name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0125_0003';0.210000;3.393012e-02;-1.655373e+01;2.128895e+01;6.964657e-02;-5.419686e-03;4.092558e-03;2.155279e+01;1.337940e+01;2.344337e+01;-1.191256e+01;0;0;0;0;0;0;7.759125e+02;1.240705e+03;-201;1.899329e+03;-201;2.543977e+03;-201
'P0125_0003';0.220000;3.513540e-02;-1.929863e+01;2.548440e+01;8.684865e-02;-5.876119e-03;4.511023e-03;2.350168e+01;1.503775e+01;2.399407e+01;-1.071444e+01;0;0;0;0;0;0;7.726535e+02;1.245490e+03;-201;1.920407e+03;-201;2.557731e+03;-201
'P0125_0003';0.230000;3.478170e-02;-2.026571e+01;2.749629e+01;8.825967e-02;-1.727450e-03;3.772062e-03;2.433967e+01;1.410974e+01;2.349822e+01;-4.747064e+00;0;0;0;0;0;0;6.636402e+02;1.277057e+03;-201;1.783018e+03;-201;2.565672e+03;-201
'P0125_0003';0.240000;3.351442e-02;-2.085362e+01;2.886739e+01;8.852709e-02;1.527005e-03;3.278422e-03;2.394184e+01;1.606293e+01;2.284441e+01;8.509779e-01;0;0;0;0;0;0;5.561369e+02;1.464803e+03;-201;1.721417e+03;-201;2.518838e+03;-201
'P0125_0003';0.250000;3.149927e-02;-2.052984e+01;2.958776e+01;6.583226e-02;4.510296e-03;2.632957e-03;2.307647e+01;1.566726e+01;2.041944e+01;6.567403e+00;0;0;0;0;0;0;5.160015e+02;1.673569e+03;-201;1.629272e+03;-201;2.477821e+03;-201
'P0125_0003';0.260000;3.182692e-02;-2.129995e+01;3.138435e+01;6.256995e-02;1.900761e-03;3.148757e-03;2.364225e+01;1.762555e+01;1.867890e+01;3.598871e+00;0;0;0;0;0;0;5.904806e+02;1.697710e+03;-201;1.659421e+03;-201;2.544154e+03;-201
'P0125_0003';0.270000;3.271221e-02;-2.165652e+01;3.187621e+01;6.542281e-02;3.795269e-03;3.497488e-03;2.450762e+01;1.921695e+01;1.668473e+01;1.497288e+00;0;0;0;0;0;0;5.749102e+02;1.580656e+03;-201;1.620593e+03;-201;2.428057e+03;-201
'P0125_0003';0.280000;3.337916e-02;-2.224195e+01;3.248018e+01;7.178905e-02;5.687978e-03;4.217427e-03;2.607227e+01;1.966282e+01;1.632838e+01;1.437777e+00;0;0;0;0;0;0;5.026169e+02;1.405342e+03;-201;1.578430e+03;-201;2.335931e+03;-201
'P0125_0003';0.290000;3.159322e-02;-2.336853e+01;3.318172e+01;6.953769e-02;7.319842e-03;3.744444e-03;2.524958e+01;2.089886e+01;1.718569e+01;2.161329e+00;0;0;0;0;0;0;5.552208e+02;1.427825e+03;-201;1.639302e+03;-201;2.465444e+03;-201
'P0125_0003';0.300000;3.058054e-02;-2.450375e+01;3.514552e+01;5.573136e-02;4.539581e-03;3.289130e-03;2.433945e+01;2.181931e+01;1.835499e+01;4.297934e+00;0;0;0;0;0;0;8.206060e+02;1.545899e+03;-201;1.812164e+03;-201;2.782399e+03;-201
'P0125_0003';0.310000;3.063429e-02;-2.593404e+01;3.818788e+01;5.380276e-02;-2.629796e-03;2.941617e-03;2.460243e+01;2.535718e+01;1.365155e+01;-4.441331e-01;0;0;0;0;0;0;9.911150e+02;1.591351e+03;-201;2.030823e+03;-201;2.815588e+03;-201
'P0125_0003';0.320000;3.145213e-02;-2.569442e+01;3.825700e+01;5.253616e-02;9.811069e-04;2.873129e-03;2.474082e+01;2.610975e+01;1.099134e+01;-7.300641e-01;0;0;0;0;0;0;8.229502e+02;1.615515e+03;-201;1.774643e+03;-201;2.537324e+03;-201
'P0125_0003';0.330000;3.317021e-02;-2.498710e+01;3.800615e+01;6.643000e-02;-9.143355e-04;2.980683e-03;2.622173e+01;2.568400e+01;9.468165e+00;-2.551434e+00;0;0;0;0;0;0;6.545051e+02;1.507730e+03;-201;1.660502e+03;-201;2.370007e+03;-201
'P0125_0003';0.340000;3.423497e-02;-2.275340e+01;3.513258e+01;7.461000e-02;2.646585e-03;2.745311e-03;2.484912e+01;2.261500e+01;1.439738e+01;-2.593190e-01;0;0;0;0;0;0;5.091852e+02;1.463528e+03;-201;1.487469e+03;-201;2.452844e+03;-201
'P0125_0003';0.350000;3.518350e-02;-2.147718e+01;3.329450e+01;8.597589e-02;3.539733e-03;2.575774e-03;2.389982e+01;2.096347e+01;1.734241e+01;1.829486e+00;0;0;0;0;0;0;5.898721e+02;1.423034e+03;-201;1.627431e+03;-201;2.539765e+03;-201
'P0125_0003';0.360000;3.467414e-02;-2.060703e+01;3.043592e+01;8.442742e-02;5.621980e-03;2.595190e-03;2.292123e+01;1.944901e+01;1.745907e+01;6.577923e-01;0;0;0;0;0;0;4.920507e+02;1.478653e+03;-201;1.549335e+03;-201;2.349634e+03;-201
'P0125_0003';0.370000;3.419070e-02;-2.146590e+01;3.000244e+01;7.315124e-02;6.270932e-03;3.124853e-03;2.265662e+01;2.057579e+01;1.813886e+01;1.544390e+00;0;0;0;0;0;0;5.712580e+02;1.483308e+03;-201;1.592461e+03;-201;2.367667e+03;-201
'P0125_0003';0.380000;3.301683e-02;-2.089107e+01;2.973742e+01;6.133057e-02;1.536351e-03;4.041970e-03;2.258953e+01;1.976934e+01;1.477715e+01;1.407349e+00;0;0;0;0;0;0;4.979949e+02;1.638035e+03;-201;1.502424e+03;-201;2.260814e+03;-201
'P0125_0003';0.390000;3.185377e-02;-2.046751e+01;2.986603e+01;6.101661e-02;4.106738e-03;3.792835e-03;2.111361e+01;1.977299e+01;1.506561e+01;4.418939e+00;0;0;0;0;0;0;5.557190e+02;1.829726e+03;-201;1.531148e+03;-201;2.392957e+03;-201
'P0125_0003';0.400000;2.895281e-02;-1.916027e+01;2.802751e+01;5.403813e-02;8.952041e-03;3.397740e-03;1.946656e+01;2.021654e+01;1.371859e+01;7.124502e+00;0;0;0;0;0;0;4.481548e+02;1.866186e+03;-201;1.417626e+03;-201;2.248519e+03;-201
'P0125_0003';0.410000;2.765806e-02;-1.756499e+01;2.618134e+01;4.898407e-02;1.386337e-02;2.397946e-03;1.725385e+01;2.035370e+01;1.406187e+01;9.144885e+00;0;0;0;0;0;0;5.903362e+02;1.694340e+03;-201;1.541184e+03;-201;2.373795e+03;-201
'P0125_0003';0.420000;2.655193e-02;-1.554896e+01;2.428272e+01;4.894751e-02;1.693161e-02;2.292294e-03;1.590331e+01;1.890465e+01;1.252296e+01;7.582929e+00;0;0;0;0;0;0;5.033308e+02;1.585633e+03;-201;1.500209e+03;-201;2.364950e+03;-201
'P0125_0003';0.430000;2.802488e-02;-1.442556e+01;2.415880e+01;5.757982e-02;1.439289e-02;1.869189e-03;1.510204e+01;1.686107e+01;1.176145e+01;2.437695e+00;0;0;0;0;0;0;4.916478e+02;1.643237e+03;-201;1.437909e+03;-201;2.302140e+03;-201
'P0125_0003';0.440000;3.161742e-02;-1.428452e+01;2.208576e+01;7.578104e-02;1.280440e-02;2.567390e-03;1.611846e+01;1.420023e+01;1.509347e+01;-2.364819e+00;0;0;0;0;0;0;3.890567e+02;1.686261e+03;-201;1.433943e+03;-201;2.276613e+03;-201
'P0125_0003';0.450000;4.094024e-02;-1.424667e+01;2.035832e+01;8.078661e-02;3.567229e-03;3.978689e-03;1.825656e+01;1.045287e+01;1.947553e+01;-1.008777e+01;0;0;0;0;0;0;5.325741e+02;1.674823e+03;-201;1.593287e+03;-201;2.425985e+03;-201
'P0125_0003';0.460000;5.393837e-02;-1.274945e+01;1.535697e+01;8.716967e-02;-5.900667e-03;5.091136e-03;2.078793e+01;4.046101e+00;2.194649e+01;-1.737245e+01;0;0;0;0;0;0;5.530311e+02;1.631922e+03;-201;1.571184e+03;-201;2.429647e+03;-201
'P0125_0003';0.470000;6.207063e-02;-1.106290e+01;1.352636e+01;8.716148e-02;-9.050982e-03;5.934822e-03;2.228869e+01;-1.765934e+00;1.825869e+01;-2.328276e+01;0;0;0;0;0;0;5.181453e+02;1.658609e+03;-201;1.373327e+03;-201;2.273234e+03;-201
'P0125_0003';0.480000;6.316599e-02;-9.756591e+00;1.323688e+01;7.921062e-02;-5.548639e-03;6.131350e-03;2.324299e+01;-4.414486e+00;1.313149e+01;-2.183533e+01;0;0;0;0;0;0;3.664590e+02;1.890230e+03;-201;1.032725e+03;-201;1.953680e+03;-201
'P0125_0003';0.490000;6.115519e-02;-9.777049e+00;1.573496e+01;8.698044e-02;-4.734509e-03;6.725780e-03;2.411763e+01;-5.498617e+00;7.335504e+00;-2.192263e+01;0;0;0;0;0;0;5.345462e+02;1.867274e+03;-201;1.267381e+03;-201;2.253257e+03;-201
'P0125_0003';0.500000;6.192291e-02;-8.717566e+00;1.803251e+01;8.257677e-02;-5.332576e-03;6.670775e-03;2.414993e+01;-9.145263e+00;2.982716e+00;-2.203591e+01;0;0;0;0;0;0;7.087908e+02;1.728777e+03;-201;1.496705e+03;-201;2.523241e+03;-201
'P0125_0003';0.510000;6.228881e-02;-7.594767e+00;1.736060e+01;8.306602e-02;-4.936788e-03;5.796602e-03;2.369741e+01;-1.185033e+01;-3.617767e-01;-2.635780e+01;0;0;0;0;0;0;8.954025e+02;1.439091e+03;-201;1.750236e+03;-201;2.768523e+03;-201
'P0125_0003';0.520000;6.117098e-02;-7.338598e+00;1.870740e+01;6.751790e-02;4.861467e-04;5.143461e-03;2.395000e+01;-1.153457e+01;-6.517704e-01;-2.409257e+01;0;0;0;0;0;0;8.035096e+02;1.487239e+03;-201;1.664431e+03;-201;2.620639e+03;-201
'P0125_0003';0.530000;5.635681e-02;-9.411731e+00;2.150746e+01;7.844549e-02;2.297094e-03;4.513910e-03;2.519917e+01;-7.627022e+00;-6.670849e-01;-2.592717e+01;0;0;0;0;0;0;7.603130e+02;1.528293e+03;-201;1.618408e+03;-201;2.566475e+03;-201
'P0125_0003';0.540000;5.265145e-02;-1.224387e+01;2.401949e+01;8.112015e-02;-5.896223e-03;4.220452e-03;2.633455e+01;-4.338665e+00;7.943285e-01;-2.477356e+01;0;0;0;0;0;0;7.183347e+02;1.517286e+03;-201;1.624648e+03;-201;2.535925e+03;-201
'P0125_0003';0.550000;4.719012e-02;-1.394390e+01;2.325215e+01;7.734276e-02;-7.283115e-03;3.711473e-03;2.635874e+01;-1.245976e+00;1.681545e+00;-2.650452e+01;0;0;0;0;0;0;7.641254e+02;1.411750e+03;-201;1.688726e+03;-201;2.612977e+03;-201
'P0125_0003';0.560000;4.274859e-02;-1.449915e+01;2.088228e+01;5.444369e-02;-4.213368e-03;3.569321e-03;2.672861e+01;3.003504e+00;4.756517e+00;-2.260924e+01;0;0;0;0;0;0;6.441599e+02;1.419027e+03;-201;1.584465e+03;-201;2.467930e+03;-201
'P0125_0003';0.570000;3.863362e-02;-1.334071e+01;2.020445e+01;5.112185e-02;5.289799e-03;3.488182e-03;2.656376e+01;3.595986e+00;3.305114e+00;-1.928229e+01;0;0;0;0;0;0;5.455966e+02;1.501615e+03;-201;1.522146e+03;-201;2.392161e+03;-201
'P0125_0003';0.580000;3.466447e-02;-1.209517e+01;1.946359e+01;4.500934e-02;6.469452e-03;3.153430e-03;2.540823e+01;2.985371e+00;1.778412e+00;-1.552584e+01;0;0;0;0;0;0;5.443572e+02;1.555716e+03;-201;1.492139e+03;-201;2.349928e+03;-201
'P0125_0003';0.590000;3.170659e-02;-1.097158e+01;1.845149e+01;4.680974e-02;7.283369e-03;2.625242e-03;2.408008e+01;2.777747e+00;1.669051e+00;-1.117967e+01;0;0;0;0;0;0;7.075784e+02;1.515810e+03;-201;1.694850e+03;-201;2.467435e+03;-201
'P0125_0003';0.600000;2.912146e-02;-1.076047e+01;1.780406e+01;4.557601e-02;7.975020e-03;2.220645e-03;2.257308e+01;4.233480e+00;3.812403e+00;-6.842776e+00;0;0;0;0;0;0;8.346451e+02;1.395293e+03;-201;1.771079e+03;-201;2.564645e+03;-201
'P0125_0003';0.610000;2.758169e-02;-1.006969e+01;1.628740e+01;4.648889e-02;9.774377e-03;1.994230e-03;2.160253e+01;4.140143e+00;3.573204e+00;-2.560584e+00;0;0;0;0;0;0;7.328568e+02;1.398910e+03;-201;1.709960e+03;-201;2.517670e+03;-201
'P0125_0003';0.620000;2.852478e-02;-9.655057e+00;1.632951e+01;4.877059e-02;4.998782e-03;1.882229e-03;2.092797e+01;1.825069e+00;1.534447e+00;-3.796758e+00;0;0;0;0;0;0;5.618303e+02;1.394233e+03;-201;1.468272e+03;-201;2.353688e+03;-201
'P0125_0003';0.630000;2.832785e-02;-1.043770e+01;1.768287e+01;4.303722e-02;2.194581e-03;2.111782e-03;2.160931e+01;2.546416e+00;4.555799e-01;-5.137092e+00;0;0;0;0;0;0;4.447127e+02;1.393616e+03;-201;1.396181e+03;-201;2.279006e+03;-201
'P0125_0003';0.640000;2.818280e-02;-1.396899e+01;2.356757e+01;3.840671e-02;7.355527e-04;3.159041e-03;2.321198e+01;6.085332e+00;6.327216e+00;-4.545816e+00;0;0;0;0;0;0;5.717839e+02;1.314991e+03;-201;1.475075e+03;-201;2.324239e+03;-201
'P0125_0003';0.650000;2.577438e-02;-1.748585e+01;2.970363e+01;2.542062e-02;2.546768e-03;2.986114e-03;2.507306e+01;1.042888e+01;1.099387e+01;-4.091400e-01;0;0;0;0;0;0;7.309002e+02;1.290826e+03;-201;1.683542e+03;-201;2.613052e+03;-201
'P0125_0003';0.660000;2.549923e-02;-1.911165e+01;3.391734e+01;1.279135e-02;6.877470e-03;2.950005e-03;2.621322e+01;1.207776e+01;1.442838e+01;4.027309e+00;0;0;0;0;0;0;8.735392e+02;1.236128e+03;-1.316783e+02;1.770240e+03;-1.381125e+02;2.665101e+03;-1.408249e+02
'P0125_0003';0.670000;3.758032e-02;-1.751939e+01;3.096765e+01;2.762822e-02;-6.253093e-03;6.162263e-03;2.966498e+01;7.253330e+00;7.670148e+00;-2.148363e+00;3.838926e+01;0;0;4.314927e+00;-7.758746e+00;1.563585e+01;8.182737e+02;1.382422e+03;-6.158031e+01;1.751049e+03;-7.271391e+01;2.556100e+03;-7.717670e+01
'P0125_0003';0.680000;6.036390e-02;-1.440862e+01;2.640619e+01;5.494117e-02;-1.140136e-02;1.109965e-02;2.933297e+01;-2.239522e+00;8.957084e-01;-1.041682e+01;3.822343e+01;0;0;4.506551e+00;-1.096615e+01;1.110290e+01;7.952206e+02;1.407967e+03;8.924620e+00;1.716298e+03;-6.526155e+00;2.457732e+03;-1.314443e+01
'P0125_0003';0.690000;8.763006e-02;-1.113446e+01;2.152166e+01;7.457142e-02;-1.748620e-02;1.645977e-02;3.015008e+01;-1.297543e+01;-5.635239e+00;-1.621894e+01;3.783267e+01;0;0;4.664458e+00;-1.236328e+01;6.218081e+00;6.374292e+02;1.499353e+03;6.160303e+00;1.577379e+03;-2.326902e+00;2.321720e+03;-8.763385e+00
'P0125_0003';0.700000;1.045573e-01;-8.080284e+00;2.016726e+01;6.599347e-02;-3.550358e-03;1.562161e-02;2.758862e+01;-2.018390e+01;-7.057995e+00;-1.120825e+01;3.754052e+01;0;0;3.670992e+00;-1.281371e+01;5.527861e+00;6.508019e+02;1.452339e+03;7.175364e+00;1.573421e+03;-1.451417e+00;2.436614e+03;-7.508541e+00
'P0125_0003';0.710000;1.088214e-01;-5.666149e+00;1.702466e+01;5.811095e-02;4.725534e-03;1.548481e-02;2.720892e+01;-2.407173e+01;-6.677591e+00;-5.911028e+00;3.736489e+01;9.760261e-03;9.488951e-01;3.061588e+00;-1.053009e+01;7.273289e+00;6.553923e+02;1.510008e+03;-6.332956e+01;1.546845e+03;-6.763916e+01;2.394468e+03;-7.154081e+01
'P0125_0003';0.720000;1.104248e-01;-4.479105e+00;1.539860e+01;6.026790e-02;6.780310e-03;1.306347e-02;2.679910e+01;-2.803108e+01;-6.413785e+00;-6.589732e+00;0;0;0;0;0;0;8.840300e+02;1.529027e+03;-1.298869e+02;1.755295e+03;-1.347259e+02;2.615573e+03;-1.360969e+02
'P0125_0003';0.730000;1.142784e-01;-3.584242e+00;1.464580e+01;6.205421e-02;2.596548e-03;1.392465e-02;2.804117e+01;-3.081685e+01;-5.055660e+00;-1.006829e+01;0;0;0;0;0;0;9.333267e+02;1.429242e+03;-201;1.780092e+03;-201;2.632641e+03;-201
'P0125_0003';0.740000;1.181093e-01;-2.281257e+00;1.510569e+01;5.840914e-02;3.575452e-03;1.430917e-02;3.014409e+01;-3.099386e+01;-2.973797e+00;-9.474725e+00;0;0;0;0;0;0;9.480728e+02;1.384867e+03;-201;1.806696e+03;-201;2.661055e+03;-201
'P0125_0003';0.750000;1.262065e-01;-1.205896e+00;1.423467e+01;6.041120e-02;5.313418e-03;1.576576e-02;2.688037e+01;-2.441233e+01;-3.902843e+00;-6.466718e+00;0;0;0;0;0;0;8.571334e+02;1.306685e+03;-201;1.721936e+03;-201;2.593604e+03;-201
'P0125_0003';0.760000;1.295035e-01;-1.847850e+00;1.386974e+01;6.280315e-02;6.254555e-03;1.854214e-02;2.652325e+01;-2.081455e+01;-4.692686e+00;-3.903210e+00;0;0;0;0;0;0;7.382642e+02;1.488524e+03;-201;1.510767e+03;-201;2.329918e+03;-201
'P0125_0003';0.770000;1.262152e-01;-3.946305e+00;1.387795e+01;5.282325e-02;3.585343e-03;1.959621e-02;2.586970e+01;-1.888805e+01;-5.694155e+00;-5.094843e+00;0;0;0;0;0;0;7.109113e+02;1.533554e+03;-201;1.497966e+03;-201;2.325014e+03;-201
'P0125_0003';0.780000;1.099208e-01;-6.241543e+00;1.572944e+01;5.144564e-02;4.530329e-04;1.994956e-02;3.070803e+01;-1.952037e+01;-2.473737e+00;-6.556267e+00;0;0;0;0;0;0;5.225352e+02;1.813740e+03;-201;1.280641e+03;-201;2.112058e+03;-201
'P0125_0003';0.790000;9.037822e-02;-7.038031e+00;1.765517e+01;5.059662e-02;-3.600201e-03;1.765736e-02;3.100113e+01;-1.871300e+01;-2.822353e+00;-8.604541e+00;0;0;0;0;0;0;6.247405e+02;1.636234e+03;-201;1.512505e+03;-201;2.438443e+03;-201
'P0125_0003';0.800000;8.119322e-02;-6.027548e+00;1.781302e+01;6.061141e-02;-5.841746e-03;1.442877e-02;3.073466e+01;-1.610355e+01;-1.889677e+00;-8.774646e+00;0;0;0;0;0;0;6.519184e+02;1.565030e+03;-201;1.537558e+03;-201;2.469737e+03;-201
'P0125_0003';0.810000;7.228854e-02;-5.750057e+00;1.698249e+01;5.641356e-02;-5.033526e-03;1.234103e-02;2.990788e+01;-1.603386e+01;-2.372360e+00;-1.005535e+01;0;0;0;0;0;0;8.353142e+02;1.274428e+03;-201;1.761837e+03;-201;2.706223e+03;-201
'P0125_0003';0.820000;6.592726e-02;-6.860369e+00;1.716556e+01;6.464596e-02;-8.003971e-06;9.325822e-03;3.073412e+01;-1.289007e+01;2.216335e+00;-8.926160e+00;0;0;0;0;0;0;8.296286e+02;1.236395e+03;-201;1.728953e+03;-201;2.639468e+03;-201
'P0125_0003';0.830000;5.714804e-02;-9.737725e+00;2.051076e+01;5.597667e-02;1.594034e-03;7.202863e-03;3.252577e+01;-1.115475e+01;3.534030e+00;-6.176878e+00;0;0;0;0;0;0;8.081865e+02;1.201770e+03;-201;1.701988e+03;-201;2.629895e+03;-201
'P0125_0003';0.840000;5.189645e-02;-9.130103e+00;2.191356e+01;5.239405e-02;7.605623e-03;6.070716e-03;3.169324e+01;-1.045567e+01;6.818831e+00;4.721508e-01;0;0;0;0;0;0;8.133301e+02;1.214157e+03;-201;1.684699e+03;-201;2.640487e+03;-201
'P0125_0003';0.850000;5.012951e-02;-1.034748e+01;2.357454e+01;4.590294e-02;9.187796e-03;7.213350e-03;3.224746e+01;-7.909540e+00;6.010501e+00;3.800834e+00;0;0;0;0;0;0;8.307928e+02;1.247128e+03;-201;1.691446e+03;-201;2.633279e+03;-201
'P0125_0003';0.860000;5.159393e-02;-1.002500e+01;2.039594e+01;5.851854e-02;4.133850e-03;9.779326e-03;3.118144e+01;-8.895540e+00;4.649652e+00;-9.204674e-02;0;0;0;0;0;0;8.537922e+02;1.282224e+03;-201;1.735231e+03;-201;2.573802e+03;-201
