name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0137_0258';0.100000;2.289487e-02;-7.160517e+00;1.656209e+01;3.290093e-02;1.031227e-02;1.263500e-03;1.870145e+01;6.193376e-01;-1.984335e+00;-1.261937e+01;0;0;0;0;0;0;5.484846e+02;1.466814e+03;-201;1.424648e+03;-201;2.229398e+03;-201
'P0137_0258';0.110000;2.221392e-02;-8.333447e+00;1.720927e+01;3.751698e-02;1.062371e-02;1.194864e-03;1.844967e+01;3.174821e+00;3.759033e-01;-1.159140e+01;0;0;0;0;0;0;6.794489e+02;1.391751e+03;-201;1.590376e+03;-201;2.382376e+03;-201
'P0137_0258';0.120000;2.263168e-02;-7.842856e+00;1.674838e+01;4.243715e-02;1.028676e-02;1.196318e-03;1.777740e+01;1.077702e+00;-5.834980e-01;-8.899553e+00;0;0;0;0;0;0;5.441559e+02;1.391850e+03;-201;1.414402e+03;-201;2.217604e+03;-201
'P0137_0258';0.130000;2.208218e-02;-7.386794e+00;1.623724e+01;4.084010e-02;1.228367e-02;1.153419e-03;1.701132e+01;1.665828e+00;9.135885e-01;-5.007060e+00;0;0;0;0;0;0;5.499901e+02;1.353264e+03;-201;1.402953e+03;-201;2.219587e+03;-201
'P0137_0258';0.140000;2.172493e-02;-6.791908e+00;1.584823e+01;3.775065e-02;1.194868e-02;1.101574e-03;1.645195e+01;9.922151e-01;9.528993e-01;-4.631700e+00;0;0;0;0;0;0;5.525088e+02;1.327757e+03;-201;1.397184e+03;-201;2.235696e+03;-201
'P0137_0258';0.150000;2.093217e-02;-6.229473e+00;1.503890e+01;4.088480e-02;1.136175e-02;1.016957e-03;1.617961e+01;8.792281e-01;-6.848178e-01;-5.597211e+00;0;0;0;0;0;0;6.714438e+02;1.336132e+03;-201;1.547208e+03;-201;2.398465e+03;-201
'P0137_0258';0.160000;2.137552e-02;-6.398321e+00;1.416190e+01;4.305296e-02;8.683822e-03;1.020317e-03;1.721417e+01;4.416221e-01;-1.422366e+00;-5.060277e+00;0;0;0;0;0;0;7.981519e+02;1.327019e+03;-201;1.718247e+03;-201;2.597518e+03;-201
'P0137_0258';0.170000;2.206681e-02;-5.572506e+00;1.316824e+01;4.675812e-02;1.018210e-02;1.032833e-03;1.687656e+01;-9.231401e-01;-3.906477e+00;-4.229168e+00;0;0;0;0;0;0;8.112609e+02;1.297584e+03;-201;1.733271e+03;-201;2.589923e+03;-201
'P0137_0258';0.180000;2.257349e-02;-5.325679e+00;1.394144e+01;5.651117e-02;1.415741e-02;1.033001e-03;1.765625e+01;-8.755167e-01;-2.871306e+00;-5.790142e+00;0;0;0;0;0;0;8.379135e+02;1.255603e+03;-201;1.739898e+03;-201;2.615256e+03;-201
'P0137_0258';0.190000;2.274695e-02;-5.688844e+00;1.536937e+01;5.738668e-02;1.448872e-02;1.183267e-03;1.737983e+01;-1.819499e+00;-2.482970e+00;-8.747750e+00;0;0;0;0;0;0;7.424927e+02;1.348728e+03;-201;1.559529e+03;-201;2.331363e+03;-201
'P0137_0258';0.200000;2.245840e-02;-6.894438e+00;1.690622e+01;5.049084e-02;1.190755e-02;1.128581e-03;1.758475e+01;-1.013041e+00;-2.153098e+00;-1.091637e+01;0;0;0;0;0;0;7.027429e+02;1.439017e+03;-201;1.562092e+03;-201;2.311094e+03;-201
'P0137_0258';0.210000;2.266664e-02;-7.243328e+00;1.711654e+01;3.651682e-02;8.676060e-03;1.178713e-03;1.715344e+01;-3.972160e-01;-2.927834e+00;-1.149161e+01;0;0;0;0;0;0;6.717451e+02;1.513106e+03;-201;1.529502e+03;-201;2.306455e+03;-201
'P0137_0258';0.220000;2.164467e-02;-6.725374e+00;1.614070e+01;4.224398e-02;8.809818e-03;1.077548e-03;1.602340e+01;2.148932e+00;-3.103162e+00;-1.070531e+01;0;0;0;0;0;0;7.744152e+02;1.336460e+03;-201;1.720077e+03;-201;2.597966e+03;-201
'P0137_0258';0.230000;2.111901e-02;-6.497609e+00;1.541317e+01;5.209845e-02;6.714360e-03;1.122310e-03;1.610202e+01;2.797630e+00;-5.185227e-01;-1.042402e+01;0;0;0;0;0;0;8.213452e+02;1.249059e+03;-201;1.747947e+03;-201;2.649000e+03;-201
'P0137_0258';0.240000;2.091082e-02;-7.116773e+00;1.443803e+01;6.237298e-02;4.673173e-03;1.123632e-03;1.633239e+01;2.841544e+00;1.397236e+00;-1.007892e+01;0;0;0;0;0;0;8.006533e+02;1.257312e+03;-201;1.745239e+03;-201;2.624461e+03;-201
'P0137_0258';0.250000;2.088722e-02;-7.268443e+00;1.418407e+01;6.540713e-02;6.019965e-03;1.120527e-03;1.597307e+01;1.892967e+00;2.839938e+00;-1.098748e+01;0;0;0;0;0;0;8.110928e+02;1.271211e+03;-201;1.738169e+03;-201;2.635698e+03;-201
'P0137_0258';0.260000;2.117074e-02;-6.944113e+00;1.357676e+01;6.086044e-02;6.986913e-03;1.062936e-03;1.531307e+01;8.447167e-01;1.483716e+00;-9.875896e+00;0;0;0;0;0;0;7.654863e+02;1.354868e+03;-201;1.680992e+03;-201;2.582627e+03;-201
'P0137_0258';0.270000;2.055617e-02;-6.266670e+00;1.301760e+01;5.734048e-02;7.402372e-03;1.043395e-03;1.332680e+01;1.352477e+00;1.587790e+00;-1.035520e+01;0;0;0;0;0;0;8.107996e+02;1.312651e+03;-201;1.733640e+03;-201;2.604417e+03;-201
'P0137_0258';0.280000;1.999145e-02;-5.633575e+00;1.203674e+01;4.914835e-02;5.502423e-03;9.121848e-04;1.316211e+01;3.076955e-01;-3.609022e-01;-9.851232e+00;0;0;0;0;0;0;6.860925e+02;1.536767e+03;-201;1.551382e+03;-201;2.360955e+03;-201
'P0137_0258';0.290000;1.955088e-02;-5.443377e+00;1.145734e+01;4.804305e-02;8.532551e-03;8.429401e-04;1.285603e+01;7.775200e-01;2.774372e-01;-1.135659e+01;0;0;0;0;0;0;7.303939e+02;1.452722e+03;-201;1.584836e+03;-201;2.415475e+03;-201
'P0137_0258';0.300000;1.921052e-02;-5.260062e+00;1.101110e+01;5.558990e-02;1.085663e-02;7.372557e-04;1.318264e+01;-9.186015e-01;3.102986e-02;-9.730027e+00;0;0;0;0;0;0;7.186384e+02;1.617395e+03;-201;1.589071e+03;-201;2.459758e+03;-201
'P0137_0258';0.310000;1.983882e-02;-7.498184e+00;1.333369e+01;4.695798e-02;7.480223e-03;9.274688e-04;1.473961e+01;2.444612e+00;2.121807e+00;-9.872265e+00;0;0;0;0;0;0;7.789954e+02;1.489693e+03;-201;1.738059e+03;-201;2.671490e+03;-201
'P0137_0258';0.320000;1.987526e-02;-8.496157e+00;1.321853e+01;4.819005e-02;3.048066e-03;1.144382e-03;1.535516e+01;2.551507e+00;2.030301e+00;-1.036316e+01;0;0;0;0;0;0;6.236404e+02;1.715863e+03;-201;1.509692e+03;-201;2.422029e+03;-201
'P0137_0258';0.330000;2.065346e-02;-9.886647e+00;1.404629e+01;3.891789e-02;-1.757736e-03;1.293656e-03;1.732440e+01;3.783577e+00;1.808165e+00;-1.123718e+01;0;0;0;0;0;0;4.910263e+02;1.671443e+03;-201;1.280404e+03;-201;2.161876e+03;-201
'P0137_0258';0.340000;2.051496e-02;-9.699938e+00;1.371827e+01;4.405773e-02;-1.714358e-03;1.120590e-03;1.739695e+01;3.986452e+00;1.374009e+00;-1.075626e+01;0;0;0;0;0;0;5.229547e+02;1.696979e+03;-201;1.339175e+03;-201;2.156445e+03;-201
'P0137_0258';0.350000;2.107993e-02;-1.178621e+01;1.737673e+01;5.078251e-02;-2.819324e-03;1.328016e-03;2.020938e+01;6.121303e+00;2.815410e+00;-6.427341e+00;0;0;0;0;0;0;6.702925e+02;1.465746e+03;-201;1.584040e+03;-201;2.394529e+03;-201
'P0137_0258';0.360000;2.023776e-02;-1.213952e+01;2.007072e+01;5.777317e-02;-2.733696e-04;1.522701e-03;2.044045e+01;7.709700e+00;3.984077e+00;-5.504433e+00;0;0;0;0;0;0;8.161972e+02;1.323545e+03;-201;1.812052e+03;-201;2.629614e+03;-201
'P0137_0258';0.370000;2.015290e-02;-1.176876e+01;2.075189e+01;6.380285e-02;-3.708035e-04;1.759488e-03;1.985673e+01;7.101289e+00;2.765614e+00;-8.949688e+00;0;0;0;0;0;0;8.328889e+02;1.297814e+03;-201;1.780204e+03;-201;2.622609e+03;-201
'P0137_0258';0.380000;1.900906e-02;-1.012572e+01;1.934083e+01;5.926642e-02;4.548152e-04;1.455974e-03;1.711767e+01;6.328480e+00;2.148718e+00;-1.080038e+01;0;0;0;0;0;0;7.772788e+02;1.368779e+03;-201;1.727816e+03;-201;2.600795e+03;-201
'P0137_0258';0.390000;1.907177e-02;-9.458748e+00;1.878766e+01;5.265077e-02;-9.436607e-04;1.198539e-03;1.612372e+01;4.845385e+00;-1.722607e+00;-1.251454e+01;0;0;0;0;0;0;7.635681e+02;1.408708e+03;-201;1.697529e+03;-201;2.579522e+03;-201
'P0137_0258';0.400000;1.887278e-02;-9.590171e+00;1.836410e+01;5.330157e-02;1.464106e-03;1.031555e-03;1.653374e+01;4.084173e+00;-2.026930e+00;-9.458777e+00;0;0;0;0;0;0;6.488886e+02;1.583499e+03;-201;1.632253e+03;-201;2.540034e+03;-201
'P0137_0258';0.410000;1.895205e-02;-8.960876e+00;1.740982e+01;4.901925e-02;8.730975e-03;1.092704e-03;1.643097e+01;3.788055e+00;-4.242980e-01;-9.516739e+00;0;0;0;0;0;0;7.172673e+02;1.538845e+03;-201;1.685338e+03;-201;2.549388e+03;-201
'P0137_0258';0.420000;1.922284e-02;-8.913270e+00;1.618591e+01;5.619344e-02;1.426363e-02;1.085446e-03;1.626758e+01;5.669344e+00;3.505141e+00;-8.860585e+00;0;0;0;0;0;0;7.311849e+02;1.566446e+03;-201;1.699302e+03;-201;2.588173e+03;-201
'P0137_0258';0.430000;1.949149e-02;-6.659381e+00;1.482202e+01;4.934779e-02;1.906539e-02;1.148998e-03;1.484172e+01;3.410259e+00;3.830254e+00;-9.899371e+00;0;0;0;0;0;0;8.609207e+02;1.269245e+03;-201;1.769958e+03;-201;2.693594e+03;-201
'P0137_0258';0.440000;2.089357e-02;-5.682298e+00;1.550614e+01;4.188998e-02;1.569102e-02;1.237953e-03;1.604762e+01;1.176429e+00;-1.597271e+00;-1.239363e+01;0;0;0;0;0;0;7.251313e+02;1.511189e+03;-201;1.511881e+03;-201;2.446941e+03;-201
'P0137_0258';0.450000;2.607311e-02;-2.973697e+00;1.206333e+01;4.437223e-02;1.528126e-02;1.575634e-03;1.367408e+01;-3.859218e+00;-3.740936e+00;-1.258440e+01;0;0;0;0;0;0;7.480569e+02;1.441277e+03;-201;1.556022e+03;-201;2.394838e+03;-201
'P0137_0258';0.460000;3.547568e-02;-1.261884e+00;8.181956e+00;5.059308e-02;1.435247e-02;2.035545e-03;1.113840e+01;-6.966297e+00;-1.561103e+00;-1.053097e+01;0;0;0;0;0;0;5.925773e+02;1.548693e+03;-201;1.396024e+03;-201;2.167963e+03;-201
'P0137_0258';0.470000;3.781503e-02;-1.382444e+00;5.747502e+00;4.849158e-02;1.292443e-02;2.509197e-03;7.978363e+00;-5.501324e+00;-3.092133e-01;-6.558175e+00;0;0;0;0;0;0;6.707982e+02;1.388720e+03;-201;1.618716e+03;-201;2.371675e+03;-201
'P0137_0258';0.480000;3.556635e-02;-4.560460e+00;1.055879e+01;3.637889e-02;7.925226e-03;2.770613e-03;1.103710e+01;-7.905156e-01;1.536538e+00;-6.378728e+00;0;0;0;0;0;0;6.583467e+02;1.400912e+03;-201;1.605343e+03;-201;2.350662e+03;-201
'P0137_0258';0.490000;3.038234e-02;-1.164895e+01;1.992553e+01;3.420878e-02;-1.130266e-03;4.222207e-03;1.796420e+01;6.290140e+00;7.163005e-01;-7.999268e+00;0;0;0;0;0;0;8.395379e+02;1.431090e+03;-201;1.731069e+03;-201;2.480469e+03;-201
'P0137_0258';0.500000;3.402448e-02;-1.348991e+01;2.690316e+01;3.919128e-02;2.424076e-03;4.863402e-03;2.255259e+01;7.726099e+00;3.646458e-01;-1.052507e+01;0;0;0;0;0;0;9.270528e+02;1.436590e+03;-201;1.651000e+03;-201;2.474886e+03;-201
'P0137_0258';0.510000;4.061244e-02;-1.437074e+01;3.034577e+01;3.947014e-02;6.507590e-03;4.935537e-03;2.427919e+01;6.917675e+00;-3.265722e+00;-1.064248e+01;0;0;0;0;0;0;9.011584e+02;1.458188e+03;-201;1.565916e+03;-201;2.493668e+03;-201
'P0137_0258';0.520000;4.091484e-02;-1.364113e+01;3.259145e+01;5.413688e-02;1.375592e-02;3.678063e-03;2.508783e+01;7.274355e+00;-8.513568e+00;-1.344375e+01;0;0;0;0;0;0;8.773663e+02;1.447213e+03;-201;1.525925e+03;-201;2.531730e+03;-201
'P0137_0258';0.530000;3.744631e-02;-1.485274e+01;3.189311e+01;6.158315e-02;1.098957e-02;3.750141e-03;2.666913e+01;6.808472e+00;-1.104308e+01;-1.728401e+01;0;0;0;0;0;0;8.315452e+02;1.404469e+03;-201;1.576087e+03;-201;2.563600e+03;-201
'P0137_0258';0.540000;3.176166e-02;-1.525920e+01;3.155563e+01;7.291444e-02;6.056705e-03;3.435313e-03;2.944984e+01;6.457675e+00;-1.370629e+01;-2.033470e+01;0;0;0;0;0;0;8.193445e+02;1.458184e+03;-201;1.567024e+03;-201;2.546562e+03;-201
'P0137_0258';0.550000;3.025282e-02;-1.539927e+01;3.062589e+01;5.451528e-02;3.778078e-03;3.861963e-03;2.987274e+01;6.838779e+00;-1.122273e+01;-1.846105e+01;0;0;0;0;0;0;7.984849e+02;1.388941e+03;-201;1.594839e+03;-201;2.543049e+03;-201
'P0137_0258';0.560000;2.975565e-02;-1.840174e+01;3.348711e+01;4.402059e-02;-6.803821e-04;3.062310e-03;3.122782e+01;1.030869e+01;-7.619341e+00;-1.395742e+01;0;0;0;0;0;0;8.147864e+02;1.302118e+03;-201;1.717660e+03;-201;2.721668e+03;-201
'P0137_0258';0.570000;2.884787e-02;-2.030974e+01;3.700005e+01;3.456694e-02;9.086942e-04;3.086680e-03;3.099998e+01;1.292532e+01;-6.197418e+00;-1.138650e+01;0;0;0;0;0;0;8.446470e+02;1.254269e+03;-201;1.752680e+03;-201;2.794908e+03;-201
'P0137_0258';0.580000;2.845332e-02;-2.061070e+01;3.740958e+01;4.132093e-02;2.460635e-03;2.111659e-03;3.162833e+01;1.297163e+01;-8.015174e+00;-9.352072e+00;0;0;0;0;0;0;8.892336e+02;1.329227e+03;-201;1.819414e+03;-201;2.966484e+03;-201
'P0137_0258';0.590000;2.782956e-02;-1.913154e+01;3.771448e+01;6.054157e-02;7.696053e-03;1.806077e-03;3.138009e+01;1.207327e+01;-9.523578e+00;-1.036511e+01;0;0;0;0;0;0;8.918802e+02;1.384874e+03;-201;1.738241e+03;-201;2.833981e+03;-201
'P0137_0258';0.600000;2.589145e-02;-1.819433e+01;3.566644e+01;6.574829e-02;4.746963e-03;2.455602e-03;3.045496e+01;1.345601e+01;-7.860786e+00;-1.117111e+01;0;0;0;0;0;0;9.200164e+02;1.375302e+03;-201;1.857160e+03;-201;2.742363e+03;-201
'P0137_0258';0.610000;2.339245e-02;-1.606615e+01;3.237543e+01;6.444335e-02;2.239473e-03;3.124949e-03;2.849026e+01;1.305149e+01;-5.672333e+00;-1.330458e+01;0;0;0;0;0;0;8.882110e+02;1.398792e+03;-201;1.784767e+03;-201;2.551796e+03;-201
'P0137_0258';0.620000;2.105857e-02;-1.544858e+01;3.011926e+01;5.038475e-02;1.376156e-03;3.428881e-03;2.636533e+01;1.240621e+01;-2.746735e+00;-1.087077e+01;0;0;0;0;0;0;8.761826e+02;1.350026e+03;-201;1.801921e+03;-201;2.525012e+03;-201
'P0137_0258';0.630000;2.051456e-02;-1.601449e+01;2.945343e+01;5.211069e-02;7.859589e-03;2.813016e-03;2.533159e+01;9.305437e+00;5.781611e-02;-5.233195e+00;0;0;0;0;0;0;8.587849e+02;1.260002e+03;-201;1.757128e+03;-201;2.647065e+03;-201
'P0137_0258';0.640000;2.000631e-02;-1.885333e+01;3.178065e+01;4.725909e-02;9.215559e-03;2.140486e-03;2.517638e+01;1.123801e+01;4.721387e+00;9.024089e-01;0;0;0;0;0;0;8.758450e+02;1.195356e+03;-201;1.851547e+03;-201;2.667715e+03;-201
'P0137_0258';0.650000;1.923882e-02;-1.733721e+01;2.913077e+01;4.839310e-02;7.289274e-03;2.271395e-03;2.440972e+01;9.574702e+00;5.230186e+00;5.638430e-01;0;0;0;0;0;0;7.109338e+02;1.462445e+03;-201;1.675624e+03;-201;2.529157e+03;-201
'P0137_0258';0.660000;1.775264e-02;-1.543562e+01;2.657066e+01;3.857828e-02;5.885337e-03;2.031805e-03;2.263148e+01;1.211424e+01;7.117956e+00;-6.923541e-02;0;0;0;0;0;0;6.908322e+02;1.512696e+03;-201;1.611253e+03;-201;2.480119e+03;-201
'P0137_0258';0.670000;1.726003e-02;-1.269281e+01;2.303036e+01;4.285339e-02;3.205442e-03;1.938039e-03;2.085539e+01;1.043039e+01;5.609476e+00;-3.637224e+00;0;0;0;0;0;0;5.735904e+02;1.650708e+03;-201;1.491919e+03;-201;2.459146e+03;-201
'P0137_0258';0.680000;1.850371e-02;-1.330109e+01;2.234924e+01;5.205382e-02;2.742058e-03;1.542100e-03;2.130137e+01;1.194214e+01;7.810144e+00;-1.635941e+00;0;0;0;0;0;0;7.050710e+02;1.577420e+03;-201;1.633422e+03;-201;2.599303e+03;-201
'P0137_0258';0.690000;1.947590e-02;-1.365123e+01;2.179304e+01;6.441764e-02;-8.563756e-04;1.573679e-03;2.247503e+01;1.020036e+01;5.487951e+00;-5.301089e+00;0;0;0;0;0;0;6.936976e+02;1.610781e+03;-201;1.638970e+03;-201;2.585506e+03;-201
'P0137_0258';0.700000;1.987348e-02;-1.463892e+01;2.218126e+01;5.838848e-02;9.855557e-04;1.684833e-03;2.326002e+01;1.038903e+01;6.355791e+00;-2.267096e+00;0;0;0;0;0;0;7.821499e+02;1.475794e+03;-201;1.700677e+03;-201;2.621691e+03;-201
'P0137_0258';0.710000;1.942445e-02;-1.304705e+01;1.999005e+01;5.041521e-02;3.872079e-03;1.623284e-03;2.134603e+01;8.600460e+00;5.383594e+00;-3.831781e+00;0;0;0;0;0;0;8.053955e+02;1.298665e+03;-201;1.736566e+03;-201;2.620581e+03;-201
'P0137_0258';0.720000;1.920071e-02;-1.286072e+01;1.978177e+01;4.473160e-02;1.121407e-02;1.456466e-03;2.068217e+01;9.762492e+00;6.389355e+00;-1.468961e+00;0;0;0;0;0;0;8.222878e+02;1.291152e+03;-201;1.744254e+03;-201;2.632996e+03;-201
'P0137_0258';0.730000;1.852200e-02;-1.315946e+01;1.990025e+01;5.166098e-02;7.030572e-03;1.408825e-03;2.009846e+01;1.148113e+01;5.769783e+00;-6.319557e+00;0;0;0;0;0;0;8.118987e+02;1.251560e+03;-201;1.749269e+03;-201;2.632226e+03;-201
'P0137_0258';0.740000;1.765149e-02;-1.421807e+01;2.101437e+01;5.241899e-02;5.023406e-03;1.204171e-03;2.146425e+01;1.299152e+01;4.643904e+00;-6.727891e+00;0;0;0;0;0;0;8.092725e+02;1.270666e+03;-201;1.717462e+03;-201;2.665259e+03;-201
'P0137_0258';0.750000;1.759665e-02;-1.474546e+01;2.115359e+01;5.720027e-02;-2.454481e-03;1.174810e-03;2.221915e+01;1.342118e+01;2.544534e+00;-8.569524e+00;0;0;0;0;0;0;7.903254e+02;1.276429e+03;-201;1.701267e+03;-201;2.653828e+03;-201
'P0137_0258';0.760000;1.797211e-02;-1.476938e+01;2.256625e+01;6.256699e-02;1.763388e-03;1.113602e-03;2.299635e+01;1.250216e+01;1.392249e+00;-6.056667e+00;0;0;0;0;0;0;8.254849e+02;1.348296e+03;-201;1.729527e+03;-201;2.713193e+03;-201
'P0137_0258';0.770000;1.792496e-02;-1.557685e+01;2.422898e+01;6.462678e-02;7.369923e-04;1.212975e-03;2.330066e+01;1.371425e+01;1.776077e+00;-3.411728e+00;0;0;0;0;0;0;8.108855e+02;1.355973e+03;-201;1.742140e+03;-201;2.662831e+03;-201
'P0137_0258';0.780000;1.765759e-02;-1.410736e+01;2.295649e+01;6.025771e-02;3.158980e-03;1.314768e-03;2.178555e+01;1.186539e+01;2.722570e+00;-2.335526e+00;0;0;0;0;0;0;6.708781e+02;1.502663e+03;-201;1.559787e+03;-201;2.454224e+03;-201
'P0137_0258';0.790000;1.718716e-02;-1.350128e+01;2.091527e+01;6.059353e-02;2.268286e-03;1.226042e-03;2.096506e+01;1.152442e+01;4.243664e+00;-2.438853e+00;0;0;0;0;0;0;6.020174e+02;1.521032e+03;-201;1.513013e+03;-201;2.388599e+03;-201
'P0137_0258';0.800000;1.706306e-02;-1.266510e+01;2.005849e+01;5.733827e-02;4.828050e-03;1.233001e-03;1.997352e+01;1.013564e+01;5.043025e+00;-3.096152e+00;0;0;0;0;0;0;6.011996e+02;1.518796e+03;-201;1.485203e+03;-201;2.380663e+03;-201
'P0137_0258';0.810000;1.631058e-02;-1.346675e+01;2.157505e+01;5.560499e-02;4.379851e-03;1.100692e-03;2.069940e+01;1.041101e+01;6.431902e+00;1.583339e-01;0;0;0;0;0;0;7.362065e+02;1.394142e+03;-201;1.669305e+03;-201;2.570836e+03;-201
'P0137_0258';0.820000;1.639762e-02;-1.223546e+01;1.963752e+01;4.268404e-02;2.718993e-03;1.058779e-03;1.984669e+01;8.277695e+00;4.457155e+00;7.587004e-02;0;0;0;0;0;0;7.638106e+02;1.315568e+03;-201;1.685287e+03;-201;2.571797e+03;-201
'P0137_0258';0.830000;1.627008e-02;-1.065128e+01;1.882341e+01;4.028703e-02;4.685154e-03;8.523701e-04;1.907376e+01;6.026193e+00;1.805610e+00;-9.008471e-01;0;0;0;0;0;0;6.803254e+02;1.404828e+03;-201;1.639276e+03;-201;2.547324e+03;-201
'P0137_0258';0.840000;1.665152e-02;-1.145766e+01;2.040154e+01;4.434618e-02;7.104360e-03;1.039924e-03;1.925692e+01;6.435329e+00;1.018589e+00;-4.464117e+00;0;0;0;0;0;0;7.296619e+02;1.453514e+03;-201;1.668491e+03;-201;2.576187e+03;-201
'P0137_0258';0.850000;1.665148e-02;-1.095714e+01;2.080047e+01;5.424850e-02;1.233778e-02;1.417657e-03;1.869109e+01;7.542112e+00;2.360626e+00;-5.262787e+00;0;0;0;0;0;0;7.627779e+02;1.462549e+03;-201;1.697907e+03;-201;2.579845e+03;-201
'P0137_0258';0.860000;1.674086e-02;-1.144835e+01;2.045884e+01;6.304700e-02;1.013816e-02;1.474409e-03;1.831061e+01;9.331085e+00;3.199886e+00;-9.639980e+00;0;0;0;0;0;0;6.658801e+02;1.635000e+03;-201;1.543243e+03;-201;2.421955e+03;-201
'P0137_0258';0.870000;1.641026e-02;-9.272452e+00;1.606691e+01;6.119458e-02;1.373674e-02;1.260555e-03;1.570409e+01;8.679406e+00;6.558426e+00;-7.343875e+00;0;0;0;0;0;0;4.760273e+02;1.635507e+03;-201;1.363410e+03;-201;2.213898e+03;-201
'P0137_0258';0.880000;1.655556e-02;-8.867982e+00;1.553248e+01;5.876124e-02;1.459094e-02;8.646058e-04;1.550474e+01;7.271539e+00;6.426824e+00;-6.115983e+00;0;0;0;0;0;0;4.733579e+02;1.602650e+03;-201;1.346437e+03;-201;2.247216e+03;-201
