name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0231_0374';0.120000;2.468178e-02;-8.491481e+00;1.569044e+01;9.228484e-02;-1.357543e-03;1.751490e-03;1.771158e+01;-2.273740e+00;-3.490742e+00;-7.913713e+00;0;0;0;0;0;0;8.441624e+02;1.444305e+03;-201;1.712991e+03;-201;2.611508e+03;-201
'P0231_0374';0.130000;2.506685e-02;-1.126134e+01;1.930141e+01;1.062511e-01;-2.450500e-03;2.677911e-03;2.310014e+01;-2.278171e+00;-5.517599e+00;-1.090184e+01;0;0;0;0;0;0;8.489616e+02;1.332244e+03;-201;1.757600e+03;-201;2.593828e+03;-201
'P0231_0374';0.140000;2.803124e-02;-1.367928e+01;2.527340e+01;1.080491e-01;-3.543724e-03;3.116989e-03;2.543592e+01;-8.525290e-01;-6.850817e+00;-1.335022e+01;0;0;0;0;0;0;8.691536e+02;1.333107e+03;-201;1.810409e+03;-201;2.613734e+03;-201
'P0231_0374';0.150000;3.045277e-02;-1.531176e+01;2.805769e+01;1.031581e-01;1.192020e-03;3.222569e-03;2.648993e+01;-1.025091e+00;-6.536303e+00;-1.123881e+01;0;0;0;0;0;0;9.068535e+02;1.298067e+03;-201;1.895609e+03;-201;2.721850e+03;-201
'P0231_0374';0.160000;3.286792e-02;-1.493063e+01;2.969865e+01;9.317365e-02;3.669749e-03;2.291395e-03;2.380774e+01;8.046437e-01;-4.929818e+00;-8.742320e+00;0;0;0;0;0;0;8.959990e+02;1.273370e+03;-201;1.865629e+03;-201;2.740353e+03;-201
'P0231_0374';0.170000;3.458263e-02;-1.664443e+01;2.956095e+01;9.500571e-02;-1.047020e-03;2.351795e-03;2.449598e+01;1.522784e+00;-2.312121e+00;-9.522368e+00;0;0;0;0;0;0;8.436345e+02;1.216749e+03;-201;1.812614e+03;-201;2.735977e+03;-201
'P0231_0374';0.180000;3.510754e-02;-1.833225e+01;3.192509e+01;9.809887e-02;-8.530614e-03;2.295870e-03;2.657851e+01;3.055417e+00;-4.523507e-01;-1.323053e+01;0;0;0;0;0;0;8.134335e+02;1.191586e+03;-201;1.746196e+03;-201;2.630731e+03;-201
'P0231_0374';0.190000;3.292773e-02;-2.121258e+01;3.439861e+01;9.881101e-02;-1.412413e-02;2.238321e-03;2.972483e+01;5.175837e+00;-8.818204e-01;-1.742142e+01;0;0;0;0;0;0;8.085639e+02;1.183695e+03;-201;1.738882e+03;-201;2.615947e+03;-201
'P0231_0374';0.200000;3.181364e-02;-2.436192e+01;3.751414e+01;8.878925e-02;-1.890654e-02;2.211874e-03;3.123467e+01;1.124835e+01;-3.557208e-01;-1.984763e+01;0;0;0;0;0;0;8.234588e+02;1.146208e+03;-201;1.787435e+03;-201;2.590654e+03;-201
'P0231_0374';0.210000;2.991495e-02;-2.658071e+01;3.879293e+01;7.744918e-02;-1.549949e-02;2.440389e-03;3.099822e+01;1.442430e+01;2.422257e+00;-1.818857e+01;0;0;0;0;0;0;8.279178e+02;1.111760e+03;-201;1.821688e+03;-201;2.599018e+03;-201
'P0231_0374';0.220000;2.688172e-02;-2.864793e+01;3.957552e+01;7.123747e-02;-3.603904e-03;2.776817e-03;3.106788e+01;1.743953e+01;8.448684e+00;-9.723746e+00;0;0;0;0;0;0;8.292980e+02;1.197866e+03;-201;1.821227e+03;-201;2.579559e+03;-201
'P0231_0374';0.230000;2.330461e-02;-2.825619e+01;3.930022e+01;6.838394e-02;5.970088e-04;2.970759e-03;2.960494e+01;1.819264e+01;1.086983e+01;-3.165928e+00;0;0;0;0;0;0;8.194581e+02;1.195955e+03;-201;1.805026e+03;-201;2.661947e+03;-201
'P0231_0374';0.240000;2.101559e-02;-2.865735e+01;4.017764e+01;7.148839e-02;-3.904267e-03;2.563199e-03;2.930979e+01;2.134255e+01;9.286506e+00;-2.493109e+00;0;0;0;0;0;0;8.189138e+02;1.208641e+03;-201;1.803351e+03;-201;2.740760e+03;-201
'P0231_0374';0.250000;2.002707e-02;-2.765282e+01;4.013752e+01;7.501187e-02;-1.017736e-02;2.260594e-03;2.852456e+01;2.179372e+01;4.154320e+00;-8.185250e+00;0;0;0;0;0;0;8.538511e+02;1.154934e+03;-201;1.872985e+03;-201;2.854927e+03;-201
'P0231_0374';0.260000;1.991531e-02;-2.575475e+01;3.910765e+01;7.620530e-02;-6.459150e-03;1.622336e-03;2.800437e+01;1.946504e+01;1.767370e+00;-9.781810e+00;0;0;0;0;0;0;8.707715e+02;1.155088e+03;-201;1.924191e+03;-201;2.908124e+03;-201
'P0231_0374';0.270000;2.039105e-02;-2.321230e+01;3.617957e+01;8.182885e-02;-5.174369e-03;1.824603e-03;2.600159e+01;1.886296e+01;1.636191e+00;-1.289003e+01;0;0;0;0;0;0;8.939136e+02;1.209354e+03;-201;1.996824e+03;-201;2.995496e+03;-201
'P0231_0374';0.280000;2.265854e-02;-2.058946e+01;3.204675e+01;8.956305e-02;-1.798784e-02;1.951925e-03;2.150987e+01;2.125601e+01;3.669046e+00;-1.816310e+01;0;0;0;0;0;0;8.469047e+02;1.128835e+03;-201;1.999927e+03;-201;2.936921e+03;-201
'P0231_0374';0.290000;2.538869e-02;-1.699973e+01;2.615546e+01;9.683788e-02;-2.378061e-02;2.072905e-03;1.468302e+01;2.478893e+01;5.094164e+00;-2.631985e+01;0;0;0;0;0;0;8.160414e+02;1.090665e+03;-201;1.954622e+03;-201;2.864690e+03;-201
'P0231_0374';0.300000;2.785376e-02;-1.274932e+01;2.005274e+01;9.779149e-02;-2.058669e-02;1.956085e-03;1.048618e+01;2.241466e+01;4.094289e+00;-2.996556e+01;0;0;0;0;0;0;8.037559e+02;1.027839e+03;-201;1.904809e+03;-201;2.757544e+03;-201
'P0231_0374';0.310000;2.604960e-02;-1.112217e+01;1.877706e+01;8.227839e-02;-6.673899e-03;1.825907e-03;1.095265e+01;1.944217e+01;5.977351e+00;-2.493944e+01;0;0;0;0;0;0;8.271619e+02;1.048636e+03;-201;1.886737e+03;-201;2.777070e+03;-201
'P0231_0374';0.320000;2.761914e-02;-1.335987e+01;2.155222e+01;8.265141e-02;-7.183160e-04;3.356102e-03;1.690503e+01;1.529804e+01;5.330124e+00;-2.249498e+01;0;0;0;0;0;0;8.482884e+02;1.108703e+03;-201;1.867887e+03;-201;2.750799e+03;-201
'P0231_0374';0.330000;2.961534e-02;-1.727356e+01;2.715148e+01;9.226996e-02;-8.707066e-03;4.177003e-03;2.173425e+01;1.378917e+01;2.441174e+00;-2.613338e+01;0;0;0;0;0;0;8.394815e+02;1.113892e+03;-201;1.862654e+03;-201;2.735812e+03;-201
'P0231_0374';0.340000;3.427712e-02;-1.880161e+01;2.869037e+01;1.049119e-01;-1.516999e-02;4.818826e-03;2.559882e+01;9.267648e+00;-2.791956e+00;-3.077614e+01;0;0;0;0;0;0;8.296575e+02;1.128502e+03;-201;1.864719e+03;-201;2.722067e+03;-201
'P0231_0374';0.350000;3.370750e-02;-1.844995e+01;2.852056e+01;1.049169e-01;-1.660631e-02;3.431532e-03;2.667206e+01;5.667792e+00;-7.814095e+00;-3.025569e+01;0;0;0;0;0;0;8.112236e+02;1.159724e+03;-201;1.825880e+03;-201;2.750245e+03;-201
'P0231_0374';0.360000;3.282435e-02;-1.694924e+01;2.883131e+01;1.013406e-01;-5.467376e-03;3.641830e-03;2.597349e+01;4.835320e+00;-9.812308e+00;-2.178782e+01;0;0;0;0;0;0;8.133542e+02;1.214504e+03;-201;1.765645e+03;-201;2.675160e+03;-201
'P0231_0374';0.370000;3.164981e-02;-1.728786e+01;3.041093e+01;1.112163e-01;1.638656e-03;3.759227e-03;2.464126e+01;5.435188e+00;-9.683275e+00;-2.009289e+01;0;0;0;0;0;0;8.158094e+02;1.218144e+03;-201;1.719006e+03;-201;2.630272e+03;-201
'P0231_0374';0.380000;2.936992e-02;-1.960238e+01;3.287705e+01;1.154916e-01;7.139777e-04;3.735198e-03;2.344904e+01;8.857591e+00;-3.991346e+00;-1.622788e+01;0;0;0;0;0;0;8.579099e+02;1.247921e+03;-201;1.843536e+03;-201;2.705904e+03;-201
'P0231_0374';0.390000;2.715437e-02;-2.098297e+01;3.416625e+01;1.219734e-01;2.670830e-03;2.795723e-03;2.511490e+01;9.460660e+00;-1.949838e+00;-1.582812e+01;0;0;0;0;0;0;9.023688e+02;1.254479e+03;-201;1.973556e+03;-201;2.622799e+03;-201
'P0231_0374';0.400000;2.726632e-02;-1.885242e+01;3.264643e+01;1.160519e-01;5.770385e-03;2.342784e-03;2.683260e+01;4.376136e+00;-2.589790e+00;-1.068947e+01;0;0;0;0;0;0;9.724686e+02;1.327061e+03;-201;2.086317e+03;-201;2.457983e+03;-201
'P0231_0374';0.410000;2.788523e-02;-1.701262e+01;2.985075e+01;1.097262e-01;7.019408e-03;2.650209e-03;2.664618e+01;1.152095e+00;-3.640185e+00;-1.504980e+01;0;0;0;0;0;0;9.367897e+02;1.222844e+03;-201;2.021810e+03;-201;2.392477e+03;-201
'P0231_0374';0.420000;2.985673e-02;-1.637022e+01;2.530801e+01;1.050789e-01;-2.205648e-03;3.699927e-03;2.545904e+01;-1.227220e-02;3.187816e+00;-2.228610e+01;0;0;0;0;0;0;8.802117e+02;1.125729e+03;-201;1.977943e+03;-201;2.550984e+03;-201
'P0231_0374';0.430000;3.238782e-02;-1.877977e+01;2.446113e+01;1.093509e-01;-1.634294e-02;4.559111e-03;2.464001e+01;4.790733e+00;1.012774e+01;-3.573277e+01;0;0;0;0;0;0;8.000522e+02;9.971142e+02;-201;1.974316e+03;-201;2.711592e+03;-201
'P0231_0374';0.440000;3.665416e-02;-1.908955e+01;2.462673e+01;1.143364e-01;-2.639752e-02;5.240785e-03;2.496907e+01;5.390501e+00;1.540642e+01;-4.382686e+01;0;0;0;0;0;0;7.913160e+02;9.552383e+02;-201;2.040003e+03;-201;2.726423e+03;-201
'P0231_0374';0.450000;3.988464e-02;-1.836352e+01;2.442085e+01;1.175689e-01;-2.962306e-02;5.230239e-03;2.393805e+01;6.035822e+00;1.890096e+01;-4.633623e+01;0;0;0;0;0;0;7.857851e+02;9.762070e+02;-201;2.051077e+03;-201;2.724102e+03;-201
'P0231_0374';0.460000;4.008048e-02;-1.539863e+01;2.157755e+01;1.133489e-01;-2.603134e-02;6.079395e-03;2.191784e+01;5.062056e+00;2.523063e+01;-4.268180e+01;0;0;0;0;0;0;7.644096e+02;1.041745e+03;-201;2.000526e+03;-201;2.764996e+03;-201
'P0231_0374';0.470000;3.934972e-02;-1.272030e+01;1.790573e+01;1.253386e-01;-2.015881e-02;5.500507e-03;2.035743e+01;5.217617e+00;3.103818e+01;-3.744839e+01;0;0;0;0;0;0;7.194248e+02;1.158694e+03;-201;1.957468e+03;-201;2.716353e+03;-201
'P0231_0374';0.480000;3.943458e-02;-1.224718e+01;1.667378e+01;1.258156e-01;-1.473641e-02;5.449837e-03;2.126729e+01;4.651009e+00;3.346177e+01;-3.468168e+01;0;0;0;0;0;0;6.995275e+02;1.210822e+03;-201;1.940498e+03;-201;2.671615e+03;-201
'P0231_0374';0.490000;3.875319e-02;-1.452039e+01;1.814176e+01;1.335733e-01;-1.673280e-02;4.040116e-03;2.267487e+01;8.734452e+00;3.414831e+01;-3.581168e+01;0;0;0;0;0;0;6.947210e+02;1.165474e+03;-201;1.963491e+03;-201;2.676341e+03;-201
'P0231_0374';0.500000;3.724863e-02;-1.582427e+01;1.986530e+01;1.255916e-01;-1.856002e-02;4.629606e-03;2.352485e+01;1.001910e+01;3.140363e+01;-3.715721e+01;0;0;0;0;0;0;7.282007e+02;1.129813e+03;-201;1.974229e+03;-201;2.705692e+03;-201
'P0231_0374';0.510000;3.538460e-02;-1.573901e+01;2.027346e+01;1.271008e-01;-2.309923e-02;4.673571e-03;2.400464e+01;1.095165e+01;2.995531e+01;-3.797342e+01;0;0;0;0;0;0;7.469915e+02;1.089261e+03;-201;1.981870e+03;-201;2.721494e+03;-201
'P0231_0374';0.520000;3.429824e-02;-1.634521e+01;2.062885e+01;1.305518e-01;-2.207941e-02;4.905545e-03;2.493052e+01;1.078203e+01;2.934848e+01;-3.434781e+01;0;0;0;0;0;0;7.502258e+02;1.109726e+03;-201;1.969159e+03;-201;2.721761e+03;-201
'P0231_0374';0.530000;3.385419e-02;-1.717173e+01;2.062330e+01;1.282061e-01;-2.124892e-02;4.903501e-03;2.644142e+01;1.245726e+01;3.133090e+01;-3.027037e+01;0;0;0;0;0;0;6.210388e+02;8.709326e+02;-201;1.584094e+03;-201;2.561146e+03;-201
'P0231_0374';0.540000;2.996706e-02;-1.651237e+01;1.809937e+01;1.216417e-01;-1.908117e-02;5.884043e-03;2.547299e+01;1.364013e+01;2.950238e+01;-2.799310e+01;0;0;0;0;0;0;6.334843e+02;9.048122e+02;-201;1.627051e+03;-201;2.671076e+03;-201
'P0231_0374';0.550000;2.586508e-02;-1.642128e+01;1.800643e+01;1.202632e-01;-1.488980e-02;5.654821e-03;2.433966e+01;1.324454e+01;2.565846e+01;-2.450480e+01;0;0;0;0;0;0;6.415364e+02;9.378452e+02;-201;1.573253e+03;-201;2.662897e+03;-201
'P0231_0374';0.560000;2.255763e-02;-1.583833e+01;1.770531e+01;1.191658e-01;-1.104860e-02;4.868322e-03;2.319044e+01;1.174953e+01;2.010291e+01;-2.139697e+01;0;0;0;0;0;0;8.150146e+02;1.243845e+03;-201;2.015091e+03;-201;2.881307e+03;-201
'P0231_0374';0.570000;2.134711e-02;-1.709263e+01;2.027324e+01;1.256462e-01;-6.727919e-03;3.168640e-03;2.277188e+01;1.209823e+01;1.810459e+01;-2.113280e+01;0;0;0;0;0;0;6.646357e+02;1.347056e+03;-201;1.733266e+03;-201;2.661552e+03;-201
'P0231_0374';0.580000;2.102897e-02;-1.709091e+01;2.107769e+01;1.235778e-01;-6.596820e-03;3.080288e-03;2.332084e+01;1.431971e+01;1.838126e+01;-2.027842e+01;0;0;0;0;0;0;6.666346e+02;1.351708e+03;-201;1.787712e+03;-201;2.609308e+03;-201
'P0231_0374';0.590000;2.055988e-02;-1.585523e+01;2.038256e+01;1.324998e-01;-4.321360e-03;3.170884e-03;2.105097e+01;1.469355e+01;2.258046e+01;-2.406689e+01;0;0;0;0;0;0;5.589957e+02;1.402636e+03;-201;1.725878e+03;-201;2.508510e+03;-201
'P0231_0374';0.600000;2.034839e-02;-1.528363e+01;2.013959e+01;1.285018e-01;-2.517670e-03;3.017005e-03;1.911468e+01;1.669017e+01;2.878752e+01;-2.281870e+01;0;0;0;0;0;0;6.287525e+02;1.393030e+03;-201;1.956033e+03;-201;2.691458e+03;-201
'P0231_0374';0.610000;2.177182e-02;-1.386374e+01;1.871971e+01;1.306723e-01;-6.859385e-03;2.781666e-03;1.607972e+01;1.732998e+01;3.449590e+01;-3.111362e+01;0;0;0;0;0;0;6.182723e+02;1.302080e+03;-201;1.965017e+03;-201;2.782294e+03;-201
'P0231_0374';0.620000;2.504252e-02;-1.298953e+01;1.637070e+01;1.210395e-01;-9.730632e-03;3.118979e-03;1.824903e+01;1.691717e+01;3.393237e+01;-3.395229e+01;0;0;0;0;0;0;7.179362e+02;1.123651e+03;-201;1.995750e+03;-201;2.834550e+03;-201
'P0231_0374';0.630000;2.836546e-02;-1.262927e+01;1.586594e+01;1.206757e-01;-1.329423e-02;4.099816e-03;2.053781e+01;1.467318e+01;3.282715e+01;-3.481575e+01;0;0;0;0;0;0;7.776509e+02;1.039930e+03;-201;2.037197e+03;-201;2.818020e+03;-201
'P0231_0374';0.640000;2.987785e-02;-1.329596e+01;1.610673e+01;1.176435e-01;-1.137879e-02;4.235966e-03;2.261988e+01;1.354637e+01;3.145020e+01;-3.441013e+01;0;0;0;0;0;0;7.735478e+02;1.026371e+03;-201;2.039777e+03;-201;2.808800e+03;-201
'P0231_0374';0.650000;3.050201e-02;-1.838236e+01;2.337728e+01;1.190638e-01;-1.519957e-02;4.371501e-03;2.457045e+01;1.816301e+01;2.958384e+01;-3.236092e+01;0;0;0;0;0;0;7.554960e+02;1.053820e+03;-201;2.100774e+03;-201;2.941659e+03;-201
'P0231_0374';0.660000;3.136623e-02;-2.232987e+01;2.914182e+01;1.193385e-01;-1.488842e-02;4.171910e-03;2.631978e+01;1.870779e+01;2.398225e+01;-2.916462e+01;0;0;0;0;0;0;8.124504e+02;1.147890e+03;-201;2.115214e+03;-201;3.010071e+03;-201
'P0231_0374';0.670000;3.134046e-02;-2.649552e+01;3.540636e+01;1.101195e-01;-1.091605e-02;4.177985e-03;2.882031e+01;1.817656e+01;1.576805e+01;-2.153815e+01;0;0;0;0;0;0;8.613662e+02;1.220765e+03;-201;2.154541e+03;-201;3.076672e+03;-201
'P0231_0374';0.680000;3.064203e-02;-2.812824e+01;3.815646e+01;1.052544e-01;-5.138088e-03;2.991769e-03;2.959091e+01;1.598237e+01;1.113834e+01;-1.579135e+01;0;0;0;0;0;0;8.879768e+02;1.228548e+03;-201;2.132555e+03;-201;2.962727e+03;-201
'P0231_0374';0.690000;2.855167e-02;-3.034657e+01;4.069062e+01;1.019370e-01;-2.267794e-03;2.159255e-03;2.988779e+01;1.794155e+01;1.024760e+01;-1.293792e+01;0;0;0;0;0;0;8.590026e+02;1.103711e+03;-201;2.106324e+03;-201;2.914513e+03;-201
'P0231_0374';0.700000;2.611004e-02;-3.049002e+01;4.089343e+01;9.996286e-02;2.970096e-03;2.398927e-03;2.903492e+01;1.908044e+01;1.175362e+01;-8.281766e+00;0;0;0;0;0;0;9.313100e+02;1.266365e+03;-201;2.128666e+03;-201;2.908405e+03;-201
'P0231_0374';0.710000;2.376147e-02;-2.898842e+01;4.101977e+01;1.084000e-01;1.111540e-02;2.815720e-03;2.804522e+01;1.765204e+01;1.175002e+01;-2.105676e+00;0;0;0;0;0;0;7.281304e+02;1.450498e+03;-201;1.855903e+03;-201;2.813995e+03;-201
'P0231_0374';0.720000;2.237095e-02;-2.652348e+01;4.037406e+01;9.762665e-02;2.083959e-02;2.358788e-03;2.702425e+01;1.574207e+01;1.182585e+01;6.641995e+00;0;0;0;0;0;0;8.828500e+02;1.457176e+03;-201;2.001199e+03;-201;2.826921e+03;-201
'P0231_0374';0.730000;2.533703e-02;-2.230448e+01;3.882038e+01;9.617102e-02;2.444573e-02;1.622860e-03;2.454865e+01;1.188934e+01;4.102376e+00;6.998080e+00;0;0;0;0;0;0;8.912495e+02;1.317636e+03;-201;1.976684e+03;-201;2.891277e+03;-201
'P0231_0374';0.740000;3.321072e-02;-1.728234e+01;3.450776e+01;8.304537e-02;3.189194e-02;2.083301e-03;2.245617e+01;7.571238e+00;-7.412815e-01;1.108362e+01;0;0;0;0;0;0;1.106504e+03;1.182304e+03;-201;2.077091e+03;-201;2.860925e+03;-201
'P0231_0374';0.750000;3.761759e-02;-1.370128e+01;3.036502e+01;8.836327e-02;2.534065e-02;3.302812e-03;2.279509e+01;2.494162e+00;-6.843397e+00;5.027194e+00;0;0;0;0;0;0;9.581955e+02;1.236902e+03;-201;1.807112e+03;-201;2.713552e+03;-201
'P0231_0374';0.760000;3.746707e-02;-1.242328e+01;2.872370e+01;8.780000e-02;1.891753e-02;3.592826e-03;2.451604e+01;1.200743e+00;-5.796299e+00;2.328185e+00;0;0;0;0;0;0;8.763729e+02;1.260308e+03;-201;1.664205e+03;-201;2.512868e+03;-201
'P0231_0374';0.770000;3.190398e-02;-1.172572e+01;2.876650e+01;8.774189e-02;1.673424e-02;3.148330e-03;2.397555e+01;-8.102567e-01;-6.999246e+00;-1.728177e+00;0;0;0;0;0;0;8.811968e+02;1.282019e+03;-201;1.705962e+03;-201;2.566144e+03;-201
'P0231_0374';0.780000;2.910694e-02;-1.085639e+01;2.698901e+01;9.180976e-02;1.819513e-02;2.170370e-03;2.155721e+01;-9.320337e-01;-5.534225e+00;-7.069042e-01;0;0;0;0;0;0;8.948154e+02;1.289408e+03;-201;1.734082e+03;-201;2.592228e+03;-201
'P0231_0374';0.790000;2.733365e-02;-8.587925e+00;2.413338e+01;8.748750e-02;3.176893e-02;1.862950e-03;1.883528e+01;-5.174648e+00;-2.941342e+00;4.307364e+00;0;0;0;0;0;0;9.301662e+02;1.235855e+03;-201;1.785777e+03;-201;2.623506e+03;-201
'P0231_0374';0.800000;2.322569e-02;-9.716764e+00;2.226381e+01;8.334219e-02;3.217540e-02;1.498892e-03;1.705317e+01;-2.188698e+00;4.385839e+00;6.561825e+00;0;0;0;0;0;0;9.345715e+02;1.136153e+03;-201;1.805755e+03;-201;2.620758e+03;-201
'P0231_0374';0.810000;2.010815e-02;-9.697137e+00;2.097919e+01;7.243922e-02;3.677715e-02;1.331871e-03;1.576152e+01;-8.228522e-01;6.823275e+00;7.247530e+00;0;0;0;0;0;0;9.921307e+02;1.098085e+03;-201;1.945565e+03;-201;2.500381e+03;-201
'P0231_0374';0.820000;2.178639e-02;-1.396239e+01;2.112896e+01;7.462690e-02;1.361311e-02;2.635139e-03;2.092305e+01;4.417311e+00;4.329268e+00;-4.540221e-02;0;0;0;0;0;0;9.507856e+02;1.113292e+03;-201;1.991479e+03;-201;2.664114e+03;-201
'P0231_0374';0.830000;2.564680e-02;-1.662156e+01;2.480611e+01;7.078669e-02;-1.121459e-03;3.384132e-03;2.673707e+01;5.907115e+00;-2.997809e+00;-9.594092e+00;0;0;0;0;0;0;7.668625e+02;1.368063e+03;-201;1.768049e+03;-201;2.555598e+03;-201
'P0231_0374';0.840000;3.167804e-02;-1.865997e+01;2.768028e+01;8.141673e-02;-9.318401e-03;4.106466e-03;3.137751e+01;4.827048e+00;-9.663226e+00;-1.658676e+01;0;0;0;0;0;0;5.543453e+02;1.454173e+03;-201;1.487610e+03;-201;2.611500e+03;-201
'P0231_0374';0.850000;3.189342e-02;-1.836664e+01;2.981795e+01;8.105829e-02;-1.638909e-03;3.024011e-03;2.937311e+01;3.765652e+00;-1.265002e+01;-1.839894e+01;0;0;0;0;0;0;4.075548e+02;1.487261e+03;-201;1.246883e+03;-201;2.342414e+03;-201
'P0231_0374';0.860000;3.265950e-02;-1.959080e+01;2.878423e+01;8.549572e-02;-2.372517e-03;2.495186e-03;2.757257e+01;5.860248e+00;-1.050381e+01;-2.122508e+01;0;0;0;0;0;0;5.355762e+02;1.310475e+03;-201;1.451347e+03;-201;2.545025e+03;-201
'P0231_0374';0.870000;3.050003e-02;-1.976479e+01;2.966010e+01;8.597926e-02;-1.795040e-03;2.747595e-03;2.639971e+01;8.065645e+00;-6.665222e+00;-2.207836e+01;0;0;0;0;0;0;5.214901e+02;1.335088e+03;-201;1.422612e+03;-201;2.481968e+03;-201
'P0231_0374';0.880000;2.598913e-02;-1.828171e+01;3.000331e+01;8.505663e-02;4.371328e-03;3.539027e-03;2.458801e+01;9.392941e+00;-1.268453e+00;-1.643924e+01;0;0;0;0;0;0;7.003537e+02;1.348622e+03;-201;1.597148e+03;-201;2.540729e+03;-201
