name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0220_0354';0.100000;1.988621e-02;-1.514056e+01;2.172090e+01;5.752991e-02;-1.308046e-03;1.680656e-03;2.416620e+01;1.129812e+01;8.798587e+00;-1.322652e+00;0;0;0;0;0;0;7.660641e+02;1.374838e+03;-201;1.746189e+03;-201;2.561586e+03;-201
'P0220_0354';0.110000;2.301270e-02;-1.575963e+01;2.327126e+01;5.906813e-02;2.783587e-03;2.173370e-03;2.418436e+01;1.192428e+01;1.068413e+01;-5.120900e-01;0;0;0;0;0;0;6.642498e+02;1.348463e+03;-201;1.613974e+03;-201;2.462239e+03;-201
'P0220_0354';0.120000;2.963867e-02;-1.718066e+01;2.573493e+01;5.471497e-02;8.314609e-03;5.346544e-03;2.533262e+01;1.139610e+01;1.174268e+01;-1.378878e+00;0;0;0;0;0;0;6.673193e+02;1.365399e+03;-1.437368e+02;1.601664e+03;-1.464324e+02;2.444374e+03;-1.476530e+02
'P0220_0354';0.130000;3.867325e-02;-1.972349e+01;2.961624e+01;6.386554e-02;3.718536e-03;7.924887e-03;2.648601e+01;1.102267e+01;1.227117e+01;-1.050249e+01;4.205772e+01;0;0;1.168988e+01;1.832140e+01;2.921684e+01;6.863152e+02;1.455019e+03;-8.625100e+01;1.605145e+03;-9.222998e+01;2.368042e+03;-9.351463e+01
'P0220_0354';0.140000;4.928014e-02;-2.236382e+01;3.310442e+01;6.437353e-02;-9.343759e-04;9.631650e-03;2.818500e+01;9.605803e+00;9.610109e+00;-1.627553e+01;4.232222e+01;0;0;1.163431e+01;1.998109e+01;3.043006e+01;8.285242e+02;1.369350e+03;-2.195914e+01;1.761948e+03;-3.854437e+01;2.491937e+03;-4.017494e+01
'P0220_0354';0.150000;5.774513e-02;-2.358489e+01;3.374280e+01;6.659579e-02;-6.875407e-03;9.319694e-03;2.873419e+01;7.767944e+00;6.193386e+00;-2.141067e+01;4.282220e+01;0;0;1.167560e+01;2.188442e+01;3.215070e+01;8.298542e+02;1.267603e+03;-1.443523e+01;1.799332e+03;-3.771171e+01;2.609511e+03;-4.045089e+01
'P0220_0354';0.160000;6.350542e-02;-2.432050e+01;3.466460e+01;7.125929e-02;-1.186709e-02;8.823500e-03;2.929496e+01;7.988332e+00;4.003820e+00;-2.536442e+01;4.309660e+01;0;0;1.164476e+01;2.362407e+01;3.400234e+01;8.048057e+02;1.134790e+03;-7.192106e+01;1.823351e+03;-9.191409e+01;2.672543e+03;-9.458927e+01
'P0220_0354';0.170000;6.391174e-02;-2.418009e+01;3.355261e+01;7.079574e-02;-7.629808e-03;1.127431e-02;3.074766e+01;7.858683e+00;6.700670e-01;-2.516728e+01;0;0;0;0;0;0;8.053833e+02;1.108822e+03;-1.362129e+02;1.820293e+03;-1.455997e+02;2.660242e+03;-1.479290e+02
'P0220_0354';0.180000;6.139414e-02;-2.344831e+01;3.234118e+01;7.357918e-02;-6.955569e-03;9.715737e-03;3.143644e+01;6.620403e+00;-8.165646e-01;-2.564964e+01;0;0;0;0;0;0;8.091349e+02;1.098577e+03;-201;1.822964e+03;-201;2.649056e+03;-201
'P0220_0354';0.190000;5.463130e-02;-2.123544e+01;2.841070e+01;6.927660e-02;-2.837794e-03;1.092034e-02;3.032840e+01;3.076665e+00;-2.194150e-01;-1.902226e+01;0;0;0;0;0;0;8.105540e+02;1.130966e+03;-201;1.797218e+03;-201;2.658823e+03;-201
'P0220_0354';0.200000;4.675558e-02;-1.831821e+01;2.548578e+01;6.286644e-02;-7.308380e-03;9.265119e-03;2.957696e+01;6.590564e-01;1.106430e+00;-1.437382e+01;0;0;0;0;0;0;7.839715e+02;1.283700e+03;-201;1.749048e+03;-201;2.622379e+03;-201
'P0220_0354';0.210000;3.745475e-02;-1.457480e+01;2.348369e+01;5.423503e-02;-4.377353e-03;8.805807e-03;2.830172e+01;-5.013239e-01;8.978739e-01;-5.408387e+00;0;0;0;0;0;0;7.897866e+02;1.390189e+03;-201;1.681196e+03;-201;2.521281e+03;-201
'P0220_0354';0.220000;3.388005e-02;-1.467833e+01;2.569021e+01;5.365057e-02;-4.401524e-03;6.497020e-03;2.918787e+01;1.971586e+00;-8.764855e-01;-5.754443e+00;0;0;0;0;0;0;6.394185e+02;1.323659e+03;-201;1.465139e+03;-201;2.318294e+03;-201
'P0220_0354';0.230000;3.206547e-02;-1.503613e+01;2.621597e+01;6.291573e-02;-2.003888e-03;4.682736e-03;2.775855e+01;3.607938e+00;-4.391340e-01;-7.713600e+00;0;0;0;0;0;0;6.375536e+02;1.276875e+03;-201;1.488123e+03;-201;2.374794e+03;-201
'P0220_0354';0.240000;3.345697e-02;-1.746993e+01;2.861777e+01;7.329272e-02;-5.627363e-03;4.941132e-03;2.571992e+01;8.447099e+00;-3.859471e+00;-1.370923e+01;0;0;0;0;0;0;6.479191e+02;1.274981e+03;-1.322976e+02;1.567391e+03;-1.400798e+02;2.480120e+03;-1.449728e+02
'P0220_0354';0.250000;3.546476e-02;-1.736649e+01;2.721094e+01;8.162027e-02;-6.962630e-03;4.405531e-03;2.202196e+01;1.164954e+01;-6.405226e+00;-1.822169e+01;4.525949e+01;0;0;1.030140e+01;1.912766e+01;3.970026e+01;8.093345e+02;1.332186e+03;-6.257818e+01;1.851908e+03;-7.829192e+01;2.852546e+03;-8.904502e+01
'P0220_0354';0.260000;4.556595e-02;-1.892411e+01;2.941403e+01;8.128694e-02;-1.467713e-02;8.500283e-03;2.317776e+01;1.252952e+01;-1.176743e+01;-2.402634e+01;4.514771e+01;0;0;1.059475e+01;1.783970e+01;3.714654e+01;8.483914e+02;1.189159e+03;7.674398e+00;1.901935e+03;-1.640802e+01;3.003736e+03;-2.947214e+01
'P0220_0354';0.270000;6.267872e-02;-1.913405e+01;3.167201e+01;8.338642e-02;-1.524302e-02;1.607034e-02;2.527612e+01;6.956137e+00;-1.675674e+01;-2.926795e+01;4.492015e+01;0;2.685198e+00;1.142978e+01;1.551312e+01;3.481158e+01;8.458044e+02;1.130618e+03;9.056726e+00;1.894380e+03;-1.475424e+01;3.139598e+03;-2.575485e+01
'P0220_0354';0.280000;8.567070e-02;-1.763901e+01;3.227468e+01;8.013745e-02;-1.164975e-02;2.222275e-02;2.860831e+01;-1.258433e+00;-2.173753e+01;-3.147457e+01;4.468442e+01;2.339736e-02;2.173473e+00;1.046745e+01;1.320441e+01;2.731967e+01;8.590999e+02;1.270057e+03;8.249307e+00;1.836399e+03;-1.392988e+01;2.782975e+03;-1.907036e+01
'P0220_0354';0.290000;9.603911e-02;-1.468515e+01;3.262028e+01;7.125043e-02;-3.529757e-03;2.411870e-02;2.779174e+01;-6.056500e+00;-2.584676e+01;-2.912797e+01;4.456455e+01;2.339736e-02;1.384200e+00;1.011045e+01;1.217472e+01;2.495995e+01;6.836518e+02;1.460887e+03;-6.200328e+01;1.611969e+03;-7.581378e+01;2.427091e+03;-7.864324e+01
'P0220_0354';0.300000;9.397236e-02;-1.050718e+01;2.702329e+01;6.476558e-02;7.287881e-04;2.310337e-02;2.633798e+01;-1.047213e+01;-2.358516e+01;-2.331520e+01;0;0;0;0;0;0;6.713216e+02;1.538970e+03;-1.320880e+02;1.539516e+03;-1.383877e+02;2.180018e+03;-1.383877e+02
'P0220_0354';0.310000;8.148978e-02;-9.532945e+00;2.421619e+01;6.709772e-02;3.272461e-03;1.865246e-02;2.485169e+01;-1.192187e+01;-1.721324e+01;-1.833172e+01;0;0;0;0;0;0;6.399410e+02;1.433456e+03;-201;1.497638e+03;-201;2.387389e+03;-201
'P0220_0354';0.320000;6.963953e-02;-1.012486e+01;2.279578e+01;7.354297e-02;3.508893e-03;1.382362e-02;2.582026e+01;-1.061131e+01;-1.038530e+01;-1.393047e+01;0;0;0;0;0;0;7.995746e+02;1.334043e+03;-201;1.691205e+03;-201;2.617596e+03;-201
'P0220_0354';0.330000;6.081349e-02;-1.138018e+01;2.601670e+01;7.603653e-02;1.055423e-03;7.205206e-03;2.852725e+01;-7.346418e+00;-8.405646e+00;-1.554501e+01;0;0;0;0;0;0;8.128455e+02;1.314987e+03;-201;1.753434e+03;-201;2.598268e+03;-201
'P0220_0354';0.340000;5.106133e-02;-1.087559e+01;2.869566e+01;4.559742e-02;-1.454597e-03;6.812137e-03;3.028497e+01;-3.909747e+00;-9.801404e+00;-1.270122e+01;0;0;0;0;0;0;7.695250e+02;1.453002e+03;-201;1.731353e+03;-201;2.501207e+03;-201
'P0220_0354';0.350000;4.433833e-02;-9.413158e+00;2.607323e+01;2.500396e-02;3.205328e-04;5.538456e-03;2.991150e+01;-3.546905e+00;-7.465719e+00;-5.427656e+00;0;0;0;0;0;0;7.403826e+02;1.470164e+03;-201;1.707141e+03;-201;2.437664e+03;-201
'P0220_0354';0.360000;3.802193e-02;-8.398052e+00;2.265481e+01;8.078400e-03;8.000976e-03;5.033555e-03;2.877988e+01;-3.733883e+00;-4.122976e+00;4.171392e+00;0;0;0;0;0;0;7.038282e+02;1.527633e+03;-201;1.651245e+03;-201;2.443004e+03;-201
'P0220_0354';0.370000;3.514684e-02;-8.936467e+00;2.201551e+01;1.748365e-02;1.090210e-02;3.666140e-03;2.809497e+01;-3.755763e+00;-3.567783e+00;7.117062e+00;0;0;0;0;0;0;6.918862e+02;1.445883e+03;-201;1.644297e+03;-201;2.479536e+03;-201
'P0220_0354';0.380000;3.373005e-02;-7.431871e+00;2.147625e+01;1.429379e-02;1.721905e-02;3.465501e-03;2.691309e+01;-2.493986e+00;-5.594454e+00;7.859631e-01;0;0;0;0;0;0;7.397184e+02;1.459492e+03;-201;1.662698e+03;-201;2.503562e+03;-201
'P0220_0354';0.390000;3.401029e-02;-5.399880e+00;2.221577e+01;1.418628e-02;1.337005e-02;3.221744e-03;2.610233e+01;-1.118899e+00;-1.021082e+01;-7.473396e+00;0;0;0;0;0;0;7.948738e+02;1.477914e+03;-201;1.775729e+03;-201;2.378935e+03;-201
'P0220_0354';0.400000;3.426236e-02;-4.174096e+00;2.140573e+01;1.730120e-02;1.498363e-02;3.419888e-03;2.628728e+01;-1.926118e+00;-1.124988e+01;-1.108832e+01;0;0;0;0;0;0;8.733305e+02;1.437768e+03;-201;1.864136e+03;-201;2.370034e+03;-201
'P0220_0354';0.410000;3.527142e-02;-5.082475e+00;2.202177e+01;2.271473e-02;1.050523e-02;3.098671e-03;2.690199e+01;-1.646759e+00;-1.118078e+01;-1.017290e+01;0;0;0;0;0;0;7.401812e+02;1.457121e+03;-201;1.717522e+03;-201;2.267281e+03;-201
'P0220_0354';0.420000;3.892171e-02;-4.317891e+00;2.149584e+01;3.650590e-02;1.589520e-02;3.846940e-03;2.581298e+01;-2.091910e+00;-9.874608e+00;-1.019273e+01;0;0;0;0;0;0;5.772905e+02;1.391520e+03;-201;1.477783e+03;-201;2.265862e+03;-201
'P0220_0354';0.430000;4.307785e-02;-1.422172e+00;2.005035e+01;3.974010e-02;2.252821e-02;4.403364e-03;2.418683e+01;-3.207449e+00;-1.083514e+01;-7.753336e+00;0;0;0;0;0;0;4.200710e+02;1.531759e+03;-201;1.299779e+03;-201;2.195663e+03;-201
'P0220_0354';0.440000;4.816709e-02;3.253565e-01;2.147144e+01;4.251268e-02;2.515987e-02;5.283477e-03;2.516357e+01;-5.059324e+00;-1.378262e+01;-6.954823e+00;0;0;0;0;0;0;4.266959e+02;1.586233e+03;-201;1.345621e+03;-201;2.216312e+03;-201
'P0220_0354';0.450000;4.622593e-02;-1.604625e+00;2.026455e+01;3.251376e-02;2.680219e-02;5.717976e-03;2.437005e+01;-3.474772e+00;-1.159381e+01;-3.270952e+00;0;0;0;0;0;0;4.281812e+02;1.675653e+03;-201;1.373234e+03;-1.432959e+02;2.321851e+03;-1.473924e+02
'P0220_0354';0.460000;4.373309e-02;-4.547822e+00;2.026599e+01;3.440397e-02;2.517981e-02;5.548604e-03;2.288077e+01;1.876626e+00;-8.835361e+00;-3.602829e+00;4.656320e+01;0;0;1.259914e+01;1.030280e+01;2.492773e+01;3.613168e+02;1.700208e+03;0;1.355849e+03;-8.495135e+01;2.363518e+03;-9.470132e+01
'P0220_0354';0.470000;5.080175e-02;-1.127111e+01;2.341258e+01;6.416035e-02;2.248996e-02;1.433113e-02;2.351758e+01;4.960434e+00;-8.840613e+00;-1.040392e+01;4.660595e+01;0;0;1.328433e+01;9.143661e+00;2.431851e+01;5.045843e+02;1.602751e+03;0;1.461055e+03;-2.688502e+01;2.536834e+03;-4.137880e+01
'P0220_0354';0.480000;6.512536e-02;-1.682105e+01;3.146465e+01;9.617104e-02;1.727278e-02;1.754895e-02;2.364924e+01;5.154257e+00;-1.419608e+01;-1.767740e+01;4.662537e+01;0;0;1.346470e+01;8.133559e+00;2.420898e+01;6.579733e+02;1.480381e+03;-1.670354e+01;1.569617e+03;-2.537452e+01;2.687373e+03;-4.099260e+01
'P0220_0354';0.490000;7.574626e-02;-2.090170e+01;3.759048e+01;1.179261e-01;1.048205e-02;2.059314e-02;2.501339e+01;2.341181e+00;-1.804330e+01;-2.377568e+01;4.662902e+01;1.738319e-02;1.839087e+00;1.342487e+01;7.689084e+00;2.332203e+01;9.115894e+02;1.329286e+03;-7.813569e+01;1.738049e+03;-8.371909e+01;2.866419e+03;-9.368372e+01
'P0220_0354';0.500000;7.178596e-02;-1.942136e+01;3.769743e+01;1.181278e-01;9.285234e-03;1.393598e-02;2.343200e+01;-9.946063e-01;-1.640429e+01;-2.144012e+01;0;0;0;0;0;0;9.377927e+02;1.411720e+03;-8.280714e+01;1.718446e+03;-8.395217e+01;2.772001e+03;-9.044769e+01
'P0220_0354';0.510000;6.598035e-02;-1.730133e+01;3.317179e+01;1.060903e-01;9.749495e-03;1.415727e-02;2.468990e+01;-3.708637e+00;-9.464853e+00;-2.114709e+01;4.490756e+01;0;3.604621e-01;7.451152e+00;2.023724e+01;1.961490e+01;9.412361e+02;1.445341e+03;-1.446489e+02;1.759673e+03;-1.431667e+02;2.679762e+03;-1.444415e+02
'P0220_0354';0.520000;6.366566e-02;-1.743806e+01;3.075316e+01;1.046205e-01;1.157337e-02;1.305198e-02;2.686878e+01;-3.787003e+00;-1.894896e+00;-2.294548e+01;0;0;0;0;0;0;9.056568e+02;1.396006e+03;-1.446489e+02;1.760032e+03;-1.431667e+02;2.609819e+03;-1.444415e+02
'P0220_0354';0.530000;6.245173e-02;-1.738457e+01;3.021433e+01;9.945124e-02;1.592863e-02;1.452021e-02;2.713501e+01;-7.812922e-01;-9.367485e-01;-2.159397e+01;0;0;0;0;0;0;9.140901e+02;1.518355e+03;-201;1.684539e+03;-201;2.567334e+03;-201
'P0220_0354';0.540000;5.486378e-02;-1.900812e+01;3.243291e+01;1.013858e-01;8.201034e-03;1.179764e-02;2.838953e+01;3.481673e+00;6.033563e-01;-1.819837e+01;0;0;0;0;0;0;8.805530e+02;1.515417e+03;-201;1.623178e+03;-201;2.562060e+03;-201
'P0220_0354';0.550000;4.594644e-02;-1.770063e+01;3.213137e+01;9.137392e-02;9.449829e-03;1.122690e-02;2.739383e+01;6.257089e+00;-4.681292e-01;-1.207706e+01;0;0;0;0;0;0;7.142978e+02;1.686864e+03;-201;1.497303e+03;-201;2.512954e+03;-201
'P0220_0354';0.560000;3.788770e-02;-1.665649e+01;2.934727e+01;7.733280e-02;6.332046e-03;8.063758e-03;2.708080e+01;7.486039e+00;2.948176e+00;-1.031831e+01;0;0;0;0;0;0;6.557983e+02;1.463382e+03;-201;1.574595e+03;-201;2.585986e+03;-201
'P0220_0354';0.570000;3.486773e-02;-1.551521e+01;2.806247e+01;6.736384e-02;7.509446e-03;7.199472e-03;2.723526e+01;7.047367e+00;-3.400064e-01;-1.095700e+01;0;0;0;0;0;0;6.737853e+02;1.415514e+03;-201;1.612369e+03;-201;2.679765e+03;-201
'P0220_0354';0.580000;3.364519e-02;-1.552353e+01;2.585815e+01;4.912755e-02;7.669854e-03;6.139189e-03;2.761530e+01;7.258494e+00;3.133838e+00;-8.571362e+00;0;0;0;0;0;0;6.817054e+02;1.307325e+03;-201;1.575336e+03;-201;2.603253e+03;-201
'P0220_0354';0.590000;3.534360e-02;-1.781359e+01;2.778996e+01;3.134623e-02;1.376512e-02;7.106992e-03;2.813847e+01;1.019683e+01;1.176360e+01;-2.435176e+00;0;0;0;0;0;0;5.369644e+02;1.335554e+03;-201;1.484364e+03;-201;2.510442e+03;-201
'P0220_0354';0.600000;3.937449e-02;-2.037616e+01;3.026281e+01;9.199354e-03;1.792687e-02;1.064589e-02;3.052251e+01;1.501353e+01;1.958738e+01;2.457443e+00;0;0;0;0;0;0;4.772564e+02;1.431840e+03;-201;1.426470e+03;-201;2.422965e+03;-201
'P0220_0354';0.610000;4.490243e-02;-2.209086e+01;3.604000e+01;1.268316e-02;1.006989e-02;1.229202e-02;3.405896e+01;1.583616e+01;1.490991e+01;-1.904823e+00;0;0;0;0;0;0;6.051375e+02;1.359140e+03;-201;1.526637e+03;-201;2.508610e+03;-201
'P0220_0354';0.620000;4.863285e-02;-2.237067e+01;3.887503e+01;1.589339e-02;-1.622837e-04;1.160156e-02;3.803251e+01;1.468150e+01;5.045791e+00;-1.074727e+01;0;0;0;0;0;0;7.348633e+02;1.618041e+03;-201;1.587233e+03;-201;2.717543e+03;-201
'P0220_0354';0.630000;4.859050e-02;-1.975992e+01;4.064912e+01;1.999241e-02;-1.846918e-03;7.669036e-03;3.908216e+01;1.246270e+01;-2.040265e+00;-1.530281e+01;0;0;0;0;0;0;6.352633e+02;1.663316e+03;-201;1.479835e+03;-201;2.559569e+03;-201
'P0220_0354';0.640000;4.703670e-02;-1.709846e+01;4.132443e+01;2.161723e-02;-1.625283e-03;5.003343e-03;3.869341e+01;1.243355e+01;-6.261089e+00;-1.744711e+01;0;0;0;0;0;0;5.056236e+02;1.761964e+03;-201;1.369358e+03;-201;2.460378e+03;-201
'P0220_0354';0.650000;4.598508e-02;-1.686028e+01;4.298668e+01;3.318829e-02;-4.083568e-03;3.827111e-03;3.889280e+01;1.320244e+01;-1.048024e+01;-1.982021e+01;0;0;0;0;0;0;5.784509e+02;1.631568e+03;-1.410205e+02;1.369283e+03;-1.472937e+02;2.471146e+03;-1.500945e+02
'P0220_0354';0.660000;4.721098e-02;-1.805073e+01;4.319990e+01;4.631291e-02;-7.365651e-03;3.696934e-03;3.906160e+01;1.385425e+01;-1.360538e+01;-2.289674e+01;4.169604e+01;0;2.661859e-01;1.211277e+01;1.959946e+01;4.400407e+01;7.915242e+02;1.673429e+03;-8.136130e+01;1.469770e+03;-8.676867e+01;2.786288e+03;-9.763103e+01
'P0220_0354';0.670000;5.061933e-02;-2.143608e+01;4.197435e+01;5.757323e-02;-1.132092e-02;5.596736e-03;3.906027e+01;1.468119e+01;-1.456602e+01;-2.706096e+01;4.185802e+01;1.594221e-02;3.117004e-01;1.268950e+01;2.012334e+01;4.254355e+01;9.640986e+02;1.692140e+03;-2.071282e+01;1.604989e+03;-3.107241e+01;3.057702e+03;-4.313303e+01
'P0220_0354';0.680000;5.562557e-02;-2.242304e+01;4.109972e+01;6.721992e-02;-1.722637e-02;7.362572e-03;3.823632e+01;1.424541e+01;-1.595595e+01;-3.042050e+01;4.211180e+01;1.594221e-02;4.027293e-01;1.328801e+01;2.014148e+01;4.007695e+01;9.287583e+02;1.664932e+03;-1.814155e+01;1.636950e+03;-2.563925e+01;3.074179e+03;-3.807701e+01
'P0220_0354';0.690000;6.295560e-02;-2.161501e+01;3.967446e+01;6.693171e-02;-1.622798e-02;9.216927e-03;3.724457e+01;1.160062e+01;-1.700066e+01;-3.393426e+01;4.219576e+01;2.338407e-02;3.966691e-01;1.385230e+01;1.771899e+01;3.810226e+01;7.712656e+02;1.653090e+03;-8.866592e+00;1.620539e+03;-2.213112e+01;3.105961e+03;-3.398862e+01
'P0220_0354';0.700000;7.783298e-02;-1.774093e+01;3.882437e+01;6.008868e-02;-1.328752e-02;1.218201e-02;3.629079e+01;3.423208e+00;-1.760060e+01;-3.383244e+01;4.214738e+01;1.915688e-02;6.817546e-01;1.358082e+01;1.462706e+01;3.748904e+01;6.214395e+02;1.583035e+03;-3.772613e+00;1.525945e+03;-1.415016e+01;2.929672e+03;-3.209105e+01
'P0220_0354';0.710000;9.278397e-02;-1.486536e+01;3.647654e+01;4.718810e-02;-5.766348e-03;1.210262e-02;3.587124e+01;-3.049907e+00;-1.666827e+01;-3.299218e+01;4.200142e+01;1.461304e-02;6.152408e-01;1.308224e+01;1.218429e+01;3.731937e+01;4.811251e+02;1.554903e+03;0;1.442935e+03;-1.113015e+01;2.822666e+03;-3.213701e+01
'P0220_0354';0.720000;1.044999e-01;-1.305235e+01;3.431559e+01;4.914502e-02;-4.944578e-03;1.390645e-02;3.440143e+01;-8.718577e+00;-1.955172e+01;-3.546429e+01;4.174525e+01;3.817216e-03;5.596168e-01;1.220463e+01;1.060643e+01;3.832505e+01;5.736216e+02;1.413728e+03;0;1.490579e+03;-1.536624e+01;2.683021e+03;-3.531587e+01
'P0220_0354';0.730000;1.054976e-01;-1.367639e+01;3.333733e+01;5.061458e-02;-5.022469e-03;1.153769e-02;3.347966e+01;-8.596995e+00;-2.265368e+01;-3.477105e+01;4.136763e+01;4.690439e-03;2.128472e-01;1.133880e+01;8.792110e+00;3.315083e+01;6.924422e+02;1.378382e+03;-1.035420e+01;1.579395e+03;-2.002449e+01;2.766442e+03;-3.348363e+01
'P0220_0354';0.740000;1.038059e-01;-1.480644e+01;3.014131e+01;5.599397e-02;-8.757806e-03;1.310209e-02;3.153452e+01;-7.860807e+00;-2.255913e+01;-3.432305e+01;4.100100e+01;9.356775e-03;3.542275e-01;1.022134e+01;7.378736e+00;2.751539e+01;7.738448e+02;1.024604e+03;-8.529286e+00;1.346328e+03;-1.887750e+01;2.376928e+03;-3.073300e+01
'P0220_0354';0.750000;1.016779e-01;-1.575721e+01;2.689855e+01;6.141326e-02;-1.082879e-02;1.345355e-02;2.964404e+01;-5.778964e+00;-1.790071e+01;-2.610457e+01;4.064921e+01;1.835343e-02;2.912875e-01;8.369510e+00;6.019661e+00;2.103918e+01;7.770359e+02;1.003418e+03;-8.538498e+00;1.395061e+03;-1.902270e+01;2.320939e+03;-2.562507e+01
'P0220_0354';0.760000;1.019132e-01;-1.667609e+01;2.297063e+01;6.600440e-02;-1.601492e-02;1.292935e-02;2.807277e+01;-4.395854e+00;-1.557224e+01;-2.259580e+01;4.014814e+01;2.996230e-02;4.971386e-01;5.701828e+00;5.011359e+00;2.283682e+01;7.972666e+02;1.061909e+03;-6.036438e+00;1.433593e+03;-1.688685e+01;2.145495e+03;-2.592896e+01
'P0220_0354';0.770000;9.903076e-02;-1.542227e+01;2.110196e+01;7.298686e-02;-1.491380e-02;1.355456e-02;2.776927e+01;-6.149544e+00;-1.167596e+01;-1.513071e+01;3.954284e+01;3.809472e-02;5.664392e-01;3.143929e+00;2.678550e+00;2.329845e+01;8.317412e+02;1.291923e+03;-3.925090e+00;1.768049e+03;-1.905887e+01;2.441502e+03;-2.454499e+01
'P0220_0354';0.780000;9.686384e-02;-1.413208e+01;1.970457e+01;7.770122e-02;-1.882702e-02;1.455379e-02;2.737967e+01;-7.920251e+00;-1.183517e+01;-1.415809e+01;3.885915e+01;4.070693e-02;8.352303e-01;1.452972e+00;9.114103e-01;2.680526e+01;8.289249e+02;1.289458e+03;-2.825272e-02;1.740542e+03;-1.841525e+01;2.435229e+03;-2.592210e+01
