name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0223_0367';0.100000;1.233900e-02;-1.363063e+01;2.254436e+01;7.907502e-02;3.646933e-03;8.280748e-04;1.912496e+01;1.504967e+01;-3.694832e+00;-5.121287e+00;0;0;0;0;0;0;7.918479e+02;1.317615e+03;-201;1.738259e+03;-201;2.575662e+03;-201
'P0223_0367';0.110000;1.267367e-02;-1.489536e+01;2.474656e+01;8.782618e-02;2.698991e-03;9.162105e-04;1.968157e+01;1.624684e+01;-9.533987e-01;-6.489727e+00;0;0;0;0;0;0;7.935767e+02;1.278920e+03;-201;1.758301e+03;-201;2.620084e+03;-201
'P0223_0367';0.120000;1.260630e-02;-1.527903e+01;2.575171e+01;8.199740e-02;-1.797630e-03;9.502943e-04;1.909814e+01;1.517788e+01;-2.067352e+00;-1.130560e+01;0;0;0;0;0;0;7.516660e+02;1.333697e+03;-201;1.732159e+03;-201;2.637647e+03;-201
'P0223_0367';0.130000;1.377739e-02;-1.481128e+01;2.554128e+01;6.964060e-02;-7.365081e-04;9.933478e-04;2.097343e+01;1.195728e+01;-5.845051e+00;-1.079154e+01;0;0;0;0;0;0;7.456942e+02;1.388386e+03;-201;1.657280e+03;-201;2.604924e+03;-201
'P0223_0367';0.140000;1.465604e-02;-1.268147e+01;2.278974e+01;7.085997e-02;1.717493e-03;9.538629e-04;2.140525e+01;7.433072e+00;-8.900596e+00;-9.354860e+00;0;0;0;0;0;0;7.529603e+02;1.396015e+03;-201;1.643641e+03;-201;2.569041e+03;-201
'P0223_0367';0.150000;1.626809e-02;-1.128161e+01;2.061039e+01;7.910670e-02;7.354409e-03;1.018246e-03;2.297579e+01;4.466425e+00;-8.778062e+00;-5.113879e+00;0;0;0;0;0;0;7.969350e+02;1.382693e+03;-201;1.652408e+03;-201;2.545058e+03;-201
'P0223_0367';0.160000;1.651973e-02;-9.481685e+00;1.978889e+01;8.508587e-02;1.141866e-02;1.150510e-03;2.205204e+01;1.818808e+00;-1.177637e+01;-1.017293e+00;0;0;0;0;0;0;8.203577e+02;1.323305e+03;-201;1.695468e+03;-201;2.561646e+03;-201
'P0223_0367';0.170000;1.843634e-02;-6.405565e+00;2.034394e+01;8.625393e-02;2.098215e-02;1.396119e-03;2.065728e+01;-2.901698e+00;-1.812260e+01;-3.791565e+00;0;0;0;0;0;0;8.042454e+02;1.663623e+03;-201;1.592310e+03;-201;2.489261e+03;-201
'P0223_0367';0.180000;2.055754e-02;-1.411106e+00;1.795601e+01;7.576153e-02;2.492675e-02;1.426933e-03;1.737176e+01;-7.348457e+00;-2.028886e+01;-5.480661e+00;0;0;0;0;0;0;8.237874e+02;1.627493e+03;-201;1.614143e+03;-201;2.489060e+03;-201
'P0223_0367';0.190000;2.568347e-02;1.981480e-01;1.586995e+01;6.347256e-02;2.482729e-02;1.617765e-03;1.679872e+01;-9.225842e+00;-1.625000e+01;-5.011063e+00;0;0;0;0;0;0;8.447731e+02;1.604890e+03;-201;1.633521e+03;-201;2.466167e+03;-201
'P0223_0367';0.200000;3.292511e-02;-1.254106e+00;1.505709e+01;4.524145e-02;2.572060e-02;2.204271e-03;1.496122e+01;-2.875137e+00;-6.407972e+00;5.343407e-01;0;0;0;0;0;0;8.829597e+02;1.340997e+03;-201;1.711487e+03;-201;2.575927e+03;-201
'P0223_0367';0.210000;3.420675e-02;-5.910131e+00;1.893591e+01;4.840921e-02;2.264012e-02;3.217169e-03;1.783418e+01;8.409843e-01;-3.088958e+00;1.446003e+00;0;0;0;0;0;0;8.374088e+02;1.537377e+03;-201;1.640325e+03;-201;2.557767e+03;-201
'P0223_0367';0.220000;3.199007e-02;-7.385438e+00;2.181633e+01;6.475633e-02;2.288993e-02;3.420416e-03;1.862414e+01;1.568537e+00;-3.002598e+00;-1.773576e+00;0;0;0;0;0;0;8.413091e+02;1.540096e+03;-201;1.612548e+03;-201;2.577377e+03;-201
'P0223_0367';0.230000;2.784179e-02;-7.501517e+00;2.049697e+01;8.638879e-02;1.358090e-02;2.838348e-03;1.737738e+01;6.911247e-01;-6.929783e+00;-6.237501e+00;0;0;0;0;0;0;9.145693e+02;1.525023e+03;-201;1.750903e+03;-201;2.628250e+03;-201
'P0223_0367';0.240000;2.847473e-02;-4.870981e+00;1.514727e+01;8.907709e-02;1.594306e-02;1.916594e-03;1.287093e+01;9.449812e-02;-6.338905e+00;-2.932078e+00;0;0;0;0;0;0;8.139758e+02;1.543524e+03;-201;1.675034e+03;-201;2.393054e+03;-201
'P0223_0367';0.250000;2.627068e-02;-4.076811e+00;1.148867e+01;7.943702e-02;1.757636e-02;1.606931e-03;9.643081e+00;1.904851e+00;-5.311757e+00;1.362882e-01;0;0;0;0;0;0;8.166891e+02;1.550337e+03;-201;1.701222e+03;-201;2.418229e+03;-201
'P0223_0367';0.260000;2.305096e-02;-5.867374e+00;1.274491e+01;6.870415e-02;1.802050e-02;1.547419e-03;1.180692e+01;4.383162e+00;1.502979e+00;1.441465e+00;0;0;0;0;0;0;6.882708e+02;1.609108e+03;-201;1.548323e+03;-201;2.306091e+03;-201
'P0223_0367';0.270000;1.911813e-02;-9.144730e+00;1.751900e+01;5.522040e-02;1.726753e-02;1.491960e-03;1.447580e+01;8.903729e+00;5.354445e+00;1.294815e+00;0;0;0;0;0;0;8.158748e+02;1.512957e+03;-201;1.647843e+03;-201;2.545638e+03;-201
'P0223_0367';0.280000;2.262204e-02;-9.132383e+00;1.781854e+01;4.875371e-02;2.083590e-02;1.568587e-03;1.550069e+01;7.649094e+00;8.389060e+00;-6.271300e-01;0;0;0;0;0;0;7.958254e+02;1.564995e+03;-201;1.632739e+03;-201;2.594175e+03;-201
'P0223_0367';0.290000;2.195363e-02;-7.856584e+00;1.612044e+01;5.188319e-02;2.839075e-02;1.567123e-03;1.551509e+01;5.034371e+00;7.849850e+00;3.095400e+00;0;0;0;0;0;0;6.198316e+02;1.695784e+03;-201;1.502503e+03;-201;2.527199e+03;-201
'P0223_0367';0.300000;2.130961e-02;-6.823753e+00;1.410981e+01;6.058170e-02;2.831054e-02;1.454245e-03;1.479004e+01;4.083250e+00;6.108999e+00;2.309372e+00;0;0;0;0;0;0;6.353262e+02;1.721646e+03;-201;1.515551e+03;-201;2.509026e+03;-201
'P0223_0367';0.310000;1.666117e-02;-1.058112e+01;1.747835e+01;6.592599e-02;2.283136e-02;1.151812e-03;1.617395e+01;1.046298e+01;7.203950e+00;5.182306e+00;0;0;0;0;0;0;6.096181e+02;1.802981e+03;-201;1.498941e+03;-201;2.432152e+03;-201
'P0223_0367';0.320000;1.433772e-02;-1.173538e+01;1.960277e+01;6.498875e-02;1.707337e-02;1.002815e-03;1.603790e+01;1.311018e+01;7.229207e+00;4.612422e+00;0;0;0;0;0;0;8.425491e+02;1.521647e+03;-201;1.702097e+03;-201;2.555827e+03;-201
'P0223_0367';0.330000;1.277274e-02;-1.031620e+01;1.743873e+01;6.347726e-02;2.062089e-02;8.899064e-04;1.497202e+01;1.094671e+01;6.431889e+00;6.657806e+00;0;0;0;0;0;0;8.551928e+02;1.504357e+03;-201;1.765449e+03;-201;2.607340e+03;-201
'P0223_0367';0.340000;1.139760e-02;-9.178246e+00;1.703744e+01;5.915610e-02;2.275447e-02;8.004341e-04;1.262734e+01;1.092625e+01;6.825985e+00;8.091258e+00;0;0;0;0;0;0;9.164405e+02;1.339909e+03;-201;1.815979e+03;-201;2.620713e+03;-201
'P0223_0367';0.350000;1.001665e-02;-7.669950e+00;1.569386e+01;5.456341e-02;3.172034e-02;6.536417e-04;9.268769e+00;1.075635e+01;8.051658e+00;1.174775e+01;0;0;0;0;0;0;9.550667e+02;1.317405e+03;-201;1.809484e+03;-201;2.603614e+03;-201
'P0223_0367';0.360000;9.425994e-03;-9.102389e+00;1.679425e+01;5.536208e-02;3.391792e-02;6.026991e-04;7.377679e+00;1.425113e+01;1.393264e+01;1.484618e+01;0;0;0;0;0;0;9.875244e+02;1.170716e+03;-201;1.786152e+03;-201;2.611056e+03;-201
'P0223_0367';0.370000;9.547546e-03;-7.798861e+00;1.443616e+01;5.734640e-02;3.281595e-02;5.191754e-04;7.746164e+00;1.120098e+01;1.275736e+01;1.307497e+01;0;0;0;0;0;0;9.573797e+02;1.137841e+03;-201;1.775930e+03;-201;2.617031e+03;-201
'P0223_0367';0.380000;1.085119e-02;-8.648530e+00;1.369744e+01;5.715017e-02;2.187890e-02;4.784712e-04;1.123767e+01;8.838960e+00;8.013310e+00;4.654380e+00;0;0;0;0;0;0;8.941268e+02;1.189713e+03;-201;1.751871e+03;-201;2.599152e+03;-201
'P0223_0367';0.390000;1.112348e-02;-7.432144e+00;1.342675e+01;6.117782e-02;2.139706e-02;4.663438e-04;1.316022e+01;6.577242e+00;8.500512e-01;3.972324e-01;0;0;0;0;0;0;8.619315e+02;1.186667e+03;-201;1.781705e+03;-201;2.614231e+03;-201
'P0223_0367';0.400000;1.066602e-02;-8.790179e+00;1.582271e+01;6.657311e-02;2.686131e-02;4.708242e-04;1.258399e+01;9.714097e+00;2.898821e+00;3.048258e+00;0;0;0;0;0;0;8.725374e+02;1.317344e+03;-201;1.745015e+03;-201;2.613853e+03;-201
'P0223_0367';0.410000;9.422575e-03;-1.063963e+01;1.893837e+01;5.894792e-02;3.395904e-02;4.353782e-04;1.088977e+01;1.520593e+01;9.122169e+00;1.357784e+01;0;0;0;0;0;0;8.516790e+02;1.674763e+03;-201;1.663857e+03;-201;2.594623e+03;-201
'P0223_0367';0.420000;8.675079e-03;-1.090065e+01;1.921254e+01;5.165417e-02;3.847187e-02;4.314852e-04;8.383611e+00;1.776353e+01;1.322100e+01;1.821199e+01;0;0;0;0;0;0;8.601407e+02;1.637972e+03;-201;1.652548e+03;-201;2.580752e+03;-201
'P0223_0367';0.430000;8.303020e-03;-9.256114e+00;1.855433e+01;4.671730e-02;3.729349e-02;3.750106e-04;6.006112e+00;1.692323e+01;1.365564e+01;1.999706e+01;0;0;0;0;0;0;8.885628e+02;1.571261e+03;-201;1.660536e+03;-201;2.575457e+03;-201
'P0223_0367';0.440000;7.951028e-03;-7.883492e+00;1.729635e+01;5.887508e-02;3.955783e-02;3.335314e-04;4.128418e+00;1.694215e+01;1.494516e+01;1.660721e+01;0;0;0;0;0;0;1.049052e+03;1.282635e+03;-201;1.835535e+03;-201;2.710227e+03;-201
'P0223_0367';0.450000;7.822548e-03;-8.286990e+00;1.746512e+01;6.270397e-02;3.614720e-02;2.532939e-04;4.576039e+00;1.763488e+01;1.907120e+01;1.517173e+01;0;0;0;0;0;0;1.030808e+03;1.413537e+03;-201;1.794582e+03;-201;2.696902e+03;-201
'P0223_0367';0.460000;7.837401e-03;-8.480091e+00;1.715640e+01;4.905532e-02;3.918651e-02;2.644901e-04;5.530872e+00;1.674952e+01;1.879487e+01;1.224320e+01;0;0;0;0;0;0;1.044933e+03;1.340726e+03;-201;1.899891e+03;-201;2.784166e+03;-201
'P0223_0367';0.470000;7.777291e-03;-7.158834e+00;1.507483e+01;2.735519e-02;4.132865e-02;2.818131e-04;3.913748e+00;1.563862e+01;1.753605e+01;1.231600e+01;0;0;0;0;0;0;9.634005e+02;1.166774e+03;-201;1.891452e+03;-201;2.754759e+03;-201
'P0223_0367';0.480000;7.677513e-03;-7.037909e+00;1.583137e+01;2.088193e-02;4.410405e-02;3.035503e-04;2.720143e+00;1.643079e+01;1.631457e+01;1.208310e+01;0;0;0;0;0;0;1.010510e+03;1.058407e+03;-201;1.977065e+03;-201;2.717461e+03;-201
'P0223_0367';0.490000;7.385931e-03;-7.756173e+00;1.644157e+01;3.273612e-02;4.564440e-02;3.077126e-04;2.201627e+00;1.884706e+01;1.605861e+01;1.077585e+01;0;0;0;0;0;0;1.001572e+03;1.103252e+03;-201;1.931171e+03;-201;2.632363e+03;-201
'P0223_0367';0.500000;7.489128e-03;-9.141506e+00;1.667904e+01;4.795435e-02;4.419162e-02;2.992243e-04;4.160003e+00;2.001423e+01;1.699839e+01;1.011395e+01;0;0;0;0;0;0;7.900947e+02;1.254436e+03;-201;1.715297e+03;-201;2.472126e+03;-201
'P0223_0367';0.510000;7.721224e-03;-9.156283e+00;1.678812e+01;5.796089e-02;3.624811e-02;2.841896e-04;5.463262e+00;1.900625e+01;1.466303e+01;7.738936e+00;0;0;0;0;0;0;5.688081e+02;1.308661e+03;-201;1.489224e+03;-201;2.354118e+03;-201
'P0223_0367';0.520000;8.030969e-03;-7.666432e+00;1.450298e+01;6.286024e-02;3.805124e-02;2.781508e-04;4.667283e+00;1.700862e+01;1.465696e+01;1.083961e+01;0;0;0;0;0;0;5.730145e+02;1.270542e+03;-201;1.489942e+03;-201;2.388689e+03;-201
'P0223_0367';0.530000;7.821080e-03;-5.911257e+00;1.421409e+01;6.962410e-02;3.706951e-02;2.338559e-04;3.589615e+00;1.432430e+01;1.268823e+01;1.001421e+01;0;0;0;0;0;0;8.125150e+02;1.266186e+03;-201;1.691078e+03;-201;2.567542e+03;-201
'P0223_0367';0.540000;7.682120e-03;-6.094317e+00;1.356977e+01;5.441409e-02;4.148576e-02;2.584378e-04;2.518682e+00;1.423332e+01;1.651949e+01;1.214964e+01;0;0;0;0;0;0;1.021199e+03;1.230068e+03;-201;1.879181e+03;-201;2.764591e+03;-201
'P0223_0367';0.550000;7.786721e-03;-8.458885e+00;1.613846e+01;4.269588e-02;3.533962e-02;3.086966e-04;4.394880e+00;1.641896e+01;1.773274e+01;1.293834e+01;0;0;0;0;0;0;9.968457e+02;1.237287e+03;-201;1.860145e+03;-201;2.750684e+03;-201
'P0223_0367';0.560000;8.026830e-03;-1.022429e+01;1.822698e+01;3.719959e-02;3.895194e-02;3.753232e-04;5.154283e+00;1.799232e+01;1.912547e+01;1.621267e+01;0;0;0;0;0;0;9.668405e+02;1.102978e+03;-201;1.814339e+03;-201;2.669955e+03;-201
'P0223_0367';0.570000;8.224954e-03;-1.199866e+01;2.032795e+01;5.836708e-02;3.503254e-02;3.858325e-04;7.216690e+00;2.043828e+01;1.613567e+01;1.228975e+01;0;0;0;0;0;0;7.323397e+02;1.261923e+03;-201;1.588466e+03;-201;2.470839e+03;-201
'P0223_0367';0.580000;8.187286e-03;-1.189974e+01;2.037517e+01;6.347492e-02;3.042414e-02;4.187451e-04;8.218179e+00;1.987875e+01;1.334298e+01;1.019031e+01;0;0;0;0;0;0;6.998159e+02;1.341012e+03;-201;1.553788e+03;-201;2.452515e+03;-201
'P0223_0367';0.590000;8.484442e-03;-1.208344e+01;2.043858e+01;7.372586e-02;2.510116e-02;4.656170e-04;8.847288e+00;1.959163e+01;1.182028e+01;6.260027e+00;0;0;0;0;0;0;7.239035e+02;1.524121e+03;-201;1.500585e+03;-201;2.452260e+03;-201
'P0223_0367';0.600000;8.517428e-03;-1.005132e+01;1.743741e+01;6.898995e-02;2.869397e-02;4.679962e-04;8.191879e+00;1.661034e+01;1.111601e+01;7.893450e+00;0;0;0;0;0;0;9.460757e+02;1.397626e+03;-201;1.727190e+03;-201;2.594252e+03;-201
'P0223_0367';0.610000;9.900942e-03;-9.613179e+00;1.727613e+01;8.477491e-02;2.874527e-02;5.278107e-04;9.400920e+00;1.372900e+01;9.369742e+00;4.537720e+00;0;0;0;0;0;0;7.978335e+02;1.392738e+03;-201;1.593539e+03;-201;2.413327e+03;-201
'P0223_0367';0.620000;1.061651e-02;-8.586448e+00;1.553376e+01;8.907308e-02;2.561697e-02;5.405662e-04;9.785815e+00;1.214395e+01;9.939685e+00;2.107013e+00;0;0;0;0;0;0;5.719358e+02;1.420155e+03;-201;1.540540e+03;-201;2.366245e+03;-201
'P0223_0367';0.630000;1.147300e-02;-9.416197e+00;1.740253e+01;8.743774e-02;2.037978e-02;6.131320e-04;1.015092e+01;1.298143e+01;1.304261e+01;-1.284120e+00;0;0;0;0;0;0;5.350535e+02;1.594770e+03;-201;1.513943e+03;-201;2.420291e+03;-201
'P0223_0367';0.640000;1.106624e-02;-9.196260e+00;1.722237e+01;9.257526e-02;1.757182e-02;4.727886e-04;7.473997e+00;1.426906e+01;1.846333e+01;-5.080976e+00;0;0;0;0;0;0;6.841729e+02;1.626411e+03;-201;1.668408e+03;-201;2.616895e+03;-201
'P0223_0367';0.650000;1.160519e-02;-9.269425e+00;1.788800e+01;8.800540e-02;2.258331e-02;4.695219e-04;7.694625e+00;1.318744e+01;1.921679e+01;-1.639241e+00;0;0;0;0;0;0;8.847087e+02;1.441478e+03;-201;1.787201e+03;-201;2.650542e+03;-201
'P0223_0367';0.660000;1.223776e-02;-9.486304e+00;1.677882e+01;9.070299e-02;2.204173e-02;5.315466e-04;9.288651e+00;1.208359e+01;1.559982e+01;-5.448505e-01;0;0;0;0;0;0;7.952107e+02;1.463341e+03;-201;1.729110e+03;-201;2.560603e+03;-201
'P0223_0367';0.670000;1.416029e-02;-8.113643e+00;1.403352e+01;8.920171e-02;2.343081e-02;6.768851e-04;1.272376e+01;7.310704e+00;7.210508e+00;4.526727e-02;0;0;0;0;0;0;8.950298e+02;1.477624e+03;-201;1.879330e+03;-201;2.490493e+03;-201
'P0223_0367';0.680000;1.475876e-02;-7.857630e+00;1.412084e+01;8.034966e-02;1.791468e-02;7.730774e-04;1.496791e+01;5.460403e+00;-4.803157e-01;-6.645378e+00;0;0;0;0;0;0;8.544356e+02;1.621754e+03;-201;1.825387e+03;-201;2.456953e+03;-201
'P0223_0367';0.690000;1.514101e-02;-4.840439e+00;1.311036e+01;8.171117e-02;2.123106e-02;7.194849e-04;1.447952e+01;-4.993058e-01;-9.052714e+00;-8.442952e+00;0;0;0;0;0;0;7.364973e+02;1.622411e+03;-201;1.679583e+03;-201;2.323424e+03;-201
'P0223_0367';0.700000;1.441590e-02;-3.645442e+00;1.184443e+01;7.674586e-02;2.294124e-02;6.208714e-04;1.294715e+01;-2.803745e+00;-9.552564e+00;-5.966030e+00;0;0;0;0;0;0;6.695999e+02;1.568777e+03;-201;1.526989e+03;-201;2.363243e+03;-201
'P0223_0367';0.710000;1.415512e-02;-3.214055e+00;1.115433e+01;7.734222e-02;2.165423e-02;5.182496e-04;1.261387e+01;-4.181338e+00;-8.570077e+00;-1.997761e+00;0;0;0;0;0;0;7.015693e+02;1.584171e+03;-201;1.505620e+03;-201;2.361283e+03;-201
'P0223_0367';0.720000;1.453175e-02;-4.341396e+00;1.086372e+01;7.782062e-02;1.684115e-02;5.152097e-04;1.387269e+01;-3.571801e+00;-7.360246e+00;-2.236116e+00;0;0;0;0;0;0;9.317180e+02;1.455254e+03;-201;1.687687e+03;-201;2.474443e+03;-201
'P0223_0367';0.730000;1.554659e-02;-6.835013e+00;1.473758e+01;7.677460e-02;9.258457e-03;7.643912e-04;1.662124e+01;-1.846786e+00;-1.025656e+01;-4.348471e+00;0;0;0;0;0;0;9.252571e+02;1.656631e+03;-201;1.603551e+03;-201;2.408753e+03;-201
'P0223_0367';0.740000;1.870902e-02;-8.700591e+00;1.782892e+01;8.832518e-02;3.575931e-04;1.149676e-03;1.991599e+01;-3.477975e+00;-1.653049e+01;-8.858071e+00;0;0;0;0;0;0;9.311990e+02;1.656092e+03;-201;1.691747e+03;-201;2.435995e+03;-201
'P0223_0367';0.750000;2.419852e-02;-9.543574e+00;1.989621e+01;9.608696e-02;-4.232445e-03;2.070898e-03;2.577770e+01;-5.371283e+00;-1.751424e+01;-4.836752e+00;0;0;0;0;0;0;9.019248e+02;1.672671e+03;-201;1.694770e+03;-201;2.477572e+03;-201
'P0223_0367';0.760000;2.383331e-02;-1.032133e+01;2.145340e+01;8.495757e-02;-3.703967e-03;2.727262e-03;2.748848e+01;-3.326759e+00;-1.718737e+01;-4.748900e+00;0;0;0;0;0;0;7.754822e+02;1.508136e+03;-201;1.714954e+03;-201;2.519664e+03;-201
'P0223_0367';0.770000;2.207213e-02;-1.191602e+01;2.303953e+01;6.891716e-02;-6.163965e-04;2.764629e-03;2.893491e+01;3.796817e+00;-9.605521e+00;-1.327204e+00;0;0;0;0;0;0;7.280837e+02;1.463443e+03;-201;1.659082e+03;-201;2.476921e+03;-201
'P0223_0367';0.780000;1.644791e-02;-1.366541e+01;2.391617e+01;5.549330e-02;5.269920e-05;2.386547e-03;2.452287e+01;9.014443e+00;-8.966660e+00;-5.535923e+00;0;0;0;0;0;0;6.075007e+02;1.443983e+03;-201;1.542004e+03;-201;2.364379e+03;-201
'P0223_0367';0.790000;1.473530e-02;-1.341500e+01;2.200731e+01;6.271421e-02;2.451432e-03;1.658131e-03;2.154599e+01;1.167336e+01;-4.248451e+00;-5.142192e+00;0;0;0;0;0;0;6.892480e+02;1.428613e+03;-201;1.593798e+03;-201;2.379412e+03;-201
'P0223_0367';0.800000;1.210480e-02;-1.238382e+01;1.873872e+01;6.871901e-02;5.792505e-04;1.179995e-03;1.685365e+01;1.247095e+01;-4.500847e+00;-7.998924e+00;0;0;0;0;0;0;6.792286e+02;1.342597e+03;-201;1.627469e+03;-201;2.460603e+03;-201
'P0223_0367';0.810000;1.010498e-02;-1.138153e+01;1.828950e+01;5.682248e-02;2.894449e-03;5.801679e-04;1.379146e+01;1.475083e+01;2.698799e+00;-5.200163e+00;0;0;0;0;0;0;7.138724e+02;1.370911e+03;-201;1.711349e+03;-201;2.572697e+03;-201
'P0223_0367';0.820000;8.954892e-03;-1.015111e+01;1.735873e+01;5.052224e-02;8.784207e-04;3.762010e-04;1.062764e+01;1.566663e+01;2.319219e+00;-5.988851e+00;0;0;0;0;0;0;6.707172e+02;1.454380e+03;-201;1.709295e+03;-201;2.623523e+03;-201
'P0223_0367';0.830000;8.581863e-03;-9.355731e+00;1.823940e+01;4.597051e-02;9.242052e-03;3.670201e-04;8.313312e+00;1.606705e+01;5.558512e+00;-2.559854e+00;0;0;0;0;0;0;6.937786e+02;1.581031e+03;-201;1.711417e+03;-201;2.646102e+03;-201
'P0223_0367';0.840000;8.593417e-03;-8.796429e+00;1.690606e+01;5.531439e-02;1.234055e-02;3.663125e-04;7.187391e+00;1.664093e+01;4.830103e+00;-2.973318e+00;0;0;0;0;0;0;6.236379e+02;1.644381e+03;-201;1.577600e+03;-201;2.461140e+03;-201
'P0223_0367';0.850000;8.639648e-03;-8.969609e+00;1.668927e+01;5.548390e-02;2.069810e-02;3.382156e-04;7.206414e+00;1.714508e+01;9.092565e+00;2.572395e-01;0;0;0;0;0;0;7.014670e+02;1.507455e+03;-201;1.602668e+03;-201;2.459394e+03;-201
'P0223_0367';0.860000;8.368745e-03;-9.605975e+00;1.643832e+01;5.337675e-02;2.312244e-02;3.691937e-04;7.160074e+00;1.872897e+01;1.397610e+01;2.855073e+00;0;0;0;0;0;0;5.211603e+02;1.494706e+03;-201;1.424012e+03;-201;2.249637e+03;-201
'P0223_0367';0.870000;7.875054e-03;-8.749197e+00;1.569527e+01;4.908502e-02;2.519445e-02;3.813836e-04;5.842935e+00;1.971017e+01;1.568573e+01;3.903740e+00;0;0;0;0;0;0;6.921274e+02;1.359788e+03;-201;1.606347e+03;-201;2.449456e+03;-201
'P0223_0367';0.880000;7.670009e-03;-6.952757e+00;1.298200e+01;5.632608e-02;2.732388e-02;3.620336e-04;3.798063e+00;1.821811e+01;1.441555e+01;3.068806e+00;0;0;0;0;0;0;7.248874e+02;1.340421e+03;-201;1.617299e+03;-201;2.419063e+03;-201
'P0223_0367';0.890000;7.668039e-03;-5.881070e+00;1.202839e+01;5.397965e-02;2.441865e-02;3.356221e-04;3.055920e+00;1.786820e+01;1.163361e+01;1.357807e+00;0;0;0;0;0;0;8.806918e+02;1.269976e+03;-201;1.784047e+03;-201;2.603536e+03;-201
