name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0371_0180';0.110000;1.075610e-02;-1.322599e+01;2.213377e+01;9.089973e-02;1.428799e-02;5.431668e-04;1.710369e+01;1.636283e+01;1.143513e+00;1.158098e+00;0;0;0;0;0;0;8.060859e+02;1.360272e+03;-201;1.687688e+03;-201;2.593041e+03;-201
'P0371_0180';0.120000;1.167666e-02;-1.521011e+01;2.510732e+01;1.039045e-01;9.779549e-03;7.431712e-04;1.814189e+01;1.808303e+01;2.059959e+00;-3.708482e+00;0;0;0;0;0;0;7.891876e+02;1.340648e+03;-201;1.663673e+03;-201;2.625982e+03;-201
'P0371_0180';0.130000;1.160709e-02;-1.657861e+01;2.585766e+01;1.113798e-01;2.022464e-03;9.423583e-04;1.763664e+01;2.003509e+01;3.325209e+00;-4.788310e+00;0;0;0;0;0;0;7.372420e+02;1.340620e+03;-201;1.697680e+03;-201;2.678108e+03;-201
'P0371_0180';0.140000;1.172361e-02;-1.705098e+01;2.420125e+01;1.209044e-01;8.907663e-04;9.243257e-04;1.774123e+01;2.064532e+01;3.323069e+00;-6.717641e+00;0;0;0;0;0;0;7.294639e+02;1.316981e+03;-201;1.714822e+03;-201;2.665850e+03;-201
'P0371_0180';0.150000;1.152202e-02;-1.486251e+01;2.378050e+01;1.146557e-01;4.356187e-03;6.954336e-04;1.584772e+01;1.715247e+01;2.985707e+00;-2.202825e+00;0;0;0;0;0;0;6.173184e+02;1.296987e+03;-201;1.640254e+03;-201;2.587052e+03;-201
'P0371_0180';0.160000;1.269346e-02;-1.652420e+01;2.702839e+01;1.178616e-01;2.063221e-03;8.172875e-04;1.769080e+01;1.754976e+01;4.016672e+00;-4.090353e+00;0;0;0;0;0;0;6.157741e+02;1.299715e+03;-201;1.655801e+03;-201;2.623699e+03;-201
'P0371_0180';0.170000;1.376599e-02;-1.883002e+01;3.167431e+01;1.232166e-01;-3.561077e-03;9.478609e-04;1.902759e+01;1.762711e+01;2.966475e+00;-9.209332e+00;0;0;0;0;0;0;6.260953e+02;1.321251e+03;-201;1.670867e+03;-201;2.729844e+03;-201
'P0371_0180';0.180000;1.432635e-02;-2.152257e+01;3.302028e+01;1.250384e-01;-9.293105e-03;1.003351e-03;2.118011e+01;2.011058e+01;3.129872e+00;-1.499956e+01;0;0;0;0;0;0;7.575427e+02;1.332114e+03;-201;1.796761e+03;-201;2.826543e+03;-201
'P0371_0180';0.190000;1.403972e-02;-2.165525e+01;3.242630e+01;1.241578e-01;-1.215673e-02;8.014427e-04;2.082711e+01;1.992678e+01;1.593804e-01;-1.983740e+01;0;0;0;0;0;0;7.855959e+02;1.231575e+03;-201;1.819946e+03;-201;2.825695e+03;-201
'P0371_0180';0.200000;1.376782e-02;-2.156061e+01;3.121515e+01;1.262212e-01;-1.120272e-02;6.373613e-04;2.037068e+01;2.056824e+01;-4.429174e-01;-1.950539e+01;0;0;0;0;0;0;7.890682e+02;1.165910e+03;-201;1.810847e+03;-201;2.730956e+03;-201
'P0371_0180';0.210000;1.282375e-02;-1.980441e+01;2.874002e+01;1.150930e-01;-1.044606e-02;7.311146e-04;1.909164e+01;1.968005e+01;-2.118194e+00;-1.927763e+01;0;0;0;0;0;0;7.891974e+02;1.157585e+03;-201;1.787507e+03;-201;2.702957e+03;-201
'P0371_0180';0.220000;1.182717e-02;-1.666049e+01;2.372271e+01;1.038070e-01;-6.848106e-03;7.400580e-04;1.715368e+01;1.855079e+01;6.026151e-01;-1.303094e+01;0;0;0;0;0;0;7.808879e+02;1.190588e+03;-201;1.746980e+03;-201;2.638276e+03;-201
'P0371_0180';0.230000;1.054650e-02;-1.335258e+01;2.114222e+01;7.913563e-02;3.612813e-03;8.073615e-04;1.450565e+01;1.672100e+01;4.034667e+00;-5.233015e+00;0;0;0;0;0;0;8.402872e+02;1.331922e+03;-201;1.737567e+03;-201;2.622823e+03;-201
'P0371_0180';0.240000;1.033965e-02;-1.168038e+01;2.080809e+01;8.089538e-02;1.364806e-02;5.879297e-04;1.366042e+01;1.480882e+01;5.308482e+00;1.157193e+00;0;0;0;0;0;0;8.753906e+02;1.479849e+03;-201;1.719641e+03;-201;2.637850e+03;-201
'P0371_0180';0.250000;1.016359e-02;-1.069553e+01;2.155898e+01;7.355530e-02;2.201440e-02;4.661795e-04;1.305021e+01;1.460545e+01;3.989210e+00;3.393843e+00;0;0;0;0;0;0;9.054880e+02;1.459144e+03;-201;1.733033e+03;-201;2.650992e+03;-201
'P0371_0180';0.260000;1.029729e-02;-1.030029e+01;1.971883e+01;8.554643e-02;2.099791e-02;3.848697e-04;1.384616e+01;1.484130e+01;1.516438e-01;-9.762176e-02;0;0;0;0;0;0;8.475928e+02;1.390469e+03;-201;1.725896e+03;-201;2.643448e+03;-201
'P0371_0180';0.270000;1.031459e-02;-1.183346e+01;1.998906e+01;8.454233e-02;1.710155e-02;4.967239e-04;1.458731e+01;1.810163e+01;6.734188e-01;1.794870e-01;0;0;0;0;0;0;6.767757e+02;1.267537e+03;-201;1.540869e+03;-201;2.425004e+03;-201
'P0371_0180';0.280000;1.067861e-02;-1.425095e+01;2.281081e+01;9.385612e-02;1.070245e-02;5.164270e-04;1.672459e+01;1.921350e+01;1.730934e+00;-9.505164e-01;0;0;0;0;0;0;5.227031e+02;1.369037e+03;-201;1.363145e+03;-201;2.212736e+03;-201
'P0371_0180';0.290000;1.087181e-02;-1.588691e+01;2.371491e+01;9.189287e-02;2.653268e-03;5.743965e-04;1.736415e+01;2.139201e+01;3.525909e+00;-1.377554e+00;0;0;0;0;0;0;5.159576e+02;1.314271e+03;-201;1.397283e+03;-201;2.229903e+03;-201
'P0371_0180';0.300000;1.026576e-02;-1.463156e+01;2.327243e+01;8.985645e-02;4.536453e-03;5.011860e-04;1.543377e+01;2.026583e+01;6.103754e+00;-6.037769e-01;0;0;0;0;0;0;6.878900e+02;1.355007e+03;-201;1.626439e+03;-201;2.471002e+03;-201
'P0371_0180';0.310000;9.641953e-03;-1.276791e+01;2.079947e+01;8.111447e-02;1.446537e-02;4.834764e-04;1.269431e+01;1.918530e+01;8.494954e+00;3.535232e+00;0;0;0;0;0;0;6.903940e+02;1.345843e+03;-201;1.704525e+03;-201;2.616541e+03;-201
'P0371_0180';0.320000;8.971143e-03;-1.257300e+01;2.282937e+01;6.627112e-02;1.929897e-02;4.635607e-04;1.127501e+01;1.996207e+01;1.327262e+01;7.701571e+00;0;0;0;0;0;0;7.172844e+02;1.377266e+03;-201;1.717581e+03;-201;2.627427e+03;-201
'P0371_0180';0.330000;8.976723e-03;-1.226364e+01;2.112847e+01;5.786655e-02;2.351588e-02;4.367910e-04;1.091453e+01;2.036806e+01;1.320463e+01;8.123145e+00;0;0;0;0;0;0;7.330839e+02;1.426095e+03;-201;1.714585e+03;-201;2.555950e+03;-201
'P0371_0180';0.340000;9.023614e-03;-1.372802e+01;2.305012e+01;4.988212e-02;2.968006e-02;5.718063e-04;1.118610e+01;1.988101e+01;1.416438e+01;1.258018e+01;0;0;0;0;0;0;9.040182e+02;1.311391e+03;-201;1.832683e+03;-201;2.601621e+03;-201
'P0371_0180';0.350000;8.763415e-03;-1.378908e+01;2.328696e+01;4.652599e-02;3.956819e-02;6.111015e-04;1.005395e+01;1.862238e+01;1.438212e+01;1.826343e+01;0;0;0;0;0;0;9.399547e+02;1.245990e+03;-201;1.809301e+03;-201;2.593633e+03;-201
'P0371_0180';0.360000;8.418881e-03;-1.272726e+01;2.376539e+01;3.454896e-02;4.327970e-02;5.791467e-04;8.329457e+00;1.484057e+01;1.178997e+01;2.114419e+01;0;0;0;0;0;0;9.122477e+02;1.069709e+03;-201;1.771693e+03;-201;2.648696e+03;-201
'P0371_0180';0.370000;7.955409e-03;-9.559724e+00;1.975364e+01;3.856426e-02;3.417492e-02;4.034370e-04;5.859604e+00;1.463815e+01;9.740310e+00;1.376124e+01;0;0;0;0;0;0;8.916848e+02;1.094430e+03;-201;1.750990e+03;-201;2.679518e+03;-201
'P0371_0180';0.380000;7.889736e-03;-8.686810e+00;1.790654e+01;4.860750e-02;2.525678e-02;2.941157e-04;6.312136e+00;1.455849e+01;6.219530e+00;7.114594e+00;0;0;0;0;0;0;8.582634e+02;1.084678e+03;-201;1.762879e+03;-201;2.689918e+03;-201
'P0371_0180';0.390000;8.359865e-03;-1.048500e+01;1.904837e+01;5.738200e-02;1.826583e-02;3.703463e-04;9.615794e+00;1.866958e+01;7.770907e+00;2.962711e+00;0;0;0;0;0;0;6.906389e+02;1.197997e+03;-201;1.565515e+03;-201;2.487978e+03;-201
'P0371_0180';0.400000;8.803949e-03;-1.163660e+01;1.991315e+01;7.016888e-02;2.025517e-02;4.829315e-04;1.109038e+01;1.818576e+01;5.741392e+00;7.075068e-01;0;0;0;0;0;0;7.016964e+02;1.222259e+03;-201;1.572143e+03;-201;2.479548e+03;-201
'P0371_0180';0.410000;9.378017e-03;-1.239521e+01;2.010767e+01;7.857750e-02;1.745139e-02;5.540328e-04;1.270291e+01;1.864895e+01;7.236401e+00;-2.899280e+00;0;0;0;0;0;0;6.630588e+02;1.350626e+03;-201;1.559924e+03;-201;2.450862e+03;-201
'P0371_0180';0.420000;9.549157e-03;-1.305587e+01;2.097981e+01;9.349284e-02;1.641040e-02;5.933472e-04;1.356396e+01;1.863968e+01;6.072993e+00;-2.881642e+00;0;0;0;0;0;0;8.117026e+02;1.325904e+03;-201;1.751954e+03;-201;2.639542e+03;-201
'P0371_0180';0.430000;9.730232e-03;-1.427622e+01;2.342543e+01;8.235636e-02;1.090624e-02;5.695514e-04;1.543758e+01;2.036236e+01;9.350044e+00;1.767023e-01;0;0;0;0;0;0;7.901776e+02;1.328046e+03;-201;1.741792e+03;-201;2.637684e+03;-201
'P0371_0180';0.440000;9.243623e-03;-1.341243e+01;2.371206e+01;7.733598e-02;1.805741e-02;5.875973e-04;1.406070e+01;1.897923e+01;7.964741e+00;5.553594e+00;0;0;0;0;0;0;8.481483e+02;1.354198e+03;-201;1.713195e+03;-201;2.644216e+03;-201
'P0371_0180';0.450000;9.252575e-03;-1.397901e+01;2.390040e+01;5.743083e-02;1.873328e-02;6.748137e-04;1.309001e+01;1.953199e+01;1.302885e+01;8.964622e+00;0;0;0;0;0;0;8.491270e+02;1.350930e+03;-201;1.706427e+03;-201;2.631184e+03;-201
'P0371_0180';0.460000;8.960489e-03;-1.428294e+01;2.443303e+01;4.686020e-02;2.579202e-02;6.906016e-04;1.168284e+01;2.084498e+01;1.555375e+01;1.261371e+01;0;0;0;0;0;0;8.727303e+02;1.492437e+03;-201;1.670390e+03;-201;2.639412e+03;-201
'P0371_0180';0.470000;9.314068e-03;-1.468548e+01;2.467937e+01;4.742070e-02;2.709437e-02;7.021868e-04;1.182360e+01;2.136996e+01;1.587193e+01;1.307530e+01;0;0;0;0;0;0;8.719450e+02;1.480110e+03;-201;1.670536e+03;-201;2.609115e+03;-201
'P0371_0180';0.480000;9.302280e-03;-1.253609e+01;2.211877e+01;6.117514e-02;2.990867e-02;5.130037e-04;1.129004e+01;1.884427e+01;1.147141e+01;1.155138e+01;0;0;0;0;0;0;8.857520e+02;1.516334e+03;-201;1.684629e+03;-201;2.604883e+03;-201
'P0371_0180';0.490000;9.342030e-03;-1.197005e+01;2.038782e+01;7.196671e-02;2.509289e-02;4.316258e-04;1.189183e+01;1.804645e+01;7.969314e+00;8.829472e+00;0;0;0;0;0;0;8.592224e+02;1.468543e+03;-201;1.687696e+03;-201;2.560969e+03;-201
'P0371_0180';0.500000;9.394924e-03;-1.167326e+01;1.989979e+01;7.056918e-02;1.584799e-02;3.892944e-04;1.224054e+01;1.836099e+01;8.332542e+00;4.470891e+00;0;0;0;0;0;0;8.336533e+02;1.364208e+03;-201;1.723921e+03;-201;2.612438e+03;-201
'P0371_0180';0.510000;9.203835e-03;-1.212602e+01;2.050724e+01;7.466703e-02;1.423629e-02;4.059950e-04;1.148410e+01;1.974236e+01;9.150167e+00;1.393710e+00;0;0;0;0;0;0;7.863919e+02;1.452097e+03;-201;1.698913e+03;-201;2.574879e+03;-201
'P0371_0180';0.520000;8.870895e-03;-1.221791e+01;2.102022e+01;8.388355e-02;1.919854e-02;4.098533e-04;1.048972e+01;1.859783e+01;9.527860e+00;9.302190e-01;0;0;0;0;0;0;8.250432e+02;1.327486e+03;-201;1.751275e+03;-201;2.604109e+03;-201
'P0371_0180';0.530000;8.407633e-03;-1.203410e+01;2.081575e+01;8.511776e-02;3.118536e-02;3.964370e-04;9.230144e+00;1.808572e+01;1.070091e+01;6.046297e+00;0;0;0;0;0;0;8.636323e+02;1.325670e+03;-201;1.771134e+03;-201;2.576535e+03;-201
'P0371_0180';0.540000;8.293726e-03;-1.302468e+01;2.096935e+01;8.903911e-02;3.791877e-02;4.560413e-04;9.511570e+00;1.903355e+01;1.212898e+01;9.028145e+00;0;0;0;0;0;0;7.448760e+02;1.285794e+03;-201;1.678955e+03;-201;2.564891e+03;-201
'P0371_0180';0.550000;8.748228e-03;-1.434439e+01;2.242463e+01;7.615542e-02;3.320470e-02;6.715858e-04;1.084109e+01;2.167023e+01;1.380768e+01;1.060948e+01;0;0;0;0;0;0;6.979910e+02;1.393866e+03;-201;1.675148e+03;-201;2.540821e+03;-201
'P0371_0180';0.560000;9.722690e-03;-1.713279e+01;2.447589e+01;7.511282e-02;2.083981e-02;7.745091e-04;1.490532e+01;2.444858e+01;1.311977e+01;5.151605e+00;0;0;0;0;0;0;6.531194e+02;1.384582e+03;-201;1.665292e+03;-201;2.564109e+03;-201
'P0371_0180';0.570000;1.008761e-02;-1.714525e+01;2.521068e+01;6.832337e-02;1.471442e-02;7.905248e-04;1.631819e+01;2.392564e+01;1.104818e+01;3.765972e+00;0;0;0;0;0;0;8.204453e+02;1.386285e+03;-201;1.786046e+03;-201;2.625878e+03;-201
'P0371_0180';0.580000;9.627118e-03;-1.417731e+01;2.212240e+01;7.502814e-02;2.065491e-02;6.785225e-04;1.435826e+01;2.077808e+01;7.878021e+00;3.373843e+00;0;0;0;0;0;0;8.746704e+02;1.337665e+03;-201;1.768217e+03;-201;2.667295e+03;-201
'P0371_0180';0.590000;8.715840e-03;-9.835873e+00;1.888893e+01;6.339679e-02;3.359935e-02;5.169994e-04;9.197291e+00;1.621064e+01;6.582935e+00;8.331275e+00;0;0;0;0;0;0;7.248130e+02;1.420752e+03;-201;1.571041e+03;-201;2.456913e+03;-201
'P0371_0180';0.600000;8.116454e-03;-6.200911e+00;1.569536e+01;6.602877e-02;3.456988e-02;3.738989e-04;5.493010e+00;1.248395e+01;6.859936e+00;8.513994e+00;0;0;0;0;0;0;7.449251e+02;1.313209e+03;-201;1.566456e+03;-201;2.465327e+03;-201
'P0371_0180';0.610000;8.169422e-03;-6.874023e+00;1.695157e+01;5.673266e-02;3.022178e-02;2.801619e-04;4.963112e+00;1.170650e+01;1.070885e+01;1.002436e+01;0;0;0;0;0;0;7.511484e+02;1.280219e+03;-201;1.609922e+03;-201;2.509324e+03;-201
'P0371_0180';0.620000;8.490584e-03;-6.389444e+00;1.684764e+01;6.043753e-02;2.825295e-02;3.086868e-04;5.328206e+00;1.025996e+01;9.865724e+00;1.063076e+01;0;0;0;0;0;0;9.285847e+02;1.206256e+03;-201;1.799185e+03;-201;2.699360e+03;-201
'P0371_0180';0.630000;8.725329e-03;-7.087233e+00;1.732733e+01;5.605246e-02;2.962111e-02;3.264322e-04;5.830847e+00;1.068407e+01;1.068247e+01;1.213324e+01;0;0;0;0;0;0;8.725750e+02;1.423341e+03;-201;1.757600e+03;-201;2.671456e+03;-201
'P0371_0180';0.640000;9.244067e-03;-7.333555e+00;1.695481e+01;6.931117e-02;2.568778e-02;3.461162e-04;6.692272e+00;1.065331e+01;5.956281e+00;5.750557e+00;0;0;0;0;0;0;6.876516e+02;1.475756e+03;-201;1.630489e+03;-201;2.553239e+03;-201
'P0371_0180';0.650000;9.431966e-03;-9.133410e+00;1.875985e+01;6.984674e-02;2.489715e-02;4.477855e-04;8.927166e+00;1.301165e+01;6.421092e+00;5.295050e+00;0;0;0;0;0;0;6.667966e+02;1.558291e+03;-201;1.569229e+03;-201;2.546295e+03;-201
'P0371_0180';0.660000;9.899883e-03;-1.043346e+01;2.158371e+01;7.817814e-02;2.460509e-02;5.142982e-04;1.106217e+01;1.370451e+01;5.289592e+00;6.139071e+00;0;0;0;0;0;0;6.941721e+02;1.600403e+03;-201;1.515522e+03;-201;2.533563e+03;-201
'P0371_0180';0.670000;9.847358e-03;-1.102144e+01;2.371285e+01;7.236743e-02;3.424804e-02;5.735525e-04;1.208982e+01;1.420706e+01;9.230214e+00;1.379084e+01;0;0;0;0;0;0;8.730840e+02;1.567298e+03;-201;1.567671e+03;-201;2.586021e+03;-201
'P0371_0180';0.680000;9.626548e-03;-1.146411e+01;2.507696e+01;6.121510e-02;3.451887e-02;6.566380e-04;1.165988e+01;1.313744e+01;1.143846e+01;1.748739e+01;0;0;0;0;0;0;9.187906e+02;1.501719e+03;-201;1.588554e+03;-201;2.577743e+03;-201
'P0371_0180';0.690000;9.046244e-03;-1.144564e+01;2.366359e+01;3.787297e-02;3.632867e-02;6.895657e-04;1.056059e+01;1.355967e+01;1.268841e+01;1.787627e+01;0;0;0;0;0;0;9.495701e+02;1.218619e+03;-201;1.703350e+03;-201;2.609703e+03;-201
'P0371_0180';0.700000;8.849084e-03;-1.146055e+01;2.295596e+01;4.045035e-02;3.110326e-02;6.597163e-04;9.756634e+00;1.317715e+01;7.734437e+00;1.081504e+01;0;0;0;0;0;0;9.840738e+02;1.244835e+03;-201;1.721193e+03;-201;2.571705e+03;-201
'P0371_0180';0.710000;9.044745e-03;-1.204132e+01;2.229487e+01;5.667979e-02;2.723617e-02;6.031213e-04;1.060555e+01;1.545442e+01;6.982254e+00;6.633962e+00;0;0;0;0;0;0;9.123273e+02;1.443531e+03;-201;1.678166e+03;-201;2.561651e+03;-201
'P0371_0180';0.720000;9.259504e-03;-1.175870e+01;2.122408e+01;7.591924e-02;2.905824e-02;5.906595e-04;1.050711e+01;1.697317e+01;6.549421e+00;4.194134e+00;0;0;0;0;0;0;8.689982e+02;1.799177e+03;-201;1.569298e+03;-201;2.545765e+03;-201
'P0371_0180';0.730000;9.196473e-03;-9.972466e+00;1.948917e+01;7.572458e-02;3.201700e-02;5.171261e-04;1.082514e+01;1.587591e+01;7.309548e+00;8.695093e+00;0;0;0;0;0;0;8.015091e+02;1.811690e+03;-201;1.556248e+03;-201;2.556432e+03;-201
'P0371_0180';0.740000;8.974680e-03;-8.844272e+00;1.759749e+01;7.864523e-02;3.299790e-02;3.826900e-04;9.817043e+00;1.548062e+01;6.772741e+00;7.446892e+00;0;0;0;0;0;0;8.477295e+02;1.876197e+03;-201;1560;-201;2.577396e+03;-201
'P0371_0180';0.750000;9.034296e-03;-7.612957e+00;1.740620e+01;7.502692e-02;2.880597e-02;3.167956e-04;9.782079e+00;1.155803e+01;4.317936e+00;6.300949e+00;0;0;0;0;0;0;9.067996e+02;1.712457e+03;-201;1.631704e+03;-201;2.618473e+03;-201
'P0371_0180';0.760000;9.051594e-03;-7.661866e+00;1.670709e+01;7.311038e-02;2.459843e-02;2.784535e-04;9.528122e+00;1.157305e+01;4.071442e+00;1.313554e+00;0;0;0;0;0;0;9.121668e+02;1.730015e+03;-201;1.651737e+03;-201;2.628232e+03;-201
'P0371_0180';0.770000;9.175825e-03;-7.723608e+00;1.635633e+01;8.181706e-02;2.252151e-02;2.990131e-04;9.575288e+00;1.192449e+01;6.176918e-01;-8.174784e-01;0;0;0;0;0;0;8.952698e+02;1.598017e+03;-201;1.674228e+03;-201;2.595981e+03;-201
'P0371_0180';0.780000;9.122497e-03;-7.391009e+00;1.593166e+01;7.901197e-02;2.096585e-02;2.755118e-04;9.261314e+00;1.277714e+01;-1.447308e-01;5.474567e-01;0;0;0;0;0;0;8.422908e+02;1.523609e+03;-201;1.660539e+03;-201;2.542475e+03;-201
'P0371_0180';0.790000;8.878455e-03;-4.436831e+00;1.265184e+01;7.371754e-02;2.462714e-02;3.073705e-04;6.335365e+00;9.364110e+00;-2.874218e+00;3.272281e+00;0;0;0;0;0;0;8.187215e+02;1.495239e+03;-201;1.646900e+03;-201;2.544846e+03;-201
'P0371_0180';0.800000;8.630781e-03;-5.929846e-01;9.344094e+00;6.307770e-02;3.129445e-02;2.609030e-04;2.435916e+00;1.905541e+00;-6.201399e+00;4.321839e+00;0;0;0;0;0;0;8.065182e+02;1.370688e+03;-201;1.689117e+03;-201;2.583540e+03;-201
'P0371_0180';0.810000;8.293423e-03;-2.776572e-01;9.188416e+00;6.797531e-02;3.777461e-02;2.568005e-04;7.634107e-01;9.084880e-01;-5.716567e+00;5.955002e+00;0;0;0;0;0;0;8.490020e+02;1.223755e+03;-201;1.721503e+03;-201;2.608239e+03;-201
'P0371_0180';0.820000;9.366593e-03;-2.694926e-01;7.841656e+00;6.864115e-02;4.264079e-02;2.580871e-04;7.025919e-01;1.561658e+00;1.989471e+00;6.630882e+00;0;0;0;0;0;0;9.081494e+02;1.101491e+03;-201;1.793583e+03;-201;2.669148e+03;-201
'P0371_0180';0.830000;1.116287e-02;-2.138983e+00;9.145991e+00;6.009120e-02;4.104588e-02;3.894459e-04;2.397735e+00;5.731157e+00;1.569176e+01;7.496216e+00;0;0;0;0;0;0;9.596143e+02;9.768765e+02;-201;1.833539e+03;-201;2.702009e+03;-201
'P0371_0180';0.840000;1.194375e-02;-4.379480e+00;1.103040e+01;5.847573e-02;3.292600e-02;4.685766e-04;5.220081e+00;8.462958e+00;2.004310e+01;4.112608e+00;0;0;0;0;0;0;1.020417e+03;1.130355e+03;-201;1.927841e+03;-201;2.784239e+03;-201
'P0371_0180';0.850000;1.188859e-02;-7.251619e+00;1.536932e+01;5.934061e-02;3.116076e-02;5.561776e-04;7.607909e+00;1.089335e+01;1.870122e+01;6.383077e+00;0;0;0;0;0;0;9.960259e+02;1.153543e+03;-201;1.877661e+03;-201;2.750359e+03;-201
'P0371_0180';0.860000;1.153010e-02;-6.732043e+00;1.525128e+01;6.422340e-02;3.252593e-02;4.939919e-04;7.634691e+00;8.501204e+00;1.687929e+01;1.022045e+01;0;0;0;0;0;0;1.019466e+03;1.264744e+03;-201;1.891185e+03;-201;2.764308e+03;-201
'P0371_0180';0.870000;1.209667e-02;-5.725767e+00;1.368876e+01;5.777556e-02;4.047037e-02;5.474369e-04;6.103387e+00;6.705321e+00;1.982135e+01;1.469475e+01;0;0;0;0;0;0;1.000042e+03;1.107443e+03;-201;1.858880e+03;-201;2.671974e+03;-201
'P0371_0180';0.880000;1.252964e-02;-6.701580e+00;1.407164e+01;5.412655e-02;3.651118e-02;6.136969e-04;6.856463e+00;8.698513e+00;2.715925e+01;1.652068e+01;0;0;0;0;0;0;9.876901e+02;1.226961e+03;-201;1.854686e+03;-201;2.656673e+03;-201
'P0371_0180';0.890000;1.260142e-02;-7.535875e+00;1.417655e+01;5.002059e-02;3.727623e-02;6.808085e-04;7.537193e+00;1.093659e+01;2.921984e+01;1.783303e+01;0;0;0;0;0;0;9.942770e+02;1.172486e+03;-201;1.816882e+03;-201;2.598908e+03;-201
