name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0008_0034';0.200000;2.229702e-02;-1.848201e+01;2.777577e+01;7.125995e-02;1.343860e-02;4.605530e-03;1.334021e+01;2.530085e+01;2.402963e+01;1.823948e+00;0;0;0;0;0;0;5.291102e+02;1.673042e+03;-201;1.637442e+03;-201;2.545420e+03;-201
'P0008_0034';0.210000;2.122503e-02;-1.667501e+01;2.645513e+01;6.094570e-02;2.144595e-02;2.912379e-03;1.109842e+01;2.497302e+01;1.979200e+01;1.395318e+00;0;0;0;0;0;0;6.687835e+02;1.689010e+03;-201;1.667788e+03;-201;2.526635e+03;-201
'P0008_0034';0.220000;2.137454e-02;-1.610973e+01;2.607148e+01;4.588504e-02;1.797658e-02;2.655355e-03;1.054881e+01;2.487111e+01;2.247192e+01;2.395146e+00;0;0;0;0;0;0;7.476926e+02;1.717701e+03;-201;1.675127e+03;-201;2.593836e+03;-201
'P0008_0034';0.230000;2.177651e-02;-1.522115e+01;2.526772e+01;3.776057e-02;1.536964e-02;2.082426e-03;9.689686e+00;2.657247e+01;2.450568e+01;5.750909e-01;0;0;0;0;0;0;6.802675e+02;1.495809e+03;-201;1.694949e+03;-201;2.588711e+03;-201
'P0008_0034';0.240000;2.293497e-02;-1.481558e+01;2.386218e+01;2.882017e-02;1.110973e-02;1.774746e-03;9.205970e+00;2.792329e+01;2.607093e+01;1.423135e+00;0;0;0;0;0;0;4.996302e+02;1.413904e+03;-201;1.630619e+03;-201;2.577776e+03;-201
'P0008_0034';0.250000;2.266032e-02;-1.211927e+01;2.033307e+01;2.793721e-02;1.690843e-02;1.625576e-03;6.232729e+00;2.749466e+01;2.264655e+01;1.497607e+00;0;0;0;0;0;0;4.897333e+02;1.542480e+03;-201;1.608011e+03;-201;2.573146e+03;-201
'P0008_0034';0.260000;2.210667e-02;-1.130445e+01;1.954106e+01;2.711060e-02;2.463839e-02;1.856982e-03;5.366826e+00;2.352310e+01;1.954450e+01;5.660269e+00;0;0;0;0;0;0;6.764772e+02;1.571327e+03;-201;1.604760e+03;-201;2.573801e+03;-201
'P0008_0034';0.270000;2.274696e-02;-1.192511e+01;2.029693e+01;3.427695e-02;2.973206e-02;2.142308e-03;6.416176e+00;2.334562e+01;1.883151e+01;4.760588e+00;0;0;0;0;0;0;6.581490e+02;1.604676e+03;-201;1.562480e+03;-201;2.567245e+03;-201
'P0008_0034';0.280000;2.545275e-02;-1.500755e+01;2.372027e+01;4.460960e-02;2.946966e-02;2.820551e-03;1.074683e+01;2.292706e+01;1.779000e+01;4.511803e+00;0;0;0;0;0;0;6.147215e+02;1.487439e+03;-201;1.549358e+03;-201;2.569639e+03;-201
'P0008_0034';0.290000;2.551478e-02;-1.461526e+01;2.156324e+01;5.037169e-02;2.056024e-02;3.678829e-03;1.244218e+01;2.469555e+01;1.490075e+01;-1.500057e+00;0;0;0;0;0;0;4.372964e+02;1.478502e+03;-201;1.507496e+03;-201;2.572401e+03;-201
'P0008_0034';0.300000;2.314768e-02;-1.343874e+01;1.956641e+01;5.550286e-02;1.543472e-02;3.345099e-03;1.177308e+01;2.483891e+01;1.199146e+01;-2.841026e+00;0;0;0;0;0;0;4.655634e+02;1.500639e+03;-201;1.546666e+03;-201;2.574613e+03;-201
'P0008_0034';0.310000;2.011346e-02;-1.177747e+01;1.732902e+01;4.864195e-02;1.041384e-02;2.474195e-03;9.822603e+00;2.557845e+01;1.531569e+01;-4.647709e+00;0;0;0;0;0;0;4.550985e+02;1.494552e+03;-201;1.558910e+03;-201;2.562848e+03;-201
'P0008_0034';0.320000;1.924430e-02;-1.052630e+01;1.600928e+01;5.168919e-02;1.774222e-02;1.418362e-03;8.238479e+00;2.364475e+01;1.726753e+01;-2.846502e-01;0;0;0;0;0;0;4.343666e+02;1.439389e+03;-201;1.492169e+03;-201;2.446432e+03;-201
'P0008_0034';0.330000;1.976168e-02;-8.844181e+00;1.435091e+01;4.786451e-02;2.037627e-02;1.147629e-03;7.528454e+00;2.063524e+01;1.664682e+01;1.326243e+00;0;0;0;0;0;0;5.727939e+02;1.473769e+03;-201;1.513974e+03;-201;2.466499e+03;-201
'P0008_0034';0.340000;2.273280e-02;-8.807157e+00;1.725081e+01;5.140432e-02;2.297990e-02;2.144396e-03;1.030326e+01;1.586318e+01;1.267923e+01;4.181123e+00;0;0;0;0;0;0;6.559021e+02;1.671188e+03;-201;1.488424e+03;-201;2.478796e+03;-201
'P0008_0034';0.350000;2.839102e-02;-9.620119e+00;2.080302e+01;4.866183e-02;2.143729e-02;3.001717e-03;1.454685e+01;1.028322e+01;1.041049e+01;5.463318e+00;0;0;0;0;0;0;8.646758e+02;1.737229e+03;-201;1.644457e+03;-201;2.673583e+03;-201
'P0008_0034';0.360000;3.465514e-02;-1.041688e+01;2.329648e+01;5.018913e-02;2.455407e-02;3.280031e-03;1.792699e+01;4.685559e+00;8.336167e+00;4.947414e+00;0;0;0;0;0;0;8.821573e+02;1.582710e+03;-201;1.683869e+03;-201;2.697331e+03;-201
'P0008_0034';0.370000;3.888631e-02;-8.942451e+00;2.099161e+01;4.397079e-02;2.388791e-02;2.282086e-03;1.739839e+01;7.331789e-01;6.958522e+00;4.845834e+00;0;0;0;0;0;0;9.349893e+02;1.227477e+03;-201;1.749137e+03;-201;2.736876e+03;-201
'P0008_0034';0.380000;3.976640e-02;-8.322429e+00;2.132495e+01;4.844566e-02;2.568011e-02;1.600709e-03;1.730549e+01;-6.939060e-01;4.569172e+00;5.160185e+00;0;0;0;0;0;0;9.001583e+02;1.096596e+03;-201;1.731889e+03;-201;2.710033e+03;-201
'P0008_0034';0.390000;3.879871e-02;-8.241660e+00;2.286169e+01;4.461166e-02;2.290181e-02;1.704283e-03;1.790462e+01;-1.824752e+00;3.610996e+00;8.924779e+00;0;0;0;0;0;0;8.974953e+02;1.082146e+03;-201;1.745208e+03;-201;2.697515e+03;-201
'P0008_0034';0.400000;3.691434e-02;-8.480435e+00;2.403947e+01;4.894068e-02;2.876052e-02;2.018619e-03;1.866134e+01;-3.138231e+00;2.976430e+00;1.194867e+01;0;0;0;0;0;0;9.101957e+02;1.103682e+03;-201;1.748139e+03;-201;2.654491e+03;-201
'P0008_0034';0.410000;3.600418e-02;-8.667389e+00;2.432708e+01;4.412271e-02;2.729087e-02;2.089455e-03;1.889792e+01;-3.047423e+00;2.708534e+00;1.121142e+01;0;0;0;0;0;0;9.183116e+02;1.117357e+03;-201;1.750807e+03;-201;2.632279e+03;-201
'P0008_0034';0.420000;3.693628e-02;-8.307885e+00;2.486011e+01;4.412755e-02;2.855077e-02;1.876417e-03;1.956402e+01;-3.017496e+00;1.147716e+00;8.167586e+00;0;0;0;0;0;0;9.272521e+02;1.128816e+03;-201;1.755591e+03;-201;2.628798e+03;-201
'P0008_0034';0.430000;3.744029e-02;-8.866584e+00;2.613387e+01;5.077871e-02;2.955194e-02;1.919948e-03;2.060002e+01;-1.943313e+00;2.524044e+00;4.399265e+00;0;0;0;0;0;0;9.338354e+02;1.107959e+03;-201;1.771248e+03;-201;2.751239e+03;-201
'P0008_0034';0.440000;3.725503e-02;-1.046775e+01;2.799768e+01;5.469559e-02;2.791980e-02;2.068533e-03;2.285347e+01;2.109637e-01;2.575125e+00;9.901202e-01;0;0;0;0;0;0;9.138254e+02;1.169431e+03;-201;1.725497e+03;-201;2.734736e+03;-201
'P0008_0034';0.450000;3.402229e-02;-1.248660e+01;3.036151e+01;5.911142e-02;2.586799e-02;2.684614e-03;2.389067e+01;3.993785e+00;3.385799e+00;1.234349e+00;0;0;0;0;0;0;9.273382e+02;1.188131e+03;-201;1.751426e+03;-201;2.852638e+03;-201
'P0008_0034';0.460000;3.087804e-02;-1.315120e+01;2.918919e+01;6.497818e-02;1.972740e-02;2.707733e-03;2.413939e+01;7.342265e+00;2.538374e-01;-4.511845e+00;0;0;0;0;0;0;8.957754e+02;1.229369e+03;-201;1.714185e+03;-201;2.764553e+03;-201
'P0008_0034';0.470000;2.682696e-02;-1.064975e+01;2.593500e+01;6.162799e-02;1.757468e-02;2.960893e-03;2.101628e+01;6.472601e+00;-2.265331e+00;-6.432327e+00;0;0;0;0;0;0;9.016209e+02;1.234662e+03;-201;1.738916e+03;-201;2.745589e+03;-201
'P0008_0034';0.480000;2.464832e-02;-1.052316e+01;2.406591e+01;5.984604e-02;1.851653e-02;2.618290e-03;1.940940e+01;7.828775e+00;-1.084716e+00;-7.874671e+00;0;0;0;0;0;0;8.706505e+02;1.266272e+03;-201;1.698750e+03;-201;2.654006e+03;-201
'P0008_0034';0.490000;2.254718e-02;-1.183781e+01;2.604308e+01;4.317749e-02;1.499306e-02;2.149918e-03;1.921552e+01;9.109680e+00;4.432658e-01;-4.086371e+00;0;0;0;0;0;0;8.628140e+02;1.288560e+03;-201;1.714708e+03;-201;2.651802e+03;-201
'P0008_0034';0.500000;2.154650e-02;-1.374338e+01;2.701386e+01;4.539013e-02;1.940267e-02;1.675633e-03;1.916414e+01;1.239211e+01;4.056291e+00;1.606642e-01;0;0;0;0;0;0;8.605706e+02;1.340204e+03;-201;1.680617e+03;-201;2.652870e+03;-201
'P0008_0034';0.510000;2.064372e-02;-1.245799e+01;2.477144e+01;4.784442e-02;1.667885e-02;1.380620e-03;1.818652e+01;1.136788e+01;4.677472e+00;-1.566538e+00;0;0;0;0;0;0;8.095327e+02;2.439089e+03;-201;1.490052e+03;-201;2.514282e+03;-201
'P0008_0034';0.520000;2.090327e-02;-1.188540e+01;2.304131e+01;6.711137e-02;1.967984e-02;1.719320e-03;1.806408e+01;1.118146e+01;3.757271e+00;-3.127638e+00;0;0;0;0;0;0;6.665722e+02;2.539867e+03;-201;1.387243e+03;-201;2.449268e+03;-201
'P0008_0034';0.530000;2.216650e-02;-1.172762e+01;2.431032e+01;7.156191e-02;1.798529e-02;1.635851e-03;2.032945e+01;9.367744e+00;1.801119e+00;-5.941020e+00;0;0;0;0;0;0;5.065775e+02;2.619610e+03;-201;1.325722e+03;-201;2.401382e+03;-201
'P0008_0034';0.540000;2.390291e-02;-1.122284e+01;2.565647e+01;6.797010e-02;2.012699e-02;1.827928e-03;2.230457e+01;7.596312e+00;-5.326014e-01;-4.026449e+00;0;0;0;0;0;0;5.393060e+02;1.634429e+03;-201;1.463675e+03;-201;2.507435e+03;-201
'P0008_0034';0.550000;2.535663e-02;-8.067253e+00;2.430636e+01;6.347100e-02;2.442457e-02;1.816118e-03;2.195878e+01;3.626903e+00;1.957244e-01;3.056488e+00;0;0;0;0;0;0;7.251888e+02;1.566971e+03;-201;1.588449e+03;-201;2.566529e+03;-201
'P0008_0034';0.560000;2.773969e-02;-4.333377e+00;2.075735e+01;5.975044e-02;2.901929e-02;2.031947e-03;2.102559e+01;-1.418743e+00;1.449036e+00;1.082538e+01;0;0;0;0;0;0;9.035192e+02;1.361477e+03;-201;1.697719e+03;-201;2.631996e+03;-201
'P0008_0034';0.570000;3.106248e-02;-1.570888e+00;1.815432e+01;6.330147e-02;2.988051e-02;2.125177e-03;2.110761e+01;-5.650252e+00;2.243256e+00;1.668000e+01;0;0;0;0;0;0;9.424678e+02;1.235883e+03;-201;1.757921e+03;-201;2.634148e+03;-201
'P0008_0034';0.580000;3.478571e-02;-9.537666e-02;1.652619e+01;5.067664e-02;2.922221e-02;2.454817e-03;2.210856e+01;-9.776313e+00;1.760228e+00;1.784997e+01;0;0;0;0;0;0;9.491152e+02;1.173465e+03;-201;1.782562e+03;-201;2.663054e+03;-201
'P0008_0034';0.590000;3.511143e-02;-3.446482e-01;1.676169e+01;4.880912e-02;2.517325e-02;2.745448e-03;2.226431e+01;-1.026492e+01;-9.102003e-01;1.580825e+01;0;0;0;0;0;0;9.469963e+02;1.228308e+03;-201;1.782867e+03;-201;2.653106e+03;-201
'P0008_0034';0.600000;3.530367e-02;3.190635e-01;1.515390e+01;5.033267e-02;2.788017e-02;2.778123e-03;2.162498e+01;-1.196739e+01;-4.689592e-01;1.548669e+01;0;0;0;0;0;0;9.488105e+02;1.247801e+03;-201;1.792031e+03;-201;2.654950e+03;-201
'P0008_0034';0.610000;3.404145e-02;3.147461e-01;1.395962e+01;4.958610e-02;3.178441e-02;2.510600e-03;2.037262e+01;-1.157325e+01;-1.987150e-01;1.688305e+01;0;0;0;0;0;0;9.582839e+02;1.332700e+03;-201;1.807744e+03;-201;2.657492e+03;-201
'P0008_0034';0.620000;3.404942e-02;-7.743203e-01;1.417023e+01;3.338585e-02;3.252484e-02;2.272743e-03;2.116261e+01;-1.112626e+01;4.960600e-01;1.937215e+01;0;0;0;0;0;0;9.569035e+02;1.296940e+03;-201;1.839423e+03;-201;2.790733e+03;-201
'P0008_0034';0.630000;3.332982e-02;-2.263749e+00;1.524933e+01;3.048169e-02;3.200677e-02;2.147455e-03;2.068883e+01;-8.989147e+00;1.958149e+00;1.982313e+01;0;0;0;0;0;0;9.711394e+02;1.279944e+03;-201;1.866945e+03;-201;2.851320e+03;-201
'P0008_0034';0.640000;3.087210e-02;-3.713042e+00;1.754774e+01;3.115989e-02;2.771878e-02;2.029314e-03;2.079094e+01;-7.263676e+00;2.785723e+00;1.805138e+01;0;0;0;0;0;0;9.326712e+02;1.151352e+03;-201;1.819882e+03;-201;2.812133e+03;-201
'P0008_0034';0.650000;2.924581e-02;-3.888140e+00;1.944370e+01;4.112934e-02;2.554611e-02;1.739967e-03;1.980251e+01;-7.570898e+00;3.363937e+00;1.373328e+01;0;0;0;0;0;0;9.195252e+02;1.125017e+03;-201;1.794674e+03;-201;2.721977e+03;-201
'P0008_0034';0.660000;2.542088e-02;-5.413614e+00;1.995599e+01;2.678093e-02;2.454314e-02;1.764960e-03;1.958523e+01;-4.901150e+00;4.032791e+00;1.226031e+01;0;0;0;0;0;0;8.868018e+02;1.114660e+03;-201;1.754403e+03;-201;2.678845e+03;-201
'P0008_0034';0.670000;2.245951e-02;-7.028027e+00;2.026565e+01;3.094919e-02;2.203930e-02;1.510322e-03;1.771054e+01;-9.047354e-01;6.042661e+00;6.160783e+00;0;0;0;0;0;0;8.816076e+02;1.132174e+03;-201;1.768280e+03;-201;2.671392e+03;-201
'P0008_0034';0.680000;1.946481e-02;-8.868625e+00;1.914704e+01;3.403237e-02;1.830323e-02;1.324688e-03;1.648886e+01;4.850763e+00;9.634640e+00;5.246217e+00;0;0;0;0;0;0;7.144807e+02;1.181558e+03;-201;1.583754e+03;-201;2.439358e+03;-201
'P0008_0034';0.690000;1.823278e-02;-7.739353e+00;1.890179e+01;3.925665e-02;1.364693e-02;1.024386e-03;1.470743e+01;5.498963e+00;1.073474e+01;5.261922e+00;0;0;0;0;0;0;7.102072e+02;1.235068e+03;-201;1.555799e+03;-201;2.418110e+03;-201
'P0008_0034';0.700000;1.818043e-02;-4.406139e+00;1.669605e+01;3.525487e-02;1.421557e-02;9.200238e-04;1.262936e+01;2.718320e+00;7.174673e+00;8.148419e+00;0;0;0;0;0;0;7.030649e+02;1.259285e+03;-201;1.531652e+03;-201;2.420887e+03;-201
'P0008_0034';0.710000;1.771047e-02;-1.743547e+00;1.335935e+01;3.348572e-02;1.745588e-02;8.516750e-04;9.306872e+00;1.338430e+00;6.882161e+00;8.837851e+00;0;0;0;0;0;0;8.751594e+02;1.309753e+03;-201;1.701118e+03;-201;2.621233e+03;-201
'P0008_0034';0.720000;1.660661e-02;-2.554865e+00;1.290771e+01;3.332331e-02;1.795119e-02;7.011277e-04;7.013201e+00;4.408654e+00;9.748305e+00;8.728992e+00;0;0;0;0;0;0;9.320288e+02;1.741741e+03;-201;1.606289e+03;-201;2.594595e+03;-201
'P0008_0034';0.730000;1.555615e-02;-4.137304e+00;1.219701e+01;3.811666e-02;1.694082e-02;6.553908e-04;7.071085e+00;6.541206e+00;9.042544e+00;6.948486e+00;0;0;0;0;0;0;7.821517e+02;1.883922e+03;-201;1.513238e+03;-201;2.534712e+03;-201
'P0008_0034';0.740000;1.489727e-02;-5.396008e+00;1.450600e+01;3.660213e-02;1.638628e-02;6.167053e-04;8.307601e+00;6.666211e+00;7.847312e+00;6.000300e+00;0;0;0;0;0;0;7.097802e+02;1.956239e+03;-201;1.482229e+03;-201;2.527053e+03;-201
'P0008_0034';0.750000;1.431591e-02;-6.273331e+00;1.565805e+01;3.034498e-02;2.259333e-02;5.878499e-04;9.193570e+00;5.718318e+00;5.407547e+00;6.592592e+00;0;0;0;0;0;0;5.568459e+02;1.746656e+03;-201;1.527470e+03;-201;2.527430e+03;-201
'P0008_0034';0.760000;1.411090e-02;-7.328848e+00;1.701322e+01;1.940288e-02;2.208320e-02;5.235167e-04;9.526608e+00;7.332784e+00;1.008100e+01;7.830771e+00;0;0;0;0;0;0;6.828899e+02;1.724863e+03;-201;1.586232e+03;-201;2.577413e+03;-201
'P0008_0034';0.770000;1.434482e-02;-9.053041e+00;1.746368e+01;5.681063e-03;1.606252e-02;6.282401e-04;1.059966e+01;9.780437e+00;9.844716e+00;6.405313e+00;0;0;0;0;0;0;6.395159e+02;1.638667e+03;-201;1.589708e+03;-201;2.588441e+03;-201
'P0008_0034';0.780000;1.460456e-02;-9.331314e+00;1.791060e+01;3.747859e-03;1.123526e-02;6.921471e-04;1.016005e+01;1.111326e+01;7.143242e+00;2.811788e+00;0;0;0;0;0;0;6.843044e+02;1.439483e+03;-201;1.640522e+03;-201;2.639870e+03;-201
'P0008_0034';0.790000;1.407431e-02;-1.010195e+01;1.861271e+01;1.372304e-02;1.130445e-02;7.641625e-04;1.056788e+01;1.270900e+01;5.543671e+00;2.336794e+00;0;0;0;0;0;0;6.818112e+02;1.407071e+03;-201;1.662798e+03;-201;2.640544e+03;-201
'P0008_0034';0.800000;1.273711e-02;-9.908658e+00;1.937776e+01;2.378499e-02;1.371787e-02;6.350940e-04;8.889148e+00;1.299810e+01;5.474460e+00;1.508334e+00;0;0;0;0;0;0;6.470310e+02;1.406434e+03;-201;1.561573e+03;-201;2.463311e+03;-201
'P0008_0034';0.810000;1.223039e-02;-1.133175e+01;1.917527e+01;3.504464e-02;1.228923e-02;6.619656e-04;1.106631e+01;1.453757e+01;9.034381e+00;6.231356e-01;0;0;0;0;0;0;5.458424e+02;1.304778e+03;-201;1.507094e+03;-201;2.356877e+03;-201
'P0008_0034';0.820000;1.211866e-02;-1.180688e+01;1.873657e+01;2.022372e-02;1.340121e-02;6.396827e-04;1.166726e+01;1.472312e+01;1.047113e+01;1.275082e+00;0;0;0;0;0;0;5.027666e+02;1.370345e+03;-201;1.495911e+03;-201;2.345457e+03;-201
'P0008_0034';0.830000;1.231454e-02;-1.089707e+01;1.741518e+01;1.185587e-02;1.768132e-02;6.732619e-04;1.095728e+01;1.393524e+01;1.251239e+01;4.217100e+00;0;0;0;0;0;0;5.128296e+02;1.353089e+03;-201;1.573689e+03;-201;2.475087e+03;-201
'P0008_0034';0.840000;1.276889e-02;-9.791810e+00;1.700424e+01;1.576137e-03;2.374495e-02;6.134312e-04;8.090382e+00;1.302245e+01;1.354932e+01;6.383897e+00;0;0;0;0;0;0;6.785308e+02;1.499784e+03;-201;1.634711e+03;-201;2.526464e+03;-201
'P0008_0034';0.850000;1.350611e-02;-8.587410e+00;1.703922e+01;-2.417668e-03;3.061160e-02;5.836205e-04;6.362101e+00;1.087442e+01;1.441790e+01;6.669933e+00;0;0;0;0;0;0;7.779935e+02;1.375053e+03;-201;1.708092e+03;-201;2.513749e+03;-201
'P0008_0034';0.860000;1.470120e-02;-5.986042e+00;1.459305e+01;6.437446e-03;3.766462e-02;6.085726e-04;6.421220e+00;5.762805e+00;1.210058e+01;1.031859e+01;0;0;0;0;0;0;7.397667e+02;1.536858e+03;-201;1.573724e+03;-201;2.381623e+03;-201
'P0008_0034';0.870000;1.473212e-02;-4.669151e+00;1.409052e+01;1.158175e-02;3.606154e-02;5.752564e-04;6.257725e+00;2.323044e+00;8.910580e+00;9.691417e+00;0;0;0;0;0;0;7.181035e+02;1.487830e+03;-201;1.571365e+03;-201;2.392079e+03;-201
'P0008_0034';0.880000;1.448933e-02;-5.251317e+00;1.418714e+01;1.895275e-02;3.145089e-02;5.853486e-04;4.979009e+00;3.018663e+00;9.146939e+00;1.090078e+01;0;0;0;0;0;0;5.461973e+02;1.497910e+03;-201;1.427845e+03;-201;2.344058e+03;-201
'P0008_0034';0.890000;1.361798e-02;-8.571036e+00;1.768144e+01;1.336009e-02;2.417137e-02;4.877683e-04;4.341317e+00;7.839539e+00;1.233719e+01;6.491121e+00;0;0;0;0;0;0;5.700009e+02;1.284889e+03;-201;1.532205e+03;-201;2.428463e+03;-201
