name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0368_0566';0.100000;1.656988e-02;-6.017441e+00;2.251949e+01;5.919133e-02;2.844920e-02;4.019709e-04;1.630777e+01;3.935260e+00;-2.044009e+01;-5.292459e+00;0;0;0;0;0;0;8.161445e+02;1.225632e+03;-201;1.664115e+03;-201;2.679325e+03;-201
'P0368_0566';0.110000;1.612560e-02;-7.331014e+00;2.303857e+01;6.095818e-02;2.547025e-02;3.940027e-04;1.605421e+01;6.063619e+00;-1.788309e+01;-3.915745e+00;0;0;0;0;0;0;8.099440e+02;1.222138e+03;-201;1.673657e+03;-201;2.679631e+03;-201
'P0368_0566';0.120000;1.557546e-02;-9.264486e+00;2.250642e+01;6.770269e-02;1.836913e-02;4.659824e-04;1.672505e+01;8.200410e+00;-1.341703e+01;-8.140648e+00;0;0;0;0;0;0;8.077087e+02;1.202382e+03;-201;1.689753e+03;-201;2.661024e+03;-201
'P0368_0566';0.130000;1.474910e-02;-1.163331e+01;2.266551e+01;7.134268e-02;8.693135e-03;4.992359e-04;1.644016e+01;1.095853e+01;-1.177386e+01;-1.356903e+01;0;0;0;0;0;0;8.141194e+02;1.217274e+03;-201;1.725876e+03;-201;2.675689e+03;-201
'P0368_0566';0.140000;1.309230e-02;-1.332376e+01;2.244192e+01;5.350061e-02;6.559012e-03;6.195115e-04;1.580347e+01;1.393613e+01;-5.592037e+00;-1.129920e+01;0;0;0;0;0;0;8.338035e+02;1.256599e+03;-201;1.836321e+03;-201;2.621812e+03;-201
'P0368_0566';0.150000;1.154148e-02;-1.505774e+01;2.384257e+01;3.018294e-02;1.168724e-02;6.051441e-04;1.436430e+01;1.723308e+01;2.677702e+00;-2.514209e+00;0;0;0;0;0;0;8.599276e+02;1.327428e+03;-201;1.884709e+03;-201;2.635681e+03;-201
'P0368_0566';0.160000;1.026365e-02;-1.457384e+01;2.390832e+01;3.015660e-02;1.725407e-02;6.791744e-04;1.263742e+01;1.823903e+01;9.099278e+00;3.891135e+00;0;0;0;0;0;0;8.724160e+02;1.304150e+03;-201;1.858526e+03;-201;2.587405e+03;-201
'P0368_0566';0.170000;9.887482e-03;-1.451093e+01;2.468011e+01;3.279706e-02;2.529636e-02;4.846112e-04;1.128882e+01;1.797932e+01;1.373940e+01;5.768175e+00;0;0;0;0;0;0;8.914241e+02;1.262075e+03;-201;1.785958e+03;-201;2.651056e+03;-201
'P0368_0566';0.180000;9.532994e-03;-1.302252e+01;2.364872e+01;4.630176e-02;2.722709e-02;4.376029e-04;9.363542e+00;1.775762e+01;1.270401e+01;5.239670e+00;0;0;0;0;0;0;8.978343e+02;1.233728e+03;-201;1.762427e+03;-201;2.650341e+03;-201
'P0368_0566';0.190000;9.338126e-03;-1.188967e+01;2.236853e+01;3.206223e-02;2.901695e-02;2.937930e-04;8.541005e+00;1.770053e+01;1.442872e+01;7.115605e+00;0;0;0;0;0;0;8.990589e+02;1.219475e+03;-201;1.784531e+03;-201;2.640955e+03;-201
'P0368_0566';0.200000;9.287242e-03;-9.745671e+00;2.025102e+01;4.186983e-02;2.451552e-02;2.851821e-04;4.542543e+00;1.899217e+01;1.200824e+01;5.502621e+00;0;0;0;0;0;0;9.444326e+02;1.202898e+03;-201;1.803104e+03;-201;2.634593e+03;-201
'P0368_0566';0.210000;1.026365e-02;-6.485283e+00;1.501994e+01;2.728190e-02;2.776121e-02;3.224570e-04;-1.382911e+00;2.139569e+01;1.299877e+01;5.972601e+00;0;0;0;0;0;0;9.792615e+02;1.146310e+03;-201;1.832245e+03;-201;2.641844e+03;-201
'P0368_0566';0.220000;1.173783e-02;-3.853221e+00;9.422168e+00;2.139160e-02;2.671792e-02;3.456900e-04;-6.486732e+00;2.543332e+01;1.345408e+01;4.560995e+00;0;0;0;0;0;0;1.000155e+03;1.203360e+03;-201;1.872402e+03;-201;2.739608e+03;-201
'P0368_0566';0.230000;1.232940e-02;-2.216458e+00;6.191252e+00;1.231453e-02;3.090495e-02;3.664588e-04;-7.447222e+00;2.603373e+01;1.368026e+01;3.582338e+00;0;0;0;0;0;0;9.785175e+02;1.151748e+03;-201;1.888227e+03;-201;2.786039e+03;-201
'P0368_0566';0.240000;1.110236e-02;-3.054118e+00;8.357925e+00;1.031140e-02;2.961761e-02;3.048780e-04;-4.651823e+00;2.168926e+01;1.252817e+01;4.542414e+00;0;0;0;0;0;0;9.918088e+02;1.184490e+03;-201;1.939364e+03;-201;2.839935e+03;-201
'P0368_0566';0.250000;1.009952e-02;-4.507304e+00;1.218268e+01;1.925209e-02;3.101003e-02;3.358383e-04;-1.668898e+00;1.862669e+01;1.043511e+01;3.971581e+00;0;0;0;0;0;0;7.620259e+02;1.280905e+03;-201;1.688885e+03;-201;2.575035e+03;-201
'P0368_0566';0.260000;9.891315e-03;-7.537364e+00;1.666429e+01;2.865510e-02;2.856533e-02;3.819816e-04;2.014402e+00;1.656210e+01;8.644128e+00;5.046546e-01;0;0;0;0;0;0;7.180479e+02;1.353024e+03;-201;1.667379e+03;-201;2.536671e+03;-201
'P0368_0566';0.270000;1.056879e-02;-9.400208e+00;1.794001e+01;5.335294e-02;2.161504e-02;3.779783e-04;5.707671e+00;1.738419e+01;7.763767e+00;-8.151643e+00;0;0;0;0;0;0;6.566954e+02;1.378810e+03;-201;1.643565e+03;-201;2.528041e+03;-201
'P0368_0566';0.280000;1.026990e-02;-9.263725e+00;1.625575e+01;5.072073e-02;2.361808e-02;3.658049e-04;6.849789e+00;1.594845e+01;8.638888e+00;-9.000365e+00;0;0;0;0;0;0;6.878869e+02;1.317338e+03;-201;1.673462e+03;-201;2.525054e+03;-201
'P0368_0566';0.290000;1.000011e-02;-7.358389e+00;1.210031e+01;4.847172e-02;2.770982e-02;3.062621e-04;5.865910e+00;1.522726e+01;1.252108e+01;-2.829294e+00;0;0;0;0;0;0;7.328301e+02;1.360302e+03;-201;1.682443e+03;-201;2.533571e+03;-201
'P0368_0566';0.300000;9.838824e-03;-3.310338e+00;6.935163e+00;3.919993e-02;3.953509e-02;3.286925e-04;6.310609e-01;1.414220e+01;1.483216e+01;2.658243e+00;0;0;0;0;0;0;7.923665e+02;1.237743e+03;-201;1.671213e+03;-201;2.491089e+03;-201
'P0368_0566';0.310000;9.965201e-03;-1.391718e+00;5.264427e+00;4.464595e-02;3.942157e-02;3.156333e-04;-2.396744e+00;1.454077e+01;1.547200e+01;1.700534e+00;0;0;0;0;0;0;9.836395e+02;1.075466e+03;-201;1.875445e+03;-201;2.728929e+03;-201
'P0368_0566';0.320000;9.875571e-03;-9.683815e-02;3.706708e+00;3.703194e-02;3.884168e-02;3.133510e-04;-4.394515e+00;1.631525e+01;1.498780e+01;-2.522246e-01;0;0;0;0;0;0;9.773215e+02;9.881757e+02;-201;1.894139e+03;-201;2.771883e+03;-201
'P0368_0566';0.330000;9.593721e-03;-2.610730e+00;5.709376e+00;4.626895e-02;3.371876e-02;3.216258e-04;-6.180504e-01;1.650080e+01;1.277680e+01;-1.345079e+00;0;0;0;0;0;0;9.488347e+02;1.142702e+03;-201;1.880277e+03;-201;2.693246e+03;-201
'P0368_0566';0.340000;9.322820e-03;-5.501141e+00;9.009711e+00;5.731064e-02;3.182356e-02;3.038229e-04;2.625199e+00;1.623156e+01;1.221100e+01;-3.391712e-01;0;0;0;0;0;0;9.482689e+02;1.207344e+03;-201;1.903136e+03;-201;2.689502e+03;-201
'P0368_0566';0.350000;1.039353e-02;-8.321834e+00;1.328207e+01;6.293640e-02;2.670174e-02;4.142624e-04;6.565735e+00;1.452679e+01;6.243153e+00;-6.767255e+00;0;0;0;0;0;0;9.040213e+02;1.224254e+03;-201;1.894242e+03;-201;2.623478e+03;-201
'P0368_0566';0.360000;1.201146e-02;-1.093307e+01;1.741977e+01;6.659599e-02;2.177653e-02;5.121714e-04;8.730458e+00;1.279838e+01;-6.975470e-01;-1.340444e+01;0;0;0;0;0;0;8.657917e+02;1.123888e+03;-201;1.889963e+03;-201;2.709626e+03;-201
'P0368_0566';0.370000;1.360449e-02;-1.287955e+01;1.910702e+01;6.253711e-02;1.502032e-02;5.198030e-04;1.129315e+01;1.277985e+01;-7.203822e+00;-1.859779e+01;0;0;0;0;0;0;8.282608e+02;1.060654e+03;-201;1.845827e+03;-201;2.659853e+03;-201
'P0368_0566';0.380000;1.463106e-02;-1.297470e+01;1.958809e+01;7.052434e-02;1.650854e-02;5.981536e-04;1.254564e+01;1.121623e+01;-9.948103e+00;-1.798200e+01;0;0;0;0;0;0;8.355164e+02;1.169423e+03;-201;1.835681e+03;-201;2.600364e+03;-201
'P0368_0566';0.390000;1.542628e-02;-1.167125e+01;2.017854e+01;5.735559e-02;1.406159e-02;6.420112e-04;1.335117e+01;9.550003e+00;-1.102195e+01;-1.556135e+01;0;0;0;0;0;0;7.136484e+02;1.547560e+03;-201;1.542663e+03;-201;2.375599e+03;-201
'P0368_0566';0.400000;1.617715e-02;-9.526318e+00;1.743452e+01;4.315580e-02;2.086724e-02;8.718838e-04;1.301034e+01;5.684921e+00;-1.197760e+01;-1.246331e+01;0;0;0;0;0;0;7.011136e+02;1.692764e+03;-201;1.558599e+03;-201;2.313163e+03;-201
'P0368_0566';0.410000;1.554230e-02;-8.610666e+00;1.388042e+01;4.088840e-02;1.583407e-02;8.124628e-04;1.198795e+01;4.204471e+00;-9.218523e+00;-1.146701e+01;0;0;0;0;0;0;6.837544e+02;1.586801e+03;-201;1.560091e+03;-201;2.415162e+03;-201
'P0368_0566';0.420000;1.385743e-02;-8.940427e+00;1.206124e+01;4.483706e-02;1.811206e-02;7.910362e-04;1.064198e+01;9.229994e+00;-3.595155e+00;-7.496756e+00;0;0;0;0;0;0;8.191555e+02;1.289050e+03;-201;1.869914e+03;-201;2.653951e+03;-201
'P0368_0566';0.430000;1.168600e-02;-9.508145e+00;1.208446e+01;4.779217e-02;1.834022e-02;6.145737e-04;9.942622e+00;1.221822e+01;-5.329021e-01;-5.200736e+00;0;0;0;0;0;0;8.437388e+02;1.292978e+03;-201;1.893050e+03;-201;2.778514e+03;-201
'P0368_0566';0.440000;9.860746e-03;-8.187145e+00;1.343222e+01;3.973532e-02;2.526066e-02;5.357238e-04;8.384122e+00;1.305588e+01;2.715199e-01;-1.944619e+00;0;0;0;0;0;0;8.554001e+02;1.412126e+03;-201;1.907004e+03;-201;2.789904e+03;-201
'P0368_0566';0.450000;9.192190e-03;-5.954104e+00;1.136461e+01;2.765304e-02;2.773583e-02;3.856537e-04;6.973078e+00;8.275778e+00;2.596363e-01;-5.904672e-01;0;0;0;0;0;0;7.656509e+02;1.495207e+03;-201;1.836038e+03;-201;2.712968e+03;-201
'P0368_0566';0.460000;8.925732e-03;-4.419082e+00;1.140730e+01;4.106095e-02;2.421412e-02;3.188847e-04;5.314324e+00;6.597258e+00;-1.248939e+00;-1.816293e+00;0;0;0;0;0;0;7.218610e+02;1.487053e+03;-201;1.761825e+03;-201;2.630910e+03;-201
'P0368_0566';0.470000;9.338395e-03;-4.590450e+00;1.133646e+01;4.048722e-02;1.994086e-02;2.626235e-04;4.350590e+00;7.629089e+00;-1.287614e-01;-4.528368e+00;0;0;0;0;0;0;6.931945e+02;1.410635e+03;-201;1.719612e+03;-201;2.596832e+03;-201
'P0368_0566';0.480000;9.838370e-03;-3.443902e+00;9.549449e+00;4.039035e-02;2.388673e-02;2.861975e-04;9.641873e-01;1.049577e+01;-2.040011e+00;-5.685038e+00;0;0;0;0;0;0;7.718580e+02;1.300140e+03;-201;1.730834e+03;-201;2.621374e+03;-201
'P0368_0566';0.490000;1.061556e-02;-1.471480e+00;5.365299e+00;2.885593e-02;2.521885e-02;2.905780e-04;-2.499584e+00;1.336528e+01;3.479014e+00;-3.253718e+00;0;0;0;0;0;0;6.977322e+02;1.346811e+03;-201;1.700338e+03;-201;2.585933e+03;-201
'P0368_0566';0.500000;1.134489e-02;6.820198e-01;2.442479e+00;2.685423e-02;2.881054e-02;3.041603e-04;-5.683973e+00;1.376742e+01;7.297337e+00;2.290345e+00;0;0;0;0;0;0;5.799390e+02;1.446766e+03;-201;1.553035e+03;-201;2.386428e+03;-201
'P0368_0566';0.510000;1.138539e-02;-1.645870e-01;3.900711e+00;3.446626e-02;2.759666e-02;3.138332e-04;-4.580983e+00;1.342620e+01;1.401550e+01;7.058267e+00;0;0;0;0;0;0;6.241356e+02;1.453520e+03;-201;1.591665e+03;-201;2.414612e+03;-201
'P0368_0566';0.520000;1.090140e-02;-2.663575e+00;9.295248e+00;4.623967e-02;3.032374e-02;3.796641e-04;-2.338137e+00;1.277560e+01;1.223564e+01;4.094089e+00;0;0;0;0;0;0;7.493719e+02;1.311153e+03;-201;1.635990e+03;-201;2.472434e+03;-201
'P0368_0566';0.530000;1.132530e-02;-8.280601e+00;1.629663e+01;5.404528e-02;3.010781e-02;6.183882e-04;4.053766e+00;1.354845e+01;8.768169e+00;-5.894677e-01;0;0;0;0;0;0;8.922271e+02;1.189095e+03;-201;1.802535e+03;-201;2.648335e+03;-201
'P0368_0566';0.540000;1.173702e-02;-1.210993e+01;2.079543e+01;5.683027e-02;2.462535e-02;6.298386e-04;9.074792e+00;1.343173e+01;2.832788e+00;-8.385135e+00;0;0;0;0;0;0;8.436901e+02;1.157351e+03;-201;1.820575e+03;-201;2.653401e+03;-201
'P0368_0566';0.550000;1.249715e-02;-1.612792e+01;2.561393e+01;4.724060e-02;2.174634e-02;7.655352e-04;1.379364e+01;1.502454e+01;2.617244e+00;-6.932632e+00;0;0;0;0;0;0;8.514863e+02;1.235601e+03;-201;1.855374e+03;-201;2.672896e+03;-201
'P0368_0566';0.560000;1.248512e-02;-1.759686e+01;2.782818e+01;4.239640e-02;1.729480e-02;5.565558e-04;1.465208e+01;1.690479e+01;3.943376e+00;-7.968282e+00;0;0;0;0;0;0;8.497054e+02;1.211268e+03;-201;1.858376e+03;-201;2.703796e+03;-201
'P0368_0566';0.570000;1.287700e-02;-1.962343e+01;3.095061e+01;3.485461e-02;1.685938e-02;5.567299e-04;1.543665e+01;2.061264e+01;6.257577e+00;-7.606218e+00;0;0;0;0;0;0;8.587470e+02;1.282188e+03;-201;1.866318e+03;-201;2.812485e+03;-201
'P0368_0566';0.580000;1.312524e-02;-2.092004e+01;3.231247e+01;3.877350e-02;1.557241e-02;4.700282e-04;1.568521e+01;2.123265e+01;6.242275e+00;-9.099339e+00;0;0;0;0;0;0;8.469563e+02;1.271208e+03;-201;1.864072e+03;-201;2.846359e+03;-201
'P0368_0566';0.590000;1.317792e-02;-2.220472e+01;3.322679e+01;3.869401e-02;1.155280e-02;4.544974e-04;1.586927e+01;2.198316e+01;5.423555e+00;-9.687325e+00;0;0;0;0;0;0;8.783145e+02;1.408186e+03;-201;1.951864e+03;-201;2.827109e+03;-201
'P0368_0566';0.600000;1.311855e-02;-2.283145e+01;3.356281e+01;4.059525e-02;9.851701e-03;4.539608e-04;1.641492e+01;2.078302e+01;4.810479e+00;-9.294003e+00;0;0;0;0;0;0;8.576580e+02;1.334106e+03;-201;1.909452e+03;-201;2.683631e+03;-201
'P0368_0566';0.610000;1.318339e-02;-2.287341e+01;3.313725e+01;3.865520e-02;7.408418e-03;3.315340e-04;1.685694e+01;2.172784e+01;5.326894e+00;-9.467700e+00;0;0;0;0;0;0;8.345296e+02;1.284854e+03;-201;1.879098e+03;-201;2.620581e+03;-201
'P0368_0566';0.620000;1.279680e-02;-2.275387e+01;3.276126e+01;3.781153e-02;8.317419e-03;3.847488e-04;1.685395e+01;2.182113e+01;4.505997e+00;-7.829706e+00;0;0;0;0;0;0;8.001924e+02;1.174207e+03;-201;1.789451e+03;-201;2.615542e+03;-201
'P0368_0566';0.630000;1.325087e-02;-2.127244e+01;3.225179e+01;4.090052e-02;1.047670e-02;4.666085e-04;1.623530e+01;1.941110e+01;7.995224e-02;-5.884369e+00;0;0;0;0;0;0;8.238242e+02;1.179401e+03;-201;1.758277e+03;-201;2.599534e+03;-201
'P0368_0566';0.640000;1.434148e-02;-1.957556e+01;3.071632e+01;4.257458e-02;1.851430e-02;6.305974e-04;1.587735e+01;1.427371e+01;-5.522849e+00;-6.259429e+00;0;0;0;0;0;0;8.466633e+02;1.147176e+03;-201;1.737350e+03;-201;2.601233e+03;-201
'P0368_0566';0.650000;1.587727e-02;-1.791939e+01;2.994109e+01;4.425098e-02;2.547297e-02;5.799767e-04;1.745008e+01;1.048142e+01;-1.015296e+01;-6.587339e+00;0;0;0;0;0;0;8.704555e+02;1.147545e+03;-201;1.711198e+03;-201;2.592565e+03;-201
'P0368_0566';0.660000;1.670907e-02;-1.688241e+01;2.971323e+01;4.097381e-02;3.094195e-02;6.038698e-04;1.827974e+01;7.837514e+00;-1.069215e+01;-7.292166e+00;0;0;0;0;0;0;8.723005e+02;1.145537e+03;-201;1.717765e+03;-201;2.599687e+03;-201
'P0368_0566';0.670000;1.658436e-02;-1.598828e+01;2.845846e+01;3.507878e-02;3.046696e-02;5.014865e-04;1.921528e+01;7.131033e+00;-1.028128e+01;-3.314380e+00;0;0;0;0;0;0;8.873296e+02;1.168672e+03;-201;1.768995e+03;-201;2.550139e+03;-201
'P0368_0566';0.680000;1.638286e-02;-1.517554e+01;2.769095e+01;3.921771e-02;2.872962e-02;4.841062e-04;1.945062e+01;5.898671e+00;-9.829213e+00;-1.395886e+00;0;0;0;0;0;0;9.182593e+02;1.153183e+03;-201;1.875330e+03;-201;2.724966e+03;-201
'P0368_0566';0.690000;1.602562e-02;-1.513313e+01;2.711576e+01;4.044059e-02;2.443202e-02;3.951009e-04;1.974236e+01;6.273743e+00;-9.895555e+00;-3.067962e-02;0;0;0;0;0;0;8.994980e+02;1.098569e+03;-201;1.848315e+03;-201;2.681952e+03;-201
'P0368_0566';0.700000;1.558049e-02;-1.577087e+01;2.795382e+01;3.306273e-02;1.915437e-02;4.761991e-04;1.899986e+01;9.615065e+00;-9.145389e+00;-7.805970e-01;0;0;0;0;0;0;8.925587e+02;1.103511e+03;-201;1.868303e+03;-201;2.873096e+03;-201
'P0368_0566';0.710000;1.493241e-02;-1.631576e+01;2.790701e+01;3.376333e-02;1.817731e-02;5.440417e-04;1.683288e+01;1.129213e+01;-6.209667e+00;-3.240846e-01;0;0;0;0;0;0;8.539911e+02;1.084281e+03;-201;1.784520e+03;-201;2.730194e+03;-201
'P0368_0566';0.720000;1.401598e-02;-1.614050e+01;2.658693e+01;3.352012e-02;1.709044e-02;6.309132e-04;1.550292e+01;1.350058e+01;-3.722373e+00;7.178615e-01;0;0;0;0;0;0;8.576578e+02;1.188619e+03;-201;1.812004e+03;-201;2.784297e+03;-201
'P0368_0566';0.730000;1.354745e-02;-1.546710e+01;2.601296e+01;3.496203e-02;1.604250e-02;4.949131e-04;1.494431e+01;1.336235e+01;-3.969319e-01;5.292507e-01;0;0;0;0;0;0;8.563130e+02;1.290750e+03;-201;1.802624e+03;-201;2.755467e+03;-201
'P0368_0566';0.740000;1.713688e-02;-1.138958e+01;2.134240e+01;3.070206e-02;1.842268e-02;7.231389e-04;1.085692e+01;9.570632e+00;4.233096e+00;1.471457e+00;0;0;0;0;0;0;9.228046e+02;1.353561e+03;-201;1.832466e+03;-201;2.783567e+03;-201
'P0368_0566';0.750000;1.796493e-02;-1.113533e+01;2.119140e+01;3.293324e-02;1.392853e-02;8.198486e-04;1.032112e+01;9.073009e+00;6.468338e+00;3.685658e-01;0;0;0;0;0;0;9.279178e+02;1.328708e+03;-201;1.846771e+03;-201;2.784607e+03;-201
'P0368_0566';0.760000;1.967368e-02;-1.008904e+01;2.060482e+01;3.722166e-02;1.686667e-02;9.031618e-04;8.184204e+00;7.953352e+00;8.016555e+00;-1.110995e+00;0;0;0;0;0;0;9.289461e+02;1.291304e+03;-201;1.790390e+03;-201;2.662387e+03;-201
'P0368_0566';0.770000;1.683785e-02;-1.292693e+01;2.350882e+01;3.699547e-02;1.581028e-02;6.688106e-04;1.308140e+01;9.868315e+00;2.547613e+00;-7.232385e-01;0;0;0;0;0;0;8.620786e+02;1.236159e+03;-201;1.752570e+03;-201;2.597451e+03;-201
'P0368_0566';0.780000;1.706491e-02;-1.271639e+01;2.185389e+01;3.246878e-02;2.063062e-02;4.535267e-04;1.385418e+01;8.355467e+00;-1.838052e+00;-1.392733e+00;0;0;0;0;0;0;9.197058e+02;1.280982e+03;-201;1.825802e+03;-201;2.666270e+03;-201
'P0368_0566';0.790000;1.667312e-02;-1.343240e+01;2.085387e+01;4.376090e-02;2.153872e-02;4.350784e-04;1.633622e+01;5.493520e+00;-7.733740e+00;-9.519112e-01;0;0;0;0;0;0;9.121469e+02;1.209983e+03;-201;1.848556e+03;-201;2.661562e+03;-201
'P0368_0566';0.800000;1.697324e-02;-1.456593e+01;2.074465e+01;3.839711e-02;2.242295e-02;4.979086e-04;1.716762e+01;5.838982e+00;-8.567927e+00;-2.872261e+00;0;0;0;0;0;0;9.107754e+02;1.194677e+03;-201;1.858972e+03;-201;2.678956e+03;-201
'P0368_0566';0.810000;1.707924e-02;-1.598230e+01;2.209186e+01;3.694136e-02;1.853396e-02;4.984268e-04;1.799266e+01;7.522230e+00;-6.739700e+00;-4.263236e+00;0;0;0;0;0;0;8.543706e+02;1.086903e+03;-201;1.813975e+03;-201;2.636207e+03;-201
'P0368_0566';0.820000;1.687407e-02;-1.748130e+01;2.306427e+01;2.847209e-02;1.380011e-02;5.180297e-04;1.883256e+01;1.067278e+01;-1.163629e+00;-4.995169e+00;0;0;0;0;0;0;8.546577e+02;1.070029e+03;-201;1.857145e+03;-201;2.767717e+03;-201
'P0368_0566';0.830000;1.629270e-02;-1.910399e+01;2.486743e+01;3.598778e-02;7.240908e-03;4.753420e-04;1.921673e+01;1.442720e+01;2.775446e+00;-7.047325e+00;0;0;0;0;0;0;8.433923e+02;1.052385e+03;-201;1.869338e+03;-201;2.794190e+03;-201
'P0368_0566';0.840000;1.541636e-02;-2.026615e+01;2.724795e+01;4.342740e-02;8.730914e-03;6.373193e-04;1.863712e+01;1.592442e+01;6.637564e+00;-6.048218e+00;0;0;0;0;0;0;8.465782e+02;1.077276e+03;-201;1.889428e+03;-201;2.795612e+03;-201
'P0368_0566';0.850000;1.444081e-02;-2.141499e+01;2.900120e+01;4.376909e-02;7.605202e-03;5.914294e-04;1.799211e+01;1.912798e+01;9.611485e+00;-4.169548e+00;0;0;0;0;0;0;8.246901e+02;1.127563e+03;-201;1.862315e+03;-201;2.657269e+03;-201
'P0368_0566';0.860000;1.360370e-02;-2.194827e+01;3.007965e+01;6.026899e-02;5.022793e-03;5.521699e-04;1.636927e+01;1.970325e+01;9.512857e+00;-5.484063e+00;0;0;0;0;0;0;8.173124e+02;1.176299e+03;-201;1.874322e+03;-201;2.680219e+03;-201
'P0368_0566';0.870000;1.331231e-02;-2.270399e+01;3.004333e+01;5.967342e-02;5.943720e-03;4.545948e-04;1.704379e+01;2.148541e+01;8.793002e+00;-4.305940e+00;0;0;0;0;0;0;8.125019e+02;1.227529e+03;-201;1.849875e+03;-201;2.728437e+03;-201
'P0368_0566';0.880000;1.324617e-02;-2.265332e+01;3.125512e+01;6.256189e-02;6.894086e-03;4.602804e-04;1.747959e+01;2.115952e+01;5.918893e+00;-4.652793e+00;0;0;0;0;0;0;8.445679e+02;1.270409e+03;-201;1.916108e+03;-201;2.713157e+03;-201
'P0368_0566';0.890000;1.305599e-02;-2.226211e+01;3.235126e+01;5.202019e-02;7.659847e-03;4.579193e-04;1.835433e+01;2.146010e+01;7.518785e+00;-2.324078e+00;0;0;0;0;0;0;8.448585e+02;1.304035e+03;-201;1.894869e+03;-201;2.677742e+03;-201
