name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0114_0229';0.130000;3.631047e-02;-2.564953e+01;3.070074e+01;5.672700e-02;-1.463380e-03;4.455822e-03;2.875408e+01;1.307565e+01;5.087142e+00;-8.248687e+00;0;0;0;0;0;0;8.841770e+02;1.215839e+03;-201;1.956894e+03;-201;3.129011e+03;-201
'P0114_0229';0.140000;3.653796e-02;-2.731671e+01;3.373637e+01;4.797900e-02;-5.995195e-03;3.216338e-03;3.063035e+01;1.566480e+01;5.754265e+00;-1.162767e+01;0;0;0;0;0;0;8.654100e+02;1.201709e+03;-201;1.961359e+03;-201;3.119592e+03;-201
'P0114_0229';0.150000;3.454454e-02;-2.744672e+01;3.519805e+01;5.134262e-02;-8.419778e-03;4.209131e-03;3.060000e+01;1.934289e+01;4.157510e+00;-1.466645e+01;0;0;0;0;0;0;8.505002e+02;1.196714e+03;-201;1.981492e+03;-201;2.952848e+03;-201
'P0114_0229';0.160000;3.118374e-02;-2.407069e+01;3.231690e+01;5.343356e-02;-6.530776e-03;5.936375e-03;2.881643e+01;1.715160e+01;2.951638e+00;-1.725727e+01;0;0;0;0;0;0;8.320898e+02;1.291493e+03;-201;1.968668e+03;-201;2.803749e+03;-201
'P0114_0229';0.170000;3.134608e-02;-2.145941e+01;2.980989e+01;5.762260e-02;-6.914147e-03;7.228211e-03;2.730617e+01;1.607333e+01;-6.963810e-01;-2.235795e+01;0;0;0;0;0;0;8.523716e+02;1.357702e+03;-201;2.008187e+03;-201;2.489727e+03;-201
'P0114_0229';0.180000;3.827835e-02;-1.920749e+01;2.758099e+01;5.451804e-02;-1.050143e-02;7.793976e-03;2.570006e+01;1.131937e+01;-4.136117e+00;-2.621132e+01;0;0;0;0;0;0;8.671005e+02;1.421699e+03;-201;1.974710e+03;-201;2.584166e+03;-201
'P0114_0229';0.190000;5.097480e-02;-1.988379e+01;2.846708e+01;5.341117e-02;-1.683475e-02;7.078804e-03;2.615264e+01;9.545003e+00;-6.570929e+00;-2.950877e+01;0;0;0;0;0;0;8.741514e+02;1.360875e+03;-201;1.921047e+03;-201;2.560396e+03;-201
'P0114_0229';0.200000;5.936133e-02;-2.029811e+01;2.709203e+01;4.871583e-02;-1.849808e-02;7.352993e-03;2.572026e+01;7.114351e+00;-4.895026e+00;-3.211541e+01;0;0;0;0;0;0;8.432962e+02;1.309888e+03;-201;1.829145e+03;-201;2.688853e+03;-201
'P0114_0229';0.210000;5.634171e-02;-2.056828e+01;2.605139e+01;6.157264e-02;-2.381681e-02;9.437800e-03;2.676450e+01;8.870269e+00;-1.547650e-01;-2.951944e+01;0;0;0;0;0;0;7.935312e+02;1.187328e+03;-201;1.778937e+03;-201;2.605548e+03;-201
'P0114_0229';0.220000;4.837378e-02;-2.204249e+01;2.850435e+01;7.485674e-02;-2.295730e-02;1.043893e-02;2.830293e+01;1.063694e+01;4.150502e-02;-2.338624e+01;0;0;0;0;0;0;8.152336e+02;1.154447e+03;-201;1.833694e+03;-201;2.598460e+03;-201
'P0114_0229';0.230000;3.798367e-02;-2.153811e+01;2.948757e+01;7.638184e-02;-1.915869e-02;1.109676e-02;2.824093e+01;1.135553e+01;2.007965e+00;-1.476383e+01;0;0;0;0;0;0;8.222249e+02;1.143336e+03;-201;1.823829e+03;-201;2.595874e+03;-201
'P0114_0229';0.240000;3.162346e-02;-1.999239e+01;2.908547e+01;7.750372e-02;-8.944391e-03;8.091030e-03;2.691700e+01;1.037790e+01;7.403317e-01;-1.124128e+01;0;0;0;0;0;0;8.634529e+02;1.284961e+03;-201;1.845059e+03;-201;2.492915e+03;-201
'P0114_0229';0.250000;2.706943e-02;-1.703536e+01;2.483050e+01;6.539569e-02;-2.912244e-03;5.956443e-03;2.489988e+01;8.254513e+00;1.611031e-01;-1.180740e+01;0;0;0;0;0;0;8.550397e+02;1.462201e+03;-201;1.870703e+03;-201;2.496183e+03;-201
'P0114_0229';0.260000;2.625103e-02;-1.718986e+01;2.428441e+01;6.403957e-02;-4.775189e-03;3.903927e-03;2.522407e+01;8.375273e+00;-2.268031e+00;-1.472135e+01;0;0;0;0;0;0;8.465278e+02;1.533558e+03;-201;1.901327e+03;-201;2.506304e+03;-201
'P0114_0229';0.270000;2.693046e-02;-1.888297e+01;2.597047e+01;4.726059e-02;-1.030558e-02;2.724035e-03;2.605449e+01;1.031892e+01;-3.955864e+00;-1.701514e+01;0;0;0;0;0;0;7.325862e+02;1.658266e+03;-201;1.606740e+03;-201;2.403327e+03;-201
'P0114_0229';0.280000;2.736831e-02;-1.782944e+01;2.603018e+01;5.828702e-02;-1.131463e-02;3.072904e-03;2.356279e+01;1.095687e+01;-7.339926e-01;-1.891696e+01;0;0;0;0;0;0;7.443980e+02;1.580003e+03;-201;1.571440e+03;-201;2.479012e+03;-201
'P0114_0229';0.290000;2.806617e-02;-1.745750e+01;2.770240e+01;7.814232e-02;-4.216631e-03;3.760695e-03;2.203979e+01;1.230049e+01;8.742310e-01;-1.747180e+01;0;0;0;0;0;0;8.598102e+02;1.611731e+03;-201;1.694136e+03;-201;2.653614e+03;-201
'P0114_0229';0.300000;3.163755e-02;-1.817443e+01;2.648350e+01;9.699029e-02;-2.351743e-03;6.476566e-03;2.253502e+01;1.534936e+01;8.348001e+00;-1.848201e+01;0;0;0;0;0;0;9.215229e+02;1.433068e+03;-201;1.941956e+03;-201;2.833294e+03;-201
'P0114_0229';0.310000;3.725799e-02;-2.136256e+01;2.709688e+01;1.083921e-01;-2.704529e-03;6.966814e-03;2.507349e+01;1.871769e+01;1.334790e+01;-2.020573e+01;0;0;0;0;0;0;8.189987e+02;1.484467e+03;-201;1.883454e+03;-201;2.731846e+03;-201
'P0114_0229';0.320000;4.082522e-02;-2.208664e+01;2.491799e+01;1.131157e-01;-1.112986e-02;6.418741e-03;2.639237e+01;2.008388e+01;1.879123e+01;-2.502013e+01;0;0;0;0;0;0;6.880728e+02;1.403354e+03;-201;1.750641e+03;-201;2.579198e+03;-201
'P0114_0229';0.330000;3.925074e-02;-2.112186e+01;2.490945e+01;1.015650e-01;-1.024325e-02;5.398957e-03;2.456867e+01;1.988492e+01;2.025814e+01;-2.531074e+01;0;0;0;0;0;0;7.705646e+02;1.457762e+03;-201;1.958954e+03;-201;2.770208e+03;-201
'P0114_0229';0.340000;3.689605e-02;-2.113696e+01;2.541508e+01;9.652741e-02;-1.091636e-02;5.851272e-03;2.470245e+01;2.080297e+01;2.219360e+01;-2.513387e+01;0;0;0;0;0;0;8.372507e+02;1.337548e+03;-201;1.989225e+03;-201;2.824733e+03;-201
'P0114_0229';0.350000;3.503871e-02;-2.269846e+01;2.807864e+01;8.492414e-02;-8.844853e-03;5.724880e-03;2.579014e+01;2.060783e+01;2.222635e+01;-1.939831e+01;0;0;0;0;0;0;7.174180e+02;1.480515e+03;-1.396030e+02;1.789044e+03;-1.494459e+02;2.731289e+03;-1.510210e+02
'P0114_0229';0.360000;3.498650e-02;-2.647471e+01;3.174002e+01;8.550390e-02;-9.912536e-03;4.476644e-03;2.843965e+01;2.196980e+01;2.263454e+01;-1.467800e+01;3.714963e+01;0;6.722555e-01;1.337746e+01;1.709811e+01;3.561431e+01;6.590739e+02;1.470246e+03;-8.440583e+01;1.675930e+03;-1.003523e+02;2.701096e+03;-1.018714e+02
'P0114_0229';0.370000;3.395901e-02;-2.979560e+01;3.684334e+01;7.232220e-02;-7.723093e-03;4.102035e-03;3.098292e+01;2.254697e+01;2.034720e+01;-7.050459e+00;3.725813e+01;1.031295e-02;7.061412e-01;1.340320e+01;1.811644e+01;3.453593e+01;6.859751e+02;1.612392e+03;-2.930105e+01;1.730447e+03;-5.096033e+01;2.872944e+03;-5.084195e+01
'P0114_0229';0.380000;3.475349e-02;-3.191516e+01;4.077465e+01;7.766387e-02;-7.568215e-03;4.405504e-03;3.253127e+01;2.389924e+01;1.843143e+01;-6.460366e+00;3.747260e+01;9.825815e-03;9.555516e-01;1.319274e+01;1.914647e+01;3.448375e+01;8.182520e+02;1.462434e+03;-3.471889e+01;1.964422e+03;-5.210391e+01;3.083513e+03;-5.005617e+01
'P0114_0229';0.390000;3.718568e-02;-3.246390e+01;4.360173e+01;7.915996e-02;-4.281970e-03;4.679125e-03;3.398029e+01;2.362589e+01;1.645440e+01;-6.156183e+00;3.772460e+01;6.800541e-03;7.828386e-01;1.250302e+01;1.912179e+01;3.125140e+01;8.213862e+02;1.452781e+03;-3.327136e+01;1.943843e+03;-4.939702e+01;3.049700e+03;-4.540097e+01
'P0114_0229';0.400000;3.989406e-02;-3.204808e+01;4.393989e+01;7.683142e-02;-2.601223e-03;3.689808e-03;3.444095e+01;2.417440e+01;1.694182e+01;-9.133605e+00;3.784933e+01;6.787668e-03;7.873015e-01;1.202719e+01;1.860613e+01;3.068752e+01;6.542639e+02;1.427253e+03;-8.837614e+01;1.682867e+03;-9.878897e+01;2.759038e+03;-9.643040e+01
'P0114_0229';0.410000;4.425794e-02;-2.891909e+01;4.143808e+01;7.264493e-02;-4.975267e-03;4.781882e-03;3.532537e+01;1.963108e+01;1.183487e+01;-1.229253e+01;0;0;0;0;0;0;7.049177e+02;1.464477e+03;-1.443553e+02;1.686129e+03;-1.491995e+02;2.792650e+03;-1.471952e+02
'P0114_0229';0.420000;4.333488e-02;-2.658785e+01;3.756799e+01;7.599933e-02;-8.390575e-03;7.561343e-03;3.419514e+01;1.777007e+01;1.042273e+01;-1.633032e+01;0;0;0;0;0;0;7.020109e+02;1.456910e+03;-201;1.706659e+03;-201;2.722984e+03;-201
'P0114_0229';0.430000;4.285048e-02;-2.423879e+01;3.315905e+01;8.855080e-02;-1.443708e-02;7.901751e-03;3.225595e+01;1.574120e+01;9.103554e+00;-2.097746e+01;0;0;0;0;0;0;8.567144e+02;1.428948e+03;-201;2.027334e+03;-201;2.983777e+03;-201
'P0114_0229';0.440000;4.302418e-02;-2.368461e+01;3.133269e+01;7.957512e-02;-1.204377e-02;7.832734e-03;2.945334e+01;1.660932e+01;1.416158e+01;-2.067307e+01;0;0;0;0;0;0;8.013499e+02;1.486842e+03;-201;1.957425e+03;-201;2.808565e+03;-201
'P0114_0229';0.450000;4.479308e-02;-2.472930e+01;3.320481e+01;7.129994e-02;-1.207629e-02;4.753034e-03;3.001865e+01;1.823752e+01;1.704248e+01;-1.994604e+01;0;0;0;0;0;0;7.878951e+02;1.389547e+03;-201;1.965555e+03;-201;2.891120e+03;-201
'P0114_0229';0.460000;4.530060e-02;-2.547236e+01;3.518708e+01;7.236835e-02;-9.859557e-03;6.276801e-03;3.098474e+01;1.800343e+01;1.692562e+01;-2.076047e+01;0;0;0;0;0;0;7.606570e+02;1.345134e+03;-201;1.808073e+03;-201;2.743418e+03;-201
'P0114_0229';0.470000;4.170435e-02;-2.583048e+01;3.596806e+01;7.930697e-02;-8.001276e-03;6.329024e-03;3.195007e+01;1.883861e+01;1.506947e+01;-2.198861e+01;0;0;0;0;0;0;6.383690e+02;1.320329e+03;-201;1.639362e+03;-201;2.623957e+03;-201
'P0114_0229';0.480000;3.986068e-02;-2.312527e+01;3.310381e+01;7.759593e-02;-2.073260e-03;6.997562e-03;3.182332e+01;1.532928e+01;1.341823e+01;-1.865560e+01;0;0;0;0;0;0;5.141693e+02;1.339783e+03;-201;1.406646e+03;-201;2.376857e+03;-201
'P0114_0229';0.490000;3.837794e-02;-1.991531e+01;2.806965e+01;5.218330e-02;5.838269e-03;5.775683e-03;3.069538e+01;1.307958e+01;1.326658e+01;-1.110850e+01;0;0;0;0;0;0;4.556339e+02;1.483176e+03;-201;1.362198e+03;-201;2.336741e+03;-201
'P0114_0229';0.500000;3.818859e-02;-1.722474e+01;2.520522e+01;4.059687e-02;1.192736e-02;5.410101e-03;2.771178e+01;1.074673e+01;1.351161e+01;-7.734911e+00;0;0;0;0;0;0;4.571007e+02;1.450639e+03;-201;1.408392e+03;-201;2.429636e+03;-201
'P0114_0229';0.510000;3.947605e-02;-1.597639e+01;2.372043e+01;3.935972e-02;1.063884e-02;4.887024e-03;2.635601e+01;9.639446e+00;1.163386e+01;-1.087850e+01;0;0;0;0;0;0;4.680831e+02;1.600973e+03;-201;1.434379e+03;-201;2.499751e+03;-201
'P0114_0229';0.520000;4.093251e-02;-1.631498e+01;2.486970e+01;5.762546e-02;3.010195e-03;5.114837e-03;2.548799e+01;8.583922e+00;1.134045e+01;-1.817343e+01;0;0;0;0;0;0;5.385263e+02;1.495402e+03;-201;1.483149e+03;-201;2.522109e+03;-201
'P0114_0229';0.530000;3.990842e-02;-1.663155e+01;2.497825e+01;6.263999e-02;4.748598e-03;5.015086e-03;2.708796e+01;7.968205e+00;1.194601e+01;-1.921328e+01;0;0;0;0;0;0;6.902167e+02;1.538819e+03;-201;1.562808e+03;-201;2.540767e+03;-201
'P0114_0229';0.540000;3.760311e-02;-1.685677e+01;2.678774e+01;6.418175e-02;4.290046e-03;4.769130e-03;2.614772e+01;6.707796e+00;1.160047e+01;-1.672273e+01;0;0;0;0;0;0;8.287414e+02;1.345055e+03;-201;1.691508e+03;-201;2.563406e+03;-201
'P0114_0229';0.550000;3.466986e-02;-1.718467e+01;2.865066e+01;6.109774e-02;5.230431e-03;4.060013e-03;2.649543e+01;7.742692e+00;1.169452e+01;-1.201874e+01;0;0;0;0;0;0;8.457310e+02;1.304317e+03;-201;1.726099e+03;-201;2.563737e+03;-201
'P0114_0229';0.560000;3.306602e-02;-1.647196e+01;2.655565e+01;5.720663e-02;1.191845e-03;3.739490e-03;2.507842e+01;9.008580e+00;1.246338e+01;-1.287439e+01;0;0;0;0;0;0;6.814005e+02;1.239337e+03;-201;1.571914e+03;-201;2.404869e+03;-201
'P0114_0229';0.570000;3.294342e-02;-1.571169e+01;2.327084e+01;6.610047e-02;2.788735e-04;3.514101e-03;2.468217e+01;1.075733e+01;1.445266e+01;-1.493894e+01;0;0;0;0;0;0;6.195754e+02;1.400516e+03;-201;1.509943e+03;-201;2.413097e+03;-201
'P0114_0229';0.580000;3.396568e-02;-1.601226e+01;2.218396e+01;7.667872e-02;2.252433e-03;4.200369e-03;2.475256e+01;1.180511e+01;1.550610e+01;-1.779589e+01;0;0;0;0;0;0;5.450881e+02;1.464242e+03;-201;1.448750e+03;-201;2.427547e+03;-201
'P0114_0229';0.590000;3.779683e-02;-1.909850e+01;2.584945e+01;8.292399e-02;-3.291915e-03;5.287971e-03;2.772937e+01;1.307998e+01;1.537372e+01;-1.891541e+01;0;0;0;0;0;0;6.956924e+02;1.592285e+03;-201;1.676516e+03;-201;2.664733e+03;-201
'P0114_0229';0.600000;4.137586e-02;-2.140066e+01;3.021025e+01;8.159133e-02;1.920218e-03;5.678745e-03;2.956864e+01;1.418011e+01;1.472973e+01;-1.922545e+01;0;0;0;0;0;0;7.130325e+02;1.571632e+03;-201;1.666636e+03;-201;2.672326e+03;-201
'P0114_0229';0.610000;4.424928e-02;-2.086188e+01;3.050694e+01;6.848125e-02;3.519337e-03;5.970784e-03;2.960477e+01;1.278279e+01;1.363050e+01;-1.704454e+01;0;0;0;0;0;0;6.457551e+02;1.582627e+03;-201;1.589120e+03;-201;2.581913e+03;-201
'P0114_0229';0.620000;4.225163e-02;-1.714811e+01;2.831956e+01;5.465761e-02;1.381092e-02;6.653232e-03;2.823397e+01;8.631598e+00;1.269185e+01;-1.001338e+01;0;0;0;0;0;0;5.084273e+02;1.538729e+03;-201;1.430218e+03;-201;2.450662e+03;-201
'P0114_0229';0.630000;3.828469e-02;-1.298968e+01;2.389814e+01;4.449883e-02;1.518772e-02;6.696245e-03;2.700990e+01;4.446796e+00;8.876155e+00;-7.660101e+00;0;0;0;0;0;0;3.167945e+02;1.730441e+03;-201;1.304238e+03;-201;2.322186e+03;-201
'P0114_0229';0.640000;3.253633e-02;-1.315469e+01;2.486698e+01;3.318535e-02;2.309292e-02;6.603634e-03;2.609292e+01;5.908015e+00;1.040714e+01;-1.760632e+00;0;0;0;0;0;0;3.097646e+02;2.162113e+03;-201;1.295204e+03;-201;2.353447e+03;-201
'P0114_0229';0.650000;3.052070e-02;-1.504241e+01;2.614486e+01;4.065964e-02;2.113778e-02;4.256139e-03;2.555629e+01;1.010864e+01;1.002258e+01;-4.181556e+00;0;0;0;0;0;0;4.301672e+02;2.177593e+03;-201;1.366871e+03;-201;2.424596e+03;-201
'P0114_0229';0.660000;2.930563e-02;-1.787252e+01;2.812807e+01;4.044494e-02;1.467072e-02;3.974899e-03;2.555131e+01;1.426428e+01;1.331287e+01;-3.306353e+00;0;0;0;0;0;0;5.258818e+02;2.040053e+03;-201;1.436858e+03;-201;2.425621e+03;-201
'P0114_0229';0.670000;2.863860e-02;-1.667791e+01;2.798899e+01;4.942822e-02;8.068210e-03;2.842734e-03;2.594326e+01;1.304805e+01;8.370305e+00;-7.605412e+00;0;0;0;0;0;0;6.764431e+02;1.522167e+03;-201;1.541036e+03;-201;2.469997e+03;-201
'P0114_0229';0.680000;2.678635e-02;-1.627662e+01;2.813154e+01;5.441721e-02;4.667438e-03;2.293184e-03;2.504958e+01;1.173897e+01;9.058648e+00;-7.542795e+00;0;0;0;0;0;0;6.806844e+02;1.490645e+03;-201;1.569687e+03;-201;2.458544e+03;-201
'P0114_0229';0.690000;2.536734e-02;-1.515962e+01;2.754045e+01;6.464348e-02;7.060342e-03;1.940557e-03;2.306740e+01;1.058357e+01;7.912281e+00;-6.800713e+00;0;0;0;0;0;0;8.183982e+02;1.381828e+03;-201;1.662605e+03;-201;2.605497e+03;-201
'P0114_0229';0.700000;2.553738e-02;-1.533963e+01;2.648409e+01;6.045761e-02;6.741678e-03;1.762924e-03;2.054777e+01;1.263340e+01;8.930038e+00;-5.698407e+00;0;0;0;0;0;0;8.073182e+02;1.411704e+03;-201;1.668023e+03;-201;2.618095e+03;-201
'P0114_0229';0.710000;2.615432e-02;-1.314904e+01;2.458275e+01;4.619949e-02;1.085813e-02;1.918207e-03;1.984628e+01;1.153410e+01;6.798428e+00;-3.197801e+00;0;0;0;0;0;0;8.413804e+02;1.362654e+03;-201;1.664859e+03;-201;2.628542e+03;-201
'P0114_0229';0.720000;2.668529e-02;-1.089015e+01;2.268947e+01;4.895306e-02;1.591571e-02;1.985784e-03;2.032845e+01;8.588985e+00;4.850870e+00;-3.375008e+00;0;0;0;0;0;0;9.124172e+02;1.386866e+03;-201;1.613437e+03;-201;2.546490e+03;-201
'P0114_0229';0.730000;2.912577e-02;-9.584166e+00;2.134967e+01;5.671598e-02;1.517747e-02;2.630000e-03;2.330465e+01;4.295557e+00;4.746515e+00;-4.875681e+00;0;0;0;0;0;0;9.181967e+02;1.477026e+03;-201;1.577538e+03;-201;2.501810e+03;-201
'P0114_0229';0.740000;3.419996e-02;-1.090457e+01;2.304104e+01;7.407665e-02;1.463339e-02;4.201706e-03;2.539083e+01;3.218226e+00;3.281557e+00;-7.731619e+00;0;0;0;0;0;0;8.304224e+02;1.624672e+03;-201;1.513360e+03;-201;2.473584e+03;-201
'P0114_0229';0.750000;3.891207e-02;-1.197772e+01;2.470629e+01;6.684522e-02;1.149510e-02;4.636800e-03;2.687256e+01;4.059701e+00;1.667904e+00;-5.838364e+00;0;0;0;0;0;0;7.104212e+02;1.723803e+03;-201;1.506632e+03;-201;2.495843e+03;-201
'P0114_0229';0.760000;4.185494e-02;-8.956453e+00;2.172202e+01;7.116859e-02;2.016053e-02;4.773534e-03;2.360073e+01;6.489808e-01;-2.663963e-01;-2.639233e+00;0;0;0;0;0;0;7.494246e+02;1.589142e+03;-201;1.531700e+03;-201;2.523183e+03;-201
'P0114_0229';0.770000;4.063297e-02;-3.967648e+00;1.705219e+01;6.355507e-02;2.423398e-02;3.557354e-03;2.067052e+01;-5.206923e+00;-3.062477e+00;1.215228e-01;0;0;0;0;0;0;8.428882e+02;1.487141e+03;-201;1.596467e+03;-201;2.530169e+03;-201
'P0114_0229';0.780000;4.090800e-02;-1.082737e+00;1.375647e+01;6.835240e-02;2.737555e-02;3.207518e-03;1.873996e+01;-1.039072e+01;-7.757277e+00;-2.757290e+00;0;0;0;0;0;0;8.960602e+02;1.381406e+03;-201;1.629688e+03;-201;2.546085e+03;-201
'P0114_0229';0.790000;4.032009e-02;-8.412445e-01;1.503145e+01;6.728483e-02;2.246893e-02;2.962302e-03;2.076665e+01;-1.176545e+01;-1.164589e+01;-5.804953e+00;0;0;0;0;0;0;8.902583e+02;1.426534e+03;-201;1.688136e+03;-201;2.574628e+03;-201
'P0114_0229';0.800000;4.105457e-02;-1.064859e+00;1.557713e+01;6.511683e-02;2.290141e-02;2.899118e-03;2.054613e+01;-1.029346e+01;-1.242159e+01;-8.886906e+00;0;0;0;0;0;0;8.562793e+02;1.490871e+03;-201;1.672190e+03;-201;2.529442e+03;-201
'P0114_0229';0.810000;4.043553e-02;-1.375246e+00;1.621608e+01;5.819241e-02;2.634830e-02;3.102962e-03;1.932310e+01;-6.855011e+00;-7.691815e+00;-7.526656e+00;0;0;0;0;0;0;7.002579e+02;1.515240e+03;-201;1.541978e+03;-201;2.379990e+03;-201
'P0114_0229';0.820000;4.128465e-02;-8.827774e-01;1.414868e+01;5.770102e-02;2.828281e-02;3.041872e-03;1.586476e+01;-5.693629e+00;-5.946839e+00;-6.859928e+00;0;0;0;0;0;0;7.213405e+02;1.483927e+03;-201;1.581683e+03;-201;2.404063e+03;-201
'P0114_0229';0.830000;4.546748e-02;-1.818691e+00;1.331626e+01;6.049080e-02;2.133068e-02;3.292012e-03;1.414484e+01;-3.422765e+00;-4.905728e+00;-8.034417e+00;0;0;0;0;0;0;7.927275e+02;1.416405e+03;-201;1.702469e+03;-201;2.544599e+03;-201
'P0114_0229';0.840000;4.976076e-02;-6.577816e-01;1.028768e+01;5.860399e-02;1.673406e-02;3.314194e-03;1.224285e+01;-5.362534e+00;-8.099912e+00;-6.568388e+00;0;0;0;0;0;0;9.816616e+02;1.419530e+03;-201;1.914949e+03;-201;2.770531e+03;-201
'P0114_0229';0.850000;5.176371e-02;9.688409e-01;9.461885e+00;4.866524e-02;2.028997e-02;3.327123e-03;9.832978e+00;-8.268061e+00;-1.024879e+01;-4.583740e+00;0;0;0;0;0;0;9.606627e+02;1.497673e+03;-201;1.912898e+03;-201;2.816140e+03;-201
'P0114_0229';0.860000;5.025658e-02;3.626231e+00;8.627824e+00;4.491772e-02;2.822480e-02;3.201796e-03;8.243051e+00;-1.210529e+01;-9.475820e+00;6.285924e-02;0;0;0;0;0;0;7.791268e+02;1.537508e+03;-201;1.690756e+03;-201;2.507392e+03;-201
