name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0181_0033';0.100000;4.081063e-02;-2.244755e+01;2.887580e+01;7.684750e-02;-1.895808e-02;4.061213e-03;3.000383e+01;1.346662e+01;1.377537e+01;-2.011925e+01;0;0;0;0;0;0;8.070529e+02;1.147915e+03;-201;1.923948e+03;-201;2.759040e+03;-201
'P0181_0033';0.110000;3.704220e-02;-2.356287e+01;3.152181e+01;7.517780e-02;-9.609749e-03;3.500982e-03;3.061764e+01;1.517084e+01;1.485139e+01;-1.341305e+01;0;0;0;0;0;0;8.329001e+02;1.272427e+03;-201;1.952157e+03;-201;2.835476e+03;-201
'P0181_0033';0.120000;3.473428e-02;-2.552405e+01;3.487299e+01;5.907915e-02;-5.449819e-03;4.129732e-03;3.244653e+01;1.653572e+01;1.569217e+01;-8.912665e+00;0;0;0;0;0;0;8.149470e+02;1.233745e+03;-201;1.858861e+03;-201;2.758727e+03;-201
'P0181_0033';0.130000;3.334674e-02;-2.650171e+01;3.678165e+01;7.093137e-02;-2.309302e-03;4.104873e-03;3.288613e+01;1.619931e+01;1.613964e+01;-7.636850e+00;0;0;0;0;0;0;8.085295e+02;1.306712e+03;-201;1.833651e+03;-201;2.862344e+03;-201
'P0181_0033';0.140000;3.305176e-02;-2.800122e+01;3.743563e+01;7.749096e-02;-7.042307e-03;4.014388e-03;3.257493e+01;1.847422e+01;1.529667e+01;-9.557364e+00;0;0;0;0;0;0;7.905811e+02;1.213495e+03;-201;1.833979e+03;-201;2.880810e+03;-201
'P0181_0033';0.150000;3.163015e-02;-2.773714e+01;3.761934e+01;8.198229e-02;-6.711705e-03;2.858836e-03;3.216793e+01;1.896549e+01;1.455394e+01;-7.450440e+00;0;0;0;0;0;0;7.988099e+02;1.274936e+03;-201;1.869005e+03;-201;2.976652e+03;-201
'P0181_0033';0.160000;3.066565e-02;-2.794643e+01;3.780760e+01;7.283642e-02;-7.418433e-03;2.654678e-03;3.193275e+01;2.055864e+01;1.511945e+01;-4.278011e+00;0;0;0;0;0;0;7.951660e+02;1.277022e+03;-201;1.883623e+03;-201;2.974159e+03;-201
'P0181_0033';0.170000;3.098325e-02;-2.792175e+01;3.872895e+01;6.519599e-02;-1.194520e-03;2.093734e-03;3.300502e+01;1.975426e+01;1.657777e+01;-8.792229e-01;0;0;0;0;0;0;7.835752e+02;1.381450e+03;-201;1.858024e+03;-201;2.933835e+03;-201
'P0181_0033';0.180000;3.189986e-02;-2.760444e+01;3.795199e+01;7.085153e-02;-5.317096e-03;3.165578e-03;3.265590e+01;2.027321e+01;1.865248e+01;-4.309959e+00;0;0;0;0;0;0;7.890765e+02;1.360480e+03;-201;1.928474e+03;-201;2.941445e+03;-201
'P0181_0033';0.190000;3.265039e-02;-2.561630e+01;3.473584e+01;7.097051e-02;-5.196379e-03;3.514243e-03;3.140506e+01;1.910625e+01;2.023934e+01;-8.159060e+00;0;0;0;0;0;0;8.396928e+02;2.305057e+03;-201;1.615229e+03;-201;2.709326e+03;-201
'P0181_0033';0.200000;3.280086e-02;-2.418611e+01;3.247878e+01;6.468958e-02;-5.302256e-03;4.655716e-03;2.906373e+01;1.825978e+01;2.472259e+01;-9.374650e+00;0;0;0;0;0;0;8.171479e+02;2.504316e+03;-201;1.538051e+03;-201;2.514696e+03;-201
'P0181_0033';0.210000;3.292542e-02;-2.402771e+01;3.212473e+01;4.907424e-02;5.056419e-03;4.097452e-03;2.806421e+01;1.780179e+01;2.664710e+01;-5.144740e+00;0;0;0;0;0;0;6.637501e+02;2.661345e+03;-201;1.296231e+03;-201;2.346305e+03;-201
'P0181_0033';0.220000;3.189625e-02;-2.488503e+01;3.364098e+01;4.163366e-02;5.256487e-03;4.802646e-03;2.765039e+01;1.825326e+01;2.748842e+01;-1.517804e+00;0;0;0;0;0;0;6.261606e+02;1.787654e+03;-201;1.583184e+03;-201;2.376095e+03;-201
'P0181_0033';0.230000;2.940797e-02;-2.354323e+01;3.389415e+01;4.547295e-02;8.992758e-03;5.160157e-03;2.676043e+01;1.784899e+01;2.257035e+01;-2.863103e-01;0;0;0;0;0;0;6.557895e+02;1.686946e+03;-201;1.552700e+03;-201;2.427999e+03;-201
'P0181_0033';0.240000;2.727138e-02;-2.292971e+01;3.405190e+01;4.037317e-02;1.398748e-02;5.854776e-03;2.550260e+01;1.652000e+01;2.141182e+01;3.927749e+00;0;0;0;0;0;0;8.351123e+02;1.558745e+03;-201;1.705340e+03;-201;2.489794e+03;-201
'P0181_0033';0.250000;2.612734e-02;-2.310433e+01;3.545930e+01;3.682263e-02;1.809637e-02;4.810650e-03;2.585591e+01;1.534509e+01;1.960531e+01;6.867877e+00;0;0;0;0;0;0;8.584529e+02;1.447755e+03;-201;1.733227e+03;-201;2.704419e+03;-201
'P0181_0033';0.260000;2.747461e-02;-2.328071e+01;3.390271e+01;2.609251e-02;1.388305e-02;3.894798e-03;2.657035e+01;1.398732e+01;1.848352e+01;6.557644e+00;0;0;0;0;0;0;8.721328e+02;1.216405e+03;-201;1.844640e+03;-201;2.712570e+03;-201
'P0181_0033';0.270000;2.811500e-02;-2.054181e+01;3.159840e+01;2.789448e-02;9.879454e-03;3.081494e-03;2.633305e+01;1.153482e+01;1.497765e+01;4.419538e+00;0;0;0;0;0;0;8.889297e+02;1.176916e+03;-201;1.895912e+03;-201;2.686019e+03;-201
'P0181_0033';0.280000;2.752678e-02;-1.770412e+01;2.918921e+01;2.100798e-02;7.078195e-03;3.267900e-03;2.469301e+01;1.010103e+01;1.150066e+01;1.489986e+00;0;0;0;0;0;0;8.717328e+02;1.153869e+03;-201;1.846276e+03;-201;2.557835e+03;-201
'P0181_0033';0.290000;2.638320e-02;-1.421710e+01;2.726903e+01;3.147651e-02;1.352931e-02;2.858023e-03;2.305840e+01;7.232216e+00;8.954289e+00;2.322430e+00;0;0;0;0;0;0;8.888916e+02;1.165221e+03;-201;1.808339e+03;-201;2.574810e+03;-201
'P0181_0033';0.300000;2.752555e-02;-1.215294e+01;2.368661e+01;3.276239e-02;9.426474e-03;2.320852e-03;2.133866e+01;6.439481e+00;9.017015e+00;-1.388773e+00;0;0;0;0;0;0;8.760060e+02;1.151087e+03;-201;1.775991e+03;-201;2.627718e+03;-201
'P0181_0033';0.310000;2.890330e-02;-1.031150e+01;2.101837e+01;3.798919e-02;1.761170e-02;2.143874e-03;1.761608e+01;7.358284e+00;8.322768e+00;1.538839e+00;0;0;0;0;0;0;9.281431e+02;1.166042e+03;-201;1.851252e+03;-201;2.591177e+03;-201
'P0181_0033';0.320000;3.050113e-02;-9.399734e+00;1.916868e+01;3.366122e-02;2.080210e-02;2.081257e-03;1.420888e+01;9.396713e+00;1.007724e+01;-1.169185e+00;0;0;0;0;0;0;9.537560e+02;1.250674e+03;-201;1.858693e+03;-201;2.590265e+03;-201
'P0181_0033';0.330000;3.046935e-02;-1.148066e+01;2.133260e+01;3.764108e-02;2.228829e-02;2.941262e-03;1.566770e+01;1.174841e+01;9.015614e+00;9.624327e-01;0;0;0;0;0;0;9.435970e+02;1.449693e+03;-1.378507e+02;1.807920e+03;-1.435505e+02;2.537397e+03;-1.463757e+02
'P0181_0033';0.340000;3.789020e-02;-1.533432e+01;2.501090e+01;6.602059e-02;8.223695e-03;7.681886e-03;2.188023e+01;1.135488e+01;7.524393e+00;-9.559232e+00;3.799091e+01;0;0;9.705085e+00;1.767165e+01;4.402414e+01;7.497851e+02;1.495608e+03;-6.838204e+01;1.570385e+03;-8.580766e+01;2.432376e+03;-9.159681e+01
'P0181_0033';0.350000;4.782164e-02;-2.116153e+01;3.243267e+01;8.826227e-02;-8.325013e-03;1.202792e-02;2.922455e+01;1.231128e+01;2.118582e+00;-1.840016e+01;3.778670e+01;0;0;9.673682e+00;1.640688e+01;4.420931e+01;5.578593e+02;1.544800e+03;1.367758e+00;1.367671e+03;-2.556275e+01;2.272308e+03;-3.670690e+01
'P0181_0033';0.360000;5.887488e-02;-2.418349e+01;3.691702e+01;1.140965e-01;-1.882342e-02;1.367734e-02;3.315795e+01;1.234499e+01;-4.946768e+00;-3.111493e+01;3.759959e+01;3.415819e-03;1.738573e+00;9.659857e+00;1.540834e+01;4.432456e+01;4.003464e+02;1.527159e+03;-6.178151e+01;1.217929e+03;-8.301230e+01;2.208956e+03;-9.133123e+01
'P0181_0033';0.370000;6.093417e-02;-2.341708e+01;3.770745e+01;1.123797e-01;-1.597147e-02;1.289366e-02;3.379773e+01;1.042213e+01;-8.710728e+00;-3.447804e+01;0;0;0;0;0;0;3.785609e+02;1.568144e+03;-1.312502e+02;1.195785e+03;-1.407551e+02;2.212687e+03;-1.461101e+02
'P0181_0033';0.380000;5.827736e-02;-2.353550e+01;3.767831e+01;1.137156e-01;-1.446234e-02;9.129065e-03;3.390548e+01;1.058747e+01;-9.312970e+00;-3.557544e+01;0;0;0;0;0;0;5.054800e+02;1.541410e+03;-201;1.330333e+03;-201;2.363633e+03;-201
'P0181_0033';0.390000;5.007811e-02;-2.112803e+01;3.619518e+01;1.007187e-01;-8.520135e-03;1.067400e-02;3.234181e+01;8.475320e+00;-9.578369e+00;-3.226671e+01;0;0;0;0;0;0;4.495454e+02;1.613009e+03;-201;1.320528e+03;-201;2.354938e+03;-201
'P0181_0033';0.400000;4.441295e-02;-2.146570e+01;3.557108e+01;9.011506e-02;-7.661572e-03;9.160736e-03;3.242847e+01;1.145023e+01;-5.032546e+00;-2.734574e+01;0;0;0;0;0;0;5.735292e+02;1.627933e+03;-201;1.447134e+03;-201;2.478812e+03;-201
'P0181_0033';0.410000;3.875879e-02;-1.932472e+01;3.282833e+01;8.341750e-02;-3.492964e-03;9.498677e-03;3.078334e+01;1.046605e+01;-2.159302e+00;-2.008964e+01;0;0;0;0;0;0;4.521295e+02;1.639799e+03;-201;1.373303e+03;-201;2.344843e+03;-201
'P0181_0033';0.420000;3.508566e-02;-1.887830e+01;3.050669e+01;7.746956e-02;-4.666836e-03;6.916522e-03;3.029655e+01;1.169432e+01;1.632022e+00;-1.548707e+01;0;0;0;0;0;0;5.705212e+02;1.671859e+03;-201;1.476721e+03;-201;2.374267e+03;-201
'P0181_0033';0.430000;3.055041e-02;-1.693588e+01;2.825824e+01;7.105238e-02;-5.488988e-03;4.306291e-03;2.780759e+01;9.698872e+00;-3.250864e-01;-1.359776e+01;0;0;0;0;0;0;5.572673e+02;1.729672e+03;-201;1.489127e+03;-201;2.373814e+03;-201
'P0181_0033';0.440000;2.692743e-02;-1.519485e+01;2.493468e+01;6.376930e-02;-5.159923e-03;3.280417e-03;2.442886e+01;1.036512e+01;2.412348e+00;-1.330748e+01;0;0;0;0;0;0;6.395208e+02;1.738347e+03;-201;1.593227e+03;-201;2.539286e+03;-201
'P0181_0033';0.450000;2.598630e-02;-1.348138e+01;2.303263e+01;6.983364e-02;-4.638568e-04;1.783348e-03;2.039512e+01;9.077758e+00;1.348407e+00;-1.581176e+01;0;0;0;0;0;0;7.520046e+02;1.813161e+03;-201;1.599233e+03;-201;2.598802e+03;-201
'P0181_0033';0.460000;2.740214e-02;-1.313365e+01;2.200061e+01;7.281970e-02;-3.045556e-03;1.879426e-03;1.791269e+01;9.787993e+00;9.785099e-01;-1.829476e+01;0;0;0;0;0;0;7.949139e+02;1.655987e+03;-201;1.624457e+03;-201;2.631454e+03;-201
'P0181_0033';0.470000;2.854889e-02;-1.303327e+01;2.203435e+01;7.334525e-02;-2.103715e-03;2.038266e-03;1.684093e+01;1.106750e+01;2.782980e+00;-2.120949e+01;0;0;0;0;0;0;7.447497e+02;1.626315e+03;-201;1.595223e+03;-201;2.624826e+03;-201
'P0181_0033';0.480000;2.840675e-02;-1.410877e+01;2.195408e+01;7.378274e-02;-1.293838e-03;2.003548e-03;1.742006e+01;1.349160e+01;9.149796e+00;-1.712528e+01;0;0;0;0;0;0;6.211089e+02;1.456895e+03;-201;1.625953e+03;-201;2.630941e+03;-201
'P0181_0033';0.490000;2.568311e-02;-1.392761e+01;2.221507e+01;7.241055e-02;4.387533e-03;2.043063e-03;1.833069e+01;1.276366e+01;1.177124e+01;-1.208645e+01;0;0;0;0;0;0;6.193804e+02;1.520563e+03;-201;1.615181e+03;-201;2.593318e+03;-201
'P0181_0033';0.500000;2.334117e-02;-1.383634e+01;2.219961e+01;6.657432e-02;6.142173e-03;1.809185e-03;2.075579e+01;1.129602e+01;7.501050e+00;-7.986268e+00;0;0;0;0;0;0;7.211904e+02;1.569200e+03;-201;1.627190e+03;-201;2.561206e+03;-201
'P0181_0033';0.510000;2.292365e-02;-1.318242e+01;2.281803e+01;7.201208e-02;6.927831e-03;2.123798e-03;2.227270e+01;7.548427e+00;2.732440e+00;-8.197634e+00;0;0;0;0;0;0;6.807932e+02;1.614686e+03;-201;1.595986e+03;-201;2.541717e+03;-201
'P0181_0033';0.520000;2.309232e-02;-1.407316e+01;2.286349e+01;6.972421e-02;5.188277e-03;2.060993e-03;2.382700e+01;9.062794e+00;2.767551e+00;-7.353446e+00;0;0;0;0;0;0;6.772285e+02;1.652840e+03;-201;1.624511e+03;-201;2.567093e+03;-201
'P0181_0033';0.530000;2.338730e-02;-1.571553e+01;2.611123e+01;6.887677e-02;4.738566e-03;2.036968e-03;2.468073e+01;1.016494e+01;5.769647e+00;-4.146688e+00;0;0;0;0;0;0;6.595801e+02;1.622813e+03;-201;1.618617e+03;-201;2.578375e+03;-201
'P0181_0033';0.540000;2.164713e-02;-1.560548e+01;2.459680e+01;4.601188e-02;5.568148e-03;2.283025e-03;2.416599e+01;1.165673e+01;8.110614e+00;-1.412248e+00;0;0;0;0;0;0;6.764302e+02;1.527099e+03;-201;1.601201e+03;-201;2.536273e+03;-201
'P0181_0033';0.550000;2.216440e-02;-1.460723e+01;2.351138e+01;5.209376e-02;6.129627e-03;2.418825e-03;2.450671e+01;9.727945e+00;5.834573e+00;-2.865308e+00;0;0;0;0;0;0;6.721934e+02;1.819005e+03;-201;1.487780e+03;-201;2.444767e+03;-201
'P0181_0033';0.560000;2.461270e-02;-1.642993e+01;2.366351e+01;6.932037e-02;2.996642e-04;3.986567e-03;2.590649e+01;1.036651e+01;5.654444e+00;-6.423376e+00;0;0;0;0;0;0;6.673721e+02;1.703300e+03;-201;1.533230e+03;-201;2.470515e+03;-201
'P0181_0033';0.570000;3.126969e-02;-1.905458e+01;2.647433e+01;1.035091e-01;-9.018403e-03;4.912048e-03;2.928536e+01;1.058397e+01;6.216994e+00;-1.092112e+01;0;0;0;0;0;0;7.655964e+02;1.625928e+03;-201;1.635835e+03;-201;2.562381e+03;-201
'P0181_0033';0.580000;3.723920e-02;-2.127659e+01;2.840934e+01;9.968543e-02;-1.264673e-02;5.954534e-03;3.096405e+01;1.145680e+01;1.177168e+01;-1.307496e+01;0;0;0;0;0;0;7.616814e+02;1.206567e+03;-201;1.786959e+03;-201;2.669776e+03;-201
'P0181_0033';0.590000;4.310301e-02;-1.997689e+01;2.651460e+01;9.060108e-02;-1.647181e-02;5.321772e-03;3.166193e+01;9.402807e+00;1.487469e+01;-1.437753e+01;0;0;0;0;0;0;7.638163e+02;1.204744e+03;-201;1.813656e+03;-201;2.680638e+03;-201
'P0181_0033';0.600000;4.608607e-02;-1.913278e+01;2.482181e+01;6.968839e-02;-1.828477e-02;4.881562e-03;3.119750e+01;9.909314e+00;1.661856e+01;-1.565266e+01;0;0;0;0;0;0;7.694863e+02;1.175108e+03;-201;1.855568e+03;-201;2.672307e+03;-201
'P0181_0033';0.610000;4.692924e-02;-1.896496e+01;2.368167e+01;7.589927e-02;-1.923769e-02;4.530276e-03;3.071729e+01;9.904316e+00;2.044045e+01;-1.512442e+01;0;0;0;0;0;0;7.641408e+02;1.159823e+03;-201;1.850962e+03;-201;2.651713e+03;-201
'P0181_0033';0.620000;4.431997e-02;-1.940120e+01;2.350824e+01;8.157256e-02;-1.146383e-02;4.468581e-03;2.962615e+01;1.119355e+01;2.290057e+01;-9.901621e+00;0;0;0;0;0;0;6.749294e+02;1.353789e+03;-201;1.602475e+03;-201;2.363201e+03;-201
'P0181_0033';0.630000;3.935754e-02;-2.169022e+01;2.604893e+01;8.105987e-02;-4.632163e-03;3.808224e-03;3.030671e+01;1.399871e+01;2.585728e+01;-1.001131e+00;0;0;0;0;0;0;6.379363e+02;1.448582e+03;-201;1.558593e+03;-201;2.330766e+03;-201
'P0181_0033';0.640000;3.470653e-02;-2.283637e+01;2.884603e+01;7.458705e-02;-3.258652e-03;3.866154e-03;3.058386e+01;1.619290e+01;2.454276e+01;3.303931e+00;0;0;0;0;0;0;6.376047e+02;1.471289e+03;-201;1.531414e+03;-201;2.314758e+03;-201
'P0181_0033';0.650000;3.116689e-02;-2.314149e+01;2.992996e+01;6.829108e-02;-9.849515e-03;4.174900e-03;3.153992e+01;1.719765e+01;1.800433e+01;-1.005474e+00;0;0;0;0;0;0;7.283959e+02;1.286925e+03;-201;1.761425e+03;-201;2.556871e+03;-201
'P0181_0033';0.660000;2.750303e-02;-2.002692e+01;2.673237e+01;6.275639e-02;-1.516102e-02;4.954655e-03;2.970461e+01;1.411889e+01;1.099745e+01;-8.110499e+00;0;0;0;0;0;0;7.654521e+02;1.218999e+03;-201;1.767580e+03;-201;2.603257e+03;-201
'P0181_0033';0.670000;2.382700e-02;-1.760400e+01;2.345883e+01;6.702784e-02;-1.213901e-02;3.897166e-03;2.772591e+01;1.168827e+01;5.284872e+00;-9.504246e+00;0;0;0;0;0;0;7.698682e+02;1.298472e+03;-201;1.758580e+03;-201;2.582919e+03;-201
'P0181_0033';0.680000;2.083571e-02;-1.597506e+01;2.330063e+01;5.271053e-02;-5.400499e-03;2.800911e-03;2.574939e+01;9.870196e+00;6.073376e+00;-6.577137e+00;0;0;0;0;0;0;7.729432e+02;1.310739e+03;-201;1.736109e+03;-201;2.595716e+03;-201
'P0181_0033';0.690000;2.052193e-02;-1.681553e+01;2.590198e+01;4.701415e-02;-2.873774e-03;1.740495e-03;2.432493e+01;1.269750e+01;9.244327e+00;-5.909116e+00;0;0;0;0;0;0;7.753543e+02;1.306767e+03;-201;1.755201e+03;-201;2.604153e+03;-201
'P0181_0033';0.700000;2.236474e-02;-1.526146e+01;2.393765e+01;2.337009e-02;-4.929047e-03;1.654148e-03;2.020049e+01;1.689451e+01;1.132666e+01;-8.001782e+00;0;0;0;0;0;0;7.779599e+02;1.343523e+03;-201;1.759460e+03;-201;2.688449e+03;-201
'P0181_0033';0.710000;2.833640e-02;-1.148686e+01;1.884371e+01;1.999070e-02;-3.783099e-03;1.787704e-03;1.192440e+01;2.353550e+01;1.386848e+01;-1.039510e+01;0;0;0;0;0;0;8.004153e+02;1.336243e+03;-201;1.794804e+03;-201;2.705799e+03;-201
'P0181_0033';0.720000;3.487168e-02;-5.709151e+00;1.088855e+01;1.855200e-02;6.246967e-03;2.167821e-03;3.072333e+00;2.866301e+01;2.087692e+01;-1.144205e+01;0;0;0;0;0;0;8.390231e+02;1.414623e+03;-201;1.822453e+03;-201;2.758893e+03;-201
'P0181_0033';0.730000;3.687103e-02;-2.214113e+00;6.951540e+00;2.910609e-02;1.163061e-02;2.727176e-03;-1.370338e+00;2.874473e+01;2.655207e+01;-1.334066e+01;0;0;0;0;0;0;8.875771e+02;1.319704e+03;-201;1.855693e+03;-201;2.762395e+03;-201
'P0181_0033';0.740000;3.425534e-02;-4.906501e+00;9.183322e+00;3.822909e-02;7.179786e-03;3.260451e-03;2.418735e+00;2.603806e+01;2.914268e+01;-1.770048e+01;0;0;0;0;0;0;8.809124e+02;1.309028e+03;-201;1.889119e+03;-201;2.784662e+03;-201
'P0181_0033';0.750000;3.214569e-02;-1.031147e+01;1.442889e+01;4.882945e-02;-2.433329e-03;4.224129e-03;1.028689e+01;2.368043e+01;2.617119e+01;-2.159910e+01;0;0;0;0;0;0;8.348740e+02;1.166867e+03;-201;1.893530e+03;-201;2.734839e+03;-201
'P0181_0033';0.760000;3.372147e-02;-1.553112e+01;2.128858e+01;5.435983e-02;-1.151824e-02;4.728468e-03;1.739565e+01;2.284786e+01;2.362013e+01;-2.290333e+01;0;0;0;0;0;0;7.887571e+02;1.104780e+03;-201;1.930591e+03;-201;2.688685e+03;-201
'P0181_0033';0.770000;3.626993e-02;-1.683282e+01;2.280520e+01;6.338402e-02;-1.390416e-02;5.248716e-03;2.053448e+01;2.186569e+01;1.924124e+01;-2.307410e+01;0;0;0;0;0;0;7.647773e+02;1.138228e+03;-201;1.918494e+03;-201;2.651452e+03;-201
'P0181_0033';0.780000;3.673646e-02;-1.816251e+01;2.453962e+01;6.603048e-02;-2.259255e-02;5.178682e-03;2.265648e+01;2.090777e+01;1.736533e+01;-2.029704e+01;0;0;0;0;0;0;7.811079e+02;1.140054e+03;-201;1.944597e+03;-201;2.679793e+03;-201
'P0181_0033';0.790000;3.573731e-02;-1.988480e+01;2.539103e+01;5.831362e-02;-2.333279e-02;4.817524e-03;2.471273e+01;2.238722e+01;1.526352e+01;-1.994429e+01;0;0;0;0;0;0;7.895214e+02;1.168625e+03;-201;1.939462e+03;-201;2.676556e+03;-201
'P0181_0033';0.800000;3.226541e-02;-2.072129e+01;2.642915e+01;4.485312e-02;-2.176692e-02;4.468578e-03;2.479211e+01;2.244390e+01;1.596429e+01;-1.701253e+01;0;0;0;0;0;0;8.233264e+02;1.203505e+03;-201;1.947760e+03;-201;2.667332e+03;-201
'P0181_0033';0.810000;2.826712e-02;-2.053161e+01;2.766486e+01;3.329763e-02;-1.502407e-02;4.341592e-03;2.407681e+01;2.290514e+01;1.515414e+01;-1.420051e+01;0;0;0;0;0;0;8.076636e+02;1.270654e+03;-201;1.869138e+03;-201;2.648117e+03;-201
'P0181_0033';0.820000;2.427091e-02;-1.977540e+01;2.710621e+01;5.126736e-02;-9.178399e-03;3.960211e-03;2.185657e+01;2.078630e+01;1.523121e+01;-1.005159e+01;0;0;0;0;0;0;7.849894e+02;1.358264e+03;-201;1.796381e+03;-201;2.613778e+03;-201
'P0181_0033';0.830000;2.197507e-02;-2.043626e+01;2.921398e+01;4.720239e-02;-2.962887e-03;3.408369e-03;2.265342e+01;2.158224e+01;1.483750e+01;-5.158069e+00;0;0;0;0;0;0;7.628819e+02;1.322654e+03;-201;1.744048e+03;-201;2.625543e+03;-201
'P0181_0033';0.840000;2.052432e-02;-2.141258e+01;3.096535e+01;3.577812e-02;-6.430781e-04;2.344338e-03;2.301279e+01;2.126289e+01;1.541910e+01;7.084878e-01;0;0;0;0;0;0;7.927878e+02;1.439169e+03;-201;1.805284e+03;-201;2.622667e+03;-201
'P0181_0033';0.850000;1.947904e-02;-2.138507e+01;3.192890e+01;1.290162e-02;5.382337e-03;2.213385e-03;2.495318e+01;2.090108e+01;1.430285e+01;4.248761e+00;0;0;0;0;0;0;8.573597e+02;1.446363e+03;-201;1.845211e+03;-201;2.537009e+03;-201
'P0181_0033';0.860000;1.935335e-02;-1.983704e+01;2.985728e+01;1.461286e-02;3.775327e-03;2.111386e-03;2.480532e+01;1.816416e+01;1.194882e+01;1.485182e+00;0;0;0;0;0;0;9.072044e+02;1.485421e+03;-201;1.959354e+03;-201;2.488158e+03;-201
'P0181_0033';0.870000;1.895039e-02;-1.926018e+01;2.912442e+01;1.672678e-02;2.887944e-03;2.114435e-03;2.454754e+01;1.779593e+01;1.094342e+01;-1.520546e+00;0;0;0;0;0;0;8.870808e+02;1.314040e+03;-201;1.906852e+03;-201;2.476532e+03;-201
