name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0005_0028';0.260000;2.005436e-02;-2.908019e+00;1.008854e+01;4.943752e-02;1.693937e-02;8.871563e-04;3.403605e+00;1.829738e+00;-4.618816e+00;-1.040905e+01;0;0;0;0;0;0;4.814396e+02;1.436334e+03;-201;1.376787e+03;-201;2.246166e+03;-201
'P0005_0028';0.270000;1.743179e-02;-4.317587e+00;1.189699e+01;3.745313e-02;1.720650e-02;7.690662e-04;4.091779e+00;4.376813e+00;-3.200534e+00;-8.245944e+00;0;0;0;0;0;0;5.942120e+02;1.442227e+03;-201;1.525444e+03;-201;2.400540e+03;-201
'P0005_0028';0.280000;1.674821e-02;-7.741545e+00;1.526127e+01;3.242363e-02;9.857467e-03;1.161820e-03;8.415551e+00;8.158282e+00;6.548292e-01;-5.604261e+00;0;0;0;0;0;0;6.237917e+02;1.359500e+03;-201;1.624454e+03;-201;2.447626e+03;-201
'P0005_0028';0.290000;1.995803e-02;-1.402993e+01;2.198416e+01;4.405601e-02;2.607942e-03;2.360066e-03;1.666558e+01;1.633930e+01;6.806667e+00;-7.251218e+00;0;0;0;0;0;0;6.613867e+02;1.366265e+03;-201;1.651023e+03;-201;2.420373e+03;-201
'P0005_0028';0.300000;2.503821e-02;-2.065205e+01;2.845988e+01;6.082679e-02;-1.158803e-02;3.382588e-03;2.522423e+01;2.245334e+01;7.853325e+00;-1.340972e+01;0;0;0;0;0;0;7.017354e+02;1.284685e+03;-201;1.818558e+03;-201;2.608555e+03;-201
'P0005_0028';0.310000;2.893323e-02;-2.480129e+01;3.210139e+01;6.741367e-02;-1.584089e-02;3.383653e-03;3.041834e+01;2.682582e+01;6.542306e+00;-1.812144e+01;0;0;0;0;0;0;6.843516e+02;1.184185e+03;-201;1.696250e+03;-201;2.526521e+03;-201
'P0005_0028';0.320000;3.079762e-02;-2.568477e+01;3.339906e+01;7.185846e-02;-1.874090e-02;2.466235e-03;3.170716e+01;2.619348e+01;6.609950e+00;-1.895562e+01;0;0;0;0;0;0;6.887812e+02;1.122957e+03;-201;1.789090e+03;-201;2.730254e+03;-201
'P0005_0028';0.330000;3.099880e-02;-2.650767e+01;3.439023e+01;7.170693e-02;-1.983435e-02;1.884859e-03;3.254764e+01;2.702831e+01;8.794913e+00;-1.871554e+01;0;0;0;0;0;0;6.703665e+02;1.128882e+03;-201;1.737945e+03;-201;2.740870e+03;-201
'P0005_0028';0.340000;3.138223e-02;-2.638820e+01;3.455406e+01;6.516757e-02;-2.173114e-02;1.725863e-03;3.215316e+01;2.698730e+01;1.171800e+01;-1.990947e+01;0;0;0;0;0;0;8.311588e+02;1.150586e+03;-201;2.075144e+03;-201;3.127632e+03;-201
'P0005_0028';0.350000;3.186673e-02;-2.719864e+01;3.486346e+01;6.338509e-02;-2.788526e-02;1.742962e-03;3.217196e+01;2.984896e+01;1.100314e+01;-2.305783e+01;0;0;0;0;0;0;8.690845e+02;1.201041e+03;-201;2.135467e+03;-201;3.156511e+03;-201
'P0005_0028';0.360000;3.297450e-02;-2.723957e+01;3.415965e+01;6.542684e-02;-3.231231e-02;2.132031e-03;3.237000e+01;2.957249e+01;9.567267e+00;-2.580883e+01;0;0;0;0;0;0;6.200771e+02;1.484971e+03;-201;1.786648e+03;-201;2.845744e+03;-201
'P0005_0028';0.370000;3.374032e-02;-2.758852e+01;3.465634e+01;7.226441e-02;-3.849478e-02;2.943689e-03;3.351646e+01;2.850697e+01;6.788254e+00;-3.086512e+01;0;0;0;0;0;0;4.363363e+02;1.653547e+03;-201;1.425133e+03;-201;2.560512e+03;-201
'P0005_0028';0.380000;3.454753e-02;-2.663038e+01;3.424085e+01;8.081529e-02;-3.949699e-02;3.532122e-03;3.455956e+01;2.374159e+01;2.132483e+00;-3.385355e+01;0;0;0;0;0;0;2.275414e+02;1.763654e+03;-201;1.028250e+03;-201;2.233463e+03;-201
'P0005_0028';0.390000;3.635268e-02;-2.514240e+01;3.310115e+01;7.321418e-02;-3.773734e-02;3.483816e-03;3.441460e+01;1.959154e+01;-2.488406e+00;-3.740780e+01;0;0;0;0;0;0;3.134651e+02;1.593580e+03;-201;1.065602e+03;-201;2.270686e+03;-201
'P0005_0028';0.400000;3.635559e-02;-2.314804e+01;3.137090e+01;5.002004e-02;-3.767709e-02;4.361294e-03;3.351309e+01;1.485743e+01;-5.578100e+00;-3.579646e+01;0;0;0;0;0;0;3.491548e+02;1.507956e+03;-201;1.083029e+03;-201;2.265398e+03;-201
'P0005_0028';0.410000;3.653066e-02;-2.107612e+01;2.860060e+01;2.623554e-02;-3.555658e-02;4.803575e-03;3.241491e+01;1.362175e+01;-5.574720e+00;-3.488787e+01;0;0;0;0;0;0;3.645233e+02;1.442405e+03;-201;1.082508e+03;-201;2.276726e+03;-201
'P0005_0028';0.420000;3.378885e-02;-1.805207e+01;2.854103e+01;1.029375e-02;-2.677862e-02;5.544973e-03;3.118117e+01;1.293510e+01;-4.501487e+00;-2.985797e+01;0;0;0;0;0;0;3.843758e+02;1.464127e+03;-201;1.081846e+03;-201;2.278559e+03;-201
'P0005_0028';0.430000;3.331767e-02;-1.456753e+01;2.645253e+01;1.615552e-02;-2.256429e-02;5.057256e-03;2.974159e+01;1.349845e+01;-6.418588e+00;-3.117670e+01;0;0;0;0;0;0;3.918341e+02;1.435510e+03;-201;1.123368e+03;-201;2.320395e+03;-201
'P0005_0028';0.440000;3.164303e-02;-1.107673e+01;2.575984e+01;1.534818e-02;-7.476481e-03;4.825838e-03;2.804453e+01;9.594837e+00;-6.928016e+00;-2.700199e+01;0;0;0;0;0;0;4.158801e+02;1.421399e+03;-201;1.170537e+03;-201;2.352858e+03;-201
'P0005_0028';0.450000;3.941648e-02;-8.084691e+00;2.275506e+01;1.219873e-02;-2.785594e-03;6.544445e-03;2.676144e+01;2.492637e+00;-1.059634e+01;-3.227580e+01;0;0;0;0;0;0;4.426464e+02;1.238797e+03;-201;1.244674e+03;-201;2.456707e+03;-201
'P0005_0028';0.460000;4.237329e-02;-4.804946e+00;1.915857e+01;8.720079e-03;1.375045e-02;7.673742e-03;2.438551e+01;-5.148455e+00;-1.189407e+01;-2.896176e+01;0;0;0;0;0;0;4.678466e+02;1.188388e+03;-201;1.308989e+03;-201;2.574784e+03;-201
'P0005_0028';0.470000;4.469867e-02;-2.483941e+00;1.715195e+01;1.119131e-02;2.016762e-02;7.376141e-03;2.190295e+01;-1.033045e+01;-1.540980e+01;-2.899015e+01;0;0;0;0;0;0;4.803015e+02;1.125868e+03;-201;1.364577e+03;-201;2.653082e+03;-201
'P0005_0028';0.480000;4.587647e-02;-1.385438e-01;1.457039e+01;1.952854e-02;2.942704e-02;6.013936e-03;2.102241e+01;-1.289071e+01;-1.418959e+01;-2.262436e+01;0;0;0;0;0;0;5.639924e+02;1.254268e+03;-201;1.450497e+03;-201;2.672766e+03;-201
'P0005_0028';0.490000;5.152875e-02;4.751655e-01;1.462743e+01;1.451565e-02;3.288266e-02;4.757097e-03;2.102518e+01;-1.513503e+01;-1.254941e+01;-2.024898e+01;0;0;0;0;0;0;5.894919e+02;1.278044e+03;-201;1.491694e+03;-201;2.658885e+03;-201
'P0005_0028';0.500000;6.145044e-02;1.640552e+00;1.445036e+01;7.790036e-03;3.716270e-02;5.848242e-03;2.250926e+01;-1.761597e+01;-1.149253e+01;-1.894207e+01;0;0;0;0;0;0;6.715329e+02;1.348135e+03;-201;1.562404e+03;-201;2.694920e+03;-201
'P0005_0028';0.510000;7.060616e-02;2.084231e+00;1.458344e+01;8.893152e-03;3.976648e-02;6.412695e-03;2.097960e+01;-1.991522e+01;-1.112656e+01;-1.648847e+01;0;0;0;0;0;0;5.816987e+02;1.341255e+03;-201;1.471103e+03;-201;2.453286e+03;-201
'P0005_0028';0.520000;7.860930e-02;2.667325e+00;1.388173e+01;2.117075e-02;4.069386e-02;7.197412e-03;2.037924e+01;-2.075728e+01;-1.083248e+01;-1.405564e+01;0;0;0;0;0;0;6.492526e+02;1.384266e+03;-201;1.506716e+03;-201;2.430424e+03;-201
'P0005_0028';0.530000;8.600495e-02;3.207611e+00;1.421178e+01;3.067225e-02;4.006553e-02;8.436665e-03;2.077651e+01;-2.266546e+01;-1.146124e+01;-1.037128e+01;0;0;0;0;0;0;6.849703e+02;1.381375e+03;-201;1.535868e+03;-201;2.392905e+03;-201
'P0005_0028';0.540000;8.961783e-02;3.274510e+00;1.498964e+01;3.412850e-02;3.835211e-02;8.316730e-03;2.223019e+01;-2.338764e+01;-1.273208e+01;-9.088222e+00;0;0;0;0;0;0;7.815295e+02;1.464562e+03;-201;1.648183e+03;-201;2.578223e+03;-201
'P0005_0028';0.550000;9.254739e-02;2.780184e+00;1.569222e+01;2.822562e-02;3.722620e-02;9.926100e-03;2.441945e+01;-2.350429e+01;-1.190079e+01;-7.443690e+00;0;0;0;0;0;0;6.816799e+02;1.536685e+03;-201;1.520691e+03;-201;2.324483e+03;-201
'P0005_0028';0.560000;9.327569e-02;2.387062e+00;1.510738e+01;2.428145e-02;4.036038e-02;1.054336e-02;2.383663e+01;-2.233104e+01;-9.925261e+00;-7.294904e+00;0;0;0;0;0;0;6.749691e+02;1.557835e+03;-201;1.514901e+03;-201;2.341816e+03;-201
'P0005_0028';0.570000;9.402057e-02;2.072897e+00;1.529394e+01;9.712498e-03;4.157100e-02;1.146745e-02;2.461998e+01;-2.094791e+01;-7.495757e+00;-5.821455e+00;0;0;0;0;0;0;6.830919e+02;1.463922e+03;-201;1.519195e+03;-201;2.389044e+03;-201
'P0005_0028';0.580000;9.499431e-02;1.969162e+00;1.594123e+01;5.125201e-03;4.106670e-02;1.236660e-02;2.389151e+01;-2.124783e+01;-8.040599e+00;-6.808218e+00;0;0;0;0;0;0;7.767401e+02;1.418441e+03;-201;1.662474e+03;-201;2.640548e+03;-201
'P0005_0028';0.590000;9.557141e-02;1.783045e+00;1.524080e+01;3.488748e-03;3.561354e-02;1.323422e-02;2.270408e+01;-2.132364e+01;-6.983002e+00;-8.935273e+00;0;0;0;0;0;0;6.837123e+02;1.424845e+03;-201;1.608596e+03;-201;2.604829e+03;-201
'P0005_0028';0.600000;8.558045e-02;9.046397e-01;1.386961e+01;6.054671e-03;3.090557e-02;1.348162e-02;1.997975e+01;-2.016427e+01;-1.912223e+00;-8.381728e+00;0;0;0;0;0;0;5.912457e+02;1.424577e+03;-201;1.495026e+03;-201;2.437310e+03;-201
'P0005_0028';0.610000;7.433903e-02;3.352461e-01;1.018573e+01;1.751360e-02;2.922801e-02;1.055505e-02;1.745414e+01;-1.914929e+01;2.291495e+00;-7.179176e+00;0;0;0;0;0;0;6.071062e+02;1.349173e+03;-201;1.531825e+03;-201;2.409701e+03;-201
'P0005_0028';0.620000;6.515238e-02;-1.520310e+00;1.061981e+01;2.243311e-02;2.601052e-02;8.055135e-03;1.823627e+01;-1.763732e+01;-1.160960e+00;-2.047959e+00;0;0;0;0;0;0;6.486012e+02;1.396267e+03;-201;1.549225e+03;-201;2.366573e+03;-201
'P0005_0028';0.630000;6.134538e-02;-4.124158e+00;1.455007e+01;2.383393e-02;2.280191e-02;6.660247e-03;2.116682e+01;-1.442027e+01;-1.046688e+01;-2.245886e+00;0;0;0;0;0;0;6.412017e+02;1.317113e+03;-201;1.552693e+03;-201;2.350355e+03;-201
'P0005_0028';0.640000;5.764756e-02;-7.890160e+00;2.386577e+01;1.777732e-02;1.826250e-02;6.060129e-03;2.392741e+01;-8.166263e+00;-1.881519e+01;-8.593507e+00;0;0;0;0;0;0;5.487271e+02;1.388459e+03;-201;1.464851e+03;-201;2.332096e+03;-201
'P0005_0028';0.650000;5.060947e-02;-1.200303e+01;2.973811e+01;2.214524e-02;1.196747e-02;5.300065e-03;2.521548e+01;-1.313830e+00;-2.139326e+01;-1.756941e+01;0;0;0;0;0;0;5.483719e+02;1.505481e+03;-201;1.471967e+03;-201;2.349692e+03;-201
'P0005_0028';0.660000;4.618282e-02;-1.484888e+01;3.298816e+01;4.366104e-02;4.453086e-03;4.866109e-03;2.577072e+01;1.841336e+00;-2.210503e+01;-2.501328e+01;0;0;0;0;0;0;6.025202e+02;1.776363e+03;-201;1.541199e+03;-201;2.448076e+03;-201
'P0005_0028';0.670000;4.421178e-02;-1.572435e+01;3.303770e+01;6.583671e-02;-1.587537e-03;4.891062e-03;2.676119e+01;1.901490e+00;-2.193806e+01;-2.525739e+01;0;0;0;0;0;0;5.866424e+02;1.824563e+03;-201;1.508464e+03;-201;2.422882e+03;-201
'P0005_0028';0.680000;4.341325e-02;-1.645439e+01;3.310641e+01;6.720018e-02;-5.263388e-03;4.067073e-03;2.690645e+01;1.983627e+00;-1.883399e+01;-2.540706e+01;0;0;0;0;0;0;6.070526e+02;1.673865e+03;-201;1.520325e+03;-201;2.453529e+03;-201
'P0005_0028';0.690000;4.380130e-02;-1.685982e+01;3.249597e+01;6.059927e-02;-8.884707e-03;4.303190e-03;2.790084e+01;4.238811e+00;-1.526388e+01;-2.639692e+01;0;0;0;0;0;0;6.537536e+02;1.487406e+03;-201;1.541968e+03;-201;2.511320e+03;-201
'P0005_0028';0.700000;4.387766e-02;-1.892301e+01;3.299337e+01;4.849321e-02;-1.412602e-02;4.362809e-03;2.883587e+01;7.533494e+00;-1.258243e+01;-2.728889e+01;0;0;0;0;0;0;7.797002e+02;1.467551e+03;-201;1.584149e+03;-201;2.513269e+03;-201
'P0005_0028';0.710000;4.502133e-02;-1.923271e+01;3.372881e+01;4.497129e-02;-1.690808e-02;4.927908e-03;3.054478e+01;1.003241e+01;-1.391323e+01;-2.871154e+01;0;0;0;0;0;0;7.790980e+02;1.572124e+03;-201;1.517436e+03;-201;2.520474e+03;-201
'P0005_0028';0.720000;4.480342e-02;-2.018063e+01;3.365904e+01;3.641526e-02;-2.103501e-02;3.890822e-03;3.081687e+01;1.056516e+01;-1.425810e+01;-2.926450e+01;0;0;0;0;0;0;6.186320e+02;1.846158e+03;-201;1.317180e+03;-201;2.357295e+03;-201
'P0005_0028';0.730000;4.413361e-02;-1.915071e+01;3.195915e+01;3.672589e-02;-2.439860e-02;3.997035e-03;3.020159e+01;1.137100e+01;-1.269903e+01;-3.058693e+01;0;0;0;0;0;0;6.036246e+02;1.798711e+03;-201;1.332673e+03;-201;2.399624e+03;-201
'P0005_0028';0.740000;3.970017e-02;-1.726795e+01;2.677883e+01;3.627576e-02;-1.623428e-02;4.756021e-03;2.755826e+01;1.121530e+01;-3.831338e+00;-2.548877e+01;0;0;0;0;0;0;6.141475e+02;1.780883e+03;-201;1.383250e+03;-201;2.390707e+03;-201
'P0005_0028';0.750000;3.604550e-02;-1.552822e+01;2.412997e+01;4.294919e-02;-3.087580e-03;4.872261e-03;2.498821e+01;1.240345e+01;3.863283e+00;-1.792247e+01;0;0;0;0;0;0;8.003794e+02;1.557193e+03;-201;1.627542e+03;-201;2.569073e+03;-201
'P0005_0028';0.760000;3.373891e-02;-1.421161e+01;2.197012e+01;3.856919e-02;9.100361e-03;3.809846e-03;2.287043e+01;1.213705e+01;1.008182e+01;-1.072672e+01;0;0;0;0;0;0;8.031689e+02;1.588553e+03;-201;1.640414e+03;-201;2.583185e+03;-201
'P0005_0028';0.770000;3.764404e-02;-1.270559e+01;2.084953e+01;2.707999e-02;5.361120e-03;2.631837e-03;1.952173e+01;1.166998e+01;1.232311e+01;-9.851962e+00;0;0;0;0;0;0;8.162810e+02;1.392114e+03;-201;1.731603e+03;-201;2.624264e+03;-201
'P0005_0028';0.780000;3.948868e-02;-1.133327e+01;1.940281e+01;2.975375e-02;2.540256e-03;2.280695e-03;1.776847e+01;9.799317e+00;1.240196e+01;-8.593154e+00;0;0;0;0;0;0;8.006184e+02;1.362604e+03;-201;1.738527e+03;-201;2.599630e+03;-201
'P0005_0028';0.790000;3.988120e-02;-1.087343e+01;1.917628e+01;4.158012e-02;1.439879e-03;2.459254e-03;1.633501e+01;9.228795e+00;1.284837e+01;-7.676449e+00;0;0;0;0;0;0;7.883555e+02;1.287335e+03;-201;1.770839e+03;-201;2.605166e+03;-201
'P0005_0028';0.800000;3.733790e-02;-1.184737e+01;2.060833e+01;4.326724e-02;5.761141e-03;2.305166e-03;1.755412e+01;9.350498e+00;1.496743e+01;-4.840430e+00;0;0;0;0;0;0;6.850106e+02;1.468435e+03;-201;1.676362e+03;-201;2.545955e+03;-201
'P0005_0028';0.810000;4.127226e-02;-1.141343e+01;1.958740e+01;3.907323e-02;5.355023e-03;3.106544e-03;1.881658e+01;7.238003e+00;1.260245e+01;-8.623685e+00;0;0;0;0;0;0;5.705255e+02;1.530386e+03;-201;1.540680e+03;-201;2.287021e+03;-201
'P0005_0028';0.820000;5.013044e-02;-1.047292e+01;1.805751e+01;3.484294e-02;1.846408e-03;4.979674e-03;1.964165e+01;7.321548e-02;8.140997e+00;-1.670663e+01;0;0;0;0;0;0;4.871636e+02;1.610336e+03;-201;1.503529e+03;-201;2.350353e+03;-201
'P0005_0028';0.830000;5.545023e-02;-8.312690e+00;1.407246e+01;5.150765e-02;-3.279757e-03;6.360122e-03;2.018903e+01;-5.299526e+00;3.519627e+00;-2.284750e+01;0;0;0;0;0;0;5.141887e+02;1.514914e+03;-201;1.522325e+03;-201;2.453409e+03;-201
'P0005_0028';0.840000;5.230847e-02;-8.496944e+00;1.431918e+01;5.643130e-02;-4.529426e-03;6.796317e-03;1.946591e+01;-3.466236e+00;8.926107e+00;-2.275929e+01;0;0;0;0;0;0;5.610364e+02;1.536341e+03;-201;1.611710e+03;-201;2.695486e+03;-201
'P0005_0028';0.850000;4.646274e-02;-8.783211e+00;1.245504e+01;5.562669e-02;-5.719965e-03;5.261067e-03;1.907377e+01;4.202038e+00;1.562924e+01;-2.200664e+01;0;0;0;0;0;0;6.440309e+02;1.429830e+03;-201;1.657903e+03;-201;2.677066e+03;-201
'P0005_0028';0.860000;4.532119e-02;-1.027062e+01;1.368108e+01;5.117060e-02;-4.707209e-03;4.413327e-03;1.881292e+01;1.010833e+01;2.286591e+01;-2.198378e+01;0;0;0;0;0;0;7.052092e+02;1.469682e+03;-201;1.698026e+03;-201;2.666459e+03;-201
'P0005_0028';0.870000;4.883046e-02;-1.027148e+01;1.241524e+01;5.758345e-02;-3.103978e-03;3.486657e-03;1.890118e+01;1.153391e+01;2.411796e+01;-2.471390e+01;0;0;0;0;0;0;7.679565e+02;1.370243e+03;-201;1.764533e+03;-201;2.785423e+03;-201
'P0005_0028';0.880000;6.127376e-02;-9.844131e+00;1.238618e+01;6.906053e-02;-1.756654e-03;6.110200e-03;1.969027e+01;3.922958e+00;2.068656e+01;-2.395891e+01;0;0;0;0;0;0;5.839134e+02;1.720190e+03;-201;1.491119e+03;-201;2.526719e+03;-201
