name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0147_0271';0.170000;1.295227e-02;-8.170848e+00;1.519766e+01;2.846020e-02;1.338954e-02;5.014925e-04;1.324553e+01;5.139017e+00;4.775266e+00;1.148720e+00;0;0;0;0;0;0;7.029118e+02;1.474045e+03;-201;1.660608e+03;-201;2.537915e+03;-201
'P0147_0271';0.180000;1.281547e-02;-8.769156e+00;1.782288e+01;2.470112e-02;1.523958e-02;5.334008e-04;1.351840e+01;7.088359e+00;6.272728e+00;2.270415e+00;0;0;0;0;0;0;7.486393e+02;1.437487e+03;-201;1.686807e+03;-201;2.545001e+03;-201
'P0147_0271';0.190000;1.248079e-02;-7.815557e+00;1.667402e+01;1.946065e-02;1.552224e-02;5.509518e-04;1.186540e+01;7.185473e+00;6.743322e+00;3.133602e+00;0;0;0;0;0;0;7.378757e+02;1.503590e+03;-201;1.677537e+03;-201;2.528332e+03;-201
'P0147_0271';0.200000;1.232384e-02;-8.095237e+00;1.703166e+01;2.270906e-02;1.256445e-02;5.219990e-04;1.264880e+01;7.649249e+00;5.164535e+00;1.570734e+00;0;0;0;0;0;0;7.992120e+02;1.343211e+03;-201;1.706697e+03;-201;2.599146e+03;-201
'P0147_0271';0.210000;1.193771e-02;-8.286455e+00;1.589372e+01;3.285851e-02;1.479343e-02;4.981559e-04;1.238932e+01;8.231694e+00;2.349868e+00;-2.946366e+00;0;0;0;0;0;0;8.071904e+02;1.317762e+03;-201;1.715713e+03;-201;2.607373e+03;-201
'P0147_0271';0.220000;1.201726e-02;-8.868106e+00;1.734422e+01;3.280128e-02;1.942641e-02;5.460964e-04;1.415889e+01;8.021936e+00;8.359516e-01;-2.633509e+00;0;0;0;0;0;0;8.365479e+02;1.275173e+03;-201;1.730546e+03;-201;2.620798e+03;-201
'P0147_0271';0.230000;1.195976e-02;-8.649701e+00;1.691495e+01;3.287431e-02;2.259021e-02;5.393620e-04;1.313538e+01;8.436341e+00;1.275766e+00;-6.671744e-01;0;0;0;0;0;0;7.023453e+02;1.347572e+03;-201;1.580479e+03;-201;2.425241e+03;-201
'P0147_0271';0.240000;1.206920e-02;-9.675456e+00;1.855102e+01;4.040502e-02;1.637794e-02;6.053819e-04;1.411465e+01;1.030913e+01;2.145457e+00;1.433156e+00;0;0;0;0;0;0;5.446219e+02;1.508136e+03;-201;1.408900e+03;-201;2.178626e+03;-201
'P0147_0271';0.250000;1.236143e-02;-9.601501e+00;1.903143e+01;5.315084e-02;1.623792e-02;6.200279e-04;1.252870e+01;1.149120e+01;4.895171e-01;-1.906892e+00;0;0;0;0;0;0;3.779251e+02;1.760978e+03;-201;1.224594e+03;-201;1.922532e+03;-201
'P0147_0271';0.260000;1.269999e-02;-1.011849e+01;1.973787e+01;5.883312e-02;1.716865e-02;6.581719e-04;1.426132e+01;1.133489e+01;9.699213e-01;-3.008123e+00;0;0;0;0;0;0;5.162871e+02;1.819963e+03;-201;1.345674e+03;-201;2.104698e+03;-201
'P0147_0271';0.270000;1.307460e-02;-8.759570e+00;1.779786e+01;4.830349e-02;2.034375e-02;6.480431e-04;1.382415e+01;8.810245e+00;1.304338e-01;-1.540213e+00;0;0;0;0;0;0;6.411216e+02;1.724970e+03;-201;1.489873e+03;-201;2.352740e+03;-201
'P0147_0271';0.280000;1.343351e-02;-8.667290e+00;1.649033e+01;4.967723e-02;1.658057e-02;6.005436e-04;1.486454e+01;8.001018e+00;4.464276e+00;-7.119758e-01;0;0;0;0;0;0;6.633077e+02;1.612359e+03;-201;1.559815e+03;-201;2.371198e+03;-201
'P0147_0271';0.290000;1.313164e-02;-8.112990e+00;1.555285e+01;4.381208e-02;1.830720e-02;6.430535e-04;1.362002e+01;7.954678e+00;3.468564e+00;3.568681e-02;0;0;0;0;0;0;6.731931e+02;1.469409e+03;-201;1.590193e+03;-201;2.379560e+03;-201
'P0147_0271';0.300000;1.272747e-02;-9.042665e+00;1.798409e+01;3.584983e-02;2.035751e-02;6.889112e-04;1.360872e+01;9.121819e+00;5.089981e+00;1.431641e-01;0;0;0;0;0;0;6.809931e+02;1.432491e+03;-201;1.592106e+03;-201;2.386553e+03;-201
'P0147_0271';0.310000;1.208518e-02;-9.601287e+00;1.937432e+01;2.108132e-02;2.291509e-02;6.359897e-04;1.368867e+01;9.484790e+00;2.697646e+00;6.166413e-01;0;0;0;0;0;0;8.270915e+02;1.276499e+03;-201;1.706743e+03;-201;2.618998e+03;-201
'P0147_0271';0.320000;1.192733e-02;-8.242896e+00;1.805465e+01;2.875319e-02;2.632845e-02;6.354662e-04;1.260376e+01;6.774195e+00;-2.355479e-01;-2.730687e-01;0;0;0;0;0;0;8.393672e+02;1.317814e+03;-201;1.702134e+03;-201;2.616095e+03;-201
'P0147_0271';0.330000;1.188278e-02;-7.137434e+00;1.518103e+01;3.359070e-02;2.432761e-02;5.137220e-04;1.193042e+01;6.219484e+00;-6.182558e-01;3.985517e-01;0;0;0;0;0;0;8.151829e+02;1.560846e+03;-201;1.649971e+03;-201;2.561644e+03;-201
'P0147_0271';0.340000;1.191843e-02;-6.938618e+00;1.470173e+01;3.609730e-02;2.279547e-02;5.151586e-04;1.160932e+01;6.693938e+00;2.953982e+00;1.559079e+00;0;0;0;0;0;0;8.248992e+02;1.676039e+03;-201;1.651730e+03;-201;2.603359e+03;-201
'P0147_0271';0.350000;1.229449e-02;-9.563210e+00;1.644527e+01;2.258016e-02;1.725982e-02;5.021517e-04;1.399090e+01;1.002795e+01;8.471912e+00;4.943565e+00;0;0;0;0;0;0;6.792343e+02;1.821590e+03;-201;1.574605e+03;-201;2.341143e+03;-201
'P0147_0271';0.360000;1.273725e-02;-9.717385e+00;1.765598e+01;2.811453e-02;1.833655e-02;6.908208e-04;1.377238e+01;8.970317e+00;7.892216e+00;2.486313e+00;0;0;0;0;0;0;5.613348e+02;1.522849e+03;-201;1.477589e+03;-201;2.209186e+03;-201
'P0147_0271';0.370000;1.295652e-02;-8.801677e+00;1.597283e+01;3.155129e-02;1.673993e-02;7.541694e-04;1.376272e+01;6.987831e+00;5.211810e+00;2.665814e+00;0;0;0;0;0;0;4.783070e+02;1.491432e+03;-201;1.442070e+03;-201;2.150675e+03;-201
'P0147_0271';0.380000;1.293094e-02;-8.381419e+00;1.681301e+01;3.552162e-02;1.214201e-02;7.541713e-04;1.336986e+01;5.879162e+00;3.673050e+00;-1.853871e+00;0;0;0;0;0;0;5.717002e+02;1.346685e+03;-201;1.511768e+03;-201;2.421946e+03;-201
'P0147_0271';0.390000;1.308866e-02;-8.984208e+00;1.656282e+01;2.589321e-02;8.704213e-03;5.912025e-04;1.430409e+01;7.707626e+00;5.976500e+00;-3.058680e+00;0;0;0;0;0;0;7.297736e+02;1.566874e+03;-201;1.743189e+03;-201;2.648350e+03;-201
'P0147_0271';0.400000;1.359263e-02;-1.025866e+01;1.875381e+01;2.230076e-02;5.706398e-03;5.511117e-04;1.536727e+01;1.010852e+01;3.894929e+00;-5.839998e+00;0;0;0;0;0;0;7.622943e+02;1.536142e+03;-201;1.766615e+03;-201;2.667905e+03;-201
'P0147_0271';0.410000;1.412030e-02;-1.056686e+01;1.793693e+01;2.158636e-02;3.431376e-03;5.292556e-04;1.591951e+01;1.057557e+01;2.436708e+00;-6.138122e+00;0;0;0;0;0;0;6.894719e+02;1.639708e+03;-201;1.656687e+03;-201;2.374606e+03;-201
'P0147_0271';0.420000;1.405034e-02;-1.074747e+01;1.803248e+01;2.963781e-02;2.592057e-04;5.845779e-04;1.669350e+01;1.017358e+01;1.841319e-01;-4.693495e+00;0;0;0;0;0;0;6.716417e+02;1.459961e+03;-201;1.603406e+03;-201;2.341836e+03;-201
'P0147_0271';0.430000;1.358317e-02;-1.043758e+01;1.751445e+01;3.043213e-02;6.207645e-03;5.823559e-04;1.603225e+01;1.012130e+01;2.701368e+00;-2.240015e+00;0;0;0;0;0;0;7.582801e+02;1.431654e+03;-201;1.668780e+03;-201;2.317690e+03;-201
'P0147_0271';0.440000;1.359401e-02;-1.038551e+01;1.857849e+01;3.116214e-02;7.094915e-03;6.288011e-04;1.649302e+01;1.063144e+01;1.355464e+00;-5.312254e-01;0;0;0;0;0;0;7.323698e+02;1.455120e+03;-201;1.601078e+03;-201;2.391440e+03;-201
'P0147_0271';0.450000;1.383539e-02;-1.026705e+01;1.822244e+01;2.434707e-02;9.353727e-03;6.956477e-04;1.646428e+01;8.762362e+00;4.465748e-01;-1.042291e+00;0;0;0;0;0;0;7.082275e+02;1.523492e+03;-201;1.575105e+03;-201;2.365043e+03;-201
'P0147_0271';0.460000;1.400189e-02;-1.167802e+01;1.944968e+01;3.254738e-02;-1.569303e-04;7.152066e-04;1.746650e+01;8.274728e+00;-2.612670e+00;-4.486318e+00;0;0;0;0;0;0;5.515585e+02;1.498587e+03;-201;1.497692e+03;-201;2.397818e+03;-201
'P0147_0271';0.470000;1.383790e-02;-1.157892e+01;2.090678e+01;4.023873e-02;-6.390278e-05;6.421499e-04;1.674884e+01;7.328646e+00;-3.940011e+00;-5.654812e+00;0;0;0;0;0;0;5.806924e+02;1.476797e+03;-201;1.628191e+03;-201;2.589431e+03;-201
'P0147_0271';0.480000;1.364872e-02;-9.621234e+00;2.029095e+01;5.192186e-02;4.816541e-03;6.576499e-04;1.634668e+01;5.867723e+00;-6.017493e+00;-3.411800e+00;0;0;0;0;0;0;6.259908e+02;1.399637e+03;-201;1.644156e+03;-201;2.613246e+03;-201
'P0147_0271';0.490000;1.380827e-02;-8.462518e+00;1.928293e+01;4.319780e-02;1.024153e-02;6.986128e-04;1.664227e+01;6.174568e+00;-3.766509e+00;-3.399687e+00;0;0;0;0;0;0;7.532620e+02;1.401188e+03;-201;1.675774e+03;-201;2.584749e+03;-201
'P0147_0271';0.500000;1.369406e-02;-6.945801e+00;1.751954e+01;3.221936e-02;1.683128e-02;7.706889e-04;1.706988e+01;4.711083e+00;-3.040006e+00;-6.934587e-01;0;0;0;0;0;0;7.432243e+02;1.494877e+03;-201;1.665142e+03;-201;2.246369e+03;-201
'P0147_0271';0.510000;1.369937e-02;-8.622158e+00;1.992011e+01;2.251866e-02;1.661203e-02;7.370886e-04;1.775996e+01;6.774666e+00;-1.879441e+00;-7.104878e-01;0;0;0;0;0;0;7.342554e+02;1.559908e+03;-201;1.626912e+03;-201;2.199273e+03;-201
'P0147_0271';0.520000;1.409081e-02;-9.299986e+00;2.143274e+01;2.538235e-02;1.404377e-02;7.510648e-04;1.936039e+01;5.493286e+00;-3.084810e+00;1.156452e+00;0;0;0;0;0;0;5.456883e+02;1.847365e+03;-201;1.380461e+03;-201;1.983316e+03;-201
'P0147_0271';0.530000;1.444821e-02;-1.068172e+01;2.190923e+01;3.095216e-02;1.349988e-02;7.418909e-04;2.015145e+01;7.772503e+00;-2.423249e+00;-2.189155e+00;0;0;0;0;0;0;6.643196e+02;1.690980e+03;-201;1.463301e+03;-201;2.357018e+03;-201
'P0147_0271';0.540000;1.434188e-02;-1.039414e+01;2.065645e+01;3.073309e-02;8.666242e-03;6.852378e-04;2.010343e+01;8.407605e+00;-1.740910e+00;-6.530177e+00;0;0;0;0;0;0;6.700292e+02;1.746513e+03;-201;1.506930e+03;-201;2.405184e+03;-201
'P0147_0271';0.550000;1.392378e-02;-9.165132e+00;1.774243e+01;4.508629e-02;1.675218e-02;6.472103e-04;1.794278e+01;8.923725e+00;8.965715e-02;-5.977173e+00;0;0;0;0;0;0;9.326128e+02;1.652042e+03;-201;1.637346e+03;-201;2.606253e+03;-201
'P0147_0271';0.560000;1.417067e-02;-8.639203e+00;1.883343e+01;5.239420e-02;1.549362e-02;7.233626e-04;1.761634e+01;8.021979e+00;3.988632e-01;-2.909628e+00;0;0;0;0;0;0;9.548352e+02;1.644305e+03;-201;1.610199e+03;-201;2.616685e+03;-201
'P0147_0271';0.570000;1.442823e-02;-8.715910e+00;1.868570e+01;5.424239e-02;2.434710e-02;8.626250e-04;1.691522e+01;8.533011e+00;1.173061e+00;2.742658e+00;0;0;0;0;0;0;1.010934e+03;1.704229e+03;-201;1.609088e+03;-201;2.610411e+03;-201
'P0147_0271';0.580000;1.468152e-02;-8.198817e+00;1.914509e+01;3.499327e-02;1.828875e-02;9.461360e-04;1.623857e+01;7.030168e+00;-4.103517e+00;1.181892e+00;0;0;0;0;0;0;8.653110e+02;1.687852e+03;-201;1.703905e+03;-201;2.666138e+03;-201
'P0147_0271';0.590000;1.417235e-02;-7.840223e+00;1.739160e+01;3.438402e-02;2.179804e-02;9.264849e-04;1.547869e+01;6.591188e+00;-5.646581e+00;-1.127034e+00;0;0;0;0;0;0;8.101805e+02;1.777329e+03;-201;1.651639e+03;-201;2.594938e+03;-201
'P0147_0271';0.600000;1.512029e-02;-9.431152e+00;1.887337e+01;2.909124e-02;1.522436e-02;1.046737e-03;1.866843e+01;5.840992e+00;-6.733968e+00;-4.526215e-01;0;0;0;0;0;0;7.381260e+02;1.602908e+03;-201;1.629671e+03;-201;2.556453e+03;-201
'P0147_0271';0.610000;1.490797e-02;-1.005081e+01;1.881815e+01;3.747614e-02;1.590384e-02;1.302510e-03;1.912179e+01;6.306117e+00;-4.093087e+00;1.244602e+00;0;0;0;0;0;0;7.465046e+02;1.536988e+03;-201;1.641374e+03;-201;2.545341e+03;-201
'P0147_0271';0.620000;1.539939e-02;-1.186704e+01;1.964866e+01;3.207707e-02;9.162980e-03;1.393914e-03;2.004734e+01;9.170366e+00;-2.128504e+00;8.110687e-01;0;0;0;0;0;0;7.667086e+02;1.385014e+03;-201;1.707236e+03;-201;2.587232e+03;-201
'P0147_0271';0.630000;1.443445e-02;-1.100808e+01;1.906816e+01;3.628291e-02;7.234592e-03;1.174467e-03;1.799388e+01;9.279998e+00;-2.121037e+00;-3.491290e+00;0;0;0;0;0;0;7.570711e+02;1.443374e+03;-201;1.696783e+03;-201;2.599083e+03;-201
'P0147_0271';0.640000;1.395965e-02;-1.081184e+01;2.018373e+01;3.474877e-02;1.221216e-02;8.475210e-04;1.773085e+01;9.621265e+00;-1.848367e+00;-2.686671e+00;0;0;0;0;0;0;6.679521e+02;1.505259e+03;-201;1.593175e+03;-201;2.327899e+03;-201
'P0147_0271';0.650000;1.314411e-02;-9.956603e+00;1.940772e+01;2.841414e-02;1.288875e-02;6.750918e-04;1.687613e+01;7.796705e+00;-2.869630e-01;8.014041e-01;0;0;0;0;0;0;6.389667e+02;1.568313e+03;-201;1.569432e+03;-201;2.313714e+03;-201
'P0147_0271';0.660000;1.300552e-02;-1.022390e+01;1.861424e+01;2.396920e-02;1.441643e-02;5.942316e-04;1.600368e+01;9.109520e+00;6.118352e-01;1.758854e+00;0;0;0;0;0;0;6.338486e+02;1.547062e+03;-201;1.565404e+03;-201;2.325549e+03;-201
'P0147_0271';0.670000;1.332951e-02;-1.087633e+01;1.924797e+01;2.057195e-02;1.268607e-02;6.041328e-04;1.626275e+01;1.099247e+01;1.333043e+00;2.799053e+00;0;0;0;0;0;0;6.286616e+02;1.330033e+03;-201;1.505234e+03;-201;2.410132e+03;-201
'P0147_0271';0.680000;1.355945e-02;-9.983733e+00;1.980473e+01;3.514222e-02;1.352013e-02;6.748841e-04;1.609692e+01;1.065998e+01;-2.427149e+00;-3.292902e+00;0;0;0;0;0;0;6.582488e+02;1.325946e+03;-201;1.495183e+03;-201;2.415408e+03;-201
'P0147_0271';0.690000;1.352372e-02;-1.049384e+01;2.149387e+01;3.268696e-02;1.019299e-02;7.530170e-04;1.705280e+01;1.041564e+01;-2.569809e+00;-3.781324e+00;0;0;0;0;0;0;6.533079e+02;1.314461e+03;-201;1.503776e+03;-201;2.416666e+03;-201
'P0147_0271';0.700000;1.336490e-02;-1.044211e+01;2.066887e+01;3.114557e-02;7.793387e-03;7.229932e-04;1.690160e+01;9.313655e+00;-2.920041e+00;-5.975998e+00;0;0;0;0;0;0;7.928317e+02;1.340190e+03;-201;1.684481e+03;-201;2.587344e+03;-201
'P0147_0271';0.710000;1.359933e-02;-1.070427e+01;2.005005e+01;2.648997e-02;8.847173e-03;6.236881e-04;1.656473e+01;9.208465e+00;-5.551672e-02;-2.938211e+00;0;0;0;0;0;0;8.046203e+02;1.308519e+03;-201;1.713636e+03;-201;2.628423e+03;-201
'P0147_0271';0.720000;1.441558e-02;-8.324668e+00;1.760156e+01;3.816226e-02;1.424373e-02;6.198621e-04;1.602129e+01;5.749478e+00;-1.847303e+00;-4.625057e+00;0;0;0;0;0;0;8.211665e+02;1.319130e+03;-201;1.702601e+03;-201;2.627867e+03;-201
'P0147_0271';0.730000;1.636884e-02;-5.203666e+00;1.433605e+01;5.458729e-02;1.984399e-02;6.876556e-04;1.538108e+01;-7.488219e-02;-3.787589e+00;-4.547863e+00;0;0;0;0;0;0;8.480369e+02;1.378440e+03;-201;1.704751e+03;-201;2.627559e+03;-201
'P0147_0271';0.740000;1.804773e-02;-3.473341e+00;1.093741e+01;5.457501e-02;2.477994e-02;8.189846e-04;1.563937e+01;-4.403015e+00;-3.479819e+00;-2.193146e+00;0;0;0;0;0;0;6.892134e+02;1.588355e+03;-201;1.557459e+03;-201;2.516602e+03;-201
'P0147_0271';0.750000;1.835085e-02;-3.526609e+00;1.021351e+01;5.662103e-02;2.528974e-02;8.572119e-04;1.419422e+01;-3.505334e+00;-1.297752e+00;-1.006043e+00;0;0;0;0;0;0;5.757535e+02;1.728359e+03;-201;1.507863e+03;-201;2.460629e+03;-201
'P0147_0271';0.760000;1.818765e-02;-6.366726e+00;1.294421e+01;5.011442e-02;1.934811e-02;8.906641e-04;1.507645e+01;2.041927e+00;2.125608e+00;-2.798157e+00;0;0;0;0;0;0;5.457049e+02;1.689266e+03;-201;1.506688e+03;-201;2.454732e+03;-201
'P0147_0271';0.770000;1.967873e-02;-5.907962e+00;1.245801e+01;5.583058e-02;1.829923e-02;1.021231e-03;1.366554e+01;2.560828e+00;3.074331e+00;-4.669674e+00;0;0;0;0;0;0;5.396716e+02;1.581802e+03;-201;1.468765e+03;-201;2.371581e+03;-201
'P0147_0271';0.780000;1.945818e-02;-4.912240e+00;1.130855e+01;5.750536e-02;1.764488e-02;1.088919e-03;1.288150e+01;1.072793e+00;1.661592e+00;-3.876171e+00;0;0;0;0;0;0;6.713945e+02;1.404736e+03;-201;1.547126e+03;-201;2.446625e+03;-201
'P0147_0271';0.790000;1.892640e-02;-3.283042e+00;9.994946e+00;6.660847e-02;2.062509e-02;1.010127e-03;1.102958e+01;-1.358686e+00;-2.518132e-01;-4.695479e+00;0;0;0;0;0;0;7.202883e+02;1.318709e+03;-201;1.576606e+03;-201;2.480620e+03;-201
'P0147_0271';0.800000;1.710788e-02;-3.763644e+00;1.116912e+01;5.934110e-02;1.435106e-02;8.583113e-04;9.441509e+00;2.770765e+00;-1.884882e+00;-6.213902e+00;0;0;0;0;0;0;8.828460e+02;1.182205e+03;-201;1.773016e+03;-201;2.664134e+03;-201
'P0147_0271';0.810000;1.742028e-02;-4.159378e+00;1.234844e+01;5.229397e-02;1.763956e-02;7.138329e-04;8.396008e+00;4.516125e+00;7.214501e-01;-6.030536e+00;0;0;0;0;0;0;9.040103e+02;1.212988e+03;-201;1.811373e+03;-201;2.687133e+03;-201
'P0147_0271';0.820000;1.724880e-02;-4.835104e+00;1.262694e+01;4.312187e-02;1.928183e-02;7.387290e-04;9.497310e+00;5.321481e+00;3.215606e+00;-2.736181e+00;0;0;0;0;0;0;8.912905e+02;1.279285e+03;-201;1.796453e+03;-201;2.704343e+03;-201
'P0147_0271';0.830000;1.712093e-02;-7.330770e+00;1.604869e+01;5.472605e-02;2.434832e-02;9.634186e-04;1.218822e+01;5.437856e+00;6.650811e+00;1.197511e+00;0;0;0;0;0;0;9.202087e+02;1.316476e+03;-201;1.821529e+03;-201;2.711209e+03;-201
'P0147_0271';0.840000;2.069290e-02;-7.573118e+00;1.472636e+01;6.181113e-02;1.866064e-02;1.193201e-03;1.386306e+01;5.033039e+00;7.647652e+00;2.523038e+00;0;0;0;0;0;0;9.200944e+02;1.262193e+03;-201;1.849046e+03;-201;2.680589e+03;-201
'P0147_0271';0.850000;2.320893e-02;-6.834402e+00;1.336512e+01;5.684365e-02;1.812479e-02;1.541937e-03;1.353150e+01;2.769580e+00;9.620455e+00;5.574553e+00;0;0;0;0;0;0;9.217315e+02;1.244702e+03;-201;1.840649e+03;-201;2.648671e+03;-201
'P0147_0271';0.860000;2.554074e-02;-5.645103e+00;1.078119e+01;4.604133e-02;1.327820e-02;1.514359e-03;1.356819e+01;1.385985e+00;8.313880e+00;1.176797e+00;0;0;0;0;0;0;8.785438e+02;1.261989e+03;-201;1.802220e+03;-201;2.616835e+03;-201
'P0147_0271';0.870000;2.616169e-02;-5.016892e+00;1.133436e+01;4.745178e-02;1.764168e-02;1.673428e-03;1.159061e+01;8.812547e-03;9.212318e+00;1.543012e-01;0;0;0;0;0;0;9.028766e+02;1.328412e+03;-201;1.766997e+03;-201;2.641240e+03;-201
'P0147_0271';0.880000;3.015322e-02;-3.204390e+00;1.046866e+01;5.902351e-02;2.349454e-02;1.709665e-03;1.089482e+01;-2.060162e+00;6.019743e+00;-7.189596e-01;0;0;0;0;0;0;9.102145e+02;1.357202e+03;-201;1.801623e+03;-201;2.700284e+03;-201
'P0147_0271';0.890000;3.467661e-02;-1.378083e-01;8.552188e+00;6.983395e-02;2.502923e-02;1.958887e-03;7.672144e+00;-6.450936e+00;8.349502e+00;-1.278488e-01;0;0;0;0;0;0;7.235768e+02;1.511591e+03;-201;1.658164e+03;-201;2.607873e+03;-201
