name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0133_0254';0.300000;2.746266e-02;-2.773804e+01;4.075330e+01;2.643594e-02;1.906824e-03;2.917637e-03;3.277098e+01;2.173207e+01;1.285937e+01;3.645966e+00;0;0;0;0;0;0;9.160858e+02;1.290283e+03;-201;2.008317e+03;-201;3.138079e+03;-201
'P0133_0254';0.310000;2.691493e-02;-2.453921e+01;3.875583e+01;3.135253e-02;9.287001e-03;3.666603e-03;3.125849e+01;1.990869e+01;8.293927e+00;2.058624e+00;0;0;0;0;0;0;9.588831e+02;2.478325e+03;-201;1.707494e+03;-201;2.835809e+03;-201
'P0133_0254';0.320000;2.715647e-02;-2.158677e+01;3.506992e+01;3.766808e-02;1.288276e-02;3.326309e-03;2.996082e+01;1.616746e+01;7.427067e+00;5.927866e-01;0;0;0;0;0;0;9.194960e+02;2.504533e+03;-201;1.588845e+03;-201;2.631117e+03;-201
'P0133_0254';0.330000;2.806749e-02;-1.860589e+01;3.203634e+01;4.054357e-02;1.307511e-02;2.591415e-03;2.879148e+01;1.372381e+01;4.987438e+00;-2.461042e+00;0;0;0;0;0;0;9.108169e+02;2.604259e+03;-201;1.462474e+03;-201;2.417543e+03;-201
'P0133_0254';0.340000;2.820631e-02;-1.745240e+01;2.944400e+01;4.703997e-02;7.098914e-03;1.781855e-03;2.754069e+01;1.178710e+01;5.251035e+00;-2.530648e+00;0;0;0;0;0;0;8.468162e+02;1.412359e+03;-201;1.664746e+03;-201;2.505698e+03;-201
'P0133_0254';0.350000;2.693153e-02;-1.542194e+01;2.678867e+01;5.091944e-02;8.372307e-03;2.234880e-03;2.454152e+01;1.097471e+01;3.650946e+00;-2.723297e-01;0;0;0;0;0;0;8.417379e+02;1.382344e+03;-201;1.668311e+03;-201;2.533036e+03;-201
'P0133_0254';0.360000;2.591421e-02;-1.247136e+01;2.254972e+01;6.112556e-02;1.196265e-02;1.981185e-03;2.142254e+01;7.985541e+00;2.512466e+00;2.891223e+00;0;0;0;0;0;0;9.539632e+02;1.429724e+03;-201;1.871896e+03;-201;2.771917e+03;-201
'P0133_0254';0.370000;2.668841e-02;-9.129528e+00;2.194555e+01;5.232684e-02;2.362679e-02;2.246600e-03;1.927189e+01;5.175638e+00;3.249165e-01;5.664024e+00;0;0;0;0;0;0;9.267637e+02;2.977430e+03;-201;1.703003e+03;-201;2.709513e+03;-201
'P0133_0254';0.380000;2.695607e-02;-1.362201e+01;2.728134e+01;4.380655e-02;2.234214e-02;4.469370e-03;2.163605e+01;9.357464e+00;3.254011e+00;6.360132e+00;0;0;0;0;0;0;1.019650e+03;3.016054e+03;-201;1.890274e+03;-201;2.884396e+03;-201
'P0133_0254';0.390000;2.709521e-02;-2.093387e+01;3.689241e+01;3.228454e-02;1.822590e-02;5.275767e-03;2.602402e+01;1.703724e+01;7.961443e+00;7.037481e+00;0;0;0;0;0;0;6.919993e+02;3.039882e+03;-201;1.542441e+03;-201;2.579047e+03;-201
'P0133_0254';0.400000;2.446981e-02;-2.638701e+01;4.132103e+01;2.347542e-02;1.000352e-02;6.934647e-03;2.958874e+01;2.249491e+01;1.164971e+01;8.568864e+00;0;0;0;0;0;0;5.049484e+02;1.689600e+03;-201;1.531201e+03;-201;2.553114e+03;-201
'P0133_0254';0.410000;2.373383e-02;-2.491960e+01;4.048535e+01;2.816590e-02;9.465463e-03;4.293380e-03;3.036458e+01;1.980130e+01;9.872425e+00;1.032777e+01;0;0;0;0;0;0;4.277664e+02;1.661329e+03;-201;1.336923e+03;-201;2.337610e+03;-201
'P0133_0254';0.420000;2.311540e-02;-2.394685e+01;3.945993e+01;2.479535e-02;8.186502e-03;4.008370e-03;3.041020e+01;1.841555e+01;6.677708e+00;8.291833e+00;0;0;0;0;0;0;6.224296e+02;1.451422e+03;-201;1.518052e+03;-201;2.452229e+03;-201
'P0133_0254';0.430000;2.320051e-02;-2.298322e+01;3.921695e+01;2.536897e-02;6.669199e-03;3.007772e-03;3.032173e+01;1.681254e+01;2.838823e+00;4.999409e+00;0;0;0;0;0;0;8.887520e+02;1.290688e+03;-201;1.788868e+03;-201;2.478362e+03;-201
'P0133_0254';0.440000;2.273599e-02;-2.286672e+01;3.806115e+01;1.342669e-02;7.293259e-03;3.237544e-03;2.983078e+01;1.761462e+01;1.987661e+00;2.627254e+00;0;0;0;0;0;0;8.872480e+02;1.274341e+03;-201;1.793308e+03;-201;2.492861e+03;-201
'P0133_0254';0.450000;2.132575e-02;-1.857886e+01;3.478452e+01;2.632790e-02;9.423331e-03;3.680588e-03;2.825410e+01;1.526939e+01;-1.504068e+00;2.847183e+00;0;0;0;0;0;0;9.590687e+02;1.282654e+03;-201;1.923737e+03;-201;2.666478e+03;-201
'P0133_0254';0.460000;2.097763e-02;-1.767309e+01;3.142357e+01;2.804638e-02;1.069319e-02;2.834996e-03;2.745124e+01;1.409760e+01;1.443321e+00;3.668313e+00;0;0;0;0;0;0;9.469232e+02;1.242884e+03;-201;1.960246e+03;-201;2.804266e+03;-201
'P0133_0254';0.470000;1.966046e-02;-1.618191e+01;2.922776e+01;2.574006e-02;8.192960e-03;2.687626e-03;2.660276e+01;1.285104e+01;3.541823e-01;2.652926e+00;0;0;0;0;0;0;7.478387e+02;1.564344e+03;-201;1.768784e+03;-201;2.691487e+03;-201
'P0133_0254';0.480000;1.950907e-02;-1.648228e+01;2.928912e+01;8.264109e-03;9.947071e-03;1.704820e-03;2.657314e+01;1.268220e+01;7.145481e-01;2.683046e+00;0;0;0;0;0;0;5.172747e+02;1.769348e+03;-201;1.471292e+03;-201;2.424483e+03;-201
'P0133_0254';0.490000;1.886926e-02;-1.672996e+01;3.076731e+01;1.348662e-02;1.620910e-03;1.633315e-03;2.668647e+01;1.491966e+01;-2.578295e+00;-2.514648e+00;0;0;0;0;0;0;4.783701e+02;1.762343e+03;-201;1.337348e+03;-201;2.350885e+03;-201
'P0133_0254';0.500000;1.914259e-02;-1.761344e+01;3.144144e+01;2.351809e-02;-3.021012e-03;1.422135e-03;2.606821e+01;1.644161e+01;-1.414689e+00;-4.351991e+00;0;0;0;0;0;0;6.588229e+02;1.461367e+03;-201;1.576437e+03;-201;2.478505e+03;-201
'P0133_0254';0.510000;1.866942e-02;-1.861450e+01;3.144294e+01;2.414813e-02;-9.045321e-03;1.332350e-03;2.637485e+01;1.623673e+01;-1.351986e+00;-8.005263e+00;0;0;0;0;0;0;8.122648e+02;1.342394e+03;-201;1.737357e+03;-201;2.545281e+03;-201
'P0133_0254';0.520000;1.911812e-02;-1.848789e+01;3.176210e+01;2.375010e-02;-5.724320e-03;1.405512e-03;2.650651e+01;1.629866e+01;-3.023387e-01;-6.281410e+00;0;0;0;0;0;0;8.091295e+02;1.375168e+03;-201;1.778122e+03;-201;2.622256e+03;-201
'P0133_0254';0.530000;1.956683e-02;-1.666118e+01;2.964392e+01;3.438294e-02;3.813735e-04;1.677584e-03;2.635721e+01;1.379539e+01;2.624156e-01;-7.456048e+00;0;0;0;0;0;0;7.754948e+02;1.478347e+03;-201;1.693551e+03;-201;2.599140e+03;-201
'P0133_0254';0.540000;2.011439e-02;-1.552634e+01;2.654756e+01;5.547187e-02;1.830646e-03;1.808265e-03;2.395560e+01;1.314159e+01;1.949484e+00;-9.621919e+00;0;0;0;0;0;0;7.414526e+02;1.513679e+03;-201;1.684644e+03;-201;2.608991e+03;-201
'P0133_0254';0.550000;1.906014e-02;-1.427200e+01;2.361488e+01;5.778061e-02;5.518959e-03;1.578830e-03;2.314780e+01;1.082386e+01;1.464381e-01;-1.031100e+01;0;0;0;0;0;0;6.895628e+02;1.607589e+03;-201;1.605008e+03;-201;2.494943e+03;-201
'P0133_0254';0.560000;1.890757e-02;-1.544009e+01;2.542431e+01;4.666234e-02;5.512266e-03;1.974135e-03;2.328589e+01;1.228736e+01;5.992804e-01;-7.025951e+00;0;0;0;0;0;0;7.286880e+02;1.546660e+03;-201;1.678202e+03;-201;2.431016e+03;-201
'P0133_0254';0.570000;1.910649e-02;-1.693749e+01;2.804289e+01;4.296040e-02;9.126520e-03;2.223890e-03;2.520780e+01;1.364256e+01;2.782836e+00;-3.523149e+00;0;0;0;0;0;0;5.948233e+02;1.615478e+03;-201;1.515561e+03;-201;2.307074e+03;-201
'P0133_0254';0.580000;2.170414e-02;-1.896611e+01;3.073245e+01;4.464884e-02;1.231449e-02;2.975578e-03;2.656403e+01;1.561435e+01;6.760809e+00;2.150270e+00;0;0;0;0;0;0;5.908046e+02;1.646354e+03;-201;1.502990e+03;-201;2.325075e+03;-201
'P0133_0254';0.590000;2.281675e-02;-1.973839e+01;3.165681e+01;6.030484e-02;1.135048e-02;2.926448e-03;2.700778e+01;1.555392e+01;7.006150e+00;-4.293946e-01;0;0;0;0;0;0;5.750535e+02;1.715091e+03;-201;1.476693e+03;-201;2.412946e+03;-201
'P0133_0254';0.600000;2.335750e-02;-1.966316e+01;3.176620e+01;4.973202e-02;1.607293e-02;2.683231e-03;2.639785e+01;1.662995e+01;9.126006e+00;2.845268e+00;0;0;0;0;0;0;7.227756e+02;1.687924e+03;-201;1.627684e+03;-201;2.545569e+03;-201
'P0133_0254';0.610000;2.152646e-02;-1.947175e+01;3.086226e+01;4.778501e-02;1.272904e-02;2.006270e-03;2.535762e+01;1.635985e+01;1.094152e+01;2.875685e-01;0;0;0;0;0;0;6.453039e+02;1.582713e+03;-201;1.591120e+03;-201;2.479929e+03;-201
'P0133_0254';0.620000;2.322596e-02;-1.780147e+01;2.794231e+01;3.090603e-02;1.301990e-02;1.847161e-03;2.534745e+01;1.398164e+01;1.236497e+01;3.501468e-01;0;0;0;0;0;0;5.235601e+02;1.590567e+03;-201;1.466346e+03;-201;2.373631e+03;-201
'P0133_0254';0.630000;2.430197e-02;-1.740502e+01;2.598229e+01;3.068590e-02;4.325002e-03;1.918915e-03;2.729711e+01;1.248679e+01;9.379148e+00;-3.292151e+00;0;0;0;0;0;0;4.280886e+02;1.653769e+03;-201;1.398780e+03;-201;2.308013e+03;-201
'P0133_0254';0.640000;2.617755e-02;-1.710012e+01;2.625186e+01;3.113680e-02;2.632195e-03;2.138027e-03;2.863103e+01;1.179838e+01;7.656206e+00;-4.907168e+00;0;0;0;0;0;0;5.227114e+02;1.744795e+03;-201;1.457349e+03;-201;2.386105e+03;-201
'P0133_0254';0.650000;2.617680e-02;-1.609371e+01;2.416891e+01;3.923122e-02;9.270039e-04;2.200619e-03;2.892844e+01;1.092764e+01;4.523757e+00;-3.787407e+00;0;0;0;0;0;0;5.029670e+02;1.778934e+03;-201;1.402474e+03;-201;2.363410e+03;-201
'P0133_0254';0.660000;2.472941e-02;-1.510970e+01;2.442257e+01;4.336237e-02;4.673845e-03;2.385445e-03;2.545009e+01;9.898474e+00;7.426108e+00;-2.393245e+00;0;0;0;0;0;0;6.790286e+02;1.703247e+03;-201;1.549758e+03;-201;2.363816e+03;-201
'P0133_0254';0.670000;2.311449e-02;-1.473619e+01;2.300635e+01;4.991097e-02;7.576645e-03;2.194440e-03;2.227368e+01;1.068966e+01;1.004082e+01;3.542715e-01;0;0;0;0;0;0;7.142812e+02;1.602235e+03;-201;1.606282e+03;-201;2.417463e+03;-201
'P0133_0254';0.680000;2.028352e-02;-1.615534e+01;2.463497e+01;5.193117e-02;5.180784e-03;2.185696e-03;2.262354e+01;1.374852e+01;9.340356e+00;1.031357e+00;0;0;0;0;0;0;8.502757e+02;1.470561e+03;-201;1.767493e+03;-201;2.508395e+03;-201
'P0133_0254';0.690000;2.087510e-02;-1.538911e+01;2.187661e+01;5.335508e-02;5.135174e-03;1.870154e-03;2.432498e+01;1.229602e+01;4.898870e+00;3.024253e+00;0;0;0;0;0;0;7.932067e+02;1.390196e+03;-201;1.751492e+03;-201;2.603762e+03;-201
'P0133_0254';0.700000;2.147361e-02;-1.512190e+01;2.071571e+01;4.541943e-02;2.360725e-03;2.177851e-03;2.604409e+01;1.047326e+01;2.231664e+00;-4.242544e-01;0;0;0;0;0;0;7.132141e+02;1.473441e+03;-201;1.703510e+03;-201;2.522551e+03;-201
'P0133_0254';0.710000;2.150300e-02;-1.530320e+01;1.998772e+01;3.815932e-02;6.758008e-03;1.930499e-03;2.403953e+01;1.141526e+01;5.840027e+00;-5.466966e-01;0;0;0;0;0;0;6.336656e+02;1.535106e+03;-201;1.721065e+03;-201;2.520712e+03;-201
'P0133_0254';0.720000;2.730676e-02;-1.221627e+01;1.636252e+01;3.487404e-02;8.865237e-03;2.288822e-03;1.874286e+01;9.061755e+00;7.851808e+00;-6.269267e+00;0;0;0;0;0;0;6.434949e+02;1.581177e+03;-201;1.716034e+03;-201;2.539344e+03;-201
'P0133_0254';0.730000;2.838766e-02;-1.098726e+01;1.656589e+01;4.780160e-02;9.244082e-03;2.451663e-03;1.726514e+01;7.560818e+00;8.840999e+00;-6.867521e+00;0;0;0;0;0;0;7.328498e+02;1.517603e+03;-201;1.757452e+03;-201;2.579689e+03;-201
'P0133_0254';0.740000;3.001236e-02;-9.471191e+00;1.717237e+01;5.835595e-02;1.008651e-02;2.465696e-03;1.717829e+01;5.841868e+00;5.184773e+00;-1.025180e+01;0;0;0;0;0;0;8.504329e+02;1.435132e+03;-201;1.777932e+03;-201;2.616770e+03;-201
'P0133_0254';0.750000;2.688159e-02;-1.268237e+01;2.245691e+01;6.740119e-02;5.580811e-03;2.301434e-03;2.159953e+01;1.056647e+01;2.129238e+00;-1.220466e+01;0;0;0;0;0;0;7.056750e+02;1.467942e+03;-201;1.629473e+03;-201;2.521849e+03;-201
'P0133_0254';0.760000;2.735411e-02;-1.179422e+01;2.214261e+01;7.584742e-02;7.798579e-03;2.057786e-03;2.075906e+01;9.566999e+00;2.625319e-01;-1.323366e+01;0;0;0;0;0;0;7.239128e+02;1.523624e+03;-201;1.592481e+03;-201;2.513221e+03;-201
'P0133_0254';0.770000;2.745763e-02;-1.093225e+01;2.099749e+01;8.519944e-02;1.096752e-02;2.142729e-03;1.963077e+01;6.888819e+00;6.443186e-01;-1.243421e+01;0;0;0;0;0;0;7.166394e+02;1.483616e+03;-201;1.565290e+03;-201;2.518049e+03;-201
'P0133_0254';0.780000;2.574565e-02;-1.148645e+01;2.148879e+01;7.588197e-02;1.190414e-02;2.253778e-03;1.937808e+01;5.961985e+00;3.284333e+00;-6.930233e+00;0;0;0;0;0;0;8.439931e+02;1.495797e+03;-201;1.653729e+03;-201;2.527891e+03;-201
'P0133_0254';0.790000;2.461972e-02;-1.219684e+01;2.114096e+01;5.068620e-02;9.066108e-03;2.383290e-03;2.063011e+01;7.480656e+00;3.473054e+00;-5.515409e+00;0;0;0;0;0;0;7.826740e+02;1.529381e+03;-201;1.638864e+03;-201;2.520121e+03;-201
'P0133_0254';0.800000;2.626278e-02;-1.320239e+01;2.210318e+01;3.162342e-02;5.605467e-03;2.683101e-03;2.310605e+01;9.469541e+00;2.245415e+00;-2.631114e+00;0;0;0;0;0;0;6.475584e+02;1.669999e+03;-201;1.539424e+03;-201;2.447937e+03;-201
'P0133_0254';0.810000;3.148356e-02;-1.194300e+01;1.964631e+01;4.188420e-02;6.175011e-03;2.928243e-03;2.250065e+01;8.526280e+00;2.014652e+00;-3.019485e+00;0;0;0;0;0;0;5.356396e+02;1.697233e+03;-201;1.485201e+03;-201;2.452166e+03;-201
'P0133_0254';0.820000;3.340544e-02;-1.185258e+01;2.006624e+01;4.827090e-02;1.083320e-02;3.501754e-03;1.980626e+01;9.817451e+00;5.332016e+00;-2.676152e+00;0;0;0;0;0;0;4.440195e+02;1.651111e+03;-201;1.417986e+03;-201;2.425806e+03;-201
'P0133_0254';0.830000;3.626066e-02;-8.501550e+00;1.682816e+01;5.503285e-02;1.667737e-02;3.518743e-03;1.467552e+01;6.058365e+00;1.092928e+01;-3.090703e+00;0;0;0;0;0;0;6.125825e+02;1.503754e+03;-201;1.544303e+03;-201;2.507573e+03;-201
'P0133_0254';0.840000;3.021997e-02;-8.003137e+00;1.780446e+01;4.577805e-02;1.669408e-02;3.206237e-03;1.447114e+01;4.934196e+00;1.037099e+01;-4.849699e+00;0;0;0;0;0;0;7.154297e+02;1.395965e+03;-201;1.624567e+03;-201;2.535804e+03;-201
'P0133_0254';0.850000;2.731166e-02;-8.932950e+00;1.924147e+01;3.271373e-02;1.464908e-02;2.423327e-03;1.683059e+01;5.423224e+00;8.358419e+00;-1.676584e+00;0;0;0;0;0;0;7.643239e+02;1.448262e+03;-201;1.688052e+03;-201;2.551186e+03;-201
'P0133_0254';0.860000;2.080653e-02;-1.394460e+01;2.501552e+01;1.343076e-02;6.264476e-03;2.042393e-03;2.117674e+01;1.025921e+01;6.620895e+00;-9.690110e-02;0;0;0;0;0;0;7.035642e+02;1.497543e+03;-201;1.646557e+03;-201;2.548368e+03;-201
'P0133_0254';0.870000;1.920443e-02;-1.542089e+01;2.624940e+01;7.425379e-03;3.205603e-03;2.019933e-03;2.078493e+01;1.257280e+01;7.534219e+00;4.040742e+00;0;0;0;0;0;0;6.837277e+02;1.486432e+03;-201;1.629049e+03;-201;2.529088e+03;-201
'P0133_0254';0.880000;1.871035e-02;-1.348867e+01;2.348442e+01;2.318775e-02;5.553903e-03;1.764233e-03;2.068007e+01;1.099610e+01;5.417389e+00;9.428551e-01;0;0;0;0;0;0;8.016376e+02;1.392227e+03;-201;1.699770e+03;-201;2.532119e+03;-201
'P0133_0254';0.890000;1.926456e-02;-1.116552e+01;2.089763e+01;2.752770e-02;5.297618e-03;1.629666e-03;1.870848e+01;8.949230e+00;3.537753e+00;-2.658031e+00;0;0;0;0;0;0;7.902605e+02;1.372548e+03;-201;1.698162e+03;-201;2.545635e+03;-201
