name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0401_0607';0.150000;3.058524e-02;-8.792314e+00;2.359390e+01;6.451235e-02;6.491589e-03;1.036861e-03;1.530514e+01;1.406267e+00;-2.024407e+01;-3.722943e+01;0;0;0;0;0;0;5.045426e+02;1.801349e+03;-201;1.248231e+03;-201;2.286616e+03;-201
'P0401_0607';0.160000;3.017668e-02;-9.922526e+00;2.208866e+01;5.599605e-02;1.532438e-02;9.740395e-04;1.493761e+01;6.565055e-01;-2.027174e+01;-3.267686e+01;0;0;0;0;0;0;6.648530e+02;1.646220e+03;-201;1.441465e+03;-201;2.345646e+03;-201
'P0401_0607';0.170000;2.824781e-02;-1.148920e+01;2.104212e+01;5.174724e-02;1.573170e-02;1.047005e-03;1.553026e+01;-7.209854e-01;-1.870542e+01;-2.621854e+01;0;0;0;0;0;0;6.310912e+02;1.499077e+03;-201;1.566497e+03;-201;2.372882e+03;-201
'P0401_0607';0.180000;2.526729e-02;-1.175666e+01;1.828125e+01;4.913078e-02;1.349919e-02;1.437841e-03;1.441146e+01;2.362170e+00;-1.206363e+01;-2.528696e+01;0;0;0;0;0;0;8.312356e+02;1.376457e+03;-201;1.847860e+03;-201;2.610886e+03;-201
'P0401_0607';0.190000;2.120097e-02;-1.015300e+01;1.678286e+01;3.821682e-02;1.009387e-02;1.556269e-03;1.347206e+01;5.124849e+00;-5.022789e+00;-2.029269e+01;0;0;0;0;0;0;8.617988e+02;1.238441e+03;-201;1.891794e+03;-201;2.693945e+03;-201
'P0401_0607';0.200000;1.685862e-02;-7.562385e+00;1.449485e+01;3.788013e-02;1.566723e-02;1.486165e-03;1.158025e+01;6.386817e+00;-2.722475e-01;-1.236424e+01;0;0;0;0;0;0;8.997380e+02;1.157170e+03;-201;1.897668e+03;-201;2.708536e+03;-201
'P0401_0607';0.210000;1.439987e-02;-5.511047e+00;1.198480e+01;2.720296e-02;1.789658e-02;9.654951e-04;9.633786e+00;5.471478e+00;1.548373e+00;-4.049903e+00;0;0;0;0;0;0;8.437681e+02;1.166032e+03;-201;1.803050e+03;-201;2.621048e+03;-201
'P0401_0607';0.220000;1.324205e-02;-4.811054e+00;1.184337e+01;2.769889e-02;2.878391e-02;5.629688e-04;7.341613e+00;4.718534e+00;3.271285e+00;1.962027e+00;0;0;0;0;0;0;8.690688e+02;1.222925e+03;-201;1.773229e+03;-201;2.612077e+03;-201
'P0401_0607';0.230000;1.368965e-02;-3.331910e+00;1.080649e+01;3.366539e-02;3.212750e-02;4.603988e-04;4.155808e+00;4.949775e+00;3.488069e+00;1.022049e+00;0;0;0;0;0;0;8.833996e+02;1.282212e+03;-201;1.750704e+03;-201;2.600388e+03;-201
'P0401_0607';0.240000;1.530423e-02;-7.410686e-01;8.691278e+00;4.525250e-02;3.643977e-02;4.945819e-04;-1.095604e+00;8.748609e+00;5.186971e+00;-2.899405e-01;0;0;0;0;0;0;9.979041e+02;1.240510e+03;-201;1.878419e+03;-201;2.694674e+03;-201
'P0401_0607';0.250000;1.650852e-02;6.938919e-02;6.618351e+00;5.342070e-02;3.302779e-02;6.284065e-04;-3.136777e+00;1.053323e+01;8.412873e+00;-1.898331e+00;0;0;0;0;0;0;1.022743e+03;1.261555e+03;-201;1.887427e+03;-201;2.651455e+03;-201
'P0401_0607';0.260000;1.823559e-02;-4.218867e+00;1.171683e+01;6.410331e-02;2.322890e-02;1.144124e-03;1.545402e+00;1.308981e+01;1.034605e+01;-4.323300e+00;0;0;0;0;0;0;9.942330e+02;1.377174e+03;-201;1.845510e+03;-201;2.656070e+03;-201
'P0401_0607';0.270000;2.007074e-02;-9.745065e+00;1.900711e+01;6.999374e-02;1.076311e-02;1.542454e-03;1.045870e+01;1.044397e+01;5.158915e+00;-8.686119e+00;0;0;0;0;0;0;7.200435e+02;1.557805e+03;-201;1.552898e+03;-201;2.435053e+03;-201
'P0401_0607';0.280000;2.338304e-02;-1.286495e+01;2.555870e+01;8.219996e-02;-2.089674e-03;1.861076e-03;1.839000e+01;9.346046e+00;-4.310111e+00;-1.738275e+01;0;0;0;0;0;0;6.481938e+02;1.678382e+03;-201;1.457581e+03;-201;2.405305e+03;-201
'P0401_0607';0.290000;2.594654e-02;-1.340889e+01;2.700656e+01;8.461077e-02;-5.213313e-03;1.826237e-03;2.186014e+01;8.734979e+00;-1.135444e+01;-2.079806e+01;0;0;0;0;0;0;5.168860e+02;1.745127e+03;-201;1.371951e+03;-201;2.367738e+03;-201
'P0401_0607';0.300000;2.540178e-02;-1.513025e+01;2.699300e+01;9.250417e-02;-5.927246e-03;1.972818e-03;2.170743e+01;1.012525e+01;-8.325147e+00;-2.186182e+01;0;0;0;0;0;0;6.693230e+02;1.592590e+03;-201;1.562121e+03;-201;2.526147e+03;-201
'P0401_0607';0.310000;2.357949e-02;-1.628069e+01;2.613161e+01;1.013502e-01;-3.828850e-03;1.911783e-03;2.045413e+01;1.163659e+01;-4.732444e+00;-2.225204e+01;0;0;0;0;0;0;6.907370e+02;1.451841e+03;-201;1.680600e+03;-201;2.607202e+03;-201
'P0401_0607';0.320000;2.154712e-02;-1.518843e+01;2.296254e+01;9.054547e-02;-7.213856e-03;1.712202e-03;1.791853e+01;1.134415e+01;-3.588177e-01;-2.226813e+01;0;0;0;0;0;0;8.581142e+02;1.329352e+03;-201;1.904764e+03;-201;2.728158e+03;-201
'P0401_0607';0.330000;2.055018e-02;-1.151319e+01;2.027450e+01;7.686685e-02;1.209898e-03;1.386417e-03;1.524484e+01;9.367508e+00;9.142348e-01;-1.865121e+01;0;0;0;0;0;0;8.904844e+02;1.297451e+03;-201;1.893115e+03;-201;2.708324e+03;-201
'P0401_0607';0.340000;1.982781e-02;-8.897985e+00;1.755031e+01;5.577081e-02;4.753198e-03;1.091576e-03;1.156196e+01;7.131190e+00;5.899485e+00;-1.236728e+01;0;0;0;0;0;0;8.986294e+02;1.253648e+03;-201;1.866051e+03;-201;2.679523e+03;-201
'P0401_0607';0.350000;1.834719e-02;-6.648644e+00;1.507414e+01;6.954031e-02;1.381012e-02;9.781314e-04;8.828144e+00;5.781652e+00;8.886823e+00;-5.630394e+00;0;0;0;0;0;0;8.836862e+02;1.220983e+03;-201;1.739364e+03;-201;2.617954e+03;-201
'P0401_0607';0.360000;1.843562e-02;-5.619419e+00;1.365472e+01;7.234473e-02;1.352175e-02;7.968880e-04;8.184983e+00;3.749256e+00;7.986121e+00;-4.895599e+00;0;0;0;0;0;0;8.940339e+02;1.172013e+03;-201;1.770065e+03;-201;2.611916e+03;-201
'P0401_0607';0.370000;2.089007e-02;-7.588198e+00;1.683851e+01;8.102288e-02;1.069034e-02;1.623513e-03;1.095239e+01;3.090143e+00;2.921614e+00;-1.159493e+01;0;0;0;0;0;0;8.995842e+02;1.197531e+03;-201;1.824542e+03;-201;2.645999e+03;-201
'P0401_0607';0.380000;2.454559e-02;-1.144513e+01;2.248013e+01;7.005820e-02;6.938905e-03;1.938656e-03;1.480844e+01;3.161013e+00;-9.388096e-01;-1.938851e+01;0;0;0;0;0;0;9.081770e+02;1.186742e+03;-201;1.898550e+03;-201;2.566322e+03;-201
'P0401_0607';0.390000;2.882366e-02;-1.550795e+01;2.737681e+01;7.044958e-02;3.031359e-03;2.276808e-03;1.889210e+01;4.568986e+00;-4.011042e+00;-2.619349e+01;0;0;0;0;0;0;9.115552e+02;1.377514e+03;-201;1.819008e+03;-201;2.511217e+03;-201
'P0401_0607';0.400000;3.175815e-02;-1.526220e+01;2.765239e+01;6.113747e-02;6.682949e-03;1.763372e-03;2.090851e+01;2.414932e+00;-7.545697e+00;-2.496447e+01;0;0;0;0;0;0;8.798682e+02;1.442907e+03;-201;1.719406e+03;-201;2.488416e+03;-201
'P0401_0607';0.410000;3.436220e-02;-1.355418e+01;2.702723e+01;6.164179e-02;7.001435e-03;2.009190e-03;2.146388e+01;-1.406472e+00;-9.906035e+00;-2.305719e+01;0;0;0;0;0;0;7.997664e+02;1.516584e+03;-201;1.624611e+03;-201;2.564610e+03;-201
'P0401_0607';0.420000;3.466082e-02;-1.241225e+01;2.518253e+01;5.787307e-02;3.299486e-03;2.206715e-03;2.222687e+01;-4.907801e+00;-9.004739e+00;-1.699366e+01;0;0;0;0;0;0;6.740114e+02;1.496899e+03;-201;1.606170e+03;-201;2.586010e+03;-201
'P0401_0607';0.430000;3.276378e-02;-1.242115e+01;2.280892e+01;7.542482e-02;7.102069e-04;2.455693e-03;2.220568e+01;-5.629324e+00;-5.741852e+00;-1.123367e+01;0;0;0;0;0;0;6.161617e+02;1.550302e+03;-201;1.596998e+03;-201;2.532330e+03;-201
'P0401_0607';0.440000;2.929194e-02;-1.245293e+01;1.894108e+01;8.359379e-02;-2.359427e-04;2.352671e-03;2.100527e+01;-3.922261e+00;-2.774894e+00;-6.413019e+00;0;0;0;0;0;0;5.320995e+02;1.561200e+03;-201;1.571066e+03;-201;2.451223e+03;-201
'P0401_0607';0.450000;2.691256e-02;-1.184346e+01;1.797457e+01;9.458338e-02;7.713527e-04;2.121283e-03;1.826667e+01;-5.184678e+00;-3.401367e+00;-8.943710e+00;0;0;0;0;0;0;5.837315e+02;1.650613e+03;-201;1.583932e+03;-201;2.456405e+03;-201
'P0401_0607';0.460000;2.678693e-02;-1.065649e+01;1.816644e+01;8.608156e-02;-2.791137e-03;1.731914e-03;1.611491e+01;-6.214442e+00;-4.495178e+00;-1.143657e+01;0;0;0;0;0;0;6.252745e+02;1.761246e+03;-201;1.585022e+03;-201;2.493944e+03;-201
'P0401_0607';0.470000;2.906498e-02;-9.189301e+00;1.742937e+01;8.421697e-02;-8.394714e-03;1.569100e-03;1.646309e+01;-9.432307e+00;-7.104937e+00;-1.321401e+01;0;0;0;0;0;0;6.988876e+02;1.785430e+03;-201;1.604274e+03;-201;2.516655e+03;-201
'P0401_0607';0.480000;3.230390e-02;-7.392946e+00;1.576927e+01;7.910765e-02;-1.078623e-02;1.618080e-03;1.833397e+01;-1.163575e+01;-1.173772e+01;-9.173080e+00;0;0;0;0;0;0;7.367324e+02;1.632164e+03;-201;1.629926e+03;-201;2.526505e+03;-201
'P0401_0607';0.490000;3.503793e-02;-5.985776e+00;1.437894e+01;7.999156e-02;-5.410630e-03;2.311157e-03;1.974632e+01;-1.616125e+01;-1.562480e+01;-7.931002e+00;0;0;0;0;0;0;7.595330e+02;1.429026e+03;-201;1.649604e+03;-201;2.526998e+03;-201
'P0401_0607';0.500000;3.652345e-02;-6.196703e+00;1.573731e+01;7.672260e-02;9.861895e-04;2.158641e-03;2.108801e+01;-1.803173e+01;-1.730986e+01;-8.305062e+00;0;0;0;0;0;0;8.124529e+02;1.258956e+03;-201;1.685565e+03;-201;2.576144e+03;-201
'P0401_0607';0.510000;3.591900e-02;-7.728136e+00;1.647222e+01;7.360484e-02;6.610706e-03;1.958574e-03;2.202055e+01;-1.618039e+01;-1.579262e+01;-1.032041e+01;0;0;0;0;0;0;8.213540e+02;1.207299e+03;-201;1.707812e+03;-201;2.579855e+03;-201
'P0401_0607';0.520000;3.382784e-02;-1.020327e+01;1.687710e+01;7.006858e-02;4.295664e-03;1.237119e-03;2.268083e+01;-1.124929e+01;-1.352525e+01;-1.221411e+01;0;0;0;0;0;0;8.206724e+02;1.177495e+03;-201;1.729252e+03;-201;2.571545e+03;-201
'P0401_0607';0.530000;3.141341e-02;-1.221974e+01;1.839926e+01;6.186807e-02;-3.363673e-04;1.231783e-03;2.332315e+01;-5.848221e+00;-1.024311e+01;-1.287668e+01;0;0;0;0;0;0;8.235934e+02;1.220024e+03;-201;1.750417e+03;-201;2.589183e+03;-201
'P0401_0607';0.540000;2.836400e-02;-1.470810e+01;2.116307e+01;5.665651e-02;-3.265285e-03;1.269831e-03;2.451460e+01;-8.395157e-01;-4.836570e+00;-1.189220e+01;0;0;0;0;0;0;8.091152e+02;1.234539e+03;-201;1.749780e+03;-201;2.561843e+03;-201
'P0401_0607';0.550000;2.547164e-02;-1.684073e+01;2.389316e+01;6.014167e-02;-4.021819e-03;1.294770e-03;2.504025e+01;3.844677e+00;1.755433e-01;-7.964668e+00;0;0;0;0;0;0;7.841057e+02;1.342409e+03;-201;1.724837e+03;-201;2.519245e+03;-201
'P0401_0607';0.560000;2.272478e-02;-1.813470e+01;2.501459e+01;6.615362e-02;-2.700061e-03;1.145960e-03;2.422731e+01;6.009732e+00;3.702313e+00;-3.856699e+00;0;0;0;0;0;0;6.440590e+02;1.458943e+03;-201;1.664510e+03;-201;2.456926e+03;-201
'P0401_0607';0.570000;2.108630e-02;-1.831822e+01;2.477210e+01;7.844654e-02;-1.550382e-03;1.009720e-03;2.337448e+01;7.179849e+00;5.201409e+00;-9.164901e-01;0;0;0;0;0;0;6.091122e+02;1.597402e+03;-201;1.660988e+03;-201;2.478022e+03;-201
'P0401_0607';0.580000;1.995348e-02;-1.889494e+01;2.569792e+01;8.229995e-02;-3.389859e-03;7.889050e-04;2.418157e+01;8.760349e+00;5.147954e+00;-1.107527e+00;0;0;0;0;0;0;6.140663e+02;1.552671e+03;-201;1.694267e+03;-201;2.570734e+03;-201
'P0401_0607';0.590000;1.915048e-02;-1.998999e+01;2.788095e+01;8.159072e-02;-2.002200e-03;6.812194e-04;2.486980e+01;1.112319e+01;4.545328e+00;-3.408076e+00;0;0;0;0;0;0;7.273823e+02;1.529250e+03;-201;1.776621e+03;-201;2.644077e+03;-201
'P0401_0607';0.600000;1.777253e-02;-1.993623e+01;2.870176e+01;8.321185e-02;-2.093067e-03;9.918307e-04;2.404421e+01;1.284967e+01;4.750094e+00;-3.415002e+00;0;0;0;0;0;0;7.148167e+02;1.526824e+03;-201;1.760253e+03;-201;2.633782e+03;-201
'P0401_0607';0.610000;1.593435e-02;-2.019080e+01;2.991058e+01;8.360180e-02;3.350792e-03;1.175313e-03;2.165159e+01;1.553610e+01;7.523815e+00;1.778393e+00;0;0;0;0;0;0;5.803569e+02;1.536397e+03;-201;1.639771e+03;-201;2.502404e+03;-201
'P0401_0607';0.620000;1.401170e-02;-2.063000e+01;3.105810e+01;7.678974e-02;1.260674e-02;1.400938e-03;1.900892e+01;1.715665e+01;9.974901e+00;9.335822e+00;0;0;0;0;0;0;7.591780e+02;1.537187e+03;-201;1.549723e+03;-201;2.315365e+03;-201
'P0401_0607';0.630000;1.270038e-02;-2.194309e+01;3.321786e+01;6.166565e-02;2.329071e-02;1.003282e-03;1.749469e+01;2.001979e+01;1.080200e+01;1.152903e+01;0;0;0;0;0;0;8.667119e+02;1.416909e+03;-201;1.662138e+03;-201;2.350575e+03;-201
'P0401_0607';0.640000;1.183228e-02;-2.058277e+01;3.138325e+01;5.418568e-02;2.288436e-02;1.096937e-03;1.616781e+01;1.930612e+01;9.279637e+00;7.489420e+00;0;0;0;0;0;0;1.011475e+03;1.461523e+03;-201;1.797351e+03;-201;2.442461e+03;-201
'P0401_0607';0.650000;1.090295e-02;-1.795662e+01;2.867227e+01;5.259317e-02;1.940818e-02;8.321208e-04;1.510095e+01;1.863682e+01;6.424067e+00;2.191532e+00;0;0;0;0;0;0;9.109272e+02;1.409919e+03;-201;1.905427e+03;-201;2.670270e+03;-201
'P0401_0607';0.660000;1.052257e-02;-1.520787e+01;2.595047e+01;4.690853e-02;1.516186e-02;6.918250e-04;1.244122e+01;1.695113e+01;5.803463e+00;1.294133e+00;0;0;0;0;0;0;8.900771e+02;1.307332e+03;-201;1.843127e+03;-201;2.707972e+03;-201
'P0401_0607';0.670000;1.097089e-02;-1.353314e+01;2.428400e+01;3.031681e-02;1.897607e-02;3.867697e-04;8.459786e+00;1.973929e+01;7.560093e+00;4.472534e+00;0;0;0;0;0;0;9.256291e+02;1.210427e+03;-201;1.831688e+03;-201;2.733760e+03;-201
'P0401_0607';0.680000;1.168848e-02;-1.187953e+01;2.161677e+01;3.008760e-02;2.273651e-02;3.606824e-04;5.241942e+00;2.057339e+01;1.057155e+01;9.206996e+00;0;0;0;0;0;0;9.545192e+02;1.136474e+03;-201;1.801774e+03;-201;2.637775e+03;-201
'P0401_0607';0.690000;1.335793e-02;-1.219145e+01;2.144253e+01;5.019921e-02;1.788023e-02;7.608872e-04;7.779701e+00;2.038400e+01;7.183268e+00;5.472487e+00;0;0;0;0;0;0;9.188948e+02;1.461367e+03;-201;1.770630e+03;-201;2.572956e+03;-201
'P0401_0607';0.700000;1.622483e-02;-1.261388e+01;2.377537e+01;6.676654e-02;1.208221e-02;1.320379e-03;1.414671e+01;1.231582e+01;-9.092118e-01;-3.411439e+00;0;0;0;0;0;0;7.973839e+02;1.622311e+03;-201;1.678694e+03;-201;2.525729e+03;-201
'P0401_0607';0.710000;2.044618e-02;-1.438075e+01;2.696251e+01;8.368223e-02;3.813517e-03;1.839809e-03;2.111040e+01;6.223674e+00;-8.100434e+00;-1.464179e+01;0;0;0;0;0;0;6.045698e+02;1.729381e+03;-201;1.594620e+03;-201;2.545184e+03;-201
'P0401_0607';0.720000;2.432621e-02;-1.479182e+01;2.930000e+01;8.368141e-02;-1.452502e-04;2.098653e-03;2.368909e+01;3.115254e-01;-9.596156e+00;-1.686621e+01;0;0;0;0;0;0;4.859665e+02;1.559664e+03;-201;1.516613e+03;-201;2.523770e+03;-201
'P0401_0607';0.730000;2.608614e-02;-1.699968e+01;3.153031e+01;9.632533e-02;-2.962745e-03;2.204535e-03;2.387673e+01;6.251451e-01;-6.916729e+00;-1.752256e+01;0;0;0;0;0;0;4.901816e+02;1.547502e+03;-201;1.544481e+03;-201;2.530864e+03;-201
'P0401_0607';0.740000;2.616614e-02;-1.978528e+01;3.351990e+01;1.008740e-01;-4.198615e-03;2.280620e-03;2.382104e+01;2.496227e+00;-3.485506e+00;-1.795423e+01;0;0;0;0;0;0;4.869962e+02;1.583811e+03;-201;1.565284e+03;-201;2.523469e+03;-201
'P0401_0607';0.750000;2.552244e-02;-2.231761e+01;3.361514e+01;1.090992e-01;-2.579417e-03;1.853057e-03;2.291810e+01;6.565784e+00;9.580579e-01;-2.064719e+01;0;0;0;0;0;0;5.026211e+02;1.580009e+03;-201;1.610613e+03;-201;2.539382e+03;-201
'P0401_0607';0.760000;2.401584e-02;-2.336791e+01;3.305020e+01;1.111972e-01;-1.940794e-04;1.626617e-03;2.283869e+01;9.297753e+00;2.232628e+00;-2.209011e+01;0;0;0;0;0;0;4.608511e+02;1.477425e+03;-201;1.549856e+03;-201;2.468930e+03;-201
'P0401_0607';0.770000;2.200703e-02;-2.319385e+01;3.258440e+01;1.081493e-01;3.451566e-04;1.482647e-03;2.221655e+01;1.173417e+01;3.461097e+00;-2.269804e+01;0;0;0;0;0;0;4.574194e+02;1.425372e+03;-201;1.531045e+03;-201;2.383415e+03;-201
'P0401_0607';0.780000;1.925515e-02;-2.199912e+01;3.253214e+01;1.090543e-01;6.586940e-03;1.753003e-03;2.246917e+01;1.230402e+01;3.202968e+00;-1.969542e+01;0;0;0;0;0;0;4.778708e+02;1.439225e+03;-201;1.525277e+03;-201;2.420279e+03;-201
'P0401_0607';0.790000;1.682483e-02;-2.151959e+01;3.108911e+01;1.198781e-01;6.261014e-03;1.459375e-03;2.134226e+01;1.568598e+01;5.199781e+00;-1.566400e+01;0;0;0;0;0;0;5.563496e+02;1.446343e+03;-201;1.611432e+03;-201;2.505370e+03;-201
'P0401_0607';0.800000;1.518644e-02;-2.071400e+01;3.032812e+01;1.204441e-01;9.314752e-03;1.036276e-03;1.995519e+01;1.921758e+01;6.371710e+00;-9.109576e+00;0;0;0;0;0;0;5.987993e+02;1.443337e+03;-201;1.655786e+03;-201;2.664010e+03;-201
'P0401_0607';0.810000;1.377727e-02;-2.022967e+01;2.853651e+01;1.063139e-01;6.570343e-03;6.704212e-04;1.774173e+01;2.299206e+01;8.571557e+00;-6.581720e+00;0;0;0;0;0;0;6.325342e+02;1.392696e+03;-201;1.688794e+03;-201;2.691467e+03;-201
'P0401_0607';0.820000;1.289833e-02;-1.701560e+01;2.531222e+01;8.054271e-02;9.268594e-03;6.978409e-04;1.535932e+01;2.226843e+01;5.291569e+00;-4.094982e+00;0;0;0;0;0;0;6.120504e+02;1.511438e+03;-201;1.669422e+03;-201;2.668065e+03;-201
'P0401_0607';0.830000;1.202994e-02;-1.462902e+01;2.232937e+01;6.624343e-02;3.249107e-03;6.273420e-04;1.311440e+01;2.098956e+01;3.931222e+00;-5.348970e+00;0;0;0;0;0;0;6.538010e+02;1.501837e+03;-201;1.685795e+03;-201;2.612381e+03;-201
'P0401_0607';0.840000;1.195420e-02;-1.344693e+01;2.149377e+01;6.899573e-02;7.308362e-03;6.185915e-04;1.084702e+01;2.062041e+01;2.053538e+00;-5.422804e+00;0;0;0;0;0;0;5.641766e+02;1.482556e+03;-201;1.572813e+03;-201;2.485065e+03;-201
'P0401_0607';0.850000;1.277409e-02;-1.476558e+01;2.278455e+01;6.923363e-02;7.244261e-03;5.435019e-04;1.224001e+01;2.162515e+01;4.023165e+00;-5.194217e+00;0;0;0;0;0;0;5.959168e+02;1.389671e+03;-201;1.569047e+03;-201;2.479433e+03;-201
'P0401_0607';0.860000;1.395301e-02;-1.667322e+01;2.518864e+01;8.183756e-02;1.253505e-02;7.413928e-04;1.458701e+01;2.224963e+01;3.808123e+00;-6.424389e+00;0;0;0;0;0;0;4.949504e+02;1.328648e+03;-201;1.444520e+03;-201;2.384691e+03;-201
'P0401_0607';0.870000;1.511295e-02;-1.786838e+01;2.628506e+01;9.105856e-02;9.839167e-03;7.659922e-04;1.637352e+01;2.115480e+01;4.669475e+00;-9.334907e+00;0;0;0;0;0;0;5.461712e+02;1.385796e+03;-201;1.528640e+03;-201;2.454904e+03;-201
'P0401_0607';0.880000;1.460141e-02;-1.859604e+01;2.772518e+01;9.509910e-02;1.276238e-02;9.096940e-04;1.540463e+01;2.273598e+01;7.766409e+00;-8.049958e+00;0;0;0;0;0;0;4.661578e+02;1.380237e+03;-201;1.552030e+03;-201;2.382301e+03;-201
