name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0029_0078';0.100000;8.526466e-03;-1.200985e+01;2.176567e+01;4.086126e-03;2.633755e-02;3.413136e-04;8.030270e+00;1.546332e+01;9.927503e+00;8.353526e+00;0;0;0;0;0;0;5.308791e+02;1.643745e+03;-201;1.550867e+03;-201;2.466341e+03;-201
'P0029_0078';0.110000;8.649944e-03;-1.148769e+01;2.240736e+01;8.898714e-03;2.500771e-02;3.090640e-04;8.254235e+00;1.579377e+01;6.837396e+00;5.658399e+00;0;0;0;0;0;0;6.906621e+02;1.394241e+03;-201;1.656698e+03;-201;2.564404e+03;-201
'P0029_0078';0.120000;8.690001e-03;-1.201418e+01;2.350214e+01;5.963119e-03;2.756190e-02;3.335893e-04;9.062890e+00;1.656446e+01;6.596323e+00;9.360543e+00;0;0;0;0;0;0;8.080779e+02;1.480955e+03;-201;1.679747e+03;-201;2.598447e+03;-201
'P0029_0078';0.130000;8.683182e-03;-1.295132e+01;2.336315e+01;-4.277826e-03;2.855270e-02;3.616277e-04;8.960308e+00;1.786708e+01;9.117694e+00;1.054766e+01;0;0;0;0;0;0;8.462010e+02;1.439483e+03;-201;1.699604e+03;-201;2.608072e+03;-201
'P0029_0078';0.140000;8.559599e-03;-1.257358e+01;2.051405e+01;9.157347e-04;2.920688e-02;4.138329e-04;8.041833e+00;1.956809e+01;1.473020e+01;1.392028e+01;0;0;0;0;0;0;8.143652e+02;1.568709e+03;-201;1.678261e+03;-201;2.595032e+03;-201
'P0029_0078';0.150000;8.555499e-03;-1.170691e+01;1.840684e+01;1.602350e-02;2.583951e-02;3.898895e-04;7.541697e+00;2.040827e+01;1.348072e+01;1.249192e+01;0;0;0;0;0;0;6.795163e+02;1.555576e+03;-201;1.653636e+03;-201;2.581611e+03;-201
'P0029_0078';0.160000;8.372123e-03;-1.133114e+01;1.876232e+01;2.469495e-02;2.864974e-02;3.739112e-04;7.751960e+00;1.953077e+01;1.328190e+01;1.432939e+01;0;0;0;0;0;0;6.789285e+02;1.548852e+03;-201;1.635772e+03;-201;2.601841e+03;-201
'P0029_0078';0.170000;8.268028e-03;-1.046854e+01;1.831657e+01;2.016666e-02;3.057250e-02;4.041959e-04;7.540224e+00;1.753519e+01;1.038059e+01;1.160058e+01;0;0;0;0;0;0;7.519776e+02;1.275196e+03;-201;1.701762e+03;-201;2.648022e+03;-201
'P0029_0078';0.180000;8.179672e-03;-1.025302e+01;1.830965e+01;6.286480e-03;3.593759e-02;4.077868e-04;7.026512e+00;1.679917e+01;1.200668e+01;1.548981e+01;0;0;0;0;0;0;9.253608e+02;1.201510e+03;-201;1.747029e+03;-201;2.645764e+03;-201
'P0029_0078';0.190000;8.136797e-03;-9.028005e+00;1.667285e+01;6.345946e-03;3.663389e-02;3.629746e-04;5.886654e+00;1.507652e+01;1.263540e+01;1.496119e+01;0;0;0;0;0;0;9.615041e+02;1.216966e+03;-201;1.808188e+03;-201;2.631933e+03;-201
'P0029_0078';0.200000;8.323057e-03;-8.808270e+00;1.782500e+01;9.220862e-03;3.497389e-02;2.762620e-04;5.622996e+00;1.352260e+01;1.431634e+01;1.411745e+01;0;0;0;0;0;0;9.650869e+02;1.525864e+03;-201;1.726224e+03;-201;2.576604e+03;-201
'P0029_0078';0.210000;8.503215e-03;-9.216179e+00;1.865851e+01;1.536999e-02;3.562150e-02;3.020494e-04;6.106964e+00;1.247816e+01;1.598215e+01;1.094115e+01;0;0;0;0;0;0;9.634322e+02;1.569887e+03;-201;1.721842e+03;-201;2.578959e+03;-201
'P0029_0078';0.220000;8.641062e-03;-1.152901e+01;1.947545e+01;8.812856e-03;3.071058e-02;4.040723e-04;7.701832e+00;1.675807e+01;1.607854e+01;9.059848e+00;0;0;0;0;0;0;7.484478e+02;1.635312e+03;-201;1.551643e+03;-201;2.507837e+03;-201
'P0029_0078';0.230000;8.516393e-03;-1.399573e+01;2.194803e+01;-1.588256e-03;3.134793e-02;5.325394e-04;8.377415e+00;1.920429e+01;1.668454e+01;1.059605e+01;0;0;0;0;0;0;8.028243e+02;1.454571e+03;-201;1.737509e+03;-201;2.705002e+03;-201
'P0029_0078';0.240000;8.529134e-03;-1.516882e+01;2.281245e+01;-4.905126e-03;2.649680e-02;5.505973e-04;8.726625e+00;2.077276e+01;1.633519e+01;1.112315e+01;0;0;0;0;0;0;6.023091e+02;1.440424e+03;-201;1.636894e+03;-201;2.626433e+03;-201
'P0029_0078';0.250000;8.251231e-03;-1.440914e+01;2.375607e+01;-9.630282e-04;3.026584e-02;5.119608e-04;7.050592e+00;1.762850e+01;1.328024e+01;1.190537e+01;0;0;0;0;0;0;6.249868e+02;1.456837e+03;-201;1.648136e+03;-201;2.558871e+03;-201
'P0029_0078';0.260000;8.115894e-03;-1.355927e+01;2.205725e+01;1.603446e-03;3.562308e-02;3.823169e-04;5.804770e+00;1.656623e+01;1.300888e+01;1.424706e+01;0;0;0;0;0;0;5.672900e+02;1.296155e+03;-201;1.537798e+03;-201;2.413784e+03;-201
'P0029_0078';0.270000;7.982208e-03;-1.248158e+01;2.091227e+01;5.111812e-03;4.157626e-02;3.127219e-04;4.630862e+00;1.503696e+01;1.041363e+01;1.311606e+01;0;0;0;0;0;0;5.868751e+02;1.415395e+03;-201;1.531352e+03;-201;2.420550e+03;-201
'P0029_0078';0.280000;8.034218e-03;-1.232995e+01;2.131407e+01;1.429682e-03;3.683012e-02;2.682018e-04;5.908035e+00;1.559393e+01;1.179074e+01;1.201466e+01;0;0;0;0;0;0;7.422456e+02;1.439276e+03;-201;1.642164e+03;-201;2.562596e+03;-201
'P0029_0078';0.290000;8.322395e-03;-1.312942e+01;2.201685e+01;-1.149246e-03;2.963144e-02;3.287247e-04;7.607433e+00;1.775992e+01;1.166858e+01;1.050642e+01;0;0;0;0;0;0;5.267755e+02;1.698213e+03;-201;1.482959e+03;-201;2.443379e+03;-201
'P0029_0078';0.300000;8.373407e-03;-1.349859e+01;2.221984e+01;-3.113595e-03;2.867084e-02;3.508946e-04;8.711090e+00;1.976572e+01;1.243582e+01;1.376805e+01;0;0;0;0;0;0;7.313755e+02;1.828431e+03;-201;1.491433e+03;-201;2.477548e+03;-201
'P0029_0078';0.310000;8.754651e-03;-1.436761e+01;2.181432e+01;-5.396879e-03;3.151883e-02;3.743173e-04;9.221309e+00;2.067676e+01;1.626497e+01;1.717668e+01;0;0;0;0;0;0;7.259136e+02;1.847198e+03;-201;1.456660e+03;-201;2.467056e+03;-201
'P0029_0078';0.320000;8.696693e-03;-1.372790e+01;2.174521e+01;-3.585850e-03;2.878063e-02;4.371614e-04;8.955802e+00;1.916470e+01;1.527063e+01;1.335743e+01;0;0;0;0;0;0;7.889807e+02;1.758423e+03;-201;1.503543e+03;-201;2.462012e+03;-201
'P0029_0078';0.330000;8.800796e-03;-1.430520e+01;2.271914e+01;-9.629440e-03;2.538634e-02;4.823678e-04;9.180187e+00;1.840819e+01;1.680898e+01;1.140197e+01;0;0;0;0;0;0;8.547344e+02;1.619333e+03;-201;1.497251e+03;-201;2.450812e+03;-201
'P0029_0078';0.340000;8.718376e-03;-1.429526e+01;2.304451e+01;-1.173936e-02;2.511335e-02;4.248850e-04;9.081822e+00;1.787691e+01;1.456347e+01;1.024921e+01;0;0;0;0;0;0;6.711182e+02;1.583194e+03;-201;1.393959e+03;-201;2.380778e+03;-201
'P0029_0078';0.350000;9.210303e-03;-1.436587e+01;2.213689e+01;1.230679e-03;1.996269e-02;4.348097e-04;1.090931e+01;1.894566e+01;9.342357e+00;7.597480e+00;0;0;0;0;0;0;7.467272e+02;1.549786e+03;-201;1.451242e+03;-201;2.486819e+03;-201
'P0029_0078';0.360000;9.768590e-03;-1.362636e+01;2.112882e+01;1.120030e-02;1.781672e-02;4.919781e-04;1.202876e+01;1.807950e+01;7.984592e+00;4.885276e+00;0;0;0;0;0;0;6.085810e+02;1.356762e+03;-201;1.575946e+03;-201;2.549138e+03;-201
'P0029_0078';0.370000;1.055463e-02;-1.236282e+01;2.073797e+01;2.045264e-02;1.904221e-02;5.696689e-04;1.284826e+01;1.632042e+01;3.840030e+00;2.929874e+00;0;0;0;0;0;0;7.832622e+02;1.278241e+03;-201;1.700261e+03;-201;2.597795e+03;-201
'P0029_0078';0.380000;1.027592e-02;-1.146347e+01;2.061144e+01;2.200804e-02;2.546981e-02;5.143566e-04;1.212200e+01;1.500797e+01;9.263892e+00;6.822664e+00;0;0;0;0;0;0;8.399502e+02;1.265666e+03;-201;1.734090e+03;-201;2.589687e+03;-201
'P0029_0078';0.390000;9.787044e-03;-1.075525e+01;2.045911e+01;1.961088e-02;2.573649e-02;4.340378e-04;1.103227e+01;1.450282e+01;8.330421e+00;7.416741e+00;0;0;0;0;0;0;8.471315e+02;1.294543e+03;-201;1.730549e+03;-201;2.587084e+03;-201
'P0029_0078';0.400000;9.044196e-03;-9.589552e+00;1.791226e+01;2.801828e-02;2.019096e-02;4.016093e-04;9.717408e+00;1.449355e+01;8.290047e+00;5.084022e+00;0;0;0;0;0;0;8.345467e+02;1.289523e+03;-201;1.743990e+03;-201;2.624544e+03;-201
'P0029_0078';0.410000;9.073681e-03;-9.549737e+00;1.749955e+01;2.500708e-02;2.186521e-02;3.410710e-04;9.154090e+00;1.466441e+01;6.906877e+00;5.603590e+00;0;0;0;0;0;0;8.383167e+02;1.324093e+03;-201;1.739160e+03;-201;2.610315e+03;-201
'P0029_0078';0.420000;8.891169e-03;-1.025642e+01;1.663095e+01;2.306192e-02;2.280851e-02;3.559297e-04;9.096127e+00;1.552570e+01;9.408406e+00;8.065557e+00;0;0;0;0;0;0;8.559841e+02;1.389631e+03;-201;1.744557e+03;-201;2.579454e+03;-201
'P0029_0078';0.430000;8.806818e-03;-1.153084e+01;1.865872e+01;1.156534e-02;2.902838e-02;3.594047e-04;9.021981e+00;1.681149e+01;1.237422e+01;1.159442e+01;0;0;0;0;0;0;9.249346e+02;1.508022e+03;-201;1.765456e+03;-201;2.519818e+03;-201
'P0029_0078';0.440000;8.748647e-03;-1.045497e+01;1.701950e+01;7.900241e-03;2.853415e-02;3.798462e-04;8.060478e+00;1.597380e+01;1.063057e+01;1.116147e+01;0;0;0;0;0;0;9.201384e+02;1.444963e+03;-201;1.788312e+03;-201;2.563151e+03;-201
'P0029_0078';0.450000;8.856487e-03;-1.064672e+01;1.848195e+01;9.427696e-03;2.466934e-02;4.112420e-04;8.480607e+00;1.619930e+01;1.005687e+01;7.912733e+00;0;0;0;0;0;0;8.947614e+02;1.375760e+03;-201;1.798189e+03;-201;2.601839e+03;-201
'P0029_0078';0.460000;8.896746e-03;-1.129273e+01;1.926770e+01;6.195509e-03;2.120783e-02;3.860318e-04;9.280029e+00;1.586929e+01;8.526765e+00;6.248592e+00;0;0;0;0;0;0;8.415715e+02;1.427088e+03;-201;1.716853e+03;-201;2.594859e+03;-201
'P0029_0078';0.470000;9.445743e-03;-1.157872e+01;2.037013e+01;3.274015e-03;2.646867e-02;3.856080e-04;9.996512e+00;1.264009e+01;9.980206e+00;9.317993e+00;0;0;0;0;0;0;8.702874e+02;1.555292e+03;-201;1.658103e+03;-201;2.492307e+03;-201
'P0029_0078';0.480000;9.409404e-03;-1.116878e+01;1.972609e+01;-5.112079e-04;3.439967e-02;3.949604e-04;9.070972e+00;1.110975e+01;1.030328e+01;1.168622e+01;0;0;0;0;0;0;9.197104e+02;1.593415e+03;-201;1.638124e+03;-201;2.456326e+03;-201
'P0029_0078';0.490000;9.407327e-03;-1.184917e+01;2.023652e+01;-6.318694e-03;3.530159e-02;4.564745e-04;8.834827e+00;1.086196e+01;1.101464e+01;1.278777e+01;0;0;0;0;0;0;6.506891e+02;1.683493e+03;-201;1.501863e+03;-201;2.372592e+03;-201
'P0029_0078';0.500000;8.935262e-03;-1.399608e+01;2.292460e+01;-1.008952e-02;2.727351e-02;4.539881e-04;8.945244e+00;1.534103e+01;1.328111e+01;1.107558e+01;0;0;0;0;0;0;5.068309e+02;1.675209e+03;-201;1.497565e+03;-201;2.411645e+03;-201
'P0029_0078';0.510000;9.225853e-03;-1.491501e+01;2.429491e+01;-7.866723e-03;2.304558e-02;4.140192e-04;1.045114e+01;1.687953e+01;1.289975e+01;1.082071e+01;0;0;0;0;0;0;4.626624e+02;1.672393e+03;-201;1.490450e+03;-201;2.447688e+03;-201
'P0029_0078';0.520000;8.985649e-03;-1.395436e+01;2.375317e+01;-2.493172e-03;2.092712e-02;4.215088e-04;8.969150e+00;1.743958e+01;1.259720e+01;9.253900e+00;0;0;0;0;0;0;6.257270e+02;1.563664e+03;-201;1.633241e+03;-201;2.540660e+03;-201
'P0029_0078';0.530000;8.546858e-03;-1.351823e+01;2.344558e+01;-1.883862e-03;2.232780e-02;3.957242e-04;8.384805e+00;1.778509e+01;1.065339e+01;8.540909e+00;0;0;0;0;0;0;6.060555e+02;1.568335e+03;-201;1.580001e+03;-201;2.488128e+03;-201
'P0029_0078';0.540000;8.100207e-03;-1.196693e+01;2.265956e+01;8.830863e-03;2.265835e-02;3.724861e-04;5.902506e+00;1.629730e+01;9.428725e+00;7.407636e+00;0;0;0;0;0;0;6.089039e+02;1.563276e+03;-201;1.592545e+03;-201;2.459855e+03;-201
'P0029_0078';0.550000;8.146654e-03;-1.010985e+01;2.008057e+01;1.982040e-02;2.959449e-02;3.633664e-04;5.972195e+00;1.452883e+01;7.535941e+00;7.989943e+00;0;0;0;0;0;0;5.686086e+02;1.464786e+03;-201;1.519065e+03;-201;2.439832e+03;-201
'P0029_0078';0.560000;8.389626e-03;-8.413358e+00;1.740293e+01;1.773413e-02;3.561380e-02;3.664712e-04;4.720234e+00;1.204703e+01;9.441245e+00;1.103940e+01;0;0;0;0;0;0;7.330661e+02;1.273567e+03;-201;1.648511e+03;-201;2.522494e+03;-201
'P0029_0078';0.570000;8.664356e-03;-8.980819e+00;1.674734e+01;7.705196e-03;3.717349e-02;3.927689e-04;5.856975e+00;1.235078e+01;9.117375e+00;1.195819e+01;0;0;0;0;0;0;7.520352e+02;1.308909e+03;-201;1.652323e+03;-201;2.524215e+03;-201
'P0029_0078';0.580000;8.892685e-03;-1.024959e+01;1.866538e+01;-4.288124e-03;3.238210e-02;3.264276e-04;6.359971e+00;1.265969e+01;1.339210e+01;1.213956e+01;0;0;0;0;0;0;7.632693e+02;1.336617e+03;-201;1.704936e+03;-201;2.555346e+03;-201
'P0029_0078';0.590000;8.914891e-03;-1.163580e+01;2.031542e+01;-5.423913e-03;2.753548e-02;3.128278e-04;7.389498e+00;1.347113e+01;1.161654e+01;8.611264e+00;0;0;0;0;0;0;6.065470e+02;1.472712e+03;-201;1.581197e+03;-201;2.486061e+03;-201
'P0029_0078';0.600000;9.064428e-03;-1.172600e+01;1.983002e+01;-4.419825e-03;2.476661e-02;2.888734e-04;8.162637e+00;1.404059e+01;1.327616e+01;7.908447e+00;0;0;0;0;0;0;5.740989e+02;1.488343e+03;-201;1.578301e+03;-201;2.494271e+03;-201
'P0029_0078';0.610000;8.815453e-03;-1.046951e+01;1.779880e+01;1.179619e-02;2.208788e-02;3.682812e-04;7.857097e+00;1.479880e+01;1.131290e+01;8.482705e+00;0;0;0;0;0;0;6.647018e+02;1.541116e+03;-201;1.605173e+03;-201;2.512942e+03;-201
'P0029_0078';0.620000;8.761326e-03;-8.302429e+00;1.577606e+01;2.961058e-02;2.536493e-02;3.561589e-04;7.834894e+00;1.330697e+01;1.007420e+01;6.778409e+00;0;0;0;0;0;0;7.955025e+02;1.465059e+03;-201;1.686917e+03;-201;2.590220e+03;-201
'P0029_0078';0.630000;8.518533e-03;-8.189117e+00;1.677704e+01;2.413188e-02;2.850503e-02;4.042955e-04;6.836083e+00;1.369278e+01;9.207959e+00;6.379117e+00;0;0;0;0;0;0;8.203582e+02;1.339760e+03;-201;1.702941e+03;-201;2.631300e+03;-201
'P0029_0078';0.640000;8.653894e-03;-9.568430e+00;1.799583e+01;1.340883e-02;3.177852e-02;3.147376e-04;7.147933e+00;1.400674e+01;9.225361e+00;7.498452e+00;0;0;0;0;0;0;8.610045e+02;1.189381e+03;-201;1.749437e+03;-201;2.627656e+03;-201
'P0029_0078';0.650000;8.746496e-03;-1.118298e+01;2.035870e+01;-2.798617e-03;2.705947e-02;3.267859e-04;7.499570e+00;1.574512e+01;9.462518e+00;9.256702e+00;0;0;0;0;0;0;8.311254e+02;1.298301e+03;-201;1.713732e+03;-201;2.617156e+03;-201
'P0029_0078';0.660000;8.987014e-03;-1.233826e+01;2.119943e+01;-6.284444e-03;2.866057e-02;4.023455e-04;6.984373e+00;1.545398e+01;1.166782e+01;1.359080e+01;0;0;0;0;0;0;8.689503e+02;1.360480e+03;-201;1.705850e+03;-201;2.578731e+03;-201
'P0029_0078';0.670000;9.636736e-03;-1.165939e+01;2.128771e+01;-1.306247e-02;2.646363e-02;5.197697e-04;4.582720e+00;1.599497e+01;1.397880e+01;1.328056e+01;0;0;0;0;0;0;8.886174e+02;1.503215e+03;-201;1.664379e+03;-201;2.580563e+03;-201
'P0029_0078';0.680000;1.079315e-02;-1.132155e+01;1.960441e+01;-1.055329e-02;2.857791e-02;5.438285e-04;2.501745e+00;1.899611e+01;1.500548e+01;1.260471e+01;0;0;0;0;0;0;9.213602e+02;1.373992e+03;-201;1.739112e+03;-201;2.623352e+03;-201
'P0029_0078';0.690000;1.236206e-02;-9.576781e+00;1.720170e+01;-2.049223e-03;2.548803e-02;4.883550e-04;-2.053511e-01;2.277161e+01;1.258192e+01;9.100450e+00;0;0;0;0;0;0;7.293517e+02;1.420330e+03;-201;1.642589e+03;-201;2.596049e+03;-201
'P0029_0078';0.700000;1.336562e-02;-9.064908e+00;1.572416e+01;1.553601e-03;2.362772e-02;4.628069e-04;-2.185239e+00;2.675208e+01;9.270233e+00;5.284457e+00;0;0;0;0;0;0;5.756685e+02;1.354779e+03;-201;1.585768e+03;-201;2.487454e+03;-201
'P0029_0078';0.710000;1.416286e-02;-7.000788e+00;1.340487e+01;5.838948e-03;2.243660e-02;5.466547e-04;-4.773197e+00;2.690716e+01;9.405931e+00;4.208267e+00;0;0;0;0;0;0;5.755311e+02;1.366742e+03;-201;1.595891e+03;-201;2.466905e+03;-201
'P0029_0078';0.720000;1.418201e-02;-5.579975e+00;1.250577e+01;2.739766e-03;2.160789e-02;5.770840e-04;-5.885825e+00;2.478255e+01;1.191505e+01;4.273220e+00;0;0;0;0;0;0;7.372872e+02;1.262704e+03;-201;1.706360e+03;-201;2.540297e+03;-201
'P0029_0078';0.730000;1.401099e-02;-5.538958e+00;1.231455e+01;4.819165e-03;2.220221e-02;5.548011e-04;-5.311963e+00;2.096970e+01;1.401587e+01;5.804104e+00;0;0;0;0;0;0;8.515901e+02;1.267008e+03;-201;1.809532e+03;-201;2.682438e+03;-201
'P0029_0078';0.740000;1.267571e-02;-7.543198e+00;1.435499e+01;3.764585e-04;2.341654e-02;4.797870e-04;-2.150745e+00;1.643862e+01;1.395415e+01;5.986666e+00;0;0;0;0;0;0;8.022745e+02;1.336039e+03;-201;1.759928e+03;-201;2.683235e+03;-201
'P0029_0078';0.750000;1.157053e-02;-9.534657e+00;1.605381e+01;6.338009e-03;2.243529e-02;4.779327e-04;4.310710e+00;1.357148e+01;1.187993e+01;4.799809e+00;0;0;0;0;0;0;5.787693e+02;1.595714e+03;-201;1.547398e+03;-201;2.510058e+03;-201
'P0029_0078';0.760000;1.382679e-02;-1.366313e+01;2.101797e+01;1.473976e-02;1.239227e-02;1.771842e-03;1.341294e+01;1.231439e+01;1.199735e+01;2.329996e+00;0;0;0;0;0;0;5.875669e+02;1.466573e+03;-201;1.576646e+03;-201;2.528976e+03;-201
'P0029_0078';0.770000;1.944911e-02;-1.650061e+01;2.509855e+01;2.593499e-02;9.410419e-04;2.694239e-03;2.113601e+01;1.052696e+01;1.315933e+01;5.827650e-01;0;0;0;0;0;0;6.198814e+02;1.325260e+03;-201;1.594672e+03;-201;2.555804e+03;-201
'P0029_0078';0.780000;2.453674e-02;-1.883779e+01;2.858563e+01;3.004661e-02;-3.172891e-03;2.763499e-03;2.576026e+01;7.549038e+00;1.183002e+01;3.195146e-01;0;0;0;0;0;0;8.271657e+02;1.043145e+03;-201;1.810539e+03;-201;2.756429e+03;-201
'P0029_0078';0.790000;2.620793e-02;-1.836208e+01;2.785940e+01;3.296585e-02;-3.376215e-03;1.592555e-03;2.693533e+01;4.732662e+00;7.427939e+00;9.774519e-01;0;0;0;0;0;0;8.446745e+02;1.065326e+03;-201;1.820881e+03;-201;2.757884e+03;-201
'P0029_0078';0.800000;2.624314e-02;-1.776344e+01;2.713449e+01;3.116869e-02;-7.624520e-05;8.153559e-04;2.685998e+01;3.046734e+00;3.510938e+00;2.252069e+00;0;0;0;0;0;0;8.617618e+02;1.101994e+03;-201;1.859570e+03;-201;2.748817e+03;-201
'P0029_0078';0.810000;2.688703e-02;-1.732664e+01;2.561670e+01;3.442943e-02;-1.238441e-03;7.999938e-04;2.702667e+01;2.108101e+00;2.808581e+00;-1.380601e-01;0;0;0;0;0;0;8.648877e+02;1.119374e+03;-201;1.871347e+03;-201;2.672041e+03;-201
'P0029_0078';0.820000;2.790379e-02;-1.704075e+01;2.570965e+01;2.410624e-02;2.918615e-03;7.521936e-04;2.832227e+01;6.469632e-01;3.342582e+00;6.664895e-01;0;0;0;0;0;0;8.677015e+02;1.105707e+03;-201;1.894933e+03;-201;2.751878e+03;-201
'P0029_0078';0.830000;2.725036e-02;-1.822075e+01;2.856133e+01;3.007550e-02;-4.097893e-03;9.890014e-04;3.044208e+01;2.049549e+00;1.875480e+00;-8.222199e-01;0;0;0;0;0;0;8.572039e+02;1.110065e+03;-201;1.867854e+03;-201;2.775270e+03;-201
'P0029_0078';0.840000;2.557197e-02;-2.096469e+01;3.390149e+01;3.322541e-02;-8.136142e-03;1.334833e-03;3.206236e+01;8.099062e+00;6.479285e-01;-1.237376e-01;0;0;0;0;0;0;8.475156e+02;1.170201e+03;-201;1.835212e+03;-201;2.852714e+03;-201
'P0029_0078';0.850000;2.391779e-02;-2.353110e+01;3.892258e+01;4.662898e-02;-8.605854e-03;1.563656e-03;3.303765e+01;1.377665e+01;-1.380965e-01;1.032877e-01;0;0;0;0;0;0;8.315262e+02;1.303245e+03;-201;1.754695e+03;-201;2.828977e+03;-201
'P0029_0078';0.860000;2.331889e-02;-2.589310e+01;4.104502e+01;4.834667e-02;-1.548197e-03;1.351101e-03;3.291647e+01;1.900275e+01;2.840371e+00;6.636342e-01;0;0;0;0;0;0;8.180970e+02;1.359884e+03;-201;1.712131e+03;-201;2.825073e+03;-201
'P0029_0078';0.870000;2.454358e-02;-2.553520e+01;4.115436e+01;5.459503e-02;1.914428e-03;1.130479e-03;3.279505e+01;1.669157e+01;9.800776e-01;-9.411633e-01;0;0;0;0;0;0;8.292231e+02;1.315077e+03;-201;1.730794e+03;-201;2.856012e+03;-201
'P0029_0078';0.880000;2.802470e-02;-2.394407e+01;3.733115e+01;5.084047e-02;-3.022794e-04;1.487055e-03;3.378005e+01;1.132348e+01;-3.110234e-02;-1.132499e+00;0;0;0;0;0;0;8.273181e+02;1.180646e+03;-201;1.759288e+03;-201;2.758294e+03;-201
'P0029_0078';0.890000;3.345876e-02;-2.094817e+01;3.107414e+01;4.827836e-02;-5.663165e-03;1.774674e-03;3.422193e+01;3.968310e+00;-6.834617e-01;-1.790457e+00;0;0;0;0;0;0;8.368004e+02;1.102702e+03;-201;1.827284e+03;-201;2.746574e+03;-201
