name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0046_0104';0.110000;4.253575e-02;-1.727761e+01;3.439725e+01;4.758849e-02;2.488862e-03;1.073540e-02;3.782261e+01;9.874393e+00;2.518175e+00;3.935423e+00;0;0;0;0;0;0;6.024349e+02;1.608131e+03;-201;1.558243e+03;-201;2.437180e+03;-201
'P0046_0104';0.120000;3.488718e-02;-2.184430e+01;3.634671e+01;4.409632e-02;6.328946e-03;8.842439e-03;3.631566e+01;2.015542e+01;4.670612e+00;4.747308e+00;0;0;0;0;0;0;4.928531e+02;1.621238e+03;-201;1.490694e+03;-201;2.335001e+03;-201
'P0046_0104';0.130000;2.303438e-02;-2.640382e+01;3.918830e+01;2.699476e-02;7.572562e-03;6.466076e-03;3.363005e+01;2.973580e+01;1.207742e+01;6.209382e+00;0;0;0;0;0;0;4.305273e+02;1.637628e+03;-201;1.411717e+03;-201;2.205164e+03;-201
'P0046_0104';0.140000;2.092388e-02;-2.926586e+01;3.944338e+01;2.672591e-02;5.866527e-03;3.132607e-03;3.312519e+01;3.456822e+01;1.604861e+01;5.032552e+00;0;0;0;0;0;0;4.216686e+02;1.542843e+03;-201;1.340795e+03;-201;2.230110e+03;-201
'P0046_0104';0.150000;2.056765e-02;-2.954021e+01;4.081655e+01;2.563480e-02;2.819383e-03;2.200297e-03;3.317728e+01;3.440734e+01;1.650941e+01;5.535704e+00;0;0;0;0;0;0;4.400426e+02;1.625707e+03;-201;1.407426e+03;-201;2.181133e+03;-201
'P0046_0104';0.160000;2.111329e-02;-2.946287e+01;4.125692e+01;2.944774e-02;4.085804e-03;1.590796e-03;3.343902e+01;3.488970e+01;1.571262e+01;6.458060e+00;0;0;0;0;0;0;4.663871e+02;1.672714e+03;-201;1.461743e+03;-201;2.294484e+03;-201
'P0046_0104';0.170000;2.208132e-02;-2.814298e+01;3.958265e+01;3.031962e-02;5.671209e-03;1.993379e-03;3.406219e+01;3.067596e+01;1.571156e+01;1.035471e+01;0;0;0;0;0;0;5.045684e+02;1.789161e+03;-201;1.550582e+03;-201;2.283004e+03;-201
'P0046_0104';0.180000;2.421827e-02;-2.554568e+01;3.842371e+01;3.736685e-02;2.702197e-03;2.522288e-03;3.575885e+01;2.793954e+01;1.097992e+01;5.468486e+00;0;0;0;0;0;0;4.835267e+02;1.712091e+03;-201;1.444014e+03;-201;2.362578e+03;-201
'P0046_0104';0.190000;2.762090e-02;-2.280121e+01;3.844786e+01;4.318479e-02;1.656356e-03;3.189448e-03;3.815559e+01;2.406049e+01;3.810005e+00;2.991773e+00;0;0;0;0;0;0;5.546257e+02;1.546638e+03;-201;1.472467e+03;-201;2.454158e+03;-201
'P0046_0104';0.200000;3.235622e-02;-2.192095e+01;3.731478e+01;5.775958e-02;-5.960457e-03;3.852706e-03;4.031881e+01;2.168250e+01;4.313588e-01;-4.471438e+00;0;0;0;0;0;0;6.258121e+02;1.368322e+03;-201;1.499999e+03;-201;2.634919e+03;-201
'P0046_0104';0.210000;3.486684e-02;-2.314027e+01;3.625493e+01;6.241742e-02;-8.819851e-03;4.549306e-03;4.062865e+01;1.982110e+01;3.538899e+00;-4.462467e+00;0;0;0;0;0;0;7.372214e+02;1.296320e+03;-201;1.633344e+03;-201;2.806427e+03;-201
'P0046_0104';0.220000;3.542359e-02;-2.390061e+01;3.407918e+01;6.219608e-02;-1.216892e-02;4.967943e-03;3.970739e+01;1.906346e+01;1.083270e+01;-1.165187e-01;0;0;0;0;0;0;7.286286e+02;1.193358e+03;-201;1.662406e+03;-201;2.711175e+03;-201
'P0046_0104';0.230000;3.151852e-02;-2.280164e+01;3.310733e+01;5.827336e-02;-4.719574e-03;5.720092e-03;3.398623e+01;2.291496e+01;1.301872e+01;5.030188e+00;0;0;0;0;0;0;6.452318e+02;1.294110e+03;-201;1.676964e+03;-201;2.480599e+03;-201
'P0046_0104';0.240000;2.439905e-02;-1.989489e+01;3.110377e+01;5.813595e-02;5.811287e-03;5.521530e-03;2.782890e+01;2.257059e+01;1.243616e+01;9.117705e+00;0;0;0;0;0;0;6.798943e+02;1.390644e+03;-201;1.686419e+03;-201;2.448420e+03;-201
'P0046_0104';0.250000;1.745608e-02;-1.913140e+01;2.902703e+01;5.583427e-02;1.245853e-02;4.298662e-03;2.242241e+01;2.482516e+01;1.173450e+01;5.792509e+00;0;0;0;0;0;0;6.311479e+02;1.636462e+03;-201;1.645839e+03;-201;2.465755e+03;-201
'P0046_0104';0.260000;1.390354e-02;-1.892805e+01;2.904471e+01;5.936938e-02;1.651924e-02;2.430351e-03;2.147672e+01;2.360991e+01;8.531148e+00;1.915704e+00;0;0;0;0;0;0;6.009493e+02;1.533661e+03;-201;1.521967e+03;-201;2.513688e+03;-201
'P0046_0104';0.270000;1.430131e-02;-1.757968e+01;2.595376e+01;5.877250e-02;1.436099e-02;1.198627e-03;1.786077e+01;2.422592e+01;6.976431e+00;-7.937114e-01;0;0;0;0;0;0;4.734573e+02;1.518055e+03;-201;1.473246e+03;-201;2.423131e+03;-201
'P0046_0104';0.280000;1.673045e-02;-1.360693e+01;2.048601e+01;6.032280e-02;1.335684e-02;1.283290e-03;1.143841e+01;2.523953e+01;6.225622e+00;3.698006e-01;0;0;0;0;0;0;4.221048e+02;1.326016e+03;-201;1.478395e+03;-201;2.344847e+03;-201
'P0046_0104';0.290000;2.086883e-02;-6.725429e+00;1.107196e+01;5.120600e-02;1.322396e-02;1.187489e-03;2.385870e+00;2.321833e+01;1.185590e+01;3.835236e+00;0;0;0;0;0;0;6.063178e+02;1.430877e+03;-201;1.635031e+03;-201;2.480080e+03;-201
'P0046_0104';0.300000;2.411224e-02;-4.518451e+00;7.471638e+00;5.839734e-02;1.707596e-02;1.425231e-03;1.151477e+00;2.153557e+01;2.043200e+01;9.266788e+00;0;0;0;0;0;0;5.582429e+02;1.365827e+03;-201;1.611818e+03;-201;2.416684e+03;-201
'P0046_0104';0.310000;3.002794e-02;-9.305688e+00;1.112751e+01;6.536029e-02;1.106291e-02;4.939878e-03;9.535503e+00;1.960697e+01;2.761607e+01;4.641285e+00;0;0;0;0;0;0;6.566675e+02;1.334763e+03;-201;1.724360e+03;-201;2.574457e+03;-201
'P0046_0104';0.320000;3.543517e-02;-1.676858e+01;1.989351e+01;8.423498e-02;1.673835e-04;6.990710e-03;2.056509e+01;1.991026e+01;3.031917e+01;-3.500221e+00;0;0;0;0;0;0;5.839997e+02;1.194967e+03;-201;1.738685e+03;-201;2.575579e+03;-201
'P0046_0104';0.330000;4.015486e-02;-2.319148e+01;2.728360e+01;8.539922e-02;-1.139021e-02;8.186783e-03;2.855305e+01;2.272672e+01;2.879711e+01;-1.213813e+01;0;0;0;0;0;0;7.263586e+02;1.173850e+03;-201;1.859360e+03;-201;2.821659e+03;-201
'P0046_0104';0.340000;4.067090e-02;-2.458494e+01;3.120699e+01;8.347618e-02;-1.521668e-02;5.821315e-03;3.104758e+01;2.283756e+01;2.512708e+01;-1.101586e+01;0;0;0;0;0;0;7.334039e+02;1.209142e+03;-201;1.852740e+03;-201;2.926303e+03;-201
'P0046_0104';0.350000;4.037520e-02;-2.606919e+01;3.300133e+01;7.637575e-02;-1.273167e-02;4.840687e-03;3.408410e+01;2.314101e+01;2.324793e+01;-6.637972e+00;0;0;0;0;0;0;7.185820e+02;1.256454e+03;-201;1.836992e+03;-201;3.032918e+03;-201
'P0046_0104';0.360000;3.810899e-02;-2.710617e+01;3.391667e+01;7.620627e-02;-1.081613e-02;5.121458e-03;3.502055e+01;2.514744e+01;2.445371e+01;-2.693888e+00;0;0;0;0;0;0;7.090578e+02;1.252372e+03;-201;1.830716e+03;-201;3.084008e+03;-201
'P0046_0104';0.370000;3.344475e-02;-2.498994e+01;3.303505e+01;6.554646e-02;-1.005605e-03;6.497283e-03;3.011732e+01;2.617877e+01;2.475799e+01;6.021864e+00;0;0;0;0;0;0;6.001140e+02;1.215509e+03;-201;1.712620e+03;-201;2.817387e+03;-201
'P0046_0104';0.380000;2.798673e-02;-1.862691e+01;2.622583e+01;5.403629e-02;7.424647e-03;7.121887e-03;2.048780e+01;2.496444e+01;2.258956e+01;8.971083e+00;0;0;0;0;0;0;5.023206e+02;1.185995e+03;-201;1.600830e+03;-201;2.569058e+03;-201
'P0046_0104';0.390000;2.689956e-02;-1.142160e+01;1.876373e+01;4.825844e-02;1.545738e-02;5.565433e-03;1.065937e+01;2.150993e+01;1.724074e+01;1.029343e+01;0;0;0;0;0;0;3.705363e+02;1.356246e+03;-201;1.469383e+03;-201;2.315908e+03;-201
'P0046_0104';0.400000;2.916241e-02;-6.027367e+00;1.021183e+01;5.279958e-02;2.017306e-02;3.093900e-03;5.147272e+00;1.819112e+01;1.543927e+01;5.569934e+00;0;0;0;0;0;0;3.592170e+02;1.415107e+03;-201;1.424750e+03;-201;2.305029e+03;-201
'P0046_0104';0.410000;3.101833e-02;-2.981793e+00;7.075664e+00;6.003389e-02;1.861776e-02;1.750628e-03;1.746386e+00;1.649705e+01;1.341171e+01;-4.106039e-01;0;0;0;0;0;0;7.009102e+02;3.131865e+03;-201;1.439767e+03;-201;2.436986e+03;-201
'P0046_0104';0.420000;3.123719e-02;-1.098891e+00;5.401424e+00;6.402946e-02;1.872991e-02;1.615175e-03;-5.230299e-01;1.434619e+01;1.474077e+01;-2.370503e+00;0;0;0;0;0;0;9.859059e+02;2.870374e+03;-201;1.594640e+03;-201;2.566183e+03;-201
'P0046_0104';0.430000;3.148294e-02;1.238337e-01;3.777631e+00;6.300966e-02;1.746530e-02;1.807763e-03;-2.224638e+00;1.461615e+01;1.567446e+01;-3.923603e+00;0;0;0;0;0;0;1.298439e+03;2.746463e+03;-201;1.839641e+03;-201;2.893551e+03;-201
'P0046_0104';0.440000;3.132533e-02;-1.130553e+00;5.059549e+00;4.807611e-02;1.997965e-02;1.613569e-03;-1.768380e+00;1.687355e+01;1.908410e+01;2.483738e+00;0;0;0;0;0;0;1.195461e+03;1.490496e+03;-201;1.812049e+03;-201;2.796445e+03;-201
'P0046_0104';0.450000;3.036871e-02;-1.612475e+00;4.270282e+00;3.863803e-02;2.468097e-02;1.627084e-03;-7.505605e-01;1.769111e+01;2.068130e+01;6.286780e+00;0;0;0;0;0;0;1.212408e+03;2.098750e+03;-201;1.619439e+03;-201;2.698455e+03;-201
'P0046_0104';0.460000;2.853143e-02;-2.603756e+00;6.582838e+00;3.826959e-02;2.320242e-02;1.453937e-03;2.378490e+00;1.491923e+01;1.536257e+01;7.038035e+00;0;0;0;0;0;0;9.082361e+02;2.263683e+03;-201;1.367656e+03;-201;2.391844e+03;-201
'P0046_0104';0.470000;2.429770e-02;-4.624161e+00;9.776522e+00;3.517186e-02;2.398424e-02;1.382530e-03;6.338717e+00;1.244255e+01;1.280263e+01;8.168359e+00;0;0;0;0;0;0;8.608273e+02;2.223635e+03;-201;1.353481e+03;-201;2.402051e+03;-201
'P0046_0104';0.480000;2.109657e-02;-9.998073e+00;1.703705e+01;3.988104e-02;1.843928e-02;1.604359e-03;1.352069e+01;1.470895e+01;1.028188e+01;3.749487e+00;0;0;0;0;0;0;5.721074e+02;1.831210e+03;-201;1.357207e+03;-201;2.305790e+03;-201
'P0046_0104';0.490000;2.471820e-02;-1.586992e+01;2.485881e+01;5.770472e-02;4.707504e-03;4.614282e-03;2.243125e+01;2.035175e+01;8.896476e+00;-5.148565e+00;0;0;0;0;0;0;5.669503e+02;1.853181e+03;-201;1.293690e+03;-201;2.273667e+03;-201
'P0046_0104';0.500000;3.310596e-02;-1.926279e+01;3.119151e+01;8.263618e-02;-1.224921e-02;6.460784e-03;3.187675e+01;2.383247e+01;3.755404e+00;-1.988565e+01;0;0;0;0;0;0;3.905733e+02;1.560756e+03;-201;1.268094e+03;-201;2.329375e+03;-201
'P0046_0104';0.510000;4.272810e-02;-2.003105e+01;3.497748e+01;9.131216e-02;-2.741804e-02;7.877566e-03;3.763236e+01;2.393519e+01;-1.881371e+00;-3.200924e+01;0;0;0;0;0;0;4.008292e+02;1.469985e+03;-201;1.218641e+03;-201;2.404878e+03;-201
'P0046_0104';0.520000;4.615739e-02;-2.051892e+01;3.700412e+01;8.652318e-02;-3.243082e-02;5.815336e-03;4.039956e+01;2.312315e+01;-4.259310e+00;-3.623087e+01;0;0;0;0;0;0;4.954853e+02;1.462899e+03;-201;1.294781e+03;-201;2.500355e+03;-201
'P0046_0104';0.530000;4.814013e-02;-2.176366e+01;3.801431e+01;9.503030e-02;-3.238390e-02;4.539174e-03;4.251336e+01;2.211504e+01;-5.889893e+00;-3.550776e+01;0;0;0;0;0;0;4.779911e+02;1.383726e+03;-201;1.258366e+03;-201;2.410839e+03;-201
'P0046_0104';0.540000;4.796408e-02;-2.159443e+01;3.909538e+01;9.566552e-02;-3.088005e-02;4.023133e-03;4.411270e+01;2.083599e+01;-6.563866e+00;-3.015861e+01;0;0;0;0;0;0;4.842401e+02;1.412699e+03;-201;1.278200e+03;-201;2.469710e+03;-201
'P0046_0104';0.550000;4.647647e-02;-2.034007e+01;3.852997e+01;9.935801e-02;-1.966866e-02;4.068203e-03;4.426166e+01;1.776692e+01;-7.529262e+00;-2.034480e+01;0;0;0;0;0;0;4.042332e+02;1.426819e+03;-201;1.254482e+03;-201;2.460744e+03;-201
'P0046_0104';0.560000;4.329556e-02;-1.920687e+01;3.597231e+01;8.753779e-02;-1.025258e-02;4.630168e-03;4.213997e+01;1.555667e+01;-5.428749e+00;-1.021871e+01;0;0;0;0;0;0;4.072443e+02;1.423618e+03;-201;1.277264e+03;-201;2.435546e+03;-201
'P0046_0104';0.570000;3.836351e-02;-1.859777e+01;3.266284e+01;8.374744e-02;5.935386e-04;4.691771e-03;3.677610e+01;1.549051e+01;-4.904761e-01;1.943218e-01;0;0;0;0;0;0;4.198866e+02;1.479630e+03;-201;1.334673e+03;-201;2.383889e+03;-201
'P0046_0104';0.580000;3.342043e-02;-1.582765e+01;2.650632e+01;6.520218e-02;9.045162e-03;5.077964e-03;2.679268e+01;1.548294e+01;3.924949e+00;6.922321e+00;0;0;0;0;0;0;4.157964e+02;1.429270e+03;-201;1.371482e+03;-201;2.358219e+03;-201
'P0046_0104';0.590000;2.806281e-02;-1.322422e+01;2.271450e+01;5.208736e-02;1.566259e-02;4.007325e-03;1.910964e+01;1.531516e+01;4.340125e+00;9.429906e+00;0;0;0;0;0;0;4.223484e+02;1.508761e+03;-201;1.425008e+03;-201;2.387532e+03;-201
'P0046_0104';0.600000;2.398181e-02;-1.025612e+01;1.776441e+01;4.385059e-02;2.019284e-02;2.845651e-03;1.515184e+01;1.238444e+01;2.611920e+00;1.033373e+01;0;0;0;0;0;0;5.346639e+02;1.627978e+03;-201;1.472257e+03;-201;2.392525e+03;-201
'P0046_0104';0.610000;2.149211e-02;-1.002462e+01;1.690919e+01;4.559712e-02;2.249547e-02;1.526019e-03;1.459311e+01;1.167981e+01;5.878764e+00;1.276551e+01;0;0;0;0;0;0;6.961313e+02;1.652790e+03;-201;1.563960e+03;-201;2.436545e+03;-201
'P0046_0104';0.620000;2.224514e-02;-8.185966e+00;1.384926e+01;4.661231e-02;2.559496e-02;1.385593e-03;1.151710e+01;1.153369e+01;1.044617e+01;1.472813e+01;0;0;0;0;0;0;8.829543e+02;1.798364e+03;-201;1.582582e+03;-201;2.486746e+03;-201
'P0046_0104';0.630000;2.458965e-02;-6.817480e+00;1.223630e+01;4.216738e-02;3.021265e-02;1.219933e-03;8.470040e+00;1.175561e+01;1.590075e+01;1.643981e+01;0;0;0;0;0;0;9.649440e+02;1.711802e+03;-201;1.604852e+03;-201;2.543370e+03;-201
'P0046_0104';0.640000;2.409323e-02;-6.657297e+00;1.220104e+01;3.568593e-02;3.148295e-02;1.132411e-03;9.183743e+00;1.160565e+01;1.688592e+01;1.333219e+01;0;0;0;0;0;0;7.894667e+02;1.683653e+03;-201;1.487050e+03;-201;2.491933e+03;-201
'P0046_0104';0.650000;2.122246e-02;-8.198543e+00;1.499540e+01;3.315707e-02;3.034545e-02;1.078024e-03;1.284634e+01;1.009275e+01;1.546424e+01;1.293523e+01;0;0;0;0;0;0;5.902802e+02;1.450521e+03;-201;1.441158e+03;-201;2.434350e+03;-201
'P0046_0104';0.660000;2.050083e-02;-1.139863e+01;2.293241e+01;3.041770e-02;2.163231e-02;2.010264e-03;2.064663e+01;1.087385e+01;1.029676e+01;8.825096e+00;0;0;0;0;0;0;4.831147e+02;1.439939e+03;-201;1.426011e+03;-201;2.490672e+03;-201
'P0046_0104';0.670000;2.348452e-02;-1.179442e+01;2.855519e+01;4.064014e-02;1.640215e-02;2.374989e-03;2.738687e+01;1.036926e+01;1.872304e+00;5.075224e+00;0;0;0;0;0;0;6.071801e+02;1.466266e+03;-201;1.504171e+03;-201;2.586131e+03;-201
'P0046_0104';0.680000;2.487248e-02;-1.454762e+01;3.228374e+01;4.739997e-02;6.027931e-03;2.860169e-03;3.127628e+01;1.401609e+01;-4.568517e-01;-1.633153e+00;0;0;0;0;0;0;6.407463e+02;1.541360e+03;-201;1.537389e+03;-201;2.652785e+03;-201
'P0046_0104';0.690000;2.210020e-02;-1.671659e+01;3.075006e+01;4.666160e-02;1.817748e-03;2.296428e-03;2.973989e+01;1.861358e+01;2.352233e+00;-3.049747e+00;0;0;0;0;0;0;5.406202e+02;1.465630e+03;-201;1.456867e+03;-201;2.497788e+03;-201
'P0046_0104';0.700000;1.777726e-02;-2.138058e+01;3.164984e+01;2.119199e-02;2.578157e-03;2.604992e-03;2.598553e+01;2.431040e+01;1.316702e+01;2.488173e+00;0;0;0;0;0;0;4.142398e+02;1.381445e+03;-201;1.377272e+03;-201;2.390564e+03;-201
'P0046_0104';0.710000;1.543295e-02;-2.241781e+01;3.276937e+01;4.107675e-03;9.714041e-03;2.847686e-03;2.338917e+01;2.585434e+01;1.714599e+01;1.074661e+01;0;0;0;0;0;0;3.715125e+02;1.374400e+03;-201;1.356175e+03;-201;2.349653e+03;-201
'P0046_0104';0.720000;1.431972e-02;-2.221056e+01;3.280440e+01;-6.734018e-03;1.432114e-02;2.926384e-03;2.134202e+01;2.531631e+01;1.788767e+01;1.263833e+01;0;0;0;0;0;0;5.046908e+02;1.373157e+03;-201;1.473912e+03;-201;2.443551e+03;-201
'P0046_0104';0.730000;1.332802e-02;-1.976381e+01;3.034123e+01;-2.350154e-03;1.502617e-02;2.088804e-03;1.926944e+01;2.247970e+01;1.352410e+01;8.733295e+00;0;0;0;0;0;0;6.547446e+02;1.394679e+03;-201;1.597284e+03;-201;2.518716e+03;-201
'P0046_0104';0.740000;1.291491e-02;-1.894255e+01;2.940680e+01;-1.558127e-03;1.764164e-02;1.368324e-03;1.770751e+01;2.162016e+01;1.555064e+01;7.578603e+00;0;0;0;0;0;0;8.234940e+02;1.360117e+03;-201;1.689369e+03;-201;2.580407e+03;-201
'P0046_0104';0.750000;1.295464e-02;-1.820687e+01;2.929071e+01;-7.855197e-04;2.310491e-02;9.433040e-04;1.697246e+01;2.081399e+01;1.698024e+01;1.188008e+01;0;0;0;0;0;0;6.617064e+02;1.405823e+03;-201;1.576245e+03;-201;2.492427e+03;-201
'P0046_0104';0.760000;1.350952e-02;-1.934574e+01;2.887453e+01;1.201327e-02;2.053583e-02;1.040934e-03;1.847789e+01;2.386894e+01;1.872027e+01;1.205206e+01;0;0;0;0;0;0;6.048978e+02;1.521143e+03;-201;1.540168e+03;-201;2.531654e+03;-201
'P0046_0104';0.770000;1.420538e-02;-1.880330e+01;2.723129e+01;1.061938e-02;1.137099e-02;1.076873e-03;1.984380e+01;2.321421e+01;1.481271e+01;7.771151e+00;0;0;0;0;0;0;6.132833e+02;1.471361e+03;-201;1.678263e+03;-201;2.709953e+03;-201
'P0046_0104';0.780000;1.562294e-02;-1.816890e+01;2.644551e+01;1.248935e-02;2.239813e-03;9.940707e-04;2.195135e+01;2.194396e+01;9.102232e+00;1.547765e+00;0;0;0;0;0;0;8.112252e+02;1.391217e+03;-201;1.949040e+03;-201;2.689792e+03;-201
'P0046_0104';0.790000;1.546855e-02;-1.646048e+01;2.735192e+01;2.381009e-03;3.162326e-03;1.087662e-03;2.194687e+01;1.779679e+01;4.557486e+00;7.645040e-01;0;0;0;0;0;0;9.042006e+02;1.265702e+03;-201;2.038095e+03;-201;2.611315e+03;-201
'P0046_0104';0.800000;1.537441e-02;-1.616531e+01;2.949835e+01;2.325643e-03;9.049672e-03;9.819777e-04;2.223982e+01;1.709806e+01;2.270627e+00;2.850359e+00;0;0;0;0;0;0;9.020432e+02;1.226352e+03;-201;1.951206e+03;-201;2.408263e+03;-201
'P0046_0104';0.810000;1.428405e-02;-1.596485e+01;3.051628e+01;1.307364e-02;1.517519e-02;1.019960e-03;2.126852e+01;1.624213e+01;4.303643e+00;5.703696e+00;0;0;0;0;0;0;9.058101e+02;1.254662e+03;-201;1.831983e+03;-201;2.498681e+03;-201
'P0046_0104';0.820000;1.385756e-02;-1.629458e+01;3.152859e+01;1.381333e-02;2.118892e-02;8.657475e-04;2.078161e+01;1.767738e+01;4.633669e+00;9.620122e+00;0;0;0;0;0;0;6.271943e+02;1.494086e+03;-201;1.597225e+03;-201;2.435876e+03;-201
'P0046_0104';0.830000;1.463059e-02;-1.462677e+01;3.093025e+01;1.984628e-02;2.443655e-02;1.107059e-03;2.068499e+01;1.761447e+01;1.620401e+00;8.658515e+00;0;0;0;0;0;0;6.604174e+02;1.583642e+03;-201;1.503543e+03;-201;2.414036e+03;-201
'P0046_0104';0.840000;1.592528e-02;-1.221730e+01;3.024132e+01;4.371995e-03;2.760081e-02;1.281351e-03;2.125273e+01;1.667998e+01;-3.916126e+00;6.533630e+00;0;0;0;0;0;0;6.644292e+02;1.649832e+03;-201;1.411998e+03;-201;2.459431e+03;-201
'P0046_0104';0.850000;1.779902e-02;-1.002438e+01;2.936453e+01;-2.535537e-03;2.650161e-02;1.420474e-03;2.284279e+01;1.424020e+01;-8.226074e+00;3.050997e+00;0;0;0;0;0;0;9.156505e+02;1.459760e+03;-201;1.547392e+03;-201;2.570395e+03;-201
'P0046_0104';0.860000;2.032267e-02;-6.469229e+00;2.698328e+01;-3.072485e-03;3.050033e-02;1.602065e-03;2.364710e+01;8.279397e+00;-1.438238e+01;2.403508e+00;0;0;0;0;0;0;8.191083e+02;1.491631e+03;-201;1.551440e+03;-201;2.592244e+03;-201
'P0046_0104';0.870000;2.026237e-02;-4.442715e+00;2.536131e+01;1.393779e-02;3.357215e-02;1.679770e-03;2.288604e+01;4.506623e+00;-1.725653e+01;1.683834e+00;0;0;0;0;0;0;7.485495e+02;1.471212e+03;-201;1.548464e+03;-201;2.541239e+03;-201
'P0046_0104';0.880000;1.808556e-02;-4.726532e+00;2.253977e+01;1.946682e-02;3.513425e-02;1.706550e-03;1.926884e+01;4.235548e+00;-1.531238e+01;2.864829e+00;0;0;0;0;0;0;7.794531e+02;1.402617e+03;-201;1.684889e+03;-201;2.720263e+03;-201
'P0046_0104';0.890000;1.418293e-02;-6.808388e+00;2.097299e+01;1.518415e-02;3.507307e-02;1.253139e-03;1.519394e+01;6.948262e+00;-9.602530e+00;4.928778e+00;0;0;0;0;0;0;7.973613e+02;1.409369e+03;-201;1.697849e+03;-201;2.704178e+03;-201
