name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0243_0392';0.180000;4.219295e-02;-2.722113e+01;3.758016e+01;1.117204e-01;-1.473862e-02;6.625855e-03;4.133493e+01;1.977900e+01;6.832624e+00;-7.605039e+00;0;0;0;0;0;0;7.988350e+02;1.453993e+03;-201;1.857428e+03;-201;2.796164e+03;-201
'P0243_0392';0.190000;4.425250e-02;-2.673419e+01;3.708313e+01;1.024628e-01;-1.500904e-02;8.034227e-03;4.077311e+01;2.069997e+01;5.418110e+00;-1.167382e+01;0;0;0;0;0;0;7.770696e+02;1.456948e+03;-1.342039e+02;1.782727e+03;-1.418438e+02;2.712131e+03;-1.443554e+02
'P0243_0392';0.200000;4.995055e-02;-2.584508e+01;3.602296e+01;1.048494e-01;-2.025039e-02;9.509735e-03;4.195348e+01;1.932876e+01;3.778271e+00;-1.463203e+01;2.984227e+01;0;0;6.426496e+00;2.929481e+00;3.537795e+01;7.683538e+02;1.438042e+03;-1.342039e+02;1.754341e+03;-1.418438e+02;2.717541e+03;-1.443554e+02
'P0243_0392';0.210000;5.467089e-02;-2.361156e+01;3.337684e+01;1.001818e-01;-2.259875e-02;1.069198e-02;4.204313e+01;1.466811e+01;3.257003e+00;-1.582384e+01;0;0;0;0;0;0;7.625938e+02;1.356492e+03;-1.342039e+02;1.691460e+03;-1.418438e+02;2.797943e+03;-1.443554e+02
'P0243_0392';0.220000;5.910697e-02;-2.400173e+01;3.332066e+01;1.045135e-01;-3.170971e-02;9.199806e-03;4.324539e+01;1.279137e+01;3.601144e+00;-2.045960e+01;0;0;0;0;0;0;7.797502e+02;1.253263e+03;-201;1.694155e+03;-201;2.745630e+03;-201
'P0243_0392';0.230000;5.743752e-02;-2.454069e+01;3.361671e+01;9.846842e-02;-3.239695e-02;7.055918e-03;4.240039e+01;1.355896e+01;4.244586e+00;-2.182577e+01;0;0;0;0;0;0;7.952316e+02;1.223620e+03;-201;1.734664e+03;-201;2.739024e+03;-201
'P0243_0392';0.240000;5.421057e-02;-2.497206e+01;3.557767e+01;1.032571e-01;-3.097301e-02;4.370829e-03;4.257217e+01;1.460925e+01;4.109709e+00;-2.142377e+01;0;0;0;0;0;0;7.904826e+02;1.212444e+03;-201;1.725791e+03;-201;2.694137e+03;-201
'P0243_0392';0.250000;5.011958e-02;-2.401358e+01;3.655964e+01;9.773525e-02;-2.293549e-02;4.488729e-03;4.141459e+01;1.453644e+01;3.535049e+00;-1.565480e+01;0;0;0;0;0;0;7.881534e+02;1.205709e+03;-201;1.741501e+03;-201;2.741898e+03;-201
'P0243_0392';0.260000;4.634732e-02;-2.335484e+01;3.692728e+01;9.609246e-02;-2.231859e-02;4.077749e-03;4.065776e+01;1.431681e+01;5.576392e+00;-1.201079e+01;0;0;0;0;0;0;7.775461e+02;1.205699e+03;-201;1.713571e+03;-201;2.710932e+03;-201
'P0243_0392';0.270000;4.392667e-02;-2.333240e+01;3.682915e+01;8.743888e-02;-1.909827e-02;3.856746e-03;3.820578e+01;1.590630e+01;8.851147e+00;-1.043421e+01;0;0;0;0;0;0;7.726299e+02;1.215712e+03;-201;1.738086e+03;-201;2.782501e+03;-201
'P0243_0392';0.280000;4.198933e-02;-2.439266e+01;3.638216e+01;9.426245e-02;-1.999113e-02;3.369372e-03;3.765279e+01;1.863214e+01;1.286112e+01;-1.307770e+01;0;0;0;0;0;0;7.666418e+02;1.193534e+03;-201;1.733556e+03;-201;2.699355e+03;-201
'P0243_0392';0.290000;4.279744e-02;-2.522097e+01;3.505435e+01;1.007859e-01;-1.899408e-02;3.294480e-03;3.624821e+01;2.025934e+01;1.619151e+01;-1.439258e+01;0;0;0;0;0;0;7.649280e+02;1.159068e+03;-201;1.788104e+03;-201;2.791617e+03;-201
'P0243_0392';0.300000;4.378125e-02;-2.525407e+01;3.301287e+01;1.108006e-01;-2.440698e-02;3.233396e-03;3.564008e+01;2.048346e+01;1.723868e+01;-1.995561e+01;0;0;0;0;0;0;7.725981e+02;1.138618e+03;-201;1.821547e+03;-201;2.771094e+03;-201
'P0243_0392';0.310000;4.357783e-02;-2.424831e+01;3.064942e+01;1.085335e-01;-2.694596e-02;4.159245e-03;3.315805e+01;1.965223e+01;1.773955e+01;-2.054935e+01;0;0;0;0;0;0;7.803702e+02;1.151703e+03;-201;1.885780e+03;-201;2.864865e+03;-201
'P0243_0392';0.320000;4.221876e-02;-2.304675e+01;2.839106e+01;1.103091e-01;-2.468065e-02;3.767999e-03;3.095483e+01;1.965993e+01;1.970075e+01;-1.938908e+01;0;0;0;0;0;0;7.706761e+02;1.185036e+03;-201;1.873580e+03;-201;2.774379e+03;-201
'P0243_0392';0.330000;3.977583e-02;-2.039673e+01;2.447572e+01;1.005853e-01;-1.843843e-02;5.761118e-03;2.668097e+01;1.902042e+01;2.279734e+01;-1.587547e+01;0;0;0;0;0;0;7.188951e+02;1.312459e+03;-201;1.886587e+03;-201;2.852685e+03;-201
'P0243_0392';0.340000;4.100869e-02;-2.088085e+01;2.542805e+01;9.971609e-02;-1.878979e-02;8.199872e-03;2.461429e+01;2.132923e+01;2.275434e+01;-1.531960e+01;0;0;0;0;0;0;7.102227e+02;1.280176e+03;-201;1.875081e+03;-201;2.822127e+03;-201
'P0243_0392';0.350000;4.097511e-02;-2.057187e+01;2.593381e+01;9.281144e-02;-2.103135e-02;9.852960e-03;2.270900e+01;2.117094e+01;1.847416e+01;-1.870101e+01;0;0;0;0;0;0;7.322312e+02;1.249008e+03;-201;1.928576e+03;-201;2.966108e+03;-201
'P0243_0392';0.360000;3.988380e-02;-1.984984e+01;2.614397e+01;9.701101e-02;-2.352121e-02;9.423676e-03;2.181071e+01;2.044256e+01;1.394172e+01;-2.117565e+01;0;0;0;0;0;0;7.843887e+02;1.130204e+03;-201;1.883586e+03;-201;2.825881e+03;-201
'P0243_0392';0.370000;3.853931e-02;-1.751158e+01;2.349957e+01;1.010482e-01;-2.436271e-02;6.515868e-03;2.024313e+01;1.704325e+01;1.278178e+01;-2.516543e+01;0;0;0;0;0;0;7.862125e+02;1.111496e+03;-201;1.875648e+03;-201;2.800895e+03;-201
'P0243_0392';0.380000;3.720041e-02;-1.749710e+01;2.357263e+01;9.698951e-02;-2.197613e-02;5.441712e-03;2.063567e+01;1.789740e+01;1.644137e+01;-2.418707e+01;0;0;0;0;0;0;7.732949e+02;1.082098e+03;-201;1.836099e+03;-201;2.646340e+03;-201
'P0243_0392';0.390000;3.834976e-02;-1.925874e+01;2.585600e+01;9.657756e-02;-2.072165e-02;4.925685e-03;2.288802e+01;1.944656e+01;2.039082e+01;-2.166020e+01;0;0;0;0;0;0;7.678337e+02;1.082921e+03;-201;1.873015e+03;-201;2.685552e+03;-201
'P0243_0392';0.400000;3.945777e-02;-2.072653e+01;2.719995e+01;9.153127e-02;-1.942016e-02;5.066317e-03;2.498340e+01;2.134650e+01;2.504325e+01;-1.778349e+01;0;0;0;0;0;0;7.602889e+02;1.090357e+03;-201;1.875430e+03;-201;2.686811e+03;-201
'P0243_0392';0.410000;4.176452e-02;-2.082676e+01;2.700077e+01;9.208228e-02;-1.787950e-02;6.165109e-03;2.534537e+01;2.143694e+01;2.514033e+01;-1.486791e+01;0;0;0;0;0;0;7.555627e+02;1.198792e+03;-201;1.893794e+03;-201;2.781898e+03;-201
'P0243_0392';0.420000;4.838161e-02;-2.007549e+01;2.732140e+01;9.944659e-02;-5.407654e-03;7.410331e-03;2.551620e+01;1.915185e+01;2.404006e+01;-7.250620e+00;0;0;0;0;0;0;6.333058e+02;1.260592e+03;-1.341282e+02;1.729133e+03;-1.468378e+02;2.690671e+03;-1.478128e+02
'P0243_0392';0.430000;5.027075e-02;-2.074822e+01;2.867477e+01;1.007917e-01;4.352340e-03;7.692251e-03;2.643860e+01;1.774571e+01;2.473956e+01;-2.913030e+00;3.485667e+01;0;3.600195e+00;1.062951e+01;2.065774e+01;3.936759e+01;6.057359e+02;1.192821e+03;-7.375476e+01;1.673920e+03;-9.280209e+01;2.636179e+03;-9.373065e+01
'P0243_0392';0.440000;5.158730e-02;-2.291759e+01;3.017786e+01;1.054699e-01;7.261243e-03;6.767737e-03;2.793297e+01;1.960754e+01;3.041601e+01;-4.023544e+00;3.508607e+01;0;2.638888e+00;1.015178e+01;2.442443e+01;3.922156e+01;6.149846e+02;1.175847e+03;-1.840427e+01;1.682079e+03;-3.890975e+01;2.589172e+03;-4.070406e+01
'P0243_0392';0.450000;4.938399e-02;-2.652489e+01;3.278668e+01;1.104939e-01;-6.719756e-03;5.465252e-03;3.047639e+01;2.354088e+01;3.481749e+01;-1.384071e+01;3.561752e+01;2.309876e-02;1.677582e+00;9.656152e+00;2.758310e+01;3.915757e+01;7.218018e+02;1.125517e+03;-3.061614e+01;1.861916e+03;-4.087000e+01;2.715757e+03;-4.219062e+01
'P0243_0392';0.460000;5.032033e-02;-2.866897e+01;3.503475e+01;1.085822e-01;-1.529336e-02;6.308713e-03;3.304179e+01;2.516937e+01;3.662654e+01;-1.613814e+01;3.624450e+01;2.309876e-02;7.162757e-01;9.714234e+00;3.233774e+01;3.900299e+01;7.497913e+02;1.239498e+03;-3.659855e+01;1.922987e+03;-4.083994e+01;2.793264e+03;-4.326379e+01
'P0243_0392';0.470000;5.032603e-02;-2.982818e+01;3.693857e+01;1.178060e-01;-2.018414e-02;8.130303e-03;3.503454e+01;2.401759e+01;3.248400e+01;-1.284315e+01;3.659430e+01;2.309876e-02;7.162757e-01;9.973186e+00;3.252771e+01;3.903973e+01;7.364606e+02;1.156073e+03;-9.194904e+01;1.915907e+03;-9.473228e+01;2.823094e+03;-9.629038e+01
'P0243_0392';0.480000;4.715550e-02;-3.062213e+01;3.866551e+01;1.037826e-01;-1.846955e-02;8.844511e-03;3.490530e+01;2.400418e+01;2.959889e+01;-9.011868e+00;0;0;0;0;0;0;7.440190e+02;1.130725e+03;-1.466090e+02;1.862510e+03;-1.469343e+02;2.763361e+03;-1.479910e+02
'P0243_0392';0.490000;4.327303e-02;-2.934358e+01;3.715785e+01;1.057760e-01;-1.993096e-02;9.312890e-03;3.360209e+01;2.239857e+01;2.492724e+01;-8.643521e+00;0;0;0;0;0;0;7.222581e+02;1.229032e+03;-1.472248e+02;1.896388e+03;-1.481986e+02;2.890768e+03;-1.491792e+02
'P0243_0392';0.500000;4.094968e-02;-2.925515e+01;3.795026e+01;1.007242e-01;-2.132226e-02;8.190953e-03;3.378425e+01;2.122695e+01;2.279370e+01;-9.962204e+00;3.845770e+01;0;1.691463e+00;7.210551e+00;3.179046e+01;3.701600e+01;7.197407e+02;1.221715e+03;-9.275312e+01;1.838669e+03;-9.573209e+01;2.797233e+03;-9.623682e+01
'P0243_0392';0.510000;4.098208e-02;-3.017539e+01;3.804493e+01;1.105314e-01;-2.268332e-02;7.929434e-03;3.489266e+01;2.192928e+01;2.081473e+01;-9.174762e+00;3.864071e+01;4.015143e-02;1.654142e+00;7.266759e+00;3.321717e+01;3.557988e+01;7.245713e+02;1.181612e+03;-4.089132e+01;1.885760e+03;-4.453011e+01;2.882240e+03;-4.325402e+01
'P0243_0392';0.520000;4.428149e-02;-3.053341e+01;3.871201e+01;1.194676e-01;-2.440736e-02;8.008513e-03;3.456810e+01;2.332897e+01;2.543320e+01;-1.624013e+01;3.883879e+01;4.015143e-02;1.345621e+00;7.296820e+00;3.315031e+01;3.376289e+01;7.487998e+02;1.013448e+03;-9.466648e+01;1.902076e+03;-9.733151e+01;2.761078e+03;-9.507487e+01
'P0243_0392';0.530000;4.745620e-02;-3.137059e+01;3.943318e+01;1.150345e-01;-2.896349e-02;9.165637e-03;3.476567e+01;2.539942e+01;2.528911e+01;-2.164814e+01;0;0;0;0;0;0;7.638076e+02;1.015851e+03;-1.491382e+02;1.953926e+03;-1.497980e+02;2.812595e+03;-1.480172e+02
'P0243_0392';0.540000;4.676531e-02;-2.978652e+01;3.903786e+01;1.048010e-01;-3.250097e-02;1.261421e-02;3.397475e+01;2.229952e+01;2.085114e+01;-2.695890e+01;0;0;0;0;0;0;7.920482e+02;1.065344e+03;-201;1.984855e+03;-201;2.804288e+03;-201
'P0243_0392';0.550000;4.361945e-02;-2.811942e+01;3.596117e+01;9.608531e-02;-3.302174e-02;1.360766e-02;3.374608e+01;1.788943e+01;9.266239e+00;-2.586154e+01;0;0;0;0;0;0;8.074863e+02;1.143258e+03;-201;1.964561e+03;-201;2.902616e+03;-201
'P0243_0392';0.560000;4.130397e-02;-2.625302e+01;3.445980e+01;1.028946e-01;-3.329894e-02;1.388985e-02;3.368839e+01;1.366397e+01;2.425984e+00;-2.676139e+01;0;0;0;0;0;0;8.237019e+02;1.200453e+03;-201;1.948720e+03;-201;2.814351e+03;-201
'P0243_0392';0.570000;4.166023e-02;-2.486743e+01;3.206269e+01;1.156456e-01;-3.296456e-02;1.180409e-02;3.321718e+01;1.029808e+01;-1.727033e+00;-2.806148e+01;0;0;0;0;0;0;8.066980e+02;1.231188e+03;-201;1.922589e+03;-201;2.857009e+03;-201
'P0243_0392';0.580000;4.340452e-02;-2.669343e+01;3.432502e+01;1.175962e-01;-3.535195e-02;9.875170e-03;3.530005e+01;9.798636e+00;-4.003333e+00;-3.183836e+01;0;0;0;0;0;0;8.455613e+02;1.306313e+03;-201;1.862645e+03;-201;2.590678e+03;-201
'P0243_0392';0.590000;4.532218e-02;-2.586900e+01;3.389466e+01;1.144073e-01;-3.104174e-02;7.758154e-03;3.563417e+01;5.643592e+00;-8.721630e+00;-3.292088e+01;0;0;0;0;0;0;6.766663e+02;1.576749e+03;-201;1.601865e+03;-201;2.508670e+03;-201
'P0243_0392';0.600000;4.571444e-02;-2.443218e+01;3.323571e+01;1.075899e-01;-2.669024e-02;6.938345e-03;3.783454e+01;3.049904e+00;-1.237860e+01;-2.950427e+01;0;0;0;0;0;0;6.845809e+02;1.612147e+03;-201;1.512571e+03;-201;2.366942e+03;-201
'P0243_0392';0.610000;4.616392e-02;-2.318514e+01;3.438156e+01;1.101509e-01;-2.185018e-02;8.286294e-03;3.975079e+01;2.975364e+00;-1.426273e+01;-2.389538e+01;0;0;0;0;0;0;4.559857e+02;1.842186e+03;-201;1.269313e+03;-1.424427e+02;2.336491e+03;-1.486368e+02
'P0243_0392';0.620000;4.509810e-02;-2.187373e+01;3.613342e+01;1.112388e-01;-2.118440e-02;9.105890e-03;4.149156e+01;4.668325e+00;-1.469298e+01;-1.967608e+01;3.850965e+01;0;1.350525e+00;1.098393e+01;1.390764e+01;4.044036e+01;6.696098e+02;1.716369e+03;0;1.463901e+03;-9.195639e+01;2.509513e+03;-9.789539e+01
'P0243_0392';0.630000;4.657480e-02;-2.271410e+01;3.927134e+01;1.106784e-01;-2.437602e-02;7.330938e-03;4.262943e+01;7.808529e+00;-1.265780e+01;-1.992457e+01;3.832687e+01;0;9.989608e-01;1.114223e+01;1.284063e+01;4.000200e+01;4.702022e+02;1.933761e+03;-2.561864e+01;1.262246e+03;-3.316063e+01;2.374768e+03;-4.521060e+01
'P0243_0392';0.640000;4.896385e-02;-2.248885e+01;3.996650e+01;1.105415e-01;-2.443855e-02;6.892313e-03;4.306892e+01;9.106522e+00;-1.069981e+01;-1.817118e+01;3.801616e+01;1.574709e-02;1.140497e+00;1.119536e+01;1.108201e+01;4.038579e+01;5.129889e+02;1.773096e+03;0;1.288746e+03;-3.283917e+01;2.388790e+03;-4.404905e+01
'P0243_0392';0.650000;5.343816e-02;-2.262882e+01;4.005191e+01;1.143807e-01;-2.392534e-02;7.620297e-03;4.336432e+01;1.011607e+01;-9.545650e+00;-2.034918e+01;3.777265e+01;1.157515e-02;1.106395e+00;1.133920e+01;8.700349e+00;3.788190e+01;3.376898e+02;1.835008e+03;0;1.185462e+03;-2.382381e+01;2.400571e+03;-3.933094e+01
'P0243_0392';0.660000;6.287998e-02;-2.297453e+01;4.031334e+01;1.217275e-01;-1.961408e-02;1.098985e-02;4.413254e+01;8.771955e+00;-8.440850e+00;-2.583668e+01;3.759822e+01;9.118131e-03;1.218444e+00;1.147253e+01;7.288954e+00;3.593004e+01;5.152784e+02;1.610878e+03;-7.952513e-01;1.346997e+03;-2.184988e+01;2.567220e+03;-3.479947e+01
'P0243_0392';0.670000;7.228089e-02;-2.281403e+01;3.947093e+01;1.223109e-01;-1.622934e-02;1.123407e-02;4.274312e+01;6.894747e+00;-8.149448e+00;-3.327378e+01;3.746403e+01;7.469712e-03;8.668126e-01;1.152673e+01;7.409194e+00;3.438094e+01;6.483577e+02;1.531205e+03;-1.469790e+00;1.491524e+03;-1.919832e+01;2.738780e+03;-3.073903e+01
'P0243_0392';0.680000;7.866911e-02;-2.210954e+01;3.595011e+01;1.192831e-01;-1.239509e-02;1.286674e-02;3.988165e+01;4.244624e+00;-7.004379e+00;-3.855353e+01;3.741639e+01;8.833214e-03;6.118599e-01;1.130399e+01;9.636648e+00;3.484887e+01;7.593540e+02;1.333175e+03;-4.292621e+00;1.570915e+03;-1.735243e+01;2.704386e+03;-2.950485e+01
'P0243_0392';0.690000;7.743725e-02;-2.036785e+01;3.291830e+01;1.140824e-01;-1.041717e-02;1.233093e-02;3.637983e+01;3.252951e+00;-8.280978e+00;-4.079927e+01;3.759694e+01;8.221735e-03;1.067443e+00;1.072575e+01;1.269727e+01;3.946768e+01;7.713409e+02;1.356451e+03;-8.334308e+00;1.578465e+03;-2.182361e+01;2.736181e+03;-3.510472e+01
'P0243_0392';0.700000;6.998561e-02;-1.970449e+01;3.274936e+01;1.174130e-01;-4.914802e-03;1.180621e-02;3.514309e+01;4.075596e+00;-9.049087e+00;-3.695639e+01;3.791933e+01;8.612451e-03;1.058624e+00;1.086921e+01;1.611140e+01;4.430258e+01;6.649016e+02;1.376949e+03;-8.004840e+00;1.532738e+03;-2.739152e+01;2.753326e+03;-4.256438e+01
'P0243_0392';0.710000;6.223816e-02;-2.125222e+01;3.459754e+01;1.196598e-01;-6.618729e-03;1.040388e-02;3.706030e+01;5.860877e+00;-7.879676e+00;-3.105778e+01;3.833448e+01;6.660823e-03;1.086394e+00;1.149907e+01;1.854304e+01;4.506535e+01;5.562419e+02;1.600956e+03;-6.968573e+00;1.383918e+03;-3.308336e+01;2.524156e+03;-4.681583e+01
'P0243_0392';0.720000;5.627534e-02;-2.409574e+01;3.689841e+01;1.211306e-01;-1.054082e-02;8.989163e-03;3.852301e+01;9.562890e+00;-4.919379e+00;-2.338168e+01;3.868068e+01;1.238919e-02;8.326223e-01;1.219745e+01;1.814057e+01;4.253223e+01;5.545920e+02;1.551659e+03;-9.506739e+00;1.479373e+03;-3.660585e+01;2.597124e+03;-4.722335e+01
'P0243_0392';0.730000;5.382401e-02;-2.563717e+01;3.961982e+01;1.162255e-01;-1.274371e-02;8.137427e-03;3.993729e+01;9.813679e+00;-4.200115e+00;-1.775480e+01;3.899559e+01;1.486174e-02;7.600484e-01;1.148733e+01;1.552161e+01;3.986364e+01;6.648961e+02;1.516809e+03;-1.582523e+01;1.579325e+03;-3.996377e+01;2.632863e+03;-4.712385e+01
'P0243_0392';0.740000;5.232324e-02;-2.641892e+01;4.130774e+01;1.043413e-01;-9.740488e-03;7.613771e-03;4.030437e+01;1.126082e+01;-4.846817e+00;-1.393154e+01;3.914607e+01;2.155916e-02;8.567367e-01;1.100117e+01;1.284753e+01;4.015694e+01;7.799040e+02;1.311920e+03;-8.135981e+01;1.756298e+03;-9.561950e+01;2.908640e+03;-9.956608e+01
'P0243_0392';0.750000;5.066635e-02;-2.631607e+01;4.333595e+01;1.015855e-01;-5.544429e-03;6.595836e-03;4.109314e+01;1.018602e+01;-6.255019e+00;-1.249126e+01;0;0;0;0;0;0;8.094985e+02;1.415954e+03;-1.409286e+02;1.710724e+03;-1.483955e+02;2.861027e+03;-1.507749e+02
'P0243_0392';0.760000;4.683824e-02;-2.567328e+01;3.921274e+01;9.813633e-02;-1.036780e-02;1.015809e-02;4.044199e+01;1.039483e+01;-6.281263e+00;-1.493665e+01;0;0;0;0;0;0;8.529370e+02;1.436754e+03;-201;1.797342e+03;-201;2.965173e+03;-201
'P0243_0392';0.770000;4.644051e-02;-2.420726e+01;3.842573e+01;1.118036e-01;-1.595799e-02;9.676988e-03;4.057182e+01;7.833494e+00;-8.709451e+00;-1.993407e+01;0;0;0;0;0;0;9.088345e+02;1.550412e+03;-201;1.894292e+03;-201;2.723237e+03;-201
'P0243_0392';0.780000;4.643393e-02;-2.236830e+01;3.496401e+01;1.242206e-01;-2.004839e-02;1.074980e-02;3.928120e+01;5.706495e+00;-1.159951e+01;-2.421953e+01;0;0;0;0;0;0;7.232769e+02;1.728616e+03;-201;1.689617e+03;-201;2.458236e+03;-201
'P0243_0392';0.790000;4.804261e-02;-2.083964e+01;3.580305e+01;1.338162e-01;-1.955628e-02;6.623799e-03;3.892884e+01;3.230863e+00;-1.573047e+01;-2.881658e+01;0;0;0;0;0;0;7.862885e+02;1.918546e+03;-201;1.622024e+03;-201;2.381265e+03;-201
'P0243_0392';0.800000;4.741104e-02;-1.906362e+01;3.404297e+01;1.363178e-01;-1.951771e-02;6.156094e-03;3.711644e+01;8.020444e-01;-1.984124e+01;-3.231108e+01;0;0;0;0;0;0;8.354017e+02;1.937243e+03;-201;1.596016e+03;-201;2.683270e+03;-201
