name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0373_0311';0.290000;1.701913e-01;-2.476079e+01;3.085429e+01;5.347067e-02;-1.330009e-02;2.308593e-02;2.664294e+01;2.484080e+01;1.538962e+01;-9.075528e+00;3.793281e+01;1.018431e-02;7.796964e-01;1.098769e+01;3.279759e+01;2.891669e+01;7.394495e+02;1.309751e+03;-3.619361e+01;1.798484e+03;-3.386809e+01;2.864755e+03;-3.231272e+01
'P0373_0311';0.300000;1.664028e-01;-2.437045e+01;2.914461e+01;5.619137e-02;-1.206998e-02;1.700353e-02;2.539879e+01;2.452204e+01;1.812426e+01;-1.078519e+01;3.791429e+01;1.229660e-02;6.877568e-01;9.294668e+00;3.335688e+01;2.650894e+01;7.391052e+02;1.252731e+03;-3.761272e+01;1.782514e+03;-3.317841e+01;2.817928e+03;-3.076478e+01
'P0373_0311';0.310000;1.555376e-01;-2.473007e+01;2.986713e+01;5.147091e-02;-1.520915e-02;2.274355e-02;2.518055e+01;2.414920e+01;1.976629e+01;-8.147035e+00;3.791133e+01;1.236517e-02;9.244965e-01;6.922863e+00;3.145550e+01;2.625370e+01;7.419855e+02;1.210228e+03;-3.569575e+01;1.820130e+03;-3.350763e+01;2.907652e+03;-3.049396e+01
'P0373_0311';0.320000;1.444324e-01;-2.388101e+01;2.992924e+01;3.901654e-02;-1.640958e-02;2.536121e-02;2.467397e+01;2.557423e+01;2.162484e+01;-6.243029e+00;3.794209e+01;1.392709e-02;9.707372e-01;4.746728e+00;2.845315e+01;2.613149e+01;7.228254e+02;1.284117e+03;-3.149380e+01;1.774338e+03;-3.246180e+01;2.807808e+03;-2.917215e+01
'P0373_0311';0.330000;1.346975e-01;-2.192334e+01;2.753725e+01;2.373125e-02;-1.850133e-02;3.425583e-02;2.192464e+01;2.950978e+01;1.722057e+01;-4.902044e+00;3.800427e+01;1.591120e-02;2.096365e+00;3.056358e+00;2.551390e+01;2.654064e+01;6.405618e+02;1.416830e+03;-1.922583e+01;1.616149e+03;-3.091701e+01;2.544274e+03;-2.759538e+01
'P0373_0311';0.340000;1.330454e-01;-1.909403e+01;2.450517e+01;2.126846e-02;-1.450039e-02;2.814397e-02;1.711357e+01;3.244307e+01;1.278635e+01;-2.732589e+00;3.400520e+01;2.073430e-02;2.869218e+00;2.384136e+00;2.091004e+01;2.683846e+01;5.874661e+02;1.511020e+03;-6.722711e+00;1.550051e+03;-2.604256e+01;2.401409e+03;-2.569740e+01
'P0373_0311';0.350000;1.300073e-01;-1.690451e+01;2.213127e+01;2.302760e-02;-1.136880e-02;2.531172e-02;1.291918e+01;3.341084e+01;5.343952e+00;-1.492279e+00;2.994633e+01;2.202656e-02;4.009714e+00;2.303076e+00;1.709263e+01;2.696452e+01;5.030864e+02;1.445101e+03;5.542518e+00;1.474585e+03;-2.216056e+01;2.312921e+03;-2.389546e+01
'P0373_0311';0.360000;1.277651e-01;-1.570641e+01;2.071261e+01;3.066643e-02;-5.469068e-03;1.569908e-02;1.093605e+01;3.339658e+01;2.373467e+00;2.735042e+00;2.583070e+01;2.202656e-02;4.009714e+00;2.818619e+00;1.541686e+01;2.716475e+01;4.999145e+02;1.397078e+03;7.379158e+00;1.570840e+03;-1.981763e+01;2.474842e+03;-2.338857e+01
'P0373_0311';0.370000;1.266691e-01;-1.584553e+01;2.100904e+01;3.514377e-02;-8.520383e-03;1.486700e-02;1.087809e+01;3.415178e+01;-3.259023e+00;2.127105e+00;2.576924e+01;2.202656e-02;4.009714e+00;3.044748e+00;1.501104e+01;2.654267e+01;5.221411e+02;1.390195e+03;2.781012e+00;1.561649e+03;-2.057422e+01;2.484307e+03;-2.339256e+01
'P0373_0311';0.380000;1.250323e-01;-1.587904e+01;2.012873e+01;4.328724e-02;-1.111924e-02;1.258233e-02;1.112780e+01;3.363468e+01;-4.285956e+00;5.951412e-01;2.574479e+01;2.202656e-02;4.009714e+00;3.089200e+00;1.488506e+01;2.672798e+01;5.775858e+02;1.457703e+03;-6.724737e+01;1.620095e+03;-8.155167e+01;2.561540e+03;-8.326476e+01
'P0373_0311';0.390000;1.207309e-01;-1.628619e+01;2.110344e+01;3.505758e-02;-1.619195e-02;1.547223e-02;1.236590e+01;3.278828e+01;-2.597787e+00;-1.503606e+00;0;0;0;0;0;0;6.227405e+02;1.482742e+03;-1.364473e+02;1.640786e+03;-1.414381e+02;2.612663e+03;-1.419418e+02
'P0373_0311';0.400000;1.132716e-01;-1.575818e+01;2.053413e+01;2.649228e-02;-1.436950e-02;1.609664e-02;1.314157e+01;3.002421e+01;1.945165e+00;-6.927109e-01;0;0;0;0;0;0;5.763369e+02;1.499284e+03;-201;1.633359e+03;-201;2.578602e+03;-201
'P0373_0311';0.410000;1.038325e-01;-1.584489e+01;2.131974e+01;1.696992e-02;-1.215495e-02;1.615190e-02;1.504252e+01;2.841622e+01;3.868120e+00;5.461919e-01;0;0;0;0;0;0;5.183012e+02;1.421200e+03;-201;1.535779e+03;-201;2.490216e+03;-201
'P0373_0311';0.420000;1.097501e-01;-1.788028e+01;2.578869e+01;2.707991e-02;-1.382703e-02;3.029435e-02;1.847654e+01;2.548108e+01;4.351315e+00;-5.965984e-01;0;0;0;0;0;0;4.316462e+02;1.248631e+03;-201;1.356672e+03;-201;2.262803e+03;-201
'P0373_0311';0.430000;1.263436e-01;-1.964205e+01;2.885029e+01;3.546965e-02;-1.611211e-02;4.954313e-02;2.191640e+01;2.371952e+01;6.258438e+00;-2.859806e+00;0;0;0;0;0;0;4.028335e+02;1.156163e+03;-201;1.308517e+03;-201;2.229249e+03;-201
'P0373_0311';0.440000;1.469847e-01;-2.099412e+01;3.162569e+01;4.842216e-02;-2.021868e-02;5.638459e-02;2.451523e+01;2.201937e+01;6.125263e+00;-6.200363e+00;0;0;0;0;0;0;4.675970e+02;1.280722e+03;-201;1.382992e+03;-201;2.288603e+03;-201
'P0373_0311';0.450000;1.447123e-01;-1.966389e+01;2.960814e+01;6.569346e-02;-1.340637e-02;4.963955e-02;2.490997e+01;1.875922e+01;7.544445e+00;-6.068448e+00;0;0;0;0;0;0;4.870184e+02;1.412944e+03;-201;1.486516e+03;-201;2.429268e+03;-201
'P0373_0311';0.460000;1.388285e-01;-1.998467e+01;2.989962e+01;6.635518e-02;-1.341379e-02;3.715974e-02;2.657728e+01;1.742894e+01;5.549925e+00;-7.252357e+00;0;0;0;0;0;0;5.585605e+02;1.487443e+03;-201;1.517037e+03;-201;2.464655e+03;-201
'P0373_0311';0.470000;1.245517e-01;-1.896562e+01;2.753075e+01;5.813755e-02;-9.920399e-03;4.361854e-02;2.687449e+01;1.617911e+01;6.579008e+00;-3.293450e+00;0;0;0;0;0;0;4.917653e+02;1.386980e+03;-201;1.463656e+03;-201;2.415768e+03;-201
'P0373_0311';0.480000;1.218935e-01;-2.054349e+01;2.972029e+01;3.250040e-02;-1.263194e-02;4.519386e-02;2.929940e+01;1.770660e+01;8.784526e+00;-1.598789e+00;0;0;0;0;0;0;5.900479e+02;1.384251e+03;-201;1.535105e+03;-201;2.488725e+03;-201
'P0373_0311';0.490000;1.107399e-01;-1.925372e+01;2.836766e+01;2.713013e-02;-7.252019e-03;4.510878e-02;2.902171e+01;1.582726e+01;9.755082e+00;-7.312409e-02;0;0;0;0;0;0;6.138174e+02;1.388420e+03;-201;1.545628e+03;-201;2.542199e+03;-201
'P0373_0311';0.500000;1.125235e-01;-2.042709e+01;2.928652e+01;2.621295e-02;-6.828757e-03;3.973934e-02;3.092031e+01;1.580578e+01;1.130507e+01;-2.011358e+00;0;0;0;0;0;0;6.384843e+02;1.465795e+03;-201;1.575769e+03;-201;2.572304e+03;-201
'P0373_0311';0.510000;1.098804e-01;-1.987932e+01;2.838249e+01;2.955659e-02;-6.277447e-03;3.056536e-02;3.026621e+01;1.477688e+01;9.936123e+00;-4.377916e+00;0;0;0;0;0;0;5.739786e+02;1.519819e+03;-201;1.549320e+03;-201;2.537991e+03;-201
'P0373_0311';0.520000;1.067551e-01;-2.113047e+01;2.942417e+01;3.029434e-02;-8.479116e-03;2.958213e-02;3.051614e+01;1.631580e+01;1.273886e+01;-5.410151e+00;0;0;0;0;0;0;4.778210e+02;1.491367e+03;-201;1.493667e+03;-201;2.438651e+03;-201
'P0373_0311';0.530000;9.514827e-02;-2.001115e+01;2.867769e+01;4.897702e-02;-8.148978e-03;2.846733e-02;2.877705e+01;1.546883e+01;1.221644e+01;-5.512800e+00;0;0;0;0;0;0;5.497786e+02;1.552478e+03;-201;1.549971e+03;-201;2.466417e+03;-201
'P0373_0311';0.540000;9.061011e-02;-1.950556e+01;2.709154e+01;4.308112e-02;-9.136952e-03;2.987321e-02;2.831708e+01;1.557693e+01;1.323502e+01;-4.548246e+00;0;0;0;0;0;0;5.211542e+02;1.561434e+03;-201;1.451053e+03;-201;2.378296e+03;-201
'P0373_0311';0.550000;8.885124e-02;-1.970611e+01;2.796955e+01;2.758684e-02;-5.389979e-03;2.891571e-02;2.780873e+01;1.705501e+01;1.418583e+01;1.137804e+00;0;0;0;0;0;0;5.038616e+02;1.552323e+03;-201;1.415595e+03;-201;2.366620e+03;-201
'P0373_0311';0.560000;8.695590e-02;-1.938812e+01;2.853236e+01;1.089195e-02;-1.652349e-03;3.040966e-02;2.598816e+01;1.781999e+01;1.615377e+01;6.355778e+00;0;0;0;0;0;0;3.994670e+02;1.438278e+03;-201;1.329417e+03;-201;2.323988e+03;-201
'P0373_0311';0.570000;8.266226e-02;-1.875331e+01;2.826744e+01;9.643096e-03;-1.188069e-03;2.505899e-02;2.387602e+01;1.812327e+01;1.723167e+01;7.573227e+00;0;0;0;0;0;0;4.388590e+02;1.502215e+03;-201;1.481964e+03;-201;2.407771e+03;-201
'P0373_0311';0.580000;8.259099e-02;-1.817730e+01;2.610085e+01;1.165387e-02;-4.052675e-03;2.267633e-02;2.239866e+01;1.801098e+01;1.790522e+01;6.444478e+00;0;0;0;0;0;0;4.451996e+02;1.601351e+03;-201;1.516467e+03;-201;2.413593e+03;-201
'P0373_0311';0.590000;8.985370e-02;-1.774569e+01;2.495986e+01;-1.387045e-03;-5.179393e-03;2.300469e-02;2.285896e+01;1.549741e+01;1.600789e+01;1.545115e+00;0;0;0;0;0;0;4.632592e+02;1.625277e+03;-201;1.519304e+03;-201;2.376040e+03;-201
'P0373_0311';0.600000;9.432083e-02;-2.004700e+01;2.826378e+01;-1.540248e-02;-3.576189e-03;3.890020e-02;2.289693e+01;1.637199e+01;1.497929e+01;3.611389e+00;0;0;0;0;0;0;4.232209e+02;1.536397e+03;-201;1.395376e+03;-201;2.239866e+03;-201
'P0373_0311';0.610000;9.430718e-02;-2.014384e+01;3.007330e+01;-2.047334e-02;-4.830630e-03;4.689094e-02;2.209653e+01;1.589349e+01;1.463806e+01;3.554562e+00;0;0;0;0;0;0;4.516941e+02;1.509972e+03;-201;1.470338e+03;-201;2.295073e+03;-201
'P0373_0311';0.620000;9.050306e-02;-2.084099e+01;3.077970e+01;-2.975674e-02;-5.012155e-03;4.254988e-02;2.081579e+01;1.839290e+01;1.394833e+01;6.920563e+00;0;0;0;0;0;0;4.502497e+02;1.515890e+03;-201;1.467662e+03;-201;2.281514e+03;-201
'P0373_0311';0.630000;9.071376e-02;-1.807485e+01;2.755472e+01;-2.494731e-02;-1.707509e-03;2.749827e-02;1.907135e+01;1.789600e+01;1.272637e+01;6.097555e+00;0;0;0;0;0;0;4.540332e+02;1.540795e+03;-201;1.501842e+03;-201;2.380888e+03;-201
'P0373_0311';0.640000;8.831464e-02;-1.502635e+01;2.350463e+01;-2.498395e-02;5.222239e-03;1.981878e-02;1.647274e+01;1.542265e+01;7.996554e+00;5.365000e+00;0;0;0;0;0;0;4.947090e+02;1.703772e+03;-201;1.438979e+03;-201;2.369514e+03;-201
'P0373_0311';0.650000;9.027633e-02;-1.323395e+01;2.035287e+01;-1.257519e-02;8.803390e-03;1.615347e-02;1.544055e+01;1.496714e+01;9.277064e+00;4.012025e+00;0;0;0;0;0;0;5.877535e+02;1.751333e+03;-201;1.513071e+03;-201;2.471014e+03;-201
'P0373_0311';0.660000;8.883873e-02;-1.201233e+01;1.773275e+01;-9.977494e-03;2.104052e-03;1.579871e-02;1.492208e+01;1.339629e+01;8.834329e+00;4.981259e-01;0;0;0;0;0;0;5.991462e+02;1.673078e+03;-201;1.544855e+03;-201;2.463168e+03;-201
'P0373_0311';0.670000;9.011257e-02;-1.148069e+01;1.679420e+01;5.474737e-03;-4.481128e-04;1.292770e-02;1.453498e+01;1.388463e+01;1.149537e+01;4.241779e-01;0;0;0;0;0;0;6.573870e+02;1.445596e+03;-201;1.622429e+03;-201;2.487180e+03;-201
'P0373_0311';0.680000;8.890764e-02;-1.128069e+01;1.827884e+01;2.701245e-03;-4.032623e-03;1.338605e-02;1.381413e+01;1.307237e+01;9.124579e+00;-1.620590e+00;0;0;0;0;0;0;5.681359e+02;1.371150e+03;-201;1.534665e+03;-201;2.427166e+03;-201
'P0373_0311';0.690000;8.985934e-02;-1.019726e+01;1.738736e+01;1.161265e-02;6.745346e-04;1.461340e-02;1.309352e+01;1.152037e+01;6.935032e+00;3.220787e-01;0;0;0;0;0;0;6.317480e+02;1.444110e+03;-201;1.592564e+03;-201;2.505523e+03;-201
'P0373_0311';0.700000;9.162313e-02;-1.053485e+01;1.798657e+01;1.321289e-02;-2.423215e-03;1.426829e-02;1.363812e+01;1.116396e+01;5.227487e+00;-2.974423e+00;0;0;0;0;0;0;6.390344e+02;1.420892e+03;-201;1.611056e+03;-201;2.540284e+03;-201
'P0373_0311';0.710000;9.373927e-02;-9.667813e+00;1.546356e+01;2.468058e-02;4.744363e-03;1.359892e-02;1.314394e+01;9.889010e+00;8.175991e+00;-1.360581e+00;0;0;0;0;0;0;6.112513e+02;1.371104e+03;-201;1.568656e+03;-201;2.462795e+03;-201
'P0373_0311';0.720000;9.216388e-02;-8.821273e+00;1.415850e+01;2.635597e-02;7.456654e-03;1.133261e-02;1.177249e+01;9.780486e+00;1.010131e+01;-6.303694e-01;0;0;0;0;0;0;7.560088e+02;1.400410e+03;-201;1.614468e+03;-201;2.457042e+03;-201
'P0373_0311';0.730000;9.314826e-02;-8.512664e+00;1.291735e+01;1.735376e-02;1.132723e-02;1.123913e-02;1.213813e+01;8.352794e+00;1.266845e+01;3.328421e+00;0;0;0;0;0;0;7.768416e+02;1.471495e+03;-201;1.613063e+03;-201;2.437096e+03;-201
'P0373_0311';0.740000;9.388194e-02;-9.510643e+00;1.435647e+01;1.618555e-02;6.963922e-03;1.154856e-02;1.377342e+01;9.733985e+00;1.112228e+01;3.439570e+00;0;0;0;0;0;0;9.391043e+02;1.533833e+03;-201;1.785248e+03;-201;2.554984e+03;-201
'P0373_0311';0.750000;1.010431e-01;-1.256108e+01;1.759352e+01;1.050427e-02;3.732651e-03;1.725508e-02;1.736018e+01;1.183616e+01;1.211497e+01;4.271659e+00;0;0;0;0;0;0;6.801403e+02;1.627158e+03;-201;1.617855e+03;-201;2.476650e+03;-201
'P0373_0311';0.760000;1.017555e-01;-1.401610e+01;1.896003e+01;7.240496e-03;3.134049e-04;1.880958e-02;1.872011e+01;1.380884e+01;1.196034e+01;3.973513e+00;0;0;0;0;0;0;6.773060e+02;1.636416e+03;-201;1.616830e+03;-201;2.433515e+03;-201
'P0373_0311';0.770000;1.026289e-01;-1.636777e+01;2.116636e+01;-4.219426e-03;-2.763939e-03;2.289620e-02;2.130225e+01;1.496204e+01;1.488407e+01;5.202506e+00;0;0;0;0;0;0;5.045511e+02;1.781960e+03;-201;1.432898e+03;-201;2.331693e+03;-201
'P0373_0311';0.780000;9.965038e-02;-1.763730e+01;2.334993e+01;8.925206e-04;-7.195713e-04;2.025591e-02;2.325561e+01;1.579275e+01;1.670735e+01;8.545493e+00;0;0;0;0;0;0;5.245554e+02;1.649858e+03;-1.362606e+02;1.433637e+03;-1.434243e+02;2.314496e+03;-1.452180e+02
'P0373_0311';0.790000;1.027272e-01;-1.904698e+01;2.538181e+01;8.314540e-03;4.710236e-04;2.001505e-02;2.538881e+01;1.621290e+01;1.773110e+01;8.725696e+00;3.210774e+01;0;1.181722e+00;4.056025e+00;-4.174874e+00;2.232408e+01;3.682010e+02;1.570374e+03;-7.135697e+01;1.308034e+03;-8.530455e+01;2.247720e+03;-8.623969e+01
'P0373_0311';0.800000;1.143553e-01;-1.954066e+01;2.611064e+01;3.339194e-02;-2.107163e-03;2.221560e-02;2.772126e+01;1.627773e+01;1.600378e+01;6.470445e+00;3.222917e+01;1.101509e-02;1.174054e+00;4.201931e+00;-4.781083e+00;1.927451e+01;4.367649e+02;1.545518e+03;-5.031666e+00;1.419935e+03;-2.843847e+01;2.347605e+03;-2.630401e+01
'P0373_0311';0.810000;1.313847e-01;-1.959125e+01;2.547592e+01;4.263956e-02;-1.253831e-02;2.704970e-02;2.824498e+01;1.613104e+01;1.371112e+01;-1.629874e-01;3.233137e+01;1.101509e-02;9.904839e-01;4.442227e+00;-5.810427e+00;1.547560e+01;5.215302e+02;1.555723e+03;-6.977110e+01;1.523728e+03;-8.601418e+01;2.402266e+03;-8.208600e+01
