name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0149_0275';0.350000;1.660610e-02;-7.445367e+00;1.492462e+01;4.542705e-02;6.903782e-03;9.458871e-04;1.641421e+01;1.830768e+00;-3.368990e+00;-6.305686e-01;0;0;0;0;0;0;6.699382e+02;1.505527e+03;-201;1.622263e+03;-201;2.539249e+03;-201
'P0149_0275';0.360000;1.678122e-02;-8.060977e+00;1.552995e+01;6.122574e-02;7.234955e-03;8.048895e-04;1.665094e+01;1.910886e+00;-3.207448e+00;-5.652906e+00;0;0;0;0;0;0;5.833354e+02;1.533352e+03;-201;1.554823e+03;-201;2.524052e+03;-201
'P0149_0275';0.370000;1.653889e-02;-7.881697e+00;1.549029e+01;5.441156e-02;9.502979e-03;9.361085e-04;1.624374e+01;1.985402e+00;-6.893792e-01;-5.522083e+00;0;0;0;0;0;0;5.437610e+02;1.434881e+03;-201;1.497040e+03;-201;2.506618e+03;-201
'P0149_0275';0.380000;1.614032e-02;-6.164414e+00;1.252263e+01;4.926818e-02;1.332244e-02;8.341724e-04;1.383548e+01;-2.046320e-01;-9.838710e-01;-5.236037e+00;0;0;0;0;0;0;4.292767e+02;1.477624e+03;-201;1.390505e+03;-201;2.356088e+03;-201
'P0149_0275';0.390000;1.553676e-02;-4.515546e+00;1.026683e+01;3.227037e-02;1.458747e-02;7.310433e-04;1.221865e+01;-1.506615e+00;-1.868263e+00;-1.979000e+00;0;0;0;0;0;0;5.493242e+02;1.383952e+03;-201;1.493775e+03;-201;2.385295e+03;-201
'P0149_0275';0.400000;1.615814e-02;-6.018751e+00;1.337483e+01;3.073326e-02;1.586834e-02;8.359679e-04;1.365521e+01;4.476875e-01;-2.509883e+00;-3.118694e+00;0;0;0;0;0;0;6.449192e+02;1.434737e+03;-201;1.561669e+03;-201;2.405928e+03;-201
'P0149_0275';0.410000;1.742062e-02;-1.034232e+01;1.957359e+01;1.802664e-02;9.152108e-03;1.356739e-03;1.631875e+01;6.708258e+00;5.323973e-01;-4.273254e+00;0;0;0;0;0;0;6.654078e+02;1.321035e+03;-201;1.623911e+03;-201;2.512590e+03;-201
'P0149_0275';0.420000;1.842729e-02;-1.497975e+01;2.551841e+01;4.236984e-03;7.649999e-03;1.542728e-03;1.958477e+01;1.317514e+01;5.106218e+00;-2.217437e+00;0;0;0;0;0;0;5.506403e+02;1.346906e+03;-201;1.507348e+03;-201;2.413509e+03;-201
'P0149_0275';0.430000;1.851060e-02;-1.685935e+01;2.707603e+01;-8.964139e-03;4.346886e-03;1.560345e-03;2.077011e+01;1.545524e+01;5.484331e+00;-3.477353e+00;0;0;0;0;0;0;4.800465e+02;1.340894e+03;-201;1.469464e+03;-201;2.435055e+03;-201
'P0149_0275';0.440000;1.810967e-02;-1.548878e+01;2.532826e+01;-1.180770e-02;4.617597e-03;1.149024e-03;1.952061e+01;1.324972e+01;2.887441e+00;-4.345687e+00;0;0;0;0;0;0;5.610065e+02;1.395356e+03;-201;1.523198e+03;-201;2.499632e+03;-201
'P0149_0275';0.450000;1.925499e-02;-1.242612e+01;2.084271e+01;-1.831776e-03;4.692154e-03;1.171173e-03;1.650200e+01;8.554061e+00;3.002093e+00;-8.680476e+00;0;0;0;0;0;0;5.504820e+02;1.322640e+03;-201;1.487617e+03;-201;2.453474e+03;-201
'P0149_0275';0.460000;1.984507e-02;-1.104772e+01;1.966804e+01;8.028585e-03;5.394284e-03;1.321899e-03;1.578291e+01;6.446688e+00;5.522112e+00;-6.557874e+00;0;0;0;0;0;0;5.841652e+02;1.392728e+03;-201;1.505655e+03;-201;2.423753e+03;-201
'P0149_0275';0.470000;1.982140e-02;-1.262182e+01;2.194892e+01;2.190425e-02;6.755017e-03;1.891145e-03;1.753620e+01;7.733931e+00;9.178073e+00;-2.387290e+00;0;0;0;0;0;0;5.522803e+02;1.458637e+03;-201;1.491002e+03;-201;2.377535e+03;-201
'P0149_0275';0.480000;1.937305e-02;-1.408264e+01;2.461493e+01;2.640417e-02;7.838409e-03;2.280467e-03;2.048574e+01;9.735864e+00;7.347645e+00;1.681495e+00;0;0;0;0;0;0;5.906827e+02;1.586373e+03;-201;1.580025e+03;-201;2.494045e+03;-201
'P0149_0275';0.490000;1.970778e-02;-1.378783e+01;2.446856e+01;3.475381e-02;7.295043e-03;2.021312e-03;2.037337e+01;1.060714e+01;3.253028e+00;-1.670817e+00;0;0;0;0;0;0;5.774405e+02;1.552491e+03;-201;1.562863e+03;-201;2.496677e+03;-201
'P0149_0275';0.500000;2.056365e-02;-9.141937e+00;1.769938e+01;3.562559e-02;1.011116e-02;1.605601e-03;1.612399e+01;6.622375e+00;1.074353e-01;-5.396935e+00;0;0;0;0;0;0;6.541306e+02;1.477722e+03;-201;1.612913e+03;-201;2.509481e+03;-201
'P0149_0275';0.510000;2.090611e-02;-5.590096e+00;1.266361e+01;3.231524e-02;1.238355e-02;1.116980e-03;1.148737e+01;4.563934e+00;1.720495e+00;-5.962753e+00;0;0;0;0;0;0;7.389714e+02;1.492519e+03;-201;1.647095e+03;-201;2.529582e+03;-201
'P0149_0275';0.520000;2.211418e-02;-3.723683e+00;9.332523e+00;3.306504e-02;1.393979e-02;1.156962e-03;9.096992e+00;3.097040e+00;3.289407e+00;-4.714207e+00;0;0;0;0;0;0;8.100347e+02;1.429885e+03;-201;1.702999e+03;-201;2.573308e+03;-201
'P0149_0275';0.530000;2.413062e-02;-4.354157e+00;1.116249e+01;3.653057e-02;1.222183e-02;1.192641e-03;9.233374e+00;2.700826e+00;3.925519e+00;-5.470328e+00;0;0;0;0;0;0;6.502592e+02;1.465042e+03;-201;1.563607e+03;-201;2.443381e+03;-201
'P0149_0275';0.540000;2.655509e-02;-4.558241e+00;1.156567e+01;4.378574e-02;8.492528e-03;1.268289e-03;9.504303e+00;2.748046e+00;1.653798e+00;-7.441652e+00;0;0;0;0;0;0;6.737454e+02;1.413803e+03;-201;1.562731e+03;-201;2.431486e+03;-201
'P0149_0275';0.550000;2.553025e-02;-5.379954e+00;1.371354e+01;5.243966e-02;9.634688e-03;1.300922e-03;1.089978e+01;3.316036e+00;1.015771e+00;-8.699801e+00;0;0;0;0;0;0;6.983477e+02;1.448808e+03;-201;1.569178e+03;-201;2.450412e+03;-201
'P0149_0275';0.560000;2.387069e-02;-6.621899e+00;1.367507e+01;4.862667e-02;4.630764e-03;1.273255e-03;1.282259e+01;3.948169e+00;-5.121333e-01;-1.083708e+01;0;0;0;0;0;0;8.286849e+02;1.433459e+03;-201;1.689196e+03;-201;2.601824e+03;-201
'P0149_0275';0.570000;2.153573e-02;-7.856467e+00;1.664925e+01;6.517567e-02;6.707694e-03;1.324490e-03;1.494398e+01;2.566766e+00;-2.033767e+00;-1.343170e+01;0;0;0;0;0;0;8.229118e+02;1.386304e+03;-201;1.701731e+03;-201;2.648269e+03;-201
'P0149_0275';0.580000;2.177056e-02;-7.221539e+00;1.471373e+01;6.365010e-02;6.619155e-03;1.266408e-03;1.504342e+01;3.049222e-01;-4.170937e+00;-1.177664e+01;0;0;0;0;0;0;8.051998e+02;1.367071e+03;-201;1.696089e+03;-201;2.616300e+03;-201
'P0149_0275';0.590000;2.014699e-02;-6.835756e+00;1.511602e+01;6.487583e-02;1.278513e-02;1.127528e-03;1.449191e+01;6.898639e-01;-3.003536e+00;-8.015424e+00;0;0;0;0;0;0;8.358359e+02;1.287298e+03;-201;1.715689e+03;-201;2.643924e+03;-201
'P0149_0275';0.600000;2.056407e-02;-6.047138e+00;1.296325e+01;4.459174e-02;1.533954e-02;1.029819e-03;1.460767e+01;1.010792e+00;-1.007971e+00;-5.502115e+00;0;0;0;0;0;0;8.771699e+02;1.466743e+03;-201;1.716154e+03;-201;2.617502e+03;-201
'P0149_0275';0.610000;2.201897e-02;-4.539424e+00;1.220740e+01;3.794824e-02;2.041084e-02;9.840026e-04;1.239429e+01;-5.250592e-01;3.406576e+00;-7.381281e+00;0;0;0;0;0;0;9.498779e+02;1.571591e+03;-201;1.777056e+03;-201;2.662912e+03;-201
'P0149_0275';0.620000;2.453708e-02;-3.275378e+00;1.015978e+01;3.869766e-02;1.928188e-02;1.048636e-03;1.085931e+01;-2.094709e+00;4.905669e+00;-9.598473e+00;0;0;0;0;0;0;9.645181e+02;1.594811e+03;-201;1.807341e+03;-201;2.656044e+03;-201
'P0149_0275';0.630000;2.561183e-02;-6.493680e+00;1.393921e+01;4.322559e-02;1.346618e-02;1.895673e-03;1.250460e+01;-1.416060e-01;9.440751e+00;-7.908988e+00;0;0;0;0;0;0;9.121890e+02;1.809188e+03;-201;1.727469e+03;-201;2.593082e+03;-201
'P0149_0275';0.640000;2.561142e-02;-1.048092e+01;1.787538e+01;5.281245e-02;8.512747e-03;2.015034e-03;1.505746e+01;3.646659e+00;9.194759e+00;-5.576799e+00;0;0;0;0;0;0;8.480228e+02;1.675101e+03;-201;1.675052e+03;-201;2.549042e+03;-201
'P0149_0275';0.650000;2.457557e-02;-1.088573e+01;1.814380e+01;5.438841e-02;8.924083e-03;2.723450e-03;1.613474e+01;3.911693e+00;9.032401e+00;-4.457264e+00;0;0;0;0;0;0;8.318682e+02;1.718804e+03;-201;1.631378e+03;-201;2.522750e+03;-201
'P0149_0275';0.660000;2.461442e-02;-9.883222e+00;1.671880e+01;5.087058e-02;7.467450e-03;2.228736e-03;1.510868e+01;4.496332e+00;4.176303e+00;-7.090971e+00;0;0;0;0;0;0;8.340255e+02;1.292649e+03;-201;1.722799e+03;-201;2.621801e+03;-201
'P0149_0275';0.670000;2.796482e-02;-1.071963e+01;1.952241e+01;4.672695e-02;6.314259e-03;3.964277e-03;1.590024e+01;5.455059e+00;5.435178e+00;-8.041050e+00;0;0;0;0;0;0;8.301224e+02;1.261774e+03;-201;1.722350e+03;-201;2.624347e+03;-201
'P0149_0275';0.680000;3.307958e-02;-1.430003e+01;2.546297e+01;4.402258e-02;3.347772e-03;3.783829e-03;1.763858e+01;8.531401e+00;5.863146e+00;-7.012426e+00;0;0;0;0;0;0;8.322222e+02;1.142268e+03;-201;1.748811e+03;-201;2.640664e+03;-201
'P0149_0275';0.690000;3.662510e-02;-1.683943e+01;2.991126e+01;4.855033e-02;-1.566792e-04;3.937488e-03;2.078246e+01;9.795898e+00;6.226820e+00;-1.011897e+01;0;0;0;0;0;0;8.450317e+02;1.130374e+03;-201;1.780274e+03;-201;2.669043e+03;-201
'P0149_0275';0.700000;3.657414e-02;-1.675868e+01;2.968764e+01;4.535846e-02;-6.001439e-03;2.584849e-03;2.292258e+01;8.846424e+00;3.262476e+00;-1.091061e+01;0;0;0;0;0;0;8.342778e+02;1.118711e+03;-201;1.783549e+03;-201;2.667267e+03;-201
'P0149_0275';0.710000;3.564111e-02;-1.622902e+01;2.844887e+01;4.544684e-02;-6.517002e-03;2.481199e-03;2.452749e+01;5.651984e+00;5.458646e-01;-1.248349e+01;0;0;0;0;0;0;8.319202e+02;1.167089e+03;-201;1.793882e+03;-201;2.644037e+03;-201
'P0149_0275';0.720000;3.460394e-02;-1.428983e+01;2.742370e+01;4.344429e-02;1.729728e-04;2.240685e-03;2.381332e+01;1.418178e+00;2.751611e-01;-8.945834e+00;0;0;0;0;0;0;8.179601e+02;1.174812e+03;-201;1.759120e+03;-201;2.601991e+03;-201
'P0149_0275';0.730000;3.390560e-02;-1.347508e+01;2.659261e+01;5.839145e-02;8.291245e-03;2.263680e-03;2.337534e+01;-2.953949e-01;4.765626e-01;-7.948643e+00;0;0;0;0;0;0;8.362712e+02;1.216448e+03;-201;1.746766e+03;-201;2.578171e+03;-201
'P0149_0275';0.740000;3.399678e-02;-1.231148e+01;2.663218e+01;6.280836e-02;1.234825e-02;2.488963e-03;2.366141e+01;7.880211e-01;1.967310e+00;-5.593298e+00;0;0;0;0;0;0;8.547932e+02;1.174716e+03;-201;1.743210e+03;-201;2.592078e+03;-201
'P0149_0275';0.750000;3.379172e-02;-1.180599e+01;2.432725e+01;6.404520e-02;8.988862e-03;2.765809e-03;2.212147e+01;2.676578e+00;2.211086e+00;-6.219032e+00;0;0;0;0;0;0;7.130640e+02;1.329897e+03;-201;1.547683e+03;-201;2.360797e+03;-201
'P0149_0275';0.760000;3.321326e-02;-1.252023e+01;2.418873e+01;5.176462e-02;5.508051e-03;3.314889e-03;2.183332e+01;4.266636e+00;1.475329e+00;-5.638578e+00;0;0;0;0;0;0;7.020967e+02;1.270444e+03;-201;1.563819e+03;-201;2.375584e+03;-201
'P0149_0275';0.770000;3.167513e-02;-1.148335e+01;2.192901e+01;5.448225e-02;5.642617e-03;3.657439e-03;1.921927e+01;2.561153e+00;-4.541488e-01;-7.560823e+00;0;0;0;0;0;0;6.917558e+02;1.274407e+03;-201;1.557439e+03;-201;2.381302e+03;-201
'P0149_0275';0.780000;3.012145e-02;-1.120664e+01;2.162658e+01;5.687312e-02;1.143472e-02;3.619040e-03;1.764987e+01;1.654561e+00;-3.868516e-01;-3.345258e+00;0;0;0;0;0;0;8.781646e+02;1.162559e+03;-201;1.791596e+03;-201;2.607620e+03;-201
'P0149_0275';0.790000;3.026559e-02;-7.543531e+00;1.819653e+01;6.218837e-02;1.751694e-02;3.150080e-03;1.558588e+01;-1.865512e+00;-2.847893e+00;-3.064086e+00;0;0;0;0;0;0;9.133904e+02;1.260756e+03;-201;1.822689e+03;-201;2.635195e+03;-201
'P0149_0275';0.800000;3.306055e-02;-8.092605e+00;1.701177e+01;6.621567e-02;1.226411e-02;2.660454e-03;1.660630e+01;-1.469731e+00;-4.317478e+00;-6.874139e+00;0;0;0;0;0;0;9.130742e+02;1.336060e+03;-201;1.843796e+03;-201;2.646034e+03;-201
'P0149_0275';0.810000;3.392503e-02;-7.719667e+00;1.691577e+01;5.936652e-02;1.230368e-02;2.893100e-03;1.823254e+01;-1.202286e+00;-4.568258e+00;-8.008262e+00;0;0;0;0;0;0;8.895992e+02;1.316800e+03;-201;1.809408e+03;-201;2.623453e+03;-201
'P0149_0275';0.820000;3.227702e-02;-1.066905e+01;1.949180e+01;4.611836e-02;7.283299e-03;2.474343e-03;2.019455e+01;1.950662e+00;-9.243258e-01;-5.720152e+00;0;0;0;0;0;0;8.626478e+02;1.289229e+03;-201;1.785431e+03;-201;2.620254e+03;-201
'P0149_0275';0.830000;2.769765e-02;-1.161506e+01;2.321695e+01;4.297684e-02;1.401645e-02;2.033188e-03;2.119752e+01;3.856635e+00;1.502417e+00;8.006436e-01;0;0;0;0;0;0;8.621371e+02;1.240115e+03;-201;1.756417e+03;-201;2.602594e+03;-201
'P0149_0275';0.840000;2.464238e-02;-1.167515e+01;2.341605e+01;5.727273e-02;1.342744e-02;1.523226e-03;2.135183e+01;3.530134e+00;6.989161e-01;-1.275997e+00;0;0;0;0;0;0;8.577244e+02;1.350356e+03;-201;1.724934e+03;-201;2.599754e+03;-201
'P0149_0275';0.850000;2.186903e-02;-9.274245e+00;2.167284e+01;5.648924e-02;2.436610e-02;1.518806e-03;1.888723e+01;1.798427e+00;-1.778011e+00;-9.250017e-01;0;0;0;0;0;0;8.504053e+02;1.328033e+03;-201;1.697901e+03;-201;2.606749e+03;-201
'P0149_0275';0.860000;1.999819e-02;-9.446542e+00;2.037267e+01;4.112301e-02;1.482763e-02;1.508880e-03;1.827450e+01;3.569316e+00;-1.259223e+00;-4.626123e+00;0;0;0;0;0;0;8.336024e+02;1.336850e+03;-201;1.698683e+03;-201;2.638165e+03;-201
'P0149_0275';0.870000;1.858113e-02;-9.495227e+00;2.073160e+01;3.949876e-02;1.740691e-02;1.306989e-03;1.756081e+01;4.557173e+00;-1.248833e+00;-3.332608e+00;0;0;0;0;0;0;8.634256e+02;1.353118e+03;-201;1.689269e+03;-201;2.609337e+03;-201
'P0149_0275';0.880000;1.892532e-02;-8.665803e+00;1.897651e+01;4.661788e-02;1.389170e-02;1.218758e-03;1.895561e+01;3.791291e+00;-9.667490e-01;-3.723363e+00;0;0;0;0;0;0;8.838232e+02;1.509374e+03;-201;1.661430e+03;-201;2.593227e+03;-201
