name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0400_0604';0.320000;7.490775e-03;-1.459539e+00;6.970753e+00;4.337530e-02;3.451537e-02;1.541559e-04;-9.663755e-01;5.684681e+00;9.619272e-01;4.807007e-01;0;0;0;0;0;0;7.521668e+02;2.022810e+03;-201;1.423775e+03;-201;2.443573e+03;-201
'P0400_0604';0.330000;7.602602e-03;-2.255170e+00;8.605262e+00;3.859681e-02;3.504704e-02;1.763121e-04;-4.277531e-01;6.808787e+00;2.630103e+00;1.122957e+00;0;0;0;0;0;0;7.690709e+02;1.925972e+03;-201;1.402807e+03;-201;2.457279e+03;-201
'P0400_0604';0.340000;7.492466e-03;-3.899791e+00;1.120117e+01;3.037921e-02;3.330778e-02;1.904839e-04;7.871733e-01;9.427333e+00;6.260241e+00;6.930904e+00;0;0;0;0;0;0;6.450063e+02;1.550768e+03;-201;1.569517e+03;-201;2.499877e+03;-201
'P0400_0604';0.350000;7.606179e-03;-4.125473e+00;1.240613e+01;2.530752e-02;3.487964e-02;2.104455e-04;1.119331e+00;1.104419e+01;9.520886e+00;9.240188e+00;0;0;0;0;0;0;4.975719e+02;1.530123e+03;-201;1.371961e+03;-201;2.287500e+03;-201
'P0400_0604';0.360000;7.443511e-03;-2.796865e+00;1.058282e+01;3.833265e-02;3.973494e-02;1.932743e-04;-6.002960e-01;1.034580e+01;1.014261e+01;1.041887e+01;0;0;0;0;0;0;5.365814e+02;1.395129e+03;-201;1.427578e+03;-201;2.293709e+03;-201
'P0400_0604';0.370000;7.461811e-03;-1.495912e+00;7.563564e+00;5.796170e-02;3.293341e-02;1.752051e-04;-1.145691e-01;9.124785e+00;8.981307e+00;8.363256e+00;0;0;0;0;0;0;7.314065e+02;1.264419e+03;-201;1.621409e+03;-201;2.489984e+03;-201
'P0400_0604';0.380000;7.323290e-03;-8.620700e-01;6.108225e+00;6.231888e-02;2.987114e-02;1.499631e-04;-6.053291e-01;8.391280e+00;7.186555e+00;7.101778e+00;0;0;0;0;0;0;8.952330e+02;1.239235e+03;-201;1.786333e+03;-201;2.668978e+03;-201
'P0400_0604';0.390000;7.538196e-03;-1.988879e+00;7.572571e+00;5.392867e-02;2.770428e-02;1.579648e-04;1.273758e+00;9.320194e+00;4.810958e+00;4.536581e+00;0;0;0;0;0;0;8.899453e+02;1.231044e+03;-201;1.790992e+03;-201;2.656789e+03;-201
'P0400_0604';0.400000;7.457666e-03;-6.239126e-01;6.130536e+00;5.769531e-02;2.993727e-02;1.843200e-04;-9.380193e-01;7.879034e+00;1.233145e+00;-2.402734e+00;0;0;0;0;0;0;8.821794e+02;1.267177e+03;-201;1.797355e+03;-201;2.677377e+03;-201
'P0400_0604';0.410000;7.448572e-03;-1.603784e+00;8.028279e+00;4.669113e-02;2.953706e-02;2.001119e-04;-4.552166e-01;9.304825e+00;2.597488e+00;-2.381170e+00;0;0;0;0;0;0;8.491822e+02;1.318298e+03;-201;1.760137e+03;-201;2.646719e+03;-201
'P0400_0604';0.420000;7.322423e-03;-1.392525e+00;7.497577e+00;5.008538e-02;2.980784e-02;2.062331e-04;-6.718834e-01;9.071033e+00;3.167134e+00;-1.905260e+00;0;0;0;0;0;0;8.639518e+02;1.471083e+03;-201;1.762008e+03;-201;2.687182e+03;-201
'P0400_0604';0.430000;7.391882e-03;-2.013133e+00;8.533488e+00;4.143584e-02;2.732436e-02;1.910280e-04;9.114010e-01;9.974045e+00;3.197662e+00;2.466080e+00;0;0;0;0;0;0;8.603433e+02;1.434944e+03;-201;1.741860e+03;-201;2.638261e+03;-201
'P0400_0604';0.440000;7.284898e-03;-1.493317e+00;7.177472e+00;5.410069e-02;2.485948e-02;1.776212e-04;1.778062e-01;8.975686e+00;1.439760e+00;-1.465632e-01;0;0;0;0;0;0;8.992437e+02;1.358352e+03;-201;1.772853e+03;-201;2.668332e+03;-201
'P0400_0604';0.450000;7.217499e-03;-7.006678e-01;5.444108e+00;6.460238e-02;2.297984e-02;1.506409e-04;-9.661368e-02;7.473306e+00;-2.507951e+00;-1.737728e+00;0;0;0;0;0;0;9.376284e+02;1.355106e+03;-201;1.822268e+03;-201;2.686262e+03;-201
'P0400_0604';0.460000;7.364725e-03;-2.106859e+00;7.621855e+00;5.791756e-02;2.568450e-02;1.455811e-04;6.450766e-01;9.662743e+00;4.294157e-01;-3.868226e+00;0;0;0;0;0;0;9.287778e+02;1.425937e+03;-201;1.828843e+03;-201;2.711383e+03;-201
'P0400_0604';0.470000;7.464044e-03;-4.134704e+00;1.043582e+01;4.456591e-02;2.871892e-02;1.781546e-04;3.337654e+00;1.139659e+01;3.728090e+00;1.111584e+00;0;0;0;0;0;0;8.922114e+02;1.441908e+03;-201;1.814829e+03;-201;2.697774e+03;-201
'P0400_0604';0.480000;7.677805e-03;-5.634541e+00;1.269896e+01;2.940319e-02;2.724883e-02;2.006324e-04;4.880682e+00;1.245160e+01;8.381795e+00;2.706939e+00;0;0;0;0;0;0;8.177725e+02;1.360781e+03;-201;1.729187e+03;-201;2.645723e+03;-201
'P0400_0604';0.490000;7.468241e-03;-5.885304e+00;1.343573e+01;1.966442e-02;3.045774e-02;2.191612e-04;4.974296e+00;1.065758e+01;4.585073e+00;5.032021e+00;0;0;0;0;0;0;7.051033e+02;1.359102e+03;-201;1.582511e+03;-201;2.568864e+03;-201
'P0400_0604';0.500000;7.575214e-03;-5.556562e+00;1.388190e+01;1.759972e-02;3.204257e-02;1.959195e-04;4.357584e+00;9.520846e+00;4.011852e+00;3.151925e+00;0;0;0;0;0;0;5.719703e+02;1.353618e+03;-201;1.419491e+03;-201;2.399542e+03;-201
'P0400_0604';0.510000;7.539513e-03;-5.377050e+00;1.442481e+01;2.351843e-02;3.258068e-02;2.084635e-04;3.647015e+00;1.021976e+01;3.488597e+00;3.533750e+00;0;0;0;0;0;0;5.983260e+02;1.312375e+03;-201;1.457354e+03;-201;2.385788e+03;-201
'P0400_0604';0.520000;7.661202e-03;-4.367339e+00;1.338934e+01;3.566665e-02;2.926252e-02;2.211564e-04;2.712488e+00;8.751472e+00;3.567948e+00;2.057445e+00;0;0;0;0;0;0;6.986309e+02;1.356376e+03;-201;1.610506e+03;-201;2.454037e+03;-201
'P0400_0604';0.530000;7.634558e-03;-3.022438e+00;1.062961e+01;3.765509e-02;2.856285e-02;2.369932e-04;1.379970e+00;8.778789e+00;5.284016e+00;1.331205e+00;0;0;0;0;0;0;8.363454e+02;1.335956e+03;-201;1.808014e+03;-201;2.624585e+03;-201
'P0400_0604';0.540000;7.576387e-03;-2.949722e+00;1.074891e+01;3.135186e-02;3.135230e-02;2.223666e-04;4.428520e-01;9.068013e+00;6.683913e+00;3.103950e+00;0;0;0;0;0;0;8.392068e+02;1.322589e+03;-201;1.798693e+03;-201;2.652253e+03;-201
'P0400_0604';0.550000;7.619258e-03;-4.163987e+00;1.116420e+01;2.685375e-02;3.017059e-02;1.948319e-04;1.068285e+00;1.286472e+01;1.225586e+01;4.912749e+00;0;0;0;0;0;0;7.025324e+02;1.286508e+03;-201;1.606979e+03;-201;2.482459e+03;-201
'P0400_0604';0.560000;7.574182e-03;-4.811671e+00;1.336837e+01;2.493400e-02;2.843035e-02;1.687562e-04;1.603249e+00;1.360591e+01;9.150970e+00;5.954063e+00;0;0;0;0;0;0;6.762263e+02;1.357096e+03;-201;1.544182e+03;-201;2.475305e+03;-201
'P0400_0604';0.570000;7.692298e-03;-5.170269e+00;1.375143e+01;2.203594e-02;2.502998e-02;1.532469e-04;2.045126e+00;1.357545e+01;8.532481e+00;3.877086e+00;0;0;0;0;0;0;5.234355e+02;1.447739e+03;-201;1.401904e+03;-201;2.277055e+03;-201
'P0400_0604';0.580000;7.609264e-03;-4.481622e+00;1.364197e+01;2.843373e-02;2.319261e-02;1.774491e-04;1.934658e+00;1.215400e+01;5.865018e+00;2.752144e+00;0;0;0;0;0;0;6.900123e+02;1.430673e+03;-201;1.607640e+03;-201;2.487934e+03;-201
'P0400_0604';0.590000;7.945950e-03;-4.672573e+00;1.308915e+01;2.583306e-02;2.779803e-02;2.286482e-04;1.366200e+00;1.301569e+01;8.159785e+00;4.730635e+00;0;0;0;0;0;0;7.344355e+02;1.333092e+03;-201;1.691490e+03;-201;2.523365e+03;-201
'P0400_0604';0.600000;7.921048e-03;-4.715895e+00;1.336106e+01;3.771878e-02;3.061236e-02;2.758494e-04;1.842385e+00;1.258545e+01;8.144184e+00;6.814661e+00;0;0;0;0;0;0;7.151921e+02;1.357447e+03;-201;1.656965e+03;-201;2.533591e+03;-201
'P0400_0604';0.610000;8.016831e-03;-5.749657e+00;1.508391e+01;3.517991e-02;3.233180e-02;2.521147e-04;2.743864e+00;1.284741e+01;8.596280e+00;9.686583e+00;0;0;0;0;0;0;7.164360e+02;1.339201e+03;-201;1.608065e+03;-201;2.479801e+03;-201
'P0400_0604';0.620000;7.654930e-03;-4.773503e+00;1.327576e+01;3.754275e-02;3.163601e-02;2.320280e-04;2.502925e+00;1.059711e+01;8.156628e+00;8.336285e+00;0;0;0;0;0;0;7.180405e+02;1.288888e+03;-201;1.578409e+03;-201;2.466868e+03;-201
'P0400_0604';0.630000;7.535997e-03;-4.431337e+00;1.227849e+01;2.427318e-02;3.425388e-02;2.234248e-04;1.806904e+00;9.405145e+00;8.793706e+00;1.068103e+01;0;0;0;0;0;0;9.099375e+02;1.167127e+03;-201;1.757777e+03;-201;2.622572e+03;-201
'P0400_0604';0.640000;7.584654e-03;-3.437219e+00;1.073132e+01;2.791267e-02;3.577161e-02;2.301271e-04;7.212362e-01;9.558343e+00;8.572808e+00;8.980060e+00;0;0;0;0;0;0;8.937736e+02;1.170517e+03;-201;1.760132e+03;-201;2.616358e+03;-201
'P0400_0604';0.650000;7.597811e-03;-4.528112e+00;1.264140e+01;3.715829e-02;2.834094e-02;1.956680e-04;1.675066e+00;1.169392e+01;6.574316e+00;6.207299e+00;0;0;0;0;0;0;8.095273e+02;1.344009e+03;-201;1.739618e+03;-201;2.610325e+03;-201
'P0400_0604';0.660000;7.624520e-03;-3.984846e+00;1.158870e+01;5.024878e-02;2.511927e-02;1.639478e-04;1.702692e+00;1.347132e+01;4.970410e+00;1.369894e+00;0;0;0;0;0;0;7.826906e+02;1.416317e+03;-201;1.732365e+03;-201;2.605986e+03;-201
'P0400_0604';0.670000;7.388724e-03;-4.868342e+00;1.189948e+01;4.134860e-02;2.328344e-02;1.564239e-04;2.261234e+00;1.411912e+01;5.386337e+00;1.443991e+00;0;0;0;0;0;0;7.631423e+02;1.441892e+03;-201;1.736026e+03;-201;2.604653e+03;-201
'P0400_0604';0.680000;7.593715e-03;-3.552243e+00;1.037999e+01;3.683322e-02;2.855139e-02;1.662489e-04;6.846790e-01;1.261419e+01;7.942038e+00;4.736970e+00;0;0;0;0;0;0;8.612902e+02;1.397121e+03;-201;1.788920e+03;-201;2.654472e+03;-201
'P0400_0604';0.690000;8.414108e-03;-2.288256e+00;9.628338e+00;3.350924e-02;2.946655e-02;1.888915e-04;1.305754e-01;9.737115e+00;1.013192e+01;6.339757e+00;0;0;0;0;0;0;8.968875e+02;1.453718e+03;-201;1.811845e+03;-201;2.731017e+03;-201
'P0400_0604';0.700000;8.635942e-03;-9.832280e-01;8.293758e+00;3.271495e-02;3.386059e-02;2.170498e-04;-1.297485e+00;7.901350e+00;1.045514e+01;7.585873e+00;0;0;0;0;0;0;9.375771e+02;1.391259e+03;-201;1.833391e+03;-201;2.730455e+03;-201
'P0400_0604';0.710000;8.423992e-03;-8.831545e-02;5.734307e+00;3.299677e-02;3.765753e-02;2.253756e-04;-2.296743e+00;8.133880e+00;9.506547e+00;6.538166e+00;0;0;0;0;0;0;7.654230e+02;1.401103e+03;-201;1.651385e+03;-201;2.531025e+03;-201
'P0400_0604';0.720000;7.741197e-03;-1.817096e-01;4.933715e+00;2.740459e-02;4.112126e-02;2.117958e-04;-2.731763e+00;8.345377e+00;9.658362e+00;6.385465e+00;0;0;0;0;0;0;7.356334e+02;1.281168e+03;-201;1.650349e+03;-201;2.503968e+03;-201
'P0400_0604';0.730000;7.761959e-03;-5.062104e-01;4.598788e+00;3.326900e-02;4.009939e-02;1.867076e-04;-2.230772e+00;9.717649e+00;1.000090e+01;5.637421e+00;0;0;0;0;0;0;7.401588e+02;1.294096e+03;-201;1.649281e+03;-201;2.518658e+03;-201
'P0400_0604';0.740000;7.780454e-03;-2.785414e+00;8.873367e+00;2.580050e-02;3.256859e-02;1.875452e-04;-1.993237e-01;1.114995e+01;1.168434e+01;5.875187e+00;0;0;0;0;0;0;7.723514e+02;1.346254e+03;-201;1.498297e+03;-201;2.314717e+03;-201
'P0400_0604';0.750000;7.742023e-03;-4.279470e+00;1.047724e+01;3.200879e-02;3.151160e-02;1.920286e-04;1.095256e+00;1.373036e+01;8.577282e+00;5.527838e+00;0;0;0;0;0;0;8.828579e+02;1.502024e+03;-201;1.338917e+03;-201;2.199512e+03;-201
'P0400_0604';0.760000;7.787675e-03;-3.921785e+00;1.022478e+01;3.728143e-02;2.562687e-02;2.066611e-04;6.407967e-01;1.303957e+01;6.766436e+00;-6.506659e-01;0;0;0;0;0;0;8.679450e+02;1.480104e+03;-201;1.367968e+03;-201;2.222025e+03;-201
'P0400_0604';0.770000;7.777156e-03;-3.675795e+00;9.740720e+00;3.042299e-02;3.163560e-02;2.318455e-04;8.486835e-02;1.277826e+01;6.928513e+00;2.934530e+00;0;0;0;0;0;0;8.126484e+02;1.478759e+03;-201;1.468962e+03;-201;2.374545e+03;-201
'P0400_0604';0.780000;7.834640e-03;-4.496603e+00;1.132870e+01;2.280279e-02;3.190362e-02;2.230602e-04;4.649892e-01;1.325789e+01;1.022853e+01;5.371461e+00;0;0;0;0;0;0;7.236428e+02;1.374204e+03;-201;1.600469e+03;-201;2.452010e+03;-201
'P0400_0604';0.790000;7.727701e-03;-4.014804e+00;1.144209e+01;2.119780e-02;3.758288e-02;2.465613e-04;5.883988e-01;1.156501e+01;8.420241e+00;9.913987e+00;0;0;0;0;0;0;5.651701e+02;1.405147e+03;-201;1.392126e+03;-201;2.268428e+03;-201
'P0400_0604';0.800000;7.909385e-03;-4.001463e+00;1.093409e+01;3.821519e-02;3.463675e-02;2.258527e-04;2.103948e+00;1.151348e+01;5.816657e+00;3.592182e+00;0;0;0;0;0;0;5.611370e+02;1.431074e+03;-201;1.402390e+03;-201;2.282398e+03;-201
'P0400_0604';0.810000;7.759888e-03;-2.648291e+00;1.028828e+01;5.117974e-02;3.426358e-02;2.234120e-04;1.385910e+00;8.992691e+00;8.933117e-01;7.129672e-01;0;0;0;0;0;0;5.668871e+02;1.368069e+03;-201;1.416801e+03;-201;2.300221e+03;-201
'P0400_0604';0.820000;7.855889e-03;-4.045465e+00;1.223353e+01;5.581825e-02;3.158842e-02;1.823241e-04;3.074857e+00;1.137810e+01;3.863006e+00;-8.701925e-01;0;0;0;0;0;0;7.420981e+02;1.360808e+03;-201;1.602999e+03;-201;2.472299e+03;-201
'P0400_0604';0.830000;7.754473e-03;-4.038936e+00;1.311147e+01;5.449757e-02;3.291776e-02;1.796517e-04;2.059277e+00;1.139411e+01;6.654495e+00;2.084766e+00;0;0;0;0;0;0;9.259478e+02;1.213437e+03;-201;1.771553e+03;-201;2.660330e+03;-201
'P0400_0604';0.840000;7.879090e-03;-4.673198e+00;1.360605e+01;5.127762e-02;2.917719e-02;1.747881e-04;2.547315e+00;1.257192e+01;9.532485e+00;2.537661e+00;0;0;0;0;0;0;8.709932e+02;1.323729e+03;-201;1.733783e+03;-201;2.638567e+03;-201
'P0400_0604';0.850000;8.078179e-03;-4.990536e+00;1.264880e+01;5.226150e-02;3.154172e-02;2.094984e-04;2.790712e+00;1.239125e+01;9.757716e+00;4.373289e+00;0;0;0;0;0;0;9.448420e+02;1.381896e+03;-201;1.806151e+03;-201;2.688008e+03;-201
'P0400_0604';0.860000;8.263882e-03;-4.419673e+00;1.165760e+01;4.878247e-02;2.754235e-02;2.233354e-04;3.091101e+00;1.122939e+01;6.943876e+00;3.275447e+00;0;0;0;0;0;0;9.072599e+02;1.441821e+03;-201;1.797067e+03;-201;2.664126e+03;-201
'P0400_0604';0.870000;8.220562e-03;-5.475567e+00;1.287155e+01;4.161375e-02;3.433184e-02;2.640037e-04;3.680461e+00;1.243447e+01;9.763129e+00;5.916461e+00;0;0;0;0;0;0;9.524319e+02;1.334969e+03;-201;1.821800e+03;-201;2.681473e+03;-201
'P0400_0604';0.880000;8.028086e-03;-4.863321e+00;1.329135e+01;3.684536e-02;3.525845e-02;2.539939e-04;3.229237e+00;1.187982e+01;9.025429e+00;7.146656e+00;0;0;0;0;0;0;8.645887e+02;1.279860e+03;-201;1.726417e+03;-201;2.633470e+03;-201
'P0400_0604';0.890000;7.944656e-03;-4.154941e+00;1.221385e+01;4.215487e-02;3.721337e-02;2.416078e-04;2.851790e+00;1.061068e+01;6.809559e+00;7.388373e+00;0;0;0;0;0;0;8.903488e+02;1.188928e+03;-201;1.747189e+03;-201;2.648576e+03;-201
