name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0214_0353';0.100000;3.245145e-02;-8.166656e+00;1.378281e+01;3.160131e-02;1.134302e-02;2.339556e-03;8.594322e+00;1.269627e+01;6.263470e+00;-1.980353e+00;0;0;0;0;0;0;8.303155e+02;1.265366e+03;-201;1.758881e+03;-201;2.656073e+03;-201
'P0214_0353';0.110000;3.139186e-02;-8.271577e+00;1.402776e+01;3.106610e-02;1.457573e-02;2.410843e-03;1.022889e+01;1.061577e+01;5.121410e+00;-1.157126e+00;0;0;0;0;0;0;6.373091e+02;1.448373e+03;-201;1.588338e+03;-201;2.511060e+03;-201
'P0214_0353';0.120000;3.749645e-02;-1.374811e+01;2.195377e+01;6.138086e-02;1.989444e-03;6.888509e-03;1.827021e+01;1.176984e+01;-1.280235e+00;-8.472058e+00;0;0;0;0;0;0;6.350452e+02;1.512884e+03;-201;1.561339e+03;-201;2.468567e+03;-201
'P0214_0353';0.130000;4.613124e-02;-1.763071e+01;3.004055e+01;7.603221e-02;-6.571192e-03;9.055912e-03;2.707035e+01;1.225126e+01;-1.040737e+01;-1.862102e+01;0;0;0;0;0;0;6.013996e+02;1.626595e+03;-201;1.458834e+03;-201;2.458093e+03;-201
'P0214_0353';0.140000;5.792405e-02;-1.773290e+01;3.722995e+01;6.615492e-02;-1.149642e-02;1.056479e-02;3.452448e+01;1.045542e+01;-2.232056e+01;-2.584528e+01;0;0;0;0;0;0;6.880255e+02;1.641645e+03;-201;1.536589e+03;-201;2.691821e+03;-201
'P0214_0353';0.150000;5.953862e-02;-1.513623e+01;3.931812e+01;4.015977e-02;-1.306557e-02;6.963334e-03;3.608210e+01;7.794206e+00;-2.811069e+01;-3.048265e+01;0;0;0;0;0;0;5.519024e+02;1.683276e+03;-201;1.457944e+03;-201;2.619738e+03;-201
'P0214_0353';0.160000;5.702325e-02;-1.760458e+01;4.215809e+01;4.594071e-02;-2.053469e-02;5.948952e-03;3.647622e+01;9.014132e+00;-3.193340e+01;-3.552169e+01;0;0;0;0;0;0;4.438409e+02;1.670632e+03;-201;1.383043e+03;-201;2.446475e+03;-201
'P0214_0353';0.170000;5.306945e-02;-2.073874e+01;4.210698e+01;4.779922e-02;-2.114778e-02;5.569015e-03;3.742339e+01;9.970601e+00;-2.924913e+01;-3.677931e+01;0;0;0;0;0;0;5.331207e+02;1.605573e+03;-1.371228e+02;1.368445e+03;-1.450182e+02;2.282496e+03;-1.460533e+02
'P0214_0353';0.180000;5.534779e-02;-2.136291e+01;3.670554e+01;6.891330e-02;-1.732423e-02;5.756591e-03;3.728018e+01;5.154791e+00;-2.413769e+01;-3.231728e+01;4.117244e+01;0;4.081370e-01;1.102868e+01;3.944099e+00;3.073549e+01;7.234760e+02;1.593951e+03;-1.371228e+02;1.594477e+03;-1.450182e+02;2.450622e+03;-1.460533e+02
'P0214_0353';0.190000;5.812265e-02;-2.196834e+01;3.513707e+01;6.982016e-02;-1.353049e-02;7.410228e-03;3.900237e+01;2.329287e+00;-2.175624e+01;-2.545799e+01;0;0;0;0;0;0;9.467202e+02;1.517484e+03;-1.371228e+02;1.875531e+03;-1.450182e+02;2.799085e+03;-1.460533e+02
'P0214_0353';0.200000;5.799483e-02;-2.328628e+01;3.422443e+01;7.055824e-02;-1.636704e-02;7.440773e-03;3.904188e+01;2.154631e+00;-1.938725e+01;-2.161023e+01;0;0;0;0;0;0;9.333081e+02;1.331370e+03;-201;1.894163e+03;-201;2.780776e+03;-201
'P0214_0353';0.210000;4.971562e-02;-2.452190e+01;3.810988e+01;6.243207e-02;-1.857039e-02;8.947346e-03;3.895160e+01;6.264383e+00;-2.003093e+01;-1.859817e+01;0;0;0;0;0;0;9.010273e+02;1.262317e+03;-201;1.852444e+03;-201;2.808206e+03;-201
'P0214_0353';0.220000;4.077622e-02;-2.148307e+01;3.576453e+01;5.154442e-02;-1.540923e-02;8.112662e-03;3.664609e+01;5.023277e+00;-1.977143e+01;-1.567127e+01;0;0;0;0;0;0;8.220479e+02;1.310891e+03;-201;1.709563e+03;-201;2.570206e+03;-201
'P0214_0353';0.230000;3.270679e-02;-1.767261e+01;3.246445e+01;5.550424e-02;-1.176082e-02;7.179776e-03;3.420328e+01;3.569581e+00;-1.902298e+01;-1.134581e+01;0;0;0;0;0;0;8.297647e+02;1.472463e+03;-201;1.738591e+03;-201;2.572752e+03;-201
'P0214_0353';0.240000;2.909638e-02;-1.658194e+01;2.998447e+01;4.859084e-02;-8.239458e-03;4.809766e-03;3.306378e+01;3.580021e+00;-1.751867e+01;-1.115147e+01;0;0;0;0;0;0;8.256430e+02;1.489652e+03;-201;1.741470e+03;-201;2.486811e+03;-201
'P0214_0353';0.250000;2.888285e-02;-1.790075e+01;3.122090e+01;5.134066e-02;-1.009541e-02;3.520081e-03;3.341948e+01;5.812437e+00;-1.543643e+01;-1.394592e+01;0;0;0;0;0;0;8.546694e+02;1.409697e+03;-201;1.810655e+03;-201;2.511871e+03;-201
'P0214_0353';0.260000;3.019588e-02;-2.079356e+01;3.370488e+01;4.691841e-02;-1.540097e-02;3.592510e-03;3.367004e+01;7.683037e+00;-1.445956e+01;-2.070631e+01;0;0;0;0;0;0;9.029338e+02;1.279661e+03;-1.348347e+02;1.914046e+03;-1.457200e+02;2.626501e+03;-1.476712e+02
'P0214_0353';0.270000;3.192286e-02;-1.934182e+01;3.218879e+01;5.201374e-02;-1.576899e-02;3.628694e-03;3.259932e+01;5.968078e+00;-1.585320e+01;-2.136594e+01;4.317458e+01;0;0;8.074989e+00;5.348013e+00;4.037444e+01;8.931794e+02;1.209203e+03;-6.776611e+01;1.890682e+03;-9.068924e+01;2.745354e+03;-9.111706e+01
'P0214_0353';0.280000;4.304464e-02;-1.751961e+01;3.442864e+01;5.748285e-02;-1.803586e-02;1.010700e-02;3.362585e+01;4.921556e+00;-2.086438e+01;-2.673469e+01;4.307496e+01;0;0;8.813522e+00;4.694666e+00;4.068118e+01;7.153026e+02;1.385768e+03;-1.149156e+00;1.671417e+03;-2.327478e+01;2.595383e+03;-3.633816e+01
'P0214_0353';0.290000;6.398267e-02;-1.243084e+01;3.378664e+01;6.277531e-02;-1.606818e-02;1.727648e-02;3.444749e+01;-2.018644e-01;-2.742645e+01;-3.598225e+01;4.288057e+01;4.618704e-02;3.770848e+00;9.116384e+00;3.555538e+00;3.874574e+01;5.537274e+02;1.514144e+03;0;1.476876e+03;-1.454121e+01;2.569638e+03;-3.560347e+01
'P0214_0353';0.300000;8.989968e-02;-1.014812e+01;3.562782e+01;6.612513e-02;-1.511624e-02;2.265558e-02;3.614019e+01;-4.623493e+00;-3.373015e+01;-4.812056e+01;4.242036e+01;3.867319e-02;2.755313e+00;8.180313e+00;1.685752e+00;3.696333e+01;5.365844e+02;1.572180e+03;0;1.376407e+03;-9.256257e+00;2.533318e+03;-3.618420e+01
'P0214_0353';0.310000;1.043380e-01;-7.703889e+00;3.081621e+01;5.532786e-02;-7.867933e-03;2.102481e-02;3.580334e+01;-9.889541e+00;-3.152225e+01;-4.700865e+01;4.186485e+01;3.591204e-02;1.325375e+00;6.526108e+00;4.050168e-01;3.354967e+01;6.806290e+02;1.428400e+03;-2.552158e+00;1.498420e+03;-1.601649e+01;2.736999e+03;-3.574239e+01
'P0214_0353';0.320000;1.048941e-01;-8.050427e+00;2.912687e+01;4.562759e-02;2.058999e-04;1.956588e-02;3.563431e+01;-1.263834e+01;-2.993356e+01;-3.943157e+01;4.121208e+01;2.145216e-02;5.256509e-01;4.500834e+00;-1.180606e+00;2.998621e+01;8.148552e+02;1.348809e+03;-3.020306e+00;1.591697e+03;-1.924491e+01;2.756296e+03;-3.418712e+01
'P0214_0353';0.330000;9.950911e-02;-8.584533e+00;2.808496e+01;4.734486e-02;4.648338e-03;1.633702e-02;3.501869e+01;-1.415764e+01;-2.702233e+01;-3.414928e+01;4.097441e+01;2.035550e-02;4.263546e-01;3.519495e+00;-1.098621e+00;2.974891e+01;8.173345e+02;1.328615e+03;-6.959552e+01;1.604295e+03;-7.956060e+01;2.680760e+03;-9.016055e+01
'P0214_0353';0.340000;9.274673e-02;-9.352979e+00;2.755503e+01;5.551832e-02;5.263750e-03;1.431110e-02;3.427756e+01;-1.468688e+01;-2.298871e+01;-3.179609e+01;0;0;0;0;0;0;8.248342e+02;1.356530e+03;-1.353189e+02;1.613938e+03;-1.402148e+02;2.684435e+03;-1.453812e+02
'P0214_0353';0.350000;8.944962e-02;-8.567582e+00;2.662833e+01;6.831342e-02;3.665186e-03;1.249476e-02;3.341146e+01;-1.633512e+01;-1.771985e+01;-2.908940e+01;0;0;0;0;0;0;8.306841e+02;1.372393e+03;-1.334791e+02;1.640996e+03;-1.368102e+02;2.656167e+03;-1.416437e+02
'P0214_0353';0.360000;8.545231e-02;-6.298779e+00;2.353657e+01;7.050320e-02;2.224345e-03;1.345267e-02;3.227640e+01;-1.798169e+01;-1.482257e+01;-2.527860e+01;3.738188e+01;0;0;1.495385e-01;-9.791862e+00;1.331840e+01;8.308359e+02;1.419214e+03;-6.532320e+01;1.670718e+03;-7.188089e+01;2.728398e+03;-8.129408e+01
'P0214_0353';0.370000;8.852527e-02;-4.190752e+00;2.433831e+01;8.747830e-02;6.371011e-03;1.478039e-02;3.160516e+01;-1.956876e+01;-1.673821e+01;-2.336621e+01;3.738188e+01;0;4.675150e-01;1.495385e-01;-9.791862e+00;1.331840e+01;8.097686e+02;1.450875e+03;-6.532319e+01;1.664097e+03;-7.188089e+01;2.706502e+03;-8.129408e+01
'P0214_0353';0.380000;8.869224e-02;-3.491069e+00;2.323767e+01;8.641841e-02;8.678604e-03;1.410430e-02;3.105581e+01;-1.942989e+01;-2.000098e+01;-2.465967e+01;0;0;0;0;0;0;8.081570e+02;1.514641e+03;-1.328441e+02;1.658195e+03;-1.360707e+02;2.728287e+03;-1.406504e+02
'P0214_0353';0.390000;8.774799e-02;-5.432751e+00;2.711731e+01;8.416668e-02;9.738072e-03;1.565668e-02;3.215096e+01;-1.713634e+01;-2.165189e+01;-2.394493e+01;0;0;0;0;0;0;7.954090e+02;1.509048e+03;-201;1.641818e+03;-201;2.757440e+03;-201
'P0214_0353';0.400000;7.918213e-02;-5.584625e+00;2.644506e+01;7.234185e-02;8.562415e-03;1.479570e-02;3.270076e+01;-1.560256e+01;-2.086040e+01;-2.021488e+01;0;0;0;0;0;0;8.080569e+02;1.410282e+03;-201;1.659535e+03;-201;2.761138e+03;-201
'P0214_0353';0.410000;7.312537e-02;-5.046000e+00;2.764999e+01;7.457472e-02;1.290210e-02;1.413410e-02;3.340727e+01;-1.406938e+01;-2.034278e+01;-1.630509e+01;0;0;0;0;0;0;7.922552e+02;1.321380e+03;-201;1.637662e+03;-201;2.770795e+03;-201
'P0214_0353';0.420000;6.519151e-02;-3.456110e+00;2.561812e+01;7.557548e-02;1.768818e-02;1.140736e-02;3.277315e+01;-1.407597e+01;-1.812442e+01;-1.237143e+01;0;0;0;0;0;0;7.956804e+02;1.297976e+03;-201;1.630560e+03;-201;2.653177e+03;-201
'P0214_0353';0.430000;5.638967e-02;-2.686750e+00;2.492772e+01;5.846970e-02;2.386311e-02;8.863372e-03;3.204976e+01;-1.321773e+01;-1.763157e+01;-1.102395e+01;0;0;0;0;0;0;7.947993e+02;1.475271e+03;-201;1.660484e+03;-201;2.621868e+03;-201
'P0214_0353';0.440000;4.797692e-02;-3.279449e+00;2.502127e+01;4.519168e-02;2.260143e-02;6.419261e-03;3.137136e+01;-1.184602e+01;-1.999787e+01;-1.091018e+01;0;0;0;0;0;0;6.730839e+02;1.624294e+03;-201;1.621950e+03;-201;2.300001e+03;-201
'P0214_0353';0.450000;4.364352e-02;-3.160523e+00;2.650191e+01;4.079783e-02;2.188500e-02;4.599485e-03;3.212404e+01;-1.000272e+01;-2.170123e+01;-9.953371e+00;0;0;0;0;0;0;6.790999e+02;1.631611e+03;-201;1.622351e+03;-201;2.280367e+03;-201
'P0214_0353';0.460000;4.034308e-02;-3.040443e+00;2.730532e+01;5.179194e-02;2.115631e-02;4.022460e-03;3.154707e+01;-8.555978e+00;-2.377259e+01;-9.384933e+00;0;0;0;0;0;0;6.708716e+02;1.538283e+03;-201;1.588706e+03;-201;2.295817e+03;-201
'P0214_0353';0.470000;3.667648e-02;-2.800167e+00;2.588936e+01;6.434672e-02;2.382872e-02;3.863272e-03;3.033587e+01;-7.835329e+00;-2.297621e+01;-7.276060e+00;0;0;0;0;0;0;7.990532e+02;1.418901e+03;-201;1.627679e+03;-201;2.547564e+03;-201
'P0214_0353';0.480000;3.192598e-02;-3.284552e+00;2.364482e+01;6.348511e-02;2.478252e-02;3.277918e-03;2.890216e+01;-5.818568e+00;-2.221611e+01;-6.754424e+00;0;0;0;0;0;0;7.942924e+02;1.381815e+03;-201;1.623800e+03;-201;2.596815e+03;-201
'P0214_0353';0.490000;3.163848e-02;-3.121905e+00;2.136357e+01;6.012726e-02;2.435095e-02;2.915323e-03;2.672953e+01;-6.287546e+00;-1.988413e+01;-9.539437e+00;0;0;0;0;0;0;6.670962e+02;1.419769e+03;-201;1.523201e+03;-201;2.371782e+03;-201
'P0214_0353';0.500000;3.123304e-02;-3.092655e+00;2.060248e+01;4.507391e-02;2.222512e-02;2.772791e-03;2.597629e+01;-5.731220e+00;-1.431842e+01;-7.897831e+00;0;0;0;0;0;0;6.602964e+02;1.414852e+03;-201;1.517370e+03;-201;2.398690e+03;-201
'P0214_0353';0.510000;3.186420e-02;-3.847884e+00;2.006621e+01;3.851946e-02;1.727293e-02;2.913028e-03;2.384972e+01;-7.111163e+00;-1.361923e+01;-1.072635e+01;0;0;0;0;0;0;6.084883e+02;1.574868e+03;-201;1.487343e+03;-201;2.343296e+03;-201
'P0214_0353';0.520000;3.571816e-02;-6.375329e+00;1.959200e+01;3.585618e-02;1.067143e-02;3.501776e-03;2.489998e+01;-7.204408e+00;-1.208510e+01;-1.343067e+01;0;0;0;0;0;0;7.145234e+02;1.539279e+03;-201;1.574434e+03;-201;2.633516e+03;-201
'P0214_0353';0.530000;4.362251e-02;-7.132665e+00;2.005336e+01;4.622650e-02;9.744187e-03;4.430311e-03;2.676907e+01;-9.496469e+00;-1.595778e+01;-1.962211e+01;0;0;0;0;0;0;6.945940e+02;1.622484e+03;-201;1.569340e+03;-201;2.582064e+03;-201
'P0214_0353';0.540000;5.074082e-02;-7.455612e+00;1.919933e+01;4.970664e-02;9.073841e-03;5.824521e-03;2.985810e+01;-8.703794e+00;-1.257854e+01;-2.187037e+01;0;0;0;0;0;0;7.641640e+02;1.545354e+03;-201;1.613758e+03;-201;2.605325e+03;-201
'P0214_0353';0.550000;5.302823e-02;-7.461608e+00;2.266643e+01;5.356849e-02;9.501547e-03;6.217922e-03;3.225166e+01;-7.316104e+00;-1.288261e+01;-1.934258e+01;0;0;0;0;0;0;6.927900e+02;1.644115e+03;-201;1.561212e+03;-201;2.444549e+03;-201
'P0214_0353';0.560000;5.780278e-02;-1.003782e+01;2.562237e+01;5.618920e-02;2.502943e-03;7.696373e-03;3.365836e+01;-5.298934e+00;-1.118722e+01;-2.064945e+01;0;0;0;0;0;0;6.705219e+02;1.710084e+03;-201;1.565980e+03;-201;2.455594e+03;-201
'P0214_0353';0.570000;6.426512e-02;-1.143997e+01;2.773702e+01;5.119194e-02;3.246850e-03;7.673395e-03;3.552960e+01;-6.896328e+00;-1.276590e+01;-2.177609e+01;0;0;0;0;0;0;6.377936e+02;1.713919e+03;-201;1.553755e+03;-201;2.484314e+03;-201
'P0214_0353';0.580000;6.933848e-02;-1.138502e+01;2.613930e+01;5.145113e-02;6.067483e-03;8.112398e-03;3.575243e+01;-9.288246e+00;-1.108989e+01;-2.410753e+01;0;0;0;0;0;0;7.125926e+02;1.604113e+03;-201;1.605723e+03;-201;2.603252e+03;-201
'P0214_0353';0.590000;6.942759e-02;-8.625403e+00;2.249413e+01;4.133538e-02;8.166377e-03;7.550865e-03;3.595337e+01;-1.230223e+01;-9.585485e+00;-2.138077e+01;0;0;0;0;0;0;7.636743e+02;1.454148e+03;-201;1.625251e+03;-201;2.688007e+03;-201
'P0214_0353';0.600000;6.616542e-02;-8.022343e+00;2.183335e+01;5.055640e-02;4.086446e-03;8.676258e-03;3.584412e+01;-1.205152e+01;-9.300504e+00;-2.028321e+01;0;0;0;0;0;0;7.840563e+02;1.339212e+03;-201;1.628563e+03;-201;2.736389e+03;-201
'P0214_0353';0.610000;6.464832e-02;-8.645429e+00;2.294559e+01;5.616479e-02;5.382702e-04;1.043305e-02;3.706541e+01;-7.653114e+00;-1.015504e+01;-2.044688e+01;0;0;0;0;0;0;8.128013e+02;1.281088e+03;-201;1.644375e+03;-201;2.782446e+03;-201
'P0214_0353';0.620000;6.393531e-02;-9.457278e+00;2.510178e+01;6.727194e-02;3.048027e-03;1.087883e-02;3.801712e+01;-2.305261e+00;-1.217011e+01;-2.379602e+01;0;0;0;0;0;0;8.077354e+02;1.212610e+03;-201;1.618559e+03;-201;2.817251e+03;-201
'P0214_0353';0.630000;6.398741e-02;-1.062516e+01;2.775315e+01;7.738215e-02;5.509883e-03;1.060307e-02;3.866757e+01;2.375831e+00;-1.103198e+01;-2.604346e+01;0;0;0;0;0;0;8.083701e+02;1.231307e+03;-201;1.614058e+03;-201;2.796308e+03;-201
'P0214_0353';0.640000;6.310745e-02;-1.263212e+01;2.927674e+01;8.126098e-02;3.928736e-03;8.720035e-03;3.824110e+01;4.119921e+00;-1.010577e+01;-2.784157e+01;0;0;0;0;0;0;8.007911e+02;1.192348e+03;-201;1.600804e+03;-201;2.809859e+03;-201
'P0214_0353';0.650000;6.076423e-02;-1.446802e+01;3.277791e+01;8.467450e-02;5.348350e-04;8.630251e-03;3.911918e+01;5.895962e+00;-1.020044e+01;-2.607259e+01;0;0;0;0;0;0;8.159451e+02;1.242227e+03;-201;1.632286e+03;-201;2.796290e+03;-201
'P0214_0353';0.660000;5.862996e-02;-1.526054e+01;3.258250e+01;8.305196e-02;-1.442417e-03;8.646009e-03;3.770277e+01;6.326025e+00;-9.702917e+00;-2.059288e+01;0;0;0;0;0;0;6.420298e+02;1.439421e+03;-201;1.475813e+03;-201;2.622439e+03;-201
'P0214_0353';0.670000;5.569376e-02;-1.441312e+01;3.253521e+01;9.415156e-02;-5.162594e-03;7.792191e-03;3.632132e+01;6.658728e+00;-7.742027e+00;-1.969994e+01;0;0;0;0;0;0;4.682699e+02;1.641981e+03;-201;1.314665e+03;-201;2.401194e+03;-201
'P0214_0353';0.680000;5.225761e-02;-1.485418e+01;3.181956e+01;9.458327e-02;-1.004352e-03;6.455181e-03;3.496735e+01;7.163244e+00;-5.876965e+00;-1.885025e+01;0;0;0;0;0;0;4.617670e+02;1.688292e+03;-201;1.281075e+03;-201;2.310006e+03;-201
'P0214_0353';0.690000;4.991338e-02;-1.632000e+01;3.336332e+01;8.593189e-02;2.723909e-03;4.674343e-03;3.653354e+01;9.328078e+00;-5.698431e+00;-2.124482e+01;0;0;0;0;0;0;6.395639e+02;1.508732e+03;-201;1.444375e+03;-201;2.560504e+03;-201
'P0214_0353';0.700000;4.751292e-02;-1.786550e+01;3.590934e+01;7.246104e-02;1.013041e-02;4.392471e-03;3.857788e+01;1.183125e+01;-8.056416e+00;-1.940547e+01;0;0;0;0;0;0;8.184482e+02;1.399483e+03;-201;1.605352e+03;-201;2.860141e+03;-201
'P0214_0353';0.710000;4.435708e-02;-2.003728e+01;3.747082e+01;6.913959e-02;9.915178e-03;3.462000e-03;3.930986e+01;1.562838e+01;-5.268492e+00;-1.787984e+01;0;0;0;0;0;0;8.248812e+02;1.530274e+03;-201;1.596579e+03;-201;3.056776e+03;-201
'P0214_0353';0.720000;4.115221e-02;-1.933466e+01;3.893041e+01;6.363300e-02;7.298752e-03;3.061836e-03;3.914369e+01;1.776078e+01;-4.093245e+00;-1.644319e+01;0;0;0;0;0;0;6.431374e+02;1.691618e+03;-201;1.435159e+03;-201;2.797740e+03;-201
'P0214_0353';0.730000;3.975689e-02;-2.060086e+01;4.048110e+01;5.601727e-02;8.764467e-03;3.172437e-03;3.915535e+01;1.904440e+01;-2.054130e+00;-1.380876e+01;0;0;0;0;0;0;4.842263e+02;1.859129e+03;-201;1.329757e+03;-201;2.441297e+03;-201
'P0214_0353';0.740000;3.921288e-02;-2.177674e+01;4.129166e+01;5.579014e-02;1.152239e-02;3.477868e-03;3.830707e+01;1.979211e+01;9.251184e-01;-8.286127e+00;0;0;0;0;0;0;3.187053e+02;1.778359e+03;-201;1.208934e+03;-201;2.114538e+03;-201
'P0214_0353';0.750000;3.763512e-02;-2.396126e+01;4.133680e+01;6.290588e-02;1.256941e-02;3.616763e-03;3.829199e+01;2.045616e+01;4.457242e+00;-5.588077e+00;0;0;0;0;0;0;3.403582e+02;1.736950e+03;-201;1.205031e+03;-201;2.093417e+03;-201
'P0214_0353';0.760000;3.255780e-02;-2.281993e+01;3.913031e+01;6.955604e-02;1.391932e-02;5.216633e-03;3.601980e+01;1.981591e+01;4.709134e+00;-1.847459e+00;0;0;0;0;0;0;5.717411e+02;1.522853e+03;-201;1.440268e+03;-201;2.456194e+03;-201
'P0214_0353';0.770000;2.802124e-02;-1.867806e+01;3.491938e+01;6.582551e-02;1.139446e-02;6.141551e-03;3.414598e+01;1.665688e+01;-7.540014e-01;-4.278959e+00;0;0;0;0;0;0;5.187563e+02;1.661807e+03;-201;1.408830e+03;-201;2.448622e+03;-201
'P0214_0353';0.780000;2.448812e-02;-1.540025e+01;3.307962e+01;6.501972e-02;1.318426e-02;6.003501e-03;3.137644e+01;1.406528e+01;-3.993958e+00;-4.747216e+00;0;0;0;0;0;0;7.270851e+02;2.558058e+03;-201;1.389047e+03;-201;2.492682e+03;-201
'P0214_0353';0.790000;2.253784e-02;-1.543927e+01;3.169766e+01;6.157708e-02;1.244243e-02;3.972611e-03;2.967931e+01;1.493998e+01;-2.656280e+00;-5.132817e+00;0;0;0;0;0;0;5.116648e+02;2.579945e+03;-201;1.138924e+03;-201;2.192827e+03;-201
'P0214_0353';0.800000;2.159838e-02;-1.766242e+01;3.184757e+01;6.201309e-02;8.462795e-03;2.406852e-03;2.877874e+01;1.646619e+01;3.365787e+00;-5.030632e+00;0;0;0;0;0;0;7.190150e+02;2.343089e+03;-201;1.345943e+03;-201;2.362183e+03;-201
'P0214_0353';0.810000;2.079137e-02;-1.683774e+01;2.829003e+01;6.196395e-02;7.489093e-03;2.083580e-03;2.491776e+01;1.666180e+01;5.965964e+00;-4.334136e+00;0;0;0;0;0;0;7.054739e+02;1.310213e+03;-201;1.631949e+03;-201;2.625806e+03;-201
'P0214_0353';0.820000;2.328294e-02;-1.631314e+01;2.727950e+01;6.185893e-02;9.295366e-03;2.669831e-03;2.248986e+01;1.507446e+01;1.152108e+01;-5.466245e-01;0;0;0;0;0;0;8.840330e+02;1.368482e+03;-201;1.779522e+03;-201;2.737376e+03;-201
'P0214_0353';0.830000;2.235217e-02;-1.642363e+01;2.875457e+01;5.535555e-02;1.609857e-02;2.881039e-03;2.135930e+01;1.538020e+01;1.260176e+01;3.773108e+00;0;0;0;0;0;0;9.017221e+02;1.324630e+03;-201;1.769937e+03;-201;2.752578e+03;-201
'P0214_0353';0.840000;2.109455e-02;-1.669906e+01;2.708588e+01;5.003126e-02;1.712037e-02;3.673568e-03;2.174065e+01;1.522162e+01;1.187310e+01;1.997727e+00;0;0;0;0;0;0;8.744605e+02;1.449825e+03;-201;1.695436e+03;-201;2.625401e+03;-201
