name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0067_0133';0.120000;1.258841e-02;-6.268582e+00;1.305599e+01;4.975731e-02;1.909218e-02;4.774670e-04;1.213237e+01;3.634938e+00;-2.046319e+00;-2.961051e+00;0;0;0;0;0;0;5.152905e+02;1.586471e+03;-201;1.461358e+03;-201;2.327091e+03;-201
'P0067_0133';0.130000;1.275043e-02;-7.219641e+00;1.380023e+01;4.755483e-02;1.307296e-02;5.216069e-04;1.202811e+01;5.200474e+00;-1.609574e+00;-5.025614e+00;0;0;0;0;0;0;6.115202e+02;1.532953e+03;-201;1.552043e+03;-201;2.361325e+03;-201
'P0067_0133';0.140000;1.266411e-02;-7.590278e+00;1.368769e+01;5.688593e-02;9.886448e-03;5.499169e-04;1.136766e+01;5.877082e+00;-2.160295e-01;-6.873141e+00;0;0;0;0;0;0;7.308942e+02;1.470867e+03;-201;1.668536e+03;-201;2.587379e+03;-201
'P0067_0133';0.150000;1.215286e-02;-8.526101e+00;1.465031e+01;5.512945e-02;5.597370e-03;5.513779e-04;1.194308e+01;7.404929e+00;-2.042184e+00;-7.681849e+00;0;0;0;0;0;0;6.712371e+02;1.461889e+03;-201;1.614337e+03;-201;2.551484e+03;-201
'P0067_0133';0.160000;1.214340e-02;-9.675458e+00;1.693838e+01;5.332299e-02;4.835518e-03;5.239969e-04;1.325352e+01;8.585410e+00;-3.468112e+00;-8.400058e+00;0;0;0;0;0;0;6.824422e+02;1.583714e+03;-201;1.595795e+03;-201;2.506562e+03;-201
'P0067_0133';0.170000;1.271882e-02;-9.853211e+00;1.864695e+01;4.530038e-02;9.954000e-03;5.315542e-04;1.471815e+01;8.239868e+00;-4.048004e+00;-4.915438e+00;0;0;0;0;0;0;6.930967e+02;1.645990e+03;-201;1.582688e+03;-201;2.476719e+03;-201
'P0067_0133';0.180000;1.298390e-02;-9.483269e+00;1.800799e+01;4.808505e-02;1.432633e-02;5.091091e-04;1.460998e+01;8.744957e+00;3.290659e-01;-9.743339e-01;0;0;0;0;0;0;7.393598e+02;1.738048e+03;-201;1.601382e+03;-201;2.494756e+03;-201
'P0067_0133';0.190000;1.300849e-02;-1.132012e+01;2.028861e+01;3.420530e-02;1.622046e-02;7.074827e-04;1.566043e+01;1.216819e+01;2.817158e+00;1.503521e+00;0;0;0;0;0;0;6.606818e+02;1.715344e+03;-201;1.547329e+03;-201;2.475154e+03;-201
'P0067_0133';0.200000;1.258968e-02;-1.144036e+01;1.927407e+01;1.924232e-02;1.253088e-02;9.190969e-04;1.498028e+01;1.346164e+01;3.388672e+00;-2.408582e+00;0;0;0;0;0;0;5.623824e+02;1.686415e+03;-201;1.523353e+03;-201;2.498481e+03;-201
'P0067_0133';0.210000;1.221158e-02;-1.123105e+01;1.991871e+01;1.251752e-02;1.559363e-02;9.163932e-04;1.444703e+01;1.390004e+01;2.236756e+00;-4.545082e+00;0;0;0;0;0;0;6.570251e+02;1.772705e+03;-201;1.470259e+03;-201;2.509205e+03;-201
'P0067_0133';0.220000;1.228008e-02;-1.001769e+01;1.881126e+01;9.856216e-03;1.899859e-02;8.502495e-04;1.326434e+01;1.190467e+01;4.485580e+00;-9.095395e-01;0;0;0;0;0;0;7.840855e+02;1.619690e+03;-201;1.606818e+03;-201;2.613866e+03;-201
'P0067_0133';0.230000;1.247547e-02;-9.499413e+00;1.860022e+01;1.689100e-02;1.874159e-02;7.066839e-04;1.295718e+01;1.105996e+01;6.086559e+00;2.622592e-01;0;0;0;0;0;0;8.741054e+02;1.615901e+03;-201;1.665641e+03;-201;2.640224e+03;-201
'P0067_0133';0.240000;1.268533e-02;-8.024656e+00;1.730217e+01;3.003886e-02;1.737315e-02;7.259173e-04;1.150307e+01;7.931074e+00;5.415300e+00;-2.390694e+00;0;0;0;0;0;0;8.726968e+02;1.443863e+03;-201;1.745752e+03;-201;2.657193e+03;-201
'P0067_0133';0.250000;1.259818e-02;-7.036298e+00;1.456570e+01;4.858713e-02;1.235122e-02;5.959059e-04;1.088701e+01;7.293591e+00;4.373604e+00;-1.047820e+01;0;0;0;0;0;0;7.026629e+02;1.503492e+03;-201;1.540204e+03;-201;2.466671e+03;-201
'P0067_0133';0.260000;1.242510e-02;-6.386095e+00;1.388732e+01;5.127256e-02;1.586762e-02;4.748644e-04;1.051015e+01;6.074667e+00;4.437237e+00;-9.299184e+00;0;0;0;0;0;0;7.312473e+02;1.363139e+03;-201;1.560583e+03;-201;2.489195e+03;-201
'P0067_0133';0.270000;1.267612e-02;-8.571685e+00;1.510972e+01;4.592652e-02;1.295419e-02;5.410200e-04;1.238351e+01;9.431479e+00;6.428741e+00;-9.651181e+00;0;0;0;0;0;0;5.628934e+02;1.308814e+03;-201;1.456880e+03;-201;2.417040e+03;-201
'P0067_0133';0.280000;1.287147e-02;-8.835446e+00;1.624283e+01;4.311514e-02;1.504728e-02;5.654164e-04;1.317468e+01;9.426754e+00;6.484471e+00;-6.501796e+00;0;0;0;0;0;0;5.745594e+02;1.280673e+03;-201;1.500653e+03;-201;2.433523e+03;-201
'P0067_0133';0.290000;1.264628e-02;-9.665823e+00;1.707923e+01;3.885146e-02;1.078853e-02;6.046789e-04;1.242037e+01;1.070558e+01;5.091136e+00;-8.536260e+00;0;0;0;0;0;0;4.190190e+02;1.321453e+03;-201;1.329207e+03;-201;2.251389e+03;-201
'P0067_0133';0.300000;1.181938e-02;-8.509700e+00;1.610216e+01;4.268838e-02;1.324729e-02;5.476135e-04;1.010788e+01;1.059346e+01;6.752728e+00;-5.361794e+00;0;0;0;0;0;0;5.330305e+02;1.415298e+03;-201;1.482613e+03;-201;2.364280e+03;-201
'P0067_0133';0.310000;1.125055e-02;-8.145056e+00;1.504836e+01;3.340150e-02;1.713929e-02;4.615118e-04;8.257442e+00;1.140808e+01;8.408799e+00;-2.512870e+00;0;0;0;0;0;0;5.968467e+02;1.577941e+03;-201;1.542859e+03;-201;2.448333e+03;-201
'P0067_0133';0.320000;1.145999e-02;-8.228653e+00;1.489246e+01;2.569681e-02;2.326855e-02;4.303013e-04;8.726243e+00;1.221171e+01;1.082996e+01;1.848806e-01;0;0;0;0;0;0;7.457878e+02;1.605915e+03;-201;1.688108e+03;-201;2.592414e+03;-201
'P0067_0133';0.330000;1.227537e-02;-8.678081e+00;1.536665e+01;1.470300e-02;2.134878e-02;4.225246e-04;1.020052e+01;1.168049e+01;5.510362e+00;-2.332774e+00;0;0;0;0;0;0;6.777565e+02;1.616771e+03;-201;1.585902e+03;-201;2.483692e+03;-201
'P0067_0133';0.340000;1.274343e-02;-9.111959e+00;1.713226e+01;1.671753e-02;1.347676e-02;4.581260e-04;1.148386e+01;1.035730e+01;2.978190e+00;-6.841526e+00;0;0;0;0;0;0;6.236946e+02;1.465849e+03;-201;1.507456e+03;-201;2.399391e+03;-201
'P0067_0133';0.350000;1.295808e-02;-8.925156e+00;1.689126e+01;2.736295e-02;8.002069e-03;5.067831e-04;1.262529e+01;1.022427e+01;1.384189e+00;-1.058950e+01;0;0;0;0;0;0;6.041577e+02;1.645112e+03;-201;1.440461e+03;-201;2.367761e+03;-201
'P0067_0133';0.360000;1.267231e-02;-6.951967e+00;1.653560e+01;3.493045e-02;1.239485e-02;5.655254e-04;1.115339e+01;6.973690e+00;-1.347990e+00;-1.019982e+01;0;0;0;0;0;0;5.376015e+02;1.650458e+03;-201;1.338212e+03;-201;2.319776e+03;-201
'P0067_0133';0.370000;1.303799e-02;-6.977770e+00;1.573574e+01;2.836995e-02;1.446020e-02;6.834827e-04;1.191057e+01;7.535264e+00;-2.495620e+00;-7.583966e+00;0;0;0;0;0;0;6.067964e+02;1.789501e+03;-201;1.423881e+03;-201;2.411219e+03;-201
'P0067_0133';0.380000;1.335603e-02;-7.769810e+00;1.704114e+01;2.052843e-02;1.285212e-02;6.344474e-04;1.296739e+01;7.201416e+00;-4.307184e+00;-5.845543e+00;0;0;0;0;0;0;5.779464e+02;1.682316e+03;-201;1.470509e+03;-201;2.448148e+03;-201
'P0067_0133';0.390000;1.368960e-02;-1.021026e+01;1.836621e+01;1.538479e-02;8.151640e-03;6.298181e-04;1.591201e+01;1.083538e+01;1.406791e+00;-3.241929e+00;0;0;0;0;0;0;7.824599e+02;1.636246e+03;-201;1.720513e+03;-201;2.611315e+03;-201
'P0067_0133';0.400000;1.401952e-02;-8.073678e+00;1.695478e+01;3.100245e-02;1.193093e-02;6.631442e-04;1.437496e+01;6.871540e+00;7.990535e-02;-3.004692e+00;0;0;0;0;0;0;9.182954e+02;1.490502e+03;-201;1.869003e+03;-201;2.752437e+03;-201
'P0067_0133';0.410000;1.404479e-02;-5.403368e+00;1.571187e+01;3.877740e-02;2.090953e-02;6.869214e-04;1.226183e+01;2.637774e+00;-5.318692e-01;-6.550261e-01;0;0;0;0;0;0;8.273730e+02;1.462536e+03;-201;1.755328e+03;-201;2.585492e+03;-201
'P0067_0133';0.420000;1.426098e-02;-2.917805e+00;1.434770e+01;4.546653e-02;2.742299e-02;6.031227e-04;1.087027e+01;-8.184196e-01;-2.119916e+00;-2.539458e-01;0;0;0;0;0;0;8.218911e+02;1.422424e+03;-201;1.745220e+03;-201;2.579478e+03;-201
'P0067_0133';0.430000;1.364525e-02;-3.416865e+00;1.493285e+01;3.269701e-02;2.855099e-02;5.034085e-04;1.044446e+01;3.562607e-01;-2.716793e-01;-2.081845e+00;0;0;0;0;0;0;6.655359e+02;1.461058e+03;-201;1.601282e+03;-201;2.480927e+03;-201
'P0067_0133';0.440000;1.302612e-02;-4.800438e+00;1.483028e+01;2.921528e-02;2.681065e-02;5.086171e-04;1.013818e+01;3.490908e+00;3.308208e+00;9.301710e-01;0;0;0;0;0;0;6.295748e+02;1.535693e+03;-201;1.579634e+03;-201;2.513677e+03;-201
'P0067_0133';0.450000;1.283134e-02;-5.646672e+00;1.494103e+01;2.101943e-02;2.827465e-02;5.250461e-04;9.558178e+00;4.748462e+00;5.171349e+00;2.016547e+00;0;0;0;0;0;0;6.200361e+02;1.455133e+03;-201;1.506615e+03;-201;2.470945e+03;-201
'P0067_0133';0.460000;1.365334e-02;-4.819696e+00;1.481412e+01;2.866311e-02;3.951350e-02;5.459260e-04;9.777881e+00;3.729272e+00;5.613100e+00;6.733493e+00;0;0;0;0;0;0;7.359653e+02;1.317738e+03;-201;1.565446e+03;-201;2.454573e+03;-201
'P0067_0133';0.470000;1.428803e-02;-4.618016e+00;1.556019e+01;2.629224e-02;4.351958e-02;5.668623e-04;9.022822e+00;2.381229e+00;4.653786e+00;3.524294e+00;0;0;0;0;0;0;9.250092e+02;1.151052e+03;-201;1.718316e+03;-201;2.597434e+03;-201
'P0067_0133';0.480000;1.431576e-02;-4.821575e+00;1.612746e+01;2.555810e-02;4.422255e-02;5.383805e-04;8.993097e+00;3.183914e+00;3.671315e+00;2.656137e+00;0;0;0;0;0;0;9.294297e+02;1.209873e+03;-201;1.716296e+03;-201;2.588280e+03;-201
'P0067_0133';0.490000;1.369917e-02;-5.401058e+00;1.493502e+01;2.765979e-02;3.309599e-02;5.188587e-04;9.109729e+00;5.210386e+00;3.880285e+00;-1.470084e+00;0;0;0;0;0;0;9.744490e+02;1.343627e+03;-201;1.792075e+03;-201;2.657094e+03;-201
'P0067_0133';0.500000;1.328947e-02;-4.649427e+00;1.328895e+01;3.895370e-02;2.907335e-02;5.039716e-04;8.594676e+00;5.288773e+00;9.471846e-01;-5.299139e+00;0;0;0;0;0;0;9.469069e+02;1.452720e+03;-201;1.752976e+03;-201;2.647700e+03;-201
'P0067_0133';0.510000;1.281179e-02;-4.324133e+00;1.215174e+01;3.660668e-02;3.015032e-02;5.239013e-04;7.900133e+00;5.007769e+00;-7.971625e-01;-5.842497e+00;0;0;0;0;0;0;8.552148e+02;1.504132e+03;-201;1.703069e+03;-201;2.637316e+03;-201
'P0067_0133';0.520000;1.274668e-02;-4.455198e+00;1.184080e+01;3.665433e-02;3.383427e-02;4.843083e-04;7.747571e+00;5.447285e+00;1.606264e+00;-6.970779e+00;0;0;0;0;0;0;8.081432e+02;1.508393e+03;-201;1.613825e+03;-201;2.603615e+03;-201
'P0067_0133';0.530000;1.283341e-02;-3.770344e+00;1.109225e+01;3.726833e-02;3.690942e-02;4.202642e-04;8.571963e+00;5.606241e+00;4.468113e+00;-5.661892e+00;0;0;0;0;0;0;8.473013e+02;1.415989e+03;-201;1.653592e+03;-201;2.638798e+03;-201
'P0067_0133';0.540000;1.296084e-02;-4.175240e+00;1.162681e+01;3.693254e-02;3.687795e-02;4.389546e-04;8.642249e+00;6.704599e+00;8.724969e+00;-3.387695e+00;0;0;0;0;0;0;9.249944e+02;1.262851e+03;-201;1.733257e+03;-201;2.670383e+03;-201
'P0067_0133';0.550000;1.247780e-02;-2.968554e+00;1.121449e+01;3.964436e-02;3.750798e-02;4.892102e-04;6.804691e+00;6.567928e+00;7.255270e+00;-1.246662e+00;0;0;0;0;0;0;9.180981e+02;1.115322e+03;-201;1.749742e+03;-201;2.697342e+03;-201
'P0067_0133';0.560000;1.270837e-02;-3.630833e+00;1.126218e+01;3.666681e-02;3.013064e-02;5.412512e-04;6.223751e+00;6.756945e+00;8.249866e+00;-3.139385e+00;0;0;0;0;0;0;8.744852e+02;1.209733e+03;-201;1.744526e+03;-201;2.681476e+03;-201
'P0067_0133';0.570000;1.270245e-02;-2.555514e+00;1.052152e+01;3.684491e-02;2.751523e-02;5.103331e-04;5.568230e+00;5.045019e+00;6.151130e+00;-6.559930e+00;0;0;0;0;0;0;8.588027e+02;1.240379e+03;-201;1.740265e+03;-201;2.689922e+03;-201
'P0067_0133';0.580000;1.269717e-02;-3.515631e+00;1.078693e+01;3.981433e-02;2.222290e-02;4.560928e-04;6.568655e+00;4.144413e+00;4.918429e+00;-7.717343e+00;0;0;0;0;0;0;8.348940e+02;1.328764e+03;-201;1.725867e+03;-201;2.651757e+03;-201
'P0067_0133';0.590000;1.227402e-02;-4.972563e+00;1.208370e+01;4.176273e-02;2.631971e-02;4.676483e-04;8.410668e+00;5.948534e+00;4.848455e+00;-4.046509e+00;0;0;0;0;0;0;8.857982e+02;1.314989e+03;-201;1.800091e+03;-201;2.692625e+03;-201
'P0067_0133';0.600000;1.194501e-02;-5.542367e+00;1.071505e+01;4.685223e-02;2.419389e-02;4.924304e-04;8.330013e+00;7.090232e+00;6.671491e+00;-4.383232e+00;0;0;0;0;0;0;8.985464e+02;1.401086e+03;-201;1.789406e+03;-201;2.664762e+03;-201
'P0067_0133';0.610000;1.161836e-02;-7.145218e+00;1.170214e+01;3.693029e-02;2.141319e-02;4.806928e-04;9.687299e+00;1.039706e+01;8.528464e+00;-3.505655e+00;0;0;0;0;0;0;9.040075e+02;1.381407e+03;-201;1.792385e+03;-201;2.666999e+03;-201
'P0067_0133';0.620000;1.109421e-02;-8.061208e+00;1.369864e+01;1.668297e-02;2.073271e-02;4.339026e-04;8.806190e+00;1.211669e+01;9.906705e+00;-1.627885e+00;0;0;0;0;0;0;9.127748e+02;1.395495e+03;-201;1.716946e+03;-201;2.571407e+03;-201
'P0067_0133';0.630000;1.101220e-02;-9.491004e+00;1.591918e+01;1.661444e-02;1.827599e-02;4.321306e-04;1.000359e+01;1.335373e+01;8.881214e+00;1.217988e+00;0;0;0;0;0;0;8.816436e+02;1.417614e+03;-201;1.714901e+03;-201;2.585683e+03;-201
'P0067_0133';0.640000;1.064703e-02;-9.484459e+00;1.646994e+01;1.710753e-02;2.053976e-02;4.094386e-04;9.837632e+00;1.364118e+01;7.718991e+00;3.597721e+00;0;0;0;0;0;0;8.929593e+02;1.431393e+03;-201;1.745787e+03;-201;2.526664e+03;-201
'P0067_0133';0.650000;1.032736e-02;-7.246826e+00;1.338806e+01;3.923191e-02;2.354287e-02;4.054495e-04;8.943031e+00;1.122290e+01;4.509883e+00;8.067147e-01;0;0;0;0;0;0;8.732688e+02;1.310747e+03;-201;1.780589e+03;-201;2.574692e+03;-201
'P0067_0133';0.660000;9.935624e-03;-7.865547e+00;1.514756e+01;3.166995e-02;2.319370e-02;4.503648e-04;8.604697e+00;1.143063e+01;5.842647e+00;1.726234e+00;0;0;0;0;0;0;8.274673e+02;1.425652e+03;-201;1.754909e+03;-201;2.558302e+03;-201
'P0067_0133';0.670000;1.039756e-02;-7.401884e+00;1.498536e+01;4.702571e-02;2.272186e-02;5.741538e-04;7.810535e+00;1.071859e+01;6.410612e+00;-2.557933e+00;0;0;0;0;0;0;8.180940e+02;1.381352e+03;-201;1.758064e+03;-201;2.621611e+03;-201
'P0067_0133';0.680000;1.044926e-02;-7.333529e+00;1.534838e+01;4.493402e-02;1.997854e-02;5.721597e-04;7.082197e+00;1.050755e+01;6.721018e+00;-1.233664e+00;0;0;0;0;0;0;6.306273e+02;1.561227e+03;-201;1.618663e+03;-201;2.518093e+03;-201
'P0067_0133';0.690000;1.075891e-02;-6.637198e+00;1.425484e+01;6.113814e-02;1.914216e-02;4.779917e-04;7.501807e+00;1.114145e+01;3.319873e+00;-4.588024e+00;0;0;0;0;0;0;6.886680e+02;1.411596e+03;-201;1.637651e+03;-201;2.530805e+03;-201
'P0067_0133';0.700000;1.070013e-02;-7.259099e+00;1.485922e+01;5.660071e-02;1.433019e-02;3.951900e-04;8.110637e+00;1.089063e+01;1.152406e+00;-5.559627e+00;0;0;0;0;0;0;6.190561e+02;1.566463e+03;-201;1.572143e+03;-201;2.503642e+03;-201
'P0067_0133';0.710000;1.105822e-02;-9.090773e+00;1.643179e+01;5.871781e-02;6.608219e-03;3.331436e-04;9.547648e+00;1.309994e+01;1.490594e+00;-9.748130e+00;0;0;0;0;0;0;7.258189e+02;1.511455e+03;-201;1.691008e+03;-201;2.618642e+03;-201
'P0067_0133';0.720000;1.107685e-02;-9.771881e+00;1.671910e+01;5.221380e-02;1.040916e-02;3.546537e-04;1.016706e+01;1.389526e+01;2.836078e+00;-8.890246e+00;0;0;0;0;0;0;6.758788e+02;1.716051e+03;-201;1.668172e+03;-201;2.557345e+03;-201
'P0067_0133';0.730000;1.118874e-02;-1.017782e+01;1.719797e+01;4.322602e-02;1.291490e-02;3.253822e-04;1.066470e+01;1.438647e+01;3.979044e+00;-9.384541e+00;0;0;0;0;0;0;7.251050e+02;1.603077e+03;-201;1.746523e+03;-201;2.548864e+03;-201
'P0067_0133';0.740000;1.111795e-02;-1.053221e+01;1.712337e+01;3.840213e-02;1.538892e-02;3.885289e-04;1.134521e+01;1.554807e+01;4.346923e+00;-5.275273e+00;0;0;0;0;0;0;7.575510e+02;1.521823e+03;-201;1.752062e+03;-201;2.552374e+03;-201
'P0067_0133';0.750000;1.146557e-02;-9.172276e+00;1.554278e+01;4.887475e-02;1.075529e-02;3.903666e-04;1.055023e+01;1.281015e+01;1.563359e+00;-8.185342e+00;0;0;0;0;0;0;8.013342e+02;1.313546e+03;-201;1.773689e+03;-201;2.623038e+03;-201
'P0067_0133';0.760000;1.134229e-02;-9.864643e+00;1.581396e+01;5.213577e-02;1.094827e-02;4.431665e-04;1.116826e+01;1.483515e+01;2.371912e+00;-3.931944e+00;0;0;0;0;0;0;7.926768e+02;1.304065e+03;-201;1.718079e+03;-201;2.636326e+03;-201
'P0067_0133';0.770000;1.134214e-02;-8.661162e+00;1.503852e+01;5.162876e-02;1.668096e-02;4.940648e-04;1.006511e+01;1.270700e+01;3.735646e+00;-3.177466e+00;0;0;0;0;0;0;8.215706e+02;1.287338e+03;-201;1.759703e+03;-201;2.659321e+03;-201
'P0067_0133';0.780000;1.103825e-02;-7.204703e+00;1.296023e+01;4.232787e-02;2.282731e-02;4.986389e-04;8.950200e+00;1.059799e+01;4.900717e+00;1.023810e+00;0;0;0;0;0;0;8.672527e+02;1.489765e+03;-201;1.782834e+03;-201;2.672117e+03;-201
'P0067_0133';0.790000;1.080334e-02;-5.737295e+00;1.206740e+01;3.297980e-02;2.810217e-02;4.754229e-04;7.313013e+00;8.058911e+00;5.500223e+00;2.465029e+00;0;0;0;0;0;0;9.105334e+02;1.560016e+03;-201;1.840616e+03;-201;2.667979e+03;-201
'P0067_0133';0.800000;1.077429e-02;-4.857014e+00;1.054312e+01;4.270619e-02;2.694291e-02;4.404200e-04;7.317156e+00;6.871333e+00;3.126360e+00;1.154155e+00;0;0;0;0;0;0;9.461277e+02;1.596759e+03;-201;1.877091e+03;-201;2.656720e+03;-201
'P0067_0133';0.810000;1.041264e-02;-5.375087e+00;1.054875e+01;5.659667e-02;2.287180e-02;3.852654e-04;7.247310e+00;8.770973e+00;5.438220e+00;-1.473232e+00;0;0;0;0;0;0;9.042136e+02;1.410223e+03;-201;1.841189e+03;-201;2.624525e+03;-201
'P0067_0133';0.820000;1.036204e-02;-6.048605e+00;1.082766e+01;6.909902e-02;2.461870e-02;4.022873e-04;8.485573e+00;1.016303e+01;6.488493e+00;-1.420873e+00;0;0;0;0;0;0;6.714288e+02;1.541394e+03;-201;1.606149e+03;-201;2.468051e+03;-201
'P0067_0133';0.830000;1.001885e-02;-7.422245e+00;1.340090e+01;5.106646e-02;2.521664e-02;4.298388e-04;8.222445e+00;1.162259e+01;9.208911e+00;2.633994e-01;0;0;0;0;0;0;6.107357e+02;1.571992e+03;-201;1.507747e+03;-201;2.438570e+03;-201
'P0067_0133';0.840000;1.028167e-02;-9.288953e+00;1.786680e+01;3.298500e-02;3.033321e-02;4.749841e-04;8.674726e+00;1.247522e+01;1.073490e+01;3.878453e+00;0;0;0;0;0;0;6.232275e+02;1.577695e+03;-201;1.532320e+03;-201;2.442654e+03;-201
'P0067_0133';0.850000;1.028042e-02;-9.749776e+00;1.897169e+01;2.417275e-02;2.765906e-02;4.351603e-04;8.355877e+00;1.208441e+01;1.167258e+01;3.144971e+00;0;0;0;0;0;0;7.012581e+02;1.474347e+03;-201;1.639538e+03;-201;2.536279e+03;-201
'P0067_0133';0.860000;1.047863e-02;-9.758857e+00;1.806723e+01;3.399773e-02;2.881080e-02;4.299920e-04;9.007915e+00;1.279487e+01;9.741269e+00;3.119625e+00;0;0;0;0;0;0;7.252838e+02;1.416135e+03;-201;1.653916e+03;-201;2.530244e+03;-201
'P0067_0133';0.870000;1.031677e-02;-7.619990e+00;1.600457e+01;4.139733e-02;2.975714e-02;4.593988e-04;7.786726e+00;9.759255e+00;5.525591e+00;1.794550e+00;0;0;0;0;0;0;7.224025e+02;1.368991e+03;-201;1.671587e+03;-201;2.519352e+03;-201
'P0067_0133';0.880000;1.031832e-02;-7.397707e+00;1.618341e+01;4.532396e-02;2.791453e-02;4.814561e-04;7.417645e+00;1.031040e+01;4.788088e+00;2.188596e+00;0;0;0;0;0;0;8.014558e+02;1.391019e+03;-201;1.725479e+03;-201;2.591420e+03;-201
'P0067_0133';0.890000;1.017839e-02;-7.560977e+00;1.792928e+01;4.240752e-02;2.906864e-02;4.163574e-04;7.771976e+00;9.199927e+00;3.849265e+00;3.299692e+00;0;0;0;0;0;0;7.953596e+02;1.372219e+03;-201;1.728058e+03;-201;2.584974e+03;-201
