name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0315_0491';0.180000;1.131268e-02;-1.505791e-01;7.833355e+00;2.782354e-02;4.211713e-02;3.329094e-04;1.870286e+00;-1.870281e+00;8.901562e-01;2.964799e+00;0;0;0;0;0;0;7.433900e+02;1.296604e+03;-201;1.759200e+03;-201;2.671674e+03;-201
'P0315_0491';0.190000;1.148695e-02;-4.280640e+00;1.436656e+01;3.789049e-02;3.966266e-02;5.493489e-04;4.953885e+00;1.296026e+00;-2.902088e+00;-6.788578e-01;0;0;0;0;0;0;7.714865e+02;1.199535e+03;-201;1.774937e+03;-201;2.685581e+03;-201
'P0315_0491';0.200000;1.224348e-02;-9.873744e+00;2.143049e+01;4.401104e-02;2.801565e-02;7.879545e-04;1.024567e+01;7.268990e+00;-3.884569e+00;-4.361969e+00;0;0;0;0;0;0;8.329568e+02;1.083491e+03;-201;1.798616e+03;-201;2.734174e+03;-201
'P0315_0491';0.210000;1.327345e-02;-1.294575e+01;2.693604e+01;5.562430e-02;2.140279e-02;9.469651e-04;1.520438e+01;1.011901e+01;-7.240697e+00;-7.936292e+00;0;0;0;0;0;0;8.552705e+02;1.046619e+03;-201;1.807658e+03;-201;2.728506e+03;-201
'P0315_0491';0.220000;1.394022e-02;-1.052414e+01;2.626573e+01;4.666842e-02;2.246390e-02;8.366862e-04;1.639093e+01;6.938051e+00;-9.704704e+00;-3.650539e+00;0;0;0;0;0;0;8.489997e+02;1.079594e+03;-201;1.776402e+03;-201;2.692986e+03;-201
'P0315_0491';0.230000;1.334560e-02;-7.314188e+00;2.361356e+01;3.913243e-02;2.514175e-02;6.679883e-04;1.516293e+01;4.517285e+00;-1.070798e+01;-2.471944e+00;0;0;0;0;0;0;8.499114e+02;1.082297e+03;-201;1.773319e+03;-201;2.697064e+03;-201
'P0315_0491';0.240000;1.231012e-02;-8.492488e+00;2.264822e+01;4.174999e-02;2.153738e-02;5.813094e-04;1.377871e+01;6.811987e+00;-6.760101e+00;-5.629132e-01;0;0;0;0;0;0;8.473766e+02;1.039404e+03;-201;1.776146e+03;-201;2.705970e+03;-201
'P0315_0491';0.250000;1.084383e-02;-1.116957e+01;2.367673e+01;5.698613e-02;2.083469e-02;4.459980e-04;1.300565e+01;1.208589e+01;-2.264088e+00;-1.025698e+00;0;0;0;0;0;0;8.593689e+02;1.049805e+03;-201;1.778174e+03;-201;2.706706e+03;-201
'P0315_0491';0.260000;9.564794e-03;-1.262702e+01;2.384720e+01;6.322492e-02;2.458025e-02;3.905268e-04;1.052170e+01;1.557243e+01;3.881177e+00;3.551628e+00;0;0;0;0;0;0;8.845705e+02;1.050217e+03;-201;1.780306e+03;-201;2.687302e+03;-201
'P0315_0491';0.270000;9.163882e-03;-1.171631e+01;2.314561e+01;5.170681e-02;2.614925e-02;2.803958e-04;7.982498e+00;1.625604e+01;9.238510e+00;5.537436e+00;0;0;0;0;0;0;7.152792e+02;1.179897e+03;-201;1.587004e+03;-201;2.490544e+03;-201
'P0315_0491';0.280000;8.584147e-03;-1.040149e+01;2.177078e+01;4.779895e-02;3.042779e-02;2.937879e-04;4.996453e+00;1.469729e+01;1.036284e+01;7.030870e+00;0;0;0;0;0;0;7.421252e+02;1.193930e+03;-201;1.593876e+03;-201;2.473397e+03;-201
'P0315_0491';0.290000;8.627052e-03;-7.644453e+00;1.888633e+01;4.293678e-02;2.867234e-02;2.507135e-04;2.974171e+00;1.121317e+01;1.118203e+01;6.494360e+00;0;0;0;0;0;0;8.094485e+02;1.239911e+03;-201;1.657840e+03;-201;2.524368e+03;-201
'P0315_0491';0.300000;8.505949e-03;-5.069221e+00;1.648640e+01;5.532717e-02;3.380379e-02;2.328400e-04;1.769384e+00;8.015510e+00;7.900627e+00;6.661798e+00;0;0;0;0;0;0;1.036418e+03;1.189529e+03;-201;1.825397e+03;-201;2.705906e+03;-201
'P0315_0491';0.310000;8.800679e-03;-4.627092e+00;1.618503e+01;4.537272e-02;3.392514e-02;2.300466e-04;1.659264e+00;8.595551e+00;1.034052e+01;1.071840e+01;0;0;0;0;0;0;1.034779e+03;1.163535e+03;-201;1.816173e+03;-201;2.710439e+03;-201
'P0315_0491';0.320000;8.776620e-03;-5.280464e+00;1.696558e+01;4.268914e-02;3.867402e-02;2.350858e-04;2.850571e+00;9.346253e+00;9.343389e+00;1.270391e+01;0;0;0;0;0;0;7.751566e+02;1.260290e+03;-201;1.562023e+03;-201;2.442509e+03;-201
'P0315_0491';0.330000;8.902011e-03;-5.871910e+00;1.729240e+01;3.536624e-02;4.019966e-02;2.360648e-04;2.753407e+00;1.058028e+01;9.783204e+00;1.408180e+01;0;0;0;0;0;0;7.719306e+02;1.282621e+03;-201;1.632061e+03;-201;2.504791e+03;-201
'P0315_0491';0.340000;8.894433e-03;-4.944299e+00;1.540868e+01;2.937557e-02;3.548259e-02;1.943427e-04;2.383203e+00;1.029470e+01;7.563330e+00;1.074791e+01;0;0;0;0;0;0;7.696552e+02;1.329531e+03;-201;1.643053e+03;-201;2.519840e+03;-201
'P0315_0491';0.350000;8.744790e-03;-4.944422e+00;1.478552e+01;3.371325e-02;3.338995e-02;1.743840e-04;2.216741e+00;1.178203e+01;6.092035e+00;6.064558e+00;0;0;0;0;0;0;9.560281e+02;1.189594e+03;-201;1.856519e+03;-201;2.734615e+03;-201
'P0315_0491';0.360000;8.495758e-03;-3.992003e+00;1.289497e+01;3.248494e-02;2.798879e-02;1.979648e-04;1.991654e+00;1.194587e+01;5.166800e+00;3.311948e+00;0;0;0;0;0;0;9.140941e+02;1.192614e+03;-201;1.826622e+03;-201;2.664906e+03;-201
'P0315_0491';0.370000;8.203541e-03;-3.047352e+00;1.128889e+01;4.471719e-02;3.133005e-02;2.011459e-04;1.272858e+00;1.182726e+01;6.697068e+00;2.543436e+00;0;0;0;0;0;0;9.250767e+02;1.191961e+03;-201;1.806735e+03;-201;2.629088e+03;-201
'P0315_0491';0.380000;8.294340e-03;-2.588008e+00;1.125031e+01;4.106383e-02;2.747026e-02;2.016537e-04;9.591317e-01;1.098029e+01;7.297859e+00;5.315287e+00;0;0;0;0;0;0;6.906579e+02;1.515458e+03;-201;1.563267e+03;-201;2.384262e+03;-201
'P0315_0491';0.390000;8.035866e-03;-2.838546e+00;1.123683e+01;5.039215e-02;2.718031e-02;1.781636e-04;8.869563e-01;1.082979e+01;7.571999e+00;5.867472e+00;0;0;0;0;0;0;5.202403e+02;1.657656e+03;-201;1.365416e+03;-201;2.158015e+03;-201
'P0315_0491';0.400000;7.712811e-03;-3.184524e+00;1.101528e+01;4.251250e-02;2.600425e-02;1.725828e-04;1.110974e+00;1.094110e+01;6.622478e+00;7.605570e+00;0;0;0;0;0;0;4.998561e+02;1.657300e+03;-201;1.394480e+03;-201;2.152776e+03;-201
'P0315_0491';0.410000;7.576384e-03;-3.778622e+00;1.028092e+01;3.792940e-02;2.847619e-02;1.686484e-04;8.081396e-01;1.248085e+01;9.749383e+00;8.350778e+00;0;0;0;0;0;0;7.453721e+02;1.382492e+03;-201;1.617363e+03;-201;2.381764e+03;-201
'P0315_0491';0.420000;7.688744e-03;-3.449780e+00;1.095338e+01;2.859943e-02;3.211296e-02;1.820694e-04;5.908979e-01;1.172815e+01;1.048148e+01;1.023006e+01;0;0;0;0;0;0;9.999750e+02;1.219347e+03;-201;1.882685e+03;-201;2.695358e+03;-201
'P0315_0491';0.430000;7.746122e-03;-2.949530e+00;1.133908e+01;2.956622e-02;3.986655e-02;1.782631e-04;1.446970e-01;1.007918e+01;1.134165e+01;1.108964e+01;0;0;0;0;0;0;1.010043e+03;1.142730e+03;-201;1.919546e+03;-201;2.762534e+03;-201
'P0315_0491';0.440000;7.479983e-03;-1.800473e+00;1.086463e+01;3.329744e-02;4.393381e-02;1.564118e-04;-6.026108e-01;7.724830e+00;9.059022e+00;1.113534e+01;0;0;0;0;0;0;1.013064e+03;1.077501e+03;-201;1.918899e+03;-201;2.778401e+03;-201
'P0315_0491';0.450000;7.269831e-03;-1.182026e+00;9.088784e+00;2.935874e-02;4.850746e-02;1.410766e-04;-1.637618e+00;7.226420e+00;1.000037e+01;1.269016e+01;0;0;0;0;0;0;9.411297e+02;9.478533e+02;-201;1.858347e+03;-201;2.718779e+03;-201
'P0315_0491';0.460000;7.419174e-03;-1.553345e+00;9.188255e+00;3.199946e-02;4.486825e-02;1.472140e-04;-9.514607e-01;8.121964e+00;1.007538e+01;1.216592e+01;0;0;0;0;0;0;9.479930e+02;9.870090e+02;-201;1.870758e+03;-201;2.726375e+03;-201
'P0315_0491';0.470000;7.366842e-03;-1.519039e+00;8.724330e+00;2.179045e-02;4.275167e-02;1.570339e-04;-9.428821e-01;8.413845e+00;8.788266e+00;1.300454e+01;0;0;0;0;0;0;7.174529e+02;1.311094e+03;-201;1.651032e+03;-201;2.524704e+03;-201
'P0315_0491';0.480000;7.488986e-03;-1.875202e+00;9.542876e+00;2.400262e-02;3.986396e-02;1.631008e-04;2.130630e-02;7.499140e+00;5.119691e+00;1.027563e+01;0;0;0;0;0;0;7.571028e+02;1.586263e+03;-201;1.687403e+03;-201;2.538597e+03;-201
'P0315_0491';0.490000;7.357536e-03;-1.336092e+00;9.384705e+00;2.364487e-02;3.892395e-02;1.543059e-04;-1.063507e+00;6.383053e+00;2.188171e+00;8.265928e+00;0;0;0;0;0;0;7.283288e+02;1.606128e+03;-201;1.604878e+03;-201;2.483171e+03;-201
'P0315_0491';0.500000;7.624170e-03;-1.708658e+00;9.831656e+00;2.450959e-02;3.686139e-02;1.615513e-04;-1.010480e+00;6.800844e+00;2.631319e+00;6.782665e+00;0;0;0;0;0;0;9.126664e+02;1.448722e+03;-201;1.784691e+03;-201;2.641512e+03;-201
'P0315_0491';0.510000;7.837964e-03;-1.579323e+00;9.190644e+00;2.374924e-02;3.402849e-02;1.635741e-04;-1.400910e+00;8.599689e+00;4.273785e+00;5.585785e+00;0;0;0;0;0;0;7.332526e+02;1.361877e+03;-201;1.646472e+03;-201;2.569021e+03;-201
'P0315_0491';0.520000;8.517868e-03;-1.299742e+00;6.540966e+00;3.891387e-02;2.774643e-02;1.861549e-04;-8.647574e-01;1.000562e+01;3.531376e+00;2.647815e+00;0;0;0;0;0;0;7.312368e+02;1.402670e+03;-201;1.653714e+03;-201;2.572913e+03;-201
'P0315_0491';0.530000;9.949446e-03;3.509004e-01;4.436094e+00;4.143120e-02;2.543289e-02;2.272879e-04;-3.856284e+00;1.044628e+01;2.607628e+00;-3.816016e-01;0;0;0;0;0;0;6.361734e+02;1.314267e+03;-201;1.614100e+03;-201;2.570008e+03;-201
'P0315_0491';0.540000;1.147209e-02;1.762483e+00;2.322256e+00;4.283020e-02;2.518114e-02;2.797480e-04;-6.896442e+00;1.357765e+01;5.599933e-01;-9.078768e-01;0;0;0;0;0;0;6.283100e+02;1.284535e+03;-201;1.593708e+03;-201;2.541142e+03;-201
'P0315_0491';0.550000;1.367382e-02;5.161243e+00;-7.336909e-01;2.129035e-02;2.322702e-02;3.934974e-04;-1.337152e+01;1.870808e+01;3.209120e+00;-1.547854e+00;0;0;0;0;0;0;4.948056e+02;1.241795e+03;-201;1.525524e+03;-201;2.514756e+03;-201
'P0315_0491';0.560000;1.526442e-02;8.167104e+00;-4.305203e+00;2.937540e-02;2.627868e-02;4.953396e-04;-1.661006e+01;2.329550e+01;3.871004e+00;-7.787160e-01;0;0;0;0;0;0;6.250328e+02;1.205239e+03;-201;1.619613e+03;-201;2.571204e+03;-201
'P0315_0491';0.570000;1.605688e-02;1.067391e+01;-7.329179e+00;3.460463e-02;2.474747e-02;5.885015e-04;-1.813913e+01;2.319614e+01;4.666036e+00;-5.715009e+00;0;0;0;0;0;0;6.606508e+02;1.245367e+03;-201;1.677321e+03;-201;2.630342e+03;-201
'P0315_0491';0.580000;1.373632e-02;6.761264e+00;-3.987919e+00;4.274582e-02;2.622370e-02;6.410105e-04;-1.194528e+01;2.013428e+01;4.112831e+00;-5.524504e+00;0;0;0;0;0;0;7.685637e+02;1.240467e+03;-201;1.748417e+03;-201;2.683331e+03;-201
'P0315_0491';0.590000;1.298222e-02;-1.563323e+00;6.121156e+00;6.164998e-02;1.430432e-02;9.331831e-04;-1.918983e+00;1.664832e+01;3.048593e+00;-1.177750e+01;0;0;0;0;0;0;7.407825e+02;1.230308e+03;-201;1.747226e+03;-201;2.684337e+03;-201
'P0315_0491';0.600000;1.403583e-02;-9.016015e+00;1.410174e+01;7.958867e-02;1.063446e-02;1.010215e-03;7.197023e+00;1.201546e+01;2.297711e+00;-1.352033e+01;0;0;0;0;0;0;8.204218e+02;1.131006e+03;-201;1.801868e+03;-201;2.729415e+03;-201
'P0315_0491';0.610000;1.668072e-02;-1.292774e+01;1.944655e+01;8.161142e-02;6.704477e-03;8.945579e-04;1.234257e+01;9.952470e+00;8.697176e-01;-1.809966e+01;0;0;0;0;0;0;8.172664e+02;1.108209e+03;-201;1.820615e+03;-201;2.720088e+03;-201
'P0315_0491';0.620000;1.657627e-02;-1.490242e+01;2.253144e+01;7.409392e-02;7.264689e-03;7.719211e-04;1.356639e+01;1.165365e+01;2.813482e+00;-1.841762e+01;0;0;0;0;0;0;8.135088e+02;1.149008e+03;-201;1.826688e+03;-201;2.803114e+03;-201
'P0315_0491';0.630000;1.535600e-02;-1.871070e+01;2.825787e+01;6.675678e-02;7.266629e-03;8.605606e-04;1.411061e+01;1.628130e+01;5.464776e+00;-1.495334e+01;0;0;0;0;0;0;8.048133e+02;1.191468e+03;-201;1.818647e+03;-201;2.757414e+03;-201
'P0315_0491';0.640000;1.415473e-02;-2.240024e+01;3.325486e+01;8.180327e-02;9.843637e-03;8.473705e-04;1.283177e+01;1.965950e+01;6.817419e+00;-1.221045e+01;0;0;0;0;0;0;8.169691e+02;1.404051e+03;-201;1.822722e+03;-201;2.873392e+03;-201
'P0315_0491';0.650000;1.370213e-02;-2.431854e+01;3.492749e+01;8.186521e-02;1.478224e-02;5.675165e-04;1.298408e+01;2.106657e+01;8.248376e+00;-9.135234e+00;0;0;0;0;0;0;6.423463e+02;1.607466e+03;-201;1.701853e+03;-201;2.634333e+03;-201
'P0315_0491';0.660000;1.291688e-02;-2.485194e+01;3.574485e+01;8.053339e-02;1.604117e-02;3.213509e-04;1.275355e+01;2.236176e+01;9.963944e+00;-8.079559e+00;0;0;0;0;0;0;6.366427e+02;1.795585e+03;-201;1.701966e+03;-201;2.777006e+03;-201
'P0315_0491';0.670000;1.281771e-02;-2.402979e+01;3.522559e+01;7.992365e-02;1.546143e-02;4.515073e-04;1.398439e+01;2.040659e+01;9.656753e+00;-8.619695e+00;0;0;0;0;0;0;6.662604e+02;1.623136e+03;-201;1.758205e+03;-201;2.616846e+03;-201
'P0315_0491';0.680000;1.384894e-02;-2.145635e+01;3.094071e+01;8.528054e-02;1.397293e-02;6.040857e-04;1.353483e+01;1.789023e+01;6.690887e+00;-1.280079e+01;0;0;0;0;0;0;8.537213e+02;1.382418e+03;-201;1.934156e+03;-201;2.806914e+03;-201
'P0315_0491';0.690000;1.609552e-02;-1.926553e+01;2.725769e+01;7.982500e-02;1.002715e-02;9.183111e-04;1.316354e+01;1.638618e+01;4.887348e+00;-1.736808e+01;0;0;0;0;0;0;8.605474e+02;1.146991e+03;-201;1.966161e+03;-201;2.665909e+03;-201
'P0315_0491';0.700000;1.847507e-02;-1.772897e+01;2.434718e+01;7.943494e-02;6.373706e-03;9.387988e-04;1.192989e+01;1.635023e+01;4.977214e+00;-2.224843e+01;0;0;0;0;0;0;8.195324e+02;1.160851e+03;-201;1.923204e+03;-201;2.681700e+03;-201
'P0315_0491';0.710000;1.964362e-02;-1.668385e+01;2.326986e+01;6.672912e-02;5.818547e-03;1.155912e-03;1.028752e+01;1.703655e+01;6.900907e+00;-2.264400e+01;0;0;0;0;0;0;8.023555e+02;1.200919e+03;-201;1.890664e+03;-201;2.600435e+03;-201
'P0315_0491';0.720000;2.017461e-02;-1.545264e+01;2.158825e+01;7.091177e-02;5.371673e-03;9.093874e-04;9.501247e+00;1.586613e+01;8.992260e+00;-2.415273e+01;0;0;0;0;0;0;7.960867e+02;1.214596e+03;-201;1.907325e+03;-201;2.589966e+03;-201
'P0315_0491';0.730000;2.037394e-02;-1.493779e+01;2.009708e+01;6.895554e-02;3.843742e-03;8.793231e-04;9.699726e+00;1.745161e+01;1.261601e+01;-2.482810e+01;0;0;0;0;0;0;7.887473e+02;1.142875e+03;-201;1.952948e+03;-201;2.644070e+03;-201
'P0315_0491';0.740000;2.079569e-02;-1.442036e+01;1.795890e+01;7.446537e-02;1.183243e-03;8.854183e-04;1.123260e+01;1.532097e+01;1.427574e+01;-2.552622e+01;0;0;0;0;0;0;7.858283e+02;1.143988e+03;-201;1.974193e+03;-201;2.668809e+03;-201
'P0315_0491';0.750000;2.043840e-02;-1.415541e+01;1.695939e+01;7.485757e-02;-1.282509e-03;8.130610e-04;1.213108e+01;1.418165e+01;1.383820e+01;-2.572104e+01;0;0;0;0;0;0;7.846929e+02;1.171854e+03;-201;1.981611e+03;-201;2.690528e+03;-201
'P0315_0491';0.760000;1.910242e-02;-1.499065e+01;1.886606e+01;7.358255e-02;-3.870202e-04;9.234743e-04;1.411508e+01;1.310312e+01;1.301724e+01;-2.014433e+01;0;0;0;0;0;0;7.853889e+02;1.336578e+03;-201;1.931082e+03;-201;2.567886e+03;-201
'P0315_0491';0.770000;1.693053e-02;-1.876782e+01;2.460860e+01;6.367783e-02;-5.324564e-04;7.373281e-04;1.654196e+01;1.850159e+01;1.227120e+01;-1.514303e+01;0;0;0;0;0;0;7.874158e+02;1.357051e+03;-201;1.898403e+03;-201;2.665232e+03;-201
'P0315_0491';0.780000;1.549086e-02;-2.280329e+01;2.999951e+01;6.341720e-02;-7.869368e-04;9.766427e-04;1.934000e+01;2.303308e+01;1.076283e+01;-1.210238e+01;0;0;0;0;0;0;7.937088e+02;1.341040e+03;-201;1.859551e+03;-201;2.671073e+03;-201
'P0315_0491';0.790000;1.422212e-02;-2.551833e+01;3.484585e+01;5.736424e-02;3.622042e-04;9.054070e-04;2.063090e+01;2.624574e+01;8.397346e+00;-1.211212e+01;0;0;0;0;0;0;8.350897e+02;1.278473e+03;-201;1.961085e+03;-201;2.898460e+03;-201
'P0315_0491';0.800000;1.409198e-02;-2.629037e+01;3.606205e+01;6.986607e-02;-1.263434e-03;7.803955e-04;2.065541e+01;2.562163e+01;8.043504e+00;-1.103020e+01;0;0;0;0;0;0;8.421382e+02;1.285311e+03;-201;1.983067e+03;-201;2.796984e+03;-201
'P0315_0491';0.810000;1.401279e-02;-2.553481e+01;3.620081e+01;7.685319e-02;4.699369e-05;5.949264e-04;1.969833e+01;2.417142e+01;1.010389e+01;-8.335970e+00;0;0;0;0;0;0;6.566944e+02;1.556973e+03;-201;1.780781e+03;-201;2.592398e+03;-201
'P0315_0491';0.820000;1.466715e-02;-2.505598e+01;3.506507e+01;7.340086e-02;-2.910287e-03;5.150762e-04;1.963225e+01;2.346898e+01;1.078534e+01;-6.756498e+00;0;0;0;0;0;0;6.177742e+02;1.549711e+03;-201;1.659392e+03;-201;2.452963e+03;-201
'P0315_0491';0.830000;1.713042e-02;-2.067190e+01;3.100529e+01;6.801107e-02;-1.248463e-03;9.284171e-04;1.862303e+01;1.490834e+01;6.836619e+00;-9.410028e+00;0;0;0;0;0;0;6.193233e+02;1.463175e+03;-201;1.601577e+03;-201;2.484940e+03;-201
'P0315_0491';0.840000;1.994331e-02;-1.521375e+01;2.631806e+01;5.639170e-02;6.376210e-04;1.310016e-03;1.724488e+01;6.337224e+00;-1.928207e-01;-1.150242e+01;0;0;0;0;0;0;8.168463e+02;1.177990e+03;-201;1.783995e+03;-201;2.709109e+03;-201
'P0315_0491';0.850000;2.241782e-02;-8.892864e+00;1.910365e+01;7.234516e-02;1.092491e-03;1.470686e-03;1.503621e+01;-4.122930e+00;-5.210312e+00;-1.414380e+01;0;0;0;0;0;0;8.198578e+02;1.119519e+03;-201;1.767215e+03;-201;2.702326e+03;-201
'P0315_0491';0.860000;2.245078e-02;-6.704314e+00;1.594583e+01;7.681734e-02;2.305279e-03;1.184175e-03;1.400038e+01;-5.248087e+00;-6.401413e+00;-1.346253e+01;0;0;0;0;0;0;8.194811e+02;1.152598e+03;-201;1.774614e+03;-201;2.681729e+03;-201
'P0315_0491';0.870000;2.163213e-02;-7.846577e+00;1.563863e+01;8.774859e-02;4.302039e-04;9.143053e-04;1.412755e+01;-4.006196e+00;-4.009633e+00;-1.455491e+01;0;0;0;0;0;0;8.099158e+02;1.129603e+03;-201;1.775136e+03;-201;2.657501e+03;-201
'P0315_0491';0.880000;2.117419e-02;-9.850185e+00;1.724103e+01;8.177643e-02;1.475115e-03;7.634037e-04;1.492506e+01;-1.531265e-01;-4.372511e-01;-1.710995e+01;0;0;0;0;0;0;8.162993e+02;1.095953e+03;-201;1.826751e+03;-201;2.664870e+03;-201
'P0315_0491';0.890000;2.120917e-02;-1.075133e+01;1.753081e+01;7.855626e-02;-5.030041e-04;7.998732e-04;1.433765e+01;3.024457e+00;4.348699e+00;-1.943062e+01;0;0;0;0;0;0;8.119976e+02;1.084967e+03;-201;1.838857e+03;-201;2.650515e+03;-201
