name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0283_0444';0.100000;3.858887e-02;-2.796188e+01;4.060723e+01;7.184906e-02;-1.220492e-04;4.851433e-03;3.595589e+01;9.281792e+00;1.462275e+00;-1.484170e+00;0;0;0;0;0;0;8.888516e+02;1.125333e+03;-201;2.008714e+03;-201;2.889297e+03;-201
'P0283_0444';0.110000;3.685478e-02;-2.716642e+01;4.066833e+01;7.373241e-02;-7.552134e-04;5.786846e-03;3.696961e+01;8.779388e+00;-3.157993e+00;-1.031277e+00;0;0;0;0;0;0;8.988032e+02;1.160436e+03;-201;1.993979e+03;-201;2.907676e+03;-201
'P0283_0444';0.120000;3.327963e-02;-2.549686e+01;3.941026e+01;7.639513e-02;-3.953706e-03;6.524140e-03;3.662978e+01;9.655726e+00;-7.518316e+00;-5.277912e+00;0;0;0;0;0;0;8.832198e+02;1.144062e+03;-201;1.961222e+03;-201;2.948690e+03;-201
'P0283_0444';0.130000;3.323054e-02;-2.092569e+01;3.833339e+01;7.704154e-02;-1.287033e-03;6.788097e-03;3.655671e+01;7.117345e+00;-1.175354e+01;-8.301191e+00;0;0;0;0;0;0;9.081294e+02;1.203512e+03;-201;1.915237e+03;-201;2.978491e+03;-201
'P0283_0444';0.140000;3.365833e-02;-2.142240e+01;3.634507e+01;7.767940e-02;-3.969104e-03;5.915683e-03;3.637568e+01;7.428784e+00;-9.010096e+00;-1.180171e+01;0;0;0;0;0;0;9.027744e+02;1.192192e+03;-201;1.914889e+03;-201;2.975266e+03;-201
'P0283_0444';0.150000;3.400380e-02;-2.390926e+01;3.810904e+01;7.788499e-02;-1.038526e-02;4.033295e-03;3.568926e+01;9.918586e+00;-6.799854e+00;-1.639425e+01;0;0;0;0;0;0;9.169769e+02;1.170113e+03;-201;1.993294e+03;-201;3.056168e+03;-201
'P0283_0444';0.160000;3.414082e-02;-2.285302e+01;3.623503e+01;8.268166e-02;-3.444341e-03;4.557244e-03;3.489812e+01;6.957864e+00;-6.588400e+00;-1.313851e+01;0;0;0;0;0;0;8.761946e+02;1.145819e+03;-201;1.923889e+03;-201;2.922698e+03;-201
'P0283_0444';0.170000;3.275124e-02;-1.901803e+01;3.383911e+01;9.503371e-02;1.423166e-03;4.040398e-03;3.267787e+01;1.403036e+00;-1.061195e+01;-1.096900e+01;0;0;0;0;0;0;8.452386e+02;1.303529e+03;-201;1.811216e+03;-201;2.830225e+03;-201
'P0283_0444';0.180000;3.185556e-02;-1.567488e+01;2.922334e+01;9.054533e-02;1.160783e-02;4.643540e-03;3.062753e+01;-3.584108e+00;-6.688228e+00;-8.466249e+00;0;0;0;0;0;0;8.197679e+02;1.317020e+03;-201;1.699224e+03;-201;2.670596e+03;-201
'P0283_0444';0.190000;2.788813e-02;-1.924908e+01;2.965965e+01;9.090475e-02;3.516253e-03;2.961481e-03;2.737146e+01;1.857892e+00;1.540756e+00;-1.241071e+01;0;0;0;0;0;0;8.083104e+02;1.308587e+03;-201;1.698085e+03;-201;2.673029e+03;-201
'P0283_0444';0.200000;2.582785e-02;-1.906242e+01;2.995776e+01;7.677690e-02;3.601731e-03;2.935673e-03;2.385775e+01;4.834149e+00;8.139107e+00;-1.292208e+01;0;0;0;0;0;0;8.289568e+02;1.179666e+03;-201;1.726349e+03;-201;2.619302e+03;-201
'P0283_0444';0.210000;2.300614e-02;-1.867515e+01;2.958979e+01;8.468776e-02;-4.103818e-03;2.222162e-03;2.175893e+01;5.956497e+00;7.495544e+00;-1.083712e+01;0;0;0;0;0;0;8.285053e+02;1.158011e+03;-201;1.745673e+03;-201;2.619909e+03;-201
'P0283_0444';0.220000;1.900865e-02;-1.744146e+01;2.779014e+01;8.146010e-02;-2.296820e-03;2.428809e-03;1.961683e+01;7.091337e+00;4.744898e+00;-6.733265e+00;0;0;0;0;0;0;8.602537e+02;1.132892e+03;-201;1.806363e+03;-201;2.699374e+03;-201
'P0283_0444';0.230000;1.450314e-02;-1.423107e+01;2.415327e+01;7.755757e-02;6.176787e-03;1.827454e-03;1.581687e+01;7.815090e+00;2.121000e+00;-2.093323e+00;0;0;0;0;0;0;8.685674e+02;1.156902e+03;-201;1.795234e+03;-201;2.682241e+03;-201
'P0283_0444';0.240000;1.179119e-02;-1.338153e+01;2.507933e+01;6.445593e-02;1.967907e-02;1.810289e-03;1.435096e+01;1.042742e+01;8.733441e-01;-6.239021e-01;0;0;0;0;0;0;9.173185e+02;1.180624e+03;-201;1.886299e+03;-201;2.714316e+03;-201
'P0283_0444';0.250000;1.153130e-02;-1.592223e+01;2.869291e+01;6.326747e-02;2.205945e-02;1.858920e-03;1.480641e+01;1.495374e+01;2.943433e+00;-2.596763e-01;0;0;0;0;0;0;9.086226e+02;1.261750e+03;-201;1.803568e+03;-201;2.622263e+03;-201
'P0283_0444';0.260000;1.227146e-02;-2.079407e+01;3.435430e+01;6.171945e-02;1.888622e-02;1.719258e-03;1.889610e+01;1.986821e+01;3.766008e+00;-3.228810e-01;0;0;0;0;0;0;9.271834e+02;1.201777e+03;-201;1.930268e+03;-201;2.814764e+03;-201
'P0283_0444';0.270000;1.213833e-02;-1.967333e+01;3.393091e+01;5.888268e-02;1.472890e-02;1.735524e-03;1.975452e+01;2.107508e+01;1.465093e+00;-2.297190e+00;0;0;0;0;0;0;9.011912e+02;1.179557e+03;-201;1.880554e+03;-201;2.768640e+03;-201
'P0283_0444';0.280000;1.152340e-02;-1.324761e+01;2.746105e+01;5.501430e-02;1.281392e-02;1.271910e-03;1.701468e+01;1.540202e+01;-4.682735e+00;-6.935878e+00;0;0;0;0;0;0;8.916066e+02;1.118705e+03;-201;1.966650e+03;-201;2.778934e+03;-201
'P0283_0444';0.290000;1.087572e-02;-6.924388e+00;2.016310e+01;5.580569e-02;1.829665e-02;9.475040e-04;1.351737e+01;9.516553e+00;-8.888359e+00;-8.564440e+00;0;0;0;0;0;0;7.332935e+02;1.261061e+03;-201;1.657036e+03;-201;2.479241e+03;-201
'P0283_0444';0.300000;1.571800e-02;-7.946472e+00;2.304045e+01;7.443696e-02;5.349242e-03;2.169908e-03;1.753433e+01;8.375104e+00;-1.725157e+01;-1.706155e+01;0;0;0;0;0;0;5.288602e+02;1.547394e+03;-201;1.407456e+03;-201;2.346334e+03;-201
'P0283_0444';0.310000;2.568612e-02;-8.851707e+00;3.067220e+01;9.639344e-02;-2.816264e-03;4.745913e-03;2.629942e+01;7.271416e+00;-2.844059e+01;-2.728387e+01;0;0;0;0;0;0;4.882995e+02;1.625563e+03;-201;1.282656e+03;-201;2.463668e+03;-201
'P0283_0444';0.320000;3.900039e-02;-1.233572e+01;4.166779e+01;1.155682e-01;-2.763638e-02;7.376258e-03;3.772183e+01;8.851111e+00;-3.895465e+01;-3.938413e+01;0;0;0;0;0;0;5.586476e+02;1.685173e+03;-201;1.386171e+03;-201;2.701276e+03;-201
'P0283_0444';0.330000;4.484471e-02;-1.234526e+01;4.537243e+01;1.099786e-01;-2.818498e-02;7.544475e-03;4.097329e+01;9.121493e+00;-4.100019e+01;-4.208691e+01;0;0;0;0;0;0;6.659682e+02;1.628700e+03;-201;1.484618e+03;-201;2.923427e+03;-201
'P0283_0444';0.340000;4.198163e-02;-1.322175e+01;4.518840e+01;9.330750e-02;-2.976300e-02;7.853451e-03;4.170559e+01;1.340754e+01;-3.409634e+01;-3.689584e+01;0;0;0;0;0;0;5.630884e+02;1.657866e+03;-201;1.436407e+03;-201;2.882286e+03;-201
'P0283_0444';0.350000;3.508763e-02;-1.609814e+01;4.532714e+01;8.549619e-02;-1.954681e-02;7.753956e-03;3.960578e+01;1.766817e+01;-2.522572e+01;-3.025500e+01;0;0;0;0;0;0;4.573179e+02;1.632751e+03;-201;1.345449e+03;-201;2.706678e+03;-201
'P0283_0444';0.360000;2.977349e-02;-1.850542e+01;4.577661e+01;7.637444e-02;-1.295533e-02;6.690310e-03;3.820507e+01;2.184537e+01;-1.918487e+01;-2.192055e+01;0;0;0;0;0;0;3.643778e+02;1.693360e+03;-201;1.279265e+03;-201;2.403074e+03;-201
'P0283_0444';0.370000;2.744825e-02;-2.210207e+01;4.779352e+01;7.814462e-02;-7.706806e-03;4.379086e-03;3.641995e+01;2.315164e+01;-1.463612e+01;-1.932661e+01;0;0;0;0;0;0;3.330146e+02;1.650373e+03;-201;1.220071e+03;-201;2.235364e+03;-201
'P0283_0444';0.380000;2.704019e-02;-2.291068e+01;4.866130e+01;7.619176e-02;-8.528844e-03;3.070728e-03;3.590454e+01;2.366478e+01;-1.294800e+01;-1.737812e+01;0;0;0;0;0;0;3.145149e+02;1.684355e+03;-201;1.204094e+03;-201;2.292165e+03;-201
'P0283_0444';0.390000;2.739011e-02;-2.368647e+01;4.917747e+01;8.111299e-02;-5.941126e-03;3.311980e-03;3.537407e+01;2.213402e+01;-8.229902e+00;-1.525841e+01;0;0;0;0;0;0;2.566156e+02;1.655467e+03;-201;1.161391e+03;-201;2.459160e+03;-201
'P0283_0444';0.400000;2.856194e-02;-2.543414e+01;5.008111e+01;8.394023e-02;-2.280889e-03;3.119763e-03;3.563029e+01;2.279905e+01;-5.780934e+00;-1.005122e+01;0;0;0;0;0;0;2.451097e+02;1.717812e+03;-201;1.163959e+03;-201;2.449446e+03;-201
'P0283_0444';0.410000;3.026924e-02;-2.524621e+01;4.781102e+01;9.135818e-02;-2.336704e-05;3.454092e-03;3.554855e+01;2.050656e+01;-6.519204e+00;-8.928246e+00;0;0;0;0;0;0;4.814021e+02;1.657191e+03;-201;1.402720e+03;-201;2.635585e+03;-201
'P0283_0444';0.420000;3.332395e-02;-2.252728e+01;4.127496e+01;9.495819e-02;-7.213362e-03;6.009842e-03;3.393987e+01;1.453883e+01;-9.522310e+00;-1.234625e+01;0;0;0;0;0;0;7.004482e+02;1.497528e+03;-201;1.600763e+03;-201;2.663262e+03;-201
'P0283_0444';0.430000;3.545541e-02;-1.782302e+01;3.456777e+01;9.687344e-02;-1.746947e-02;6.898995e-03;3.175149e+01;6.242448e+00;-1.415337e+01;-2.114572e+01;0;0;0;0;0;0;8.985626e+02;1.429803e+03;-201;1.765324e+03;-201;2.702283e+03;-201
'P0283_0444';0.440000;3.584571e-02;-1.477241e+01;2.965493e+01;9.926733e-02;-2.417438e-02;5.842429e-03;2.960624e+01;-6.007066e-01;-1.503262e+01;-3.036299e+01;0;0;0;0;0;0;8.877369e+02;1.369391e+03;-201;1.717986e+03;-201;2.462567e+03;-201
'P0283_0444';0.450000;3.476936e-02;-1.545654e+01;3.022399e+01;1.141999e-01;-2.589739e-02;3.675502e-03;2.837380e+01;-1.122592e+00;-1.395141e+01;-3.804844e+01;0;0;0;0;0;0;9.795527e+02;1.410625e+03;-201;1.894111e+03;-201;2.691199e+03;-201
'P0283_0444';0.460000;3.458664e-02;-1.573199e+01;2.948921e+01;1.264950e-01;-1.547640e-02;3.793782e-03;2.764968e+01;-1.561499e+00;-1.089418e+01;-3.645578e+01;0;0;0;0;0;0;8.277524e+02;1.684851e+03;-201;1.780285e+03;-201;2.671330e+03;-201
'P0283_0444';0.470000;3.119260e-02;-1.852666e+01;3.137314e+01;1.193450e-01;-7.759389e-03;4.764317e-03;2.726462e+01;3.266116e+00;-3.819571e+00;-2.752097e+01;0;0;0;0;0;0;7.826126e+02;1.711832e+03;-201;1.795079e+03;-201;2.705846e+03;-201
'P0283_0444';0.480000;2.652932e-02;-2.110832e+01;3.362939e+01;1.009466e-01;-8.479006e-04;3.805138e-03;2.806090e+01;8.911445e+00;6.830952e-01;-1.424028e+01;0;0;0;0;0;0;7.035082e+02;1.720147e+03;-201;1.634437e+03;-201;2.436457e+03;-201
'P0283_0444';0.490000;2.138307e-02;-2.649368e+01;3.941476e+01;8.594668e-02;-4.225409e-03;2.772005e-03;2.806089e+01;1.726032e+01;5.239785e+00;-7.983212e+00;0;0;0;0;0;0;9.160818e+02;1.459925e+03;-201;1.912638e+03;-201;2.706699e+03;-201
'P0283_0444';0.500000;1.864121e-02;-2.915513e+01;4.261050e+01;8.008041e-02;-7.004691e-04;1.834191e-03;2.640592e+01;2.147624e+01;5.290562e+00;-4.158140e+00;0;0;0;0;0;0;9.907889e+02;1.512093e+03;-201;2.001883e+03;-201;2.904453e+03;-201
'P0283_0444';0.510000;1.693480e-02;-2.941385e+01;4.307602e+01;8.588260e-02;8.812277e-03;1.696052e-03;2.393794e+01;2.180980e+01;5.776469e+00;-1.908837e+00;0;0;0;0;0;0;8.082151e+02;1.560732e+03;-201;1.834883e+03;-201;2.835810e+03;-201
'P0283_0444';0.520000;1.461027e-02;-2.859716e+01;4.185524e+01;7.107220e-02;1.885181e-02;1.809876e-03;2.165611e+01;2.282842e+01;7.070552e+00;3.401833e+00;0;0;0;0;0;0;5.108887e+02;1.635456e+03;-201;1.524314e+03;-201;2.525785e+03;-201
'P0283_0444';0.530000;1.312178e-02;-2.771453e+01;4.006467e+01;6.088700e-02;2.053374e-02;1.332772e-03;2.038441e+01;2.434695e+01;1.034033e+01;7.739251e+00;0;0;0;0;0;0;2.605253e+02;1.749432e+03;-201;1.341406e+03;-201;2.301747e+03;-201
'P0283_0444';0.540000;1.157967e-02;-2.512566e+01;3.531216e+01;4.994231e-02;2.061459e-02;1.569740e-03;1.689627e+01;2.576209e+01;1.460948e+01;1.003530e+01;0;0;0;0;0;0;6.002336e+02;1.589920e+03;-201;1.682270e+03;-201;2.657781e+03;-201
'P0283_0444';0.550000;1.199917e-02;-2.119408e+01;2.839997e+01;5.065579e-02;1.711061e-02;1.087423e-03;1.288476e+01;2.741474e+01;1.644132e+01;5.348240e+00;0;0;0;0;0;0;8.309124e+02;1.448266e+03;-201;1.862866e+03;-201;2.777181e+03;-201
'P0283_0444';0.560000;1.260170e-02;-1.495051e+01;2.023491e+01;5.749406e-02;2.212852e-02;1.117840e-03;7.087919e+00;2.554562e+01;1.850393e+01;1.715342e-02;0;0;0;0;0;0;1.103814e+03;1.279241e+03;-201;1.945158e+03;-201;2.783011e+03;-201
'P0283_0444';0.570000;1.292749e-02;-1.523523e+01;2.071486e+01;5.614039e-02;2.295987e-02;8.478703e-04;7.532651e+00;2.513053e+01;1.768704e+01;-1.856065e+00;0;0;0;0;0;0;7.284797e+02;1.442349e+03;-201;1.631574e+03;-201;2.460510e+03;-201
'P0283_0444';0.580000;1.654253e-02;-2.034575e+01;2.699598e+01;8.644953e-02;9.058475e-03;3.092895e-03;1.481616e+01;2.474728e+01;1.452344e+01;-1.074444e+01;0;0;0;0;0;0;7.003747e+02;1.361278e+03;-201;1.708216e+03;-201;2.636144e+03;-201
'P0283_0444';0.590000;2.257939e-02;-2.883290e+01;3.808758e+01;1.044591e-01;-1.110833e-02;5.821546e-03;2.534712e+01;2.550041e+01;4.077012e+00;-2.285447e+01;0;0;0;0;0;0;5.956525e+02;1.254867e+03;-201;1.806611e+03;-201;2.796247e+03;-201
'P0283_0444';0.600000;3.037970e-02;-3.232938e+01;4.421648e+01;1.240648e-01;-2.764896e-02;7.337955e-03;3.264115e+01;2.381634e+01;-4.694791e+00;-3.655463e+01;0;0;0;0;0;0;8.066591e+02;1.130307e+03;-201;2.021634e+03;-201;3.036534e+03;-201
'P0283_0444';0.610000;3.495976e-02;-3.180911e+01;4.696293e+01;1.197555e-01;-3.589732e-02;6.122472e-03;3.400558e+01;2.034894e+01;-1.212698e+01;-4.433093e+01;0;0;0;0;0;0;6.557122e+02;1.324946e+03;-201;1.716011e+03;-1.414361e+02;2.843921e+03;-1.472312e+02
'P0283_0444';0.620000;3.798855e-02;-2.930244e+01;4.553268e+01;1.188537e-01;-3.770901e-02;4.702482e-03;3.413286e+01;1.668201e+01;-1.335451e+01;-4.613060e+01;3.848267e+01;0;0;1.253776e+01;2.581334e+01;4.603506e+01;4.951122e+02;1.521334e+03;0;1.401365e+03;-8.457387e+01;2.630076e+03;-8.923251e+01
'P0283_0444';0.630000;4.177459e-02;-2.942071e+01;4.386229e+01;1.261451e-01;-4.058542e-02;5.973833e-03;3.474841e+01;1.530147e+01;-1.224086e+01;-4.623529e+01;3.835992e+01;8.456347e-03;5.148206e-01;1.282938e+01;2.644622e+01;4.553292e+01;4.930569e+02;1.490145e+03;0;1.389176e+03;-2.598372e+01;2.596499e+03;-3.397692e+01
'P0283_0444';0.640000;4.502292e-02;-3.099294e+01;4.129445e+01;1.300834e-01;-3.847975e-02;7.005937e-03;3.549325e+01;1.509841e+01;-4.860091e+00;-3.821255e+01;3.813994e+01;9.033912e-03;6.472821e-01;1.313692e+01;2.763044e+01;4.402201e+01;6.329753e+02;1.305597e+03;-1.970994e+01;1.639350e+03;-2.721070e+01;2.738655e+03;-3.454182e+01
'P0283_0444';0.650000;4.731852e-02;-3.206007e+01;3.833134e+01;1.350869e-01;-3.619591e-02;8.014432e-03;3.552834e+01;1.506017e+01;3.171773e+00;-2.999516e+01;3.798094e+01;1.277109e-02;7.131390e-01;1.309754e+01;2.869066e+01;4.859370e+01;7.670402e+02;1.104693e+03;-2.102055e+01;1.881141e+03;-2.641502e+01;2.948266e+03;-4.092358e+01
'P0283_0444';0.660000;4.803744e-02;-3.138688e+01;3.490278e+01;1.412778e-01;-3.352102e-02;6.458750e-03;3.562643e+01;1.581211e+01;8.049775e+00;-2.163998e+01;3.791420e+01;1.499510e-02;7.341459e-01;1.294001e+01;2.918000e+01;5.062623e+01;7.401187e+02;1.028441e+03;-8.188168e+01;1.844243e+03;-8.500517e+01;2.963285e+03;-9.617918e+01
'P0283_0444';0.670000;4.741235e-02;-3.048610e+01;3.484171e+01;1.398008e-01;-2.983622e-02;4.953549e-03;3.688594e+01;1.755267e+01;7.795835e+00;-1.504660e+01;0;0;0;0;0;0;7.401091e+02;1.021117e+03;-1.418806e+02;1.842842e+03;-1.433421e+02;2.981030e+03;-1.493831e+02
'P0283_0444';0.680000;4.479184e-02;-3.175279e+01;3.761579e+01;1.413509e-01;-2.596361e-02;4.994587e-03;3.732948e+01;2.082502e+01;6.159248e+00;-1.196342e+01;0;0;0;0;0;0;7.420479e+02;9.978426e+02;-201;1.847534e+03;-201;2.980194e+03;-201
'P0283_0444';0.690000;3.770214e-02;-3.104545e+01;3.704437e+01;1.372824e-01;-2.643544e-02;8.037295e-03;3.548009e+01;2.245224e+01;7.678284e+00;-9.916476e+00;0;0;0;0;0;0;7.419324e+02;1.053364e+03;-201;1.850419e+03;-201;2.983396e+03;-201
'P0283_0444';0.700000;2.985008e-02;-2.829520e+01;3.199993e+01;1.307019e-01;-2.499416e-02;9.413630e-03;3.131780e+01;2.209375e+01;1.019726e+01;-9.924377e+00;0;0;0;0;0;0;7.335192e+02;1.063200e+03;-201;1.829495e+03;-201;2.864177e+03;-201
'P0283_0444';0.710000;2.363810e-02;-2.698161e+01;2.932684e+01;1.233424e-01;-2.831082e-02;7.590825e-03;2.927343e+01;2.460456e+01;1.302252e+01;-9.956171e+00;0;0;0;0;0;0;7.357394e+02;1.075549e+03;-201;1.837473e+03;-201;2.841130e+03;-201
'P0283_0444';0.720000;1.938630e-02;-2.614742e+01;3.117554e+01;9.984998e-02;-2.089825e-02;4.519845e-03;2.731190e+01;2.716557e+01;1.364607e+01;-1.075119e+01;0;0;0;0;0;0;7.593659e+02;1.126899e+03;-201;1.929819e+03;-201;2.914865e+03;-201
'P0283_0444';0.730000;1.704706e-02;-2.757847e+01;3.509664e+01;9.826490e-02;-1.739980e-02;2.987801e-03;2.653858e+01;3.102155e+01;1.288335e+01;-1.144015e+01;0;0;0;0;0;0;7.637911e+02;1.129334e+03;-201;1.955914e+03;-201;2.902901e+03;-201
'P0283_0444';0.740000;1.419084e-02;-2.459407e+01;3.358214e+01;9.650904e-02;-1.318057e-02;2.932909e-03;2.335949e+01;2.907998e+01;1.030309e+01;-9.962108e+00;0;0;0;0;0;0;7.325328e+02;1.261110e+03;-201;1.939490e+03;-201;2.886587e+03;-201
'P0283_0444';0.750000;1.311790e-02;-2.296440e+01;3.124730e+01;1.051460e-01;-1.196035e-02;1.774720e-03;2.036611e+01;2.790156e+01;1.092894e+01;-7.820229e+00;0;0;0;0;0;0;6.691890e+02;1.272872e+03;-201;1.808349e+03;-201;2.677770e+03;-201
'P0283_0444';0.760000;1.142201e-02;-1.960435e+01;2.811638e+01;1.004888e-01;-7.216359e-04;1.396058e-03;1.679034e+01;2.361190e+01;8.980920e+00;-3.258959e+00;0;0;0;0;0;0;5.664363e+02;1.363905e+03;-201;1.692057e+03;-201;2.620510e+03;-201
'P0283_0444';0.770000;1.054071e-02;-1.806222e+01;2.741975e+01;9.615579e-02;8.089837e-03;7.601555e-04;1.421817e+01;2.088169e+01;7.530166e+00;-4.845000e+00;0;0;0;0;0;0;5.202267e+02;1.426899e+03;-201;1.622319e+03;-201;2.543389e+03;-201
'P0283_0444';0.780000;1.008897e-02;-1.691912e+01;2.650856e+01;1.002230e-01;9.776037e-03;5.054706e-04;1.251744e+01;1.762775e+01;1.630731e+00;-8.945507e+00;0;0;0;0;0;0;4.361513e+02;1.448674e+03;-201;1.553952e+03;-201;2.443646e+03;-201
'P0283_0444';0.790000;1.398003e-02;-2.113870e+01;3.142846e+01;1.199218e-01;-4.792433e-03;2.495959e-03;1.735773e+01;1.906175e+01;-1.293660e+00;-1.933855e+01;0;0;0;0;0;0;5.564393e+02;1.412071e+03;-201;1.729453e+03;-201;2.654877e+03;-201
'P0283_0444';0.800000;2.206748e-02;-2.637498e+01;3.874908e+01;1.469773e-01;-2.198333e-02;5.618791e-03;2.629700e+01;2.279914e+01;-6.659744e+00;-2.578083e+01;0;0;0;0;0;0;5.070215e+02;1.417586e+03;-201;1.551678e+03;-201;2.556268e+03;-201
'P0283_0444';0.810000;3.054765e-02;-2.956976e+01;4.612279e+01;1.570166e-01;-3.631005e-02;7.004744e-03;3.597000e+01;2.575870e+01;-1.321460e+01;-3.363574e+01;0;0;0;0;0;0;5.159357e+02;1.465099e+03;-201;1.442060e+03;-201;2.589557e+03;-201
'P0283_0444';0.820000;3.329184e-02;-2.954944e+01;4.568683e+01;1.479642e-01;-3.972408e-02;6.204473e-03;3.869365e+01;2.605897e+01;-1.583321e+01;-3.603525e+01;0;0;0;0;0;0;3.601053e+02;1.587984e+03;-201;1.122885e+03;-201;2.362149e+03;-201
'P0283_0444';0.830000;2.966093e-02;-2.832546e+01;4.333022e+01;1.269251e-01;-3.603415e-02;4.445830e-03;3.780324e+01;2.466981e+01;-1.588408e+01;-3.380587e+01;0;0;0;0;0;0;3.270974e+02;1.663968e+03;-201;1.109317e+03;-201;2.332336e+03;-201
'P0283_0444';0.840000;2.356526e-02;-2.802731e+01;4.089520e+01;1.176536e-01;-2.999316e-02;4.218401e-03;3.358344e+01;2.440303e+01;-1.173686e+01;-2.839306e+01;0;0;0;0;0;0;5.263178e+02;1.529972e+03;-201;1.464960e+03;-201;2.598986e+03;-201
'P0283_0444';0.850000;1.896358e-02;-2.535866e+01;3.890818e+01;1.079875e-01;-2.510412e-02;3.530989e-03;2.905427e+01;2.302374e+01;-1.036830e+01;-2.499646e+01;0;0;0;0;0;0;6.947666e+02;1.339102e+03;-201;1.768459e+03;-201;2.841122e+03;-201
'P0283_0444';0.860000;1.635061e-02;-2.413637e+01;3.635136e+01;1.006402e-01;-2.230525e-02;2.415589e-03;2.519586e+01;2.382040e+01;-6.333035e+00;-2.350173e+01;0;0;0;0;0;0;8.782320e+02;1.061180e+03;-201;2.066027e+03;-201;3.045262e+03;-201
