name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0228_0373';0.230000;3.307308e-02;-1.548529e+01;3.422123e+01;8.557543e-02;4.543315e-03;5.060468e-03;3.249295e+01;3.416092e+00;-1.740462e+01;-1.163072e+01;0;0;0;0;0;0;8.746683e+02;1.288730e+03;-201;1.776588e+03;-201;2.768471e+03;-201
'P0228_0373';0.240000;3.120881e-02;-1.576151e+01;3.499276e+01;9.389737e-02;1.613028e-03;5.196963e-03;3.311368e+01;4.977911e+00;-1.764842e+01;-1.230703e+01;0;0;0;0;0;0;8.587464e+02;1.279430e+03;-201;1.705501e+03;-201;2.770420e+03;-201
'P0228_0373';0.250000;2.779900e-02;-1.601353e+01;3.406074e+01;9.306668e-02;3.268379e-03;4.489935e-03;3.063674e+01;6.365278e+00;-1.607822e+01;-1.298625e+01;0;0;0;0;0;0;8.579112e+02;1.356268e+03;-201;1.685132e+03;-201;2.764660e+03;-201
'P0228_0373';0.260000;2.455161e-02;-1.660802e+01;3.200558e+01;9.128192e-02;-2.089676e-03;4.234972e-03;2.906754e+01;7.708700e+00;-1.406215e+01;-1.542902e+01;0;0;0;0;0;0;8.394069e+02;1.371857e+03;-201;1.676000e+03;-201;2.656100e+03;-201
'P0228_0373';0.270000;2.174940e-02;-1.610328e+01;2.898578e+01;9.183470e-02;-6.406932e-04;2.857158e-03;2.696802e+01;7.576402e+00;-1.404376e+01;-1.448937e+01;0;0;0;0;0;0;8.354993e+02;1.366633e+03;-201;1.672149e+03;-201;2.600256e+03;-201
'P0228_0373';0.280000;2.039715e-02;-1.660861e+01;2.828107e+01;8.774001e-02;-4.524928e-03;2.411059e-03;2.748332e+01;8.328041e+00;-1.407018e+01;-1.505101e+01;0;0;0;0;0;0;8.385566e+02;1.313956e+03;-201;1.694263e+03;-201;2.506912e+03;-201
'P0228_0373';0.290000;1.999477e-02;-1.768043e+01;3.084949e+01;8.681729e-02;2.193669e-03;2.257555e-03;2.774050e+01;8.862879e+00;-1.019741e+01;-1.058302e+01;0;0;0;0;0;0;8.267402e+02;1.174217e+03;-201;1.670317e+03;-201;2.487109e+03;-201
'P0228_0373';0.300000;1.923243e-02;-1.825393e+01;3.158146e+01;8.085466e-02;-6.254853e-04;2.811373e-03;2.699783e+01;1.180736e+01;-6.817373e+00;-1.192746e+01;0;0;0;0;0;0;8.411487e+02;1.167822e+03;-201;1.753669e+03;-201;2.605194e+03;-201
'P0228_0373';0.310000;1.791291e-02;-1.756812e+01;2.933994e+01;8.834515e-02;2.910797e-03;2.328160e-03;2.521305e+01;1.237117e+01;-5.224912e+00;-8.698718e+00;0;0;0;0;0;0;8.507502e+02;1.242253e+03;-201;1.750741e+03;-201;2.636002e+03;-201
'P0228_0373';0.320000;1.622319e-02;-1.669392e+01;2.743445e+01;7.988959e-02;4.631104e-03;1.980729e-03;2.269407e+01;1.219891e+01;-4.652952e+00;-3.945490e+00;0;0;0;0;0;0;8.751614e+02;1.294534e+03;-201;1.812523e+03;-201;2.672766e+03;-201
'P0228_0373';0.330000;1.550233e-02;-1.601176e+01;2.841902e+01;6.519464e-02;1.359870e-02;1.444368e-03;2.196721e+01;1.046662e+01;-2.603236e+00;2.461764e+00;0;0;0;0;0;0;8.715012e+02;1.258464e+03;-201;1.761877e+03;-201;2.597315e+03;-201
'P0228_0373';0.340000;1.567625e-02;-1.444554e+01;2.819793e+01;6.761110e-02;1.262314e-02;1.443208e-03;2.076442e+01;8.206837e+00;-5.334265e+00;4.980567e-01;0;0;0;0;0;0;8.532756e+02;1.129729e+03;-201;1.775033e+03;-201;2.589035e+03;-201
'P0228_0373';0.350000;1.629558e-02;-1.272845e+01;2.436555e+01;8.357376e-02;7.109759e-03;1.368893e-03;2.059192e+01;7.022302e+00;-7.473406e+00;-7.272400e+00;0;0;0;0;0;0;8.554267e+02;1.197012e+03;-201;1.789487e+03;-201;2.612390e+03;-201
'P0228_0373';0.360000;1.695952e-02;-1.257361e+01;2.407290e+01;8.896311e-02;5.311845e-03;1.147736e-03;2.118674e+01;7.639314e+00;-9.738908e+00;-9.103795e+00;0;0;0;0;0;0;8.643345e+02;1.246896e+03;-201;1.805723e+03;-201;2.653301e+03;-201
'P0228_0373';0.370000;1.644927e-02;-1.260969e+01;2.316209e+01;7.733275e-02;1.311284e-02;1.060503e-03;2.125356e+01;8.988336e+00;-5.600925e+00;-5.393217e+00;0;0;0;0;0;0;8.725934e+02;1.256843e+03;-201;1.823438e+03;-201;2.662010e+03;-201
'P0228_0373';0.380000;1.594687e-02;-1.302112e+01;2.487943e+01;7.214268e-02;1.886229e-02;9.838847e-04;2.050088e+01;1.022786e+01;-4.027124e+00;-2.241697e+00;0;0;0;0;0;0;8.668248e+02;1.228248e+03;-201;1.800894e+03;-201;2.633316e+03;-201
'P0228_0373';0.390000;1.470912e-02;-1.341202e+01;2.342937e+01;7.543742e-02;2.037785e-02;8.049687e-04;1.810701e+01;1.053105e+01;1.083858e+00;-2.014347e+00;0;0;0;0;0;0;8.590840e+02;1.146809e+03;-201;1.795198e+03;-201;2.605472e+03;-201
'P0228_0373';0.400000;1.398627e-02;-1.205148e+01;2.127266e+01;8.053670e-02;1.266652e-02;8.066427e-04;1.636664e+01;7.733620e+00;-7.161753e-01;-4.565023e+00;0;0;0;0;0;0;8.527290e+02;1.167479e+03;-201;1.789080e+03;-201;2.600711e+03;-201
'P0228_0373';0.410000;1.347153e-02;-9.044904e+00;1.649557e+01;8.156163e-02;1.088743e-02;7.676978e-04;1.258432e+01;5.750497e+00;2.428883e-01;-8.254943e+00;0;0;0;0;0;0;8.991333e+02;1.244895e+03;-201;1.873643e+03;-201;2.702274e+03;-201
'P0228_0373';0.420000;1.531596e-02;-6.182754e+00;1.220777e+01;8.858492e-02;7.408429e-03;7.209009e-04;9.680301e+00;4.914984e+00;-1.179398e+00;-1.258391e+01;0;0;0;0;0;0;9.145867e+02;1.315357e+03;-201;1.918979e+03;-201;2.770605e+03;-201
'P0228_0373';0.430000;1.883927e-02;-5.870029e+00;1.140262e+01;8.456335e-02;3.277503e-03;8.579982e-04;6.586391e+00;9.458999e+00;2.476870e+00;-1.835782e+01;0;0;0;0;0;0;8.261856e+02;1.436597e+03;-201;1.933688e+03;-201;2.835569e+03;-201
'P0228_0373';0.440000;2.173945e-02;-7.889875e+00;1.330908e+01;7.984504e-02;-4.237751e-03;1.018689e-03;8.382668e+00;1.203267e+01;3.229875e+00;-2.163101e+01;0;0;0;0;0;0;7.579526e+02;1.414066e+03;-201;1.877241e+03;-201;2.807736e+03;-201
'P0228_0373';0.450000;2.180180e-02;-8.960593e+00;1.435277e+01;7.957572e-02;-7.107706e-03;1.266570e-03;1.058548e+01;1.100879e+01;3.000062e+00;-2.279365e+01;0;0;0;0;0;0;7.290297e+02;1.364339e+03;-201;1.838912e+03;-201;2.821846e+03;-201
'P0228_0373';0.460000;2.166317e-02;-1.411427e+01;1.995535e+01;9.113380e-02;-9.384296e-03;2.295676e-03;1.679945e+01;1.234046e+01;1.346273e+00;-2.318800e+01;0;0;0;0;0;0;8.065878e+02;1.185406e+03;-201;1.861600e+03;-201;2.883472e+03;-201
'P0228_0373';0.470000;2.346352e-02;-1.810479e+01;2.594480e+01;1.020619e-01;-1.313530e-02;3.046017e-03;2.125504e+01;1.283065e+01;-2.090069e+00;-2.413481e+01;0;0;0;0;0;0;8.163810e+02;1.088337e+03;-201;1.866272e+03;-201;2.870566e+03;-201
'P0228_0373';0.480000;2.669970e-02;-2.174362e+01;3.200146e+01;9.870541e-02;-1.284693e-02;2.957620e-03;2.667816e+01;1.440612e+01;-5.282606e+00;-2.310361e+01;0;0;0;0;0;0;8.335063e+02;1.098227e+03;-201;1.917560e+03;-201;2.969922e+03;-201
'P0228_0373';0.490000;2.680724e-02;-2.237166e+01;3.378112e+01;9.038959e-02;-9.262176e-03;2.469647e-03;2.829339e+01;1.271751e+01;-5.286505e+00;-1.812289e+01;0;0;0;0;0;0;8.544572e+02;1.146036e+03;-201;1.936064e+03;-201;2.991186e+03;-201
'P0228_0373';0.500000;2.597827e-02;-2.470794e+01;3.581222e+01;9.041949e-02;-1.251371e-02;2.724854e-03;2.847766e+01;1.476095e+01;-2.299955e+00;-1.651075e+01;0;0;0;0;0;0;8.546355e+02;1.159785e+03;-201;1.935702e+03;-201;3.112089e+03;-201
'P0228_0373';0.510000;2.598399e-02;-2.809964e+01;4.013286e+01;9.498179e-02;-1.365836e-02;3.417236e-03;2.864133e+01;1.692634e+01;1.064647e+00;-1.610716e+01;0;0;0;0;0;0;8.697311e+02;1.201238e+03;-201;1.971184e+03;-201;3.107287e+03;-201
'P0228_0373';0.520000;2.843240e-02;-2.978184e+01;4.257075e+01;9.752104e-02;-1.898119e-02;3.475420e-03;2.966203e+01;1.791212e+01;4.833860e-01;-2.130220e+01;0;0;0;0;0;0;8.562508e+02;1.162017e+03;-201;1.991616e+03;-201;3.116828e+03;-201
'P0228_0373';0.530000;2.959639e-02;-3.036503e+01;4.286981e+01;9.673488e-02;-1.741961e-02;2.673817e-03;3.063385e+01;1.695662e+01;-1.463770e+00;-2.131401e+01;0;0;0;0;0;0;8.570984e+02;1.144513e+03;-201;2.009774e+03;-201;3.081779e+03;-201
'P0228_0373';0.540000;3.028942e-02;-3.050237e+01;4.237769e+01;9.138157e-02;-1.858661e-02;1.963367e-03;3.085535e+01;1.735444e+01;-1.846702e+00;-2.143387e+01;0;0;0;0;0;0;8.206651e+02;1.053529e+03;-201;1.960151e+03;-201;3.043465e+03;-201
'P0228_0373';0.550000;3.045556e-02;-3.144393e+01;4.195335e+01;9.435203e-02;-2.272387e-02;2.033194e-03;3.063484e+01;1.851806e+01;4.249983e-01;-2.254474e+01;0;0;0;0;0;0;8.099243e+02;1.019639e+03;-201;1.971638e+03;-201;3.024440e+03;-201
'P0228_0373';0.560000;3.105278e-02;-2.977760e+01;3.994347e+01;9.495503e-02;-2.277955e-02;3.649908e-03;3.123000e+01;1.758225e+01;3.027957e-01;-2.415825e+01;0;0;0;0;0;0;8.330988e+02;1.061595e+03;-201;2.055466e+03;-201;3.079887e+03;-201
'P0228_0373';0.570000;3.131472e-02;-2.945405e+01;3.846925e+01;9.897127e-02;-2.886850e-02;4.240244e-03;3.141774e+01;1.754698e+01;8.087088e-01;-2.787135e+01;0;0;0;0;0;0;8.410069e+02;1.075941e+03;-201;2.132029e+03;-201;3.001788e+03;-201
'P0228_0373';0.580000;3.227588e-02;-2.926861e+01;3.818046e+01;9.992635e-02;-2.637480e-02;6.183839e-03;3.210072e+01;1.731469e+01;-1.642656e-02;-2.906983e+01;0;0;0;0;0;0;8.158013e+02;1.095400e+03;-201;1.975311e+03;-201;2.856642e+03;-201
'P0228_0373';0.590000;3.155464e-02;-2.992908e+01;3.922045e+01;9.737552e-02;-2.192932e-02;6.265111e-03;3.289509e+01;1.856799e+01;3.163403e+00;-2.267073e+01;0;0;0;0;0;0;7.697497e+02;1.068261e+03;-201;1.790789e+03;-201;2.638329e+03;-201
'P0228_0373';0.600000;3.119083e-02;-2.891183e+01;3.761982e+01;1.071551e-01;-2.221287e-02;7.394936e-03;3.293318e+01;1.868245e+01;3.873877e+00;-2.150378e+01;0;0;0;0;0;0;7.526516e+02;1.096983e+03;-201;1.664068e+03;-201;2.570585e+03;-201
'P0228_0373';0.610000;3.075569e-02;-2.717195e+01;3.560603e+01;1.131685e-01;-2.201703e-02;5.956469e-03;3.304490e+01;1.764334e+01;5.338467e+00;-1.610050e+01;0;0;0;0;0;0;7.717124e+02;1.140816e+03;-201;1.830195e+03;-201;2.702139e+03;-201
'P0228_0373';0.620000;3.343382e-02;-2.748078e+01;3.570638e+01;1.301234e-01;-2.986666e-02;5.733280e-03;3.354918e+01;1.870417e+01;4.940589e+00;-2.132177e+01;0;0;0;0;0;0;7.947630e+02;1.195216e+03;-201;1.987412e+03;-201;2.793552e+03;-201
'P0228_0373';0.630000;3.526691e-02;-2.908112e+01;3.818089e+01;1.319468e-01;-2.885506e-02;5.551533e-03;3.452253e+01;1.922140e+01;5.424894e+00;-2.045920e+01;0;0;0;0;0;0;7.971727e+02;1.216189e+03;-201;2.072364e+03;-201;2.926291e+03;-201
'P0228_0373';0.640000;3.534055e-02;-2.920500e+01;3.800270e+01;1.317962e-01;-3.045001e-02;6.406177e-03;3.492928e+01;1.844841e+01;4.511042e+00;-2.219775e+01;0;0;0;0;0;0;8.052646e+02;1.281729e+03;-201;2.077028e+03;-201;2.985246e+03;-201
'P0228_0373';0.650000;3.465256e-02;-2.821239e+01;3.574921e+01;1.287305e-01;-2.320514e-02;6.279471e-03;3.431645e+01;1.665349e+01;5.167541e+00;-1.994621e+01;0;0;0;0;0;0;7.815798e+02;1.296832e+03;-201;2.014808e+03;-201;3.018876e+03;-201
'P0228_0373';0.660000;3.367642e-02;-2.710826e+01;3.444769e+01;1.215271e-01;-2.091643e-02;7.716416e-03;3.496353e+01;1.600633e+01;4.789148e+00;-1.516935e+01;0;0;0;0;0;0;7.834974e+02;1.297080e+03;-201;1.946269e+03;-201;2.980845e+03;-201
'P0228_0373';0.670000;3.317653e-02;-2.652314e+01;3.337841e+01;1.253853e-01;-1.600573e-02;7.332685e-03;3.513312e+01;1.651579e+01;4.801028e+00;-1.255228e+01;0;0;0;0;0;0;7.772234e+02;1.394849e+03;-201;1.877810e+03;-201;2.902916e+03;-201
'P0228_0373';0.680000;3.270584e-02;-2.672015e+01;3.398103e+01;1.219811e-01;-1.846263e-02;6.974903e-03;3.671636e+01;1.759650e+01;2.271563e+00;-1.111818e+01;0;0;0;0;0;0;7.836556e+02;1.398481e+03;-201;1.817445e+03;-201;2.910650e+03;-201
'P0228_0373';0.690000;3.200344e-02;-2.603867e+01;3.417258e+01;1.262720e-01;-1.509484e-02;5.396799e-03;3.582681e+01;1.657538e+01;1.035306e+00;-1.205076e+01;0;0;0;0;0;0;7.523594e+02;1.557469e+03;-201;1.807453e+03;-201;2.818326e+03;-201
'P0228_0373';0.700000;2.943833e-02;-2.585298e+01;3.352205e+01;1.165626e-01;-1.678182e-02;5.593299e-03;3.547426e+01;1.788325e+01;4.384549e-01;-8.348046e+00;0;0;0;0;0;0;7.423306e+02;1.492533e+03;-201;1.807884e+03;-201;2.778111e+03;-201
'P0228_0373';0.710000;2.550949e-02;-2.491617e+01;3.298314e+01;1.158218e-01;-1.485168e-02;4.980140e-03;3.247783e+01;1.814416e+01;1.834329e+00;-8.402001e+00;0;0;0;0;0;0;7.452419e+02;1.505737e+03;-201;1.824378e+03;-201;2.659930e+03;-201
'P0228_0373';0.720000;2.202502e-02;-2.440520e+01;3.261401e+01;1.141376e-01;-1.323394e-02;4.033403e-03;3.116409e+01;1.902927e+01;2.271997e+00;-8.406722e+00;0;0;0;0;0;0;7.492396e+02;1.433106e+03;-201;1.793144e+03;-201;2.684891e+03;-201
'P0228_0373';0.730000;2.042167e-02;-2.281531e+01;3.210040e+01;1.150423e-01;-6.987182e-03;2.695119e-03;2.921366e+01;1.765340e+01;2.005858e-01;-9.649952e+00;0;0;0;0;0;0;7.459673e+02;1.456347e+03;-201;1.731282e+03;-201;2.617895e+03;-201
'P0228_0373';0.740000;1.907225e-02;-2.129688e+01;3.009487e+01;1.046235e-01;-5.127822e-03;2.201690e-03;2.845605e+01;1.646389e+01;3.378037e-01;-7.410770e+00;0;0;0;0;0;0;6.334457e+02;1.517826e+03;-201;1.598273e+03;-201;2.467949e+03;-201
'P0228_0373';0.750000;1.863274e-02;-1.807055e+01;2.625762e+01;1.038219e-01;-1.277910e-03;1.955131e-03;2.728556e+01;1.210479e+01;-4.586528e+00;-6.950148e+00;0;0;0;0;0;0;7.012532e+02;1.568861e+03;-201;1.589035e+03;-201;2.353976e+03;-201
'P0228_0373';0.760000;1.966433e-02;-1.501763e+01;2.613593e+01;1.103564e-01;4.044393e-03;1.476889e-03;2.804357e+01;8.408145e+00;-8.138749e+00;-5.928993e+00;0;0;0;0;0;0;6.909571e+02;1.772152e+03;-201;1.512880e+03;-201;2.293003e+03;-201
'P0228_0373';0.770000;2.004757e-02;-1.289317e+01;2.614610e+01;1.227283e-01;1.582673e-02;1.735369e-03;2.806257e+01;5.920037e+00;-1.041112e+01;-2.209004e+00;0;0;0;0;0;0;6.692042e+02;1.736290e+03;-201;1.495514e+03;-201;2.380337e+03;-201
'P0228_0373';0.780000;2.139179e-02;-1.542467e+01;2.964002e+01;1.267019e-01;9.686508e-03;2.120588e-03;2.888907e+01;9.815959e+00;-7.863371e+00;-4.813028e+00;0;0;0;0;0;0;6.850491e+02;1.656130e+03;-201;1.661214e+03;-201;2.587766e+03;-201
'P0228_0373';0.790000;2.616465e-02;-1.889481e+01;3.217851e+01;1.190138e-01;-1.856736e-03;3.970101e-03;2.975245e+01;1.278342e+01;-7.903795e+00;-1.223636e+01;0;0;0;0;0;0;7.164971e+02;1.396635e+03;-201;1.749252e+03;-201;2.765375e+03;-201
'P0228_0373';0.800000;3.263872e-02;-2.113948e+01;3.580688e+01;1.085967e-01;-1.755066e-02;4.132990e-03;3.205109e+01;1.387559e+01;-1.287703e+01;-2.131426e+01;0;0;0;0;0;0;8.916829e+02;1.434811e+03;-201;1.939503e+03;-201;2.845590e+03;-201
'P0228_0373';0.810000;3.631589e-02;-2.023647e+01;3.568198e+01;1.018345e-01;-2.165847e-02;4.734136e-03;3.203426e+01;1.372738e+01;-1.554605e+01;-2.420734e+01;0;0;0;0;0;0;9.198444e+02;1.456327e+03;-201;1.952825e+03;-201;2.898122e+03;-201
'P0228_0373';0.820000;3.340671e-02;-1.826598e+01;3.332354e+01;9.421173e-02;-2.244695e-02;3.951104e-03;3.039093e+01;1.173563e+01;-1.340235e+01;-1.773103e+01;0;0;0;0;0;0;9.156751e+02;1.403314e+03;-201;1.943116e+03;-201;2.771779e+03;-201
'P0228_0373';0.830000;2.836757e-02;-1.619588e+01;2.785442e+01;9.744351e-02;-1.699104e-02;4.291438e-03;2.634157e+01;9.519743e+00;-1.223597e+01;-1.104870e+01;0;0;0;0;0;0;8.716580e+02;1.464145e+03;-201;1.859610e+03;-201;2.703381e+03;-201
'P0228_0373';0.840000;2.413071e-02;-1.279024e+01;2.136490e+01;9.068007e-02;-7.045832e-03;3.432670e-03;2.328821e+01;3.923432e+00;-1.236155e+01;-1.612521e+00;0;0;0;0;0;0;7.944880e+02;1.444096e+03;-201;1.676411e+03;-201;2.483968e+03;-201
'P0228_0373';0.850000;2.265169e-02;-1.254362e+01;2.081035e+01;8.241276e-02;-2.191361e-03;2.699917e-03;2.319058e+01;3.941296e+00;-1.334390e+01;7.427509e-01;0;0;0;0;0;0;7.965765e+02;1.467838e+03;-201;1.676009e+03;-201;2.473824e+03;-201
'P0228_0373';0.860000;2.338921e-02;-1.289455e+01;2.206209e+01;7.351682e-02;4.171192e-05;2.311406e-03;2.524591e+01;4.108735e+00;-1.153560e+01;1.263715e+00;0;0;0;0;0;0;7.292392e+02;1.490005e+03;-201;1.642054e+03;-201;2.463196e+03;-201
'P0228_0373';0.870000;2.545009e-02;-1.539359e+01;2.618661e+01;7.675678e-02;-4.223087e-03;2.139783e-03;2.840578e+01;6.378662e+00;-1.018170e+01;-1.071447e+00;0;0;0;0;0;0;5.812220e+02;1.475891e+03;-201;1.460979e+03;-201;2.297605e+03;-201
'P0228_0373';0.880000;2.701735e-02;-1.329330e+01;2.344372e+01;9.207370e-02;1.645963e-03;2.156104e-03;2.825152e+01;2.067020e+00;-1.069130e+01;6.024801e-01;0;0;0;0;0;0;5.300375e+02;1.652941e+03;-201;1.398435e+03;-201;2.242522e+03;-201
