name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0177_0305';0.100000;2.528690e-02;-1.140528e+01;1.821028e+01;2.995785e-02;4.488194e-03;2.382365e-03;1.938455e+01;5.696951e+00;1.107137e+01;2.791508e-01;0;0;0;0;0;0;7.500817e+02;1.346750e+03;-201;1.706777e+03;-201;2.600279e+03;-201
'P0177_0305';0.110000;2.526002e-02;-1.101219e+01;1.824412e+01;2.924948e-02;7.154386e-03;2.272506e-03;1.815670e+01;6.036850e+00;1.128896e+01;-3.392189e-01;0;0;0;0;0;0;7.689838e+02;1.298974e+03;-201;1.719463e+03;-201;2.606273e+03;-201
'P0177_0305';0.120000;2.521306e-02;-1.143067e+01;2.121828e+01;3.115367e-02;1.103385e-02;2.011931e-03;1.752814e+01;6.987503e+00;1.197613e+01;1.302891e+00;0;0;0;0;0;0;8.696185e+02;1.234734e+03;-201;1.738247e+03;-201;2.622565e+03;-201
'P0177_0305';0.130000;2.659424e-02;-9.862000e+00;1.964069e+01;3.718896e-02;1.530660e-02;1.896299e-03;1.624526e+01;6.706133e+00;8.766927e+00;1.765938e+00;0;0;0;0;0;0;9.094979e+02;1.321039e+03;-201;1.778007e+03;-201;2.687039e+03;-201
'P0177_0305';0.140000;2.668398e-02;-9.523937e+00;1.944547e+01;4.147726e-02;1.482610e-02;1.786155e-03;1.565500e+01;7.228177e+00;7.311221e+00;2.321131e+00;0;0;0;0;0;0;9.250137e+02;1.514833e+03;-201;1.776305e+03;-201;2.707420e+03;-201
'P0177_0305';0.150000;2.900550e-02;-7.830364e+00;1.831402e+01;3.579684e-02;2.113453e-02;1.698558e-03;1.353307e+01;6.874163e+00;7.533924e+00;7.801381e+00;0;0;0;0;0;0;7.546016e+02;1.608792e+03;-201;1.622557e+03;-201;2.511463e+03;-201
'P0177_0305';0.160000;3.084968e-02;-6.537125e+00;1.694145e+01;4.059742e-02;2.050058e-02;1.770055e-03;1.142113e+01;5.869485e+00;9.583772e+00;8.224883e+00;0;0;0;0;0;0;7.786793e+02;1.668966e+03;-201;1.583725e+03;-201;2.479408e+03;-201
'P0177_0305';0.170000;2.960052e-02;-4.942081e+00;1.582679e+01;3.565639e-02;2.117027e-02;2.031085e-03;1.026310e+01;2.786901e+00;9.345611e+00;8.020048e+00;0;0;0;0;0;0;6.847735e+02;1.693334e+03;-201;1.555443e+03;-201;2.444571e+03;-201
'P0177_0305';0.180000;2.796731e-02;-5.905094e+00;1.558502e+01;3.095651e-02;1.782656e-02;1.900937e-03;1.153500e+01;2.804321e+00;9.314629e+00;3.289289e+00;0;0;0;0;0;0;8.495386e+02;1.721018e+03;-201;1.724256e+03;-201;2.652990e+03;-201
'P0177_0305';0.190000;2.515225e-02;-6.902670e+00;1.619447e+01;2.011493e-02;1.509858e-02;1.805375e-03;1.289357e+01;1.707280e+00;9.192960e+00;-9.568208e-01;0;0;0;0;0;0;7.329641e+02;1.747678e+03;-201;1.697058e+03;-201;2.639015e+03;-201
'P0177_0305';0.200000;2.674600e-02;-7.871565e+00;1.621826e+01;2.367854e-02;1.468679e-02;1.689243e-03;1.363192e+01;3.132940e+00;9.455544e+00;-2.152083e+00;0;0;0;0;0;0;8.045845e+02;1.486971e+03;-201;1.726463e+03;-201;2.673465e+03;-201
'P0177_0305';0.210000;2.750891e-02;-1.005990e+01;1.888896e+01;2.143676e-02;1.536843e-02;2.318486e-03;1.469091e+01;4.837148e+00;1.160358e+01;-1.864380e+00;0;0;0;0;0;0;8.063486e+02;1.329974e+03;-201;1.709815e+03;-201;2.650658e+03;-201
'P0177_0305';0.220000;2.737993e-02;-1.137136e+01;2.127711e+01;2.758881e-02;1.620267e-02;2.768394e-03;1.578265e+01;6.541472e+00;1.258111e+01;3.500783e-01;0;0;0;0;0;0;8.709951e+02;1.150863e+03;-201;1.738014e+03;-201;2.650059e+03;-201
'P0177_0305';0.230000;2.728865e-02;-1.219693e+01;2.156742e+01;1.812945e-02;1.896444e-02;3.092351e-03;1.687785e+01;7.086482e+00;1.748836e+01;3.969523e+00;0;0;0;0;0;0;8.838989e+02;1.213918e+03;-201;1.732057e+03;-201;2.612969e+03;-201
'P0177_0305';0.240000;2.759577e-02;-1.072298e+01;1.911139e+01;3.051654e-02;1.478298e-02;3.102953e-03;1.707906e+01;4.875811e+00;1.495119e+01;-3.114357e-01;0;0;0;0;0;0;9.854245e+02;1.330436e+03;-201;1.906295e+03;-201;2.614121e+03;-201
'P0177_0305';0.250000;2.891506e-02;-1.104594e+01;1.823432e+01;3.433332e-02;1.521585e-02;2.482455e-03;1.779491e+01;4.668353e+00;1.428567e+01;8.009500e-01;0;0;0;0;0;0;8.179699e+02;1.332721e+03;-201;1.718760e+03;-201;2.418515e+03;-201
'P0177_0305';0.260000;3.116872e-02;-9.426389e+00;1.734866e+01;3.812474e-02;1.071826e-02;2.162136e-03;1.608765e+01;3.350915e+00;9.417420e+00;-1.371160e+00;0;0;0;0;0;0;8.702311e+02;1.424133e+03;-201;1.802364e+03;-201;2.467840e+03;-201
'P0177_0305';0.270000;3.248718e-02;-7.844793e+00;1.710993e+01;3.231041e-02;1.608311e-02;1.661750e-03;1.449856e+01;1.101893e+00;1.004982e+01;3.688065e+00;0;0;0;0;0;0;8.207684e+02;1.363297e+03;-201;1.684522e+03;-201;2.526959e+03;-201
'P0177_0305';0.280000;3.543003e-02;-6.008413e+00;1.636090e+01;2.837837e-02;2.001555e-02;1.848432e-03;1.218076e+01;5.887008e-01;1.098291e+01;3.751211e+00;0;0;0;0;0;0;1.019148e+03;1.390298e+03;-201;1.878661e+03;-201;2.748943e+03;-201
'P0177_0305';0.290000;3.574743e-02;-5.382559e+00;1.477636e+01;2.136732e-02;1.688407e-02;2.304008e-03;1.131337e+01;-1.039155e+00;1.015843e+01;6.156289e-01;0;0;0;0;0;0;8.230878e+02;1.317337e+03;-201;1.725801e+03;-201;2.693100e+03;-201
'P0177_0305';0.300000;3.639320e-02;-5.513529e+00;1.447861e+01;2.011060e-02;1.378572e-02;2.560082e-03;1.128321e+01;7.506380e-01;7.324884e+00;-1.947127e+00;0;0;0;0;0;0;7.713210e+02;1.278506e+03;-201;1.681371e+03;-201;2.651722e+03;-201
'P0177_0305';0.310000;3.482753e-02;-5.823631e+00;1.510956e+01;1.252953e-02;1.391429e-02;2.583852e-03;1.201528e+01;3.717548e-02;4.048763e+00;-5.999305e-01;0;0;0;0;0;0;7.477363e+02;1.236736e+03;-201;1.665382e+03;-201;2.600891e+03;-201
'P0177_0305';0.320000;3.546909e-02;-7.666480e+00;1.814803e+01;2.347211e-02;1.877424e-02;2.407914e-03;1.407060e+01;2.391127e+00;5.225852e+00;2.757179e+00;0;0;0;0;0;0;9.168956e+02;1.238920e+03;-201;1.798641e+03;-201;2.634440e+03;-201
'P0177_0305';0.330000;3.466119e-02;-8.965078e+00;1.955447e+01;2.697840e-02;1.952015e-02;2.486169e-03;1.478415e+01;3.837911e+00;7.260017e+00;5.381211e+00;0;0;0;0;0;0;9.223047e+02;1.279291e+03;-201;1.807989e+03;-201;2.633315e+03;-201
'P0177_0305';0.340000;3.450714e-02;-8.347966e+00;1.826836e+01;4.419613e-02;2.131806e-02;2.599545e-03;1.394713e+01;2.845999e+00;7.381951e+00;3.316609e+00;0;0;0;0;0;0;9.315222e+02;1.328846e+03;-201;1.808636e+03;-201;2.615149e+03;-201
'P0177_0305';0.350000;3.323386e-02;-7.251172e+00;1.754591e+01;4.408630e-02;2.308914e-02;2.365257e-03;1.336734e+01;2.899964e+00;6.545703e+00;4.401244e-01;0;0;0;0;0;0;7.080886e+02;1.462159e+03;-201;1.567050e+03;-201;2.443401e+03;-201
'P0177_0305';0.360000;3.316797e-02;-6.160343e+00;1.651284e+01;4.543499e-02;2.302210e-02;2.020855e-03;1.335631e+01;1.895356e+00;5.067881e+00;-1.743438e+00;0;0;0;0;0;0;7.025162e+02;1.436824e+03;-201;1.544201e+03;-201;2.420434e+03;-201
'P0177_0305';0.370000;3.512901e-02;-6.875538e+00;1.857274e+01;3.719535e-02;2.008005e-02;2.165528e-03;1.685892e+01;2.437182e+00;4.188939e+00;-1.211595e+00;0;0;0;0;0;0;6.922206e+02;1.444527e+03;-201;1.555013e+03;-201;2.458153e+03;-201
'P0177_0305';0.380000;3.415658e-02;-7.342464e+00;1.912393e+01;3.095188e-02;2.081080e-02;2.328533e-03;1.775248e+01;7.395390e-01;3.938311e+00;1.982330e+00;0;0;0;0;0;0;8.740886e+02;1.294372e+03;-201;1.713281e+03;-201;2.621073e+03;-201
'P0177_0305';0.390000;3.560573e-02;-7.160284e+00;2.048232e+01;3.199663e-02;2.549593e-02;2.569381e-03;1.932211e+01;-1.278796e+00;2.500179e+00;5.485167e+00;0;0;0;0;0;0;7.319079e+02;1.305294e+03;-201;1.566282e+03;-201;2.437412e+03;-201
'P0177_0305';0.400000;3.287623e-02;-8.058391e+00;1.900824e+01;3.158398e-02;2.126773e-02;2.700199e-03;1.873847e+01;2.032284e-01;4.546639e+00;3.658340e+00;0;0;0;0;0;0;7.221649e+02;1.293906e+03;-201;1.566163e+03;-201;2.434846e+03;-201
'P0177_0305';0.410000;3.275321e-02;-9.667617e+00;2.103103e+01;2.589281e-02;1.984120e-02;3.126012e-03;1.839914e+01;2.715005e+00;7.896342e+00;6.283274e+00;0;0;0;0;0;0;7.883104e+02;1.301064e+03;-201;1.672241e+03;-201;2.479830e+03;-201
'P0177_0305';0.420000;3.121275e-02;-9.969929e+00;2.083063e+01;2.930789e-02;1.624349e-02;3.577492e-03;1.659447e+01;3.841274e+00;7.736500e+00;4.336903e+00;0;0;0;0;0;0;7.416932e+02;1.458534e+03;-201;1.638233e+03;-201;2.477034e+03;-201
'P0177_0305';0.430000;3.071381e-02;-9.343739e+00;2.021325e+01;2.814534e-02;1.947135e-02;3.233902e-03;1.617285e+01;3.596570e+00;7.880640e+00;7.339342e+00;0;0;0;0;0;0;7.572753e+02;1.564219e+03;-201;1.562525e+03;-201;2.445175e+03;-201
'P0177_0305';0.440000;3.097210e-02;-8.867308e+00;1.970612e+01;5.874817e-02;1.863403e-02;3.070932e-03;1.609730e+01;2.092458e+00;3.971793e+00;3.260017e+00;0;0;0;0;0;0;7.242579e+02;1.600670e+03;-201;1.507543e+03;-201;2.410963e+03;-201
'P0177_0305';0.450000;3.092245e-02;-9.025363e+00;2.008334e+01;6.864899e-02;2.122446e-02;2.501480e-03;1.557428e+01;2.579212e+00;6.369450e+00;1.783321e+00;0;0;0;0;0;0;9.337952e+02;1.366202e+03;-201;1.710055e+03;-201;2.631775e+03;-201
'P0177_0305';0.460000;3.124332e-02;-1.014155e+01;2.351992e+01;6.689741e-02;2.024436e-02;2.503202e-03;1.596068e+01;2.751581e+00;5.290470e+00;1.319910e+00;0;0;0;0;0;0;9.300755e+02;1.245864e+03;-201;1.783131e+03;-201;2.649764e+03;-201
'P0177_0305';0.470000;3.026790e-02;-1.141464e+01;2.413730e+01;3.931107e-02;2.175598e-02;2.283119e-03;1.684352e+01;4.743086e+00;9.019943e+00;4.588546e+00;0;0;0;0;0;0;9.179434e+02;1.143923e+03;-201;1.761712e+03;-201;2.647947e+03;-201
'P0177_0305';0.480000;2.880774e-02;-1.115631e+01;2.209681e+01;3.196487e-02;2.277577e-02;3.339844e-03;1.755798e+01;4.048134e+00;1.010491e+01;4.169587e+00;0;0;0;0;0;0;9.375713e+02;1.180169e+03;-201;1.791333e+03;-201;2.628730e+03;-201
'P0177_0305';0.490000;2.922271e-02;-1.081569e+01;2.099197e+01;3.422160e-02;2.361429e-02;3.699485e-03;1.610018e+01;4.960750e+00;1.218722e+01;4.386540e+00;0;0;0;0;0;0;9.390139e+02;1.210084e+03;-201;1.750600e+03;-201;2.626776e+03;-201
'P0177_0305';0.500000;3.027312e-02;-1.073494e+01;2.169142e+01;4.660327e-02;2.144971e-02;3.873695e-03;1.717113e+01;3.767683e+00;9.059436e+00;2.390762e+00;0;0;0;0;0;0;9.275142e+02;1.255543e+03;-201;1.730523e+03;-201;2.599980e+03;-201
'P0177_0305';0.510000;3.257027e-02;-1.163055e+01;2.294402e+01;4.194998e-02;1.629149e-02;3.168848e-03;1.763868e+01;4.182215e+00;8.198483e+00;3.793386e+00;0;0;0;0;0;0;8.903738e+02;1.220474e+03;-201;1.702600e+03;-201;2.605258e+03;-201
'P0177_0305';0.520000;3.162229e-02;-1.287683e+01;2.345832e+01;3.604421e-02;1.487362e-02;2.739154e-03;2.015815e+01;3.934727e+00;1.044469e+01;2.427132e+00;0;0;0;0;0;0;8.803975e+02;1.153867e+03;-201;1.748202e+03;-201;2.616081e+03;-201
'P0177_0305';0.530000;2.984942e-02;-1.261582e+01;2.257098e+01;3.583502e-02;1.867521e-02;2.276894e-03;1.895160e+01;5.017077e+00;1.248830e+01;1.896720e+00;0;0;0;0;0;0;8.908872e+02;1.127853e+03;-201;1.771482e+03;-201;2.615688e+03;-201
'P0177_0305';0.540000;2.910128e-02;-1.367149e+01;2.374182e+01;3.627063e-02;1.943695e-02;1.637919e-03;1.834342e+01;8.350198e+00;1.221103e+01;2.788262e+00;0;0;0;0;0;0;9.004195e+02;1.136813e+03;-201;1.780337e+03;-201;2.608163e+03;-201
'P0177_0305';0.550000;2.766251e-02;-1.171385e+01;2.234933e+01;4.406529e-02;1.920904e-02;2.205714e-03;1.702475e+01;6.663199e+00;6.777740e+00;1.583625e+00;0;0;0;0;0;0;8.954250e+02;1.271996e+03;-201;1.720328e+03;-201;2.579824e+03;-201
'P0177_0305';0.560000;2.745317e-02;-1.159169e+01;2.280198e+01;3.338377e-02;2.027372e-02;2.865070e-03;1.716563e+01;5.934639e+00;6.828031e+00;4.742501e+00;0;0;0;0;0;0;9.006280e+02;1.245668e+03;-201;1.719393e+03;-201;2.600956e+03;-201
'P0177_0305';0.570000;2.610571e-02;-1.188110e+01;2.379997e+01;2.861657e-02;2.150762e-02;2.887973e-03;1.923914e+01;3.562991e+00;8.948392e+00;4.936259e+00;0;0;0;0;0;0;9.067228e+02;1.237514e+03;-201;1.711730e+03;-201;2.603907e+03;-201
'P0177_0305';0.580000;2.696686e-02;-1.400279e+01;2.620143e+01;1.171091e-02;2.514616e-02;2.653990e-03;1.975813e+01;6.405881e+00;1.269439e+01;9.036304e+00;0;0;0;0;0;0;9.262785e+02;1.134946e+03;-201;1.755635e+03;-201;2.627159e+03;-201
'P0177_0305';0.590000;2.806563e-02;-1.522277e+01;2.598939e+01;3.581082e-03;2.224386e-02;2.579086e-03;2.088938e+01;7.320915e+00;1.624209e+01;7.214279e+00;0;0;0;0;0;0;9.393301e+02;1.241106e+03;-201;1.716929e+03;-201;2.596125e+03;-201
'P0177_0305';0.600000;2.828664e-02;-1.519637e+01;2.607672e+01;6.813151e-03;2.155476e-02;3.524607e-03;2.042255e+01;8.555587e+00;1.660603e+01;5.944071e+00;0;0;0;0;0;0;9.695867e+02;1.330488e+03;-201;1.692503e+03;-201;2.557283e+03;-201
'P0177_0305';0.610000;2.995479e-02;-1.244876e+01;2.209324e+01;2.287784e-02;1.784965e-02;3.469196e-03;1.448029e+01;1.144624e+01;1.521263e+01;9.710825e-01;0;0;0;0;0;0;9.644565e+02;1.328663e+03;-201;1.715722e+03;-201;2.560326e+03;-201
'P0177_0305';0.620000;2.947892e-02;-1.084766e+01;2.068435e+01;3.257329e-02;1.906274e-02;3.063992e-03;1.234519e+01;1.108247e+01;1.376359e+01;1.216844e+00;0;0;0;0;0;0;9.405999e+02;1.240276e+03;-201;1.751828e+03;-201;2.589927e+03;-201
'P0177_0305';0.630000;2.924836e-02;-1.038549e+01;1.920894e+01;2.352353e-02;2.495754e-02;2.360885e-03;1.113024e+01;1.072810e+01;1.415370e+01;6.861130e+00;0;0;0;0;0;0;9.212686e+02;1.114453e+03;-201;1.808200e+03;-201;2.624018e+03;-201
'P0177_0305';0.640000;2.785084e-02;-1.237095e+01;2.230403e+01;2.199326e-02;2.386251e-02;2.313155e-03;1.622661e+01;7.933836e+00;1.387148e+01;7.785638e+00;0;0;0;0;0;0;9.069175e+02;1.146501e+03;-201;1.776565e+03;-201;2.647023e+03;-201
'P0177_0305';0.650000;2.857794e-02;-1.266602e+01;2.337846e+01;2.179901e-02;1.898647e-02;2.394554e-03;1.693073e+01;8.514360e+00;1.104175e+01;7.575684e+00;0;0;0;0;0;0;9.041496e+02;1.176584e+03;-201;1.778294e+03;-201;2.656070e+03;-201
'P0177_0305';0.660000;3.037061e-02;-1.372652e+01;2.420369e+01;3.932293e-02;1.189352e-02;2.876013e-03;1.896723e+01;9.069566e+00;9.613437e+00;1.092966e-01;0;0;0;0;0;0;9.066849e+02;1.313425e+03;-201;1.770376e+03;-201;2.588056e+03;-201
'P0177_0305';0.670000;3.137859e-02;-1.637878e+01;2.627454e+01;4.512995e-02;1.224852e-02;3.258915e-03;2.062460e+01;1.035896e+01;1.374416e+01;6.898348e-01;0;0;0;0;0;0;9.096507e+02;1.334189e+03;-201;1.816201e+03;-201;2.688591e+03;-201
'P0177_0305';0.680000;3.383295e-02;-1.773707e+01;2.643809e+01;5.317725e-02;1.006643e-02;3.282120e-03;2.432791e+01;1.006746e+01;1.338931e+01;-1.642071e+00;0;0;0;0;0;0;8.851315e+02;1.365354e+03;-201;1.808574e+03;-201;2.647480e+03;-201
'P0177_0305';0.690000;3.706705e-02;-1.680853e+01;2.466132e+01;4.702018e-02;7.452764e-03;3.588057e-03;2.605637e+01;7.617336e+00;1.085557e+01;-7.405308e-01;0;0;0;0;0;0;8.471810e+02;1.337718e+03;-201;1.828200e+03;-201;2.683509e+03;-201
'P0177_0305';0.700000;4.176465e-02;-1.637513e+01;2.295516e+01;4.638125e-02;4.084765e-04;4.583715e-03;2.776945e+01;5.123051e+00;6.756990e+00;-4.250323e+00;0;0;0;0;0;0;8.241082e+02;1.197756e+03;-201;1.800216e+03;-201;2.543442e+03;-201
'P0177_0305';0.710000;4.580182e-02;-1.648073e+01;2.289216e+01;4.108073e-02;-1.004773e-03;5.003498e-03;2.746347e+01;3.627017e+00;6.558638e+00;-5.125946e+00;0;0;0;0;0;0;8.348391e+02;1.113792e+03;-201;1.840045e+03;-201;2.620024e+03;-201
'P0177_0305';0.720000;4.924511e-02;-1.858777e+01;2.572657e+01;3.288023e-02;-3.599645e-03;5.566368e-03;2.829443e+01;6.227139e+00;1.039114e+01;-5.609684e+00;0;0;0;0;0;0;8.341883e+02;1.033466e+03;-201;1.826791e+03;-201;2.708336e+03;-201
'P0177_0305';0.730000;5.246842e-02;-1.788335e+01;2.683896e+01;1.596623e-02;4.073437e-04;5.140755e-03;2.858503e+01;6.338595e+00;1.340776e+01;-2.999013e+00;0;0;0;0;0;0;8.450322e+02;1.115595e+03;-201;1.821433e+03;-201;2.718106e+03;-201
'P0177_0305';0.740000;5.550319e-02;-1.607567e+01;2.641033e+01;1.688642e-02;2.885422e-04;6.915791e-03;2.482459e+01;7.652067e+00;1.307147e+01;-6.429522e+00;0;0;0;0;0;0;8.317064e+02;1.161188e+03;-201;1.768495e+03;-201;2.684144e+03;-201
'P0177_0305';0.750000;5.569799e-02;-1.362769e+01;2.612761e+01;2.568762e-02;1.002878e-02;6.338153e-03;2.301411e+01;5.217299e+00;1.014769e+01;-3.144589e+00;0;0;0;0;0;0;8.807915e+02;1.263749e+03;-201;1.717327e+03;-201;2.573642e+03;-201
'P0177_0305';0.760000;5.300002e-02;-1.270457e+01;2.527717e+01;3.091971e-02;1.376284e-02;6.206105e-03;2.117105e+01;5.709754e+00;7.619396e+00;-2.715592e+00;0;0;0;0;0;0;8.862900e+02;1.242552e+03;-201;1.728735e+03;-201;2.600507e+03;-201
'P0177_0305';0.770000;4.708456e-02;-1.432508e+01;2.686372e+01;2.567537e-02;1.446529e-02;4.735316e-03;2.364907e+01;6.692823e+00;1.136176e+01;9.384608e-01;0;0;0;0;0;0;8.826448e+02;1.283384e+03;-201;1.727878e+03;-201;2.579261e+03;-201
'P0177_0305';0.780000;4.361555e-02;-1.710452e+01;2.875687e+01;2.484701e-02;4.245547e-03;5.302674e-03;2.448431e+01;1.049222e+01;1.445139e+01;-5.037049e+00;0;0;0;0;0;0;8.328294e+02;1.205393e+03;-201;1.749476e+03;-201;2.634765e+03;-201
'P0177_0305';0.790000;4.105533e-02;-1.845058e+01;2.963761e+01;3.148920e-02;3.639058e-03;5.624944e-03;2.518677e+01;1.163646e+01;1.839303e+01;-3.430044e+00;0;0;0;0;0;0;8.473164e+02;1.370217e+03;-201;1.713536e+03;-201;2.585203e+03;-201
'P0177_0305';0.800000;4.033441e-02;-1.845228e+01;2.900203e+01;2.570532e-02;1.716080e-03;5.635696e-03;2.467994e+01;1.134559e+01;1.999609e+01;-1.615485e+00;0;0;0;0;0;0;8.523994e+02;1.307336e+03;-201;1.737890e+03;-201;2.596594e+03;-201
'P0177_0305';0.810000;3.808917e-02;-1.663474e+01;2.540792e+01;1.242395e-02;5.311236e-03;4.899027e-03;2.292202e+01;8.932022e+00;2.184927e+01;4.310002e+00;0;0;0;0;0;0;8.550500e+02;1.314639e+03;-201;1.733007e+03;-201;2.587890e+03;-201
'P0177_0305';0.820000;3.869664e-02;-1.479509e+01;2.310430e+01;5.429894e-03;4.570100e-03;4.393444e-03;2.093763e+01;6.625124e+00;2.179752e+01;2.628448e+00;0;0;0;0;0;0;8.371227e+02;1.170197e+03;-201;1.755220e+03;-201;2.625975e+03;-201
'P0177_0305';0.830000;4.503486e-02;-1.230150e+01;2.203679e+01;1.551087e-02;7.075956e-03;5.030779e-03;1.934607e+01;3.805701e+00;1.971760e+01;3.928130e-01;0;0;0;0;0;0;8.543470e+02;1.251875e+03;-201;1.725651e+03;-201;2.627705e+03;-201
'P0177_0305';0.840000;4.642053e-02;-1.175712e+01;2.250401e+01;2.165907e-02;8.171662e-03;5.467655e-03;1.845668e+01;3.491565e+00;1.761314e+01;-8.995152e-01;0;0;0;0;0;0;9.707468e+02;1.299604e+03;-201;1.845185e+03;-201;2.797194e+03;-201
'P0177_0305';0.850000;6.433835e-02;-7.382769e+00;1.789031e+01;1.783786e-02;1.144188e-02;7.954438e-03;1.669269e+01;-2.682546e+00;1.549078e+01;4.942948e+00;0;0;0;0;0;0;1.047264e+03;1.504253e+03;-201;1.903824e+03;-201;2.796674e+03;-201
'P0177_0305';0.860000;5.961524e-02;-7.621386e+00;1.710333e+01;1.305923e-02;1.835854e-02;9.601330e-03;1.651959e+01;-2.887019e+00;1.530738e+01;7.885698e+00;0;0;0;0;0;0;1.058476e+03;1.442240e+03;-201;1.919146e+03;-201;2.762797e+03;-201
'P0177_0305';0.870000;6.109052e-02;-5.583458e+00;1.481328e+01;1.294418e-02;2.044657e-02;9.456883e-03;1.587598e+01;-4.600626e+00;1.322257e+01;5.761181e+00;0;0;0;0;0;0;9.518943e+02;1.425813e+03;-201;1.792814e+03;-201;2.600812e+03;-201
'P0177_0305';0.880000;4.337231e-02;-1.034720e+01;2.037310e+01;2.239489e-02;1.589119e-02;7.460693e-03;1.799386e+01;1.624095e+00;1.354328e+01;-2.438205e-01;0;0;0;0;0;0;9.146396e+02;1.243780e+03;-201;1.778371e+03;-201;2.576548e+03;-201
'P0177_0305';0.890000;4.790626e-02;-1.271243e+01;2.234586e+01;3.723380e-02;-1.074764e-03;6.871684e-03;2.131438e+01;4.029601e+00;1.079369e+01;-7.128123e+00;0;0;0;0;0;0;8.693474e+02;1.225839e+03;-201;1.781274e+03;-201;2.590533e+03;-201
