name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0360_0559';0.100000;7.436825e-03;-2.806815e+00;1.052213e+01;4.706962e-02;3.138663e-02;1.579998e-04;-6.679416e-02;9.047008e+00;4.906579e+00;2.752006e+00;0;0;0;0;0;0;7.591614e+02;1.366841e+03;-201;1.621548e+03;-201;2.502548e+03;-201
'P0360_0559';0.110000;7.564072e-03;-3.408894e+00;1.288895e+01;3.182319e-02;3.624083e-02;1.775752e-04;2.609086e-01;7.663767e+00;4.537954e+00;6.977190e+00;0;0;0;0;0;0;7.298538e+02;1.259946e+03;-201;1.584301e+03;-201;2.444349e+03;-201
'P0360_0559';0.120000;7.455241e-03;-4.725514e+00;1.372637e+01;3.348937e-02;3.864143e-02;2.068284e-04;9.893234e-01;9.880815e+00;8.018155e+00;9.916158e+00;0;0;0;0;0;0;8.770996e+02;1.178994e+03;-201;1.759737e+03;-201;2.632466e+03;-201
'P0360_0559';0.130000;7.328497e-03;-5.425525e+00;1.374134e+01;4.069887e-02;3.543307e-02;2.370876e-04;2.463432e+00;1.242085e+01;9.838391e+00;1.163973e+01;0;0;0;0;0;0;7.150154e+02;1.236254e+03;-201;1.628237e+03;-201;2.491240e+03;-201
'P0360_0559';0.140000;7.080531e-03;-4.669641e+00;1.216676e+01;5.472448e-02;3.379871e-02;2.366775e-04;1.638266e+00;1.392345e+01;1.049834e+01;8.734478e+00;0;0;0;0;0;0;7.277539e+02;1.184814e+03;-201;1.649438e+03;-201;2.510649e+03;-201
'P0360_0559';0.150000;7.101772e-03;-4.221363e+00;1.187309e+01;5.381419e-02;3.335634e-02;2.149768e-04;1.161348e+00;1.372620e+01;8.575660e+00;8.828473e+00;0;0;0;0;0;0;4.833477e+02;1.602455e+03;-201;1.413024e+03;-201;2.254237e+03;-201
'P0360_0559';0.160000;7.304262e-03;-2.879233e+00;1.133961e+01;4.988541e-02;3.404735e-02;2.095856e-04;3.457217e-01;1.061769e+01;5.349869e+00;6.720144e+00;0;0;0;0;0;0;6.529355e+02;1.552671e+03;-201;1.556238e+03;-201;2.405454e+03;-201
'P0360_0559';0.170000;7.287289e-03;-3.148134e+00;1.024997e+01;4.290368e-02;2.868876e-02;1.772697e-04;8.399086e-01;1.098901e+01;3.770106e+00;6.136429e+00;0;0;0;0;0;0;6.302891e+02;1.647114e+03;-201;1.522396e+03;-201;2.399245e+03;-201
'P0360_0559';0.180000;7.403746e-03;-1.198052e+00;7.836354e+00;5.109554e-02;3.101884e-02;1.649323e-04;-1.109792e-01;6.544983e+00;1.060860e+00;1.700957e+00;0;0;0;0;0;0;7.500518e+02;1.389430e+03;-201;1.694017e+03;-201;2.353980e+03;-201
'P0360_0559';0.190000;7.457949e-03;-2.721719e+00;9.237906e+00;3.874328e-02;3.324559e-02;1.854380e-04;8.604691e-01;8.877659e+00;3.313612e+00;1.467698e+00;0;0;0;0;0;0;7.394802e+02;1.332243e+03;-201;1.720190e+03;-201;2.346576e+03;-201
'P0360_0559';0.200000;7.653924e-03;-4.789648e+00;1.341794e+01;2.933503e-02;3.669872e-02;2.150318e-04;2.200725e+00;9.895223e+00;4.114349e+00;2.864144e+00;0;0;0;0;0;0;7.196094e+02;1.514678e+03;-201;1.652334e+03;-201;2.286742e+03;-201
'P0360_0559';0.210000;7.729207e-03;-6.078672e+00;1.515344e+01;2.500843e-02;3.544197e-02;2.751532e-04;3.412439e+00;1.276096e+01;6.309887e+00;4.556108e+00;0;0;0;0;0;0;8.549129e+02;1.400742e+03;-201;1.704867e+03;-201;2.557221e+03;-201
'P0360_0559';0.220000;7.618144e-03;-5.114310e+00;1.392166e+01;2.563747e-02;3.529124e-02;2.477205e-04;2.312089e+00;1.076964e+01;5.136784e+00;5.356781e+00;0;0;0;0;0;0;8.501036e+02;1.476022e+03;-201;1.679744e+03;-201;2.566551e+03;-201
'P0360_0559';0.230000;7.545655e-03;-3.060727e+00;1.081645e+01;3.570149e-02;3.549301e-02;2.302990e-04;1.275392e+00;8.804335e+00;4.146011e+00;4.893067e+00;0;0;0;0;0;0;8.590115e+02;1.386843e+03;-201;1.728659e+03;-201;2.616051e+03;-201
'P0360_0559';0.240000;7.543165e-03;-2.147704e+00;9.181930e+00;3.667807e-02;3.600213e-02;1.669018e-04;5.379142e-01;7.131106e+00;2.484603e+00;4.505652e+00;0;0;0;0;0;0;8.682609e+02;1.390405e+03;-201;1.752782e+03;-201;2.648343e+03;-201
'P0360_0559';0.250000;7.908865e-03;-2.170403e+00;9.526631e+00;4.387671e-02;3.044793e-02;1.700470e-04;1.628348e+00;8.342933e+00;3.910761e+00;2.209533e+00;0;0;0;0;0;0;7.210305e+02;1.394434e+03;-201;1.587482e+03;-201;2.472520e+03;-201
'P0360_0559';0.260000;8.080255e-03;-2.514296e+00;1.004957e+01;3.784057e-02;2.980686e-02;1.850017e-04;1.134243e+00;7.853800e+00;5.067583e+00;3.177020e+00;0;0;0;0;0;0;6.114512e+02;1.509019e+03;-201;1.491795e+03;-201;2.220626e+03;-201
'P0360_0559';0.270000;8.446362e-03;-3.673036e+00;1.230703e+01;2.164730e-02;3.076770e-02;2.170737e-04;9.383521e-01;8.215934e+00;7.534256e+00;3.397872e+00;0;0;0;0;0;0;4.579801e+02;1.587489e+03;-201;1.299070e+03;-201;2.021087e+03;-201
'P0360_0559';0.280000;8.234705e-03;-3.816676e+00;1.206459e+01;1.568971e-02;3.798459e-02;2.131206e-04;-7.577421e-01;8.746784e+00;9.096027e+00;4.437462e+00;0;0;0;0;0;0;6.245869e+02;1.505608e+03;-201;1.488386e+03;-201;2.197901e+03;-201
'P0360_0559';0.290000;8.403092e-03;-4.291832e+00;1.270133e+01;1.742898e-02;3.739645e-02;2.180350e-04;5.941432e-01;9.766427e+00;1.016288e+01;3.824690e+00;0;0;0;0;0;0;7.549009e+02;1.223068e+03;-201;1.660539e+03;-201;2.498635e+03;-201
'P0360_0559';0.300000;8.315346e-03;-4.363020e+00;1.272639e+01;3.026339e-02;3.499421e-02;2.104310e-04;1.331265e+00;1.135489e+01;1.129444e+01;5.351400e+00;0;0;0;0;0;0;8.862558e+02;1.161684e+03;-201;1.828256e+03;-201;2.670223e+03;-201
'P0360_0559';0.310000;8.317434e-03;-4.989498e+00;1.303829e+01;3.242574e-02;2.532764e-02;2.093188e-04;2.449574e+00;1.308027e+01;1.053822e+01;6.321177e+00;0;0;0;0;0;0;6.765588e+02;1.542629e+03;-201;1.621047e+03;-201;2.394792e+03;-201
'P0360_0559';0.320000;8.008097e-03;-4.492929e+00;1.300760e+01;3.497727e-02;2.788129e-02;2.083224e-04;1.007626e+00;1.155144e+01;7.502980e+00;4.034599e+00;0;0;0;0;0;0;6.571639e+02;1.588659e+03;-201;1.571565e+03;-201;2.363423e+03;-201
'P0360_0559';0.330000;7.772408e-03;-5.090206e+00;1.325832e+01;3.416494e-02;2.837533e-02;1.982504e-04;2.304705e+00;1.168609e+01;4.187521e+00;3.782935e+00;0;0;0;0;0;0;6.619177e+02;1.618956e+03;-201;1.553754e+03;-201;2.379654e+03;-201
'P0360_0559';0.340000;7.847820e-03;-3.484740e+00;1.203228e+01;3.569097e-02;3.610150e-02;2.040666e-04;1.444153e+00;8.369708e+00;2.401920e+00;2.314039e+00;0;0;0;0;0;0;9.027260e+02;1.257786e+03;-201;1.810635e+03;-201;2.697724e+03;-201
'P0360_0559';0.350000;7.790519e-03;-3.929895e+00;1.185696e+01;4.073172e-02;3.425914e-02;1.935745e-04;2.554610e+00;1.076455e+01;3.820017e+00;3.801027e+00;0;0;0;0;0;0;9.773441e+02;1.341591e+03;-201;1.887675e+03;-201;2.735407e+03;-201
'P0360_0559';0.360000;7.753001e-03;-2.721261e+00;1.056119e+01;4.268170e-02;3.405798e-02;2.008540e-04;1.551783e+00;9.331079e+00;3.850535e+00;1.892765e+00;0;0;0;0;0;0;9.843760e+02;1.393170e+03;-201;1.895770e+03;-201;2.737825e+03;-201
'P0360_0559';0.370000;7.423832e-03;-3.150621e+00;1.062994e+01;4.742473e-02;3.248373e-02;1.753068e-04;1.502739e+00;1.086422e+01;4.741402e+00;3.044672e+00;0;0;0;0;0;0;9.986370e+02;1.533276e+03;-201;1.777419e+03;-201;2.657038e+03;-201
'P0360_0559';0.380000;7.547780e-03;-3.119402e+00;1.032860e+01;3.812263e-02;3.375401e-02;1.824389e-04;1.231804e+00;1.095077e+01;6.533862e+00;5.037892e+00;0;0;0;0;0;0;9.543231e+02;1.452095e+03;-201;1.713109e+03;-201;2.622197e+03;-201
'P0360_0559';0.390000;7.529190e-03;-2.632603e+00;1.006642e+01;3.314186e-02;3.452593e-02;1.787727e-04;2.190261e-01;1.024532e+01;7.269909e+00;5.914757e+00;0;0;0;0;0;0;9.289955e+02;1.349312e+03;-201;1.713281e+03;-201;2.609245e+03;-201
'P0360_0559';0.400000;7.581247e-03;-2.698184e+00;1.084767e+01;2.468590e-02;4.023072e-02;1.903166e-04;6.207901e-01;8.720471e+00;8.185374e+00;7.684839e+00;0;0;0;0;0;0;9.044953e+02;1.149527e+03;-201;1.798635e+03;-201;2.647906e+03;-201
'P0360_0559';0.410000;7.451277e-03;-3.239214e+00;1.166607e+01;2.191351e-02;3.884543e-02;1.949701e-04;3.881794e-01;9.058430e+00;7.814421e+00;8.424520e+00;0;0;0;0;0;0;8.693694e+02;1.225642e+03;-201;1.760206e+03;-201;2.631273e+03;-201
'P0360_0559';0.420000;7.499453e-03;-4.416670e+00;1.267915e+01;2.033290e-02;3.458543e-02;1.948196e-04;1.119597e+00;1.188467e+01;1.050462e+01;9.839747e+00;0;0;0;0;0;0;9.143580e+02;1.455999e+03;-201;1.708788e+03;-201;2.608191e+03;-201
'P0360_0559';0.430000;7.523955e-03;-6.091056e+00;1.397566e+01;1.669917e-02;3.061817e-02;2.098901e-04;1.637717e+00;1.523945e+01;1.230091e+01;1.005094e+01;0;0;0;0;0;0;8.965424e+02;1.464844e+03;-201;1.710597e+03;-201;2.609998e+03;-201
'P0360_0559';0.440000;7.761527e-03;-6.982458e+00;1.475408e+01;1.953878e-02;2.914455e-02;2.241164e-04;2.896112e+00;1.589352e+01;1.339922e+01;8.217368e+00;0;0;0;0;0;0;9.261575e+02;1.370420e+03;-201;1.778445e+03;-201;2.642720e+03;-201
'P0360_0559';0.450000;7.928777e-03;-8.897073e+00;1.786488e+01;1.482551e-02;3.110613e-02;2.732833e-04;3.635164e+00;1.544966e+01;1.366990e+01;9.610684e+00;0;0;0;0;0;0;9.171543e+02;1.202029e+03;-201;1.861176e+03;-201;2.697368e+03;-201
'P0360_0559';0.460000;8.095749e-03;-7.895473e+00;1.792902e+01;1.298217e-02;3.220973e-02;3.591302e-04;2.958923e+00;1.297177e+01;1.225380e+01;1.168384e+01;0;0;0;0;0;0;9.307993e+02;1.262309e+03;-201;1.795720e+03;-201;2.661531e+03;-201
'P0360_0559';0.470000;7.908769e-03;-5.925468e+00;1.650745e+01;1.016363e-02;3.300801e-02;3.248911e-04;1.282568e+00;9.480990e+00;1.219511e+01;1.216634e+01;0;0;0;0;0;0;9.168605e+02;1.319232e+03;-201;1.742023e+03;-201;2.643887e+03;-201
'P0360_0559';0.480000;7.735378e-03;-2.643210e+00;1.176416e+01;1.993239e-02;3.559097e-02;2.750767e-04;1.638892e-01;7.167747e+00;9.146050e+00;1.039165e+01;0;0;0;0;0;0;9.583423e+02;1.361859e+03;-201;1.783904e+03;-201;2.684589e+03;-201
'P0360_0559';0.490000;7.702801e-03;-2.957129e+00;1.079532e+01;3.178113e-02;3.471554e-02;1.842025e-04;1.101127e+00;8.381688e+00;9.113586e+00;7.857353e+00;0;0;0;0;0;0;9.500391e+02;1.375201e+03;-201;1.817749e+03;-201;2.698656e+03;-201
'P0360_0559';0.500000;7.728677e-03;-3.093359e+00;1.096365e+01;4.232164e-02;3.890976e-02;1.793824e-04;1.595053e+00;1.004385e+01;7.586051e+00;6.899781e+00;0;0;0;0;0;0;1.020140e+03;1.380261e+03;-201;1.950893e+03;-201;2.768972e+03;-201
'P0360_0559';0.510000;7.648891e-03;-5.583487e+00;1.537792e+01;3.481456e-02;3.729450e-02;1.863206e-04;2.951445e+00;1.254936e+01;6.527693e+00;7.530290e+00;0;0;0;0;0;0;9.465617e+02;1.242896e+03;-201;1.874134e+03;-201;2.713769e+03;-201
'P0360_0559';0.520000;7.820713e-03;-4.912262e+00;1.379232e+01;3.144215e-02;3.312344e-02;2.172729e-04;2.560233e+00;1.262039e+01;4.587352e+00;4.976008e+00;0;0;0;0;0;0;9.346213e+02;1.273973e+03;-201;1.881142e+03;-201;2.752822e+03;-201
'P0360_0559';0.530000;7.792199e-03;-4.420621e+00;1.251994e+01;4.054995e-02;2.665569e-02;2.236437e-04;1.859211e+00;1.303532e+01;4.366006e+00;4.399926e+00;0;0;0;0;0;0;7.020681e+02;1.252756e+03;-201;1.617918e+03;-201;2.534654e+03;-201
'P0360_0559';0.540000;7.869201e-03;-2.601833e+00;8.709817e+00;4.255989e-02;3.306730e-02;2.065989e-04;8.291438e-01;1.114174e+01;5.435833e+00;5.725815e+00;0;0;0;0;0;0;7.228728e+02;1.272186e+03;-201;1.634768e+03;-201;2.516935e+03;-201
'P0360_0559';0.550000;7.791579e-03;-2.646371e+00;1.014735e+01;4.699734e-02;3.303630e-02;1.554482e-04;1.070344e+00;1.026943e+01;6.070474e+00;7.684095e+00;0;0;0;0;0;0;7.761985e+02;1.324251e+03;-201;1.700119e+03;-201;2.564170e+03;-201
'P0360_0559';0.560000;7.952143e-03;-3.190779e+00;1.071217e+01;4.482159e-02;3.516873e-02;1.581902e-04;1.925337e+00;1.068591e+01;4.413302e+00;5.347094e+00;0;0;0;0;0;0;9.622034e+02;1.364478e+03;-201;1.879484e+03;-201;2.735354e+03;-201
'P0360_0559';0.570000;7.918309e-03;-4.523955e+00;1.328168e+01;3.692516e-02;2.606822e-02;1.987065e-04;2.826081e+00;1.223932e+01;3.328212e+00;3.589688e+00;0;0;0;0;0;0;9.387989e+02;1.376461e+03;-201;1.873949e+03;-201;2.725887e+03;-201
'P0360_0559';0.580000;7.782886e-03;-5.294947e+00;1.422543e+01;2.624950e-02;2.805364e-02;2.403233e-04;3.318129e+00;1.276326e+01;1.804292e+00;3.953954e+00;0;0;0;0;0;0;7.236821e+02;1.421256e+03;-201;1.633235e+03;-201;2.425713e+03;-201
'P0360_0559';0.590000;7.774597e-03;-7.095788e+00;1.666542e+01;1.119218e-02;3.298326e-02;3.083232e-04;4.116877e+00;1.237381e+01;4.794397e+00;9.545864e+00;0;0;0;0;0;0;7.076153e+02;1.326111e+03;-201;1.622477e+03;-201;2.406661e+03;-201
'P0360_0559';0.600000;8.038543e-03;-5.813782e+00;1.401866e+01;3.051428e-02;3.595206e-02;3.472049e-04;3.796277e+00;1.086021e+01;4.527103e+00;6.955650e+00;0;0;0;0;0;0;5.602808e+02;1.403172e+03;-201;1.424298e+03;-201;2.243660e+03;-201
'P0360_0559';0.610000;8.103784e-03;-6.083340e+00;1.433336e+01;2.786509e-02;3.672586e-02;3.407413e-04;4.258374e+00;1.143074e+01;5.106724e+00;6.284906e+00;0;0;0;0;0;0;7.182602e+02;1.261739e+03;-201;1.586306e+03;-201;2.491734e+03;-201
'P0360_0559';0.620000;7.985888e-03;-3.887962e+00;1.200279e+01;4.153578e-02;3.045422e-02;3.041371e-04;3.308623e+00;1.101763e+01;3.054471e+00;1.351144e+00;0;0;0;0;0;0;7.082747e+02;1.327607e+03;-201;1.565579e+03;-201;2.519294e+03;-201
'P0360_0559';0.630000;7.823440e-03;-4.773802e+00;1.283345e+01;3.165789e-02;2.844546e-02;2.543106e-04;3.121222e+00;1.216544e+01;3.794410e+00;1.425324e+00;0;0;0;0;0;0;8.197614e+02;1.317393e+03;-201;1.737347e+03;-201;2.663025e+03;-201
'P0360_0559';0.640000;7.858532e-03;-4.017631e+00;1.016921e+01;4.130990e-02;2.512067e-02;2.425822e-04;2.272696e+00;1.152186e+01;5.161958e+00;-1.066996e+00;0;0;0;0;0;0;8.170822e+02;1.412906e+03;-201;1.741570e+03;-201;2.647578e+03;-201
'P0360_0559';0.650000;8.117010e-03;-5.294238e+00;1.174733e+01;2.743898e-02;2.811599e-02;2.464160e-04;3.202700e+00;1.167654e+01;6.721352e+00;2.500838e+00;0;0;0;0;0;0;8.257361e+02;1.397761e+03;-201;1.752073e+03;-201;2.618427e+03;-201
'P0360_0559';0.660000;8.424769e-03;-7.873285e+00;1.603102e+01;1.540236e-02;3.433000e-02;3.830410e-04;4.482416e+00;1.239566e+01;1.051922e+01;7.484463e+00;0;0;0;0;0;0;8.928107e+02;1.321202e+03;-201;1.788307e+03;-201;2.642830e+03;-201
'P0360_0559';0.670000;8.555431e-03;-1.216135e+01;2.248405e+01;-4.272770e-03;3.604743e-02;4.429583e-04;5.652976e+00;1.466383e+01;1.350893e+01;1.220271e+01;0;0;0;0;0;0;9.649980e+02;1.598694e+03;-201;1.773863e+03;-201;2.580059e+03;-201
'P0360_0559';0.680000;8.482712e-03;-1.409962e+01;2.489703e+01;-1.282887e-02;3.337506e-02;5.353606e-04;6.491354e+00;1.570900e+01;1.370368e+01;1.145299e+01;0;0;0;0;0;0;9.165454e+02;1.657802e+03;-201;1.738551e+03;-201;2.552986e+03;-201
'P0360_0559';0.690000;8.170919e-03;-1.410062e+01;2.444009e+01;-1.186992e-02;3.209196e-02;4.284377e-04;5.864944e+00;1.700895e+01;1.471656e+01;1.254884e+01;0;0;0;0;0;0;9.295527e+02;1.655965e+03;-201;1.774862e+03;-201;2.585777e+03;-201
'P0360_0559';0.700000;8.205275e-03;-1.254908e+01;2.228880e+01;-7.857547e-04;3.146242e-02;4.094424e-04;6.889075e+00;1.676150e+01;1.425872e+01;1.214012e+01;0;0;0;0;0;0;8.627537e+02;1.289058e+03;-201;1.795319e+03;-201;2.638943e+03;-201
'P0360_0559';0.710000;8.251361e-03;-1.205902e+01;2.138398e+01;-6.242332e-03;3.646876e-02;3.383935e-04;6.463786e+00;1.642965e+01;1.582752e+01;1.505576e+01;0;0;0;0;0;0;9.528417e+02;1.144161e+03;-201;1.908648e+03;-201;2.678062e+03;-201
'P0360_0559';0.720000;8.402838e-03;-1.009435e+01;1.935536e+01;-2.517602e-03;3.502433e-02;3.175470e-04;5.903212e+00;1.401072e+01;1.534512e+01;1.164784e+01;0;0;0;0;0;0;9.246027e+02;1.128788e+03;-201;1.860687e+03;-201;2.656033e+03;-201
'P0360_0559';0.730000;8.431460e-03;-8.806584e+00;1.801230e+01;-7.920017e-03;3.640646e-02;2.799962e-04;4.690157e+00;1.217052e+01;1.348381e+01;9.647396e+00;0;0;0;0;0;0;9.170546e+02;1.108980e+03;-201;1.869830e+03;-201;2.699011e+03;-201
'P0360_0559';0.740000;8.547777e-03;-9.592978e+00;1.898069e+01;-5.785155e-04;3.687867e-02;3.360745e-04;4.608020e+00;1.351476e+01;1.445478e+01;9.616284e+00;0;0;0;0;0;0;1.001684e+03;1.194358e+03;-201;1.960135e+03;-201;2.870260e+03;-201
'P0360_0559';0.750000;8.530304e-03;-1.010670e+01;1.956924e+01;7.368130e-03;3.293840e-02;3.962001e-04;5.182129e+00;1.548242e+01;1.348197e+01;8.247572e+00;0;0;0;0;0;0;8.401979e+02;1.384311e+03;-201;1.788577e+03;-201;2.678667e+03;-201
'P0360_0559';0.760000;8.195929e-03;-7.741198e+00;1.706899e+01;2.180813e-02;3.020956e-02;4.537067e-04;3.331143e+00;1.403700e+01;1.071050e+01;7.850464e+00;0;0;0;0;0;0;7.173974e+02;1.447065e+03;-201;1.706500e+03;-201;2.539178e+03;-201
'P0360_0559';0.770000;8.134697e-03;-3.662788e+00;1.084655e+01;3.586736e-02;2.589578e-02;3.413864e-04;1.254044e+00;1.094314e+01;6.273448e+00;2.660295e+00;0;0;0;0;0;0;4.223857e+02;1.724846e+03;-201;1.296270e+03;-201;2.119321e+03;-201
'P0360_0559';0.780000;8.349006e-03;-6.099505e-01;6.083900e+00;4.505371e-02;2.738746e-02;2.477022e-04;-4.749549e-01;6.889974e+00;2.519429e+00;1.475377e+00;0;0;0;0;0;0;5.960132e+02;1.564006e+03;-201;1.482938e+03;-201;2.316325e+03;-201
'P0360_0559';0.790000;8.527321e-03;-2.412028e-01;5.692667e+00;6.403171e-02;3.000439e-02;1.711080e-04;-4.344154e-01;6.257427e+00;-2.191591e-02;4.370579e-01;0;0;0;0;0;0;7.242853e+02;1.499022e+03;-201;1.566541e+03;-201;2.442274e+03;-201
'P0360_0559';0.800000;8.269592e-03;-1.941297e+00;8.544163e+00;4.780620e-02;3.417405e-02;2.143578e-04;4.662651e-01;4.917686e+00;-1.062772e+00;4.781243e+00;0;0;0;0;0;0;8.658464e+02;1.256075e+03;-201;1.775896e+03;-201;2.628251e+03;-201
'P0360_0559';0.810000;7.955861e-03;-3.289445e+00;9.937789e+00;4.819201e-02;3.536171e-02;2.424835e-04;1.927036e+00;5.824196e+00;7.353780e-01;7.800842e+00;0;0;0;0;0;0;8.659144e+02;1.260965e+03;-201;1.757981e+03;-201;2.606776e+03;-201
'P0360_0559';0.820000;7.896293e-03;-5.823921e+00;1.247936e+01;2.253098e-02;3.521128e-02;2.658270e-04;3.297793e+00;8.567841e+00;4.077929e+00;9.632087e+00;0;0;0;0;0;0;8.658303e+02;1.358507e+03;-201;1.739948e+03;-201;2.534641e+03;-201
'P0360_0559';0.830000;7.785035e-03;-4.561694e+00;1.175071e+01;3.858489e-02;3.362255e-02;2.549381e-04;1.976462e+00;1.063234e+01;3.470697e+00;6.980061e+00;0;0;0;0;0;0;8.716443e+02;1.278247e+03;-201;1.775108e+03;-201;2.604251e+03;-201
'P0360_0559';0.840000;7.878725e-03;-4.298838e+00;1.113918e+01;3.077319e-02;3.264329e-02;2.431934e-04;8.946961e-01;1.196123e+01;2.794109e+00;5.907848e+00;0;0;0;0;0;0;8.552693e+02;1.270337e+03;-201;1.777334e+03;-201;2.625450e+03;-201
'P0360_0559';0.850000;8.081461e-03;-2.875585e+00;8.783711e+00;3.833903e-02;3.170475e-02;2.415771e-04;1.072729e+00;9.214150e+00;1.914467e+00;4.639061e+00;0;0;0;0;0;0;8.535422e+02;1.188613e+03;-201;1.778749e+03;-201;2.661485e+03;-201
'P0360_0559';0.860000;8.404640e-03;-4.014574e+00;9.232831e+00;3.184579e-02;2.845202e-02;2.315489e-04;2.821362e+00;9.608752e+00;3.922475e+00;4.006353e+00;0;0;0;0;0;0;8.705303e+02;1.245431e+03;-201;1.775332e+03;-201;2.663841e+03;-201
'P0360_0559';0.870000;8.495197e-03;-3.447228e+00;9.542742e+00;2.918790e-02;3.258121e-02;2.272953e-04;2.800369e+00;7.723229e+00;4.054829e+00;5.492779e+00;0;0;0;0;0;0;8.807681e+02;1.241017e+03;-201;1.768658e+03;-201;2.664123e+03;-201
'P0360_0559';0.880000;8.920194e-03;-2.661809e+00;1.016364e+01;2.084135e-02;4.213687e-02;2.371273e-04;6.902447e-01;8.049065e+00;8.212055e+00;7.141645e+00;0;0;0;0;0;0;7.108452e+02;1.352467e+03;-201;1.582943e+03;-201;2.518340e+03;-201
'P0360_0559';0.890000;8.754994e-03;-8.758140e-01;8.635448e+00;2.273063e-02;4.553596e-02;2.532455e-04;-8.454373e-01;6.764159e+00;7.099010e+00;7.827344e+00;0;0;0;0;0;0;7.217498e+02;1.306496e+03;-201;1.587528e+03;-201;2.488543e+03;-201
