name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0116_0226';0.500000;1.602302e-02;-1.133544e+01;1.862660e+01;6.170855e-02;-4.045199e-04;1.286559e-03;1.820446e+01;8.569551e+00;2.938476e+00;-8.648250e+00;0;0;0;0;0;0;8.006032e+02;1.345880e+03;-201;1.712313e+03;-201;2.670208e+03;-201
'P0116_0226';0.510000;1.604997e-02;-1.293575e+01;2.241672e+01;6.020932e-02;2.485401e-03;1.265388e-03;1.994570e+01;1.117121e+01;4.913514e+00;-6.025358e+00;0;0;0;0;0;0;6.795436e+02;1.570505e+03;-201;1.524244e+03;-201;2.366739e+03;-201
'P0116_0226';0.520000;1.569058e-02;-1.336205e+01;2.348984e+01;4.316705e-02;7.131098e-03;1.136563e-03;2.048623e+01;1.307189e+01;5.048036e+00;-1.659745e+00;0;0;0;0;0;0;6.237086e+02;1.705410e+03;-201;1.471118e+03;-201;2.326490e+03;-201
'P0116_0226';0.530000;1.587493e-02;-1.504870e+01;2.413400e+01;3.135896e-02;4.246577e-03;1.013570e-03;2.265674e+01;1.472363e+01;4.675387e+00;-5.226820e-01;0;0;0;0;0;0;5.975142e+02;1.698877e+03;-201;1.471965e+03;-201;2.296111e+03;-201
'P0116_0226';0.540000;1.623835e-02;-1.516455e+01;2.335750e+01;3.477411e-02;-3.827855e-03;9.882080e-04;2.267777e+01;1.524028e+01;1.601731e+00;-4.586994e+00;0;0;0;0;0;0;7.368293e+02;1.443634e+03;-201;1.680567e+03;-201;2.530589e+03;-201
'P0116_0226';0.550000;1.602829e-02;-1.418367e+01;2.243972e+01;3.110698e-02;-4.702796e-03;1.080408e-03;2.246105e+01;1.297902e+01;4.565458e-01;-6.585451e+00;0;0;0;0;0;0;7.825615e+02;1.345615e+03;-201;1.706313e+03;-201;2.534118e+03;-201
'P0116_0226';0.560000;1.547785e-02;-1.402131e+01;2.386117e+01;2.994136e-02;6.862348e-04;1.094399e-03;2.219555e+01;1.369187e+01;-1.759931e+00;-5.822592e+00;0;0;0;0;0;0;7.243173e+02;1.509485e+03;-201;1.611781e+03;-201;2.483076e+03;-201
'P0116_0226';0.570000;1.463250e-02;-1.462979e+01;2.374896e+01;1.984318e-02;3.636604e-03;1.015585e-03;2.198125e+01;1.492131e+01;-5.941458e-01;-4.277981e+00;0;0;0;0;0;0;6.192979e+02;1.605388e+03;-201;1.540714e+03;-201;2.491222e+03;-201
'P0116_0226';0.580000;1.520476e-02;-1.425114e+01;2.408794e+01;3.958930e-02;6.381610e-03;1.087070e-03;2.220140e+01;1.501654e+01;-2.357504e+00;-3.674188e+00;0;0;0;0;0;0;6.175245e+02;1.655030e+03;-201;1.535512e+03;-201;2.498512e+03;-201
'P0116_0226';0.590000;1.506302e-02;-1.404887e+01;2.311648e+01;3.846556e-02;6.921271e-03;1.219741e-03;2.134934e+01;1.507534e+01;6.349059e-01;-1.740816e+00;0;0;0;0;0;0;5.754345e+02;1.532550e+03;-201;1.540407e+03;-201;2.508161e+03;-201
'P0116_0226';0.600000;1.505291e-02;-1.199494e+01;2.223813e+01;4.008361e-02;1.186127e-02;1.203993e-03;1.990996e+01;1.236878e+01;1.706269e+00;-2.350522e+00;0;0;0;0;0;0;6.270557e+02;1.614524e+03;-201;1.548853e+03;-201;2.469736e+03;-201
'P0116_0226';0.610000;1.457472e-02;-1.252599e+01;2.206279e+01;2.464021e-02;1.107343e-02;1.053711e-03;1.935101e+01;1.310060e+01;4.737898e+00;-3.077996e+00;0;0;0;0;0;0;6.143320e+02;1.627267e+03;-201;1.543329e+03;-201;2.466940e+03;-201
'P0116_0226';0.620000;1.549248e-02;-1.187264e+01;2.296768e+01;3.172232e-02;1.623534e-02;9.827141e-04;1.932211e+01;1.173465e+01;5.003349e+00;-4.468324e+00;0;0;0;0;0;0;7.374263e+02;1.658477e+03;-201;1.613938e+03;-201;2.541424e+03;-201
'P0116_0226';0.630000;1.629842e-02;-1.287364e+01;2.316436e+01;3.652585e-02;1.851873e-02;1.171288e-03;2.091785e+01;1.283493e+01;4.501812e+00;-1.337944e+00;0;0;0;0;0;0;8.906561e+02;1.628654e+03;-201;1.610675e+03;-201;2.463547e+03;-201
'P0116_0226';0.640000;1.668775e-02;-1.347437e+01;2.307985e+01;4.583770e-02;1.304162e-02;1.209614e-03;2.249839e+01;1.322587e+01;2.679050e+00;-2.932705e+00;0;0;0;0;0;0;9.094398e+02;1.569150e+03;-201;1.624518e+03;-201;2.470863e+03;-201
'P0116_0226';0.650000;1.594775e-02;-1.383551e+01;2.187488e+01;4.536518e-02;8.081503e-03;1.167248e-03;2.265583e+01;1.419491e+01;2.132012e+00;-3.404515e+00;0;0;0;0;0;0;7.900154e+02;1.584251e+03;-201;1.560274e+03;-201;2.394272e+03;-201
'P0116_0226';0.660000;1.508784e-02;-1.394887e+01;2.288322e+01;2.742939e-02;7.979610e-03;9.689092e-04;2.197138e+01;1.346027e+01;3.249232e+00;-2.334580e+00;0;0;0;0;0;0;6.962988e+02;1.401330e+03;-201;1.599121e+03;-201;2.531307e+03;-201
'P0116_0226';0.670000;1.400035e-02;-1.365792e+01;2.322416e+01;1.215101e-02;1.631777e-02;8.704793e-04;2.055828e+01;1.338653e+01;5.456980e+00;4.091038e+00;0;0;0;0;0;0;7.529610e+02;1.428280e+03;-201;1.727072e+03;-201;2.464006e+03;-201
'P0116_0226';0.680000;1.359936e-02;-1.363083e+01;2.318230e+01;4.658748e-03;1.516479e-02;9.020669e-04;1.821501e+01;1.370296e+01;5.254571e+00;4.601954e+00;0;0;0;0;0;0;7.591049e+02;1.308666e+03;-201;1.747165e+03;-201;2.467195e+03;-201
'P0116_0226';0.690000;1.345992e-02;-1.311311e+01;2.246149e+01;2.032194e-02;9.183931e-03;9.139767e-04;1.747732e+01;1.364797e+01;1.397352e+00;-3.598709e-01;0;0;0;0;0;0;7.185568e+02;1.455171e+03;-201;1.732529e+03;-201;2.488420e+03;-201
'P0116_0226';0.700000;1.398952e-02;-1.221319e+01;2.081746e+01;3.654873e-02;2.050766e-03;9.664599e-04;1.691649e+01;1.206449e+01;8.176160e-01;-7.590650e+00;0;0;0;0;0;0;5.346854e+02;1.512715e+03;-201;1.458504e+03;-201;2.395870e+03;-201
'P0116_0226';0.710000;1.482768e-02;-1.225243e+01;2.055484e+01;4.214367e-02;1.973052e-03;8.238992e-04;1.910761e+01;1.224663e+01;1.763317e-01;-1.074571e+01;0;0;0;0;0;0;6.039372e+02;1.588505e+03;-201;1.482649e+03;-201;2.449320e+03;-201
'P0116_0226';0.720000;1.504428e-02;-1.345609e+01;2.208219e+01;3.364329e-02;2.767237e-03;7.514646e-04;2.008537e+01;1.380973e+01;4.724831e+00;-1.025117e+01;0;0;0;0;0;0;4.818492e+02;1.854757e+03;-201;1.235493e+03;-201;2.203181e+03;-201
'P0116_0226';0.730000;1.524188e-02;-1.291063e+01;2.322339e+01;2.543240e-02;9.004246e-03;8.566550e-04;2.072134e+01;1.382249e+01;3.643768e+00;-7.068602e+00;0;0;0;0;0;0;6.287088e+02;1.761319e+03;-201;1.373910e+03;-201;2.361699e+03;-201
'P0116_0226';0.740000;1.544613e-02;-1.102183e+01;2.255127e+01;3.229927e-02;1.428780e-02;1.024171e-03;1.995664e+01;9.462940e+00;1.692350e+00;-3.232525e+00;0;0;0;0;0;0;6.773938e+02;1.657420e+03;-201;1.411209e+03;-201;2.365059e+03;-201
'P0116_0226';0.750000;1.636885e-02;-8.005218e+00;2.042615e+01;3.213293e-02;2.363502e-02;1.130899e-03;1.894146e+01;5.034767e+00;-3.395337e+00;1.339858e+00;0;0;0;0;0;0;8.251292e+02;1.338042e+03;-201;1.639549e+03;-201;2.574944e+03;-201
'P0116_0226';0.760000;1.743606e-02;-9.115307e+00;2.122830e+01;2.416857e-02;1.913559e-02;1.262711e-03;1.909370e+01;5.798240e+00;-4.120158e+00;1.823105e+00;0;0;0;0;0;0;8.060213e+02;1.363469e+03;-201;1.645543e+03;-201;2.569702e+03;-201
'P0116_0226';0.770000;1.752861e-02;-1.129201e+01;2.265976e+01;2.103994e-02;1.164632e-02;1.526170e-03;2.091843e+01;8.899418e+00;-3.745033e+00;-3.483594e-01;0;0;0;0;0;0;8.535479e+02;1.477752e+03;-201;1.767111e+03;-201;2.439176e+03;-201
'P0116_0226';0.780000;1.680077e-02;-1.375738e+01;2.439225e+01;2.412125e-02;-5.996393e-04;1.463025e-03;2.285336e+01;1.287057e+01;-3.604345e+00;-6.184084e+00;0;0;0;0;0;0;8.603901e+02;1.395090e+03;-201;1.801485e+03;-201;2.455732e+03;-201
'P0116_0226';0.790000;1.574916e-02;-1.356365e+01;2.436358e+01;2.999278e-02;-1.561072e-04;1.257666e-03;2.326395e+01;1.201230e+01;-3.188587e+00;-5.673237e+00;0;0;0;0;0;0;8.505449e+02;1.497640e+03;-201;1.792744e+03;-201;2.438983e+03;-201
'P0116_0226';0.800000;1.566889e-02;-1.385395e+01;2.546295e+01;2.328831e-02;-2.517330e-03;1.003219e-03;2.271231e+01;1.403590e+01;-1.991463e+00;-4.106879e+00;0;0;0;0;0;0;8.219188e+02;1.407743e+03;-201;1.740956e+03;-201;2.623899e+03;-201
'P0116_0226';0.810000;1.624712e-02;-1.226372e+01;2.309421e+01;3.190990e-02;2.356533e-04;1.205034e-03;2.119893e+01;1.176590e+01;-3.914096e+00;-1.763328e+00;0;0;0;0;0;0;8.274791e+02;1.427112e+03;-201;1.760543e+03;-201;2.615688e+03;-201
'P0116_0226';0.820000;1.849458e-02;-9.770570e+00;2.007312e+01;3.508595e-02;2.738016e-03;1.268078e-03;1.777522e+01;8.829502e+00;-4.891003e+00;-4.746266e+00;0;0;0;0;0;0;8.115150e+02;1.336807e+03;-201;1.776864e+03;-201;2.645896e+03;-201
'P0116_0226';0.830000;1.921698e-02;-8.463597e+00;1.803889e+01;3.528978e-02;6.925197e-03;1.276659e-03;1.841202e+01;4.456711e+00;-4.441321e+00;-5.083858e+00;0;0;0;0;0;0;7.815522e+02;1.364901e+03;-201;1.717404e+03;-201;2.581320e+03;-201
'P0116_0226';0.840000;2.002906e-02;-8.415309e+00;1.906490e+01;3.182784e-02;7.354267e-03;1.068692e-03;1.972669e+01;3.600657e+00;-3.194237e+00;-2.933623e+00;0;0;0;0;0;0;7.747148e+02;1.407024e+03;-201;1.694176e+03;-201;2.572430e+03;-201
'P0116_0226';0.850000;1.890944e-02;-9.944233e+00;2.066838e+01;3.900358e-02;3.982577e-03;1.163854e-03;2.335780e+01;4.650229e+00;-3.168737e+00;-8.059286e-01;0;0;0;0;0;0;8.031050e+02;1.393881e+03;-201;1.692485e+03;-201;2.541992e+03;-201
'P0116_0226';0.860000;1.953338e-02;-9.486471e+00;2.099904e+01;4.300686e-02;8.978914e-03;1.093565e-03;2.298964e+01;4.868005e+00;-4.289970e+00;1.402743e+00;0;0;0;0;0;0;8.217512e+02;1.384519e+03;-201;1.672873e+03;-201;2.534249e+03;-201
'P0116_0226';0.870000;1.975843e-02;-1.041045e+01;2.119917e+01;5.136880e-02;1.043640e-02;1.331718e-03;2.222511e+01;3.424681e+00;-4.467249e+00;-1.888267e+00;0;0;0;0;0;0;8.112587e+02;1.307095e+03;-201;1.680962e+03;-201;2.553762e+03;-201
'P0116_0226';0.880000;2.628362e-02;-7.354336e+00;1.870484e+01;5.029388e-02;1.950070e-02;1.757879e-03;1.898722e+01;-2.265299e+00;-6.614002e+00;-1.176762e+00;0;0;0;0;0;0;6.739247e+02;1.517235e+03;-201;1.491974e+03;-201;2.327508e+03;-201
'P0116_0226';0.890000;2.943445e-02;-7.245683e+00;1.721789e+01;5.188395e-02;1.374597e-02;2.205606e-03;1.891061e+01;-5.280195e+00;-8.148490e+00;-3.445572e+00;0;0;0;0;0;0;6.377403e+02;1.525477e+03;-201;1.497281e+03;-201;2.329046e+03;-201
