name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0107_0219';0.120000;1.513457e-02;1.047922e+00;4.497282e+00;3.436504e-02;3.133177e-02;4.329859e-04;-2.788849e+00;4.961507e+00;1.281476e+00;3.936670e+00;0;0;0;0;0;0;8.559598e+02;1.220465e+03;-201;1.774737e+03;-201;2.682673e+03;-201
'P0107_0219';0.130000;1.471960e-02;-1.046776e-01;6.071375e+00;3.891711e-02;3.797336e-02;4.324145e-04;-2.085682e+00;7.399459e+00;4.084774e+00;7.597350e+00;0;0;0;0;0;0;8.767830e+02;1.109375e+03;-201;1.790874e+03;-201;2.670187e+03;-201
'P0107_0219';0.140000;1.434863e-02;1.361909e+00;4.652673e+00;4.424448e-02;3.313205e-02;4.416952e-04;-4.179203e+00;6.466406e+00;3.295705e+00;5.534981e+00;0;0;0;0;0;0;7.434817e+02;1.087331e+03;-201;1.715047e+03;-201;2.554697e+03;-201
'P0107_0219';0.150000;1.448260e-02;6.153099e-01;4.476635e+00;5.234035e-02;3.240823e-02;4.588726e-04;-2.695719e+00;7.258132e+00;3.926966e+00;5.728761e+00;0;0;0;0;0;0;7.849033e+02;1.186981e+03;-201;1.763514e+03;-201;2.581270e+03;-201
'P0107_0219';0.160000;1.470805e-02;1.449699e+00;4.051201e+00;4.403012e-02;2.778997e-02;4.785313e-04;-2.706770e+00;3.547279e+00;3.599100e-01;1.130042e+00;0;0;0;0;0;0;6.669050e+02;1.366348e+03;-201;1.686446e+03;-201;2.543716e+03;-201
'P0107_0219';0.170000;1.497718e-02;-4.487540e-01;6.855740e+00;4.070438e-02;2.936194e-02;4.657107e-04;-5.483614e-01;5.463833e+00;6.830907e-01;4.567069e+00;0;0;0;0;0;0;7.660440e+02;1.455228e+03;-201;1.796163e+03;-201;2.696861e+03;-201
'P0107_0219';0.180000;1.481195e-02;-4.929976e-01;8.571557e+00;2.888520e-02;3.103953e-02;4.468908e-04;-1.724443e+00;5.840581e+00;1.704840e+00;5.529217e+00;0;0;0;0;0;0;6.670605e+02;1.494015e+03;-201;1.689614e+03;-201;2.623993e+03;-201
'P0107_0219';0.190000;1.440739e-02;-1.551611e+00;8.927831e+00;2.994449e-02;2.889487e-02;4.055801e-04;-7.889686e-01;8.393531e+00;4.298017e+00;6.817982e+00;0;0;0;0;0;0;7.749431e+02;1.559223e+03;-201;1.764381e+03;-201;2.661946e+03;-201
'P0107_0219';0.200000;1.383054e-02;-4.439410e-01;6.795484e+00;2.758419e-02;3.247868e-02;3.836951e-04;-1.556607e+00;6.747011e+00;3.974744e+00;7.279129e+00;0;0;0;0;0;0;8.050936e+02;1.464936e+03;-201;1.748106e+03;-201;2.640496e+03;-201
'P0107_0219';0.210000;1.365939e-02;5.084153e-01;4.682751e+00;4.270949e-02;2.771492e-02;3.486947e-04;-1.812594e+00;4.992506e+00;1.526118e+00;3.006877e+00;0;0;0;0;0;0;8.610392e+02;1.558845e+03;-201;1.789588e+03;-201;2.680279e+03;-201
'P0107_0219';0.220000;1.356888e-02;2.201969e+00;2.615478e+00;5.628561e-02;3.008487e-02;3.423808e-04;-3.498961e+00;3.955693e+00;1.362383e+00;1.346730e+00;0;0;0;0;0;0;8.976189e+02;1.493226e+03;-201;1.836168e+03;-201;2.694744e+03;-201
'P0107_0219';0.230000;1.358541e-02;2.320884e+00;3.685538e+00;6.509528e-02;2.835997e-02;3.268850e-04;-3.699997e+00;4.516628e+00;2.160021e+00;6.976175e-01;0;0;0;0;0;0;9.421880e+02;1.622346e+03;-201;1.884312e+03;-201;2.730719e+03;-201
'P0107_0219';0.240000;1.350272e-02;2.776842e+00;4.234601e+00;5.271066e-02;3.338795e-02;3.537775e-04;-3.546051e+00;2.656670e+00;5.221353e+00;6.179153e+00;0;0;0;0;0;0;7.941541e+02;1.409482e+03;-201;1.721127e+03;-201;2.576878e+03;-201
'P0107_0219';0.250000;1.344252e-02;2.226129e+00;5.598740e+00;4.844053e-02;3.518255e-02;3.640511e-04;-3.044796e+00;3.150352e+00;7.402563e+00;7.296528e+00;0;0;0;0;0;0;7.738638e+02;1.244091e+03;-201;1.700045e+03;-201;2.567162e+03;-201
'P0107_0219';0.260000;1.357241e-02;1.483841e+00;6.135993e+00;4.530802e-02;3.580653e-02;3.698643e-04;-2.582669e+00;5.371410e+00;7.357772e+00;5.966579e+00;0;0;0;0;0;0;7.594555e+02;1.101184e+03;-201;1.696350e+03;-201;2.542160e+03;-201
'P0107_0219';0.270000;1.291450e-02;1.036283e+00;6.360134e+00;4.596861e-02;3.632272e-02;3.837848e-04;-2.440633e+00;6.278368e+00;2.959695e+00;2.395987e+00;0;0;0;0;0;0;8.742939e+02;1.154072e+03;-201;1.854303e+03;-201;2.655558e+03;-201
'P0107_0219';0.280000;1.260395e-02;1.387019e+00;6.441074e+00;4.468632e-02;3.714535e-02;3.565361e-04;-2.370941e+00;5.036037e+00;-1.574060e+00;4.041647e+00;0;0;0;0;0;0;8.517239e+02;1.215408e+03;-201;1.805837e+03;-201;2.623155e+03;-201
'P0107_0219';0.290000;1.218068e-02;1.097809e+00;5.716257e+00;4.613221e-02;3.756545e-02;3.437002e-04;-1.679851e+00;4.283062e+00;-1.308762e+00;5.987213e+00;0;0;0;0;0;0;8.338672e+02;1.338415e+03;-201;1.760358e+03;-201;2.580465e+03;-201
'P0107_0219';0.300000;1.236956e-02;4.624909e-01;5.778781e+00;5.086489e-02;3.331282e-02;3.132305e-04;-1.008526e+00;5.966227e+00;1.739450e+00;7.215290e+00;0;0;0;0;0;0;7.155725e+02;1.313564e+03;-201;1.608632e+03;-201;2.437988e+03;-201
'P0107_0219';0.310000;1.236901e-02;6.376895e-02;5.193618e+00;4.731433e-02;2.926728e-02;3.201127e-04;-1.544681e+00;6.712781e+00;2.749356e+00;4.692281e+00;0;0;0;0;0;0;5.739139e+02;1.378277e+03;-201;1.474211e+03;-201;2.280283e+03;-201
'P0107_0219';0.320000;1.282207e-02;1.719810e+00;4.450518e+00;3.708157e-02;3.107319e-02;3.299926e-04;-3.481228e+00;4.271198e+00;-4.907007e-01;4.729114e+00;0;0;0;0;0;0;4.193783e+02;1.351378e+03;-201;1.297252e+03;-201;2.127027e+03;-201
'P0107_0219';0.330000;1.326130e-02;2.916304e+00;3.770419e+00;4.311464e-02;3.112957e-02;3.474617e-04;-4.357223e+00;1.313675e+00;-2.725834e+00;4.342136e+00;0;0;0;0;0;0;4.354241e+02;1.355928e+03;-201;1.297276e+03;-201;2.124069e+03;-201
'P0107_0219';0.340000;1.404330e-02;2.699483e+00;4.757257e+00;3.801094e-02;3.756433e-02;3.825576e-04;-3.289893e+00;1.561170e+00;-2.192656e+00;7.402847e+00;0;0;0;0;0;0;5.941190e+02;1.249644e+03;-201;1.476002e+03;-201;2.303998e+03;-201
'P0107_0219';0.350000;1.352941e-02;1.041046e+00;6.295832e+00;4.292276e-02;3.379717e-02;4.152588e-04;-1.921068e+00;3.727899e+00;7.862565e-01;6.107830e+00;0;0;0;0;0;0;7.373975e+02;1.219682e+03;-201;1.630114e+03;-201;2.452017e+03;-201
'P0107_0219';0.360000;1.301771e-02;-4.413645e-01;7.863350e+00;3.710103e-02;3.596602e-02;4.158896e-04;-1.790173e-01;6.000607e+00;-4.183459e-02;5.996386e+00;0;0;0;0;0;0;8.577504e+02;1.221172e+03;-201;1.770905e+03;-201;2.620093e+03;-201
'P0107_0219';0.370000;1.314378e-02;3.070641e-01;6.252661e+00;3.150339e-02;2.828220e-02;4.040227e-04;-2.567327e+00;6.718118e+00;1.103791e-01;4.892753e+00;0;0;0;0;0;0;7.095332e+02;1.237489e+03;-201;1.599825e+03;-201;2.446879e+03;-201
'P0107_0219';0.380000;1.333951e-02;1.080144e+00;4.427267e+00;2.529730e-02;3.052191e-02;3.827496e-04;-3.518579e+00;6.281937e+00;-3.724340e-01;6.246603e+00;0;0;0;0;0;0;7.343579e+02;1.314337e+03;-201;1.647046e+03;-201;2.489570e+03;-201
'P0107_0219';0.390000;1.349671e-02;2.337388e+00;2.236953e+00;2.899667e-02;3.114638e-02;3.538608e-04;-5.528435e+00;5.523439e+00;1.210793e+00;1.012012e+01;0;0;0;0;0;0;5.504187e+02;1.499908e+03;-201;1.467167e+03;-201;2.298526e+03;-201
'P0107_0219';0.400000;1.224972e-02;1.922435e+00;1.745815e+00;3.978634e-02;3.439205e-02;3.212990e-04;-4.275665e+00;5.891487e+00;-4.804707e-02;7.632544e+00;0;0;0;0;0;0;6.865588e+02;1.511208e+03;-201;1.625723e+03;-201;2.458802e+03;-201
'P0107_0219';0.410000;1.209089e-02;5.656236e-01;3.891394e+00;4.888410e-02;3.049714e-02;3.286823e-04;-2.840644e+00;7.646729e+00;-1.863290e+00;5.655265e+00;0;0;0;0;0;0;6.472136e+02;1.419935e+03;-201;1.578114e+03;-201;2.446548e+03;-201
'P0107_0219';0.420000;1.170100e-02;-8.601702e-01;5.825889e+00;5.019176e-02;3.016084e-02;3.471988e-04;-1.171503e+00;9.693826e+00;-1.086258e+00;2.179746e+00;0;0;0;0;0;0;6.999289e+02;1.257533e+03;-201;1.615003e+03;-201;2.462062e+03;-201
'P0107_0219';0.430000;1.163195e-02;-1.270924e+00;8.248170e+00;5.209643e-02;3.051122e-02;3.576124e-04;2.645514e-01;8.955667e+00;5.740930e-01;4.441204e+00;0;0;0;0;0;0;5.442231e+02;1.345815e+03;-201;1.438373e+03;-201;2.311711e+03;-201
'P0107_0219';0.440000;1.130143e-02;-1.030154e+00;7.299175e+00;5.447415e-02;3.156682e-02;3.217084e-04;2.079295e-01;8.500938e+00;1.453771e+00;2.811507e+00;0;0;0;0;0;0;5.385982e+02;1.376818e+03;-201;1.442134e+03;-201;2.316289e+03;-201
'P0107_0219';0.450000;1.117635e-02;-1.718474e+00;8.794669e+00;5.207608e-02;3.521438e-02;3.164389e-04;7.148325e-01;8.713080e+00;3.832732e+00;5.489876e+00;0;0;0;0;0;0;7.200151e+02;1.262054e+03;-201;1.626183e+03;-201;2.528614e+03;-201
'P0107_0219';0.460000;1.087681e-02;-2.785331e+00;9.196818e+00;5.186368e-02;3.434697e-02;2.995243e-04;1.194098e+00;1.036283e+01;4.454303e+00;4.098106e+00;0;0;0;0;0;0;8.802420e+02;1.258355e+03;-201;1.760430e+03;-201;2.681837e+03;-201
'P0107_0219';0.470000;1.077113e-02;-3.632038e+00;1.201264e+01;5.332823e-02;3.440496e-02;3.116688e-04;1.093167e+00;1.002682e+01;7.887032e+00;7.119740e+00;0;0;0;0;0;0;9.226191e+02;1.229244e+03;-201;1.790525e+03;-201;2.696445e+03;-201
'P0107_0219';0.480000;1.037058e-02;-2.707639e+00;1.026616e+01;6.276806e-02;2.902496e-02;3.303506e-04;5.846130e-01;7.831408e+00;3.663139e+00;3.461285e+00;0;0;0;0;0;0;8.833932e+02;1.450079e+03;-201;1.723599e+03;-201;2.633742e+03;-201
'P0107_0219';0.490000;1.068773e-02;-1.624232e+00;7.842198e+00;6.716236e-02;2.462707e-02;3.248659e-04;2.770711e-01;4.829933e+00;1.576730e+00;1.826017e+00;0;0;0;0;0;0;7.767122e+02;1.599110e+03;-201;1.480414e+03;-201;2.357268e+03;-201
'P0107_0219';0.500000;1.041350e-02;3.925085e-03;5.257438e+00;6.871891e-02;2.682502e-02;3.011349e-04;-3.667966e-01;4.853925e+00;8.181364e-01;9.577250e-01;0;0;0;0;0;0;7.758609e+02;1.597219e+03;-201;1.453253e+03;-201;2.342718e+03;-201
'P0107_0219';0.510000;1.101159e-02;-1.039266e+00;6.543240e+00;4.928327e-02;2.750850e-02;2.801273e-04;1.896330e-01;7.229662e+00;3.126392e+00;2.928072e+00;0;0;0;0;0;0;7.690417e+02;1.452836e+03;-201;1.489320e+03;-201;2.365875e+03;-201
'P0107_0219';0.520000;1.080264e-02;-2.008138e+00;1.018659e+01;4.284285e-02;3.425454e-02;3.010578e-04;-7.890664e-02;9.649970e+00;5.850886e+00;8.753634e+00;0;0;0;0;0;0;9.026306e+02;1.207234e+03;-201;1.803992e+03;-201;2.685597e+03;-201
'P0107_0219';0.530000;1.128041e-02;-1.932612e+00;1.080537e+01;4.308647e-02;3.113945e-02;3.269337e-04;4.428935e-01;7.521224e+00;3.120857e+00;9.594852e+00;0;0;0;0;0;0;7.438969e+02;1.197856e+03;-201;1.664468e+03;-201;2.512979e+03;-201
'P0107_0219';0.540000;1.126764e-02;-1.285491e+00;1.059020e+01;5.203488e-02;3.135636e-02;3.257934e-04;-2.602102e-01;7.381237e+00;-1.019042e+00;8.681984e+00;0;0;0;0;0;0;7.515383e+02;1.210082e+03;-201;1.650711e+03;-201;2.515473e+03;-201
'P0107_0219';0.550000;1.177321e-02;-1.361478e+00;9.444900e+00;6.115763e-02;2.699579e-02;3.155012e-04;8.946888e-01;7.196657e+00;-6.007698e+00;4.638880e+00;0;0;0;0;0;0;7.070685e+02;1.453760e+03;-201;1.522851e+03;-201;2.437296e+03;-201
'P0107_0219';0.560000;1.193098e-02;-1.875139e+00;8.918923e+00;5.940669e-02;2.772579e-02;3.178980e-04;2.087364e+00;8.134669e+00;-7.036913e+00;1.199599e+00;0;0;0;0;0;0;7.000293e+02;1.577413e+03;-201;1.535958e+03;-201;2.454098e+03;-201
'P0107_0219';0.570000;1.179270e-02;-1.934298e+00;8.611039e+00;6.653855e-02;2.738070e-02;3.308590e-04;1.994602e+00;7.963443e+00;-5.854852e+00;-1.231937e+00;0;0;0;0;0;0;8.035511e+02;1.638241e+03;-201;1.689135e+03;-201;2.510468e+03;-201
'P0107_0219';0.580000;1.192398e-02;-1.296607e+00;8.075042e+00;6.397390e-02;2.806602e-02;3.430124e-04;3.589649e-01;8.504804e+00;-2.892658e+00;2.042913e-01;0;0;0;0;0;0;7.819180e+02;1.615222e+03;-201;1.768804e+03;-201;2.585847e+03;-201
'P0107_0219';0.590000;1.151303e-02;-1.234769e+00;8.167083e+00;7.058825e-02;3.355055e-02;3.340737e-04;-1.123039e-01;9.556083e+00;-1.590342e+00;3.353927e+00;0;0;0;0;0;0;9.510441e+02;1.460761e+03;-201;1.894272e+03;-201;2.744775e+03;-201
'P0107_0219';0.600000;1.136555e-02;-4.369292e-01;7.312611e+00;6.797763e-02;3.866293e-02;3.144936e-04;-1.608192e-01;6.989992e+00;-6.202648e-01;7.760835e+00;0;0;0;0;0;0;8.734351e+02;1.336724e+03;-201;1.792996e+03;-201;2.693687e+03;-201
'P0107_0219';0.610000;1.077650e-02;-7.606264e-01;8.286332e+00;5.805802e-02;4.343628e-02;2.864375e-04;6.176280e-01;6.339060e+00;-8.679239e-02;8.134084e+00;0;0;0;0;0;0;9.204937e+02;1.125344e+03;-201;1.799391e+03;-201;2.644461e+03;-201
'P0107_0219';0.620000;1.089119e-02;-2.659906e+00;9.868903e+00;3.992218e-02;4.116924e-02;3.091032e-04;2.614324e+00;7.097105e+00;2.316323e+00;8.637548e+00;0;0;0;0;0;0;8.950695e+02;1.135800e+03;-201;1.800384e+03;-201;2.633247e+03;-201
'P0107_0219';0.630000;1.081572e-02;-3.543215e+00;1.139001e+01;3.144874e-02;4.188624e-02;3.313990e-04;3.672743e+00;8.653960e+00;3.718068e+00;8.368737e+00;0;0;0;0;0;0;8.867482e+02;1.148815e+03;-201;1.776056e+03;-201;2.626932e+03;-201
'P0107_0219';0.640000;1.094059e-02;-2.415787e+00;1.026653e+01;3.195780e-02;4.190577e-02;3.515595e-04;3.398986e+00;6.848367e+00;4.171764e+00;7.401146e+00;0;0;0;0;0;0;8.917259e+02;1.134790e+03;-201;1.770642e+03;-201;2.632532e+03;-201
'P0107_0219';0.650000;1.160579e-02;-9.783717e-01;8.291172e+00;4.499574e-02;3.651800e-02;3.444942e-04;1.370906e+00;5.987578e+00;-7.548339e-01;5.156710e+00;0;0;0;0;0;0;9.100018e+02;1.213486e+03;-201;1.787009e+03;-201;2.628246e+03;-201
'P0107_0219';0.660000;1.353245e-02;-1.360986e+00;7.466253e+00;4.715556e-02;2.769009e-02;3.346764e-04;-2.169749e+00;1.093902e+01;-7.043611e+00;5.669954e+00;0;0;0;0;0;0;7.990345e+02;1.319251e+03;-201;1.733971e+03;-201;2.612664e+03;-201
'P0107_0219';0.670000;1.491242e-02;-2.109126e+00;6.523126e+00;4.547935e-02;2.343613e-02;3.372013e-04;-5.187901e+00;1.647729e+01;-1.125979e+01;7.430971e+00;0;0;0;0;0;0;7.488461e+02;1.494065e+03;-201;1.750178e+03;-201;2.626635e+03;-201
'P0107_0219';0.680000;1.504519e-02;-1.915083e+00;7.588403e+00;2.882143e-02;2.362818e-02;3.165991e-04;-7.268726e+00;1.836882e+01;-1.146479e+01;9.829997e+00;0;0;0;0;0;0;7.029877e+02;1.454491e+03;-201;1.738543e+03;-201;2.617779e+03;-201
'P0107_0219';0.690000;1.390610e-02;-2.570019e+00;8.661154e+00;2.982513e-02;2.336794e-02;3.460073e-04;-4.075910e+00;1.658487e+01;-9.293140e+00;7.267327e+00;0;0;0;0;0;0;8.017422e+02;1.311946e+03;-201;1.789110e+03;-201;2.661789e+03;-201
'P0107_0219';0.700000;1.633624e-02;-8.435859e+00;1.445756e+01;4.930105e-02;1.033612e-02;1.408081e-03;5.011797e+00;1.456477e+01;-9.881593e+00;-1.686902e+00;0;0;0;0;0;0;7.991160e+02;1.211821e+03;-201;1.797740e+03;-201;2.751484e+03;-201
'P0107_0219';0.710000;2.217957e-02;-1.331861e+01;1.956781e+01;6.876498e-02;-5.280865e-03;2.506952e-03;1.512514e+01;1.257552e+01;-1.116104e+01;-7.092003e+00;0;0;0;0;0;0;6.880010e+02;1.274862e+03;-201;1.666223e+03;-201;2.551237e+03;-201
'P0107_0219';0.720000;2.814223e-02;-1.575998e+01;2.206547e+01;7.750791e-02;-1.669951e-02;3.049147e-03;2.245052e+01;8.699212e+00;-1.255589e+01;-6.817841e+00;0;0;0;0;0;0;5.399965e+02;1.426832e+03;-201;1.542530e+03;-201;2.370524e+03;-201
'P0107_0219';0.730000;3.031434e-02;-1.433275e+01;2.117372e+01;7.743877e-02;-2.005864e-02;2.433526e-03;2.272262e+01;6.413971e+00;-1.270993e+01;-5.007621e+00;0;0;0;0;0;0;5.301824e+02;1.630477e+03;-201;1.550717e+03;-201;2.068860e+03;-201
'P0107_0219';0.740000;2.885769e-02;-1.293304e+01;1.932279e+01;7.825132e-02;-9.577228e-03;1.957711e-03;1.840140e+01;7.097184e+00;-1.085941e+01;-2.630355e+00;0;0;0;0;0;0;6.588142e+02;1.536948e+03;-201;1.686307e+03;-201;2.275844e+03;-201
'P0107_0219';0.750000;2.682742e-02;-1.291079e+01;2.007095e+01;8.042563e-02;-7.928890e-03;1.777615e-03;1.646605e+01;8.651380e+00;-9.290732e+00;-5.684364e+00;0;0;0;0;0;0;7.851961e+02;1.417618e+03;-201;1.797339e+03;-201;2.433639e+03;-201
'P0107_0219';0.760000;2.366333e-02;-1.108944e+01;1.968351e+01;7.985926e-02;2.043759e-03;2.003423e-03;1.491117e+01;8.621506e+00;-8.096031e+00;-3.663666e+00;0;0;0;0;0;0;8.113123e+02;1.159853e+03;-201;1.761455e+03;-201;2.654540e+03;-201
'P0107_0219';0.770000;2.083628e-02;-1.136827e+01;2.046950e+01;7.934391e-02;3.530768e-03;1.672234e-03;1.610276e+01;1.003481e+01;-7.754514e+00;-2.111079e+00;0;0;0;0;0;0;8.091626e+02;1.311631e+03;-201;1.758343e+03;-201;2.677507e+03;-201
'P0107_0219';0.780000;1.869020e-02;-1.093705e+01;2.160214e+01;7.034869e-02;7.812276e-03;1.458732e-03;1.565622e+01;1.130671e+01;-4.587209e+00;-2.010936e-01;0;0;0;0;0;0;8.121861e+02;1.310177e+03;-201;1.746836e+03;-201;2.698668e+03;-201
'P0107_0219';0.790000;1.856068e-02;-1.050367e+01;2.077461e+01;6.767995e-02;1.101155e-02;9.472875e-04;1.517602e+01;1.111183e+01;-4.139784e+00;1.431973e+00;0;0;0;0;0;0;8.492503e+02;1.429828e+03;-201;1.795669e+03;-201;2.731781e+03;-201
'P0107_0219';0.800000;1.898150e-02;-8.343380e+00;1.573724e+01;6.093903e-02;9.696203e-03;8.126788e-04;1.376297e+01;9.116879e+00;-3.180383e+00;1.860927e+00;0;0;0;0;0;0;8.481491e+02;1.264333e+03;-201;1.809295e+03;-201;2.703483e+03;-201
'P0107_0219';0.810000;2.077271e-02;-4.506697e+00;7.291924e+00;6.720734e-02;1.263275e-02;8.918690e-04;1.061792e+01;5.604033e+00;-3.122913e+00;4.968082e+00;0;0;0;0;0;0;6.866358e+02;1.493864e+03;-201;1.623682e+03;-201;2.461361e+03;-201
'P0107_0219';0.820000;2.240155e-02;-2.621382e+00;4.934097e+00;6.344549e-02;1.251141e-02;1.040455e-03;8.981803e+00;3.348630e+00;-1.395588e+00;5.114905e+00;0;0;0;0;0;0;6.884385e+02;1.375941e+03;-201;1.594203e+03;-201;2.360666e+03;-201
'P0107_0219';0.830000;2.478555e-02;1.160367e+00;4.687034e+00;6.890713e-02;1.942937e-02;1.206505e-03;5.328228e+00;-2.487737e+00;-3.133390e+00;4.790345e+00;0;0;0;0;0;0;7.243338e+02;1.388094e+03;-201;1.594022e+03;-201;2.362130e+03;-201
'P0107_0219';0.840000;2.663241e-02;2.936785e+00;6.589390e+00;6.770971e-02;2.121969e-02;1.262625e-03;2.741621e+00;-5.558258e+00;-3.525317e+00;1.393997e+00;0;0;0;0;0;0;9.468452e+02;1.171282e+03;-201;1.790828e+03;-201;2.575178e+03;-201
'P0107_0219';0.850000;2.927875e-02;3.244142e+00;8.216348e+00;7.568199e-02;2.110037e-02;1.482173e-03;3.163160e+00;-8.015002e+00;-5.477067e+00;1.492116e+00;0;0;0;0;0;0;9.809326e+02;1.170805e+03;-201;1.801470e+03;-201;2.623597e+03;-201
'P0107_0219';0.860000;4.281409e-02;1.838934e+00;1.209600e+01;8.327976e-02;2.538990e-02;4.495936e-03;8.392662e+00;-1.130913e+01;-8.615870e+00;8.679211e-02;0;0;0;0;0;0;9.933667e+02;1.179127e+03;-201;1.823788e+03;-201;2.520111e+03;-201
'P0107_0219';0.870000;5.832784e-02;-7.980686e-02;1.716125e+01;8.774247e-02;3.052679e-02;6.645108e-03;1.426567e+01;-1.518303e+01;-1.620130e+01;-2.963307e+00;0;0;0;0;0;0;7.668918e+02;1.337693e+03;-201;1.622234e+03;-201;2.304067e+03;-201
'P0107_0219';0.880000;7.322408e-02;-4.024308e-01;1.815225e+01;8.204838e-02;3.014738e-02;9.059449e-03;1.788965e+01;-2.088300e+01;-2.343221e+01;-9.159546e+00;0;0;0;0;0;0;7.228235e+02;1.407460e+03;-201;1.576609e+03;-201;2.248898e+03;-201
'P0107_0219';0.890000;7.253100e-02;-2.184990e+00;1.882395e+01;8.111207e-02;2.295315e-02;7.857003e-03;1.997669e+01;-1.968324e+01;-2.419514e+01;-1.394978e+01;0;0;0;0;0;0;6.952820e+02;1.538837e+03;-201;1.495401e+03;-201;2.285335e+03;-201
