name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0165_0292';0.100000;1.243849e-02;-1.064320e+01;1.982592e+01;9.707197e-02;6.163269e-03;5.961088e-04;1.579316e+01;9.492049e+00;-7.703842e+00;-1.441865e+01;0;0;0;0;0;0;8.716172e+02;1.259000e+03;-201;1.770919e+03;-201;2.577219e+03;-201
'P0165_0292';0.110000;1.222531e-02;-8.590478e+00;1.984356e+01;1.039082e-01;1.391898e-02;6.127407e-04;1.572712e+01;7.834978e+00;-8.861655e+00;-1.002157e+01;0;0;0;0;0;0;9.123743e+02;1.455773e+03;-201;1.752524e+03;-201;2.608411e+03;-201
'P0165_0292';0.120000;1.238599e-02;-8.861146e+00;2.004590e+01;1.080722e-01;8.541521e-03;5.487852e-04;1.619967e+01;1.010875e+01;-9.639202e+00;-9.458773e+00;0;0;0;0;0;0;9.005796e+02;1.452562e+03;-201;1.755901e+03;-201;2.588621e+03;-201
'P0165_0292';0.130000;1.286438e-02;-9.478993e+00;1.982792e+01;1.028653e-01;1.128475e-02;5.717236e-04;1.738673e+01;9.827273e+00;-8.789550e+00;-5.050781e+00;0;0;0;0;0;0;7.057374e+02;1.597243e+03;-201;1.531685e+03;-201;2.421835e+03;-201
'P0165_0292';0.140000;1.325329e-02;-1.112254e+01;1.874283e+01;1.081270e-01;7.163912e-03;5.943135e-04;1.738033e+01;9.374571e+00;-5.791847e+00;-9.074182e+00;0;0;0;0;0;0;6.694171e+02;1.428218e+03;-201;1.542489e+03;-201;2.428679e+03;-201
'P0165_0292';0.150000;1.375439e-02;-1.275937e+01;1.976185e+01;1.039879e-01;9.469795e-03;7.147517e-04;1.776857e+01;9.675835e+00;-2.155123e+00;-7.275473e+00;0;0;0;0;0;0;6.686526e+02;1.383658e+03;-201;1.568730e+03;-201;2.469752e+03;-201
'P0165_0292';0.160000;1.428519e-02;-1.275190e+01;2.046517e+01;1.040359e-01;6.405564e-03;7.787897e-04;1.759411e+01;7.985892e+00;-3.233919e+00;-1.104561e+01;0;0;0;0;0;0;8.314704e+02;1.242759e+03;-201;1.747544e+03;-201;2.675083e+03;-201
'P0165_0292';0.170000;1.448316e-02;-1.314625e+01;2.199801e+01;1.085670e-01;5.948616e-03;8.756809e-04;1.793381e+01;7.990198e+00;-4.551808e+00;-1.028668e+01;0;0;0;0;0;0;8.261309e+02;1.214231e+03;-201;1.723357e+03;-201;2.650029e+03;-201
'P0165_0292';0.180000;1.395776e-02;-1.076622e+01;1.983869e+01;1.095025e-01;6.676730e-03;9.465879e-04;1.688481e+01;5.887365e+00;-7.425549e+00;-1.062785e+01;0;0;0;0;0;0;8.221871e+02;1.246434e+03;-201;1.683608e+03;-201;2.653242e+03;-201
'P0165_0292';0.190000;1.335439e-02;-9.838103e+00;1.966944e+01;1.034786e-01;1.418372e-02;9.053522e-04;1.622547e+01;6.114729e+00;-7.280339e+00;-6.717945e+00;0;0;0;0;0;0;8.390954e+02;1.253486e+03;-201;1.709291e+03;-201;2.653396e+03;-201
'P0165_0292';0.200000;1.210277e-02;-8.528647e+00;1.788288e+01;8.960573e-02;2.363144e-02;7.655310e-04;1.486374e+01;7.148749e+00;-7.238531e+00;-4.232055e+00;0;0;0;0;0;0;8.539285e+02;1.299222e+03;-201;1.717681e+03;-201;2.654595e+03;-201
'P0165_0292';0.210000;1.191831e-02;-7.736154e+00;1.672692e+01;7.987721e-02;2.450752e-02;5.607170e-04;1.404135e+01;5.987994e+00;-7.288687e+00;-5.379227e+00;0;0;0;0;0;0;8.784319e+02;1.367660e+03;-201;1.778867e+03;-201;2.708098e+03;-201
'P0165_0292';0.220000;1.156716e-02;-7.470949e+00;1.536110e+01;7.457737e-02;1.840629e-02;4.473873e-04;1.386575e+01;6.005832e+00;-5.125061e+00;-4.680108e+00;0;0;0;0;0;0;7.303250e+02;1.369737e+03;-201;1.620001e+03;-201;2.526858e+03;-201
'P0165_0292';0.230000;1.277154e-02;-9.483981e+00;1.782258e+01;7.942170e-02;1.086160e-02;7.071726e-04;1.602310e+01;6.688178e+00;-3.979170e+00;-5.679840e+00;0;0;0;0;0;0;7.067519e+02;1.336423e+03;-201;1.609671e+03;-201;2.522052e+03;-201
'P0165_0292';0.240000;1.318277e-02;-1.227498e+01;2.164162e+01;8.880883e-02;7.308418e-03;7.736978e-04;1.810159e+01;1.131521e+01;-4.663227e+00;-6.555927e+00;0;0;0;0;0;0;7.227656e+02;1.348286e+03;-201;1.641105e+03;-201;2.487850e+03;-201
'P0165_0292';0.250000;1.329084e-02;-1.498188e+01;2.410474e+01;9.967190e-02;5.070290e-03;9.787119e-04;1.993839e+01;1.500352e+01;-4.355804e+00;-6.768413e+00;0;0;0;0;0;0;8.263555e+02;1.411565e+03;-201;1.752422e+03;-201;2.636519e+03;-201
'P0165_0292';0.260000;1.343498e-02;-1.582560e+01;2.469003e+01;9.915745e-02;4.600292e-03;8.904226e-04;2.052180e+01;1.716581e+01;-3.116168e+00;-6.405056e+00;0;0;0;0;0;0;8.308397e+02;1.372165e+03;-201;1.779505e+03;-201;2.626180e+03;-201
'P0165_0292';0.270000;1.367216e-02;-1.521750e+01;2.407496e+01;9.798863e-02;4.559414e-03;1.085001e-03;2.096606e+01;1.517903e+01;-3.450065e+00;-8.198651e+00;0;0;0;0;0;0;7.814678e+02;1.337939e+03;-201;1.663766e+03;-201;2.601231e+03;-201
'P0165_0292';0.280000;1.384620e-02;-1.298957e+01;2.264786e+01;1.021989e-01;3.217065e-03;9.959597e-04;2.034200e+01;1.198606e+01;-6.781402e+00;-1.194893e+01;0;0;0;0;0;0;8.505449e+02;1.290863e+03;-201;1.771502e+03;-201;2.679616e+03;-201
'P0165_0292';0.290000;1.306700e-02;-9.201068e+00;2.003870e+01;1.080796e-01;3.113368e-03;8.227674e-04;1.837134e+01;6.885659e+00;-1.146863e+01;-1.366765e+01;0;0;0;0;0;0;8.618630e+02;1.312238e+03;-201;1.784637e+03;-201;2.681362e+03;-201
'P0165_0292';0.300000;1.271142e-02;-7.702231e+00;1.852432e+01;1.073991e-01;3.591319e-03;6.311021e-04;1.750792e+01;5.338026e+00;-1.077214e+01;-1.126471e+01;0;0;0;0;0;0;8.816339e+02;1.305514e+03;-201;1.839703e+03;-201;2.629690e+03;-201
'P0165_0292';0.310000;1.275976e-02;-8.348096e+00;1.889646e+01;1.093216e-01;4.656058e-03;5.905658e-04;1.704405e+01;5.592251e+00;-1.053905e+01;-1.299173e+01;0;0;0;0;0;0;8.599087e+02;1.262353e+03;-201;1.789939e+03;-201;2.574045e+03;-201
'P0165_0292';0.320000;1.255737e-02;-9.098909e+00;1.824311e+01;1.078599e-01;3.945412e-03;6.141194e-04;1.609239e+01;5.353652e+00;-8.679819e+00;-1.380506e+01;0;0;0;0;0;0;8.561541e+02;1.227404e+03;-201;1.789026e+03;-201;2.585290e+03;-201
'P0165_0292';0.330000;1.253719e-02;-9.371388e+00;1.970675e+01;1.151567e-01;8.636985e-03;5.223188e-04;1.506628e+01;3.820967e+00;-1.113311e+01;-1.596124e+01;0;0;0;0;0;0;8.561985e+02;1.326191e+03;-201;1.728465e+03;-201;2.607750e+03;-201
'P0165_0292';0.340000;1.278757e-02;-1.137939e+01;2.082322e+01;1.077361e-01;6.957816e-03;7.521887e-04;1.662900e+01;6.005778e+00;-7.394707e+00;-1.084979e+01;0;0;0;0;0;0;8.486943e+02;1.367980e+03;-201;1.739440e+03;-201;2.624986e+03;-201
'P0165_0292';0.350000;1.318359e-02;-1.266708e+01;2.225848e+01;1.025243e-01;7.481618e-03;8.997179e-04;1.821833e+01;8.626925e+00;-5.644566e+00;-8.099315e+00;0;0;0;0;0;0;8.495022e+02;1.480115e+03;-201;1.715837e+03;-201;2.620084e+03;-201
'P0165_0292';0.360000;1.271905e-02;-1.347034e+01;2.282887e+01;9.407789e-02;7.327253e-03;9.810972e-04;1.919492e+01;1.200759e+01;-1.823605e-01;-3.438572e+00;0;0;0;0;0;0;8.565064e+02;1.332197e+03;-201;1.772507e+03;-201;2.659572e+03;-201
'P0165_0292';0.370000;1.277935e-02;-1.197147e+01;2.325843e+01;9.903377e-02;8.366051e-03;8.529976e-04;1.882594e+01;1.160278e+01;-3.398003e+00;-6.410561e+00;0;0;0;0;0;0;8.461110e+02;1.352392e+03;-201;1.720308e+03;-201;2.628673e+03;-201
'P0165_0292';0.380000;1.317516e-02;-1.140838e+01;2.286075e+01;1.050719e-01;1.313398e-02;7.703222e-04;1.887764e+01;9.721337e+00;-5.974324e+00;-7.025793e+00;0;0;0;0;0;0;8.475132e+02;1.367116e+03;-201;1.718273e+03;-201;2.553857e+03;-201
'P0165_0292';0.390000;1.353442e-02;-1.253675e+01;2.292596e+01;1.027641e-01;1.037929e-02;7.991118e-04;1.937810e+01;1.149547e+01;-5.632519e+00;-1.003735e+01;0;0;0;0;0;0;8.324732e+02;1.395536e+03;-201;1.725224e+03;-201;2.545839e+03;-201
'P0165_0292';0.400000;1.251089e-02;-1.198897e+01;2.058373e+01;9.952345e-02;9.632858e-03;7.609627e-04;1.753027e+01;1.184539e+01;-5.001725e+00;-9.982076e+00;0;0;0;0;0;0;8.457432e+02;1.421026e+03;-201;1.780137e+03;-201;2.557140e+03;-201
'P0165_0292';0.410000;1.230622e-02;-1.303948e+01;2.089877e+01;9.504352e-02;3.683238e-03;7.772989e-04;1.713515e+01;1.490377e+01;-1.917509e+00;-1.152636e+01;0;0;0;0;0;0;8.502532e+02;1.449605e+03;-201;1.808879e+03;-201;2.611186e+03;-201
'P0165_0292';0.420000;1.240674e-02;-1.248652e+01;1.997611e+01;9.966344e-02;3.876631e-04;8.098423e-04;1.688779e+01;1.224473e+01;-6.462471e+00;-1.307677e+01;0;0;0;0;0;0;8.536380e+02;1.428425e+03;-201;1.792012e+03;-201;2.581819e+03;-201
'P0165_0292';0.430000;1.271268e-02;-1.335070e+01;2.152945e+01;9.416696e-02;2.699471e-03;8.000513e-04;1.784129e+01;1.273296e+01;-6.559993e+00;-1.113645e+01;0;0;0;0;0;0;8.768526e+02;1.463626e+03;-201;1.876669e+03;-201;2.435972e+03;-201
'P0165_0292';0.440000;1.258042e-02;-1.296125e+01;2.356715e+01;9.072553e-02;9.853750e-03;7.732298e-04;1.766607e+01;1.191419e+01;-9.933741e+00;-8.470378e+00;0;0;0;0;0;0;8.877895e+02;1.329226e+03;-201;1.876293e+03;-201;2.471427e+03;-201
'P0165_0292';0.450000;1.262761e-02;-1.306056e+01;2.565189e+01;8.369350e-02;1.108341e-02;8.106432e-04;1.853037e+01;1.297394e+01;-8.001294e+00;-5.250971e+00;0;0;0;0;0;0;8.786465e+02;1.281385e+03;-201;1.877025e+03;-201;2.499230e+03;-201
'P0165_0292';0.460000;1.294677e-02;-1.218636e+01;2.452987e+01;8.733343e-02;1.101716e-02;7.872824e-04;1.796501e+01;1.057467e+01;-9.339609e+00;-7.533092e+00;0;0;0;0;0;0;8.398304e+02;1.189486e+03;-201;1.750429e+03;-201;2.670667e+03;-201
'P0165_0292';0.470000;1.282378e-02;-1.193005e+01;2.248143e+01;8.239157e-02;6.567234e-03;7.346005e-04;1.905722e+01;1.082506e+01;-7.700343e+00;-8.823098e+00;0;0;0;0;0;0;8.199832e+02;1.253443e+03;-201;1.728351e+03;-201;2.622630e+03;-201
'P0165_0292';0.480000;1.312692e-02;-1.153451e+01;2.071794e+01;8.540305e-02;9.363153e-03;6.668878e-04;1.935742e+01;9.912589e+00;-8.101330e+00;-9.458423e+00;0;0;0;0;0;0;8.148067e+02;1.374679e+03;-201;1.696133e+03;-201;2.573808e+03;-201
'P0165_0292';0.490000;1.310268e-02;-1.161771e+01;2.130872e+01;7.996443e-02;1.067079e-02;6.185687e-04;1.950978e+01;1.125984e+01;-7.382646e+00;-6.683542e+00;0;0;0;0;0;0;8.217254e+02;1.372856e+03;-201;1.694331e+03;-201;2.557035e+03;-201
'P0165_0292';0.500000;1.367507e-02;-1.114244e+01;1.998755e+01;8.644000e-02;7.092433e-03;6.854858e-04;1.896069e+01;1.062600e+01;-1.136623e+01;-1.087830e+01;0;0;0;0;0;0;8.279929e+02;1.368526e+03;-201;1.673349e+03;-201;2.595437e+03;-201
'P0165_0292';0.510000;1.347976e-02;-1.146982e+01;1.999446e+01;7.822006e-02;3.521113e-03;6.807144e-04;1.844824e+01;1.174354e+01;-1.361822e+01;-1.329743e+01;0;0;0;0;0;0;8.446008e+02;1.381890e+03;-201;1.673810e+03;-201;2.577004e+03;-201
'P0165_0292';0.520000;1.371185e-02;-1.262924e+01;2.087789e+01;7.541506e-02;2.901771e-04;7.161808e-04;1.903839e+01;1.259924e+01;-1.419731e+01;-1.656762e+01;0;0;0;0;0;0;8.572173e+02;1.379860e+03;-201;1.712693e+03;-201;2.593538e+03;-201
'P0165_0292';0.530000;1.310755e-02;-1.391141e+01;2.239301e+01;7.178704e-02;-1.698892e-03;6.866436e-04;1.934790e+01;1.529445e+01;-7.625538e+00;-1.299372e+01;0;0;0;0;0;0;8.474224e+02;1.288026e+03;-201;1.747608e+03;-201;2.614108e+03;-201
'P0165_0292';0.540000;1.291302e-02;-1.393913e+01;2.253661e+01;7.810510e-02;2.986093e-03;7.087007e-04;1.847049e+01;1.492547e+01;-4.519805e+00;-1.055768e+01;0;0;0;0;0;0;8.375604e+02;1.141498e+03;-201;1.790837e+03;-201;2.687264e+03;-201
'P0165_0292';0.550000;1.292165e-02;-1.434270e+01;2.186784e+01;9.992786e-02;-3.909397e-03;7.274884e-04;1.852608e+01;1.458182e+01;-5.088046e+00;-1.366991e+01;0;0;0;0;0;0;8.188857e+02;1.125923e+03;-201;1.760468e+03;-201;2.683610e+03;-201
'P0165_0292';0.560000;1.312348e-02;-1.345887e+01;2.074790e+01;1.033445e-01;9.227311e-05;7.653143e-04;1.776680e+01;1.054850e+01;-1.232046e+01;-1.494355e+01;0;0;0;0;0;0;8.150503e+02;1.321337e+03;-201;1.712490e+03;-201;2.571089e+03;-201
'P0165_0292';0.570000;1.325919e-02;-1.385890e+01;2.066221e+01;1.051434e-01;-6.611128e-03;6.818167e-04;1.880845e+01;9.052833e+00;-1.471732e+01;-1.817542e+01;0;0;0;0;0;0;8.114070e+02;1.386695e+03;-201;1.700759e+03;-201;2.563880e+03;-201
'P0165_0292';0.580000;1.345190e-02;-1.214310e+01;2.114546e+01;9.932997e-02;1.871773e-03;7.281660e-04;1.902598e+01;9.211995e+00;-1.349789e+01;-1.442989e+01;0;0;0;0;0;0;8.296631e+02;1.387222e+03;-201;1.701894e+03;-201;2.556631e+03;-201
'P0165_0292';0.590000;1.336403e-02;-1.115700e+01;2.173322e+01;1.013557e-01;2.335904e-03;7.449685e-04;1.956042e+01;9.875298e+00;-1.056457e+01;-1.300786e+01;0;0;0;0;0;0;8.360964e+02;1.269093e+03;-201;1.713706e+03;-201;2.624680e+03;-201
'P0165_0292';0.600000;1.356722e-02;-1.116629e+01;2.220837e+01;9.863690e-02;4.607738e-03;8.357826e-04;2.017066e+01;1.238697e+01;-9.648231e+00;-1.101197e+01;0;0;0;0;0;0;8.374163e+02;1.284650e+03;-201;1.696955e+03;-201;2.590207e+03;-201
'P0165_0292';0.610000;1.276781e-02;-1.122412e+01;2.056985e+01;8.853026e-02;5.279978e-03;8.723380e-04;1.883858e+01;1.148216e+01;-9.157076e+00;-1.045133e+01;0;0;0;0;0;0;8.100984e+02;1.326800e+03;-201;1.684191e+03;-201;2.554505e+03;-201
'P0165_0292';0.620000;1.285019e-02;-1.224364e+01;1.965679e+01;8.410683e-02;3.610363e-03;8.049522e-04;1.862847e+01;1.168969e+01;-7.696932e+00;-9.842777e+00;0;0;0;0;0;0;8.047239e+02;1.298276e+03;-201;1.710531e+03;-201;2.565756e+03;-201
'P0165_0292';0.630000;1.178165e-02;-1.156114e+01;1.826948e+01;8.860932e-02;3.767422e-03;7.661097e-04;1.675164e+01;1.048365e+01;-7.360334e+00;-8.291719e+00;0;0;0;0;0;0;7.971483e+02;1.284843e+03;-201;1.734619e+03;-201;2.575855e+03;-201
'P0165_0292';0.640000;1.191188e-02;-1.255515e+01;1.914443e+01;9.203383e-02;-4.418761e-03;6.392095e-04;1.765322e+01;1.148938e+01;-8.216331e+00;-9.110432e+00;0;0;0;0;0;0;8.129395e+02;1.200166e+03;-201;1.773581e+03;-201;2.646200e+03;-201
'P0165_0292';0.650000;1.188682e-02;-1.270652e+01;2.116408e+01;8.786569e-02;8.597349e-06;6.607145e-04;1.851443e+01;1.244189e+01;-8.473706e+00;-6.020401e+00;0;0;0;0;0;0;8.191081e+02;1.213124e+03;-201;1.761745e+03;-201;2.632167e+03;-201
'P0165_0292';0.660000;1.232283e-02;-1.216339e+01;2.165463e+01;9.317998e-02;3.227849e-03;6.355179e-04;1.789751e+01;1.307323e+01;-8.340678e+00;-6.043081e+00;0;0;0;0;0;0;8.185319e+02;1.232621e+03;-201;1.721386e+03;-201;2.642892e+03;-201
'P0165_0292';0.670000;1.221160e-02;-1.264663e+01;2.223104e+01;9.534967e-02;1.083321e-02;6.085025e-04;1.839787e+01;1.453354e+01;-8.123033e+00;-6.589623e+00;0;0;0;0;0;0;8.242531e+02;1.324958e+03;-201;1.682635e+03;-201;2.608050e+03;-201
'P0165_0292';0.680000;1.176117e-02;-1.201072e+01;2.171876e+01;9.255470e-02;9.909084e-03;5.828286e-04;1.816553e+01;1.419082e+01;-7.751493e+00;-9.157722e+00;0;0;0;0;0;0;8.218120e+02;1.306885e+03;-201;1.667910e+03;-201;2.633059e+03;-201
'P0165_0292';0.690000;1.205702e-02;-1.197268e+01;2.165585e+01;8.058854e-02;1.129074e-02;6.048039e-04;1.926752e+01;1.281447e+01;-8.973087e+00;-8.294978e+00;0;0;0;0;0;0;8.504583e+02;1.326933e+03;-201;1.717422e+03;-201;2.681253e+03;-201
'P0165_0292';0.700000;1.239182e-02;-1.000462e+01;2.067483e+01;7.674643e-02;1.128009e-02;6.828994e-04;1.889248e+01;9.413174e+00;-1.165617e+01;-6.545827e+00;0;0;0;0;0;0;8.562849e+02;1.288488e+03;-201;1.756831e+03;-201;2.672047e+03;-201
'P0165_0292';0.710000;1.266490e-02;-1.034601e+01;1.869387e+01;8.217155e-02;6.176249e-03;7.262048e-04;1.854164e+01;9.072575e+00;-1.060073e+01;-8.064764e+00;0;0;0;0;0;0;8.494087e+02;1.331342e+03;-201;1.766078e+03;-201;2.634932e+03;-201
'P0165_0292';0.720000;1.297213e-02;-1.082173e+01;1.952992e+01;8.989882e-02;3.188757e-03;7.294128e-04;1.865224e+01;9.793987e+00;-1.063601e+01;-1.286205e+01;0;0;0;0;0;0;8.430156e+02;1.245273e+03;-201;1.763995e+03;-201;2.594235e+03;-201
'P0165_0292';0.730000;1.300996e-02;-1.211266e+01;2.076820e+01;9.472228e-02;7.878533e-04;6.562613e-04;1.949636e+01;1.258273e+01;-7.539509e+00;-1.353156e+01;0;0;0;0;0;0;8.409065e+02;1.239324e+03;-201;1.765365e+03;-201;2.593644e+03;-201
'P0165_0292';0.740000;1.312375e-02;-1.321781e+01;2.400190e+01;1.103694e-01;4.122655e-03;6.761116e-04;1.869611e+01;1.215187e+01;-9.196880e+00;-1.391797e+01;0;0;0;0;0;0;8.455176e+02;1.254830e+03;-201;1.747886e+03;-201;2.595911e+03;-201
'P0165_0292';0.750000;1.191341e-02;-1.277354e+01;2.154835e+01;1.108411e-01;4.932703e-03;7.983549e-04;1.678317e+01;1.289339e+01;-7.165466e+00;-1.118471e+01;0;0;0;0;0;0;8.300506e+02;1.310045e+03;-201;1.733414e+03;-201;2.590369e+03;-201
'P0165_0292';0.760000;1.221310e-02;-1.296360e+01;2.018350e+01;1.113136e-01;4.705322e-03;1.012008e-03;1.570042e+01;1.128323e+01;-3.551589e+00;-6.664791e+00;0;0;0;0;0;0;8.203998e+02;1.353326e+03;-201;1.702683e+03;-201;2.564229e+03;-201
'P0165_0292';0.770000;1.245684e-02;-1.151212e+01;1.709738e+01;9.645480e-02;4.685928e-03;1.119460e-03;1.629569e+01;9.986790e+00;-4.052155e+00;-5.269795e+00;0;0;0;0;0;0;5.659593e+02;1.774003e+03;-201;1.449527e+03;-201;2.335202e+03;-201
'P0165_0292';0.780000;1.387079e-02;-1.265559e+01;2.019617e+01;9.227580e-02;3.368082e-03;1.167313e-03;1.941130e+01;7.699687e+00;-5.160841e+00;-4.906338e+00;0;0;0;0;0;0;5.686247e+02;1.736715e+03;-201;1.437061e+03;-201;2.320617e+03;-201
'P0165_0292';0.790000;1.331969e-02;-1.211459e+01;2.077416e+01;8.394250e-02;9.250695e-03;1.080862e-03;1.951140e+01;7.901236e+00;-7.842785e+00;-6.745638e+00;0;0;0;0;0;0;5.666889e+02;1.666725e+03;-201;1.436698e+03;-201;2.341657e+03;-201
'P0165_0292';0.800000;1.347034e-02;-1.335379e+01;2.335105e+01;8.696721e-02;1.246924e-02;9.966436e-04;2.091391e+01;1.059362e+01;-5.715542e+00;-5.897624e+00;0;0;0;0;0;0;6.667385e+02;1.274706e+03;-201;1.522806e+03;-201;2.394109e+03;-201
'P0165_0292';0.810000;1.339406e-02;-1.230203e+01;2.159076e+01;8.784346e-02;1.242541e-02;9.324488e-04;2.030092e+01;1.085732e+01;-6.635395e+00;-7.506773e+00;0;0;0;0;0;0;6.671517e+02;1.338746e+03;-201;1.509500e+03;-201;2.391917e+03;-201
'P0165_0292';0.820000;1.385717e-02;-1.080999e+01;2.167632e+01;9.288251e-02;8.649368e-03;8.323626e-04;1.987313e+01;8.732388e+00;-1.035222e+01;-1.100561e+01;0;0;0;0;0;0;6.788426e+02;1.361809e+03;-201;1.517354e+03;-201;2.415059e+03;-201
'P0165_0292';0.830000;1.364557e-02;-8.492409e+00;1.938422e+01;8.751159e-02;8.031271e-03;7.573708e-04;1.757020e+01;4.185973e+00;-1.244892e+01;-1.213381e+01;0;0;0;0;0;0;8.085783e+02;1.426357e+03;-201;1.688555e+03;-201;2.593299e+03;-201
'P0165_0292';0.840000;1.402915e-02;-7.446893e+00;2.160890e+01;9.274250e-02;1.796898e-02;7.489861e-04;1.712373e+01;2.669782e+00;-1.328372e+01;-7.760424e+00;0;0;0;0;0;0;8.221059e+02;1.400909e+03;-201;1.676565e+03;-201;2.598204e+03;-201
'P0165_0292';0.850000;1.422853e-02;-8.132192e+00;2.346651e+01;8.238212e-02;2.526008e-02;8.222358e-04;1.733817e+01;2.804375e+00;-1.037343e+01;-2.152897e+00;0;0;0;0;0;0;8.207070e+02;1.384367e+03;-201;1.655722e+03;-201;2.584180e+03;-201
'P0165_0292';0.860000;1.424906e-02;-8.094151e+00;2.364848e+01;7.703841e-02;2.544613e-02;9.398431e-04;1.804500e+01;5.184504e+00;-7.977230e+00;1.094278e+00;0;0;0;0;0;0;8.566569e+02;1.286339e+03;-201;1.655922e+03;-201;2.572848e+03;-201
'P0165_0292';0.870000;1.412371e-02;-1.011184e+01;2.230458e+01;8.371472e-02;1.612823e-02;9.810062e-04;1.929435e+01;7.687334e+00;-7.647299e+00;7.307134e-01;0;0;0;0;0;0;8.671140e+02;1.310834e+03;-201;1.732875e+03;-201;2.538908e+03;-201
'P0165_0292';0.880000;1.432875e-02;-1.079726e+01;2.070998e+01;1.025644e-01;9.846218e-03;9.195321e-04;2.088195e+01;8.636406e+00;-1.075649e+01;-5.090262e+00;0;0;0;0;0;0;8.629150e+02;1.342085e+03;-201;1.725121e+03;-201;2.516118e+03;-201
