name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0164_0285';0.100000;2.057747e-02;-9.716462e+00;1.755969e+01;6.091280e-02;5.563060e-03;1.606141e-03;1.617607e+01;7.858984e+00;1.864025e-01;-1.784138e+01;0;0;0;0;0;0;8.074644e+02;1.440227e+03;-201;1.698814e+03;-201;2.613127e+03;-201
'P0164_0285';0.110000;2.160345e-02;-1.041340e+01;1.917423e+01;4.983236e-02;1.689321e-03;1.740923e-03;1.729112e+01;8.022042e+00;-5.108415e-01;-1.460567e+01;0;0;0;0;0;0;7.475897e+02;1.444936e+03;-201;1.703004e+03;-201;2.600123e+03;-201
'P0164_0285';0.120000;2.230135e-02;-1.076912e+01;1.973856e+01;4.637675e-02;-3.329651e-03;1.646345e-03;1.672678e+01;6.097179e+00;-6.362283e+00;-1.926012e+01;0;0;0;0;0;0;6.243320e+02;1.470676e+03;-201;1.592159e+03;-201;2.491856e+03;-201
'P0164_0285';0.130000;2.271540e-02;-1.208076e+01;2.205573e+01;4.474555e-02;-8.071556e-03;1.298439e-03;1.718654e+01;6.430397e+00;-4.706376e+00;-1.897115e+01;0;0;0;0;0;0;5.283808e+02;1.440643e+03;-201;1.565049e+03;-201;2.533767e+03;-201
'P0164_0285';0.140000;2.198488e-02;-1.125560e+01;1.923807e+01;4.455143e-02;-2.417571e-03;1.269680e-03;1.601484e+01;6.549217e+00;-2.272987e+00;-1.832398e+01;0;0;0;0;0;0;4.899059e+02;1.350559e+03;-201;1.507720e+03;-201;2.389190e+03;-201
'P0164_0285';0.150000;2.230942e-02;-9.710521e+00;1.655476e+01;4.279761e-02;3.622019e-03;1.278726e-03;1.600559e+01;5.339106e+00;1.512106e+00;-1.392241e+01;0;0;0;0;0;0;6.113199e+02;1.377257e+03;-201;1.600656e+03;-201;2.428918e+03;-201
'P0164_0285';0.160000;2.222521e-02;-9.226695e+00;1.498710e+01;3.390721e-02;1.044652e-02;1.385286e-03;1.720321e+01;5.294669e+00;2.874966e+00;-7.867054e+00;0;0;0;0;0;0;7.002844e+02;1.428151e+03;-201;1.642572e+03;-201;2.448579e+03;-201
'P0164_0285';0.170000;2.232193e-02;-9.029434e+00;1.521861e+01;3.515612e-02;1.015359e-02;1.512418e-03;1.782627e+01;3.245202e+00;1.254386e+00;-9.113351e+00;0;0;0;0;0;0;7.728411e+02;1.522720e+03;-201;1.692417e+03;-201;2.607775e+03;-201
'P0164_0285';0.180000;2.177018e-02;-8.755956e+00;1.699434e+01;3.865013e-02;1.558760e-02;1.520922e-03;1.805914e+01;2.811583e+00;3.962070e-01;-7.090221e+00;0;0;0;0;0;0;7.834611e+02;1.566558e+03;-201;1.646458e+03;-201;2.605562e+03;-201
'P0164_0285';0.190000;2.091543e-02;-7.301786e+00;1.536006e+01;4.736805e-02;1.088854e-02;1.564654e-03;1.612498e+01;1.410934e+00;-4.660369e-01;-8.616032e+00;0;0;0;0;0;0;6.922112e+02;1.656651e+03;-201;1.563531e+03;-201;2.510675e+03;-201
'P0164_0285';0.200000;2.119812e-02;-6.641581e+00;1.527023e+01;5.606573e-02;1.248980e-02;1.328880e-03;1.480141e+01;1.565393e+00;-1.839089e+00;-9.332479e+00;0;0;0;0;0;0;7.588765e+02;1.536401e+03;-201;1.590956e+03;-201;2.525349e+03;-201
'P0164_0285';0.210000;2.125108e-02;-5.776722e+00;1.305284e+01;6.071052e-02;8.381322e-03;1.175598e-03;1.366037e+01;3.764591e-01;-3.218971e+00;-1.143595e+01;0;0;0;0;0;0;7.650825e+02;1.496022e+03;-201;1.627139e+03;-201;2.519517e+03;-201
'P0164_0285';0.220000;2.120560e-02;-6.898715e+00;1.404813e+01;5.497022e-02;9.132829e-03;1.038487e-03;1.514751e+01;1.107661e+00;-4.182100e+00;-1.023196e+01;0;0;0;0;0;0;8.325046e+02;1.443725e+03;-201;1.708906e+03;-201;2.608617e+03;-201
'P0164_0285';0.230000;2.091300e-02;-7.654945e+00;1.552579e+01;3.624358e-02;9.842140e-03;1.056591e-03;1.690432e+01;1.962574e+00;-2.681349e+00;-6.596509e+00;0;0;0;0;0;0;6.904925e+02;1.583118e+03;-201;1.536660e+03;-201;2.388784e+03;-201
'P0164_0285';0.240000;2.000337e-02;-8.913147e+00;1.608676e+01;1.322458e-02;1.020898e-02;1.066708e-03;1.811494e+01;2.710871e+00;-4.948479e-01;-2.828304e+00;0;0;0;0;0;0;6.500375e+02;1.599045e+03;-201;1.556912e+03;-201;2.425059e+03;-201
'P0164_0285';0.250000;1.984681e-02;-8.985238e+00;1.770803e+01;1.786388e-02;1.499386e-02;1.153527e-03;1.900100e+01;3.288949e+00;-3.868642e-01;-2.081376e+00;0;0;0;0;0;0;5.267408e+02;1.656188e+03;-201;1.364597e+03;-201;2.181626e+03;-201
'P0164_0285';0.260000;1.973264e-02;-8.909929e+00;1.863004e+01;2.801240e-02;1.110297e-02;1.185136e-03;1.943126e+01;3.507973e+00;-2.494785e+00;-4.771619e+00;0;0;0;0;0;0;6.571977e+02;1.559884e+03;-201;1.527222e+03;-201;2.392927e+03;-201
'P0164_0285';0.270000;2.170160e-02;-8.685584e+00;1.853605e+01;4.613416e-02;4.966996e-03;1.422420e-03;2.027374e+01;1.864525e+00;-5.621847e+00;-1.042793e+01;0;0;0;0;0;0;5.324865e+02;1.645083e+03;-201;1.358915e+03;-201;2.242261e+03;-201
'P0164_0285';0.280000;2.324101e-02;-9.070163e+00;1.728910e+01;6.465200e-02;-2.211416e-03;1.469898e-03;1.989755e+01;-7.254188e-01;-8.793962e+00;-1.806738e+01;0;0;0;0;0;0;7.300616e+02;1.530006e+03;-201;1.603621e+03;-201;2.522215e+03;-201
'P0164_0285';0.290000;2.442059e-02;-9.598217e+00;1.537455e+01;6.641110e-02;-4.210367e-03;1.566804e-03;1.886884e+01;-6.891081e-01;-4.758379e+00;-1.809974e+01;0;0;0;0;0;0;7.080620e+02;1.517861e+03;-201;1.629637e+03;-201;2.533687e+03;-201
'P0164_0285';0.300000;2.424190e-02;-1.006400e+01;1.636501e+01;6.975310e-02;-1.590632e-03;1.509172e-03;1.745244e+01;-6.516959e-01;-2.975776e+00;-2.012098e+01;0;0;0;0;0;0;8.591501e+02;1.405292e+03;-201;1.787931e+03;-201;2.654851e+03;-201
'P0164_0285';0.310000;2.348427e-02;-9.281920e+00;1.714435e+01;5.762598e-02;3.932165e-03;1.599258e-03;1.694862e+01;8.122166e-01;-3.524663e-01;-1.658339e+01;0;0;0;0;0;0;8.094965e+02;1.378023e+03;-201;1.702140e+03;-201;2.552184e+03;-201
'P0164_0285';0.320000;2.302474e-02;-7.912071e+00;1.593947e+01;5.424471e-02;1.049949e-02;1.397196e-03;1.727861e+01;-1.610419e+00;-1.317433e+00;-1.320270e+01;0;0;0;0;0;0;7.079931e+02;1.448135e+03;-201;1.559183e+03;-201;2.355710e+03;-201
'P0164_0285';0.330000;2.672016e-02;-5.597944e+00;1.395583e+01;5.797554e-02;1.553353e-02;1.764049e-03;1.677270e+01;-8.426835e+00;-3.957966e+00;-1.067559e+01;0;0;0;0;0;0;7.502354e+02;1.493105e+03;-201;1.569409e+03;-201;2.345469e+03;-201
'P0164_0285';0.340000;2.728382e-02;-4.695210e+00;1.237979e+01;5.916467e-02;1.299618e-02;2.029169e-03;1.543393e+01;-1.091765e+01;-5.084941e+00;-1.002365e+01;0;0;0;0;0;0;7.548821e+02;1.643748e+03;-201;1.553350e+03;-201;2.348156e+03;-201
'P0164_0285';0.350000;2.803020e-02;-4.531821e+00;1.100044e+01;5.789479e-02;1.393741e-02;2.180972e-03;1.553550e+01;-1.140282e+01;-4.903213e+00;-9.220838e+00;0;0;0;0;0;0;8.800953e+02;1.545122e+03;-201;1.701495e+03;-201;2.543453e+03;-201
'P0164_0285';0.360000;2.427338e-02;-5.563584e+00;1.094456e+01;4.168363e-02;1.415731e-02;1.638986e-03;1.539115e+01;-4.090986e+00;-7.074945e-01;-6.242811e+00;0;0;0;0;0;0;7.237015e+02;1.619997e+03;-201;1.517405e+03;-201;2.366877e+03;-201
'P0164_0285';0.370000;2.378389e-02;-6.060186e+00;1.058453e+01;3.921724e-02;1.628141e-02;1.337870e-03;1.590756e+01;-1.551481e+00;4.552906e-01;-6.115059e+00;0;0;0;0;0;0;5.747839e+02;1.511161e+03;-201;1.396013e+03;-201;2.203101e+03;-201
'P0164_0285';0.380000;2.315802e-02;-5.932912e+00;1.123274e+01;3.241146e-02;1.739404e-02;1.305931e-03;1.453536e+01;-8.421964e-02;2.011693e+00;-3.813158e+00;0;0;0;0;0;0;4.288754e+02;1.573734e+03;-201;1.238068e+03;-201;2.034428e+03;-201
'P0164_0285';0.390000;2.355087e-02;-4.949429e+00;1.017984e+01;3.637873e-02;1.767879e-02;1.292012e-03;1.382929e+01;-2.818620e-01;2.858792e+00;-1.399051e+00;0;0;0;0;0;0;3.985451e+02;1.467494e+03;-201;1.263205e+03;-201;2.068740e+03;-201
'P0164_0285';0.400000;2.456329e-02;-4.866824e+00;1.106920e+01;3.937862e-02;1.502595e-02;1.169472e-03;1.328961e+01;-2.927400e-01;3.921851e+00;-1.537822e+00;0;0;0;0;0;0;5.227812e+02;1.470287e+03;-201;1.400382e+03;-201;2.242480e+03;-201
'P0164_0285';0.410000;2.562506e-02;-4.294444e+00;1.283271e+01;5.068865e-02;1.412452e-02;1.220348e-03;1.355511e+01;-1.497794e+00;2.429572e+00;-4.494884e+00;0;0;0;0;0;0;6.893400e+02;1.427578e+03;-201;1.571092e+03;-201;2.430850e+03;-201
'P0164_0285';0.420000;2.492283e-02;-3.588855e+00;1.322362e+01;5.560662e-02;1.635115e-02;1.395370e-03;1.353927e+01;-3.014684e+00;-9.293326e-02;-7.417926e+00;0;0;0;0;0;0;8.610179e+02;1.430990e+03;-201;1.787755e+03;-201;2.655772e+03;-201
'P0164_0285';0.430000;2.456968e-02;-2.874374e+00;1.259921e+01;5.107715e-02;1.954265e-02;1.348355e-03;1.389753e+01;-5.793350e+00;-2.590126e+00;-5.780167e+00;0;0;0;0;0;0;8.796025e+02;1.412068e+03;-201;1.798226e+03;-201;2.675772e+03;-201
'P0164_0285';0.440000;2.366099e-02;-2.305080e+00;9.840998e+00;4.506338e-02;2.149451e-02;1.255675e-03;1.367003e+01;-7.487965e+00;-4.979783e+00;-4.496115e+00;0;0;0;0;0;0;8.517515e+02;1.387625e+03;-201;1.780509e+03;-201;2.654649e+03;-201
'P0164_0285';0.450000;2.324264e-02;-3.652192e+00;1.047056e+01;4.464665e-02;1.884518e-02;1.090622e-03;1.449460e+01;-5.684339e+00;-4.089471e+00;-3.168900e+00;0;0;0;0;0;0;8.223218e+02;1.328350e+03;-201;1.707058e+03;-201;2.618407e+03;-201
'P0164_0285';0.460000;2.249876e-02;-3.733562e+00;1.016006e+01;4.674108e-02;1.950740e-02;1.106935e-03;1.497072e+01;-5.760420e+00;-2.475373e-01;-1.535360e+00;0;0;0;0;0;0;8.517609e+02;1.319447e+03;-201;1.737835e+03;-201;2.643707e+03;-201
'P0164_0285';0.470000;2.195524e-02;-4.994553e+00;1.185471e+01;6.743135e-02;1.098713e-02;9.951277e-04;1.511056e+01;-4.550121e+00;2.751180e+00;-5.597196e+00;0;0;0;0;0;0;7.092908e+02;1.341037e+03;-201;1.570586e+03;-201;2.462177e+03;-201
'P0164_0285';0.480000;2.061382e-02;-5.846053e+00;1.151069e+01;7.037195e-02;8.947973e-03;1.004196e-03;1.562379e+01;-3.653353e+00;3.950055e+00;-6.316308e+00;0;0;0;0;0;0;6.927837e+02;1.361385e+03;-201;1.562662e+03;-201;2.423370e+03;-201
'P0164_0285';0.490000;1.947650e-02;-7.582323e+00;1.425709e+01;7.075494e-02;6.643621e-03;8.804218e-04;1.599805e+01;2.010943e+00;3.069810e+00;-7.905273e+00;0;0;0;0;0;0;4.755493e+02;1.550648e+03;-201;1.324483e+03;-201;2.180591e+03;-201
'P0164_0285';0.500000;1.821539e-02;-7.984537e+00;1.470070e+01;5.133371e-02;9.969094e-03;9.464509e-04;1.695768e+01;2.941498e+00;9.460289e-01;-7.210073e+00;0;0;0;0;0;0;4.941830e+02;1.674725e+03;-201;1.322499e+03;-201;2.137397e+03;-201
'P0164_0285';0.510000;1.828749e-02;-7.318598e+00;1.604640e+01;3.527740e-02;1.331601e-02;9.247225e-04;1.576605e+01;1.510250e+00;2.038492e+00;-2.041918e+00;0;0;0;0;0;0;5.079676e+02;1.686641e+03;-201;1.333228e+03;-201;2.171148e+03;-201
'P0164_0285';0.520000;1.948625e-02;-5.603393e+00;1.266810e+01;2.431532e-02;1.695376e-02;1.078403e-03;1.508660e+01;-3.114032e+00;1.396587e+00;-1.411646e+00;0;0;0;0;0;0;7.071812e+02;1.548096e+03;-201;1.571643e+03;-201;2.396393e+03;-201
'P0164_0285';0.530000;2.127406e-02;-4.736022e+00;1.216962e+01;2.601203e-02;1.749798e-02;1.110419e-03;1.501476e+01;-3.680890e+00;3.458163e+00;-6.765618e-01;0;0;0;0;0;0;8.438975e+02;1.354743e+03;-201;1.761749e+03;-201;2.640280e+03;-201
'P0164_0285';0.540000;2.269808e-02;-3.765415e+00;1.070386e+01;5.385211e-02;1.919926e-02;1.226252e-03;1.415015e+01;-4.874870e+00;1.814192e+00;-5.978433e+00;0;0;0;0;0;0;6.872042e+02;1.520568e+03;-201;1.574795e+03;-201;2.459072e+03;-201
'P0164_0285';0.550000;2.333767e-02;-4.120473e+00;1.177741e+01;7.157494e-02;1.881127e-02;1.196519e-03;1.443619e+01;-3.634435e+00;2.754282e+00;-5.661316e+00;0;0;0;0;0;0;6.858265e+02;1.432754e+03;-201;1.541281e+03;-201;2.478222e+03;-201
'P0164_0285';0.560000;2.375270e-02;-3.495600e+00;1.172324e+01;6.469002e-02;2.494867e-02;1.382597e-03;1.250321e+01;-4.969475e+00;2.694588e+00;-2.850530e+00;0;0;0;0;0;0;6.438554e+02;1.533495e+03;-201;1.513177e+03;-201;2.511657e+03;-201
'P0164_0285';0.570000;2.396010e-02;-3.163413e+00;1.146732e+01;4.624588e-02;2.333734e-02;1.375751e-03;1.214368e+01;-4.542641e+00;6.638992e+00;-7.638656e-01;0;0;0;0;0;0;8.307321e+02;1.351435e+03;-201;1.693758e+03;-201;2.678455e+03;-201
'P0164_0285';0.580000;2.387057e-02;-1.277084e+00;9.409310e+00;3.733501e-02;2.407639e-02;1.282444e-03;9.956573e+00;-7.461812e+00;8.589900e+00;6.163957e-01;0;0;0;0;0;0;6.443148e+02;1.586139e+03;-201;1.523722e+03;-201;2.438545e+03;-201
'P0164_0285';0.590000;2.263908e-02;-1.767454e+00;8.598755e+00;4.048509e-02;2.196872e-02;1.031936e-03;1.055581e+01;-4.996590e+00;8.563455e+00;-3.333468e-01;0;0;0;0;0;0;5.469474e+02;1.695477e+03;-201;1.412227e+03;-201;2.339468e+03;-201
'P0164_0285';0.600000;2.285267e-02;-2.331264e+00;8.218452e+00;3.692760e-02;2.124551e-02;9.505588e-04;1.213830e+01;-4.742383e+00;7.042345e+00;-3.807891e-01;0;0;0;0;0;0;2.885818e+02;2.055755e+03;-201;1.185265e+03;-201;2.127981e+03;-201
'P0164_0285';0.610000;2.144223e-02;-3.679101e+00;9.342198e+00;3.300481e-02;2.325753e-02;1.015453e-03;1.261310e+01;-2.181247e+00;9.028522e+00;4.129186e-01;0;0;0;0;0;0;5.718369e+02;2.089983e+03;-201;1.280088e+03;-201;2.329450e+03;-201
'P0164_0285';0.620000;2.128427e-02;-4.670202e+00;1.116426e+01;2.820918e-02;2.137160e-02;1.076648e-03;1.297643e+01;-1.024401e+00;1.022877e+01;5.803619e-01;0;0;0;0;0;0;7.041584e+02;1.936677e+03;-201;1.388916e+03;-201;2.383204e+03;-201
'P0164_0285';0.630000;1.963857e-02;-6.085961e+00;1.339929e+01;1.824820e-02;2.023402e-02;1.114752e-03;1.221956e+01;1.421093e+00;1.220800e+01;1.335748e+00;0;0;0;0;0;0;8.141133e+02;1.597548e+03;-201;1.531578e+03;-201;2.519031e+03;-201
'P0164_0285';0.640000;1.931679e-02;-7.076334e+00;1.523933e+01;6.388719e-03;1.962097e-02;1.104397e-03;1.343359e+01;2.756275e+00;1.186592e+01;1.522527e+00;0;0;0;0;0;0;7.457632e+02;1.299407e+03;-201;1.671584e+03;-201;2.579239e+03;-201
'P0164_0285';0.650000;1.904023e-02;-6.906324e+00;1.518771e+01;1.728242e-02;2.052184e-02;1.117185e-03;1.373259e+01;2.467476e+00;1.094607e+01;2.772225e+00;0;0;0;0;0;0;6.402715e+02;1.511664e+03;-201;1.595688e+03;-201;2.526240e+03;-201
'P0164_0285';0.660000;1.864471e-02;-6.932786e+00;1.487426e+01;2.985267e-02;2.346765e-02;9.831954e-04;1.506929e+01;2.347237e+00;7.076240e+00;1.696550e+00;0;0;0;0;0;0;7.667566e+02;1.502817e+03;-201;1.699616e+03;-201;2.606030e+03;-201
'P0164_0285';0.670000;1.776930e-02;-7.440019e+00;1.463914e+01;5.311496e-02;1.998400e-02;9.381357e-04;1.486903e+01;2.750410e+00;1.845286e+00;-2.090658e+00;0;0;0;0;0;0;7.480750e+02;1.492260e+03;-201;1.677697e+03;-201;2.551018e+03;-201
'P0164_0285';0.680000;1.716268e-02;-8.510948e+00;1.658944e+01;3.919507e-02;1.535068e-02;1.028852e-03;1.591823e+01;3.485591e+00;5.774671e-01;-5.067402e+00;0;0;0;0;0;0;8.459195e+02;1.238700e+03;-201;1.771026e+03;-201;2.615341e+03;-201
'P0164_0285';0.690000;1.691291e-02;-9.464295e+00;1.771650e+01;3.814824e-02;8.736691e-03;1.099731e-03;1.668953e+01;5.244836e+00;1.404303e+00;-5.617983e+00;0;0;0;0;0;0;8.269245e+02;1.256584e+03;-201;1.759107e+03;-201;2.606847e+03;-201
'P0164_0285';0.700000;1.698126e-02;-1.006209e+01;1.833290e+01;2.298894e-02;7.307209e-03;1.118209e-03;1.757845e+01;6.632341e+00;2.944503e+00;-4.661620e+00;0;0;0;0;0;0;7.955036e+02;1.248770e+03;-201;1.736615e+03;-201;2.643847e+03;-201
'P0164_0285';0.710000;1.643193e-02;-9.963112e+00;1.572561e+01;2.885512e-02;1.268727e-02;8.581737e-04;1.685305e+01;7.142595e+00;3.669817e+00;-2.556811e+00;0;0;0;0;0;0;8.050654e+02;1.279745e+03;-201;1.742534e+03;-201;2.627053e+03;-201
'P0164_0285';0.720000;1.582404e-02;-9.185760e+00;1.395615e+01;2.977844e-02;1.653195e-02;7.782928e-04;1.574419e+01;6.825362e+00;2.122953e+00;-2.938512e+00;0;0;0;0;0;0;8.235821e+02;1.266342e+03;-201;1.753878e+03;-201;2.626749e+03;-201
'P0164_0285';0.730000;1.592140e-02;-1.016654e+01;1.478160e+01;3.374170e-02;1.447697e-02;8.931556e-04;1.655142e+01;7.577871e+00;5.001296e+00;2.307684e-01;0;0;0;0;0;0;8.601048e+02;1.318945e+03;-201;1.847092e+03;-201;2.627792e+03;-201
'P0164_0285';0.740000;1.727362e-02;-1.424915e+01;2.143342e+01;3.483622e-02;1.066481e-02;1.999581e-03;1.992596e+01;1.170976e+01;8.065923e+00;9.019129e-01;0;0;0;0;0;0;9.384734e+02;1.335726e+03;-201;1.984335e+03;-201;2.848932e+03;-201
'P0164_0285';0.750000;1.931834e-02;-1.972936e+01;2.911086e+01;3.404861e-02;7.736033e-03;2.530097e-03;2.474494e+01;1.681388e+01;1.153525e+01;6.359078e-01;0;0;0;0;0;0;9.571243e+02;1.360329e+03;-201;2.027220e+03;-201;2.825184e+03;-201
'P0164_0285';0.760000;2.095333e-02;-2.422875e+01;3.486877e+01;2.844798e-02;6.753197e-03;2.575624e-03;2.806031e+01;2.148322e+01;1.419398e+01;9.963384e-01;0;0;0;0;0;0;9.124475e+02;1.404736e+03;-201;1.954804e+03;-201;2.790236e+03;-201
'P0164_0285';0.770000;2.199662e-02;-2.550714e+01;3.637711e+01;2.949750e-02;8.196547e-03;1.854766e-03;2.940006e+01;2.149909e+01;1.556498e+01;1.919317e+00;0;0;0;0;0;0;7.895835e+02;1.648426e+03;-201;1.741974e+03;-201;2.520484e+03;-201
'P0164_0285';0.780000;2.265578e-02;-2.660919e+01;3.754170e+01;3.203699e-02;4.660143e-03;1.807973e-03;2.989380e+01;2.266273e+01;1.793507e+01;5.360796e+00;0;0;0;0;0;0;6.557866e+02;1.809872e+03;-201;1.653787e+03;-201;2.484666e+03;-201
'P0164_0285';0.790000;2.388836e-02;-2.682780e+01;3.852641e+01;4.210093e-02;4.967014e-03;1.870462e-03;3.127882e+01;2.245697e+01;1.450685e+01;4.805056e+00;0;0;0;0;0;0;6.779434e+02;1.829534e+03;-201;1.675534e+03;-201;2.612832e+03;-201
'P0164_0285';0.800000;2.509816e-02;-2.825167e+01;3.953549e+01;4.436520e-02;-1.209915e-04;2.005427e-03;3.268027e+01;2.530588e+01;1.364058e+01;2.269092e+00;0;0;0;0;0;0;7.234233e+02;1.606438e+03;-201;1.835883e+03;-201;2.799605e+03;-201
'P0164_0285';0.810000;2.516808e-02;-2.874191e+01;3.962343e+01;4.975702e-02;3.983787e-03;1.752685e-03;3.227766e+01;2.602222e+01;1.545251e+01;3.339622e+00;0;0;0;0;0;0;7.977748e+02;1.496168e+03;-201;1.958273e+03;-201;3.007020e+03;-201
'P0164_0285';0.820000;2.481667e-02;-3.018133e+01;4.132615e+01;5.842729e-02;5.186629e-03;1.735345e-03;3.237243e+01;2.749242e+01;1.814813e+01;4.638750e+00;0;0;0;0;0;0;7.752836e+02;1.532377e+03;-201;1.953818e+03;-201;3.003831e+03;-201
'P0164_0285';0.830000;2.429014e-02;-3.063032e+01;4.211719e+01;7.194264e-02;2.487801e-03;1.269585e-03;3.230648e+01;2.736241e+01;1.968151e+01;5.153219e+00;0;0;0;0;0;0;7.903672e+02;1.617399e+03;-201;1.967475e+03;-201;3.037306e+03;-201
'P0164_0285';0.840000;2.480986e-02;-2.963541e+01;4.205562e+01;6.872351e-02;7.600064e-03;1.148891e-03;3.245063e+01;2.610005e+01;1.741216e+01;4.500206e+00;0;0;0;0;0;0;6.703436e+02;1.559776e+03;-201;1.725152e+03;-201;2.799418e+03;-201
'P0164_0285';0.850000;2.532560e-02;-2.921938e+01;4.122081e+01;6.267864e-02;8.684158e-03;1.260834e-03;3.228646e+01;2.622503e+01;1.677286e+01;3.186303e+00;0;0;0;0;0;0;5.114739e+02;1.722589e+03;-201;1.435028e+03;-201;2.520012e+03;-201
'P0164_0285';0.860000;2.699363e-02;-2.859684e+01;4.019009e+01;6.002799e-02;8.488446e-03;1.810731e-03;3.210623e+01;2.455913e+01;1.652923e+01;3.220677e+00;0;0;0;0;0;0;4.813287e+02;1.609807e+03;-201;1.398821e+03;-201;2.451085e+03;-201
'P0164_0285';0.870000;2.798981e-02;-2.930862e+01;4.144151e+01;6.576107e-02;-1.987678e-04;2.389611e-03;3.344001e+01;2.422549e+01;1.480951e+01;8.428998e-01;0;0;0;0;0;0;6.411762e+02;1.640509e+03;-201;1.651416e+03;-201;2.637718e+03;-201
'P0164_0285';0.880000;2.742324e-02;-2.869489e+01;4.003594e+01;5.834294e-02;-3.884488e-03;2.859513e-03;3.316050e+01;2.204888e+01;1.475798e+01;1.881343e+00;0;0;0;0;0;0;8.403016e+02;1.432419e+03;-201;1.979989e+03;-201;2.947442e+03;-201
