name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0141_0268';0.400000;1.642135e-02;-2.036600e+01;3.009884e+01;6.881594e-02;1.810862e-02;9.186472e-04;2.220510e+01;2.145321e+01;1.543507e+01;4.390103e+00;0;0;0;0;0;0;6.108405e+02;1.486529e+03;-201;1.621593e+03;-201;2.448206e+03;-201
'P0141_0268';0.410000;1.672353e-02;-2.051330e+01;2.946559e+01;6.314995e-02;2.235624e-02;1.100001e-03;2.308515e+01;2.140140e+01;1.675331e+01;6.248022e+00;0;0;0;0;0;0;6.302611e+02;1.577239e+03;-201;1.642831e+03;-201;2.456889e+03;-201
'P0141_0268';0.420000;1.679715e-02;-2.008375e+01;2.808348e+01;5.119220e-02;1.987832e-02;1.321379e-03;2.376576e+01;1.990183e+01;1.680934e+01;6.618114e+00;0;0;0;0;0;0;6.986553e+02;1.563211e+03;-201;1.681993e+03;-201;2.633799e+03;-201
'P0141_0268';0.430000;1.626855e-02;-1.963522e+01;2.777339e+01;4.200874e-02;1.877825e-02;1.513580e-03;2.326666e+01;1.865824e+01;1.657320e+01;6.650934e+00;0;0;0;0;0;0;5.953317e+02;1.555413e+03;-201;1.651066e+03;-201;2.582455e+03;-201
'P0141_0268';0.440000;1.593248e-02;-1.863782e+01;2.821656e+01;4.719375e-02;1.883797e-02;1.255754e-03;2.224756e+01;1.744266e+01;1.169085e+01;3.746524e+00;0;0;0;0;0;0;5.252126e+02;1.576714e+03;-201;1.577570e+03;-201;2.537564e+03;-201
'P0141_0268';0.450000;1.599255e-02;-1.830091e+01;2.881699e+01;4.532189e-02;2.295830e-02;1.145631e-03;2.128865e+01;1.740507e+01;1.075301e+01;3.933034e+00;0;0;0;0;0;0;4.715121e+02;1.642054e+03;-201;1.530715e+03;-201;2.502950e+03;-201
'P0141_0268';0.460000;1.663690e-02;-1.951195e+01;2.893157e+01;4.030039e-02;2.666986e-02;1.092486e-03;2.210363e+01;1.986111e+01;1.368116e+01;3.626738e+00;0;0;0;0;0;0;5.545273e+02;1.638961e+03;-201;1.573221e+03;-201;2.547895e+03;-201
'P0141_0268';0.470000;1.702552e-02;-1.961946e+01;2.889964e+01;4.350741e-02;2.019043e-02;1.155700e-03;2.245582e+01;2.031008e+01;1.611693e+01;4.238735e+00;0;0;0;0;0;0;6.294316e+02;1.484444e+03;-201;1.617313e+03;-201;2.573651e+03;-201
'P0141_0268';0.480000;1.725250e-02;-2.007435e+01;2.815553e+01;5.953794e-02;1.722840e-02;9.624090e-04;2.243958e+01;2.074611e+01;1.610588e+01;2.708712e+00;0;0;0;0;0;0;7.032824e+02;1.393614e+03;-201;1.672908e+03;-201;2.620314e+03;-201
'P0141_0268';0.490000;1.703834e-02;-1.979674e+01;2.899864e+01;7.300109e-02;1.619945e-02;7.388089e-04;2.223331e+01;2.111860e+01;1.414956e+01;1.450680e+00;0;0;0;0;0;0;6.880620e+02;1.465123e+03;-201;1.656826e+03;-201;2.644028e+03;-201
'P0141_0268';0.500000;1.684947e-02;-1.982482e+01;2.962236e+01;7.276846e-02;2.532529e-02;5.009169e-04;2.226022e+01;2.077128e+01;1.379002e+01;3.889211e+00;0;0;0;0;0;0;5.819512e+02;1.525760e+03;-201;1.558274e+03;-201;2.437492e+03;-201
'P0141_0268';0.510000;1.681559e-02;-2.056278e+01;3.116264e+01;6.717782e-02;2.318646e-02;4.958085e-04;2.311432e+01;2.170792e+01;1.289569e+01;4.320042e+00;0;0;0;0;0;0;5.814688e+02;1.509002e+03;-201;1.537528e+03;-201;2.396059e+03;-201
'P0141_0268';0.520000;1.679455e-02;-2.050502e+01;2.995682e+01;6.370140e-02;1.892691e-02;6.569512e-04;2.338100e+01;2.140258e+01;1.196574e+01;4.978409e+00;0;0;0;0;0;0;6.101865e+02;1.447235e+03;-201;1.566154e+03;-201;2.392050e+03;-201
'P0141_0268';0.530000;1.644725e-02;-1.996003e+01;2.786619e+01;5.766065e-02;1.564634e-02;8.687705e-04;2.249879e+01;2.110901e+01;1.329153e+01;4.114544e+00;0;0;0;0;0;0;7.154761e+02;1.445023e+03;-201;1.685156e+03;-201;2.590513e+03;-201
'P0141_0268';0.540000;1.591512e-02;-1.786390e+01;2.564194e+01;5.695963e-02;1.852577e-02;8.979093e-04;2.157201e+01;1.890594e+01;1.245253e+01;2.379330e+00;0;0;0;0;0;0;5.847394e+02;1.687732e+03;-201;1.515935e+03;-201;2.391594e+03;-201
'P0141_0268';0.550000;1.517365e-02;-1.650809e+01;2.543784e+01;4.765217e-02;1.986550e-02;8.405762e-04;2.030880e+01;1.691186e+01;1.135714e+01;2.293272e+00;0;0;0;0;0;0;4.300087e+02;1.819441e+03;-201;1.363407e+03;-201;2.253283e+03;-201
'P0141_0268';0.560000;1.507610e-02;-1.614864e+01;2.509915e+01;4.104837e-02;1.955418e-02;8.016792e-04;1.998356e+01;1.769499e+01;1.094319e+01;7.396606e-01;0;0;0;0;0;0;3.247745e+02;1.768872e+03;-201;1.271117e+03;-201;2.187963e+03;-201
'P0141_0268';0.570000;1.548649e-02;-1.620160e+01;2.580601e+01;3.052186e-02;2.214383e-02;8.004653e-04;2.005906e+01;1.707747e+01;1.245334e+01;3.844074e+00;0;0;0;0;0;0;4.585462e+02;1.613783e+03;-201;1.451767e+03;-201;2.432743e+03;-201
'P0141_0268';0.580000;1.621313e-02;-1.655722e+01;2.521159e+01;3.014530e-02;2.785152e-02;7.262627e-04;1.997135e+01;1.724281e+01;1.610472e+01;4.246150e+00;0;0;0;0;0;0;5.107640e+02;1.437832e+03;-201;1.528257e+03;-201;2.515300e+03;-201
'P0141_0268';0.590000;1.593512e-02;-1.635600e+01;2.626869e+01;3.658333e-02;2.876760e-02;7.148357e-04;2.005622e+01;1.685173e+01;1.576393e+01;5.415087e+00;0;0;0;0;0;0;5.565667e+02;1.593013e+03;-201;1.563083e+03;-201;2.580305e+03;-201
'P0141_0268';0.600000;1.541420e-02;-1.588784e+01;2.574473e+01;4.060818e-02;2.441015e-02;6.883231e-04;1.935462e+01;1.665295e+01;1.559347e+01;5.476690e+00;0;0;0;0;0;0;5.735890e+02;1.521568e+03;-201;1.557920e+03;-201;2.550393e+03;-201
'P0141_0268';0.610000;1.512598e-02;-1.426952e+01;2.528892e+01;4.134502e-02;1.503043e-02;6.835130e-04;1.923217e+01;1.429583e+01;1.280083e+01;4.733678e+00;0;0;0;0;0;0;7.174246e+02;1.560757e+03;-201;1.612827e+03;-201;2.567916e+03;-201
'P0141_0268';0.620000;1.566900e-02;-1.409543e+01;2.401256e+01;3.138642e-02;1.468332e-02;7.373597e-04;1.942365e+01;1.349984e+01;1.309637e+01;5.344939e+00;0;0;0;0;0;0;7.338255e+02;1.565525e+03;-201;1.604902e+03;-201;2.535178e+03;-201
'P0141_0268';0.630000;1.652891e-02;-1.338531e+01;2.303236e+01;2.929066e-02;1.745333e-02;1.025461e-03;1.942922e+01;1.177481e+01;1.190371e+01;1.397708e+00;0;0;0;0;0;0;6.596872e+02;1.719570e+03;-201;1.565515e+03;-201;2.498381e+03;-201
'P0141_0268';0.640000;1.724334e-02;-1.354995e+01;2.195318e+01;3.611510e-02;1.909353e-02;1.024761e-03;1.932873e+01;1.249214e+01;1.204962e+01;-1.721714e+00;0;0;0;0;0;0;5.152309e+02;1.734954e+03;-201;1.471643e+03;-201;2.330366e+03;-201
'P0141_0268';0.650000;1.736638e-02;-1.202897e+01;1.978953e+01;4.042990e-02;1.813998e-02;9.661359e-04;1.825543e+01;1.073127e+01;1.084747e+01;-5.913948e+00;0;0;0;0;0;0;4.341024e+02;1.679350e+03;-201;1.390280e+03;-201;2.292002e+03;-201
'P0141_0268';0.660000;1.693808e-02;-1.129026e+01;1.890168e+01;4.475946e-02;2.132863e-02;7.112585e-04;1.733779e+01;9.411722e+00;1.298114e+01;-2.375249e+00;0;0;0;0;0;0;4.368590e+02;2.120002e+03;-201;1.330271e+03;-201;2.266503e+03;-201
'P0141_0268';0.670000;1.692372e-02;-1.047094e+01;1.945053e+01;5.130959e-02;2.048381e-02;8.086633e-04;1.715977e+01;8.600562e+00;1.162142e+01;-3.526933e+00;0;0;0;0;0;0;6.752171e+02;2.100216e+03;-201;1.598895e+03;-201;2.497910e+03;-201
'P0141_0268';0.680000;1.704115e-02;-9.692444e+00;1.987340e+01;6.942310e-02;2.196792e-02;7.810078e-04;1.630918e+01;4.817129e+00;9.479804e+00;-3.741712e+00;0;0;0;0;0;0;8.627623e+02;1.902893e+03;-201;1.766330e+03;-201;2.599829e+03;-201
'P0141_0268';0.690000;1.730287e-02;-9.837620e+00;1.988628e+01;6.354478e-02;1.572010e-02;8.864391e-04;1.742361e+01;5.318861e+00;6.485237e+00;-5.089659e+00;0;0;0;0;0;0;9.087485e+02;1.398186e+03;-201;1.845796e+03;-201;2.642860e+03;-201
'P0141_0268';0.700000;1.683577e-02;-9.977431e+00;1.803951e+01;4.450826e-02;1.618853e-02;9.250683e-04;1.696078e+01;5.115192e+00;7.000469e+00;-4.135736e+00;0;0;0;0;0;0;7.741694e+02;1.506536e+03;-201;1.645485e+03;-201;2.553746e+03;-201
'P0141_0268';0.710000;1.627327e-02;-9.936437e+00;1.711014e+01;2.172943e-02;1.259243e-02;8.811323e-04;1.712202e+01;7.034784e+00;7.370089e+00;-3.132908e+00;0;0;0;0;0;0;7.412559e+02;1.615784e+03;-201;1.631983e+03;-201;2.498660e+03;-201
'P0141_0268';0.720000;1.568289e-02;-9.367729e+00;1.745942e+01;1.746690e-02;1.811987e-02;8.737608e-04;1.480532e+01;6.758974e+00;9.795351e+00;-8.834047e-01;0;0;0;0;0;0;8.379729e+02;1.513169e+03;-201;1.766866e+03;-201;2.577358e+03;-201
'P0141_0268';0.730000;1.545683e-02;-6.272027e+00;1.513826e+01;2.464069e-02;2.366928e-02;9.678244e-04;1.287477e+01;2.253364e+00;7.440345e+00;9.731947e-01;0;0;0;0;0;0;9.013611e+02;1.331435e+03;-201;1.878400e+03;-201;2.689146e+03;-201
'P0141_0268';0.740000;1.543498e-02;-6.332194e+00;1.579485e+01;2.753771e-02;2.998088e-02;1.068757e-03;1.272994e+01;2.543701e+00;8.254533e+00;4.730252e+00;0;0;0;0;0;0;9.284846e+02;1.262001e+03;-201;1.883714e+03;-201;2.725766e+03;-201
'P0141_0268';0.750000;1.536735e-02;-5.712935e+00;1.402604e+01;3.500229e-02;2.971869e-02;9.770816e-04;1.426359e+01;1.018318e+00;3.717332e+00;4.886528e+00;0;0;0;0;0;0;9.057700e+02;1.254235e+03;-201;1.825899e+03;-201;2.704065e+03;-201
'P0141_0268';0.760000;1.567249e-02;-8.763070e+00;1.727991e+01;4.155308e-02;2.521695e-02;7.910330e-04;1.660232e+01;4.980050e+00;5.247029e+00;4.016020e+00;0;0;0;0;0;0;8.867833e+02;1.318762e+03;-201;1.753626e+03;-201;2.631243e+03;-201
'P0141_0268';0.770000;1.579893e-02;-8.548832e+00;1.702405e+01;4.064216e-02;1.802605e-02;7.570894e-04;1.737992e+01;3.598171e+00;1.685038e+00;1.259617e+00;0;0;0;0;0;0;9.082925e+02;1.416942e+03;-201;1.808993e+03;-201;2.677658e+03;-201
'P0141_0268';0.780000;1.574833e-02;-8.918775e+00;1.804424e+01;3.526845e-02;1.941921e-02;7.724694e-04;1.687616e+01;4.912633e+00;3.364070e+00;8.997210e-01;0;0;0;0;0;0;8.843395e+02;1.383177e+03;-201;1.762527e+03;-201;2.643363e+03;-201
'P0141_0268';0.790000;1.596557e-02;-8.895706e+00;1.728328e+01;2.572890e-02;1.596701e-02;8.086462e-04;1.730847e+01;4.129978e+00;2.209275e+00;1.824004e+00;0;0;0;0;0;0;8.792558e+02;1.303811e+03;-201;1.797688e+03;-201;2.652720e+03;-201
'P0141_0268';0.800000;1.574306e-02;-7.801260e+00;1.573821e+01;4.512797e-02;1.852832e-02;8.171331e-04;1.624050e+01;4.585495e+00;2.432306e+00;-9.164702e-01;0;0;0;0;0;0;8.522353e+02;1.179647e+03;-201;1.759742e+03;-201;2.605319e+03;-201
'P0141_0268';0.810000;1.528190e-02;-7.935751e+00;1.560773e+01;4.914448e-02;1.541736e-02;8.451770e-04;1.555182e+01;3.880675e+00;1.567846e+00;-3.170201e+00;0;0;0;0;0;0;8.389302e+02;1.175569e+03;-201;1.791989e+03;-201;2.633719e+03;-201
'P0141_0268';0.820000;1.430924e-02;-8.273049e+00;1.687066e+01;4.800183e-02;2.161347e-02;9.111646e-04;1.361959e+01;5.613914e+00;5.168330e+00;-6.706662e-01;0;0;0;0;0;0;8.504075e+02;1.225895e+03;-201;1.783566e+03;-201;2.662536e+03;-201
'P0141_0268';0.830000;1.426610e-02;-8.256272e+00;1.767818e+01;3.606645e-02;2.339701e-02;9.463523e-04;1.307078e+01;4.916522e+00;5.524065e+00;3.232419e-01;0;0;0;0;0;0;7.021928e+02;1.293757e+03;-201;1.587903e+03;-201;2.500442e+03;-201
'P0141_0268';0.840000;1.469507e-02;-8.134841e+00;1.854198e+01;4.075909e-02;2.009944e-02;9.029511e-04;1.423223e+01;5.739278e+00;4.024251e+00;-1.072914e+00;0;0;0;0;0;0;5.930850e+02;1.445285e+03;-201;1.470264e+03;-201;2.374610e+03;-201
'P0141_0268';0.850000;1.476354e-02;-7.020279e+00;1.892443e+01;4.118320e-02;2.343286e-02;7.930713e-04;1.450072e+01;4.367458e+00;1.925518e+00;-3.069538e+00;0;0;0;0;0;0;6.046401e+02;1.430745e+03;-201;1.506396e+03;-201;2.410162e+03;-201
'P0141_0268';0.860000;1.429951e-02;-9.015934e+00;2.139555e+01;2.660736e-02;2.063236e-02;6.436592e-04;1.598233e+01;7.745276e+00;3.863955e+00;-3.243719e+00;0;0;0;0;0;0;7.507092e+02;1.414714e+03;-201;1.704331e+03;-201;2.638317e+03;-201
'P0141_0268';0.870000;1.366439e-02;-9.047332e+00;2.031862e+01;2.708639e-02;1.998278e-02;6.918925e-04;1.453059e+01;8.609786e+00;5.295110e+00;-4.735915e+00;0;0;0;0;0;0;8.377595e+02;1.291642e+03;-201;1.796628e+03;-201;2.741020e+03;-201
'P0141_0268';0.880000;1.332562e-02;-1.011379e+01;2.090890e+01;3.046631e-02;1.537983e-02;8.193268e-04;1.447429e+01;9.893804e+00;7.482593e+00;-9.688056e-01;0;0;0;0;0;0;8.284505e+02;1.251621e+03;-201;1.752776e+03;-201;2.687507e+03;-201
'P0141_0268';0.890000;1.355595e-02;-9.203502e+00;1.959931e+01;3.819269e-02;1.970882e-02;9.261961e-04;1.327320e+01;8.299993e+00;7.773462e+00;2.976823e+00;0;0;0;0;0;0;8.267523e+02;1.250255e+03;-201;1.730207e+03;-201;2.598405e+03;-201
