name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0344_0535';0.100000;7.441887e-03;-4.615936e+00;1.287934e+01;2.476028e-02;2.857796e-02;1.737016e-04;1.549120e+00;1.121238e+01;7.797571e+00;5.973869e+00;0;0;0;0;0;0;8.752453e+02;1.287848e+03;-201;1.784428e+03;-201;2.676762e+03;-201
'P0344_0535';0.110000;7.422219e-03;-6.564856e+00;1.524883e+01;1.488111e-02;2.716714e-02;2.083637e-04;3.246692e+00;1.297512e+01;8.871502e+00;6.183591e+00;0;0;0;0;0;0;8.361219e+02;1.311704e+03;-201;1.749854e+03;-201;2.630924e+03;-201
'P0344_0535';0.120000;7.493297e-03;-7.953642e+00;1.702351e+01;6.242136e-03;3.029175e-02;2.340537e-04;3.495593e+00;1.168819e+01;7.365003e+00;6.840317e+00;0;0;0;0;0;0;8.143865e+02;1.313920e+03;-201;1.721397e+03;-201;2.615296e+03;-201
'P0344_0535';0.130000;7.366076e-03;-7.703235e+00;1.726943e+01;1.059940e-02;3.346969e-02;2.743916e-04;2.042240e+00;1.000508e+01;3.877209e+00;6.266680e+00;0;0;0;0;0;0;6.972088e+02;1.330901e+03;-201;1.606213e+03;-201;2.533990e+03;-201
'P0344_0535';0.140000;7.450407e-03;-7.358607e+00;1.740980e+01;9.447754e-03;3.765453e-02;3.019412e-04;1.339330e+00;1.047914e+01;4.553236e+00;8.802742e+00;0;0;0;0;0;0;7.521111e+02;1.206802e+03;-201;1.659624e+03;-201;2.547613e+03;-201
'P0344_0535';0.150000;7.326081e-03;-5.903771e+00;1.523841e+01;1.950528e-02;3.748379e-02;2.857400e-04;1.281011e+00;1.219831e+01;5.201260e+00;8.724129e+00;0;0;0;0;0;0;7.834793e+02;1.233223e+03;-201;1.670755e+03;-201;2.569518e+03;-201
'P0344_0535';0.160000;7.480955e-03;-6.721296e+00;1.527175e+01;1.303793e-02;3.948127e-02;2.526009e-04;2.959817e+00;1.449918e+01;7.506269e+00;7.569153e+00;0;0;0;0;0;0;7.660386e+02;1.285898e+03;-201;1.641440e+03;-201;2.557349e+03;-201
'P0344_0535';0.170000;7.543668e-03;-6.068779e+00;1.419986e+01;2.184614e-02;3.345612e-02;2.002434e-04;2.974198e+00;1.278397e+01;3.997567e+00;3.086243e+00;0;0;0;0;0;0;6.808452e+02;1.400283e+03;-201;1.595440e+03;-201;2.551488e+03;-201
'P0344_0535';0.180000;7.717398e-03;-7.164982e+00;1.506549e+01;2.376842e-02;2.501732e-02;2.074628e-04;3.536545e+00;1.245009e+01;2.982258e+00;1.407258e+00;0;0;0;0;0;0;6.333787e+02;1.385005e+03;-201;1.595223e+03;-201;2.542834e+03;-201
'P0344_0535';0.190000;7.899547e-03;-7.203034e+00;1.498689e+01;2.869278e-02;2.097740e-02;2.391035e-04;4.000502e+00;1.218440e+01;6.081345e+00;2.320737e+00;0;0;0;0;0;0;7.687942e+02;1.367159e+03;-201;1.736488e+03;-201;2.651301e+03;-201
'P0344_0535';0.200000;7.925293e-03;-6.933067e+00;1.425573e+01;2.869409e-02;1.928053e-02;2.429680e-04;3.986455e+00;1.287348e+01;9.717282e+00;4.502483e+00;0;0;0;0;0;0;8.418051e+02;1.409815e+03;-201;1.795117e+03;-201;2.708232e+03;-201
'P0344_0535';0.210000;8.036052e-03;-5.592524e+00;1.355103e+01;2.676802e-02;1.749864e-02;2.361317e-04;3.270595e+00;1.241103e+01;9.715949e+00;2.784786e+00;0;0;0;0;0;0;8.269748e+02;1.417801e+03;-201;1.779512e+03;-201;2.698172e+03;-201
'P0344_0535';0.220000;8.070394e-03;-5.436994e+00;1.356792e+01;1.956975e-02;1.791185e-02;2.163925e-04;3.184987e+00;1.166668e+01;7.908526e+00;2.382168e-01;0;0;0;0;0;0;8.113192e+02;1.341111e+03;-201;1.802484e+03;-201;2.687004e+03;-201
'P0344_0535';0.230000;8.281621e-03;-5.374500e+00;1.374057e+01;1.345619e-02;1.938190e-02;2.169520e-04;3.039206e+00;1.125575e+01;6.017973e+00;-1.263333e+00;0;0;0;0;0;0;7.125530e+02;1.328378e+03;-201;1.706042e+03;-201;2.598586e+03;-201
'P0344_0535';0.240000;8.189481e-03;-7.178406e+00;1.485069e+01;5.164705e-03;2.110762e-02;2.196231e-04;3.782593e+00;1.307703e+01;7.082804e+00;2.568962e+00;0;0;0;0;0;0;6.928549e+02;1.380423e+03;-201;1.695576e+03;-201;2.587928e+03;-201
'P0344_0535';0.250000;8.226478e-03;-7.360832e+00;1.464586e+01;6.519521e-03;2.248731e-02;2.053766e-04;2.793252e+00;1.389254e+01;5.245327e+00;3.828354e+00;0;0;0;0;0;0;5.996855e+02;1.432186e+03;-201;1.618742e+03;-201;2.543064e+03;-201
'P0344_0535';0.260000;8.339423e-03;-6.473728e+00;1.403750e+01;2.177062e-02;2.346174e-02;2.412669e-04;3.004320e+00;1.211242e+01;4.986006e+00;4.402431e+00;0;0;0;0;0;0;6.311346e+02;1.557306e+03;-201;1.614652e+03;-201;2.576433e+03;-201
'P0344_0535';0.270000;8.429035e-03;-3.941199e+00;1.215567e+01;2.311415e-02;2.893432e-02;2.293864e-04;1.645645e+00;7.128269e+00;2.903525e+00;2.423943e+00;0;0;0;0;0;0;6.231360e+02;1.560486e+03;-201;1.621393e+03;-201;2.560392e+03;-201
'P0344_0535';0.280000;8.468746e-03;-3.914396e+00;1.290161e+01;2.148269e-02;2.650150e-02;2.446366e-04;1.762482e+00;6.694485e+00;3.004479e+00;3.147846e+00;0;0;0;0;0;0;6.540479e+02;1.637999e+03;-201;1.621359e+03;-201;2.551409e+03;-201
'P0344_0535';0.290000;8.216847e-03;-5.600601e+00;1.570683e+01;3.384966e-03;2.496461e-02;2.371110e-04;7.008224e-01;7.038339e+00;2.862627e+00;9.826474e-01;0;0;0;0;0;0;5.879454e+02;1.331656e+03;-201;1.592030e+03;-201;2.445178e+03;-201
'P0344_0535';0.300000;8.222296e-03;-7.890800e+00;1.785891e+01;3.638497e-03;2.416398e-02;2.714145e-04;1.668086e+00;1.041014e+01;4.255249e+00;1.337347e+00;0;0;0;0;0;0;5.383336e+02;1.275035e+03;-201;1.535514e+03;-201;2.435053e+03;-201
'P0344_0535';0.310000;8.186596e-03;-6.795324e+00;1.608731e+01;1.218550e-02;2.698434e-02;2.933920e-04;1.335502e+00;9.861569e+00;3.538633e+00;1.151119e+00;0;0;0;0;0;0;6.209077e+02;1.182022e+03;-201;1.590763e+03;-201;2.466236e+03;-201
'P0344_0535';0.320000;8.438545e-03;-5.936998e+00;1.450360e+01;2.636614e-02;2.634126e-02;2.709989e-04;2.516619e+00;1.033258e+01;4.056719e+00;1.612246e+00;0;0;0;0;0;0;7.391155e+02;1.343486e+03;-201;1.682005e+03;-201;2.578200e+03;-201
'P0344_0535';0.330000;8.389074e-03;-5.444262e+00;1.440633e+01;2.156470e-02;2.850728e-02;2.576123e-04;2.471334e+00;9.135118e+00;4.453763e+00;4.489051e+00;0;0;0;0;0;0;8.439638e+02;1.402877e+03;-201;1.733161e+03;-201;2.622508e+03;-201
'P0344_0535';0.340000;8.986704e-03;-6.094351e+00;1.371796e+01;2.839900e-02;2.204505e-02;2.660811e-04;3.942137e+00;9.631282e+00;6.034922e+00;4.627965e-01;0;0;0;0;0;0;8.333271e+02;1.390952e+03;-201;1.744797e+03;-201;2.664398e+03;-201
'P0344_0535';0.350000;8.653220e-03;-6.942518e+00;1.438897e+01;1.209793e-02;2.818657e-02;3.130202e-04;3.974456e+00;1.084407e+01;6.242861e+00;3.553532e+00;0;0;0;0;0;0;7.969100e+02;1.398935e+03;-201;1.703371e+03;-201;2.645150e+03;-201
'P0344_0535';0.360000;8.528261e-03;-7.473787e+00;1.386514e+01;1.682690e-02;2.616021e-02;2.977279e-04;4.033823e+00;1.312851e+01;6.104308e+00;2.287393e-01;0;0;0;0;0;0;7.699597e+02;1.344593e+03;-201;1.712497e+03;-201;2.621008e+03;-201
'P0344_0535';0.370000;7.763553e-03;-7.951346e+00;1.619989e+01;-7.975691e-06;3.281809e-02;2.461308e-04;3.242035e+00;1.319546e+01;7.594247e+00;3.760352e+00;0;0;0;0;0;0;7.963564e+02;1.386070e+03;-201;1.717766e+03;-201;2.576727e+03;-201
'P0344_0535';0.380000;7.797282e-03;-7.887975e+00;1.528566e+01;1.206065e-02;3.022950e-02;2.115145e-04;3.566294e+00;1.403419e+01;7.603912e+00;3.353370e+00;0;0;0;0;0;0;8.321145e+02;1.354297e+03;-201;1.739195e+03;-201;2.591069e+03;-201
'P0344_0535';0.390000;8.050520e-03;-9.056847e+00;1.712990e+01;1.051324e-02;2.980418e-02;3.105304e-04;4.609996e+00;1.569184e+01;8.039953e+00;4.949003e+00;0;0;0;0;0;0;8.573943e+02;1.375684e+03;-201;1.765982e+03;-201;2.644945e+03;-201
'P0344_0535';0.400000;8.183182e-03;-9.469736e+00;1.739567e+01;1.386689e-02;3.064565e-02;3.617331e-04;4.871295e+00;1.582182e+01;8.775195e+00;7.458101e+00;0;0;0;0;0;0;8.634124e+02;1.275846e+03;-201;1.799966e+03;-201;2.701755e+03;-201
'P0344_0535';0.410000;8.281098e-03;-9.595540e+00;1.799433e+01;7.328237e-03;3.099619e-02;3.504837e-04;5.038088e+00;1.474124e+01;9.816071e+00;7.433796e+00;0;0;0;0;0;0;8.659233e+02;1.342484e+03;-201;1.785428e+03;-201;2.695371e+03;-201
'P0344_0535';0.420000;7.860489e-03;-7.810627e+00;1.668181e+01;6.822224e-04;4.066610e-02;2.632237e-04;1.846211e+00;9.359311e+00;9.143744e+00;9.470392e+00;0;0;0;0;0;0;8.018034e+02;1.258033e+03;-201;1.738374e+03;-201;2.639862e+03;-201
'P0344_0535';0.430000;7.758686e-03;-7.452129e+00;1.620070e+01;1.179544e-03;4.079301e-02;2.131856e-04;1.258567e+00;8.278834e+00;7.429942e+00;8.445566e+00;0;0;0;0;0;0;7.824954e+02;1.313092e+03;-201;1.701454e+03;-201;2.586052e+03;-201
'P0344_0535';0.440000;7.561666e-03;-7.095360e+00;1.629543e+01;-3.462380e-03;4.464697e-02;2.246609e-04;2.829530e-01;7.887163e+00;6.627357e+00;1.090330e+01;0;0;0;0;0;0;7.928165e+02;1.139756e+03;-201;1.751431e+03;-201;2.604822e+03;-201
'P0344_0535';0.450000;7.704877e-03;-5.397578e+00;1.368935e+01;1.649123e-02;3.728158e-02;2.536486e-04;9.971111e-01;9.288290e+00;7.937510e+00;8.278752e+00;0;0;0;0;0;0;9.172687e+02;1.268047e+03;-201;1.808380e+03;-201;2.633343e+03;-201
'P0344_0535';0.460000;7.749661e-03;-4.889791e+00;1.268919e+01;9.847176e-03;3.201829e-02;2.834840e-04;7.102205e-01;9.159576e+00;6.425333e+00;6.369092e+00;0;0;0;0;0;0;8.277519e+02;1.272051e+03;-201;1.779009e+03;-201;2.628839e+03;-201
'P0344_0535';0.470000;7.836391e-03;-4.246592e+00;1.212220e+01;2.557051e-02;2.726383e-02;2.795549e-04;3.028138e-01;8.257530e+00;5.004642e+00;1.553700e+00;0;0;0;0;0;0;7.885734e+02;1.387673e+03;-201;1.745339e+03;-201;2.623280e+03;-201
'P0344_0535';0.480000;7.845816e-03;-6.700593e+00;1.489670e+01;8.337677e-03;2.802914e-02;2.927636e-04;1.690975e+00;1.005602e+01;6.920439e+00;4.976567e+00;0;0;0;0;0;0;7.489060e+02;1.267437e+03;-201;1.723847e+03;-201;2.617276e+03;-201
'P0344_0535';0.490000;7.755668e-03;-7.429341e+00;1.570863e+01;9.921553e-03;3.197868e-02;2.927052e-04;2.348467e+00;1.167571e+01;8.718940e+00;6.883360e+00;0;0;0;0;0;0;8.340474e+02;1.230478e+03;-201;1.754644e+03;-201;2.639693e+03;-201
'P0344_0535';0.500000;7.794122e-03;-7.615822e+00;1.523125e+01;6.952494e-03;3.303605e-02;3.041464e-04;3.317594e+00;1.316527e+01;1.161758e+01;8.727188e+00;0;0;0;0;0;0;8.434600e+02;1.172248e+03;-201;1.761099e+03;-201;2.659840e+03;-201
'P0344_0535';0.510000;7.793203e-03;-7.773187e+00;1.531293e+01;5.878607e-03;3.057821e-02;3.023374e-04;2.771877e+00;1.365836e+01;9.959453e+00;7.692407e+00;0;0;0;0;0;0;7.076981e+02;1.291079e+03;-201;1.661514e+03;-201;2.605935e+03;-201
'P0344_0535';0.520000;7.755408e-03;-9.075765e+00;1.764202e+01;1.072266e-02;3.172170e-02;2.873903e-04;4.043461e+00;1.390682e+01;1.033402e+01;6.874558e+00;0;0;0;0;0;0;7.196062e+02;1.319572e+03;-201;1.674741e+03;-201;2.631695e+03;-201
'P0344_0535';0.530000;7.700809e-03;-9.323874e+00;1.872078e+01;5.789485e-03;3.452858e-02;3.226853e-04;3.148916e+00;1.208665e+01;9.546124e+00;7.230240e+00;0;0;0;0;0;0;7.475914e+02;1.241579e+03;-201;1.693124e+03;-201;2.633200e+03;-201
'P0344_0535';0.540000;7.921536e-03;-8.636319e+00;1.830350e+01;1.223699e-02;3.627831e-02;2.805827e-04;4.149350e+00;1.073840e+01;8.930660e+00;5.336554e+00;0;0;0;0;0;0;8.544656e+02;2.472290e+03;-201;1.557330e+03;-201;2.544417e+03;-201
'P0344_0535';0.550000;8.122125e-03;-7.040019e+00;1.533502e+01;1.151012e-02;3.458732e-02;2.697710e-04;3.851892e+00;9.643131e+00;8.771913e+00;6.654667e+00;0;0;0;0;0;0;8.738401e+02;2.581420e+03;-201;1.570171e+03;-201;2.557781e+03;-201
'P0344_0535';0.560000;8.363754e-03;-5.359750e+00;1.178914e+01;2.357885e-02;2.933672e-02;2.440966e-04;3.196251e+00;1.029911e+01;8.135640e+00;3.528100e+00;0;0;0;0;0;0;7.594632e+02;2.772306e+03;-201;1.515100e+03;-201;2.501608e+03;-201
'P0344_0535';0.570000;8.496170e-03;-3.904955e+00;1.011984e+01;2.437709e-02;3.132799e-02;2.492856e-04;2.519749e+00;9.328063e+00;8.868645e+00;3.321475e+00;0;0;0;0;0;0;7.929529e+02;1.392678e+03;-201;1.789878e+03;-201;2.634302e+03;-201
'P0344_0535';0.580000;8.705121e-03;-3.124689e+00;9.328984e+00;3.303433e-02;2.549632e-02;2.586837e-04;1.825117e+00;8.833165e+00;1.021900e+01;2.914074e-01;0;0;0;0;0;0;6.096924e+02;1.304379e+03;-201;1.596336e+03;-201;2.426634e+03;-201
'P0344_0535';0.590000;8.896885e-03;-4.072224e+00;1.059856e+01;2.203980e-02;2.856133e-02;2.402017e-04;2.782399e+00;9.409805e+00;1.177460e+01;3.790200e+00;0;0;0;0;0;0;7.656496e+02;1.298375e+03;-201;1.693436e+03;-201;2.489382e+03;-201
'P0344_0535';0.600000;8.745966e-03;-5.461390e+00;1.179916e+01;2.196910e-02;2.278508e-02;2.445277e-04;3.579994e+00;1.112599e+01;1.283057e+01;5.200028e+00;0;0;0;0;0;0;7.461888e+02;1.419845e+03;-201;1.640663e+03;-201;2.495006e+03;-201
'P0344_0535';0.610000;8.638750e-03;-7.870514e+00;1.503503e+01;5.204243e-03;2.770623e-02;3.485632e-04;3.323985e+00;1.298465e+01;1.235131e+01;1.036602e+01;0;0;0;0;0;0;9.172842e+02;1.364276e+03;-201;1.822844e+03;-201;2.650642e+03;-201
'P0344_0535';0.620000;8.263219e-03;-8.255339e+00;1.692753e+01;6.002719e-03;2.574718e-02;4.549334e-04;3.130965e+00;1.401557e+01;9.630260e+00;7.988701e+00;0;0;0;0;0;0;8.494964e+02;1.287995e+03;-201;1.795145e+03;-201;2.584652e+03;-201
'P0344_0535';0.630000;8.162302e-03;-6.967793e+00;1.557956e+01;1.185945e-02;2.915677e-02;4.337700e-04;2.356009e+00;1.199212e+01;7.827885e+00;7.454653e+00;0;0;0;0;0;0;8.512151e+02;1.267672e+03;-201;1.804169e+03;-201;2.592569e+03;-201
'P0344_0535';0.640000;8.318956e-03;-5.955164e+00;1.498684e+01;1.791861e-02;3.423962e-02;3.939661e-04;3.651941e+00;1.040867e+01;6.723113e+00;6.981197e+00;0;0;0;0;0;0;8.457664e+02;1.293193e+03;-201;1.770059e+03;-201;2.619517e+03;-201
'P0344_0535';0.650000;8.561068e-03;-7.670248e+00;1.713803e+01;1.004072e-02;3.880083e-02;2.987649e-04;4.189920e+00;9.384635e+00;8.159878e+00;1.077338e+01;0;0;0;0;0;0;8.578267e+02;1.266551e+03;-201;1.737438e+03;-201;2.647060e+03;-201
'P0344_0535';0.660000;8.719848e-03;-9.168424e+00;1.932722e+01;1.240606e-03;4.318395e-02;3.316377e-04;3.630893e+00;1.052464e+01;9.195366e+00;1.299965e+01;0;0;0;0;0;0;8.976968e+02;1.175956e+03;-201;1.788238e+03;-201;2.631126e+03;-201
'P0344_0535';0.670000;8.636359e-03;-8.580777e+00;1.806734e+01;5.483297e-03;3.497532e-02;2.652433e-04;1.261752e+00;1.163452e+01;9.879967e+00;9.243045e+00;0;0;0;0;0;0;7.523699e+02;1.163757e+03;-201;1.706391e+03;-201;2.551165e+03;-201
'P0344_0535';0.680000;8.810679e-03;-5.659636e+00;1.191446e+01;2.069711e-02;2.634167e-02;2.858164e-04;-1.504024e-04;1.255162e+01;7.688463e+00;1.548352e+00;0;0;0;0;0;0;7.207046e+02;1.310167e+03;-201;1.688738e+03;-201;2.561550e+03;-201
'P0344_0535';0.690000;9.556022e-03;-4.046926e+00;9.093846e+00;3.665340e-02;1.992160e-02;2.779478e-04;-4.323887e-01;1.346443e+01;5.811013e+00;-1.197121e+00;0;0;0;0;0;0;7.357122e+02;1.400138e+03;-201;1.656768e+03;-201;2.593513e+03;-201
'P0344_0535';0.700000;1.049896e-02;-1.822492e+00;5.601269e+00;3.932247e-02;2.485786e-02;3.249832e-04;-1.255319e+00;1.219922e+01;3.672012e+00;-1.955581e+00;0;0;0;0;0;0;9.229730e+02;1.463039e+03;-201;1.850947e+03;-201;2.760123e+03;-201
'P0344_0535';0.710000;1.166945e-02;-1.608733e+00;8.415500e+00;3.523555e-02;3.149697e-02;3.142331e-04;-1.760278e+00;9.644080e+00;5.306443e+00;4.134392e+00;0;0;0;0;0;0;8.202733e+02;1.621640e+03;-201;1.644468e+03;-201;2.544773e+03;-201
'P0344_0535';0.720000;1.279889e-02;5.365039e-01;6.231493e+00;3.171350e-02;3.535366e-02;3.427723e-04;-3.474766e+00;5.279664e+00;3.593579e+00;2.925861e+00;0;0;0;0;0;0;7.777131e+02;1.534695e+03;-201;1.651180e+03;-201;2.537537e+03;-201
'P0344_0535';0.730000;1.359829e-02;9.514015e-01;6.505091e+00;4.042688e-02;3.515333e-02;3.400325e-04;-3.938103e+00;5.672058e+00;3.902667e+00;5.683795e+00;0;0;0;0;0;0;7.581151e+02;1.498567e+03;-201;1.577142e+03;-201;2.434542e+03;-201
'P0344_0535';0.740000;1.426724e-02;1.032159e+00;4.512125e+00;4.625651e-02;3.145003e-02;3.571690e-04;-3.483024e+00;8.439239e+00;3.200770e+00;2.868194e+00;0;0;0;0;0;0;9.051247e+02;1.206032e+03;-201;1.821876e+03;-201;2.651322e+03;-201
'P0344_0535';0.750000;1.370513e-02;7.921672e-01;4.199378e+00;4.784510e-02;3.214628e-02;3.592054e-04;-2.933032e+00;1.200612e+01;3.669370e+00;2.427086e+00;0;0;0;0;0;0;9.152424e+02;1.219013e+03;-201;1.824885e+03;-201;2.606944e+03;-201
'P0344_0535';0.760000;1.343194e-02;1.022590e+00;3.649401e+00;5.439829e-02;3.252488e-02;3.627045e-04;-2.683712e+00;1.064831e+01;1.375161e+00;-3.000164e+00;0;0;0;0;0;0;9.098674e+02;1.207796e+03;-201;1.801805e+03;-201;2.600571e+03;-201
'P0344_0535';0.770000;1.397452e-02;-2.360645e+00;7.650698e+00;4.294283e-02;3.245245e-02;7.499792e-04;3.077641e-01;1.262347e+01;4.766887e+00;-3.010162e-01;0;0;0;0;0;0;9.183569e+02;1.217977e+03;-201;1.803443e+03;-201;2.623702e+03;-201
'P0344_0535';0.780000;1.395050e-02;-4.804998e+00;1.083070e+01;3.560713e-02;3.239397e-02;1.082913e-03;1.475395e+00;1.272066e+01;4.724846e+00;1.959131e-01;0;0;0;0;0;0;9.124778e+02;1.288034e+03;-201;1.777276e+03;-201;2.639178e+03;-201
'P0344_0535';0.790000;1.363724e-02;-4.726554e+00;1.149382e+01;3.269410e-02;3.274144e-02;1.126036e-03;1.560514e+00;1.242395e+01;7.367559e+00;2.758044e+00;0;0;0;0;0;0;9.440312e+02;1.346259e+03;-201;1.774062e+03;-201;2.643626e+03;-201
'P0344_0535';0.800000;1.181542e-02;-3.411486e+00;1.037322e+01;2.812271e-02;3.371753e-02;8.012182e-04;-9.508743e-01;1.144865e+01;7.259988e+00;4.820348e-01;0;0;0;0;0;0;9.348699e+02;1.367049e+03;-201;1.737589e+03;-201;2.620882e+03;-201
'P0344_0535';0.810000;1.167113e-02;-2.525225e+00;9.813006e+00;1.417269e-02;3.273493e-02;4.840780e-04;-1.307538e+00;1.055867e+01;9.680017e+00;1.124602e+00;0;0;0;0;0;0;9.182107e+02;1.339182e+03;-201;1.732973e+03;-201;2.635948e+03;-201
'P0344_0535';0.820000;1.134766e-02;-4.017729e+00;1.007751e+01;4.663838e-03;2.743862e-02;4.204447e-04;-4.750786e-01;1.340222e+01;1.021386e+01;1.679162e+00;0;0;0;0;0;0;7.143110e+02;1.361312e+03;-201;1.595501e+03;-201;2.481644e+03;-201
'P0344_0535';0.830000;1.116295e-02;-3.331942e+00;9.342076e+00;5.197797e-03;2.797281e-02;3.334424e-04;2.348859e-01;1.205093e+01;7.560077e+00;1.357247e+00;0;0;0;0;0;0;6.249119e+02;1.539545e+03;-201;1.515099e+03;-201;2.416134e+03;-201
'P0344_0535';0.840000;1.042262e-02;-2.543551e+00;7.959152e+00;3.315441e-02;2.808877e-02;3.323131e-04;-4.228504e-02;1.098899e+01;7.392471e+00;1.009928e+00;0;0;0;0;0;0;6.695798e+02;1.418236e+03;-201;1.574118e+03;-201;2.436520e+03;-201
'P0344_0535';0.850000;9.872111e-03;-1.346560e+00;7.452732e+00;2.738303e-02;3.734172e-02;3.278274e-04;-4.969306e-01;7.160565e+00;5.315854e+00;1.282009e+00;0;0;0;0;0;0;7.858633e+02;1.432476e+03;-201;1.684781e+03;-201;2.569227e+03;-201
'P0344_0535';0.860000;9.330183e-03;-4.015720e-01;5.914337e+00;3.453335e-02;3.913821e-02;3.059430e-04;-1.218361e+00;5.312217e+00;5.422627e+00;3.435163e+00;0;0;0;0;0;0;8.431748e+02;1.248568e+03;-201;1.765572e+03;-201;2.627004e+03;-201
'P0344_0535';0.870000;8.860893e-03;-1.475218e+00;7.037617e+00;2.226134e-02;3.873698e-02;2.335542e-04;2.221899e-01;5.749639e+00;5.427292e+00;4.989853e+00;0;0;0;0;0;0;8.321172e+02;1.363221e+03;-201;1.765608e+03;-201;2.670421e+03;-201
'P0344_0535';0.880000;8.505557e-03;-2.911575e+00;9.289058e+00;2.027680e-02;3.792812e-02;1.978811e-04;9.202337e-01;7.481953e+00;7.983269e+00;7.029222e+00;0;0;0;0;0;0;8.842535e+02;1.247202e+03;-201;1.818509e+03;-201;2.705815e+03;-201
'P0344_0535';0.890000;8.361341e-03;-4.415352e+00;1.185742e+01;2.219929e-02;3.399578e-02;2.023460e-04;2.690545e+00;9.470582e+00;9.091999e+00;4.418936e+00;0;0;0;0;0;0;8.753127e+02;1.260865e+03;-201;1.827820e+03;-201;2.697624e+03;-201
