name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0162_0290';0.110000;2.165612e-02;-2.247959e+01;3.053273e+01;7.109908e-02;-9.228651e-03;1.438094e-03;3.003786e+01;1.590345e+01;4.441196e+00;-9.042180e+00;0;0;0;0;0;0;8.622139e+02;1.134136e+03;-201;2.063996e+03;-201;2.811894e+03;-201
'P0162_0290';0.120000;2.072924e-02;-2.279416e+01;3.105919e+01;7.017929e-02;-1.321027e-02;1.150441e-03;3.030667e+01;1.752960e+01;3.722377e+00;-9.030204e+00;0;0;0;0;0;0;8.616664e+02;1.154089e+03;-201;2.091497e+03;-201;2.826309e+03;-201
'P0162_0290';0.130000;1.960272e-02;-2.204116e+01;3.098511e+01;8.650953e-02;-1.476065e-02;1.204369e-03;2.891445e+01;1.738049e+01;2.505918e+00;-8.928678e+00;0;0;0;0;0;0;8.628120e+02;1.198110e+03;-201;2.089117e+03;-201;2.957790e+03;-201
'P0162_0290';0.140000;1.897438e-02;-2.208185e+01;3.170219e+01;9.537906e-02;-1.056424e-02;1.120732e-03;2.817969e+01;1.856946e+01;2.858224e+00;-6.847435e+00;0;0;0;0;0;0;8.501945e+02;1.211702e+03;-201;2.043035e+03;-201;2.920445e+03;-201
'P0162_0290';0.150000;1.808087e-02;-2.205633e+01;3.141431e+01;9.673902e-02;-4.982086e-03;1.200812e-03;2.669299e+01;1.973561e+01;4.085677e+00;-5.081684e+00;0;0;0;0;0;0;8.686001e+02;1.261530e+03;-201;2.074337e+03;-201;3.051051e+03;-201
'P0162_0290';0.160000;1.752215e-02;-2.168305e+01;3.161354e+01;9.646770e-02;-2.409453e-03;1.400320e-03;2.557796e+01;2.029823e+01;5.633654e+00;-5.749864e+00;0;0;0;0;0;0;8.569502e+02;1.332643e+03;-201;2.025380e+03;-201;2.868280e+03;-201
'P0162_0290';0.170000;1.734513e-02;-1.904666e+01;2.728271e+01;9.460730e-02;-1.673771e-03;1.419992e-03;2.287495e+01;1.773760e+01;7.952847e+00;-6.497295e+00;0;0;0;0;0;0;8.371086e+02;1.359545e+03;-201;1.965896e+03;-201;2.732262e+03;-201
'P0162_0290';0.180000;1.715828e-02;-1.406658e+01;1.974336e+01;1.067759e-01;2.808677e-04;1.575677e-03;1.890846e+01;1.112615e+01;5.191770e+00;-1.090573e+01;0;0;0;0;0;0;8.166938e+02;1.299934e+03;-201;1.881054e+03;-201;2.538258e+03;-201
'P0162_0290';0.190000;1.695045e-02;-1.142143e+01;1.487852e+01;1.013251e-01;-8.167233e-06;1.197354e-03;1.642096e+01;9.184342e+00;2.085230e+00;-1.296377e+01;0;0;0;0;0;0;8.535756e+02;1.296222e+03;-201;1.905419e+03;-201;2.675601e+03;-201
'P0162_0290';0.200000;1.595618e-02;-9.997749e+00;1.220442e+01;1.088161e-01;1.883812e-03;1.035677e-03;1.464060e+01;8.083114e+00;-4.722534e-01;-1.313127e+01;0;0;0;0;0;0;8.762495e+02;1.269327e+03;-201;1.920039e+03;-201;2.672713e+03;-201
'P0162_0290';0.210000;1.485955e-02;-1.038445e+01;1.450190e+01;9.441913e-02;1.738841e-03;7.921727e-04;1.461517e+01;9.570241e+00;-1.075959e+00;-1.054646e+01;0;0;0;0;0;0;8.661689e+02;1.305393e+03;-201;1.882564e+03;-201;2.691994e+03;-201
'P0162_0290';0.220000;1.379707e-02;-9.155477e+00;1.402519e+01;8.969847e-02;4.242956e-03;6.564579e-04;1.342965e+01;6.584781e+00;-4.608073e+00;-8.751440e+00;0;0;0;0;0;0;7.908447e+02;1.390005e+03;-201;1.868366e+03;-201;2.497826e+03;-201
'P0162_0290';0.230000;1.458465e-02;-1.345438e+01;2.010606e+01;7.292115e-02;6.230583e-04;1.603011e-03;1.750453e+01;9.877873e+00;-4.027331e+00;-6.094696e+00;0;0;0;0;0;0;7.922032e+02;1.354218e+03;-201;1.922636e+03;-201;2.665498e+03;-201
'P0162_0290';0.240000;1.587164e-02;-1.773322e+01;2.512650e+01;7.801533e-02;-3.811182e-05;1.841352e-03;2.226750e+01;1.437844e+01;-2.923137e+00;-6.999213e+00;0;0;0;0;0;0;8.589786e+02;1.374705e+03;-201;2.101804e+03;-201;2.881631e+03;-201
'P0162_0290';0.250000;1.741032e-02;-2.315894e+01;3.253020e+01;8.733526e-02;-4.562173e-03;2.064537e-03;2.750038e+01;2.266288e+01;1.087642e+00;-9.831344e+00;0;0;0;0;0;0;9.387418e+02;1.264005e+03;-201;2.003975e+03;-201;2.928573e+03;-201
'P0162_0290';0.260000;1.705424e-02;-2.197066e+01;3.192525e+01;1.030455e-01;-8.733378e-03;1.713191e-03;2.662150e+01;2.216384e+01;-1.099811e+00;-1.884563e+01;0;0;0;0;0;0;7.163113e+02;1.521498e+03;-201;1.679848e+03;-201;2.631350e+03;-201
'P0162_0290';0.270000;1.675116e-02;-2.096343e+01;3.160503e+01;1.083784e-01;-3.921522e-03;1.814736e-03;2.609755e+01;2.150581e+01;-5.723062e-01;-1.597569e+01;0;0;0;0;0;0;4.892518e+02;1.606257e+03;-201;1.312996e+03;-201;2.290640e+03;-201
'P0162_0290';0.280000;1.644157e-02;-2.218208e+01;3.277080e+01;1.001704e-01;3.329835e-03;2.194530e-03;2.721574e+01;2.147692e+01;2.962309e+00;-8.573737e+00;0;0;0;0;0;0;3.175989e+02;1.775264e+03;-201;1.201668e+03;-201;2.279597e+03;-201
'P0162_0290';0.290000;1.664543e-02;-2.398683e+01;3.512060e+01;9.399963e-02;4.631109e-03;2.153453e-03;2.855205e+01;2.432979e+01;7.527546e+00;-2.580661e+00;0;0;0;0;0;0;6.112262e+02;1.678948e+03;-201;1.606146e+03;-201;2.594030e+03;-201
'P0162_0290';0.300000;1.639040e-02;-2.512189e+01;3.680281e+01;8.984963e-02;-5.843023e-04;1.801053e-03;2.920956e+01;2.609770e+01;8.593490e+00;-4.588717e+00;0;0;0;0;0;0;5.696945e+02;1.793085e+03;-201;1.573284e+03;-201;2.633438e+03;-201
'P0162_0290';0.310000;1.611542e-02;-2.304025e+01;3.540721e+01;8.357201e-02;-1.150932e-03;1.481923e-03;2.835273e+01;2.583524e+01;4.763899e+00;-6.494162e+00;0;0;0;0;0;0;5.173679e+02;1.799538e+03;-201;1.514083e+03;-201;2.549470e+03;-201
'P0162_0290';0.320000;1.580691e-02;-2.123611e+01;3.436316e+01;9.138932e-02;7.573158e-05;1.276486e-03;2.795876e+01;2.422882e+01;5.643196e-01;-7.128355e+00;0;0;0;0;0;0;5.024706e+02;1.760495e+03;-201;1.475566e+03;-201;2.559012e+03;-201
'P0162_0290';0.330000;1.536439e-02;-1.896573e+01;3.194808e+01;9.644496e-02;3.138267e-03;1.418682e-03;2.610826e+01;2.107475e+01;-4.027657e+00;-6.530916e+00;0;0;0;0;0;0;7.055656e+02;1.744957e+03;-201;1.618557e+03;-201;2.637481e+03;-201
'P0162_0290';0.340000;1.527678e-02;-1.738843e+01;2.893842e+01;1.225418e-01;-1.974915e-04;1.393086e-03;2.473137e+01;1.762132e+01;-6.642272e+00;-1.148184e+01;0;0;0;0;0;0;8.458127e+02;1.692133e+03;-201;1.746862e+03;-201;2.799233e+03;-201
'P0162_0290';0.350000;1.576814e-02;-1.729941e+01;2.837487e+01;1.229912e-01;-1.043014e-03;1.182412e-03;2.434626e+01;1.532014e+01;-9.474579e+00;-1.547818e+01;0;0;0;0;0;0;6.455616e+02;1.782758e+03;-201;1.478816e+03;-201;2.471318e+03;-201
'P0162_0290';0.360000;1.609237e-02;-1.801377e+01;2.986245e+01;1.236028e-01;-8.043007e-03;9.975248e-04;2.425725e+01;1.480443e+01;-1.200795e+01;-2.038307e+01;0;0;0;0;0;0;6.125632e+02;1.782100e+03;-201;1.471436e+03;-201;2.463802e+03;-201
'P0162_0290';0.370000;1.629713e-02;-1.902744e+01;3.180881e+01;1.038639e-01;-1.292655e-02;8.628419e-04;2.370299e+01;1.412380e+01;-1.230969e+01;-2.178622e+01;0;0;0;0;0;0;6.240792e+02;1.802761e+03;-201;1.459621e+03;-201;2.413742e+03;-201
'P0162_0290';0.380000;1.571775e-02;-1.823109e+01;3.099908e+01;1.003642e-01;-1.275404e-02;8.831657e-04;2.261695e+01;1.421099e+01;-1.206956e+01;-2.019138e+01;0;0;0;0;0;0;7.162199e+02;1.742458e+03;-201;1.532664e+03;-201;2.519709e+03;-201
'P0162_0290';0.390000;1.470824e-02;-1.770817e+01;2.828987e+01;9.096754e-02;-1.319313e-02;1.047803e-03;2.158144e+01;1.575018e+01;-9.329197e+00;-1.732701e+01;0;0;0;0;0;0;7.442053e+02;1.523271e+03;-201;1.625256e+03;-201;2.550085e+03;-201
'P0162_0290';0.400000;1.347566e-02;-1.647309e+01;2.690983e+01;9.552580e-02;-3.881939e-03;1.274210e-03;1.976940e+01;1.618021e+01;-7.703901e+00;-1.290723e+01;0;0;0;0;0;0;7.954961e+02;1.326746e+03;-201;1.719662e+03;-201;2.596227e+03;-201
'P0162_0290';0.410000;1.226692e-02;-1.501768e+01;2.483849e+01;8.673412e-02;-8.605798e-04;1.314730e-03;1.779362e+01;1.687246e+01;-3.902841e+00;-1.130011e+01;0;0;0;0;0;0;8.301948e+02;1.234469e+03;-201;1.763909e+03;-201;2.595252e+03;-201
'P0162_0290';0.420000;1.209120e-02;-1.480883e+01;2.441738e+01;8.360698e-02;8.723238e-03;1.203079e-03;1.692248e+01;1.810877e+01;5.319508e-02;-9.293839e+00;0;0;0;0;0;0;8.498669e+02;1.237851e+03;-201;1.762146e+03;-201;2.592089e+03;-201
'P0162_0290';0.430000;1.135607e-02;-1.378618e+01;2.178351e+01;7.651032e-02;7.454775e-03;9.918424e-04;1.603922e+01;1.922496e+01;4.079967e+00;-6.757059e+00;0;0;0;0;0;0;8.297888e+02;1.256369e+03;-201;1.760720e+03;-201;2.594699e+03;-201
'P0162_0290';0.440000;1.106403e-02;-1.459295e+01;2.273644e+01;7.358690e-02;1.310585e-02;7.560460e-04;1.588449e+01;2.011561e+01;3.975590e+00;-3.432103e+00;0;0;0;0;0;0;6.263347e+02;1.472321e+03;-201;1.556671e+03;-201;2.409407e+03;-201
'P0162_0290';0.450000;1.242597e-02;-1.528133e+01;2.523532e+01;8.129136e-02;4.780079e-03;1.021069e-03;1.911845e+01;1.897265e+01;-3.532950e-01;-4.324086e+00;0;0;0;0;0;0;5.116858e+02;1.740614e+03;-201;1.419342e+03;-201;2.339203e+03;-201
'P0162_0290';0.460000;1.561929e-02;-1.750248e+01;2.760909e+01;8.995540e-02;-2.844950e-03;1.463938e-03;2.416527e+01;1.869704e+01;-4.137834e+00;-8.509692e+00;0;0;0;0;0;0;4.998969e+02;1.765212e+03;-201;1.381173e+03;-201;2.339765e+03;-201
'P0162_0290';0.470000;1.971496e-02;-1.996070e+01;2.885953e+01;1.047802e-01;-2.119882e-02;1.964343e-03;2.993758e+01;1.788252e+01;-5.770641e+00;-1.270544e+01;0;0;0;0;0;0;6.903474e+02;1.506674e+03;-201;1.598036e+03;-201;2.540734e+03;-201
'P0162_0290';0.480000;2.169766e-02;-1.943256e+01;2.777047e+01;1.089670e-01;-2.235758e-02;2.045303e-03;3.041455e+01;1.453890e+01;-7.104813e+00;-1.525523e+01;0;0;0;0;0;0;6.501355e+02;1.533788e+03;-201;1.539265e+03;-201;2.491286e+03;-201
'P0162_0290';0.490000;2.216349e-02;-1.862279e+01;2.668664e+01;1.090185e-01;-2.329148e-02;1.818735e-03;2.868901e+01;9.557068e+00;-1.171191e+01;-1.876628e+01;0;0;0;0;0;0;6.663920e+02;1.512245e+03;-201;1.581333e+03;-201;2.467295e+03;-201
'P0162_0290';0.500000;2.125028e-02;-1.525487e+01;2.512596e+01;1.065969e-01;-1.287274e-02;1.702078e-03;2.579961e+01;4.429223e+00;-1.565093e+01;-1.942986e+01;0;0;0;0;0;0;6.978716e+02;1.616970e+03;-201;1.602147e+03;-201;2.421982e+03;-201
'P0162_0290';0.510000;2.097892e-02;-1.369314e+01;2.458785e+01;1.069568e-01;-9.012148e-03;1.524285e-03;2.448525e+01;2.626050e+00;-1.840189e+01;-2.036534e+01;0;0;0;0;0;0;8.550526e+02;1.315762e+03;-201;1.769325e+03;-201;2.556780e+03;-201
'P0162_0290';0.520000;2.079512e-02;-1.276055e+01;2.603996e+01;1.083970e-01;-4.759474e-03;1.433432e-03;2.407775e+01;9.465445e-01;-1.848174e+01;-1.836424e+01;0;0;0;0;0;0;8.609022e+02;1.268448e+03;-201;1.752952e+03;-201;2.579110e+03;-201
'P0162_0290';0.530000;2.084727e-02;-1.302310e+01;2.597180e+01;1.118732e-01;-3.805920e-03;1.162312e-03;2.192017e+01;-2.030884e+00;-2.133730e+01;-2.107946e+01;0;0;0;0;0;0;8.508821e+02;1.146011e+03;-201;1.715854e+03;-201;2.619174e+03;-201
'P0162_0290';0.540000;1.992028e-02;-1.215540e+01;2.536958e+01;1.141702e-01;-1.371441e-04;1.081343e-03;2.039422e+01;-5.199090e+00;-2.212956e+01;-2.152472e+01;0;0;0;0;0;0;8.524570e+02;1.157333e+03;-201;1.716989e+03;-201;2.591199e+03;-201
'P0162_0290';0.550000;1.896429e-02;-8.764728e+00;2.298059e+01;1.123190e-01;1.059964e-02;9.882177e-04;1.957317e+01;-6.353214e+00;-2.303684e+01;-1.585624e+01;0;0;0;0;0;0;8.417889e+02;1.233736e+03;-201;1.666927e+03;-201;2.581195e+03;-201
'P0162_0290';0.560000;1.778692e-02;-6.570489e+00;2.187880e+01;1.243543e-01;1.706948e-02;1.027215e-03;2.120536e+01;-4.159906e+00;-2.047150e+01;-9.672970e+00;0;0;0;0;0;0;8.514744e+02;1.319729e+03;-201;1.656184e+03;-201;2.539805e+03;-201
'P0162_0290';0.570000;1.650704e-02;-6.169216e+00;2.238144e+01;1.178829e-01;2.348457e-02;1.008735e-03;2.133628e+01;-8.549475e-01;-1.731988e+01;-1.813928e+00;0;0;0;0;0;0;8.380696e+02;1.345874e+03;-201;1.631362e+03;-201;2.533254e+03;-201
'P0162_0290';0.580000;1.570770e-02;-7.481001e+00;2.300562e+01;1.057266e-01;2.283916e-02;8.664324e-04;2.022327e+01;1.011923e+00;-1.568274e+01;-1.416791e+00;0;0;0;0;0;0;8.441635e+02;1.319316e+03;-201;1.686650e+03;-201;2.558980e+03;-201
'P0162_0290';0.590000;1.533435e-02;-8.175077e+00;2.380101e+01;8.318179e-02;1.936410e-02;7.611876e-04;1.922035e+01;1.172581e+00;-1.546535e+01;-4.253323e+00;0;0;0;0;0;0;8.328628e+02;1.254749e+03;-201;1.718851e+03;-201;2.612257e+03;-201
'P0162_0290';0.600000;1.587590e-02;-8.356683e+00;2.330142e+01;7.189373e-02;1.204166e-02;8.881646e-04;2.020683e+01;1.911173e+00;-1.305490e+01;-7.564259e+00;0;0;0;0;0;0;6.939291e+02;1.308421e+03;-201;1.597860e+03;-201;2.528074e+03;-201
'P0162_0290';0.610000;1.593543e-02;-9.814046e+00;2.662485e+01;8.099005e-02;1.017569e-02;1.159650e-03;2.287081e+01;5.943414e+00;-1.023955e+01;-6.538751e+00;0;0;0;0;0;0;7.919655e+02;1.306090e+03;-201;1.771135e+03;-201;2.697516e+03;-201
'P0162_0290';0.620000;1.640998e-02;-1.159899e+01;2.992153e+01;8.518539e-02;1.347579e-02;1.229880e-03;2.535631e+01;1.012605e+01;-7.276953e+00;-2.008816e+00;0;0;0;0;0;0;5.826763e+02;1.502481e+03;-201;1.560545e+03;-201;2.556281e+03;-201
'P0162_0290';0.630000;1.694806e-02;-1.556226e+01;3.352683e+01;8.583283e-02;1.258026e-02;1.316324e-03;2.639819e+01;1.362137e+01;-5.108237e+00;-8.100198e-01;0;0;0;0;0;0;7.473740e+02;1.383303e+03;-201;1.799911e+03;-201;2.690779e+03;-201
'P0162_0290';0.640000;1.751139e-02;-1.641040e+01;3.312522e+01;7.454335e-02;1.063009e-02;1.548987e-03;2.679558e+01;1.430488e+01;-5.678903e+00;-2.988838e+00;0;0;0;0;0;0;6.673352e+02;1.398048e+03;-201;1.614401e+03;-201;2.591128e+03;-201
'P0162_0290';0.650000;1.746736e-02;-1.434502e+01;3.081672e+01;7.925370e-02;1.177155e-02;1.895646e-03;2.572225e+01;1.255667e+01;-9.740636e+00;-7.338628e+00;0;0;0;0;0;0;8.729963e+02;1.213447e+03;-201;1.773489e+03;-201;2.735281e+03;-201
'P0162_0290';0.660000;1.857992e-02;-8.548405e+00;2.966467e+01;9.386164e-02;1.685301e-02;1.905158e-03;2.627149e+01;9.109406e+00;-1.722230e+01;-9.487891e+00;0;0;0;0;0;0;8.498228e+02;1.234184e+03;-201;1.653667e+03;-201;2.711071e+03;-201
'P0162_0290';0.670000;1.960042e-02;-5.539511e+00;2.848402e+01;1.072966e-01;2.440064e-02;1.751768e-03;2.621303e+01;6.077133e+00;-1.938112e+01;-7.279661e+00;0;0;0;0;0;0;8.248157e+02;1.196196e+03;-201;1.617510e+03;-201;2.668409e+03;-201
'P0162_0290';0.680000;2.098078e-02;-5.708045e+00;2.956071e+01;1.121113e-01;2.412976e-02;1.603508e-03;2.873116e+01;5.467461e+00;-2.015348e+01;-4.042206e+00;0;0;0;0;0;0;8.149033e+02;1.204259e+03;-201;1.617570e+03;-201;2.643843e+03;-201
'P0162_0290';0.690000;2.150805e-02;-6.649910e+00;2.855419e+01;1.089125e-01;2.470417e-02;1.464284e-03;2.992544e+01;4.224947e+00;-2.063101e+01;-2.650484e+00;0;0;0;0;0;0;8.131110e+02;1.228022e+03;-201;1.622770e+03;-201;2.646107e+03;-201
'P0162_0290';0.700000;2.056919e-02;-7.361736e+00;2.884381e+01;9.498888e-02;1.978883e-02;1.485892e-03;2.961412e+01;4.018408e+00;-2.259920e+01;-3.603242e+00;0;0;0;0;0;0;8.087264e+02;1.238080e+03;-201;1.629590e+03;-201;2.604267e+03;-201
'P0162_0290';0.710000;2.037559e-02;-7.163954e+00;2.954007e+01;8.134849e-02;2.079414e-02;1.382705e-03;2.826413e+01;3.123010e+00;-2.526996e+01;-5.445154e+00;0;0;0;0;0;0;8.126641e+02;1.215360e+03;-201;1.636750e+03;-201;2.631613e+03;-201
'P0162_0290';0.720000;1.776966e-02;-6.966403e+00;2.706973e+01;7.453919e-02;1.755486e-02;1.561040e-03;2.516991e+01;5.288832e+00;-2.412209e+01;-6.172012e+00;0;0;0;0;0;0;8.054797e+02;1.263000e+03;-201;1.613638e+03;-201;2.617851e+03;-201
'P0162_0290';0.730000;1.593585e-02;-7.318202e+00;2.350644e+01;7.383461e-02;2.226231e-02;1.294277e-03;2.235390e+01;6.912422e+00;-1.955955e+01;-5.108418e+00;0;0;0;0;0;0;8.156151e+02;1.276030e+03;-201;1.618787e+03;-201;2.634190e+03;-201
'P0162_0290';0.740000;1.362747e-02;-8.102152e+00;2.095075e+01;6.778041e-02;2.208152e-02;1.096993e-03;2.039180e+01;1.004048e+01;-1.340753e+01;-3.058433e+00;0;0;0;0;0;0;8.170252e+02;1.325307e+03;-201;1.619510e+03;-201;2.637582e+03;-201
'P0162_0290';0.750000;1.329979e-02;-8.302096e+00;2.159661e+01;6.824417e-02;2.454705e-02;7.364411e-04;1.853297e+01;8.422269e+00;-1.215632e+01;-3.785120e+00;0;0;0;0;0;0;8.298096e+02;1.320260e+03;-201;1.648757e+03;-201;2.625426e+03;-201
'P0162_0290';0.760000;1.354184e-02;-8.772969e+00;2.219936e+01;6.668922e-02;1.484111e-02;6.077489e-04;1.866055e+01;7.723109e+00;-1.361285e+01;-8.672440e+00;0;0;0;0;0;0;8.539648e+02;1.458178e+03;-201;1.696352e+03;-201;2.583469e+03;-201
'P0162_0290';0.770000;1.308319e-02;-8.937657e+00;2.123884e+01;7.389235e-02;1.241405e-02;5.938681e-04;1.758989e+01;6.457765e+00;-1.350204e+01;-9.832083e+00;0;0;0;0;0;0;8.541141e+02;1.489076e+03;-201;1.697840e+03;-201;2.532173e+03;-201
'P0162_0290';0.780000;1.280960e-02;-1.013454e+01;2.077450e+01;8.321712e-02;1.188977e-02;5.872348e-04;1.733621e+01;6.889024e+00;-1.371014e+01;-9.532384e+00;0;0;0;0;0;0;8.627285e+02;1.432609e+03;-201;1.726046e+03;-201;2.547086e+03;-201
'P0162_0290';0.790000;1.351291e-02;-9.352039e+00;2.151452e+01;9.846366e-02;2.056044e-02;6.425584e-04;1.788090e+01;5.489263e+00;-1.535493e+01;-7.132652e+00;0;0;0;0;0;0;8.371635e+02;1.299860e+03;-201;1.680841e+03;-201;2.566912e+03;-201
'P0162_0290';0.800000;1.624635e-02;-8.132057e+00;2.301863e+01;1.118272e-01;2.853920e-02;1.055859e-03;1.961291e+01;1.583770e-01;-2.145898e+01;-4.778084e+00;0;0;0;0;0;0;8.322676e+02;1.244212e+03;-201;1.673982e+03;-201;2.575026e+03;-201
'P0162_0290';0.810000;1.927407e-02;-6.509149e+00;2.573734e+01;1.082931e-01;3.140528e-02;1.351745e-03;2.385929e+01;-1.036773e+00;-2.408497e+01;-3.367894e+00;0;0;0;0;0;0;8.209446e+02;1.267615e+03;-201;1.643183e+03;-201;2.600310e+03;-201
'P0162_0290';0.820000;2.174355e-02;-7.871583e+00;2.778905e+01;1.067535e-01;2.476603e-02;1.880621e-03;2.813238e+01;1.313547e+00;-2.466606e+01;-1.427688e+00;0;0;0;0;0;0;8.092366e+02;1.279825e+03;-201;1.625666e+03;-201;2.568832e+03;-201
'P0162_0290';0.830000;2.121047e-02;-9.743502e+00;2.987746e+01;8.949354e-02;1.922881e-02;1.828846e-03;3.025815e+01;8.034585e+00;-1.745038e+01;9.810761e-01;0;0;0;0;0;0;7.982567e+02;1.330093e+03;-201;1.603942e+03;-201;2.607888e+03;-201
'P0162_0290';0.840000;2.064177e-02;-9.640845e+00;2.725397e+01;8.345336e-02;1.949764e-02;1.910751e-03;3.005566e+01;7.775470e+00;-1.529688e+01;4.609144e+00;0;0;0;0;0;0;7.889697e+02;1.342900e+03;-201;1.591404e+03;-201;2.567149e+03;-201
'P0162_0290';0.850000;1.909280e-02;-8.182908e+00;2.695105e+01;6.702163e-02;2.198106e-02;1.753961e-03;2.694021e+01;4.258752e+00;-1.612572e+01;4.420634e+00;0;0;0;0;0;0;7.805325e+02;1.360192e+03;-201;1.591567e+03;-201;2.580535e+03;-201
'P0162_0290';0.860000;1.915941e-02;-5.691729e+00;2.584930e+01;7.200717e-02;2.333567e-02;1.641280e-03;2.398859e+01;-2.254488e+00;-2.323041e+01;-1.777083e-01;0;0;0;0;0;0;7.917014e+02;1.325474e+03;-201;1.614790e+03;-201;2.574327e+03;-201
'P0162_0290';0.870000;1.901000e-02;-7.393383e+00;2.930587e+01;7.798786e-02;1.904389e-02;1.395486e-03;2.270582e+01;-3.739637e+00;-2.557942e+01;-6.931093e+00;0;0;0;0;0;0;7.916721e+02;1.283735e+03;-201;1.620197e+03;-201;2.587568e+03;-201
'P0162_0290';0.880000;1.919636e-02;-7.366441e+00;2.938644e+01;9.043938e-02;2.106912e-02;1.086022e-03;2.203836e+01;-6.533720e+00;-2.728511e+01;-7.419280e+00;0;0;0;0;0;0;7.463049e+02;1.313584e+03;-201;1.604038e+03;-201;2.575686e+03;-201
