name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0294_0452';0.100000;1.840501e-02;-2.185988e+01;3.099180e+01;9.880132e-02;2.509053e-03;1.687581e-03;2.476084e+01;1.735165e+01;1.400920e+01;-2.336341e+00;0;0;0;0;0;0;5.406476e+02;1.581804e+03;-201;1.548705e+03;-201;2.463916e+03;-201
'P0294_0452';0.110000;1.861291e-02;-2.245443e+01;3.151208e+01;8.956516e-02;-3.419711e-04;1.396317e-03;2.567720e+01;1.812180e+01;1.528282e+01;-3.325934e+00;0;0;0;0;0;0;5.468516e+02;1.506074e+03;-201;1.599003e+03;-201;2.449099e+03;-201
'P0294_0452';0.120000;2.088571e-02;-2.163208e+01;3.118283e+01;9.081680e-02;-4.585290e-03;2.081227e-03;2.479266e+01;1.957733e+01;1.439031e+01;-3.051965e+00;0;0;0;0;0;0;6.418400e+02;1.546327e+03;-201;1.689745e+03;-201;2.536030e+03;-201
'P0294_0452';0.130000;2.386913e-02;-2.164825e+01;3.050591e+01;1.004333e-01;-1.312243e-02;2.671937e-03;2.526904e+01;2.041917e+01;1.089414e+01;-8.507562e+00;0;0;0;0;0;0;7.324335e+02;1.306809e+03;-201;1.757098e+03;-201;2.590391e+03;-201
'P0294_0452';0.140000;2.762388e-02;-2.220640e+01;3.088432e+01;1.187511e-01;-1.269815e-02;4.349472e-03;2.751470e+01;1.986564e+01;8.655517e+00;-1.127713e+01;0;0;0;0;0;0;7.206600e+02;1.309913e+03;-201;1.687344e+03;-201;2.578675e+03;-201
'P0294_0452';0.150000;2.939672e-02;-2.557783e+01;3.509070e+01;1.202759e-01;-1.500701e-02;5.383614e-03;3.205853e+01;2.065662e+01;7.114311e+00;-1.595465e+01;0;0;0;0;0;0;7.893836e+02;1.299339e+03;-201;1.841504e+03;-201;2.724831e+03;-201
'P0294_0452';0.160000;2.971845e-02;-2.668387e+01;3.454988e+01;1.273952e-01;-1.578276e-02;6.297233e-03;3.388113e+01;1.997437e+01;7.322148e+00;-1.780776e+01;0;0;0;0;0;0;7.849881e+02;1.302331e+03;-201;1.813930e+03;-201;2.719237e+03;-201
'P0294_0452';0.170000;2.689659e-02;-2.555515e+01;3.359803e+01;1.226503e-01;-1.515553e-02;5.695825e-03;3.160038e+01;1.911638e+01;6.457350e+00;-1.652159e+01;0;0;0;0;0;0;6.839382e+02;1.458898e+03;-201;1.667779e+03;-201;2.590230e+03;-201
'P0294_0452';0.180000;2.440993e-02;-2.526485e+01;3.186323e+01;1.097946e-01;-1.573925e-02;5.605035e-03;3.122536e+01;2.007971e+01;9.374816e+00;-1.074958e+01;0;0;0;0;0;0;6.602066e+02;1.418798e+03;-201;1.562559e+03;-201;2.444348e+03;-201
'P0294_0452';0.190000;2.258754e-02;-2.375342e+01;3.064893e+01;9.793938e-02;-1.208606e-02;5.231348e-03;3.047664e+01;1.993215e+01;1.024168e+01;-6.887970e+00;0;0;0;0;0;0;5.496417e+02;1.492648e+03;-201;1.439925e+03;-201;2.349022e+03;-201
'P0294_0452';0.200000;2.212224e-02;-2.323619e+01;2.898796e+01;9.046462e-02;-1.072495e-02;4.591050e-03;3.072284e+01;2.066509e+01;1.157614e+01;-4.938696e+00;0;0;0;0;0;0;6.535644e+02;1.369479e+03;-201;1.609866e+03;-201;2.471434e+03;-201
'P0294_0452';0.210000;2.116097e-02;-2.038527e+01;2.678902e+01;9.518669e-02;-1.296499e-02;3.612344e-03;2.824281e+01;1.725309e+01;5.699580e+00;-9.738420e+00;0;0;0;0;0;0;6.442487e+02;1.387708e+03;-201;1.595501e+03;-201;2.468113e+03;-201
'P0294_0452';0.220000;2.029918e-02;-1.931604e+01;2.620221e+01;9.365582e-02;-1.438066e-02;2.709723e-03;2.656183e+01;1.608820e+01;5.736018e+00;-1.171806e+01;0;0;0;0;0;0;7.656131e+02;1.326855e+03;-201;1.769895e+03;-201;2.638511e+03;-201
'P0294_0452';0.230000;2.053303e-02;-2.077051e+01;2.851095e+01;9.226706e-02;-1.768062e-02;2.863443e-03;2.757835e+01;1.860491e+01;7.159321e+00;-1.444097e+01;0;0;0;0;0;0;7.817822e+02;1.297348e+03;-201;1.868593e+03;-201;2.766730e+03;-201
'P0294_0452';0.240000;2.108129e-02;-2.163896e+01;2.891340e+01;1.027807e-01;-1.848335e-02;2.948189e-03;2.830598e+01;1.936267e+01;1.040885e+01;-1.470531e+01;0;0;0;0;0;0;7.904180e+02;1.226725e+03;-201;1.881087e+03;-201;2.774175e+03;-201
'P0294_0452';0.250000;2.071424e-02;-2.094228e+01;2.822222e+01;1.025824e-01;-1.612715e-02;3.015061e-03;2.804681e+01;1.917724e+01;8.945968e+00;-1.410821e+01;0;0;0;0;0;0;7.760124e+02;1.247708e+03;-201;1.843595e+03;-201;2.727301e+03;-201
'P0294_0452';0.260000;1.924344e-02;-1.833882e+01;2.507284e+01;9.465688e-02;-1.395575e-02;2.357642e-03;2.598640e+01;1.499888e+01;6.248650e+00;-1.167732e+01;0;0;0;0;0;0;7.664471e+02;1.248703e+03;-201;1.777915e+03;-201;2.625129e+03;-201
'P0294_0452';0.270000;1.730456e-02;-1.734496e+01;2.389712e+01;8.664212e-02;-8.494287e-03;1.874132e-03;2.299197e+01;1.593493e+01;5.954174e+00;-1.163573e+01;0;0;0;0;0;0;7.733096e+02;1.247513e+03;-201;1.778922e+03;-201;2.660080e+03;-201
'P0294_0452';0.280000;1.645380e-02;-1.794088e+01;2.463247e+01;7.680764e-02;-6.337559e-03;1.379507e-03;2.254198e+01;1.750975e+01;7.154156e+00;-1.071232e+01;0;0;0;0;0;0;7.843366e+02;1.227398e+03;-201;1.776989e+03;-201;2.648572e+03;-201
'P0294_0452';0.290000;1.621553e-02;-1.769679e+01;2.517299e+01;7.250012e-02;-2.506291e-03;1.459517e-03;2.189913e+01;1.811513e+01;9.496305e+00;-9.942359e+00;0;0;0;0;0;0;8.000738e+02;1.261829e+03;-201;1.777536e+03;-201;2.630290e+03;-201
'P0294_0452';0.300000;1.636752e-02;-1.810597e+01;2.703991e+01;7.043237e-02;4.019559e-04;1.564003e-03;2.325519e+01;1.786768e+01;8.909631e+00;-6.902620e+00;0;0;0;0;0;0;8.128353e+02;1.340196e+03;-201;1.767891e+03;-201;2.593982e+03;-201
'P0294_0452';0.310000;1.700857e-02;-1.938523e+01;2.847819e+01;8.532607e-02;2.963844e-03;2.023926e-03;2.389539e+01;1.858263e+01;1.059961e+01;-3.987244e+00;0;0;0;0;0;0;7.996423e+02;1.339242e+03;-201;1.774848e+03;-201;2.617608e+03;-201
'P0294_0452';0.320000;1.722992e-02;-2.001637e+01;2.917349e+01;9.614369e-02;-1.228560e-03;2.265854e-03;2.443530e+01;1.888818e+01;1.006784e+01;-5.643950e+00;0;0;0;0;0;0;7.736667e+02;1.300580e+03;-201;1.728118e+03;-201;2.632651e+03;-201
'P0294_0452';0.330000;1.679592e-02;-1.973401e+01;2.761310e+01;9.211704e-02;3.135017e-04;2.108312e-03;2.390263e+01;1.870744e+01;1.292617e+01;-2.917286e+00;0;0;0;0;0;0;7.651929e+02;1.264120e+03;-201;1.739616e+03;-201;2.635346e+03;-201
'P0294_0452';0.340000;1.599989e-02;-1.895298e+01;2.660276e+01;7.218838e-02;-3.064387e-03;2.081283e-03;2.358030e+01;1.815837e+01;1.211937e+01;-3.036072e+00;0;0;0;0;0;0;7.941031e+02;1.295137e+03;-201;1.830429e+03;-201;2.608598e+03;-201
'P0294_0452';0.350000;2.005480e-02;-1.492588e+01;2.355090e+01;7.943626e-02;5.407521e-03;2.352736e-03;2.473560e+01;1.002526e+01;9.781666e+00;4.669001e+00;0;0;0;0;0;0;8.131164e+02;1.360037e+03;-201;1.808755e+03;-201;2.581826e+03;-201
'P0294_0452';0.360000;2.329570e-02;-1.212504e+01;2.213886e+01;8.043846e-02;4.904972e-03;2.542397e-03;2.730210e+01;4.867237e+00;4.311525e+00;7.179030e+00;0;0;0;0;0;0;8.242839e+02;1.352973e+03;-201;1.794346e+03;-201;2.568246e+03;-201
'P0294_0452';0.370000;2.448389e-02;-1.114633e+01;2.132566e+01;8.563226e-02;7.252103e-03;2.238826e-03;2.818740e+01;2.758487e+00;3.883807e+00;7.798179e+00;0;0;0;0;0;0;7.233382e+02;1.482401e+03;-201;1.645611e+03;-201;2.492637e+03;-201
'P0294_0452';0.380000;2.108365e-02;-1.389801e+01;2.271358e+01;7.100930e-02;3.395796e-03;1.910434e-03;2.706294e+01;8.841870e+00;7.251972e+00;4.850586e+00;0;0;0;0;0;0;6.994045e+02;1.497046e+03;-201;1.652941e+03;-201;2.487540e+03;-201
'P0294_0452';0.390000;1.855511e-02;-1.434343e+01;2.117365e+01;7.658418e-02;-4.606998e-04;1.903576e-03;2.394842e+01;9.233972e+00;7.305480e+00;-6.876383e-01;0;0;0;0;0;0;6.933754e+02;1.503076e+03;-201;1.667801e+03;-201;2.506366e+03;-201
'P0294_0452';0.400000;1.891386e-02;-1.452548e+01;1.952193e+01;8.288696e-02;-8.572738e-03;2.090614e-03;2.449641e+01;8.969308e+00;6.916784e+00;-4.528796e+00;0;0;0;0;0;0;7.801484e+02;1.369827e+03;-201;1.780645e+03;-201;2.514687e+03;-201
'P0294_0452';0.410000;1.870081e-02;-1.570028e+01;1.961344e+01;8.487567e-02;-6.401855e-03;2.124503e-03;2.505752e+01;1.055575e+01;8.561315e+00;-4.151999e+00;0;0;0;0;0;0;6.157391e+02;1.528972e+03;-201;1.600797e+03;-201;2.386793e+03;-201
'P0294_0452';0.420000;2.135304e-02;-2.048444e+01;2.454015e+01;8.647788e-02;-4.090098e-03;3.594924e-03;2.882171e+01;1.626794e+01;1.489899e+01;-2.169956e+00;0;0;0;0;0;0;6.180571e+02;1.616129e+03;-201;1.609011e+03;-201;2.327080e+03;-201
'P0294_0452';0.430000;2.335486e-02;-2.254431e+01;2.897671e+01;1.016535e-01;2.493051e-03;4.373716e-03;2.970035e+01;1.696062e+01;1.544209e+01;-2.206203e+00;0;0;0;0;0;0;6.168416e+02;1.650071e+03;-201;1.621149e+03;-201;2.539439e+03;-201
'P0294_0452';0.440000;2.509378e-02;-2.422037e+01;3.159443e+01;1.140130e-01;3.091316e-04;4.534450e-03;3.051573e+01;1.722590e+01;1.335583e+01;-7.437383e+00;0;0;0;0;0;0;8.011277e+02;1.414660e+03;-201;1.870928e+03;-201;2.670946e+03;-201
'P0294_0452';0.450000;2.407103e-02;-2.362320e+01;3.050053e+01;1.077577e-01;-1.069734e-03;2.865827e-03;2.902281e+01;1.680487e+01;1.093326e+01;-9.107138e+00;0;0;0;0;0;0;8.079915e+02;1.305797e+03;-201;1.956532e+03;-201;2.893902e+03;-201
'P0294_0452';0.460000;2.286683e-02;-2.488917e+01;3.216206e+01;9.256649e-02;-1.130401e-03;2.935983e-03;2.855512e+01;1.907570e+01;1.224279e+01;-5.607765e+00;0;0;0;0;0;0;8.208015e+02;1.296175e+03;-201;1.921329e+03;-201;2.676448e+03;-201
'P0294_0452';0.470000;2.081436e-02;-2.415212e+01;3.277179e+01;7.387397e-02;3.840995e-03;3.853175e-03;2.559461e+01;1.835653e+01;1.254566e+01;-6.659083e-01;0;0;0;0;0;0;8.405661e+02;1.260156e+03;-201;1.886064e+03;-201;2.696579e+03;-201
'P0294_0452';0.480000;2.048743e-02;-2.486812e+01;3.516010e+01;6.679975e-02;5.117113e-03;4.496208e-03;2.504593e+01;1.837233e+01;1.549102e+01;1.527550e+00;0;0;0;0;0;0;8.825413e+02;1.365283e+03;-201;1.917330e+03;-201;2.457800e+03;-201
'P0294_0452';0.490000;2.462762e-02;-2.066139e+01;3.076365e+01;6.342152e-02;1.107584e-02;3.672894e-03;2.216420e+01;1.188695e+01;2.151917e+01;-1.442574e+00;0;0;0;0;0;0;9.241619e+02;1.456029e+03;-201;1.871719e+03;-201;2.548205e+03;-201
'P0294_0452';0.500000;3.059671e-02;-1.749869e+01;2.689773e+01;7.737211e-02;8.446549e-03;3.657505e-03;2.024741e+01;9.522351e+00;2.392811e+01;-6.101847e+00;0;0;0;0;0;0;8.661437e+02;1.726676e+03;-201;1.800466e+03;-201;2.561260e+03;-201
'P0294_0452';0.510000;3.656826e-02;-1.439303e+01;2.357740e+01;7.956018e-02;5.011952e-03;5.251258e-03;1.685100e+01;8.974881e+00;2.707492e+01;-7.495024e+00;0;0;0;0;0;0;7.830398e+02;1.771458e+03;-201;1.659808e+03;-201;2.654833e+03;-201
'P0294_0452';0.520000;3.765315e-02;-1.551048e+01;2.459009e+01;7.472869e-02;1.638269e-03;5.816415e-03;1.504156e+01;1.282911e+01;2.752903e+01;-5.560943e+00;0;0;0;0;0;0;7.592974e+02;1.708847e+03;-201;1.654756e+03;-201;2.638653e+03;-201
'P0294_0452';0.530000;3.999262e-02;-1.561223e+01;2.392932e+01;6.461249e-02;2.892553e-03;5.781524e-03;1.386444e+01;1.486820e+01;3.139204e+01;-4.487340e+00;0;0;0;0;0;0;8.273685e+02;1.511313e+03;-201;1.709688e+03;-201;2.660506e+03;-201
'P0294_0452';0.540000;4.081726e-02;-1.096735e+01;1.787897e+01;6.626383e-02;9.536709e-03;5.374725e-03;1.067781e+01;9.468909e+00;2.847799e+01;-6.032703e+00;0;0;0;0;0;0;9.199231e+02;1.528421e+03;-201;1.656163e+03;-201;2.651762e+03;-201
'P0294_0452';0.550000;4.312892e-02;-8.840026e+00;1.439744e+01;6.752010e-02;6.381696e-03;6.661752e-03;1.028282e+01;7.203081e+00;2.631598e+01;-8.939490e+00;0;0;0;0;0;0;9.149294e+02;1.488782e+03;-201;1.663206e+03;-201;2.685749e+03;-201
'P0294_0452';0.560000;4.420896e-02;-8.261588e+00;1.453891e+01;6.158724e-02;2.579828e-03;6.748349e-03;1.227622e+01;3.913673e+00;2.274639e+01;-1.258757e+01;0;0;0;0;0;0;9.064097e+02;1.408020e+03;-1.432952e+02;1.681223e+03;-1.426773e+02;2.693282e+03;-1.441358e+02
'P0294_0452';0.570000;4.736668e-02;-1.335931e+01;2.033016e+01;5.796000e-02;4.048795e-03;8.537990e-03;1.817911e+01;4.117984e+00;2.005482e+01;-1.498296e+01;4.056844e+01;0;0;1.181574e+01;9.371017e+00;1.372866e+01;8.994636e+02;1.296671e+03;-8.400686e+01;1.719123e+03;-8.446628e+01;2.742324e+03;-8.783743e+01
'P0294_0452';0.580000;5.221194e-02;-1.530477e+01;2.374069e+01;6.382329e-02;1.131330e-02;9.025287e-03;2.220856e+01;2.091752e+00;1.402551e+01;-1.524244e+01;4.056844e+01;8.075218e-02;2.121978e+00;1.181574e+01;9.371017e+00;1.372866e+01;9.229622e+02;1.226214e+03;-8.400686e+01;1.731353e+03;-8.446628e+01;2.839312e+03;-8.783743e+01
'P0294_0452';0.590000;5.736925e-02;-1.751071e+01;2.757467e+01;6.465903e-02;1.740236e-02;8.598841e-03;2.634409e+01;2.040733e+00;1.020494e+01;-1.388103e+01;0;0;0;0;0;0;9.171611e+02;1.225649e+03;-1.417116e+02;1.704620e+03;-1.427890e+02;2.858124e+03;-1.447016e+02
'P0294_0452';0.600000;5.849845e-02;-1.781304e+01;2.991740e+01;7.385881e-02;1.332727e-02;7.021930e-03;2.858833e+01;1.480020e+00;8.987443e+00;-1.565209e+01;0;0;0;0;0;0;8.646658e+02;1.163230e+03;-201;1.706046e+03;-201;2.893073e+03;-201
'P0294_0452';0.610000;5.493028e-02;-1.750278e+01;3.115771e+01;6.346039e-02;1.065768e-02;6.120214e-03;3.074323e+01;1.195678e+00;7.243171e+00;-1.817456e+01;0;0;0;0;0;0;8.382188e+02;1.234959e+03;-201;1.681338e+03;-201;2.758090e+03;-201
'P0294_0452';0.620000;5.481548e-02;-1.392172e+01;3.098078e+01;7.784551e-02;1.225480e-02;7.064093e-03;3.140003e+01;-3.270178e+00;1.586389e+00;-1.980992e+01;0;0;0;0;0;0;8.620637e+02;1.343744e+03;-201;1.696072e+03;-201;2.669910e+03;-201
'P0294_0452';0.630000;5.814498e-02;-8.402538e+00;2.694263e+01;7.385517e-02;1.789259e-02;6.882040e-03;3.106133e+01;-9.394085e+00;-4.775130e+00;-1.935415e+01;0;0;0;0;0;0;8.525925e+02;1.482864e+03;-1.384393e+02;1.660955e+03;-1.411452e+02;2.524751e+03;-1.456297e+02
'P0294_0452';0.640000;6.527818e-02;-4.147297e+00;2.311560e+01;8.406901e-02;2.084696e-02;6.807448e-03;2.909853e+01;-1.399843e+01;-8.252275e+00;-2.003604e+01;3.788370e+01;0;0;6.700460e+00;-1.776062e+00;1.960511e+01;8.935173e+02;1.621044e+03;-7.936381e+01;1.665790e+03;-8.053071e+01;2.464625e+03;-8.990882e+01
'P0294_0452';0.650000;7.199443e-02;-5.663672e+00;2.306364e+01;8.436502e-02;1.901784e-02;1.147971e-02;2.922299e+01;-1.218142e+01;-4.917602e+00;-2.055635e+01;3.771750e+01;0;0;6.979633e+00;-1.411751e+00;2.001283e+01;8.968032e+02;1.637116e+03;-1.987489e+01;1.637279e+03;-1.974944e+01;2.480808e+03;-3.372428e+01
'P0294_0452';0.660000;7.489368e-02;-7.409810e+00;2.540190e+01;8.387437e-02;2.094748e-02;1.488713e-02;2.954940e+01;-8.910994e+00;-1.703016e+00;-1.807425e+01;3.739130e+01;0;2.074712e+00;7.307676e+00;-9.643833e-01;2.075027e+01;9.488422e+02;1.622036e+03;-2.152065e+01;1.643111e+03;-1.842018e+01;2.470012e+03;-3.181102e+01
'P0294_0452';0.670000;7.842510e-02;-1.058547e+01;2.953371e+01;8.579033e-02;1.876828e-02;1.849027e-02;3.223743e+01;-5.312714e+00;1.187550e+00;-1.812913e+01;3.730103e+01;4.944557e-05;2.074712e+00;7.554914e+00;-9.261663e-01;2.105011e+01;8.976219e+02;1.477431e+03;-8.059619e+01;1.601831e+03;-7.903469e+01;2.508336e+03;-8.753185e+01
'P0294_0452';0.680000;7.400566e-02;-1.175394e+01;3.006067e+01;8.396935e-02;1.553789e-02;1.569849e-02;3.186509e+01;-4.279877e+00;4.735875e-01;-1.786528e+01;0;0;0;0;0;0;8.559202e+02;1.415354e+03;-1.400851e+02;1.591333e+03;-1.398160e+02;2.526030e+03;-1.437164e+02
'P0294_0452';0.690000;7.176838e-02;-1.284398e+01;2.827896e+01;9.054013e-02;9.540764e-03;1.482723e-02;3.119845e+01;-4.584232e+00;-5.827163e-01;-2.202123e+01;0;0;0;0;0;0;7.969226e+02;1.357967e+03;-201;1.596465e+03;-201;2.567661e+03;-201
'P0294_0452';0.700000;6.810382e-02;-1.287289e+01;2.583658e+01;9.877917e-02;6.571793e-03;1.191675e-02;3.020282e+01;-5.725188e+00;-4.469284e+00;-2.291936e+01;0;0;0;0;0;0;6.973306e+02;1.416391e+03;-201;1.572560e+03;-201;2.560832e+03;-201
'P0294_0452';0.710000;6.607339e-02;-1.364087e+01;2.495817e+01;1.049378e-01;9.673586e-05;9.560016e-03;3.072799e+01;-5.916233e+00;-7.963893e+00;-2.467368e+01;0;0;0;0;0;0;6.900718e+02;1.437813e+03;-201;1.599359e+03;-201;2.544512e+03;-201
'P0294_0452';0.720000;6.079909e-02;-1.594571e+01;3.053775e+01;1.018536e-01;-3.184848e-03;8.522226e-03;3.434114e+01;-1.526052e+00;-9.993355e+00;-1.899998e+01;0;0;0;0;0;0;7.184571e+02;1.375410e+03;-201;1.649445e+03;-201;2.690879e+03;-201
'P0294_0452';0.730000;5.149048e-02;-1.529777e+01;3.442565e+01;8.622117e-02;-2.528035e-04;8.494162e-03;3.595485e+01;7.736388e-01;-1.191449e+01;-1.265321e+01;0;0;0;0;0;0;8.400942e+02;1.367368e+03;-201;1.728164e+03;-201;2.687291e+03;-201
'P0294_0452';0.740000;4.291015e-02;-1.236553e+01;3.414037e+01;8.591344e-02;6.723294e-03;8.910217e-03;3.435600e+01;3.962005e-01;-1.502448e+01;-9.864630e+00;0;0;0;0;0;0;9.103123e+02;1.509880e+03;-201;1.695719e+03;-201;2.524346e+03;-201
'P0294_0452';0.750000;3.776275e-02;-1.076399e+01;3.129334e+01;7.918356e-02;1.120500e-02;6.768461e-03;3.213294e+01;7.519205e-01;-1.443713e+01;-9.315284e+00;0;0;0;0;0;0;8.846559e+02;1.573270e+03;-201;1.634480e+03;-201;2.364048e+03;-201
'P0294_0452';0.760000;3.475858e-02;-1.014033e+01;2.844040e+01;8.465710e-02;1.114584e-02;5.372050e-03;3.066109e+01;9.231507e-01;-1.401172e+01;-1.078340e+01;0;0;0;0;0;0;8.824282e+02;1.527439e+03;-201;1.620249e+03;-201;2.399075e+03;-201
'P0294_0452';0.770000;3.398332e-02;-9.779256e+00;2.600215e+01;7.964750e-02;1.074482e-02;4.145938e-03;3.240319e+01;2.164107e+00;-1.228507e+01;-7.275000e+00;0;0;0;0;0;0;6.990892e+02;1.596310e+03;-201;1.537825e+03;-201;2.504972e+03;-201
'P0294_0452';0.780000;3.309632e-02;-9.090949e+00;2.686187e+01;8.728862e-02;1.105670e-02;3.661931e-03;3.313576e+01;-1.267097e-02;-1.443328e+01;-7.533741e+00;0;0;0;0;0;0;7.116026e+02;1.612274e+03;-201;1.558990e+03;-201;2.558696e+03;-201
'P0294_0452';0.790000;3.643471e-02;-9.837474e+00;2.556738e+01;8.370989e-02;1.054752e-02;3.916364e-03;2.839626e+01;1.993017e+00;-8.591778e+00;-7.209783e+00;0;0;0;0;0;0;7.881484e+02;1.763972e+03;-201;1.444739e+03;-201;2.480471e+03;-201
'P0294_0452';0.800000;4.147827e-02;-8.859780e+00;2.200910e+01;6.543804e-02;9.847605e-03;4.649065e-03;1.785295e+01;9.210915e+00;-3.131218e+00;-7.749606e+00;0;0;0;0;0;0;9.352512e+02;1.514408e+03;-201;1.638066e+03;-201;2.523639e+03;-201
'P0294_0452';0.810000;5.100005e-02;-5.590758e+00;1.294885e+01;5.717544e-02;5.565881e-03;4.629369e-03;5.344168e+00;1.686401e+01;4.473528e+00;-7.607663e+00;0;0;0;0;0;0;9.507595e+02;1.385139e+03;-201;1.708998e+03;-201;2.573119e+03;-201
'P0294_0452';0.820000;5.558501e-02;-7.718536e-01;4.729971e+00;5.948751e-02;3.010363e-03;4.864980e-03;-1.437394e+00;1.783286e+01;4.007894e+00;-9.887187e+00;0;0;0;0;0;0;8.687263e+02;1.195985e+03;-1.429154e+02;1.879745e+03;-1.430562e+02;2.709678e+03;-1.442362e+02
'P0294_0452';0.830000;5.615601e-02;-2.576455e+00;5.968819e+00;8.086846e-02;2.286765e-03;5.421426e-03;1.814863e+00;1.212895e+01;3.305774e+00;-1.506614e+01;4.102638e+01;0;0;1.113714e+01;2.401160e+01;2.588731e+01;8.776831e+02;1.233578e+03;-8.509210e+01;1.875017e+03;-8.441071e+01;2.780956e+03;-8.634258e+01
'P0294_0452';0.840000;5.771606e-02;-9.481019e+00;1.337342e+01;8.873425e-02;-7.425933e-03;1.066133e-02;9.760163e+00;9.252731e+00;1.352443e+00;-2.252106e+01;4.099011e+01;4.607477e-02;3.317367e+00;1.169349e+01;2.462483e+01;2.452219e+01;8.470173e+02;1.211836e+03;-2.788496e+01;1.867665e+03;-2.499340e+01;2.783690e+03;-2.778232e+01
'P0294_0452';0.850000;6.501382e-02;-1.739202e+01;2.175507e+01;9.226232e-02;-1.758129e-02;1.289486e-02;1.847877e+01;8.749846e+00;3.585172e+00;-2.612755e+01;4.086659e+01;3.731941e-02;2.520282e+00;1.228110e+01;2.502088e+01;2.156171e+01;8.157325e+02;1.139595e+03;-3.003252e+01;1.872836e+03;-2.414367e+01;2.854973e+03;-2.657335e+01
