name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0015_0048';0.190000;7.857167e-03;-1.120124e+01;2.130629e+01;-6.876836e-03;4.266090e-02;4.803988e-04;4.415870e+00;1.453223e+01;1.236054e+01;1.284412e+01;0;0;0;0;0;0;7.906204e+02;1.304583e+03;-201;1.754536e+03;-201;2.661594e+03;-201
'P0015_0048';0.200000;7.964629e-03;-1.183994e+01;2.198771e+01;1.054889e-02;3.246334e-02;4.573361e-04;5.227318e+00;1.457702e+01;5.311112e+00;8.343626e+00;0;0;0;0;0;0;5.616138e+02;1.357847e+03;-201;1.473651e+03;-201;2.342193e+03;-201
'P0015_0048';0.210000;7.969576e-03;-1.320973e+01;2.318556e+01;9.386262e-03;2.657316e-02;5.181471e-04;6.212768e+00;1.777042e+01;4.941250e+00;8.921468e+00;0;0;0;0;0;0;5.711913e+02;1.392689e+03;-201;1.487839e+03;-201;2.337294e+03;-201
'P0015_0048';0.220000;8.032999e-03;-1.355434e+01;2.348761e+01;4.107316e-03;2.335071e-02;5.277380e-04;6.704561e+00;1.680137e+01;4.076416e+00;6.683428e+00;0;0;0;0;0;0;5.807455e+02;1.472410e+03;-201;1.494817e+03;-201;2.359837e+03;-201
'P0015_0048';0.230000;8.115333e-03;-1.197704e+01;2.201842e+01;5.505865e-03;2.658912e-02;5.709318e-04;5.286184e+00;1.473021e+01;6.295279e+00;7.291975e+00;0;0;0;0;0;0;6.933030e+02;1.416258e+03;-201;1.607899e+03;-201;2.522112e+03;-201
'P0015_0048';0.240000;8.186436e-03;-1.249953e+01;2.230525e+01;-1.122897e-03;2.955253e-02;4.180835e-04;5.137219e+00;1.401181e+01;8.024857e+00;9.201092e+00;0;0;0;0;0;0;7.001191e+02;1.369221e+03;-201;1.619553e+03;-201;2.540708e+03;-201
'P0015_0048';0.250000;8.273970e-03;-1.223176e+01;2.231231e+01;-6.882787e-03;2.992335e-02;3.393323e-04;4.756059e+00;1.382699e+01;1.055533e+01;1.072418e+01;0;0;0;0;0;0;9.024151e+02;1.234647e+03;-201;1.759947e+03;-201;2.627447e+03;-201
'P0015_0048';0.260000;8.241673e-03;-1.424279e+01;2.439710e+01;-1.511199e-02;2.883358e-02;3.111968e-04;6.807553e+00;1.649640e+01;1.321284e+01;1.373759e+01;0;0;0;0;0;0;7.573758e+02;1.319132e+03;-201;1.637283e+03;-201;2.488172e+03;-201
'P0015_0048';0.270000;8.193391e-03;-1.409597e+01;2.466717e+01;-1.060091e-02;2.698628e-02;4.047956e-04;6.541916e+00;1.522792e+01;1.191143e+01;1.172690e+01;0;0;0;0;0;0;7.177767e+02;1.434630e+03;-201;1.585358e+03;-201;2.449054e+03;-201
'P0015_0048';0.280000;8.005782e-03;-1.546887e+01;2.659471e+01;-3.178601e-03;2.478196e-02;5.530939e-04;6.607199e+00;1.566039e+01;1.036793e+01;9.295731e+00;0;0;0;0;0;0;5.278578e+02;1.406077e+03;-201;1.469452e+03;-201;2.373559e+03;-201
'P0015_0048';0.290000;7.976276e-03;-1.422035e+01;2.540077e+01;-2.109636e-03;2.566952e-02;5.781852e-04;5.402644e+00;1.410778e+01;8.239721e+00;5.876778e+00;0;0;0;0;0;0;5.594106e+02;1.408723e+03;-201;1.485289e+03;-201;2.442528e+03;-201
'P0015_0048';0.300000;7.825657e-03;-1.329272e+01;2.312503e+01;-3.897669e-03;2.378243e-02;5.138827e-04;4.867002e+00;1.406253e+01;8.930757e+00;6.657504e+00;0;0;0;0;0;0;4.700136e+02;1.379330e+03;-201;1.470102e+03;-201;2.475353e+03;-201
'P0015_0048';0.310000;7.884829e-03;-1.037004e+01;2.052117e+01;3.067084e-03;2.939963e-02;3.364529e-04;3.412741e+00;1.204698e+01;7.179831e+00;6.489807e+00;0;0;0;0;0;0;5.373452e+02;1.507222e+03;-201;1.521236e+03;-201;2.544565e+03;-201
'P0015_0048';0.320000;7.702891e-03;-9.124867e+00;1.786721e+01;-1.408653e-03;3.185233e-02;2.454808e-04;2.171534e+00;1.153578e+01;1.001480e+01;9.007284e+00;0;0;0;0;0;0;5.141937e+02;1.570486e+03;-201;1.488930e+03;-201;2.506095e+03;-201
'P0015_0048';0.330000;7.617321e-03;-7.329545e+00;1.577811e+01;6.708832e-03;3.599528e-02;2.272933e-04;1.170070e+00;1.027513e+01;8.810027e+00;6.623240e+00;0;0;0;0;0;0;5.290316e+02;1.580147e+03;-201;1.467476e+03;-201;2.456031e+03;-201
'P0015_0048';0.340000;7.407250e-03;-9.076912e+00;1.680437e+01;2.864637e-03;2.843868e-02;3.588926e-04;2.109252e+00;1.178213e+01;7.912785e+00;5.588781e+00;0;0;0;0;0;0;4.894671e+02;1.433429e+03;-201;1.435722e+03;-201;2.342854e+03;-201
'P0015_0048';0.350000;7.377511e-03;-1.045282e+01;1.908412e+01;3.193783e-03;2.615860e-02;3.493139e-04;2.789992e+00;1.164523e+01;4.884646e+00;5.211405e+00;0;0;0;0;0;0;5.071989e+02;1.278630e+03;-201;1.466062e+03;-201;2.340144e+03;-201
'P0015_0048';0.360000;7.449799e-03;-1.194253e+01;2.174199e+01;-4.204249e-03;2.320389e-02;3.936309e-04;3.894826e+00;1.379463e+01;4.788958e+00;5.674252e+00;0;0;0;0;0;0;6.022723e+02;1.221643e+03;-201;1.538952e+03;-201;2.341104e+03;-201
'P0015_0048';0.370000;7.589134e-03;-1.180555e+01;2.169184e+01;-3.702901e-03;2.698362e-02;3.659752e-04;3.920257e+00;1.416862e+01;6.650099e+00;6.863680e+00;0;0;0;0;0;0;5.720375e+02;1.395824e+03;-201;1.514969e+03;-201;2.389103e+03;-201
'P0015_0048';0.380000;7.688648e-03;-1.059620e+01;1.950865e+01;7.562579e-03;2.478708e-02;4.943432e-04;5.430118e+00;1.558849e+01;7.090321e+00;6.437977e+00;0;0;0;0;0;0;5.733539e+02;1.545149e+03;-201;1.553646e+03;-201;2.418439e+03;-201
'P0015_0048';0.390000;7.715240e-03;-9.692942e+00;1.838605e+01;1.738595e-02;2.477021e-02;4.335716e-04;4.457540e+00;1.489550e+01;7.661192e+00;6.793318e+00;0;0;0;0;0;0;5.640178e+02;1.597556e+03;-201;1.559153e+03;-201;2.473188e+03;-201
'P0015_0048';0.400000;7.963865e-03;-8.707630e+00;1.663940e+01;2.092633e-02;1.784949e-02;4.114938e-04;5.587165e+00;1.501075e+01;7.358903e+00;5.213369e+00;0;0;0;0;0;0;6.169243e+02;1.528910e+03;-201;1.684654e+03;-201;2.551124e+03;-201
'P0015_0048';0.410000;8.088485e-03;-8.612741e+00;1.760296e+01;2.216228e-02;1.922552e-02;2.895728e-04;4.730556e+00;1.328859e+01;8.812934e+00;3.639138e+00;0;0;0;0;0;0;6.905070e+02;1.564225e+03;-201;1.723545e+03;-201;2.587948e+03;-201
'P0015_0048';0.420000;8.340620e-03;-8.843544e+00;1.776411e+01;1.688086e-02;2.380951e-02;2.905857e-04;5.642771e+00;1.172852e+01;8.765970e+00;6.709559e+00;0;0;0;0;0;0;7.209534e+02;1.458461e+03;-201;1.716973e+03;-201;2.566065e+03;-201
'P0015_0048';0.430000;8.225394e-03;-9.792500e+00;1.925344e+01;5.824544e-03;2.878819e-02;3.405724e-04;5.035701e+00;1.211629e+01;9.560020e+00;6.792367e+00;0;0;0;0;0;0;6.795416e+02;1.459918e+03;-201;1.576599e+03;-201;2.474304e+03;-201
'P0015_0048';0.440000;8.126751e-03;-1.165903e+01;2.199064e+01;7.126956e-03;2.738263e-02;4.975537e-04;5.316785e+00;1.420515e+01;9.360902e+00;8.864757e+00;0;0;0;0;0;0;7.220889e+02;1.331547e+03;-201;1.616610e+03;-201;2.505428e+03;-201
'P0015_0048';0.450000;8.068697e-03;-1.391438e+01;2.466614e+01;-2.293514e-05;2.538588e-02;5.194270e-04;6.129906e+00;1.565156e+01;1.098073e+01;7.563947e+00;0;0;0;0;0;0;6.964604e+02;1.548004e+03;-201;1.553749e+03;-201;2.462072e+03;-201
'P0015_0048';0.460000;7.950877e-03;-1.314988e+01;2.460024e+01;-9.600800e-04;2.960509e-02;4.383977e-04;4.778381e+00;1.354720e+01;1.253799e+01;1.092474e+01;0;0;0;0;0;0;9.222541e+02;1.462785e+03;-201;1.691297e+03;-201;2.431560e+03;-201
'P0015_0048';0.470000;7.964190e-03;-1.162865e+01;2.184093e+01;-7.479221e-03;3.326495e-02;2.973986e-04;4.471708e+00;1.309872e+01;1.182265e+01;9.943627e+00;0;0;0;0;0;0;9.562150e+02;1.654488e+03;-201;1.607661e+03;-201;2.307934e+03;-201
'P0015_0048';0.480000;7.843441e-03;-1.058315e+01;2.042269e+01;-7.151380e-03;3.325931e-02;2.698426e-04;3.755688e+00;1.382826e+01;9.629825e+00;8.089084e+00;0;0;0;0;0;0;7.956163e+02;1.674131e+03;-201;1.471713e+03;-201;2.239407e+03;-201
'P0015_0048';0.490000;7.774928e-03;-1.030374e+01;1.827619e+01;-2.078218e-03;3.184509e-02;2.372163e-04;4.677553e+00;1.624718e+01;9.412952e+00;6.177851e+00;0;0;0;0;0;0;6.967803e+02;2.149833e+03;-201;1.345196e+03;-201;2.322202e+03;-201
'P0015_0048';0.500000;7.622272e-03;-1.007981e+01;1.822819e+01;2.953484e-03;3.300394e-02;2.463422e-04;5.143638e+00;1.615300e+01;9.983279e+00;8.010464e+00;0;0;0;0;0;0;6.855566e+02;1.892509e+03;-201;1.445581e+03;-201;2.473961e+03;-201
'P0015_0048';0.510000;7.721738e-03;-1.033104e+01;1.828258e+01;1.241673e-02;2.863495e-02;2.409547e-04;5.961435e+00;1.806229e+01;1.168685e+01;8.887069e+00;0;0;0;0;0;0;8.506973e+02;1.717376e+03;-201;1.637267e+03;-201;2.605035e+03;-201
'P0015_0048';0.520000;7.718975e-03;-1.009075e+01;1.980892e+01;1.512375e-02;2.600384e-02;3.090377e-04;5.871502e+00;1.786091e+01;1.026816e+01;7.412741e+00;0;0;0;0;0;0;8.449780e+02;1.231629e+03;-201;1.773162e+03;-201;2.670814e+03;-201
'P0015_0048';0.530000;7.718361e-03;-9.642817e+00;1.934262e+01;1.640143e-02;2.437086e-02;2.668444e-04;5.068029e+00;1.786916e+01;1.073868e+01;3.510522e+00;0;0;0;0;0;0;8.241230e+02;1.255078e+03;-201;1.758742e+03;-201;2.658290e+03;-201
'P0015_0048';0.540000;7.587813e-03;-9.883336e+00;1.934730e+01;4.780290e-03;2.746072e-02;3.108241e-04;5.013163e+00;1.650345e+01;1.063925e+01;3.497719e+00;0;0;0;0;0;0;8.418835e+02;1.224045e+03;-201;1.783632e+03;-201;2.632554e+03;-201
'P0015_0048';0.550000;7.597262e-03;-1.050334e+01;1.865638e+01;4.534288e-04;2.800164e-02;2.692067e-04;5.065673e+00;1.718660e+01;1.113855e+01;5.254628e+00;0;0;0;0;0;0;9.437868e+02;1.414647e+03;-201;1.691562e+03;-201;2.537775e+03;-201
'P0015_0048';0.560000;7.786213e-03;-1.090060e+01;1.868160e+01;6.771641e-03;2.948446e-02;3.359619e-04;6.270469e+00;1.732383e+01;1.099842e+01;6.720085e+00;0;0;0;0;0;0;9.632556e+02;1.383784e+03;-201;1.711472e+03;-201;2.553496e+03;-201
'P0015_0048';0.570000;7.789963e-03;-1.053886e+01;1.850892e+01;1.027619e-02;3.088868e-02;3.837607e-04;4.812205e+00;1.475497e+01;8.461600e+00;5.565418e+00;0;0;0;0;0;0;8.523642e+02;1.418468e+03;-201;1.608153e+03;-201;2.491290e+03;-201
'P0015_0048';0.580000;7.883160e-03;-1.003936e+01;1.891790e+01;1.610111e-02;3.131350e-02;3.708951e-04;5.110802e+00;1.316705e+01;7.509282e+00;6.157343e+00;0;0;0;0;0;0;6.352775e+02;1.283160e+03;-201;1.594444e+03;-201;2.505725e+03;-201
'P0015_0048';0.590000;7.781058e-03;-9.950188e+00;1.913638e+01;3.340041e-03;3.279480e-02;3.245695e-04;3.870458e+00;1.324260e+01;9.527361e+00;9.340892e+00;0;0;0;0;0;0;3.610298e+02;1.604586e+03;-201;1.394463e+03;-201;2.353672e+03;-201
'P0015_0048';0.600000;7.705321e-03;-1.068352e+01;1.950125e+01;-5.380061e-03;3.493387e-02;2.724992e-04;4.549963e+00;1.596614e+01;1.357008e+01;1.278129e+01;0;0;0;0;0;0;2.668789e+02;1.745419e+03;-201;1.328361e+03;-201;2.319143e+03;-201
'P0015_0048';0.610000;7.715154e-03;-1.113341e+01;1.907043e+01;-1.438354e-02;3.488474e-02;2.790501e-04;4.820834e+00;1.654837e+01;1.546183e+01;1.259378e+01;0;0;0;0;0;0;4.172816e+02;1.676683e+03;-201;1.474094e+03;-201;2.424051e+03;-201
'P0015_0048';0.620000;7.945423e-03;-1.203477e+01;2.036088e+01;-1.155253e-02;3.312435e-02;3.143994e-04;6.088193e+00;1.612274e+01;1.351999e+01;9.895722e+00;0;0;0;0;0;0;5.387030e+02;1.470678e+03;-201;1.527963e+03;-201;2.481439e+03;-201
'P0015_0048';0.630000;8.072148e-03;-1.147270e+01;2.051453e+01;-6.602761e-03;3.021499e-02;2.845437e-04;6.199808e+00;1.519804e+01;1.100056e+01;8.911080e+00;0;0;0;0;0;0;5.874778e+02;1.373968e+03;-201;1.549205e+03;-201;2.526164e+03;-201
'P0015_0048';0.640000;7.976196e-03;-1.131149e+01;2.015428e+01;-5.248333e-03;2.938240e-02;2.713259e-04;5.523937e+00;1.554380e+01;1.081979e+01;5.996177e+00;0;0;0;0;0;0;5.744619e+02;1.286726e+03;-201;1.544075e+03;-201;2.528313e+03;-201
'P0015_0048';0.650000;7.742092e-03;-1.140848e+01;1.973660e+01;-8.954288e-03;2.755699e-02;2.506513e-04;5.347726e+00;1.729091e+01;1.267050e+01;6.186131e+00;0;0;0;0;0;0;7.136158e+02;1.252250e+03;-201;1.687685e+03;-201;2.624117e+03;-201
'P0015_0048';0.660000;7.726256e-03;-1.087610e+01;1.852266e+01;-2.384118e-03;2.274944e-02;2.652415e-04;6.125159e+00;1.759306e+01;1.214847e+01;2.558766e+00;0;0;0;0;0;0;8.564866e+02;1.161804e+03;-201;1.828206e+03;-201;2.688747e+03;-201
'P0015_0048';0.670000;7.795494e-03;-1.078620e+01;1.918710e+01;-3.843963e-03;2.539622e-02;2.802542e-04;6.086473e+00;1.579379e+01;1.111353e+01;4.260412e+00;0;0;0;0;0;0;8.765124e+02;1.297158e+03;-201;1.860890e+03;-201;2.638517e+03;-201
'P0015_0048';0.680000;7.900854e-03;-9.989485e+00;1.883122e+01;-3.142291e-03;2.310882e-02;2.875286e-04;6.242098e+00;1.349816e+01;8.431688e+00;5.343660e+00;0;0;0;0;0;0;8.778952e+02;1.270767e+03;-201;1.827067e+03;-201;2.608256e+03;-201
'P0015_0048';0.690000;7.934601e-03;-1.050578e+01;2.079103e+01;-6.184902e-03;3.007370e-02;2.712873e-04;5.504797e+00;1.340032e+01;8.723288e+00;9.926819e+00;0;0;0;0;0;0;8.804437e+02;1.241927e+03;-201;1.809994e+03;-201;2.627977e+03;-201
'P0015_0048';0.700000;7.972578e-03;-1.126023e+01;2.248836e+01;2.272133e-03;2.666821e-02;2.623513e-04;6.053164e+00;1.405797e+01;6.914034e+00;9.787489e+00;0;0;0;0;0;0;7.481802e+02;1.309961e+03;-201;1.664633e+03;-201;2.610100e+03;-201
'P0015_0048';0.710000;7.883704e-03;-1.181425e+01;2.339332e+01;5.558615e-03;3.111430e-02;3.019522e-04;4.347258e+00;1.391834e+01;6.606757e+00;8.811679e+00;0;0;0;0;0;0;6.130280e+02;1.367390e+03;-201;1.519316e+03;-201;2.496048e+03;-201
'P0015_0048';0.720000;8.142109e-03;-1.188264e+01;2.319610e+01;8.042835e-03;2.866143e-02;3.802135e-04;4.001837e+00;1.414039e+01;1.091425e+01;8.168769e+00;0;0;0;0;0;0;6.218649e+02;1.473820e+03;-201;1.499929e+03;-201;2.461440e+03;-201
'P0015_0048';0.730000;8.319463e-03;-1.255493e+01;2.278480e+01;1.536198e-03;2.824408e-02;4.445935e-04;4.062970e+00;1.386885e+01;1.297553e+01;9.289237e+00;0;0;0;0;0;0;6.387526e+02;1.554585e+03;-201;1.521160e+03;-201;2.458469e+03;-201
'P0015_0048';0.740000;8.405519e-03;-1.391924e+01;2.413792e+01;-9.397042e-03;2.156425e-02;4.281778e-04;4.831333e+00;1.516352e+01;1.340746e+01;8.913747e+00;0;0;0;0;0;0;6.511006e+02;1.511729e+03;-201;1.625870e+03;-201;2.501363e+03;-201
'P0015_0048';0.750000;8.187372e-03;-1.601190e+01;2.632205e+01;-1.147590e-02;1.980370e-02;4.124514e-04;6.396017e+00;1.562638e+01;1.007856e+01;7.715096e+00;0;0;0;0;0;0;4.891582e+02;1.524446e+03;-201;1.526056e+03;-201;2.427750e+03;-201
'P0015_0048';0.760000;7.957342e-03;-1.665117e+01;2.799557e+01;-1.704337e-02;2.360980e-02;4.225911e-04;6.384684e+00;1.598097e+01;1.037211e+01;7.869568e+00;0;0;0;0;0;0;4.377303e+02;1.377490e+03;-201;1.453954e+03;-201;2.344089e+03;-201
'P0015_0048';0.770000;8.039872e-03;-1.664339e+01;2.767298e+01;-1.018453e-02;2.692934e-02;4.059538e-04;8.157331e+00;1.594494e+01;8.655649e+00;8.028426e+00;0;0;0;0;0;0;4.187765e+02;1.385168e+03;-201;1.361508e+03;-201;2.319958e+03;-201
'P0015_0048';0.780000;8.145011e-03;-1.610369e+01;2.747816e+01;-2.234341e-02;3.003763e-02;3.609021e-04;7.803420e+00;1.434678e+01;8.452395e+00;9.345975e+00;0;0;0;0;0;0;4.106240e+02;1.429505e+03;-201;1.319848e+03;-201;2.255810e+03;-201
'P0015_0048';0.790000;8.324354e-03;-1.549196e+01;2.616752e+01;-2.081590e-02;2.219781e-02;2.707209e-04;7.939906e+00;1.424921e+01;8.250061e+00;6.006629e+00;0;0;0;0;0;0;4.344702e+02;1.376475e+03;-201;1.409540e+03;-201;2.302376e+03;-201
'P0015_0048';0.800000;8.253255e-03;-1.365863e+01;2.418008e+01;-9.889475e-03;2.224910e-02;4.042687e-04;6.781412e+00;1.375272e+01;8.825709e+00;6.339721e+00;0;0;0;0;0;0;5.816567e+02;1.411863e+03;-201;1.567606e+03;-201;2.445195e+03;-201
'P0015_0048';0.810000;8.180660e-03;-1.313997e+01;2.382239e+01;3.602952e-03;2.202770e-02;5.183898e-04;8.020579e+00;1.532402e+01;7.373306e+00;6.320976e+00;0;0;0;0;0;0;7.398506e+02;1.447925e+03;-201;1.666137e+03;-201;2.569691e+03;-201
'P0015_0048';0.820000;7.944812e-03;-1.176003e+01;2.273335e+01;1.784166e-02;3.180986e-02;6.044629e-04;7.704611e+00;1.644106e+01;7.124339e+00;9.551811e+00;0;0;0;0;0;0;8.901104e+02;1.577034e+03;-201;1.742848e+03;-201;2.634143e+03;-201
'P0015_0048';0.830000;7.827816e-03;-1.170796e+01;2.345646e+01;1.643058e-02;3.309186e-02;4.574588e-04;7.679275e+00;1.618994e+01;8.402627e+00;8.204785e+00;0;0;0;0;0;0;8.786485e+02;1.483805e+03;-201;1.736208e+03;-201;2.599629e+03;-201
'P0015_0048';0.840000;7.981979e-03;-1.052775e+01;2.202482e+01;1.448559e-02;3.726024e-02;3.548900e-04;6.186101e+00;1.510969e+01;8.308895e+00;8.475718e+00;0;0;0;0;0;0;9.711506e+02;2.355897e+03;-201;1.613842e+03;-201;2.571148e+03;-201
'P0015_0048';0.850000;8.333381e-03;-1.068502e+01;2.178284e+01;4.298637e-04;3.113157e-02;2.951618e-04;6.937239e+00;1.435812e+01;7.787169e+00;8.190203e+00;0;0;0;0;0;0;8.212770e+02;2.283788e+03;-201;1.512705e+03;-201;2.545094e+03;-201
'P0015_0048';0.860000;8.879494e-03;-1.114080e+01;2.225906e+01;1.746470e-03;3.192131e-02;4.086223e-04;8.229381e+00;1.507838e+01;7.189905e+00;1.190631e+01;0;0;0;0;0;0;8.363234e+02;2.327071e+03;-201;1.482797e+03;-201;2.542389e+03;-201
'P0015_0048';0.870000;8.863490e-03;-1.041382e+01;2.063681e+01;2.888440e-03;2.295529e-02;5.065432e-04;7.837145e+00;1.365557e+01;5.523962e+00;7.642028e+00;0;0;0;0;0;0;6.070696e+02;1.233242e+03;-201;1.551268e+03;-201;2.509957e+03;-201
'P0015_0048';0.880000;8.944084e-03;-7.824974e+00;1.738953e+01;2.024187e-02;2.675102e-02;5.246153e-04;6.460295e+00;1.120162e+01;4.329348e+00;7.191429e+00;0;0;0;0;0;0;7.386096e+02;1.213201e+03;-201;1.608840e+03;-201;2.548601e+03;-201
'P0015_0048';0.890000;8.843318e-03;-5.239188e+00;1.363335e+01;2.535724e-02;2.868812e-02;3.957804e-04;5.003146e+00;8.149259e+00;3.156466e+00;5.318157e+00;0;0;0;0;0;0;7.460099e+02;1.187173e+03;-201;1.630679e+03;-201;2.559700e+03;-201
