name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0080_0181';0.120000;3.223769e-02;-8.881272e+00;2.472059e+01;3.950120e-02;1.121739e-03;2.778839e-03;1.743039e+01;3.132983e+00;-2.301357e+01;-2.609608e+01;0;0;0;0;0;0;4.743956e+02;1.274934e+03;-201;1.346972e+03;-201;2.456500e+03;-201
'P0080_0181';0.130000;4.035434e-02;-6.878651e+00;2.211736e+01;3.337011e-02;6.483160e-03;3.383951e-03;1.675054e+01;-1.184538e-01;-2.352260e+01;-2.753738e+01;0;0;0;0;0;0;4.785482e+02;1.251594e+03;-201;1.363010e+03;-201;2.478295e+03;-201
'P0080_0181';0.140000;5.008489e-02;-4.871199e+00;1.881070e+01;3.748762e-02;9.954515e-03;4.150603e-03;1.462046e+01;-2.008042e+00;-2.446572e+01;-2.723950e+01;0;0;0;0;0;0;5.589693e+02;1.391508e+03;-201;1.428615e+03;-201;2.512015e+03;-201
'P0080_0181';0.150000;5.356083e-02;-5.265335e+00;1.765336e+01;3.703000e-02;8.570543e-03;4.166848e-03;1.417482e+01;-3.207363e-01;-2.570541e+01;-2.591602e+01;0;0;0;0;0;0;5.399289e+02;1.380516e+03;-201;1.405193e+03;-201;2.495112e+03;-201
'P0080_0181';0.160000;5.156435e-02;-5.728515e+00;1.608171e+01;3.930345e-02;8.972736e-03;3.957486e-03;1.504194e+01;2.917048e+00;-2.574660e+01;-2.104737e+01;0;0;0;0;0;0;6.199273e+02;1.519585e+03;-201;1.442810e+03;-201;2.501527e+03;-201
'P0080_0181';0.170000;4.862510e-02;-6.069733e+00;1.753970e+01;4.580747e-02;9.876625e-03;4.542748e-03;1.600048e+01;5.372139e+00;-2.667103e+01;-1.675068e+01;0;0;0;0;0;0;5.766797e+02;1.519994e+03;-201;1.425297e+03;-201;2.484281e+03;-201
'P0080_0181';0.180000;4.674734e-02;-4.801150e+00;1.779655e+01;5.723030e-02;1.019221e-02;4.304809e-03;1.684669e+01;6.661252e+00;-2.681713e+01;-1.352981e+01;0;0;0;0;0;0;6.443206e+02;1.576646e+03;-201;1.460681e+03;-201;2.498808e+03;-201
'P0080_0181';0.190000;4.538194e-02;-3.961432e+00;1.931232e+01;5.146230e-02;9.561513e-03;4.551329e-03;1.608425e+01;5.843210e+00;-2.757972e+01;-1.140186e+01;0;0;0;0;0;0;5.727027e+02;1.519145e+03;-201;1.441663e+03;-201;2.442750e+03;-201
'P0080_0181';0.200000;4.084574e-02;-3.286178e+00;1.991844e+01;5.527418e-02;1.008100e-02;3.102327e-03;1.603177e+01;5.195352e+00;-2.733715e+01;-9.119826e+00;0;0;0;0;0;0;6.358539e+02;1.516879e+03;-201;1.466321e+03;-201;2.443525e+03;-201
'P0080_0181';0.210000;3.692797e-02;-2.989395e+00;1.880870e+01;4.371145e-02;1.355243e-02;2.511487e-03;1.667258e+01;3.623995e+00;-2.585860e+01;-6.046253e+00;0;0;0;0;0;0;5.617429e+02;1.408243e+03;-201;1.403111e+03;-201;2.400201e+03;-201
'P0080_0181';0.220000;3.505619e-02;-3.693260e+00;1.737529e+01;4.923755e-02;1.588249e-02;1.981382e-03;1.770879e+01;4.551653e+00;-2.390222e+01;-4.077477e+00;0;0;0;0;0;0;6.367285e+02;1.402782e+03;-201;1.432022e+03;-201;2.448226e+03;-201
'P0080_0181';0.230000;3.193091e-02;-4.920758e+00;1.485937e+01;3.414282e-02;2.279854e-02;1.986403e-03;1.823957e+01;4.804869e+00;-1.944950e+01;1.681149e+00;0;0;0;0;0;0;6.258892e+02;1.394812e+03;-201;1.441564e+03;-201;2.445478e+03;-201
'P0080_0181';0.240000;2.902111e-02;-7.012619e+00;1.664636e+01;3.161930e-02;2.065893e-02;1.957459e-03;1.939335e+01;7.258495e+00;-1.571713e+01;1.693993e+00;0;0;0;0;0;0;7.360253e+02;1.447190e+03;-201;1.537781e+03;-201;2.495775e+03;-201
'P0080_0181';0.250000;2.461071e-02;-7.961916e+00;2.076710e+01;2.387956e-02;2.194486e-02;1.798177e-03;1.989373e+01;8.070640e+00;-1.226109e+01;3.826841e+00;0;0;0;0;0;0;7.866215e+02;1.466565e+03;-201;1.551489e+03;-201;2.527168e+03;-201
'P0080_0181';0.260000;2.214311e-02;-8.349995e+00;2.229711e+01;1.900946e-02;1.868498e-02;1.493607e-03;1.858549e+01;7.875223e+00;-7.864154e+00;6.293575e-01;0;0;0;0;0;0;8.247178e+02;1.366227e+03;-201;1.599653e+03;-201;2.562573e+03;-201
'P0080_0181';0.270000;2.105632e-02;-7.733190e+00;2.180243e+01;7.674336e-03;2.314129e-02;1.297530e-03;1.513133e+01;6.081210e+00;-4.845183e+00;4.297668e+00;0;0;0;0;0;0;7.478210e+02;1.422335e+03;-201;1.569044e+03;-201;2.541781e+03;-201
'P0080_0181';0.280000;2.010140e-02;-6.048896e+00;1.750953e+01;1.157653e-02;2.137554e-02;1.137134e-03;1.206179e+01;5.098333e+00;-5.259520e+00;1.532543e+00;0;0;0;0;0;0;7.434649e+02;1.380027e+03;-201;1.601870e+03;-201;2.521683e+03;-201
'P0080_0181';0.290000;1.906218e-02;-4.259528e+00;1.377748e+01;2.265421e-02;2.181254e-02;9.528748e-04;1.037514e+01;3.753758e+00;-6.055798e+00;-2.548526e-01;0;0;0;0;0;0;7.493019e+02;1.532581e+03;-201;1.564749e+03;-201;2.481308e+03;-201
'P0080_0181';0.300000;1.740524e-02;-3.717447e+00;1.338211e+01;4.771794e-02;1.931926e-02;9.032879e-04;1.098006e+01;5.270881e+00;-6.648909e+00;-5.287529e+00;0;0;0;0;0;0;8.559476e+02;1.444793e+03;-201;1.645166e+03;-201;2.521677e+03;-201
'P0080_0181';0.310000;1.757152e-02;-6.548763e+00;1.479802e+01;4.476913e-02;1.652481e-02;8.523220e-04;1.258221e+01;8.573686e+00;-2.431581e+00;-6.058408e+00;0;0;0;0;0;0;8.554764e+02;1.374943e+03;-201;1.709340e+03;-201;2.542977e+03;-201
'P0080_0181';0.320000;1.746674e-02;-8.697289e+00;1.765209e+01;2.978779e-02;1.382646e-02;1.030087e-03;1.260618e+01;1.282133e+01;2.133031e+00;-4.251529e+00;0;0;0;0;0;0;8.527497e+02;1.301323e+03;-201;1.783799e+03;-201;2.613702e+03;-201
'P0080_0181';0.330000;1.695524e-02;-8.166879e+00;1.603765e+01;1.636614e-02;1.780673e-02;1.078064e-03;1.020484e+01;1.128486e+01;3.386100e+00;-7.183906e-01;0;0;0;0;0;0;8.399474e+02;1.320188e+03;-201;1.782941e+03;-201;2.628025e+03;-201
'P0080_0181';0.340000;1.616961e-02;-6.540199e+00;1.526673e+01;1.479965e-02;2.043553e-02;8.908752e-04;7.948633e+00;8.228784e+00;1.789833e+00;1.033134e+00;0;0;0;0;0;0;8.048007e+02;1.362103e+03;-201;1.722040e+03;-201;2.633425e+03;-201
'P0080_0181';0.350000;1.570790e-02;-4.841841e+00;1.262176e+01;2.839019e-02;2.330388e-02;7.446959e-04;6.278429e+00;6.472321e+00;-1.649750e+00;-7.300702e-01;0;0;0;0;0;0;8.071895e+02;1.303396e+03;-201;1.694241e+03;-201;2.622109e+03;-201
'P0080_0181';0.360000;1.600077e-02;-4.617525e+00;1.201685e+01;1.963254e-02;2.537755e-02;6.869315e-04;5.174689e+00;7.047461e+00;-1.894282e-01;-6.547979e-01;0;0;0;0;0;0;8.144608e+02;1.288862e+03;-201;1.725611e+03;-201;2.580658e+03;-201
'P0080_0181';0.370000;1.600222e-02;-5.140114e+00;1.295339e+01;1.675998e-02;2.497486e-02;8.006380e-04;5.080707e+00;8.819530e+00;2.874139e+00;1.613275e+00;0;0;0;0;0;0;8.473054e+02;1.449594e+03;-201;1.771338e+03;-201;2.632199e+03;-201
'P0080_0181';0.380000;1.624634e-02;-6.578671e+00;1.451697e+01;4.544773e-03;2.117775e-02;8.337023e-04;6.180162e+00;1.074922e+01;6.174454e+00;1.726953e+00;0;0;0;0;0;0;7.670159e+02;1.618225e+03;-201;1.727923e+03;-201;2.565569e+03;-201
'P0080_0181';0.390000;1.578435e-02;-7.935237e+00;1.528320e+01;3.294153e-03;1.542080e-02;8.190454e-04;8.203599e+00;1.168614e+01;6.265245e+00;3.978154e-01;0;0;0;0;0;0;7.378580e+02;1.658111e+03;-201;1.690168e+03;-201;2.573641e+03;-201
'P0080_0181';0.400000;1.528632e-02;-7.475273e+00;1.419462e+01;1.476082e-03;1.822200e-02;6.656989e-04;7.805502e+00;1.179117e+01;3.504535e+00;-2.312303e+00;0;0;0;0;0;0;6.735081e+02;1.535495e+03;-201;1.635189e+03;-201;2.510149e+03;-201
'P0080_0181';0.410000;1.537547e-02;-5.630829e+00;1.267367e+01;8.456884e-03;2.389549e-02;6.141884e-04;7.192114e+00;8.272523e+00;-7.628233e-01;-8.051955e-01;0;0;0;0;0;0;7.495386e+02;1.467646e+03;-201;1.658950e+03;-201;2.524347e+03;-201
'P0080_0181';0.420000;1.533109e-02;-3.554860e+00;1.096031e+01;2.119585e-02;2.913775e-02;5.821003e-04;4.903791e+00;6.905102e+00;-1.297934e+00;-6.714012e-01;0;0;0;0;0;0;7.972420e+02;1.462704e+03;-201;1.740055e+03;-201;2.631221e+03;-201
'P0080_0181';0.430000;1.470999e-02;-4.409211e+00;1.129889e+01;1.987296e-02;3.067163e-02;6.516731e-04;5.247777e+00;7.778700e+00;2.016779e+00;2.003901e+00;0;0;0;0;0;0;8.332004e+02;1.707951e+03;-201;1.675555e+03;-201;2.606339e+03;-201
'P0080_0181';0.440000;1.377896e-02;-4.860903e+00;1.237213e+01;1.869710e-02;2.804476e-02;6.382284e-04;4.327027e+00;8.757329e+00;6.384127e+00;2.610341e+00;0;0;0;0;0;0;8.210308e+02;1.705204e+03;-201;1.667984e+03;-201;2.639533e+03;-201
'P0080_0181';0.450000;1.356887e-02;-7.924571e+00;1.637341e+01;4.616927e-03;1.982550e-02;8.040138e-04;6.665815e+00;9.393367e+00;7.492516e+00;3.237510e+00;0;0;0;0;0;0;6.843358e+02;1.644948e+03;-201;1.531749e+03;-201;2.528567e+03;-201
'P0080_0181';0.460000;1.385256e-02;-8.570690e+00;1.845555e+01;1.095038e-02;1.731536e-02;8.299646e-04;7.916100e+00;8.414017e+00;6.424214e+00;3.861892e+00;0;0;0;0;0;0;7.085812e+02;1.357967e+03;-201;1.642737e+03;-201;2.594847e+03;-201
'P0080_0181';0.470000;1.426692e-02;-9.478519e+00;1.982665e+01;7.338917e-03;1.798951e-02;8.832096e-04;9.835709e+00;7.999363e+00;3.959278e+00;4.444746e+00;0;0;0;0;0;0;7.168181e+02;1.309122e+03;-201;1.661597e+03;-201;2.567478e+03;-201
'P0080_0181';0.480000;1.412746e-02;-7.059418e+00;1.688677e+01;2.425570e-02;2.523289e-02;7.470721e-04;8.671844e+00;7.402659e+00;3.450015e+00;4.494984e+00;0;0;0;0;0;0;8.345464e+02;1.409483e+03;-201;1.703900e+03;-201;2.580296e+03;-201
'P0080_0181';0.490000;1.432220e-02;-6.769767e+00;1.550121e+01;3.423487e-02;2.418870e-02;8.109617e-04;9.012398e+00;8.546470e+00;3.978919e+00;2.524895e+00;0;0;0;0;0;0;8.373770e+02;1.445927e+03;-201;1.712145e+03;-201;2.579615e+03;-201
'P0080_0181';0.500000;1.476500e-02;-7.171500e+00;1.470993e+01;3.296467e-02;2.255672e-02;8.263597e-04;8.119872e+00;1.130387e+01;6.690498e+00;1.043365e+00;0;0;0;0;0;0;8.326000e+02;1.439709e+03;-201;1.709984e+03;-201;2.629672e+03;-201
'P0080_0181';0.510000;1.659098e-02;-7.778542e+00;1.433107e+01;2.467585e-02;2.172993e-02;9.271023e-04;7.165415e+00;1.459573e+01;6.151844e+00;1.248067e+00;0;0;0;0;0;0;8.449622e+02;1.345063e+03;-201;1.774702e+03;-201;2.676390e+03;-201
'P0080_0181';0.520000;1.753812e-02;-5.116138e+00;1.135255e+01;1.553047e-02;2.518206e-02;8.015573e-04;3.533056e+00;1.319150e+01;4.025928e+00;1.328250e+00;0;0;0;0;0;0;8.610856e+02;1.287848e+03;-201;1.756228e+03;-201;2.646105e+03;-201
'P0080_0181';0.530000;1.817275e-02;-3.806665e+00;9.492905e+00;2.083945e-02;2.257444e-02;6.889478e-04;2.761614e+00;1.135087e+01;3.658219e+00;1.334780e+00;0;0;0;0;0;0;8.682872e+02;1.239115e+03;-201;1.808645e+03;-201;2.666085e+03;-201
'P0080_0181';0.540000;1.731437e-02;-4.166057e+00;1.052393e+01;2.887115e-02;1.698598e-02;6.473512e-04;3.500509e+00;9.358550e+00;3.446934e+00;-2.255883e+00;0;0;0;0;0;0;7.944886e+02;1.365570e+03;-201;1.731446e+03;-201;2.608009e+03;-201
'P0080_0181';0.550000;1.700423e-02;-4.029691e+00;1.072054e+01;3.438162e-02;1.557461e-02;6.796045e-04;3.862376e+00;6.843109e+00;1.553852e+00;-2.994951e+00;0;0;0;0;0;0;7.585515e+02;1.405942e+03;-201;1.756121e+03;-201;2.625961e+03;-201
'P0080_0181';0.560000;1.742261e-02;-4.605233e+00;1.168848e+01;2.597275e-02;1.204493e-02;7.463364e-04;3.466280e+00;5.912138e+00;-1.267623e+00;-7.756227e+00;0;0;0;0;0;0;6.368825e+02;1.393636e+03;-201;1.588669e+03;-201;2.421068e+03;-201
'P0080_0181';0.570000;1.723456e-02;-4.557064e+00;1.262375e+01;1.795576e-02;1.745779e-02;7.611159e-04;3.698110e+00;3.772834e+00;-2.944206e+00;-5.133595e+00;0;0;0;0;0;0;6.307674e+02;1.295421e+03;-201;1.594918e+03;-201;2.435727e+03;-201
'P0080_0181';0.580000;1.662234e-02;-7.777872e+00;1.604882e+01;1.320567e-03;1.695773e-02;8.664278e-04;6.493387e+00;6.047613e+00;-6.459654e-01;-2.534940e+00;0;0;0;0;0;0;5.436414e+02;1.252113e+03;-201;1.490822e+03;-201;2.259293e+03;-201
'P0080_0181';0.590000;1.577529e-02;-8.820919e+00;1.782559e+01;3.778335e-03;2.956083e-02;8.845593e-04;8.240818e+00;6.835537e+00;1.318987e+00;5.374205e+00;0;0;0;0;0;0;5.643059e+02;1.421989e+03;-201;1.409865e+03;-201;2.222298e+03;-201
'P0080_0181';0.600000;1.615868e-02;-9.697026e+00;1.766800e+01;-2.474358e-03;2.872288e-02;8.421303e-04;8.696613e+00;8.359563e+00;3.605990e+00;8.065768e+00;0;0;0;0;0;0;5.998552e+02;1.465991e+03;-201;1.418987e+03;-201;2.221331e+03;-201
'P0080_0181';0.610000;1.673176e-02;-7.616353e+00;1.639661e+01;6.947275e-03;3.098500e-02;8.087606e-04;6.226528e+00;7.101955e+00;3.510802e+00;6.687595e+00;0;0;0;0;0;0;7.036197e+02;1.457817e+03;-201;1.491160e+03;-201;2.394881e+03;-201
'P0080_0181';0.620000;1.665624e-02;-6.242235e+00;1.501263e+01;1.743181e-02;2.856928e-02;8.371778e-04;4.817018e+00;6.816323e+00;4.601140e+00;4.370467e+00;0;0;0;0;0;0;8.184827e+02;1.219475e+03;-201;1.742312e+03;-201;2.643226e+03;-201
'P0080_0181';0.630000;1.621061e-02;-5.138666e+00;1.449836e+01;2.459459e-02;3.060650e-02;8.414429e-04;3.882076e+00;7.719753e+00;3.547504e+00;1.169244e+00;0;0;0;0;0;0;8.349568e+02;1.174771e+03;-201;1.749883e+03;-201;2.685401e+03;-201
'P0080_0181';0.640000;1.546600e-02;-5.054278e+00;1.320033e+01;2.701859e-02;3.199137e-02;6.813873e-04;4.179523e+00;8.607100e+00;2.382227e+00;8.299065e-01;0;0;0;0;0;0;8.061360e+02;1.267944e+03;-201;1.722043e+03;-201;2.638245e+03;-201
'P0080_0181';0.650000;1.585407e-02;-4.791795e+00;1.294138e+01;1.762233e-02;2.829404e-02;5.701197e-04;3.164423e+00;7.770102e+00;-1.440447e-01;-9.034328e-01;0;0;0;0;0;0;7.137387e+02;1.394520e+03;-201;1.640071e+03;-201;2.573652e+03;-201
'P0080_0181';0.660000;2.178757e-02;-9.292615e-01;7.388334e+00;1.722226e-02;3.099446e-02;9.201075e-04;-1.403163e+00;5.410215e+00;3.466136e+00;-1.020529e+00;0;0;0;0;0;0;7.235158e+02;1.328912e+03;-201;1.674385e+03;-201;2.544498e+03;-201
'P0080_0181';0.670000;2.230125e-02;-3.069053e-01;5.977544e+00;1.975000e-02;2.895421e-02;1.376161e-03;-1.877967e+00;5.544563e+00;7.477777e+00;-1.804271e+00;0;0;0;0;0;0;6.156992e+02;1.604813e+03;-201;1.583392e+03;-201;2.218601e+03;-201
'P0080_0181';0.680000;2.200056e-02;-1.238291e+00;6.054699e+00;2.248670e-02;2.576429e-02;1.371279e-03;-4.409981e-02;8.179160e+00;1.104341e+01;5.574068e-03;0;0;0;0;0;0;5.669056e+02;1.623014e+03;-201;1.541547e+03;-201;2.197505e+03;-201
'P0080_0181';0.690000;1.613327e-02;-5.964787e+00;1.186841e+01;1.579809e-02;1.655036e-02;1.022846e-03;5.737253e+00;1.121772e+01;8.285872e+00;-1.874175e+00;0;0;0;0;0;0;4.600905e+02;1.677033e+03;-201;1.444803e+03;-201;2.161034e+03;-201
'P0080_0181';0.700000;1.591809e-02;-6.821831e+00;1.357034e+01;7.847662e-03;1.408964e-02;6.012571e-04;6.243959e+00;1.092830e+01;5.738837e+00;-1.869657e+00;0;0;0;0;0;0;4.990584e+02;1.304085e+03;-201;1.524212e+03;-201;2.486066e+03;-201
'P0080_0181';0.710000;1.572026e-02;-6.656217e+00;1.316215e+01;7.550200e-03;1.534391e-02;6.222869e-04;5.992935e+00;1.002939e+01;4.333234e+00;-3.890364e+00;0;0;0;0;0;0;5.996116e+02;1.259006e+03;-201;1.616851e+03;-201;2.515593e+03;-201
'P0080_0181';0.720000;1.488957e-02;-5.151856e+00;1.165250e+01;1.623926e-02;1.708811e-02;5.852873e-04;3.922025e+00;8.936434e+00;5.594698e+00;-2.893968e+00;0;0;0;0;0;0;6.677239e+02;1.312331e+03;-201;1.658075e+03;-201;2.557177e+03;-201
'P0080_0181';0.730000;1.496945e-02;-5.357183e+00;1.186878e+01;1.549889e-02;1.489541e-02;6.237870e-04;4.229474e+00;9.902649e+00;7.111982e+00;-1.417294e+00;0;0;0;0;0;0;7.456857e+02;1.335646e+03;-201;1.696113e+03;-201;2.619679e+03;-201
'P0080_0181';0.740000;1.502064e-02;-5.089241e+00;1.321650e+01;1.053432e-02;2.166388e-02;6.089443e-04;3.912919e+00;8.589748e+00;5.688610e+00;4.039258e-01;0;0;0;0;0;0;7.318229e+02;1.390612e+03;-201;1.650292e+03;-201;2.606240e+03;-201
'P0080_0181';0.750000;1.572577e-02;-5.308134e+00;1.354168e+01;1.008111e-02;2.096658e-02;6.269652e-04;5.140396e+00;9.297825e+00;6.021108e+00;1.614229e+00;0;0;0;0;0;0;7.732194e+02;1.252036e+03;-201;1.709998e+03;-201;2.611656e+03;-201
'P0080_0181';0.760000;1.550528e-02;-4.240203e+00;1.260583e+01;1.951150e-02;2.116469e-02;6.198548e-04;3.815596e+00;8.388429e+00;3.667916e+00;-2.004380e+00;0;0;0;0;0;0;7.749201e+02;1.236350e+03;-201;1.726631e+03;-201;2.593140e+03;-201
'P0080_0181';0.770000;1.560775e-02;-4.158939e+00;1.204844e+01;2.702656e-02;2.019223e-02;6.420721e-04;4.290067e+00;9.273244e+00;5.128166e+00;-1.673743e+00;0;0;0;0;0;0;8.280511e+02;1.095307e+03;-201;1.809591e+03;-201;2.653699e+03;-201
'P0080_0181';0.780000;1.577163e-02;-4.982329e+00;1.298138e+01;2.592945e-02;2.196894e-02;5.920544e-04;4.041109e+00;1.055055e+01;4.605801e+00;-1.304266e+00;0;0;0;0;0;0;8.231951e+02;1.156135e+03;-201;1.802321e+03;-201;2.653803e+03;-201
'P0080_0181';0.790000;1.590913e-02;-5.863525e+00;1.387757e+01;1.541955e-02;2.581518e-02;5.363539e-04;4.965579e+00;1.140012e+01;8.143900e+00;3.572020e+00;0;0;0;0;0;0;8.556191e+02;1.147299e+03;-201;1.798689e+03;-201;2.632335e+03;-201
'P0080_0181';0.800000;1.608901e-02;-5.248687e+00;1.235587e+01;2.121295e-02;2.105466e-02;5.719037e-04;3.924325e+00;1.094367e+01;6.662287e+00;1.716653e+00;0;0;0;0;0;0;7.118314e+02;1.374029e+03;-201;1.707535e+03;-201;2.304304e+03;-201
'P0080_0181';0.810000;1.581573e-02;-4.720142e+00;1.201382e+01;1.696668e-02;2.109812e-02;6.199996e-04;3.881559e+00;8.870782e+00;4.818185e+00;1.141091e+00;0;0;0;0;0;0;6.738738e+02;1.429952e+03;-201;1.664701e+03;-201;2.285871e+03;-201
'P0080_0181';0.820000;1.579879e-02;-4.092894e+00;1.129521e+01;2.387867e-02;2.213527e-02;6.473495e-04;4.018135e+00;8.008835e+00;1.560593e+00;1.937633e+00;0;0;0;0;0;0;6.705381e+02;1.430728e+03;-201;1.670660e+03;-201;2.317538e+03;-201
'P0080_0181';0.830000;1.514201e-02;-3.292611e+00;1.085286e+01;1.253509e-02;2.343224e-02;5.676919e-04;3.075848e+00;7.794065e+00;4.019854e-01;3.252918e+00;0;0;0;0;0;0;8.091859e+02;1.243999e+03;-201;1.740523e+03;-201;2.633491e+03;-201
'P0080_0181';0.840000;1.595046e-02;-2.578568e+00;1.066360e+01;1.348702e-02;2.526998e-02;5.950960e-04;1.079857e+00;7.404269e+00;3.114698e+00;4.656359e+00;0;0;0;0;0;0;8.449297e+02;1.213319e+03;-201;1.749689e+03;-201;2.646748e+03;-201
'P0080_0181';0.850000;1.652244e-02;-1.941408e+00;1.041843e+01;1.635122e-02;2.130277e-02;6.522373e-04;-3.549666e-01;8.036751e+00;4.551938e+00;2.397702e-01;0;0;0;0;0;0;7.885284e+02;1.294220e+03;-201;1.723475e+03;-201;2.637550e+03;-201
'P0080_0181';0.860000;1.642830e-02;-3.497324e+00;1.256991e+01;2.051799e-02;1.887324e-02;7.251619e-04;1.172209e+00;8.879237e+00;6.916632e+00;-9.065051e-01;0;0;0;0;0;0;6.823837e+02;1.391634e+03;-201;1.648981e+03;-201;2.577243e+03;-201
'P0080_0181';0.870000;1.704744e-02;-4.085906e+00;1.261057e+01;2.131015e-02;1.347855e-02;7.388564e-04;1.445564e+00;1.191922e+01;6.594629e+00;-1.282691e+00;0;0;0;0;0;0;6.054680e+02;1.506247e+03;-201;1.657234e+03;-201;2.546905e+03;-201
'P0080_0181';0.880000;1.614740e-02;-6.712923e+00;1.517737e+01;4.544415e-03;1.096083e-02;8.000906e-04;3.243329e+00;1.349391e+01;8.301763e+00;3.173314e+00;0;0;0;0;0;0;6.656974e+02;1.398247e+03;-201;1.697069e+03;-201;2.565431e+03;-201
'P0080_0181';0.890000;1.705359e-02;-7.329626e+00;1.611705e+01;4.579669e-03;1.102862e-02;7.759269e-04;3.856936e+00;1.469650e+01;8.497158e+00;4.080278e+00;0;0;0;0;0;0;7.586788e+02;1.402642e+03;-201;1.734322e+03;-201;2.610024e+03;-201
