name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0007_0032';0.120000;1.015731e-02;-6.932753e+00;1.912627e+01;5.938700e-03;3.831296e-02;4.275926e-04;7.983475e+00;6.611071e+00;3.326984e+00;7.714335e+00;0;0;0;0;0;0;7.892095e+02;1.416178e+03;-201;1.613637e+03;-201;2.588436e+03;-201
'P0007_0032';0.130000;1.004295e-02;-5.117639e+00;1.623882e+01;1.190353e-02;3.803146e-02;4.274021e-04;6.715769e+00;4.762318e+00;2.469815e+00;8.123544e+00;0;0;0;0;0;0;8.117941e+02;1.339484e+03;-201;1.669704e+03;-201;2.579057e+03;-201
'P0007_0032';0.140000;9.857397e-03;-4.564638e+00;1.465846e+01;1.384557e-02;4.007173e-02;4.021421e-04;6.285662e+00;4.734886e+00;3.243963e+00;8.179905e+00;0;0;0;0;0;0;8.606589e+02;1.458983e+03;-201;1.678387e+03;-201;2.545355e+03;-201
'P0007_0032';0.150000;9.765722e-03;-6.220726e+00;1.608269e+01;1.824347e-02;4.148137e-02;4.000627e-04;6.322211e+00;6.750334e+00;5.512096e-01;5.514332e+00;0;0;0;0;0;0;7.829039e+02;1.388611e+03;-201;1.585999e+03;-201;2.503943e+03;-201
'P0007_0032';0.160000;1.022078e-02;-7.922781e+00;1.888293e+01;1.494882e-02;3.498333e-02;4.190082e-04;8.586928e+00;7.787678e+00;-2.491557e-01;4.026754e+00;0;0;0;0;0;0;6.575230e+02;1.669610e+03;-201;1.451328e+03;-201;2.444797e+03;-201
'P0007_0032';0.170000;1.034969e-02;-6.829633e+00;1.817854e+01;2.310235e-02;3.389780e-02;4.392732e-04;8.730121e+00;6.476112e+00;-3.427175e+00;1.103333e+00;0;0;0;0;0;0;5.013926e+02;1.699985e+03;-201;1.384537e+03;-201;2.200016e+03;-201
'P0007_0032';0.180000;1.051182e-02;-5.530116e+00;1.568613e+01;2.650706e-02;2.987496e-02;3.908827e-04;9.755188e+00;5.903299e+00;-2.951591e+00;3.666704e+00;0;0;0;0;0;0;6.130575e+02;1.769108e+03;-201;1.495411e+03;-201;2.262623e+03;-201
'P0007_0032';0.190000;1.021909e-02;-5.071718e+00;1.440408e+01;3.569562e-02;2.898324e-02;3.479582e-04;9.542381e+00;6.471758e+00;-2.888152e+00;1.458710e+00;0;0;0;0;0;0;7.164108e+02;1.515452e+03;-201;1.599367e+03;-201;2.336717e+03;-201
'P0007_0032';0.200000;9.814295e-03;-4.436388e+00;1.351871e+01;4.000107e-02;2.767542e-02;2.954371e-04;8.431800e+00;5.895111e+00;-1.153866e+00;2.602627e+00;0;0;0;0;0;0;8.690373e+02;1.315841e+03;-201;1.700140e+03;-201;2.615761e+03;-201
'P0007_0032';0.210000;9.277632e-03;-6.783603e+00;1.631425e+01;3.246901e-02;2.938028e-02;4.065506e-04;7.297818e+00;7.851725e+00;1.695015e+00;4.972040e+00;0;0;0;0;0;0;8.634932e+02;1.304442e+03;-201;1.708599e+03;-201;2.604173e+03;-201
'P0007_0032';0.220000;9.426902e-03;-7.269496e+00;1.822322e+01;2.817616e-02;3.613628e-02;4.166712e-04;7.308245e+00;6.815897e+00;1.405038e+00;5.988171e+00;0;0;0;0;0;0;8.532552e+02;1.388556e+03;-201;1.686653e+03;-201;2.583045e+03;-201
'P0007_0032';0.230000;9.394139e-03;-9.445282e+00;1.949766e+01;2.084545e-02;3.403473e-02;4.546405e-04;8.497435e+00;1.001158e+01;1.087117e+00;3.876248e+00;0;0;0;0;0;0;7.591088e+02;1.491336e+03;-201;1.641857e+03;-201;2.571089e+03;-201
'P0007_0032';0.240000;9.473900e-03;-8.092953e+00;1.712950e+01;2.786697e-02;2.990931e-02;3.226079e-04;9.834889e+00;9.450318e+00;-1.803217e+00;9.389620e-01;0;0;0;0;0;0;6.606937e+02;1.484939e+03;-201;1.589367e+03;-201;2.548510e+03;-201
'P0007_0032';0.250000;9.287515e-03;-8.573409e+00;1.596779e+01;3.001484e-02;2.425755e-02;3.136208e-04;9.004440e+00;1.189376e+01;-1.383602e+00;-8.486678e-01;0;0;0;0;0;0;5.498163e+02;1.433997e+03;-201;1.557613e+03;-201;2.504738e+03;-201
'P0007_0032';0.260000;9.538231e-03;-7.910296e+00;1.596128e+01;2.823127e-02;2.394183e-02;2.732312e-04;8.407080e+00;1.009804e+01;-2.099520e+00;-3.229854e+00;0;0;0;0;0;0;5.161677e+02;1.341181e+03;-201;1.535541e+03;-201;2.506844e+03;-201
'P0007_0032';0.270000;9.547503e-03;-9.100753e+00;1.870902e+01;1.613301e-02;2.560357e-02;3.731599e-04;7.200589e+00;1.064940e+01;1.958600e+00;-3.600184e+00;0;0;0;0;0;0;5.367593e+02;1.444763e+03;-201;1.558639e+03;-201;2.554927e+03;-201
'P0007_0032';0.280000;9.485927e-03;-7.793446e+00;1.642077e+01;1.492605e-02;2.380007e-02;4.688868e-04;6.790019e+00;1.037325e+01;7.425344e-01;-5.077044e+00;0;0;0;0;0;0;6.508784e+02;1.465651e+03;-201;1.645356e+03;-201;2.646268e+03;-201
'P0007_0032';0.290000;9.421834e-03;-6.742469e+00;1.557954e+01;1.091488e-02;2.481206e-02;4.600540e-04;6.382620e+00;9.202051e+00;1.205728e+00;-2.029065e+00;0;0;0;0;0;0;7.220039e+02;1.494421e+03;-201;1.694480e+03;-201;2.668772e+03;-201
'P0007_0032';0.300000;9.250779e-03;-5.173611e+00;1.384321e+01;2.131803e-02;2.591538e-02;3.636033e-04;6.423075e+00;9.507405e+00;-1.656750e+00;-1.414714e-01;0;0;0;0;0;0;7.570311e+02;1.628128e+03;-201;1.622646e+03;-201;2.595155e+03;-201
'P0007_0032';0.310000;9.759184e-03;-5.666325e+00;1.493731e+01;1.617872e-02;2.678067e-02;2.879407e-04;7.176561e+00;7.798579e+00;1.841482e+00;3.042719e+00;0;0;0;0;0;0;7.233519e+02;1.647266e+03;-201;1.597464e+03;-201;2.568339e+03;-201
'P0007_0032';0.320000;1.132488e-02;-5.120549e+00;1.439019e+01;1.654922e-02;2.969575e-02;3.323996e-04;6.447340e+00;6.172354e+00;8.244537e+00;4.661486e+00;0;0;0;0;0;0;7.674100e+02;1.614796e+03;-201;1.615580e+03;-201;2.572903e+03;-201
'P0007_0032';0.330000;1.200584e-02;-5.346128e+00;1.293405e+01;2.360290e-02;3.170349e-02;4.091772e-04;7.273376e+00;4.170197e+00;8.813191e+00;2.907478e+00;0;0;0;0;0;0;7.785137e+02;1.457697e+03;-201;1.707675e+03;-201;2.605512e+03;-201
'P0007_0032';0.340000;1.196009e-02;-4.795072e+00;1.237547e+01;2.078756e-02;3.264162e-02;4.049422e-04;6.746366e+00;3.730012e+00;8.479120e+00;1.798704e+00;0;0;0;0;0;0;7.173600e+02;1.440798e+03;-201;1.670542e+03;-201;2.600881e+03;-201
'P0007_0032';0.350000;1.060889e-02;-7.425726e+00;1.463489e+01;1.610089e-02;2.859510e-02;4.488294e-04;7.758465e+00;8.059052e+00;6.146749e+00;2.434170e+00;0;0;0;0;0;0;6.498777e+02;1.491765e+03;-201;1.632729e+03;-201;2.583892e+03;-201
'P0007_0032';0.360000;1.064942e-02;-6.622103e+00;1.426227e+01;1.480637e-02;2.899087e-02;4.782301e-04;6.956995e+00;8.110063e+00;6.916239e+00;2.875935e+00;0;0;0;0;0;0;6.366678e+02;1.550718e+03;-201;1.631681e+03;-201;2.651614e+03;-201
'P0007_0032';0.370000;1.069472e-02;-7.418900e+00;1.571167e+01;1.711530e-02;2.882493e-02;4.897263e-04;6.920507e+00;9.564271e+00;5.202041e+00;4.938437e+00;0;0;0;0;0;0;6.332476e+02;1.508424e+03;-201;1.626702e+03;-201;2.618101e+03;-201
'P0007_0032';0.380000;1.086808e-02;-5.556563e+00;1.381229e+01;2.031227e-02;2.694595e-02;4.235806e-04;6.605728e+00;6.406862e+00;2.049896e+00;1.016944e+00;0;0;0;0;0;0;6.127518e+02;1.491643e+03;-201;1.631434e+03;-201;2.582325e+03;-201
'P0007_0032';0.390000;1.087553e-02;-6.189525e+00;1.535149e+01;1.120404e-02;2.270952e-02;3.533071e-04;5.792917e+00;7.086760e+00;3.627825e+00;9.112232e-01;0;0;0;0;0;0;5.695256e+02;1.365125e+03;-201;1.620409e+03;-201;2.514934e+03;-201
'P0007_0032';0.400000;1.121836e-02;-5.116283e+00;1.360827e+01;7.907280e-03;2.357357e-02;3.406082e-04;5.404724e+00;6.048599e+00;6.584882e+00;-1.395248e+00;0;0;0;0;0;0;7.103062e+02;1.419789e+03;-201;1.739000e+03;-201;2.569601e+03;-201
'P0007_0032';0.410000;1.213440e-02;-4.617493e+00;1.306562e+01;6.646143e-03;2.205590e-02;3.436910e-04;4.167201e+00;5.587757e+00;8.757314e+00;-3.029082e+00;0;0;0;0;0;0;7.283528e+02;1.446052e+03;-201;1.777744e+03;-201;2.610152e+03;-201
'P0007_0032';0.420000;1.327443e-02;-4.354936e+00;1.277219e+01;3.469512e-03;2.190786e-02;4.136420e-04;4.201026e+00;3.804816e+00;7.958983e+00;-5.189517e+00;0;0;0;0;0;0;6.904844e+02;1.367920e+03;-201;1.663403e+03;-201;2.483535e+03;-201
'P0007_0032';0.430000;1.367479e-02;-4.320448e+00;1.232368e+01;1.044124e-02;2.271087e-02;5.049424e-04;4.771510e+00;3.772673e+00;4.397362e+00;-5.793831e+00;0;0;0;0;0;0;6.453511e+02;1.489712e+03;-201;1.513823e+03;-201;2.433168e+03;-201
'P0007_0032';0.440000;1.365573e-02;-5.266647e+00;1.344277e+01;9.230838e-03;2.682239e-02;5.468175e-04;6.480984e+00;5.210586e+00;3.115561e+00;-2.302374e+00;0;0;0;0;0;0;7.044023e+02;1.394122e+03;-201;1.513382e+03;-201;2.455209e+03;-201
'P0007_0032';0.450000;1.298607e-02;-5.435380e+00;1.291496e+01;1.878088e-02;2.691601e-02;5.244263e-04;6.869436e+00;6.413063e+00;2.318057e+00;-3.135712e+00;0;0;0;0;0;0;7.979956e+02;1.510057e+03;-201;1.643286e+03;-201;2.625256e+03;-201
'P0007_0032';0.460000;1.261147e-02;-6.517809e+00;1.481504e+01;1.453228e-02;2.177723e-02;4.397653e-04;6.716377e+00;7.400809e+00;4.620786e+00;-1.260022e+00;0;0;0;0;0;0;7.464073e+02;1.396119e+03;-201;1.709813e+03;-201;2.621764e+03;-201
'P0007_0032';0.470000;1.180231e-02;-6.810585e+00;1.501416e+01;2.295071e-02;1.917160e-02;4.022513e-04;7.295969e+00;7.696590e+00;4.281910e+00;3.133031e-01;0;0;0;0;0;0;7.052886e+02;1.528980e+03;-201;1.678804e+03;-201;2.562074e+03;-201
'P0007_0032';0.480000;1.107045e-02;-6.996434e+00;1.508682e+01;2.552243e-02;1.810706e-02;3.657636e-04;7.761818e+00;8.409840e+00;5.267605e+00;2.887123e+00;0;0;0;0;0;0;6.060598e+02;1.502539e+03;-201;1.548757e+03;-201;2.361369e+03;-201
'P0007_0032';0.490000;1.032284e-02;-7.380493e+00;1.509989e+01;3.013360e-02;1.832570e-02;3.232078e-04;9.193246e+00;8.505298e+00;4.274205e+00;1.028194e+00;0;0;0;0;0;0;6.401147e+02;1.496130e+03;-201;1.550095e+03;-201;2.363022e+03;-201
'P0007_0032';0.500000;1.007215e-02;-7.890644e+00;1.540824e+01;3.120877e-02;2.206620e-02;2.839269e-04;9.121735e+00;1.072458e+01;5.304790e+00;-1.877707e+00;0;0;0;0;0;0;6.801620e+02;1.488886e+03;-201;1.551023e+03;-201;2.401732e+03;-201
'P0007_0032';0.510000;1.000307e-02;-8.915404e+00;1.672617e+01;2.315352e-02;2.029823e-02;2.727408e-04;9.758835e+00;1.131070e+01;6.843194e+00;-1.802650e+00;0;0;0;0;0;0;7.786616e+02;1.408193e+03;-201;1.705217e+03;-201;2.603956e+03;-201
'P0007_0032';0.520000;1.027207e-02;-8.807230e+00;1.683161e+01;1.897877e-02;2.413656e-02;3.072949e-04;9.167452e+00;1.152276e+01;6.952959e+00;3.064966e-01;0;0;0;0;0;0;7.986816e+02;1.362226e+03;-201;1.728110e+03;-201;2.644695e+03;-201
'P0007_0032';0.530000;1.030135e-02;-9.219659e+00;1.747779e+01;7.933198e-03;2.226312e-02;3.828595e-04;8.441518e+00;8.895610e+00;5.937995e+00;4.422133e+00;0;0;0;0;0;0;6.918836e+02;1.298761e+03;-201;1.667884e+03;-201;2.574426e+03;-201
'P0007_0032';0.540000;1.044189e-02;-9.135024e+00;1.809440e+01;6.180286e-03;2.773469e-02;3.531793e-04;8.110229e+00;8.629918e+00;3.625962e+00;4.644679e+00;0;0;0;0;0;0;6.666528e+02;1.425592e+03;-201;1.599959e+03;-201;2.538439e+03;-201
'P0007_0032';0.550000;9.985364e-03;-9.732816e+00;1.896766e+01;1.512262e-03;2.613599e-02;3.336767e-04;6.970033e+00;8.903365e+00;3.514874e+00;3.822274e+00;0;0;0;0;0;0;5.607811e+02;1.433354e+03;-201;1.486247e+03;-201;2.443882e+03;-201
'P0007_0032';0.560000;9.834486e-03;-8.474158e+00;1.782424e+01;1.474526e-02;2.264453e-02;3.372800e-04;7.123177e+00;9.450009e+00;2.704720e+00;1.715343e-01;0;0;0;0;0;0;5.857439e+02;1.463316e+03;-201;1.546048e+03;-201;2.506708e+03;-201
'P0007_0032';0.570000;1.025157e-02;-6.854632e+00;1.702316e+01;1.051831e-02;2.876603e-02;4.083916e-04;5.754518e+00;6.611343e+00;3.884048e+00;4.536064e+00;0;0;0;0;0;0;6.649981e+02;1.337604e+03;-201;1.653316e+03;-201;2.520599e+03;-201
'P0007_0032';0.580000;1.346061e-02;-2.970929e+00;1.414595e+01;7.626703e-03;4.073757e-02;6.001577e-04;5.697306e+00;-9.301078e-01;5.240414e+00;1.353434e+01;0;0;0;0;0;0;6.529042e+02;1.577922e+03;-201;1.507836e+03;-201;2.380459e+03;-201
'P0007_0032';0.590000;1.622447e-02;-1.342230e+00;1.140600e+01;-2.825187e-03;4.698585e-02;7.159621e-04;6.802933e+00;-6.758070e+00;7.293204e+00;1.973258e+01;0;0;0;0;0;0;7.464241e+02;1.460868e+03;-201;1.569680e+03;-201;2.393454e+03;-201
'P0007_0032';0.600000;1.731008e-02;-1.432624e+00;9.524198e+00;2.785724e-03;3.880724e-02;7.939411e-04;9.057522e+00;-7.686677e+00;4.796585e+00;1.493735e+01;0;0;0;0;0;0;7.025122e+02;1.461471e+03;-201;1.533588e+03;-201;2.406208e+03;-201
'P0007_0032';0.610000;1.600430e-02;-4.041254e+00;1.048579e+01;9.507228e-03;2.851409e-02;7.370848e-04;1.148043e+01;-2.691669e+00;2.009024e+00;9.369300e+00;0;0;0;0;0;0;8.303389e+02;1.188296e+03;-201;1.787675e+03;-201;2.600043e+03;-201
'P0007_0032';0.620000;1.449735e-02;-5.111800e+00;1.228631e+01;1.809453e-02;2.999748e-02;6.973995e-04;1.025425e+01;2.163121e+00;1.540380e+00;6.189840e+00;0;0;0;0;0;0;8.456334e+02;1.262824e+03;-201;1.750735e+03;-201;2.539100e+03;-201
'P0007_0032';0.630000;1.379845e-02;-5.231584e+00;1.216963e+01;2.905857e-02;2.662579e-02;6.098530e-04;9.231239e+00;6.115179e+00;3.853367e+00;7.513165e+00;0;0;0;0;0;0;9.442490e+02;1.352092e+03;-201;1.818768e+03;-201;2.605053e+03;-201
'P0007_0032';0.640000;1.347522e-02;-4.917511e+00;1.277140e+01;2.795288e-02;2.827122e-02;5.694380e-04;7.515207e+00;5.915358e+00;7.562138e+00;8.092214e+00;0;0;0;0;0;0;9.602532e+02;1.301732e+03;-201;1.835646e+03;-201;2.640436e+03;-201
'P0007_0032';0.650000;1.310873e-02;-5.670822e+00;1.337632e+01;1.785791e-02;2.757271e-02;4.783846e-04;7.804525e+00;6.077146e+00;8.828656e+00;9.072183e+00;0;0;0;0;0;0;9.519702e+02;1.201656e+03;-201;1.862427e+03;-201;2.694307e+03;-201
'P0007_0032';0.660000;1.235951e-02;-6.372366e+00;1.576582e+01;6.506011e-03;3.296620e-02;5.010265e-04;8.008504e+00;5.036888e+00;8.129906e+00;1.127876e+01;0;0;0;0;0;0;8.254339e+02;1.288987e+03;-201;1.742508e+03;-201;2.606536e+03;-201
'P0007_0032';0.670000;1.194113e-02;-6.734076e+00;1.549706e+01;4.829658e-03;3.089084e-02;4.243514e-04;6.593109e+00;7.474333e+00;6.876938e+00;7.737131e+00;0;0;0;0;0;0;8.023235e+02;1.289183e+03;-201;1.748547e+03;-201;2.614205e+03;-201
'P0007_0032';0.680000;1.244004e-02;-6.468828e+00;1.587910e+01;3.690839e-03;3.206077e-02;4.167173e-04;5.898245e+00;8.645491e+00;4.760524e+00;5.169577e+00;0;0;0;0;0;0;7.886862e+02;1.367054e+03;-201;1.753471e+03;-201;2.609461e+03;-201
'P0007_0032';0.690000;1.452032e-02;-4.280735e+00;1.307292e+01;8.897457e-03;2.958414e-02;4.331104e-04;2.824554e+00;6.573193e+00;5.405524e+00;1.194516e-01;0;0;0;0;0;0;7.915107e+02;1.227424e+03;-201;1.783183e+03;-201;2.632889e+03;-201
'P0007_0032';0.700000;1.550342e-02;-2.613977e+00;1.038494e+01;7.597520e-03;3.016678e-02;5.052234e-04;1.548344e+00;6.130978e+00;6.328624e+00;-5.211352e-01;0;0;0;0;0;0;8.134214e+02;1.292866e+03;-201;1.760386e+03;-201;2.648732e+03;-201
'P0007_0032';0.710000;1.594395e-02;-4.152552e-01;6.787110e+00;1.052767e-02;2.806135e-02;5.685980e-04;-2.048993e+00;5.947930e+00;7.036566e+00;2.058908e+00;0;0;0;0;0;0;8.091105e+02;1.231202e+03;-201;1.751813e+03;-201;2.695748e+03;-201
'P0007_0032';0.720000;1.563529e-02;9.381048e-01;4.222692e+00;8.708902e-03;3.454035e-02;5.813472e-04;-4.445873e+00;9.419261e+00;8.472457e+00;3.669931e+00;0;0;0;0;0;0;8.878113e+02;1.099043e+03;-201;1.809217e+03;-201;2.734169e+03;-201
'P0007_0032';0.730000;1.672428e-02;2.066016e+00;4.227102e+00;1.623222e-02;3.945017e-02;6.172249e-04;-6.011224e+00;8.532092e+00;9.629430e+00;5.280556e+00;0;0;0;0;0;0;8.839041e+02;9.747898e+02;-201;1.845826e+03;-201;2.751712e+03;-201
'P0007_0032';0.740000;1.801383e-02;1.675630e+00;5.856052e+00;2.397435e-02;4.248443e-02;6.534603e-04;-5.227245e+00;7.948959e+00;1.316528e+01;3.575130e+00;0;0;0;0;0;0;9.048986e+02;1.122409e+03;-201;1.837671e+03;-201;2.736052e+03;-201
'P0007_0032';0.750000;1.941394e-02;6.111040e-01;7.352129e+00;2.152632e-02;3.837189e-02;6.785891e-04;-2.786641e+00;6.712060e+00;1.407385e+01;3.750173e+00;0;0;0;0;0;0;9.003740e+02;1.195154e+03;-201;1.813546e+03;-201;2.683682e+03;-201
'P0007_0032';0.760000;1.938628e-02;3.673390e-01;6.355646e+00;2.770171e-02;3.408296e-02;7.196721e-04;-9.164188e-01;5.434323e+00;1.019867e+01;-5.169604e-01;0;0;0;0;0;0;8.992378e+02;1.257409e+03;-201;1.797697e+03;-201;2.661602e+03;-201
'P0007_0032';0.770000;1.937327e-02;1.439047e+00;4.812250e+00;2.257795e-02;3.277441e-02;7.079919e-04;-1.404441e+00;2.573777e+00;7.048822e+00;-5.230896e-01;0;0;0;0;0;0;8.654811e+02;1.119964e+03;-201;1.792011e+03;-201;2.645783e+03;-201
'P0007_0032';0.780000;1.887625e-02;2.122924e+00;3.062018e+00;3.721981e-02;3.216868e-02;7.136858e-04;-1.933640e+00;-1.188145e+00;3.632822e+00;-2.589006e+00;0;0;0;0;0;0;8.647668e+02;1.102173e+03;-201;1.779306e+03;-201;2.678680e+03;-201
'P0007_0032';0.790000;1.831871e-02;1.829732e+00;4.533890e+00;2.115579e-02;3.577157e-02;6.830168e-04;-3.586084e+00;-8.802426e-01;4.379740e+00;1.983858e+00;0;0;0;0;0;0;8.720439e+02;1.135911e+03;-201;1.797134e+03;-201;2.607462e+03;-201
'P0007_0032';0.800000;1.779878e-02;-3.918873e-01;7.791144e+00;1.962670e-02;3.363139e-02;7.123226e-04;-1.622123e+00;9.849198e-01;5.149691e+00;1.325698e+00;0;0;0;0;0;0;8.887214e+02;1.132185e+03;-201;1.807175e+03;-201;2.610197e+03;-201
'P0007_0032';0.810000;1.714835e-02;-1.132815e+00;1.091363e+01;3.389924e-03;3.685078e-02;7.204108e-04;-2.235662e+00;2.812771e+00;9.439914e+00;4.582603e+00;0;0;0;0;0;0;9.049289e+02;1.236968e+03;-201;1.869894e+03;-201;2.661436e+03;-201
'P0007_0032';0.820000;1.642236e-02;-2.150166e+00;1.228619e+01;1.517040e-02;3.077429e-02;6.440535e-04;-6.770992e-02;2.552806e+00;1.083184e+01;1.729324e+00;0;0;0;0;0;0;8.075954e+02;1.313177e+03;-201;1.800620e+03;-201;2.691061e+03;-201
'P0007_0032';0.830000;1.517089e-02;-2.807445e+00;1.283402e+01;1.065377e-02;3.344022e-02;5.769483e-04;-5.448020e-01;3.530728e+00;1.453169e+01;2.843657e+00;0;0;0;0;0;0;8.285674e+02;1.288493e+03;-201;1.821441e+03;-201;2.702234e+03;-201
'P0007_0032';0.840000;1.476989e-02;-4.750432e+00;1.444394e+01;1.177647e-02;3.542494e-02;5.346377e-04;2.336999e+00;2.136705e+00;1.178035e+01;3.222697e+00;0;0;0;0;0;0;8.057015e+02;1.157160e+03;-201;1.778618e+03;-201;2.657550e+03;-201
'P0007_0032';0.850000;1.434090e-02;-6.091963e+00;1.541752e+01;3.481355e-03;3.776963e-02;6.040779e-04;3.509417e+00;1.753936e+00;1.173791e+01;4.353093e+00;0;0;0;0;0;0;8.728633e+02;1.164327e+03;-201;1.782916e+03;-201;2.664865e+03;-201
'P0007_0032';0.860000;1.375925e-02;-6.857336e+00;1.640018e+01;4.450451e-03;3.510186e-02;5.417331e-04;4.528013e+00;1.447521e+00;7.312426e+00;3.223424e+00;0;0;0;0;0;0;8.275329e+02;1.265274e+03;-201;1.741078e+03;-201;2.656773e+03;-201
'P0007_0032';0.870000;1.256469e-02;-6.057096e+00;1.565594e+01;2.921168e-03;3.484273e-02;4.867752e-04;4.503141e+00;1.905530e+00;5.896226e+00;3.765494e+00;0;0;0;0;0;0;8.304763e+02;1.367836e+03;-201;1.706080e+03;-201;2.577319e+03;-201
'P0007_0032';0.880000;1.177511e-02;-5.566284e+00;1.581745e+01;1.051249e-02;3.457867e-02;4.037366e-04;3.680742e+00;3.298361e+00;3.958068e+00;4.018958e+00;0;0;0;0;0;0;7.728421e+02;1.435276e+03;-201;1.667660e+03;-201;2.552498e+03;-201
'P0007_0032';0.890000;1.147247e-02;-3.805502e+00;1.114822e+01;2.497415e-02;3.124070e-02;4.300094e-04;4.337042e+00;1.714822e+00;2.327677e+00;1.785472e+00;0;0;0;0;0;0;7.616614e+02;1.405125e+03;-201;1.664299e+03;-201;2.562833e+03;-201
