name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0306_0471';0.220000;8.008101e-03;3.576450e+00;1.795610e+00;3.567305e-02;3.935197e-02;1.579769e-04;-6.836220e+00;4.182028e+00;2.019423e+00;2.274454e+00;0;0;0;0;0;0;6.703857e+02;1.442923e+03;-201;1.531541e+03;-201;2.415977e+03;-201
'P0306_0471';0.230000;7.591889e-03;2.644429e+00;3.998548e+00;4.376717e-02;3.651669e-02;1.505714e-04;-6.828136e+00;3.733681e+00;-7.207744e-01;-2.478409e+00;0;0;0;0;0;0;6.964001e+02;1.429605e+03;-201;1.569775e+03;-201;2.449830e+03;-201
'P0306_0471';0.240000;7.613616e-03;2.119573e+00;4.505328e+00;4.132052e-02;3.746418e-02;1.536906e-04;-5.421137e+00;3.078347e+00;3.475105e-01;1.063957e-01;0;0;0;0;0;0;7.833604e+02;1.318448e+03;-201;1.735839e+03;-201;2.656610e+03;-201
'P0306_0471';0.250000;7.417573e-03;1.455874e+00;5.901854e+00;4.082121e-02;3.754121e-02;1.725575e-04;-5.345264e+00;1.255040e+00;-8.179271e-01;-3.737735e-01;0;0;0;0;0;0;8.053979e+02;1.313244e+03;-201;1.725560e+03;-201;2.641704e+03;-201
'P0306_0471';0.260000;7.339590e-03;9.168598e-01;7.073747e+00;2.755864e-02;4.101744e-02;1.647939e-04;-4.502650e+00;1.818515e+00;3.567131e+00;5.359840e+00;0;0;0;0;0;0;8.194705e+02;1.282949e+03;-201;1.735673e+03;-201;2.634655e+03;-201
'P0306_0471';0.270000;7.180737e-03;1.186447e+00;5.845333e+00;3.370532e-02;3.847710e-02;1.525797e-04;-5.042033e+00;2.382732e+00;2.352651e+00;1.705318e+00;0;0;0;0;0;0;8.359710e+02;1.324866e+03;-201;1.796515e+03;-201;2.677041e+03;-201
'P0306_0471';0.280000;7.289501e-03;8.723250e-01;5.610640e+00;3.549452e-02;3.831108e-02;1.381907e-04;-3.681705e+00;4.374163e+00;3.545521e+00;2.587555e+00;0;0;0;0;0;0;8.970903e+02;1.247389e+03;-201;1.868248e+03;-201;2.726987e+03;-201
'P0306_0471';0.290000;7.237207e-03;2.878626e+00;3.258006e+00;4.651548e-02;3.864845e-02;1.496810e-04;-5.286509e+00;2.641682e+00;1.033174e+00;2.571087e+00;0;0;0;0;0;0;9.042109e+02;1.183698e+03;-201;1.854746e+03;-201;2.722126e+03;-201
'P0306_0471';0.300000;7.207757e-03;2.615448e+00;3.530158e+00;5.558999e-02;3.590378e-02;1.518312e-04;-4.873263e+00;1.498669e+00;-7.321766e-01;1.998876e+00;0;0;0;0;0;0;7.481116e+02;1.131272e+03;-201;1.661338e+03;-201;2.508323e+03;-201
'P0306_0471';0.310000;7.089828e-03;3.747145e+00;7.985680e-01;6.667712e-02;3.717105e-02;1.529246e-04;-6.086207e+00;1.612003e+00;-1.015671e+00;2.400287e-02;0;0;0;0;0;0;7.741740e+02;1.206570e+03;-201;1.653769e+03;-201;2.465719e+03;-201
'P0306_0471';0.320000;7.048917e-03;1.295738e+00;3.597460e+00;5.353185e-02;3.239239e-02;1.477557e-04;-4.945357e+00;4.264337e+00;-2.510079e-01;-1.770612e+00;0;0;0;0;0;0;7.113141e+02;1.229224e+03;-201;1.629543e+03;-201;2.469267e+03;-201
'P0306_0471';0.330000;6.843617e-03;1.232278e+00;3.989794e+00;4.494526e-02;4.282431e-02;1.461880e-04;-5.595768e+00;5.630982e+00;3.735901e+00;1.971020e+00;0;0;0;0;0;0;8.704727e+02;1.186385e+03;-201;1.779533e+03;-201;2.643297e+03;-201
'P0306_0471';0.340000;6.854478e-03;6.708340e-01;6.535775e+00;2.953934e-02;4.203717e-02;1.401073e-04;-5.149681e+00;5.859118e+00;5.051396e+00;7.549425e+00;0;0;0;0;0;0;7.902574e+02;1.220179e+03;-201;1.725908e+03;-201;2.645918e+03;-201
'P0306_0471';0.350000;6.736351e-03;7.370558e-01;6.697512e+00;3.127426e-02;4.715766e-02;1.260800e-04;-4.651023e+00;5.722303e+00;6.596377e+00;1.257757e+01;0;0;0;0;0;0;6.801999e+02;1.457801e+03;-201;1.536254e+03;-201;2.454548e+03;-201
'P0306_0471';0.360000;6.801117e-03;1.111642e+00;5.424878e+00;3.251669e-02;4.009895e-02;1.311445e-04;-4.400171e+00;5.429047e+00;4.814826e+00;1.064790e+01;0;0;0;0;0;0;6.820494e+02;1.561216e+03;-201;1.501827e+03;-201;2.443335e+03;-201
'P0306_0471';0.370000;6.950511e-03;-1.614346e-01;6.234688e+00;3.351898e-02;3.763547e-02;1.474129e-04;-2.758561e+00;6.584767e+00;6.510854e+00;7.117512e+00;0;0;0;0;0;0;7.404191e+02;1.472555e+03;-201;1.535298e+03;-201;2.470517e+03;-201
'P0306_0471';0.380000;7.215130e-03;2.740130e-01;5.351854e+00;3.489348e-02;3.410491e-02;1.648819e-04;-3.155296e+00;5.600169e+00;4.476209e+00;-6.798901e-01;0;0;0;0;0;0;7.420396e+02;1.217194e+03;-201;1.581548e+03;-201;2.488235e+03;-201
'P0306_0471';0.390000;7.388246e-03;1.059955e+00;5.236115e+00;4.148427e-02;3.675231e-02;1.697636e-04;-3.658750e+00;4.761840e+00;3.877642e+00;-8.899148e-01;0;0;0;0;0;0;7.472310e+02;1.102180e+03;-201;1.637915e+03;-201;2.524071e+03;-201
'P0306_0471';0.400000;7.224964e-03;2.912375e+00;3.351086e+00;4.415124e-02;3.814161e-02;1.563617e-04;-6.138559e+00;4.493793e+00;3.600298e+00;-1.522429e-01;0;0;0;0;0;0;7.565971e+02;1.111019e+03;-201;1.666310e+03;-201;2.508113e+03;-201
'P0306_0471';0.410000;7.236823e-03;3.179864e+00;2.419406e+00;4.997124e-02;3.823404e-02;1.487623e-04;-5.627272e+00;5.843498e+00;2.522523e+00;2.346522e+00;0;0;0;0;0;0;9.253952e+02;1.228624e+03;-201;1.867603e+03;-201;2.707512e+03;-201
'P0306_0471';0.420000;7.163081e-03;3.397151e-01;6.234522e+00;3.366096e-02;3.376726e-02;1.584309e-04;-3.846596e+00;8.631965e+00;4.291250e+00;4.461143e+00;0;0;0;0;0;0;8.885498e+02;1.361231e+03;-201;1.824877e+03;-201;2.658944e+03;-201
'P0306_0471';0.430000;7.171919e-03;-1.159504e+00;9.217650e+00;2.693410e-02;3.444047e-02;1.576106e-04;-2.672318e+00;8.464200e+00;5.267709e+00;7.419849e+00;0;0;0;0;0;0;7.394973e+02;1.560494e+03;-201;1.633519e+03;-201;2.521426e+03;-201
'P0306_0471';0.440000;7.121383e-03;-1.663378e+00;1.023090e+01;1.993448e-02;3.532819e-02;1.648069e-04;-2.003459e+00;8.167430e+00;8.612389e+00;8.985414e+00;0;0;0;0;0;0;7.360127e+02;1.471757e+03;-201;1.574566e+03;-201;2.465448e+03;-201
'P0306_0471';0.450000;7.140946e-03;-4.998028e-02;8.619679e+00;2.055947e-02;3.942974e-02;1.450102e-04;-3.849998e+00;6.374053e+00;5.121071e+00;6.757439e+00;0;0;0;0;0;0;7.330058e+02;1.416780e+03;-201;1.607153e+03;-201;2.488892e+03;-201
'P0306_0471';0.460000;7.214410e-03;1.557820e+00;6.163946e+00;4.062960e-02;3.716295e-02;1.463979e-04;-4.141189e+00;4.469764e+00;1.001779e+00;4.833407e+00;0;0;0;0;0;0;7.250623e+02;1.356428e+03;-201;1.627036e+03;-201;2.492112e+03;-201
'P0306_0471';0.470000;7.142703e-03;2.320534e+00;5.346861e+00;4.284121e-02;3.495516e-02;1.346441e-04;-4.703027e+00;3.535079e+00;-1.533394e-01;4.193331e+00;0;0;0;0;0;0;5.661346e+02;1.410313e+03;-201;1.486971e+03;-201;2.346246e+03;-201
'P0306_0471';0.480000;7.004377e-03;2.892062e+00;4.006923e+00;5.342208e-02;3.406580e-02;1.334664e-04;-3.914129e+00;2.703206e+00;1.187868e+00;4.447620e+00;0;0;0;0;0;0;6.032086e+02;1.342765e+03;-201;1.481078e+03;-201;2.330790e+03;-201
'P0306_0471';0.490000;6.917215e-03;2.159710e+00;4.606393e+00;4.754914e-02;3.629885e-02;1.334962e-04;-3.401662e+00;3.883117e+00;2.554487e+00;5.169285e+00;0;0;0;0;0;0;7.632767e+02;1.248377e+03;-201;1.624877e+03;-201;2.436615e+03;-201
'P0306_0471';0.500000;6.872575e-03;4.770288e-01;6.785175e+00;4.905568e-02;3.491791e-02;1.373652e-04;-2.690489e+00;6.664257e+00;3.109724e+00;7.124718e+00;0;0;0;0;0;0;7.452578e+02;1.325487e+03;-201;1.620146e+03;-201;2.388021e+03;-201
'P0306_0471';0.510000;7.057083e-03;-1.174549e-01;7.148717e+00;5.027550e-02;3.160971e-02;1.408279e-04;-2.261398e+00;7.777128e+00;2.820272e+00;6.086700e+00;0;0;0;0;0;0;7.396030e+02;1.444320e+03;-201;1.625591e+03;-201;2.424745e+03;-201
'P0306_0471';0.520000;7.069945e-03;3.891821e-01;5.638710e+00;4.824982e-02;3.177486e-02;1.324501e-04;-2.695050e+00;7.263154e+00;1.960913e+00;4.915573e+00;0;0;0;0;0;0;5.878378e+02;1.393672e+03;-201;1.475133e+03;-201;2.300278e+03;-201
'P0306_0471';0.530000;7.223718e-03;1.563601e+00;3.836218e+00;5.193244e-02;3.751555e-02;1.386606e-04;-3.068653e+00;4.885864e+00;9.402729e-01;1.905702e+00;0;0;0;0;0;0;7.546314e+02;1.222173e+03;-201;1.638099e+03;-201;2.541984e+03;-201
'P0306_0471';0.540000;7.206871e-03;7.258087e-01;4.861936e+00;4.682685e-02;4.010495e-02;1.401540e-04;-2.351148e+00;5.474319e+00;1.683928e+00;2.499750e+00;0;0;0;0;0;0;7.601179e+02;1.141703e+03;-201;1.680519e+03;-201;2.577185e+03;-201
'P0306_0471';0.550000;7.298881e-03;4.576595e-01;5.522850e+00;5.213191e-02;4.353574e-02;1.635025e-04;-2.900837e+00;5.085081e+00;2.382228e+00;2.011102e+00;0;0;0;0;0;0;7.636176e+02;1.223281e+03;-201;1.665851e+03;-201;2.553388e+03;-201
'P0306_0471';0.560000;7.143163e-03;9.204158e-01;4.933478e+00;4.525593e-02;4.361527e-02;1.503418e-04;-3.852491e+00;4.660687e+00;2.403992e+00;3.147258e+00;0;0;0;0;0;0;7.542736e+02;1.219524e+03;-201;1.687923e+03;-201;2.529054e+03;-201
'P0306_0471';0.570000;6.984720e-03;1.218395e+00;5.301313e+00;4.053297e-02;4.444459e-02;1.424783e-04;-4.319206e+00;3.718504e+00;1.583369e+00;4.943155e+00;0;0;0;0;0;0;7.294568e+02;1.239058e+03;-201;1.630090e+03;-201;2.482898e+03;-201
'P0306_0471';0.580000;6.844197e-03;1.217590e+00;4.834611e+00;3.785930e-02;4.159758e-02;1.293589e-04;-4.049930e+00;4.266857e+00;1.558524e+00;4.083067e+00;0;0;0;0;0;0;7.389031e+02;1.161448e+03;-201;1.705903e+03;-201;2.619037e+03;-201
'P0306_0471';0.590000;6.825976e-03;5.563402e-01;6.061802e+00;3.309403e-02;4.317351e-02;1.382920e-04;-3.360646e+00;5.138405e+00;3.865113e+00;6.304958e+00;0;0;0;0;0;0;7.641672e+02;1.171372e+03;-201;1.744327e+03;-201;2.647369e+03;-201
'P0306_0471';0.600000;6.915972e-03;1.616960e+00;4.535626e+00;4.114641e-02;4.793270e-02;1.411908e-04;-4.199428e+00;4.460324e+00;3.974101e+00;7.472305e+00;0;0;0;0;0;0;7.977818e+02;1.088201e+03;-201;1.774117e+03;-201;2.665777e+03;-201
'P0306_0471';0.610000;6.969994e-03;1.393964e+00;5.676941e+00;3.777875e-02;4.435541e-02;1.362446e-04;-3.788471e+00;5.667843e+00;5.597038e+00;7.255991e+00;0;0;0;0;0;0;8.239504e+02;1.349714e+03;-201;1.644646e+03;-201;2.404933e+03;-201
'P0306_0471';0.620000;6.946503e-03;1.749993e+00;6.267128e+00;4.414010e-02;4.342350e-02;1.267898e-04;-5.103862e+00;6.197023e+00;5.068634e+00;6.653303e+00;0;0;0;0;0;0;6.990385e+02;1.606836e+03;-201;1.358685e+03;-201;2.141326e+03;-201
'P0306_0471';0.630000;6.924309e-03;8.889835e-01;7.616915e+00;4.061307e-02;3.887817e-02;1.195110e-04;-4.889074e+00;8.093859e+00;6.028561e+00;5.280719e+00;0;0;0;0;0;0;6.755198e+02;1.660516e+03;-201;1.327287e+03;-201;2.118585e+03;-201
'P0306_0471';0.640000;6.754203e-03;1.739164e+00;6.948973e+00;3.956029e-02;4.478912e-02;1.187778e-04;-5.336474e+00;5.759522e+00;4.191334e+00;8.047275e+00;0;0;0;0;0;0;7.906318e+02;1.462720e+03;-201;1.543399e+03;-201;2.415121e+03;-201
'P0306_0471';0.650000;6.810026e-03;1.593740e+00;5.187634e+00;3.788112e-02;3.925292e-02;1.170149e-04;-3.758613e+00;4.370423e+00;2.119795e+00;5.845358e+00;0;0;0;0;0;0;8.687927e+02;1.290836e+03;-201;1.732015e+03;-201;2.618853e+03;-201
'P0306_0471';0.660000;6.905289e-03;2.466356e+00;4.310212e+00;3.739187e-02;4.244354e-02;1.236938e-04;-4.301198e+00;2.521531e+00;3.002084e+00;7.666943e+00;0;0;0;0;0;0;8.793727e+02;1.385664e+03;-201;1.745659e+03;-201;2.596426e+03;-201
'P0306_0471';0.670000;7.111310e-03;1.221488e+00;4.229988e+00;4.059765e-02;3.629707e-02;1.319226e-04;-3.285512e+00;5.369712e+00;3.500631e+00;3.334486e+00;0;0;0;0;0;0;8.568699e+02;1.546149e+03;-201;1.763824e+03;-201;2.599694e+03;-201
'P0306_0471';0.680000;7.409548e-03;8.780490e-01;4.817569e+00;4.786837e-02;3.661424e-02;1.472251e-04;-2.537284e+00;6.306377e+00;5.164245e+00;2.053334e+00;0;0;0;0;0;0;9.048505e+02;1.598987e+03;-201;1.785498e+03;-201;2.624542e+03;-201
'P0306_0471';0.690000;7.434223e-03;6.204401e-02;4.870670e+00;4.851620e-02;3.306201e-02;1.512852e-04;-1.198729e+00;7.440857e+00;4.917833e+00;5.429951e-02;0;0;0;0;0;0;9.149739e+02;1.496293e+03;-201;1.802189e+03;-201;2.674394e+03;-201
'P0306_0471';0.700000;8.218808e-03;-3.517757e+00;1.032195e+01;5.194500e-02;2.577946e-02;2.808559e-04;3.064156e+00;9.639378e+00;4.454914e+00;2.390990e-01;0;0;0;0;0;0;9.086887e+02;1.319709e+03;-201;1.782120e+03;-201;2.689757e+03;-201
'P0306_0471';0.710000;1.001735e-02;-7.392879e+00;1.580480e+01;5.301049e-02;1.180321e-02;4.584029e-04;8.706756e+00;1.090474e+01;-9.213767e-01;-3.283361e+00;0;0;0;0;0;0;8.452454e+02;1.226198e+03;-201;1.769699e+03;-201;2.705775e+03;-201
'P0306_0471';0.720000;1.329364e-02;-1.057840e+01;2.011784e+01;6.243563e-02;4.891452e-04;6.738352e-04;1.529658e+01;7.910143e+00;-8.152884e+00;-6.712721e+00;0;0;0;0;0;0;8.002444e+02;1.247241e+03;-201;1.730109e+03;-201;2.659769e+03;-201
'P0306_0471';0.730000;1.727877e-02;-9.093459e+00;1.868014e+01;5.872358e-02;5.760418e-03;7.648045e-04;1.749883e+01;-6.026955e-01;-1.172508e+01;-7.200302e+00;0;0;0;0;0;0;6.806702e+02;1.454609e+03;-201;1.485302e+03;-201;2.396272e+03;-201
'P0306_0471';0.740000;2.028371e-02;-6.734159e+00;1.641333e+01;6.528715e-02;1.484695e-02;7.037776e-04;1.742382e+01;-7.563673e+00;-1.285800e+01;-5.549027e+00;0;0;0;0;0;0;6.936577e+02;1.483188e+03;-201;1.508045e+03;-201;2.372712e+03;-201
'P0306_0471';0.750000;2.179357e-02;-5.874546e+00;1.689865e+01;6.298573e-02;1.717180e-02;5.703652e-04;1.686104e+01;-9.463366e+00;-1.142213e+01;-7.216194e+00;0;0;0;0;0;0;6.981021e+02;1.468076e+03;-201;1.508849e+03;-201;2.379047e+03;-201
'P0306_0471';0.760000;2.119062e-02;-6.662868e+00;1.747354e+01;7.816865e-02;1.768185e-02;4.885690e-04;1.640275e+01;-6.883556e+00;-1.213883e+01;-9.662756e+00;0;0;0;0;0;0;8.141113e+02;1.256401e+03;-201;1.742548e+03;-201;2.619286e+03;-201
'P0306_0471';0.770000;1.892529e-02;-8.778087e+00;1.941943e+01;7.769389e-02;1.587090e-02;5.447673e-04;1.648523e+01;-6.538207e-01;-8.593743e+00;-1.230958e+01;0;0;0;0;0;0;8.222248e+02;1.216952e+03;-201;1.729124e+03;-201;2.652964e+03;-201
'P0306_0471';0.780000;1.541158e-02;-9.683398e+00;1.895761e+01;7.328012e-02;2.054271e-02;6.689299e-04;1.474467e+01;6.129011e+00;-3.408311e+00;-6.988028e+00;0;0;0;0;0;0;6.776760e+02;1.182058e+03;-201;1.564551e+03;-201;2.457873e+03;-201
'P0306_0471';0.790000;1.241243e-02;-8.336069e+00;1.726725e+01;7.223313e-02;2.287032e-02;6.887471e-04;1.174428e+01;8.523953e+00;-2.010546e+00;-5.533274e+00;0;0;0;0;0;0;4.784362e+02;1.432787e+03;-201;1.388228e+03;-201;2.201808e+03;-201
'P0306_0471';0.800000;1.057926e-02;-6.524913e+00;1.502804e+01;8.068972e-02;2.432664e-02;5.595315e-04;7.706638e+00;7.350292e+00;-5.419823e+00;-5.758667e+00;0;0;0;0;0;0;4.641758e+02;1.464947e+03;-201;1.374816e+03;-201;2.189530e+03;-201
'P0306_0471';0.810000;9.964238e-03;-5.389105e+00;1.442661e+01;8.596569e-02;1.950779e-02;3.642699e-04;6.599211e+00;5.178872e+00;-8.819312e+00;-1.120267e+01;0;0;0;0;0;0;6.365211e+02;1.574575e+03;-201;1.596194e+03;-201;2.459578e+03;-201
'P0306_0471';0.820000;9.367961e-03;-5.630461e+00;1.467511e+01;8.217486e-02;1.733398e-02;2.136600e-04;5.908584e+00;6.219828e+00;-8.708119e+00;-1.128055e+01;0;0;0;0;0;0;8.410967e+02;1.268883e+03;-201;1.791534e+03;-201;2.737383e+03;-201
'P0306_0471';0.830000;9.808941e-03;-4.309385e+00;1.302172e+01;6.752764e-02;1.966570e-02;2.197040e-04;5.203152e+00;4.236194e+00;-1.060452e+01;-7.559064e+00;0;0;0;0;0;0;8.667598e+02;1.264884e+03;-201;1.801108e+03;-201;2.730251e+03;-201
'P0306_0471';0.840000;9.833578e-03;-2.681646e+00;9.090938e+00;5.679948e-02;2.167488e-02;2.413716e-04;3.315853e+00;2.545540e+00;-1.092019e+01;-3.070456e+00;0;0;0;0;0;0;8.058348e+02;1.284262e+03;-201;1.722307e+03;-201;2.661939e+03;-201
'P0306_0471';0.850000;9.993290e-03;-9.301431e-01;5.388070e+00;5.225247e-02;2.358039e-02;2.617255e-04;1.381537e+00;-2.700014e-01;-1.235493e+01;-2.501082e+00;0;0;0;0;0;0;6.652203e+02;1.381354e+03;-201;1.563368e+03;-201;2.474369e+03;-201
'P0306_0471';0.860000;9.698979e-03;-1.478519e-01;4.101290e+00;5.500099e-02;2.311190e-02;2.364536e-04;-2.710877e-01;1.980659e+00;-6.783083e+00;-3.113726e+00;0;0;0;0;0;0;5.179971e+02;1.386222e+03;-201;1.425985e+03;-201;2.276121e+03;-201
'P0306_0471';0.870000;1.010113e-02;5.919478e-01;4.164306e+00;7.007039e-02;2.704431e-02;2.395631e-04;-1.159804e+00;2.508730e+00;-6.110954e+00;-3.595484e+00;0;0;0;0;0;0;5.663762e+02;1.330996e+03;-201;1.432718e+03;-201;2.261779e+03;-201
'P0306_0471';0.880000;1.105214e-02;9.211478e-01;6.435177e+00;7.014538e-02;2.649687e-02;2.756912e-04;-3.053859e-01;2.341113e+00;-4.035382e+00;-1.921010e+00;0;0;0;0;0;0;7.152213e+02;1.219471e+03;-201;1.586324e+03;-201;2.453299e+03;-201
'P0306_0471';0.890000;1.224064e-02;-2.570000e+00;1.106266e+01;7.913276e-02;2.748223e-02;4.932056e-04;3.270320e+00;9.546351e-01;-4.997711e+00;-2.681653e+00;0;0;0;0;0;0;8.605609e+02;1.135703e+03;-201;1.749556e+03;-201;2.645124e+03;-201
