name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0140_0262';0.200000;6.382120e-01;-2.249939e+01;3.056986e+01;2.261891e-02;-2.698499e-02;2.585420e-01;3.453976e+01;1.475284e+01;1.782700e+01;-9.682641e+00;3.166960e+01;2.984352e-02;2.967503e-01;7.750454e+00;1.069266e+01;3.162439e+01;7.519886e+02;1.478331e+03;-1.299776e+01;1.707119e+03;-3.489439e+01;2.685343e+03;-3.526986e+01
'P0140_0262';0.210000;6.213236e-01;-2.259844e+01;2.985301e+01;1.421787e-02;-2.751026e-02;2.518920e-01;3.439595e+01;1.543003e+01;1.790225e+01;-8.158977e+00;3.180984e+01;2.769386e-02;1.177048e+00;7.491776e+00;1.167650e+01;3.097003e+01;8.064234e+02;1.373347e+03;-1.291203e+01;1.751846e+03;-3.324821e+01;2.719011e+03;-3.457014e+01
'P0140_0262';0.220000;5.974512e-01;-2.268486e+01;3.051462e+01;1.194169e-02;-2.860604e-02;2.563879e-01;3.419946e+01;1.489310e+01;1.952782e+01;-5.268714e+00;3.195243e+01;3.209783e-02;1.395597e+00;7.227810e+00;1.267630e+01;3.221161e+01;7.158760e+02;1.447054e+03;-1.424798e+01;1.723996e+03;-3.295300e+01;2.748917e+03;-3.566517e+01
'P0140_0262';0.230000;5.874239e-01;-2.353323e+01;3.149786e+01;7.889579e-03;-3.081848e-02;2.190570e-01;3.540030e+01;1.471508e+01;2.132157e+01;-6.009945e+00;3.204188e+01;1.509565e-02;1.357508e+00;7.318989e+00;1.350636e+01;3.173046e+01;7.061721e+02;1.480489e+03;-1.379792e+01;1.695115e+03;-3.201253e+01;2.653319e+03;-3.563597e+01
'P0140_0262';0.240000;5.856526e-01;-2.334364e+01;3.095694e+01;5.256422e-03;-3.102596e-02;2.047329e-01;3.599424e+01;1.382353e+01;1.958028e+01;-7.424733e+00;3.199890e+01;1.625185e-02;6.394480e-01;7.718969e+00;1.411497e+01;3.195764e+01;7.090706e+02;1.502911e+03;-1.426477e+01;1.710514e+03;-3.370821e+01;2.632936e+03;-3.651894e+01
'P0140_0262';0.250000;5.838174e-01;-2.370568e+01;3.111957e+01;-8.200637e-03;-3.133080e-02;1.881581e-01;3.649291e+01;1.442114e+01;1.782065e+01;-7.398654e+00;3.185164e+01;1.243725e-02;4.596469e-01;7.752223e+00;1.461270e+01;3.247675e+01;7.903535e+02;1.306173e+03;-1.280714e+01;1.753241e+03;-3.497447e+01;2.631096e+03;-3.721295e+01
'P0140_0262';0.260000;5.702538e-01;-2.318366e+01;3.023885e+01;1.766359e-04;-2.943599e-02;2.012696e-01;3.530631e+01;1.434768e+01;1.776351e+01;-5.897495e+00;3.167838e+01;1.306921e-02;4.293953e-01;7.228624e+00;1.528871e+01;3.436196e+01;7.769855e+02;1.421485e+03;-1.224830e+01;1.736228e+03;-3.594197e+01;2.610303e+03;-3.870838e+01
'P0140_0262';0.270000;5.581458e-01;-2.366927e+01;3.203114e+01;6.236395e-03;-2.823599e-02;2.183819e-01;3.503082e+01;1.471868e+01;2.099213e+01;-3.017955e+00;3.153255e+01;6.809912e-03;7.020380e-01;6.581045e+00;1.706832e+01;3.448239e+01;7.550134e+02;1.402232e+03;-1.078152e+01;1.712470e+03;-3.569072e+01;2.599427e+03;-3.856311e+01
'P0140_0262';0.280000;5.579454e-01;-2.290444e+01;3.214963e+01;2.064928e-02;-2.582655e-02;2.564388e-01;3.478395e+01;1.347060e+01;2.066136e+01;-4.262939e+00;3.141319e+01;1.123229e-02;1.067159e+00;6.508570e+00;2.006724e+01;3.428500e+01;7.734366e+02;1.487957e+03;-9.941151e+00;1.776678e+03;-3.534609e+01;2.710157e+03;-3.893151e+01
'P0140_0262';0.290000;5.690329e-01;-2.301986e+01;3.196180e+01;1.234602e-02;-2.504867e-02;2.694335e-01;3.493143e+01;1.461008e+01;1.772956e+01;-2.131408e+00;3.132950e+01;1.565468e-02;1.432279e+00;6.809278e+00;2.137903e+01;3.366748e+01;7.885406e+02;1.289307e+03;-1.064208e+01;1.817594e+03;-3.202430e+01;2.794225e+03;-3.952808e+01
'P0140_0262';0.300000;5.673009e-01;-2.190871e+01;3.150730e+01;9.862915e-03;-2.637103e-02;2.732598e-01;3.446910e+01;1.364022e+01;1.466826e+01;-1.026886e+00;3.127691e+01;1.775726e-02;1.166855e+00;6.867289e+00;2.057155e+01;3.335657e+01;7.954104e+02;1.224882e+03;-1.245604e+01;1.828221e+03;-3.155832e+01;2.873865e+03;-4.015712e+01
'P0140_0262';0.310000;5.386767e-01;-2.231603e+01;3.175240e+01;4.698631e-04;-2.673455e-02;2.264358e-01;3.405452e+01;1.434478e+01;1.582630e+01;1.810817e+00;3.122533e+01;1.543222e-02;7.360285e-01;6.371547e+00;1.798744e+01;3.300106e+01;7.799012e+02;1.170198e+03;-1.313694e+01;1.778171e+03;-2.885104e+01;2.818169e+03;-3.981961e+01
'P0140_0262';0.320000;4.990992e-01;-2.244806e+01;3.397055e+01;-7.216825e-03;-2.251533e-02;1.782269e-01;3.360779e+01;1.380979e+01;1.710475e+01;3.988579e+00;3.120451e+01;2.182245e-02;6.589705e-01;5.600803e+00;1.605139e+01;3.288884e+01;8.033633e+02;1.326245e+03;-1.941986e+01;1.774135e+03;-3.010614e+01;2.829264e+03;-3.937099e+01
'P0140_0262';0.330000;4.694554e-01;-2.278279e+01;3.457397e+01;-1.140560e-02;-1.647360e-02;2.041495e-01;3.361761e+01;1.373474e+01;1.849568e+01;3.284985e+00;3.117968e+01;2.175247e-02;6.704531e-01;5.253530e+00;1.518265e+01;3.309098e+01;8.064470e+02;1.505966e+03;-8.152188e+01;1.802853e+03;-8.584272e+01;2.727256e+03;-9.317099e+01
'P0140_0262';0.340000;4.740764e-01;-2.242289e+01;3.415345e+01;-1.165944e-02;-1.393569e-02;2.442348e-01;3.421224e+01;1.275532e+01;1.712491e+01;2.005727e+00;0;0;0;0;0;0;8.022312e+02;1.483154e+03;-1.444703e+02;1.782077e+03;-1.439152e+02;2.679237e+03;-1.470592e+02
'P0140_0262';0.350000;4.745941e-01;-2.159534e+01;3.258319e+01;-4.157779e-03;-1.828295e-02;3.089857e-01;3.437483e+01;1.219071e+01;1.606321e+01;-2.254987e+00;0;0;0;0;0;0;7.723679e+02;1.338166e+03;-201;1.762263e+03;-201;2.625249e+03;-201
'P0140_0262';0.360000;4.610921e-01;-2.047671e+01;3.025983e+01;-7.197449e-03;-1.859838e-02;2.809676e-01;3.195014e+01;1.281411e+01;1.567615e+01;-1.528154e+00;0;0;0;0;0;0;7.633271e+02;1.222058e+03;-201;1.716581e+03;-201;2.661379e+03;-201
'P0140_0262';0.370000;4.546411e-01;-1.891361e+01;2.828776e+01;-4.672644e-04;-2.333877e-02;2.352259e-01;2.856918e+01;1.383186e+01;1.512123e+01;2.080455e-01;0;0;0;0;0;0;7.676628e+02;1.299610e+03;-201;1.728542e+03;-201;2.652794e+03;-201
'P0140_0262';0.380000;4.441909e-01;-1.691150e+01;2.402016e+01;-1.941926e-03;-1.922592e-02;2.180126e-01;2.557803e+01;1.256317e+01;1.234577e+01;2.563793e+00;0;0;0;0;0;0;7.770760e+02;1.290517e+03;-201;1.745068e+03;-201;2.643368e+03;-201
'P0140_0262';0.390000;4.474796e-01;-1.601281e+01;2.199317e+01;6.042422e-03;-2.059720e-02;2.046961e-01;2.426999e+01;1.211880e+01;9.186127e+00;1.225641e+00;0;0;0;0;0;0;7.728826e+02;1.303325e+03;-201;1.735000e+03;-201;2.627337e+03;-201
'P0140_0262';0.400000;4.257552e-01;-1.543565e+01;2.132218e+01;-2.316618e-04;-1.396376e-02;2.251189e-01;2.482439e+01;9.064251e+00;9.504947e+00;2.182618e+00;0;0;0;0;0;0;7.911193e+02;1.262418e+03;-201;1.716401e+03;-201;2.605517e+03;-201
'P0140_0262';0.410000;4.171799e-01;-1.723990e+01;2.438415e+01;7.872888e-03;-1.714860e-02;2.013097e-01;2.657046e+01;9.099904e+00;1.375690e+01;2.368518e+00;0;0;0;0;0;0;7.998281e+02;1.297802e+03;-201;1.709146e+03;-201;2.601752e+03;-201
'P0140_0262';0.420000;4.145149e-01;-1.820943e+01;2.579364e+01;-9.880556e-04;-1.645720e-02;1.998727e-01;2.885391e+01;7.581596e+00;1.738585e+01;2.721586e+00;0;0;0;0;0;0;8.134633e+02;1.228847e+03;-201;1.712926e+03;-201;2.593910e+03;-201
'P0140_0262';0.430000;4.063874e-01;-1.796930e+01;2.586182e+01;-4.279549e-03;-1.652514e-02;1.837436e-01;2.753563e+01;7.763338e+00;1.837810e+01;2.246663e+00;0;0;0;0;0;0;8.240540e+02;1.184637e+03;-201;1.732404e+03;-201;2.605048e+03;-201
'P0140_0262';0.440000;4.143736e-01;-1.603765e+01;2.368976e+01;-5.035119e-03;-1.404922e-02;1.650167e-01;2.617110e+01;6.014518e+00;1.898568e+01;8.177814e-01;0;0;0;0;0;0;8.344230e+02;1.183191e+03;-201;1.726179e+03;-201;2.619926e+03;-201
'P0140_0262';0.450000;3.949063e-01;-1.459700e+01;2.396429e+01;1.735572e-04;-1.023048e-02;1.747957e-01;2.518078e+01;5.725355e+00;1.466960e+01;-3.512075e-01;0;0;0;0;0;0;8.224905e+02;1.275822e+03;-201;1.702868e+03;-201;2.623752e+03;-201
'P0140_0262';0.460000;3.824468e-01;-1.388214e+01;2.276473e+01;7.944544e-03;-9.531306e-03;1.501987e-01;2.633051e+01;4.431800e+00;1.233946e+01;-5.654362e+00;0;0;0;0;0;0;7.694294e+02;1.401190e+03;-201;1.653139e+03;-201;2.614148e+03;-201
'P0140_0262';0.470000;3.755961e-01;-1.392469e+01;2.429978e+01;1.177031e-03;-1.169645e-02;1.598977e-01;2.752477e+01;4.165592e+00;9.354465e+00;-6.828130e+00;0;0;0;0;0;0;7.286546e+02;1.616280e+03;-201;1.654774e+03;-201;2.635640e+03;-201
'P0140_0262';0.480000;3.644806e-01;-1.433681e+01;2.350863e+01;-7.915276e-03;-1.005549e-02;1.337095e-01;2.662090e+01;3.060513e+00;1.375930e+01;-3.212980e+00;0;0;0;0;0;0;7.556529e+02;1.540703e+03;-201;1.691250e+03;-201;2.627171e+03;-201
'P0140_0262';0.490000;3.856012e-01;-1.426335e+01;2.383417e+01;1.544227e-03;-1.239950e-02;1.422209e-01;2.672429e+01;2.826651e+00;1.256313e+01;-2.843837e+00;0;0;0;0;0;0;7.926599e+02;1.470407e+03;-201;1.724716e+03;-201;2.627102e+03;-201
'P0140_0262';0.500000;4.417082e-01;-1.179908e+01;2.093385e+01;8.914152e-03;-6.842239e-03;1.423439e-01;2.512091e+01;1.118768e-01;1.029452e+01;-2.375641e+00;0;0;0;0;0;0;8.349307e+02;1.311255e+03;-201;1.697789e+03;-201;2.564133e+03;-201
'P0140_0262';0.510000;4.988021e-01;-1.104019e+01;1.960228e+01;1.720610e-02;-1.398081e-02;1.802654e-01;2.620055e+01;-9.967646e-01;6.922459e+00;-9.371455e+00;0;0;0;0;0;0;8.022161e+02;1.348246e+03;-201;1.681387e+03;-201;2.563224e+03;-201
'P0140_0262';0.520000;5.117807e-01;-9.984597e+00;1.784185e+01;-3.291157e-03;-1.174642e-02;2.037349e-01;2.476204e+01;-1.384013e+00;7.078120e+00;-8.247448e+00;0;0;0;0;0;0;6.884300e+02;1.421353e+03;-201;1.586870e+03;-201;2.494858e+03;-201
'P0140_0262';0.530000;4.728391e-01;-1.023100e+01;1.691103e+01;-6.150436e-03;-1.364483e-02;1.978108e-01;2.295383e+01;-1.551908e+00;8.102991e+00;-1.104773e+01;0;0;0;0;0;0;6.485693e+02;1.479078e+03;-201;1.578195e+03;-201;2.525148e+03;-201
'P0140_0262';0.540000;4.593633e-01;-9.433972e+00;1.616097e+01;2.118566e-03;-8.489575e-03;1.577410e-01;2.043400e+01;-4.026003e-01;6.733556e+00;-7.661784e+00;0;0;0;0;0;0;6.297884e+02;1.547250e+03;-201;1.548641e+03;-201;2.507791e+03;-201
'P0140_0262';0.550000;4.523096e-01;-1.034817e+01;1.589247e+01;2.168512e-02;-1.338202e-02;1.340459e-01;2.084004e+01;5.518439e-01;4.425288e+00;-1.095237e+01;0;0;0;0;0;0;7.411545e+02;1.481645e+03;-201;1.636177e+03;-201;2.557509e+03;-201
'P0140_0262';0.560000;4.512208e-01;-1.278265e+01;1.738718e+01;2.477377e-02;-1.927949e-02;1.459908e-01;2.326023e+01;5.029827e+00;3.923671e+00;-9.763108e+00;0;0;0;0;0;0;7.245042e+02;1.555785e+03;-201;1.664113e+03;-201;2.561743e+03;-201
'P0140_0262';0.570000;4.315716e-01;-1.331764e+01;1.681948e+01;2.548150e-02;-2.205728e-02;1.695148e-01;2.481510e+01;4.827213e+00;1.701476e+00;-1.027973e+01;0;0;0;0;0;0;7.815012e+02;1.490579e+03;-201;1.725206e+03;-201;2.564628e+03;-201
'P0140_0262';0.580000;4.631535e-01;-1.194166e+01;1.660063e+01;2.437533e-02;-2.070910e-02;1.703770e-01;2.203266e+01;5.479509e+00;2.030598e+00;-5.969419e+00;0;0;0;0;0;0;7.976055e+02;1.551786e+03;-201;1.769452e+03;-201;2.617615e+03;-201
'P0140_0262';0.590000;4.817046e-01;-1.053230e+01;1.578153e+01;2.502283e-02;-2.273832e-02;1.647272e-01;1.989311e+01;5.034306e+00;1.688754e+00;-4.053979e+00;0;0;0;0;0;0;8.115273e+02;1.423341e+03;-201;1.781573e+03;-201;2.599850e+03;-201
'P0140_0262';0.600000;4.986119e-01;-9.953172e+00;1.559964e+01;2.905436e-02;-2.458766e-02;1.521731e-01;1.858450e+01;5.390482e+00;2.239473e+00;-5.146459e+00;0;0;0;0;0;0;7.440180e+02;1.514560e+03;-201;1.733524e+03;-201;2.588098e+03;-201
'P0140_0262';0.610000;4.640075e-01;-1.103176e+01;1.730382e+01;2.264231e-02;-2.319556e-02;1.554431e-01;1.974807e+01;7.075171e+00;8.459032e-01;-4.151465e+00;0;0;0;0;0;0;7.245390e+02;1.447410e+03;-201;1.696986e+03;-201;2.575170e+03;-201
'P0140_0262';0.620000;4.414240e-01;-1.135589e+01;1.847204e+01;1.999844e-02;-1.781334e-02;1.385451e-01;1.997269e+01;8.103341e+00;4.123554e-01;-3.334204e+00;0;0;0;0;0;0;7.427733e+02;1.562496e+03;-201;1.673133e+03;-201;2.537306e+03;-201
'P0140_0262';0.630000;4.569845e-01;-1.177802e+01;2.146412e+01;1.346633e-02;-1.393157e-02;1.522281e-01;2.151484e+01;9.271342e+00;7.062969e-01;7.706640e-01;0;0;0;0;0;0;7.890364e+02;1.485856e+03;-201;1.681832e+03;-201;2.549022e+03;-201
'P0140_0262';0.640000;4.782890e-01;-1.081486e+01;2.138380e+01;2.380932e-02;-1.388468e-02;1.895356e-01;2.226539e+01;5.018849e+00;-1.984919e+00;-3.319876e+00;0;0;0;0;0;0;6.604003e+02;1.533190e+03;-201;1.564712e+03;-201;2.456528e+03;-201
'P0140_0262';0.650000;4.996908e-01;-1.015668e+01;2.176905e+01;2.324630e-02;-1.548290e-02;2.017922e-01;2.299783e+01;3.229658e+00;-3.389141e+00;-7.123480e+00;0;0;0;0;0;0;6.464314e+02;1.428707e+03;-201;1.553304e+03;-201;2.462226e+03;-201
'P0140_0262';0.660000;4.999023e-01;-8.058873e+00;1.835566e+01;1.589049e-02;-1.816396e-02;1.809710e-01;2.142869e+01;-5.497442e-01;-3.666396e+00;-6.221422e+00;0;0;0;0;0;0;5.362857e+02;1.488246e+03;-201;1.474759e+03;-201;2.297976e+03;-201
'P0140_0262';0.670000;5.218462e-01;-9.030816e+00;1.940431e+01;1.129769e-02;-2.327532e-02;1.651818e-01;2.037610e+01;1.831470e+00;-3.930236e+00;-5.996805e+00;0;0;0;0;0;0;6.319082e+02;1.463965e+03;-201;1.563067e+03;-201;2.360293e+03;-201
'P0140_0262';0.680000;5.580267e-01;-1.068180e+01;2.097062e+01;5.742020e-03;-2.854390e-02;1.939145e-01;1.910662e+01;9.767869e-01;-8.007524e+00;-9.514916e+00;0;0;0;0;0;0;5.224142e+02;1.339490e+03;-201;1.416209e+03;-201;2.220442e+03;-201
'P0140_0262';0.690000;5.318186e-01;-1.148264e+01;2.289663e+01;1.486449e-02;-2.629435e-02;2.627082e-01;1.633377e+01;4.408526e-01;-1.514921e+01;-1.782429e+01;0;0;0;0;0;0;6.474755e+02;1.338282e+03;-201;1.486579e+03;-201;2.406088e+03;-201
'P0140_0262';0.700000;3.567931e-01;-1.055875e+01;2.065033e+01;2.222888e-02;-2.010939e-02;2.547683e-01;1.549431e+01;4.559835e-03;-1.287112e+01;-1.674643e+01;0;0;0;0;0;0;6.623620e+02;1.345935e+03;-201;1.518930e+03;-201;2.415790e+03;-201
'P0140_0262';0.710000;1.621054e-01;-7.864131e+00;1.707269e+01;3.472978e-02;-8.586637e-03;1.733851e-01;1.282711e+01;2.344916e+00;-8.584755e+00;-1.407149e+01;0;0;0;0;0;0;7.840817e+02;1.406279e+03;-201;1.699968e+03;-201;2.626144e+03;-201
'P0140_0262';0.720000;3.190312e-02;-7.906068e+00;1.637844e+01;4.920943e-02;-5.362617e-03;6.341939e-02;1.404605e+01;4.880160e+00;-3.693049e+00;-1.147712e+01;0;0;0;0;0;0;7.248690e+02;1.440216e+03;-201;1.667170e+03;-201;2.594209e+03;-201
'P0140_0262';0.730000;3.410753e-02;-8.494826e+00;1.680711e+01;5.441194e-02;-7.958973e-03;2.356704e-03;1.487843e+01;4.723756e+00;-4.074875e+00;-1.394319e+01;0;0;0;0;0;0;7.218604e+02;1.534331e+03;-201;1.643605e+03;-201;2.601691e+03;-201
'P0140_0262';0.740000;3.741372e-02;-8.348613e+00;1.681177e+01;6.402139e-02;-8.971720e-03;2.683789e-03;1.507289e+01;-5.121910e-01;-5.224625e+00;-1.736681e+01;0;0;0;0;0;0;7.447053e+02;1.641139e+03;-201;1.625239e+03;-201;2.562223e+03;-201
'P0140_0262';0.750000;4.133832e-02;-6.646558e+00;1.602863e+01;5.169656e-02;-4.060246e-03;2.787581e-03;1.505067e+01;-5.201790e+00;-4.838653e+00;-1.879598e+01;0;0;0;0;0;0;7.786131e+02;1.630719e+03;-201;1.638381e+03;-201;2.574263e+03;-201
'P0140_0262';0.760000;4.075032e-02;-4.478481e+00;1.449841e+01;4.747524e-02;2.086852e-03;2.790489e-03;1.321000e+01;-6.038952e+00;-3.451016e+00;-1.871189e+01;0;0;0;0;0;0;8.202502e+02;1.476592e+03;-201;1.682404e+03;-201;2.572582e+03;-201
'P0140_0262';0.770000;3.861406e-02;-4.287676e+00;1.482156e+01;3.544480e-02;4.531950e-03;2.670051e-03;1.482598e+01;-6.425778e+00;-4.124634e+00;-1.532340e+01;0;0;0;0;0;0;7.998282e+02;1.494558e+03;-201;1.681164e+03;-201;2.550689e+03;-201
