name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0354_0551';0.170000;6.863212e-03;-1.045587e+00;7.240724e+00;2.649395e-02;3.911673e-02;1.336468e-04;-1.818384e+00;9.034171e+00;5.234455e+00;8.429452e+00;0;0;0;0;0;0;8.108428e+02;1.263116e+03;-201;1.722182e+03;-201;2.601730e+03;-201
'P0354_0551';0.180000;6.727786e-03;-1.817891e+00;9.379485e+00;2.406226e-02;3.698399e-02;1.176288e-04;-2.612217e+00;1.013909e+01;7.863293e+00;8.182948e+00;0;0;0;0;0;0;8.097159e+02;1.351126e+03;-201;1.740708e+03;-201;2.635990e+03;-201
'P0354_0551';0.190000;6.860945e-03;-1.616010e+00;8.779225e+00;3.024231e-02;2.954064e-02;1.279053e-04;-2.081337e+00;9.735533e+00;7.827959e+00;5.101528e+00;0;0;0;0;0;0;8.311208e+02;1.529170e+03;-201;1.731267e+03;-201;2.659623e+03;-201
'P0354_0551';0.200000;6.989465e-03;-8.136064e-01;7.631284e+00;3.654746e-02;3.378740e-02;1.368413e-04;-2.710393e+00;9.300578e+00;7.029453e+00;5.340828e+00;0;0;0;0;0;0;9.194067e+02;1.409020e+03;-201;1.808701e+03;-201;2.685827e+03;-201
'P0354_0551';0.210000;6.952573e-03;-1.044125e+00;8.403863e+00;4.126867e-02;3.363785e-02;1.451720e-04;-1.617782e+00;9.990223e+00;6.412188e+00;4.294535e+00;0;0;0;0;0;0;9.253254e+02;1.301694e+03;-201;1.818338e+03;-201;2.690744e+03;-201
'P0354_0551';0.220000;6.979292e-03;-2.442178e+00;1.145629e+01;2.548228e-02;3.718083e-02;1.485599e-04;-5.800465e-01;1.029870e+01;5.498643e+00;3.732569e+00;0;0;0;0;0;0;7.412795e+02;1.164850e+03;-201;1.648701e+03;-201;2.496816e+03;-201
'P0354_0551';0.230000;7.102521e-03;-4.161944e+00;1.383710e+01;1.043723e-02;3.791397e-02;1.524080e-04;-1.375053e-01;1.100387e+01;7.113589e+00;5.675004e+00;0;0;0;0;0;0;7.447142e+02;1.101703e+03;-201;1.649981e+03;-201;2.506965e+03;-201
'P0354_0551';0.240000;7.172194e-03;-3.597194e+00;1.190155e+01;2.127750e-02;3.910520e-02;1.904785e-04;-4.903112e-01;1.051428e+01;4.602514e+00;3.063211e+00;0;0;0;0;0;0;7.387264e+02;1.131097e+03;-201;1.602854e+03;-201;2.461180e+03;-201
'P0354_0551';0.250000;7.197838e-03;-2.932648e+00;1.037340e+01;3.283029e-02;3.541178e-02;1.854951e-04;-1.560774e-01;1.021689e+01;3.405263e+00;5.235346e+00;0;0;0;0;0;0;9.137612e+02;1.217378e+03;-201;1.806378e+03;-201;2.645022e+03;-201
'P0354_0551';0.260000;7.270073e-03;-2.635236e+00;1.037841e+01;4.275515e-02;3.476211e-02;1.889488e-04;1.724088e+00;1.002003e+01;5.276662e-01;3.905906e+00;0;0;0;0;0;0;9.054297e+02;1.269078e+03;-201;1.773620e+03;-201;2.645046e+03;-201
'P0354_0551';0.270000;7.303228e-03;-3.737121e+00;1.336664e+01;1.854517e-02;3.843194e-02;1.718196e-04;7.163198e-01;9.431833e+00;3.697510e+00;1.022057e+01;0;0;0;0;0;0;8.902366e+02;1.271535e+03;-201;1.760435e+03;-201;2.673583e+03;-201
'P0354_0551';0.280000;7.472426e-03;-3.435017e+00;1.339920e+01;1.512419e-02;4.408209e-02;1.902917e-04;-1.508806e-01;8.537149e+00;3.510833e+00;9.332817e+00;0;0;0;0;0;0;8.641555e+02;1.209700e+03;-201;1.713952e+03;-201;2.657178e+03;-201
'P0354_0551';0.290000;7.460281e-03;-3.817924e+00;1.266344e+01;1.837350e-02;4.275679e-02;2.032948e-04;-1.581631e-01;9.256154e+00;6.307390e+00;1.145219e+01;0;0;0;0;0;0;9.008104e+02;1.300459e+03;-201;1.764520e+03;-201;2.711864e+03;-201
'P0354_0551';0.300000;7.635852e-03;-3.816916e+00;1.126304e+01;2.716499e-02;3.589869e-02;1.984123e-04;1.693415e+00;1.011618e+01;5.024202e+00;9.330621e+00;0;0;0;0;0;0;8.746188e+02;1.327717e+03;-201;1.779326e+03;-201;2.717977e+03;-201
'P0354_0551';0.310000;7.852883e-03;-6.784411e+00;1.425543e+01;3.780450e-02;3.149008e-02;2.770506e-04;4.130895e+00;1.320477e+01;7.065310e+00;1.204649e+01;0;0;0;0;0;0;8.861988e+02;1.258838e+03;-201;1.804579e+03;-201;2.716373e+03;-201
'P0354_0551';0.320000;8.192581e-03;-9.699849e+00;1.825301e+01;3.080695e-02;2.984749e-02;3.096641e-04;5.256905e+00;1.501346e+01;7.810467e+00;1.176931e+01;0;0;0;0;0;0;8.447350e+02;1.149166e+03;-201;1.786890e+03;-201;2.661686e+03;-201
'P0354_0551';0.330000;8.616800e-03;-1.120540e+01;2.253729e+01;4.531235e-02;3.364570e-02;3.303755e-04;7.613213e+00;1.557881e+01;5.868565e+00;1.336807e+01;0;0;0;0;0;0;8.805244e+02;1.034330e+03;-201;1.798871e+03;-201;2.650322e+03;-201
'P0354_0551';0.340000;8.622539e-03;-1.077435e+01;2.391329e+01;3.300168e-02;3.995560e-02;2.272687e-04;7.703703e+00;1.421851e+01;4.730328e+00;1.410637e+01;0;0;0;0;0;0;8.853896e+02;9.845108e+02;-201;1.818725e+03;-201;2.671135e+03;-201
'P0354_0551';0.350000;8.711591e-03;-9.395436e+00;2.376626e+01;3.707571e-02;4.553540e-02;1.772663e-04;7.909073e+00;1.207572e+01;3.544035e+00;1.406537e+01;0;0;0;0;0;0;9.012979e+02;9.676174e+02;-201;1.828295e+03;-201;2.671572e+03;-201
'P0354_0551';0.360000;8.851889e-03;-9.133293e+00;2.303014e+01;3.731058e-02;4.693359e-02;1.736260e-04;7.832968e+00;1.181590e+01;4.668865e+00;1.309087e+01;0;0;0;0;0;0;9.036045e+02;1.004180e+03;-201;1.824011e+03;-201;2.685492e+03;-201
'P0354_0551';0.370000;8.828943e-03;-9.062129e+00;2.174149e+01;3.387365e-02;4.036648e-02;1.980693e-04;7.147280e+00;1.168676e+01;5.008190e+00;1.007348e+01;0;0;0;0;0;0;8.952922e+02;1.036289e+03;-201;1.805604e+03;-201;2.684791e+03;-201
'P0354_0551';0.380000;8.334588e-03;-9.196198e+00;2.134113e+01;2.176762e-02;3.764161e-02;2.034102e-04;5.793068e+00;1.215417e+01;5.365343e+00;9.385723e+00;0;0;0;0;0;0;8.976167e+02;1.063687e+03;-201;1.801854e+03;-201;2.673009e+03;-201
'P0354_0551';0.390000;8.067499e-03;-9.353366e+00;2.081101e+01;1.225544e-02;3.673493e-02;2.021774e-04;5.009458e+00;1.197003e+01;7.082929e+00;7.637362e+00;0;0;0;0;0;0;9.032581e+02;1.044363e+03;-201;1.834044e+03;-201;2.663397e+03;-201
'P0354_0551';0.400000;7.961097e-03;-1.004479e+01;2.123661e+01;1.789341e-02;3.346814e-02;1.796342e-04;5.540094e+00;1.398851e+01;8.814110e+00;7.392437e+00;0;0;0;0;0;0;9.164930e+02;1.156789e+03;-201;1.859007e+03;-201;2.692424e+03;-201
'P0354_0551';0.410000;8.029378e-03;-1.012706e+01;2.059704e+01;2.064696e-02;3.109607e-02;1.806134e-04;5.659437e+00;1.558985e+01;9.274381e+00;7.291426e+00;0;0;0;0;0;0;9.251165e+02;1.215105e+03;-201;1.825835e+03;-201;2.694720e+03;-201
'P0354_0551';0.420000;7.937803e-03;-9.568591e+00;1.954699e+01;2.448273e-02;3.085155e-02;1.625332e-04;4.779918e+00;1.674654e+01;1.006284e+01;8.833911e+00;0;0;0;0;0;0;9.468132e+02;1.244354e+03;-201;1.846269e+03;-201;2.744388e+03;-201
'P0354_0551';0.430000;7.739246e-03;-7.326841e+00;1.657582e+01;2.939910e-02;2.994302e-02;1.964592e-04;2.922988e+00;1.541516e+01;8.023576e+00;7.550205e+00;0;0;0;0;0;0;9.553588e+02;1.330533e+03;-201;1.848670e+03;-201;2.743224e+03;-201
'P0354_0551';0.440000;7.675690e-03;-4.672542e+00;1.196416e+01;4.085685e-02;3.140207e-02;1.932334e-04;1.614611e+00;1.265259e+01;7.616800e+00;5.642514e+00;0;0;0;0;0;0;9.404450e+02;1.282613e+03;-201;1.862005e+03;-201;2.730825e+03;-201
'P0354_0551';0.450000;7.451139e-03;-3.760454e+00;1.113804e+01;3.850942e-02;2.846560e-02;2.109363e-04;1.101462e+00;1.176557e+01;7.424269e+00;4.433802e+00;0;0;0;0;0;0;9.130081e+02;1.304631e+03;-201;1.839946e+03;-201;2.714343e+03;-201
'P0354_0551';0.460000;7.592767e-03;-3.727722e+00;1.108724e+01;3.153873e-02;3.088035e-02;1.790806e-04;1.335749e+00;1.167137e+01;7.839077e+00;4.644507e+00;0;0;0;0;0;0;8.904221e+02;1.159332e+03;-201;1.853601e+03;-201;2.713909e+03;-201
'P0354_0551';0.470000;7.606348e-03;-4.049632e+00;1.180161e+01;3.052751e-02;2.652628e-02;1.846949e-04;9.207911e-01;1.309015e+01;8.327051e+00;4.392803e+00;0;0;0;0;0;0;8.741311e+02;1.248328e+03;-201;1.847190e+03;-201;2.730313e+03;-201
'P0354_0551';0.480000;7.645528e-03;-4.464362e+00;1.244816e+01;3.071577e-02;2.644433e-02;1.749569e-04;6.660517e-01;1.501380e+01;1.028604e+01;5.928736e+00;0;0;0;0;0;0;8.868715e+02;1.315312e+03;-201;1.801046e+03;-201;2.702648e+03;-201
'P0354_0551';0.490000;7.615987e-03;-4.796927e+00;1.247890e+01;3.318883e-02;2.854154e-02;1.721491e-04;1.054907e+00;1.538311e+01;1.142567e+01;7.019248e+00;0;0;0;0;0;0;8.746933e+02;1.517559e+03;-201;1.715835e+03;-201;2.658171e+03;-201
'P0354_0551';0.500000;7.544618e-03;-3.672063e+00;1.133344e+01;3.445772e-02;2.723883e-02;1.913535e-04;6.170878e-01;1.308197e+01;9.789097e+00;7.256978e+00;0;0;0;0;0;0;8.757385e+02;1.440404e+03;-201;1.718024e+03;-201;2.670065e+03;-201
'P0354_0551';0.510000;7.360419e-03;-1.823812e+00;9.236648e+00;3.244406e-02;3.059893e-02;1.676196e-04;-1.150156e+00;9.791038e+00;7.971804e+00;7.375626e+00;0;0;0;0;0;0;8.845237e+02;1.371012e+03;-201;1.730421e+03;-201;2.654194e+03;-201
'P0354_0551';0.520000;7.204076e-03;-1.860065e-01;7.801750e+00;3.591319e-02;2.907063e-02;1.585342e-04;-2.743891e+00;8.116412e+00;8.584088e+00;7.504230e+00;0;0;0;0;0;0;9.021531e+02;1.192689e+03;-201;1.767913e+03;-201;2.668458e+03;-201
'P0354_0551';0.530000;7.174443e-03;-1.252980e+00;9.919244e+00;3.145248e-02;3.238231e-02;1.238001e-04;-1.662238e+00;9.905571e+00;1.014196e+01;7.984516e+00;0;0;0;0;0;0;9.013172e+02;1.186378e+03;-201;1.788231e+03;-201;2.674755e+03;-201
'P0354_0551';0.540000;7.178516e-03;-2.282466e+00;1.096385e+01;4.527892e-02;2.638099e-02;1.286865e-04;5.055683e-01;1.021550e+01;8.070256e+00;3.801625e+00;0;0;0;0;0;0;7.630234e+02;1.420423e+03;-201;1.531727e+03;-201;2.422377e+03;-201
'P0354_0551';0.550000;7.114258e-03;-2.321961e+00;1.105942e+01;4.637076e-02;2.684960e-02;1.338392e-04;6.905195e-01;1.022430e+01;8.634702e+00;2.355261e+00;0;0;0;0;0;0;7.540600e+02;1.429849e+03;-201;1.532841e+03;-201;2.414664e+03;-201
'P0354_0551';0.560000;7.235296e-03;-2.265502e+00;1.071593e+01;5.295496e-02;2.223602e-02;1.472439e-04;8.866731e-02;8.688144e+00;6.224693e+00;9.700593e-02;0;0;0;0;0;0;6.456092e+02;1.523303e+03;-201;1.451918e+03;-201;2.368382e+03;-201
'P0354_0551';0.570000;7.193608e-03;-2.602481e+00;1.081330e+01;3.844444e-02;2.746398e-02;1.493880e-04;-4.465103e-03;8.762457e+00;6.059359e+00;5.353365e+00;0;0;0;0;0;0;7.623876e+02;1.290803e+03;-201;1.703103e+03;-201;2.604403e+03;-201
'P0354_0551';0.580000;7.079333e-03;-4.035129e+00;1.164501e+01;3.510592e-02;2.454432e-02;1.464649e-04;1.019704e+00;1.047087e+01;5.802030e+00;5.230808e+00;0;0;0;0;0;0;7.411441e+02;1.332178e+03;-201;1.680839e+03;-201;2.604929e+03;-201
'P0354_0551';0.590000;7.049939e-03;-3.330045e+00;1.029728e+01;3.506663e-02;2.933782e-02;1.479812e-04;1.169581e+00;9.902389e+00;5.557936e+00;5.292449e+00;0;0;0;0;0;0;7.068064e+02;1.300663e+03;-201;1.576963e+03;-201;2.448791e+03;-201
'P0354_0551';0.600000;6.987732e-03;-3.146979e+00;1.018389e+01;3.314077e-02;2.806251e-02;1.590299e-04;4.226654e-01;1.120233e+01;6.933541e+00;2.247395e+00;0;0;0;0;0;0;6.744005e+02;1.377077e+03;-201;1.558621e+03;-201;2.454268e+03;-201
'P0354_0551';0.610000;7.131895e-03;-1.726990e+00;9.200770e+00;5.339053e-02;2.908326e-02;1.729464e-04;-1.167773e+00;9.409082e+00;4.822050e+00;1.326236e+00;0;0;0;0;0;0;6.782388e+02;1.418053e+03;-201;1.557618e+03;-201;2.460009e+03;-201
'P0354_0551';0.620000;7.096033e-03;-2.610888e+00;1.055079e+01;5.148296e-02;2.746107e-02;1.711502e-04;-8.054847e-01;1.154500e+01;6.405604e+00;3.384249e+00;0;0;0;0;0;0;6.826799e+02;1.570114e+03;-201;1.516798e+03;-201;2.426529e+03;-201
'P0354_0551';0.630000;7.306410e-03;-2.753642e+00;1.002791e+01;5.758891e-02;2.837957e-02;1.711782e-04;-5.294568e-01;1.199131e+01;9.632344e+00;3.786477e+00;0;0;0;0;0;0;5.410383e+02;1.565939e+03;-201;1.363248e+03;-201;2.258463e+03;-201
'P0354_0551';0.640000;7.293560e-03;-2.532064e+00;9.712751e+00;3.797225e-02;3.665487e-02;1.754254e-04;-1.788995e-01;1.093405e+01;7.576852e+00;6.768848e+00;0;0;0;0;0;0;5.562396e+02;1.547412e+03;-201;1.401944e+03;-201;2.263025e+03;-201
'P0354_0551';0.650000;7.251850e-03;-2.171947e+00;9.727569e+00;3.535127e-02;4.309412e-02;1.638859e-04;-6.174362e-01;1.005633e+01;7.155537e+00;9.020175e+00;0;0;0;0;0;0;7.217321e+02;1.345080e+03;-201;1.605488e+03;-201;2.475375e+03;-201
'P0354_0551';0.660000;7.190507e-03;-1.611591e+00;9.671119e+00;2.811696e-02;4.437950e-02;1.587339e-04;-1.651659e+00;9.162601e+00;5.336001e+00;1.004617e+01;0;0;0;0;0;0;9.256988e+02;1.259721e+03;-201;1.826404e+03;-201;2.686294e+03;-201
'P0354_0551';0.670000;7.114595e-03;-3.748596e+00;1.183209e+01;1.468917e-02;3.950812e-02;1.634193e-04;-8.635795e-01;1.077332e+01;9.007195e+00;1.035733e+01;0;0;0;0;0;0;9.327961e+02;1.128099e+03;-201;1.815666e+03;-201;2.671760e+03;-201
'P0354_0551';0.680000;6.913298e-03;-4.923201e+00;1.340090e+01;4.313961e-03;3.755755e-02;1.801379e-04;-6.775839e-01;1.101218e+01;1.116813e+01;9.780370e+00;0;0;0;0;0;0;8.583696e+02;1.231578e+03;-201;1.771765e+03;-201;2.655625e+03;-201
'P0354_0551';0.690000;6.837394e-03;-4.893976e+00;1.344967e+01;4.220984e-04;3.284461e-02;1.723890e-04;1.053343e-02;9.408446e+00;9.110843e+00;7.861675e+00;0;0;0;0;0;0;7.862243e+02;1.340165e+03;-201;1.704802e+03;-201;2.606135e+03;-201
'P0354_0551';0.700000;6.960610e-03;-3.674299e+00;1.162872e+01;1.601333e-02;2.906943e-02;1.522710e-04;-1.231726e-01;9.619240e+00;7.177556e+00;4.870222e+00;0;0;0;0;0;0;6.336928e+02;1.386691e+03;-201;1.562832e+03;-201;2.462429e+03;-201
'P0354_0551';0.710000;7.108603e-03;-2.727655e+00;1.108988e+01;1.432630e-02;2.949852e-02;1.477725e-04;-5.022309e-01;9.147084e+00;4.050621e+00;4.678333e+00;0;0;0;0;0;0;6.653386e+02;1.368148e+03;-201;1.636132e+03;-201;2.509129e+03;-201
'P0354_0551';0.720000;7.184233e-03;-3.317029e+00;1.173411e+01;2.022005e-02;3.566385e-02;1.599352e-04;-5.152015e-01;9.909062e+00;4.953368e+00;7.698608e+00;0;0;0;0;0;0;7.219985e+02;1.259766e+03;-201;1.699718e+03;-201;2.560138e+03;-201
'P0354_0551';0.730000;7.055731e-03;-3.855301e+00;1.358790e+01;8.611458e-03;4.185537e-02;1.549642e-04;-7.806042e-01;9.268565e+00;5.764853e+00;1.226491e+01;0;0;0;0;0;0;8.743050e+02;1.241421e+03;-201;1.848551e+03;-201;2.716826e+03;-201
'P0354_0551';0.740000;7.056651e-03;-2.745246e+00;1.198965e+01;2.236871e-02;4.430693e-02;1.579386e-04;-1.492926e+00;8.011735e+00;6.271928e+00;1.121090e+01;0;0;0;0;0;0;8.939341e+02;1.143287e+03;-201;1.855088e+03;-201;2.723817e+03;-201
'P0354_0551';0.750000;6.895807e-03;-1.473154e+00;9.799669e+00;2.448776e-02;3.995373e-02;1.466918e-04;-2.507336e+00;8.502340e+00;5.430763e+00;8.676434e+00;0;0;0;0;0;0;8.801843e+02;1.142608e+03;-201;1.811795e+03;-201;2.695022e+03;-201
'P0354_0551';0.760000;6.889842e-03;6.054059e-01;7.230212e+00;3.029906e-02;4.439675e-02;1.432463e-04;-4.012151e+00;6.183772e+00;4.757450e+00;7.242197e+00;0;0;0;0;0;0;8.718116e+02;1.162824e+03;-201;1.802463e+03;-201;2.682181e+03;-201
'P0354_0551';0.770000;6.896683e-03;-5.668043e-01;8.621010e+00;2.482151e-02;4.135272e-02;1.383311e-04;-3.567514e+00;7.312445e+00;5.475599e+00;7.158207e+00;0;0;0;0;0;0;8.519590e+02;1.197743e+03;-201;1.751392e+03;-201;2.644331e+03;-201
'P0354_0551';0.780000;6.938530e-03;-6.250114e-01;9.785482e+00;2.799522e-02;4.824527e-02;1.458520e-04;-2.804294e+00;6.226426e+00;5.138412e+00;1.031740e+01;0;0;0;0;0;0;8.787305e+02;1.202751e+03;-201;1.768900e+03;-201;2.615870e+03;-201
'P0354_0551';0.790000;6.789777e-03;-1.138935e+00;9.358336e+00;3.495903e-02;4.424089e-02;1.479760e-04;-2.457068e+00;8.094202e+00;5.804221e+00;9.117198e+00;0;0;0;0;0;0;6.943249e+02;1.436442e+03;-201;1.593399e+03;-201;2.448677e+03;-201
'P0354_0551';0.800000;6.695742e-03;6.787011e-01;6.417573e+00;4.497993e-02;4.488452e-02;1.339618e-04;-3.276707e+00;7.428980e+00;4.744033e+00;9.406405e+00;0;0;0;0;0;0;7.375889e+02;1.392847e+03;-201;1.622960e+03;-201;2.463594e+03;-201
'P0354_0551';0.810000;6.737028e-03;1.651865e+00;4.600744e+00;4.450732e-02;3.986619e-02;1.219853e-04;-4.702834e+00;6.919239e+00;6.177282e+00;8.367229e+00;0;0;0;0;0;0;7.329815e+02;1.401548e+03;-201;1.591053e+03;-201;2.490810e+03;-201
'P0354_0551';0.820000;7.017714e-03;7.556409e-01;5.665738e+00;3.947377e-02;3.882000e-02;1.299257e-04;-3.083832e+00;7.233407e+00;5.988925e+00;1.023921e+01;0;0;0;0;0;0;9.565383e+02;1.167790e+03;-201;1.780072e+03;-201;2.665093e+03;-201
'P0354_0551';0.830000;7.166994e-03;-3.636427e-01;6.621512e+00;2.838468e-02;3.773074e-02;1.360940e-04;-2.024523e+00;8.092675e+00;7.211618e+00;9.779076e+00;0;0;0;0;0;0;9.467085e+02;1.237262e+03;-201;1.770445e+03;-201;2.628537e+03;-201
'P0354_0551';0.840000;7.012793e-03;-9.658708e-01;7.053415e+00;3.010839e-02;4.004440e-02;1.395641e-04;-1.645335e+00;8.259980e+00;6.541289e+00;6.799122e+00;0;0;0;0;0;0;9.464080e+02;1.248793e+03;-201;1.820808e+03;-201;2.662632e+03;-201
'P0354_0551';0.850000;6.946893e-03;-1.750342e-01;6.097654e+00;2.842501e-02;4.364700e-02;1.389265e-04;-2.645939e+00;6.896809e+00;7.236183e+00;7.201779e+00;0;0;0;0;0;0;9.560986e+02;1.282999e+03;-201;1.849500e+03;-201;2.708937e+03;-201
'P0354_0551';0.860000;6.901725e-03;-3.331649e-01;7.477277e+00;3.478752e-02;4.227100e-02;1.399925e-04;-2.702855e+00;5.778704e+00;4.555902e+00;6.709344e+00;0;0;0;0;0;0;9.380510e+02;1.310042e+03;-201;1.820450e+03;-201;2.719818e+03;-201
'P0354_0551';0.870000;7.205427e-03;-2.505937e+00;1.131997e+01;2.450319e-02;4.010643e-02;1.616834e-04;-7.956180e-01;7.467651e+00;5.768040e+00;8.613480e+00;0;0;0;0;0;0;1.010457e+03;1.443497e+03;-201;1.870197e+03;-201;2.713684e+03;-201
'P0354_0551';0.880000;7.141719e-03;-3.380282e+00;1.296345e+01;2.299675e-02;3.789994e-02;1.747298e-04;-9.423111e-01;8.058247e+00;4.860008e+00;6.982101e+00;0;0;0;0;0;0;9.601736e+02;1.360864e+03;-201;1.840046e+03;-201;2.654774e+03;-201
'P0354_0551';0.890000;7.381537e-03;-3.310879e+00;1.225779e+01;1.634705e-02;3.958568e-02;1.775384e-04;-1.106442e+00;8.499027e+00;7.297371e+00;6.850985e+00;0;0;0;0;0;0;9.570134e+02;1.333266e+03;-201;1.857783e+03;-201;2.648265e+03;-201
