name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0345_0538';0.100000;7.013286e-03;5.907146e-01;5.131779e+00;4.141634e-02;3.544552e-02;1.529140e-04;-3.480309e+00;1.013234e+01;4.745934e+00;6.174040e+00;0;0;0;0;0;0;9.126376e+02;1.077559e+03;-201;1.811299e+03;-201;2.716367e+03;-201
'P0345_0538';0.110000;7.178334e-03;2.486782e+00;3.676023e+00;4.888858e-02;3.963089e-02;1.508792e-04;-4.103327e+00;6.517611e+00;3.142919e+00;3.438800e+00;0;0;0;0;0;0;7.578825e+02;1.145155e+03;-201;1.631551e+03;-201;2.523251e+03;-201
'P0345_0538';0.120000;7.152225e-03;1.827886e+00;4.922449e+00;4.097770e-02;4.306215e-02;1.445361e-04;-4.127716e+00;5.423866e+00;4.950973e+00;8.243962e+00;0;0;0;0;0;0;7.919359e+02;1.152273e+03;-201;1.629238e+03;-201;2.492428e+03;-201
'P0345_0538';0.130000;7.118592e-03;1.673075e+00;6.228423e+00;3.502562e-02;4.373474e-02;1.467997e-04;-4.405756e+00;5.179956e+00;8.104032e+00;1.167851e+01;0;0;0;0;0;0;8.155754e+02;1.215058e+03;-201;1.666234e+03;-201;2.509242e+03;-201
'P0345_0538';0.140000;6.991622e-03;1.577120e+00;5.829744e+00;3.477589e-02;3.709504e-02;1.412761e-04;-5.249538e+00;6.684983e+00;9.261773e+00;1.213725e+01;0;0;0;0;0;0;9.530722e+02;1.209151e+03;-201;1.827258e+03;-201;2.690727e+03;-201
'P0345_0538';0.150000;6.948994e-03;1.577913e+00;4.759241e+00;4.098804e-02;3.235473e-02;1.301835e-04;-4.923694e+00;7.435616e+00;8.126348e+00;6.696866e+00;0;0;0;0;0;0;9.672175e+02;1.350021e+03;-201;1.867032e+03;-201;2.750581e+03;-201
'P0345_0538';0.160000;6.825706e-03;1.855669e+00;3.732583e+00;3.706126e-02;3.456776e-02;1.250479e-04;-5.671824e+00;7.418115e+00;6.028634e+00;3.683125e+00;0;0;0;0;0;0;9.041022e+02;1.333092e+03;-201;1.830968e+03;-201;2.735979e+03;-201
'P0345_0538';0.170000;6.993487e-03;1.206042e+00;4.638441e+00;4.550534e-02;3.181170e-02;1.311328e-04;-4.793012e+00;8.075760e+00;6.415602e+00;3.523999e+00;0;0;0;0;0;0;1.032723e+03;1.438807e+03;-201;1.930355e+03;-201;2.763689e+03;-201
'P0345_0538';0.180000;7.037001e-03;2.211184e+00;3.465300e+00;4.435871e-02;3.505576e-02;1.411260e-04;-5.501789e+00;6.570442e+00;6.125734e+00;6.985106e+00;0;0;0;0;0;0;1.002904e+03;1.361317e+03;-201;1.890389e+03;-201;2.698293e+03;-201
'P0345_0538';0.190000;7.249479e-03;6.742075e-01;5.259485e+00;4.455518e-02;3.529830e-02;1.546576e-04;-3.464100e+00;7.794434e+00;7.722506e+00;8.959777e+00;0;0;0;0;0;0;8.401771e+02;1.429467e+03;-201;1.701346e+03;-201;2.508847e+03;-201
'P0345_0538';0.200000;7.218733e-03;6.805212e-01;5.974792e+00;3.750284e-02;4.760762e-02;1.518901e-04;-3.201639e+00;6.622550e+00;4.928765e+00;9.610895e+00;0;0;0;0;0;0;7.043582e+02;1.298154e+03;-201;1.608464e+03;-201;2.468047e+03;-201
'P0345_0538';0.210000;7.262532e-03;-4.812110e-01;7.530172e+00;3.256852e-02;4.742506e-02;1.592484e-04;-1.663445e+00;7.192266e+00;5.711376e+00;9.708306e+00;0;0;0;0;0;0;5.162072e+02;1.541567e+03;-201;1.367268e+03;-201;2.265334e+03;-201
'P0345_0538';0.220000;7.283442e-03;2.465097e-01;7.675224e+00;3.196159e-02;4.893995e-02;1.560547e-04;-1.700675e+00;4.477734e+00;3.865208e+00;1.171413e+01;0;0;0;0;0;0;7.020635e+02;1.380042e+03;-201;1.559889e+03;-201;2.437633e+03;-201
'P0345_0538';0.230000;7.146971e-03;-7.847074e-01;9.477174e+00;3.025813e-02;4.362727e-02;1.693944e-04;-1.076270e+00;5.824598e+00;6.487108e+00;1.377545e+01;0;0;0;0;0;0;7.196743e+02;1.424116e+03;-201;1.559442e+03;-201;2.447310e+03;-201
'P0345_0538';0.240000;7.323862e-03;-5.054064e-01;8.605401e+00;3.019571e-02;4.121736e-02;1.668313e-04;-1.933841e+00;6.859987e+00;6.989639e+00;1.228779e+01;0;0;0;0;0;0;9.181489e+02;1.152327e+03;-201;1.794350e+03;-201;2.644409e+03;-201
'P0345_0538';0.250000;7.279118e-03;-8.220673e-01;8.892539e+00;3.202813e-02;4.265925e-02;1.650678e-04;-2.546561e+00;9.086846e+00;1.121935e+01;1.330252e+01;0;0;0;0;0;0;9.623524e+02;1.115191e+03;-201;1.837671e+03;-201;2.660614e+03;-201
'P0345_0538';0.260000;7.254310e-03;-7.074138e-03;6.402403e+00;3.945620e-02;4.407779e-02;1.572279e-04;-3.665030e+00;9.566970e+00;9.313178e+00;1.186191e+01;0;0;0;0;0;0;9.379005e+02;1.074949e+03;-201;1.829347e+03;-201;2.662278e+03;-201
'P0345_0538';0.270000;7.182885e-03;1.634424e-01;7.173990e+00;4.301207e-02;4.723238e-02;1.526406e-04;-3.997145e+00;9.614122e+00;8.901814e+00;1.152699e+01;0;0;0;0;0;0;9.268890e+02;1.022065e+03;-201;1.824277e+03;-201;2.671972e+03;-201
'P0345_0538';0.280000;7.079350e-03;1.637415e-01;6.706156e+00;5.204274e-02;4.690753e-02;1.494322e-04;-3.811843e+00;9.689892e+00;6.026971e+00;1.142389e+01;0;0;0;0;0;0;9.109329e+02;1.096513e+03;-201;1.828715e+03;-201;2.690273e+03;-201
'P0345_0538';0.290000;7.284620e-03;1.062623e+00;5.522922e+00;5.273512e-02;4.723947e-02;1.450409e-04;-3.433583e+00;7.252205e+00;6.555849e+00;1.114831e+01;0;0;0;0;0;0;9.369507e+02;1.060474e+03;-201;1.832067e+03;-201;2.692781e+03;-201
'P0345_0538';0.300000;7.350090e-03;-3.995752e-02;6.215689e+00;4.310949e-02;4.388935e-02;1.577579e-04;-2.130057e+00;7.277042e+00;7.898307e+00;1.115457e+01;0;0;0;0;0;0;9.291548e+02;1.112065e+03;-201;1.824620e+03;-201;2.681938e+03;-201
'P0345_0538';0.310000;7.401622e-03;3.929697e-01;6.546925e+00;4.893588e-02;4.255775e-02;1.642465e-04;-2.543899e+00;6.503437e+00;7.591977e+00;6.473354e+00;0;0;0;0;0;0;9.160249e+02;1.089506e+03;-201;1.792312e+03;-201;2.650282e+03;-201
'P0345_0538';0.320000;7.279396e-03;-1.302844e+00;1.038320e+01;3.947999e-02;4.144453e-02;1.638408e-04;-1.728035e+00;8.913026e+00;9.151124e+00;6.507441e+00;0;0;0;0;0;0;9.116202e+02;1.090463e+03;-201;1.828137e+03;-201;2.659872e+03;-201
'P0345_0538';0.330000;7.101185e-03;-1.374927e+00;1.143913e+01;4.581957e-02;4.648640e-02;1.431869e-04;-2.045529e+00;1.010256e+01;1.019577e+01;8.854254e+00;0;0;0;0;0;0;9.175195e+02;1.012251e+03;-201;1.846100e+03;-201;2.671008e+03;-201
'P0345_0538';0.340000;6.954090e-03;-1.157396e+00;1.071495e+01;4.325724e-02;5.156962e-02;1.350549e-04;-2.667119e+00;1.068005e+01;1.053951e+01;1.537355e+01;0;0;0;0;0;0;9.145537e+02;9.467940e+02;-201;1.850008e+03;-201;2.663093e+03;-201
'P0345_0538';0.350000;6.882184e-03;-1.444038e-02;8.065303e+00;4.487704e-02;5.544598e-02;1.340391e-04;-3.541997e+00;9.667397e+00;1.006062e+01;1.633164e+01;0;0;0;0;0;0;9.151338e+02;9.253275e+02;-201;1.839330e+03;-201;2.680092e+03;-201
'P0345_0538';0.360000;6.935274e-03;-9.854529e-01;8.853096e+00;3.621343e-02;5.170913e-02;1.630716e-04;-3.242381e+00;1.076447e+01;1.041378e+01;1.494937e+01;0;0;0;0;0;0;9.283488e+02;1.032180e+03;-201;1.831222e+03;-201;2.681462e+03;-201
'P0345_0538';0.370000;6.985995e-03;-2.300810e+00;1.008476e+01;2.053410e-02;4.827812e-02;1.755327e-04;-2.850319e+00;1.244164e+01;1.217088e+01;1.087372e+01;0;0;0;0;0;0;9.571502e+02;1.142632e+03;-201;1.890814e+03;-201;2.773305e+03;-201
'P0345_0538';0.380000;6.944109e-03;-2.811631e+00;1.147144e+01;1.775993e-02;4.633828e-02;1.830989e-04;-3.062954e+00;1.328876e+01;1.296879e+01;1.142021e+01;0;0;0;0;0;0;9.651776e+02;1.112832e+03;-201;1.888892e+03;-201;2.759054e+03;-201
'P0345_0538';0.390000;6.962339e-03;-1.441601e+00;1.037523e+01;2.426086e-02;4.589604e-02;1.661198e-04;-2.823435e+00;1.071167e+01;1.008042e+01;9.659451e+00;0;0;0;0;0;0;7.863093e+02;1.146226e+03;-201;1.698467e+03;-201;2.574128e+03;-201
'P0345_0538';0.400000;7.187345e-03;-2.034937e+00;1.072818e+01;2.281384e-02;4.413204e-02;1.769027e-04;-1.597263e+00;1.075261e+01;1.098274e+01;9.330544e+00;0;0;0;0;0;0;7.593670e+02;1.083595e+03;-201;1.640667e+03;-201;2.503142e+03;-201
'P0345_0538';0.410000;7.328337e-03;-2.500005e+00;1.086503e+01;2.368451e-02;4.133411e-02;1.932027e-04;-1.139213e+00;1.092237e+01;1.179053e+01;7.209620e+00;0;0;0;0;0;0;7.673752e+02;1.113190e+03;-201;1.657583e+03;-201;2.489858e+03;-201
'P0345_0538';0.420000;7.355183e-03;-9.913518e-01;7.467768e+00;3.242097e-02;4.067697e-02;1.974029e-04;-2.818401e+00;1.005057e+01;1.189091e+01;5.357996e+00;0;0;0;0;0;0;9.288192e+02;1.078522e+03;-201;1.859666e+03;-201;2.683819e+03;-201
'P0345_0538';0.430000;7.405380e-03;3.022148e-01;6.237942e+00;3.490197e-02;4.549457e-02;1.867183e-04;-3.573289e+00;7.997978e+00;1.019044e+01;5.399141e+00;0;0;0;0;0;0;9.191597e+02;1.027766e+03;-201;1.874936e+03;-201;2.685278e+03;-201
'P0345_0538';0.440000;7.404026e-03;-3.517698e-01;6.987830e+00;2.816470e-02;4.324284e-02;1.683625e-04;-3.162077e+00;9.120412e+00;1.035892e+01;6.260784e+00;0;0;0;0;0;0;9.157197e+02;1.072877e+03;-201;1.849801e+03;-201;2.696410e+03;-201
'P0345_0538';0.450000;7.211859e-03;-1.547211e+00;9.337453e+00;2.591935e-02;4.301065e-02;1.746832e-04;-3.109995e+00;1.156357e+01;1.380072e+01;1.024874e+01;0;0;0;0;0;0;9.927368e+02;1.057140e+03;-201;1.905901e+03;-201;2.753992e+03;-201
'P0345_0538';0.460000;7.208435e-03;-2.155763e+00;1.001123e+01;2.881324e-02;3.330518e-02;1.763843e-04;-2.203288e+00;1.199463e+01;1.321013e+01;8.375647e+00;0;0;0;0;0;0;9.815388e+02;1.281622e+03;-201;1.901799e+03;-201;2.782973e+03;-201
'P0345_0538';0.470000;7.093718e-03;-1.970811e+00;9.277184e+00;3.671112e-02;3.568425e-02;1.740938e-04;-1.756597e+00;1.149282e+01;1.208696e+01;8.795455e+00;0;0;0;0;0;0;1.007675e+03;1.359532e+03;-201;1.924002e+03;-201;2.799995e+03;-201
'P0345_0538';0.480000;7.146037e-03;-2.121001e+00;9.781754e+00;3.991092e-02;3.825833e-02;1.610362e-04;-2.887341e-01;9.508569e+00;9.043579e+00;7.118603e+00;0;0;0;0;0;0;9.193126e+02;1.381221e+03;-201;1.838906e+03;-201;2.722788e+03;-201
'P0345_0538';0.490000;7.097262e-03;-1.150826e+00;9.497495e+00;3.381763e-02;4.146197e-02;1.556813e-04;-1.439697e+00;8.267578e+00;9.712089e+00;7.351571e+00;0;0;0;0;0;0;7.683972e+02;1.284323e+03;-201;1.637152e+03;-201;2.524828e+03;-201
'P0345_0538';0.500000;7.034769e-03;-5.545397e-01;8.900881e+00;3.032612e-02;4.279701e-02;1.512240e-04;-2.390132e+00;8.300240e+00;1.023465e+01;6.410436e+00;0;0;0;0;0;0;7.420464e+02;1.199238e+03;-201;1.637940e+03;-201;2.509712e+03;-201
'P0345_0538';0.510000;7.148348e-03;-2.805202e-01;7.394156e+00;1.419561e-02;4.385832e-02;1.423509e-04;-3.278869e+00;8.677645e+00;1.226495e+01;8.673497e+00;0;0;0;0;0;0;7.760036e+02;1.127236e+03;-201;1.702387e+03;-201;2.548014e+03;-201
'P0345_0538';0.520000;7.145450e-03;-1.296642e+00;8.118922e+00;2.213554e-02;4.457515e-02;1.391504e-04;-2.336256e+00;1.050653e+01;1.140176e+01;1.023656e+01;0;0;0;0;0;0;9.384700e+02;1.048724e+03;-201;1.905713e+03;-201;2.711322e+03;-201
'P0345_0538';0.530000;7.325457e-03;-1.303625e+00;8.686318e+00;2.299515e-02;4.598255e-02;1.412428e-04;-1.989305e+00;8.361746e+00;1.048814e+01;1.332195e+01;0;0;0;0;0;0;9.290118e+02;1.036348e+03;-201;1.878620e+03;-201;2.685462e+03;-201
'P0345_0538';0.540000;7.251164e-03;-1.392966e+00;8.574368e+00;2.598960e-02;4.109170e-02;1.462067e-04;-2.213756e+00;7.636591e+00;6.105368e+00;1.006507e+01;0;0;0;0;0;0;7.724976e+02;1.176682e+03;-201;1.691007e+03;-201;2.422485e+03;-201
'P0345_0538';0.550000;7.093418e-03;8.949243e-01;5.271113e+00;3.124237e-02;4.093431e-02;1.408061e-04;-3.979656e+00;5.383679e+00;4.179055e+00;8.548493e+00;0;0;0;0;0;0;6.187214e+02;1.266623e+03;-201;1.513604e+03;-201;2.267611e+03;-201
'P0345_0538';0.560000;6.850114e-03;7.419321e-01;5.193810e+00;3.804646e-02;4.213707e-02;1.400516e-04;-3.718651e+00;7.049001e+00;4.375268e+00;8.030293e+00;0;0;0;0;0;0;6.543248e+02;1.354846e+03;-201;1.555754e+03;-201;2.310668e+03;-201
'P0345_0538';0.570000;6.737093e-03;-3.911541e-01;8.200908e+00;3.885238e-02;4.601538e-02;1.384512e-04;-2.973082e+00;9.126664e+00;7.909231e+00;1.079878e+01;0;0;0;0;0;0;7.983491e+02;1.207873e+03;-201;1.720955e+03;-201;2.560052e+03;-201
'P0345_0538';0.580000;6.695069e-03;-1.260498e+00;8.812598e+00;3.635313e-02;4.465579e-02;1.426217e-04;-2.118046e+00;1.086258e+01;7.343119e+00;8.348947e+00;0;0;0;0;0;0;9.528460e+02;1.208961e+03;-201;1.888033e+03;-201;2.742375e+03;-201
'P0345_0538';0.590000;6.866757e-03;-1.196810e+00;9.018937e+00;2.890205e-02;4.068097e-02;1.451532e-04;-3.447544e+00;1.132572e+01;7.996731e+00;5.623175e+00;0;0;0;0;0;0;9.272979e+02;1.197858e+03;-201;1.838628e+03;-201;2.705081e+03;-201
'P0345_0538';0.600000;7.078174e-03;1.552551e+00;5.476696e+00;3.815018e-02;4.377602e-02;1.647276e-04;-5.259024e+00;7.264124e+00;4.513978e+00;3.055418e+00;0;0;0;0;0;0;7.990262e+02;1.410125e+03;-201;1.609320e+03;-201;2.457018e+03;-201
'P0345_0538';0.610000;1.245117e-02;3.409194e+00;6.019331e+00;4.197448e-02;4.922517e-02;5.061048e-04;-5.903061e+00;-6.456601e-01;1.351353e+00;4.556384e+00;0;0;0;0;0;0;6.816376e+02;1.422413e+03;-201;1.533777e+03;-201;2.394133e+03;-201
'P0345_0538';0.620000;1.611769e-02;4.890507e+00;3.585387e+00;5.638955e-02;5.030242e-02;6.788945e-04;-3.874290e+00;-7.160431e+00;-1.748632e+00;1.448788e+00;0;0;0;0;0;0;6.190128e+02;1.433954e+03;-201;1.505748e+03;-201;2.372183e+03;-201
'P0345_0538';0.630000;1.759574e-02;2.463525e-01;7.842596e+00;6.349926e-02;4.266955e-02;8.502144e-04;2.639272e+00;-2.896844e+00;-2.190975e+00;-1.402303e+00;0;0;0;0;0;0;7.302292e+02;1.341942e+03;-201;1.697415e+03;-201;2.588320e+03;-201
'P0345_0538';0.640000;1.386356e-02;-5.034006e+00;1.159201e+01;7.310743e-02;3.247507e-02;5.715431e-04;8.264374e+00;5.627768e+00;2.915780e+00;-3.550587e+00;0;0;0;0;0;0;8.671293e+02;1.408685e+03;-201;1.780664e+03;-201;2.621174e+03;-201
'P0345_0538';0.650000;1.217902e-02;-9.733981e+00;1.771182e+01;7.946212e-02;2.603360e-02;5.168793e-04;1.323061e+01;1.193128e+01;2.431662e+00;-4.410887e+00;0;0;0;0;0;0;8.774667e+02;1.529532e+03;-201;1.738796e+03;-201;2.616278e+03;-201
'P0345_0538';0.660000;1.506606e-02;-9.232940e+00;1.830837e+01;7.122043e-02;1.873821e-02;5.191957e-04;1.174975e+01;1.111915e+01;4.738157e+00;-4.657013e+00;0;0;0;0;0;0;8.532941e+02;1.540087e+03;-201;1.716909e+03;-201;2.609589e+03;-201
'P0345_0538';0.670000;1.724875e-02;-1.005308e+01;1.898163e+01;6.590260e-02;1.830457e-02;6.436193e-04;1.298610e+01;1.083571e+01;3.303727e+00;-7.649136e+00;0;0;0;0;0;0;7.795278e+02;1.478751e+03;-201;1.651899e+03;-201;2.593145e+03;-201
'P0345_0538';0.680000;1.882936e-02;-1.112549e+01;1.836535e+01;5.611664e-02;1.073920e-02;6.921489e-04;1.360566e+01;1.212597e+01;3.973070e+00;-1.111800e+01;0;0;0;0;0;0;7.823516e+02;1.323214e+03;-201;1.709318e+03;-201;2.607239e+03;-201
'P0345_0538';0.690000;1.811169e-02;-1.342270e+01;1.865602e+01;5.732968e-02;1.061523e-02;6.604619e-04;1.734972e+01;1.397679e+01;1.250280e+00;-1.368272e+01;0;0;0;0;0;0;7.562128e+02;1.325025e+03;-201;1.692435e+03;-201;2.581573e+03;-201
'P0345_0538';0.700000;1.885650e-02;-1.335664e+01;1.911690e+01;6.095084e-02;4.376943e-03;7.155120e-04;1.863737e+01;1.147168e+01;-6.600733e-01;-1.055980e+01;0;0;0;0;0;0;7.424888e+02;1.294952e+03;-201;1.685159e+03;-201;2.566075e+03;-201
'P0345_0538';0.710000;2.067794e-02;-1.248190e+01;1.958348e+01;6.557568e-02;5.781719e-03;8.383878e-04;1.999425e+01;6.632931e+00;-2.472482e+00;-6.089674e+00;0;0;0;0;0;0;6.938481e+02;1.337522e+03;-201;1.639607e+03;-201;2.545104e+03;-201
'P0345_0538';0.720000;2.401233e-02;-1.131070e+01;2.013308e+01;7.916258e-02;6.389644e-03;1.081575e-03;1.879356e+01;9.542519e-01;-2.534264e+00;-7.342032e+00;0;0;0;0;0;0;6.872729e+02;1.351977e+03;-201;1.627373e+03;-201;2.550193e+03;-201
'P0345_0538';0.730000;2.640812e-02;-1.129471e+01;2.013267e+01;8.298568e-02;7.424546e-03;1.015761e-03;1.866933e+01;-9.712832e-01;-4.685201e+00;-1.194654e+01;0;0;0;0;0;0;6.123399e+02;1.343658e+03;-201;1.591384e+03;-201;2.537426e+03;-201
'P0345_0538';0.740000;2.857302e-02;-1.095080e+01;1.832616e+01;8.217642e-02;8.632496e-03;1.034151e-03;1.800855e+01;-2.276236e+00;-2.729103e+00;-1.634561e+01;0;0;0;0;0;0;6.596257e+02;1.432020e+03;-201;1.629942e+03;-201;2.567060e+03;-201
'P0345_0538';0.750000;2.885275e-02;-1.169767e+01;1.828343e+01;8.277511e-02;2.494806e-03;9.691583e-04;2.019743e+01;-1.610685e+00;-2.258940e+00;-1.517470e+01;0;0;0;0;0;0;6.838638e+02;1.390861e+03;-201;1.672610e+03;-201;2.583574e+03;-201
'P0345_0538';0.760000;2.988576e-02;-1.157389e+01;1.777703e+01;8.017918e-02;2.751088e-03;1.147484e-03;2.051708e+01;-1.789619e+00;6.056098e-01;-1.370627e+01;0;0;0;0;0;0;7.587551e+02;1.443227e+03;-201;1.718617e+03;-201;2.603634e+03;-201
'P0345_0538';0.770000;2.962377e-02;-1.105999e+01;1.885845e+01;9.146053e-02;3.195143e-03;1.231592e-03;2.138314e+01;-2.697583e+00;5.004762e-01;-9.477532e+00;0;0;0;0;0;0;6.819581e+02;1.370852e+03;-201;1.674548e+03;-201;2.557071e+03;-201
'P0345_0538';0.780000;2.990505e-02;-9.786744e+00;1.746013e+01;8.508098e-02;1.019872e-02;1.375381e-03;2.163495e+01;-4.043271e+00;9.401670e-01;-5.218292e+00;0;0;0;0;0;0;6.780677e+02;1.368865e+03;-201;1.635303e+03;-201;2.536278e+03;-201
'P0345_0538';0.790000;2.920909e-02;-9.536366e+00;1.613109e+01;8.619040e-02;1.493608e-02;1.534593e-03;2.244603e+01;-3.690283e+00;2.538658e+00;-2.000156e+00;0;0;0;0;0;0;7.089842e+02;1.315198e+03;-201;1.629741e+03;-201;2.526883e+03;-201
'P0345_0538';0.800000;2.985448e-02;-1.029786e+01;1.563470e+01;7.739619e-02;1.660603e-02;1.625159e-03;2.262361e+01;-1.532236e+00;1.235725e+00;-3.773467e+00;0;0;0;0;0;0;7.860136e+02;1.256555e+03;-201;1.651829e+03;-201;2.549509e+03;-201
'P0345_0538';0.810000;2.984235e-02;-1.030685e+01;1.512293e+01;8.712494e-02;1.348123e-02;1.572375e-03;2.241566e+01;-8.112111e-01;8.146455e-01;-3.501687e+00;0;0;0;0;0;0;7.817720e+02;1.229415e+03;-201;1.650250e+03;-201;2.535625e+03;-201
'P0345_0538';0.820000;2.834991e-02;-8.779369e+00;1.512435e+01;8.370880e-02;1.082843e-02;1.917327e-03;2.155083e+01;-1.335266e+00;2.349923e-01;-1.932537e+00;0;0;0;0;0;0;7.551528e+02;1.266936e+03;-201;1.634735e+03;-201;2.530640e+03;-201
'P0345_0538';0.830000;2.627972e-02;-7.980780e+00;1.436126e+01;8.520517e-02;5.702280e-03;1.870863e-03;2.206429e+01;-2.920417e+00;7.740924e-01;1.562273e+00;0;0;0;0;0;0;7.512868e+02;1.269804e+03;-201;1.639889e+03;-201;2.520367e+03;-201
'P0345_0538';0.840000;2.506941e-02;-8.528273e+00;1.527500e+01;8.041442e-02;3.004667e-03;1.833398e-03;2.285831e+01;-2.323195e+00;5.170004e-02;-2.720470e+00;0;0;0;0;0;0;7.540820e+02;1.314434e+03;-201;1.644201e+03;-201;2.511610e+03;-201
'P0345_0538';0.850000;2.488106e-02;-8.691477e+00;1.411166e+01;8.929054e-02;1.259084e-03;1.499380e-03;2.272814e+01;-2.513452e+00;1.448206e-01;-3.291890e+00;0;0;0;0;0;0;7.537292e+02;1.372566e+03;-201;1.643191e+03;-201;2.515836e+03;-201
'P0345_0538';0.860000;2.398173e-02;-8.477703e+00;1.427967e+01;9.194081e-02;2.867735e-04;1.397940e-03;2.071612e+01;-4.926967e-01;3.562534e+00;-3.047836e+00;0;0;0;0;0;0;6.622039e+02;1.621642e+03;-201;1.602239e+03;-201;2.514841e+03;-201
'P0345_0538';0.870000;2.241304e-02;-7.712471e+00;1.389623e+01;9.839638e-02;2.631633e-03;1.192604e-03;1.851697e+01;-6.162012e-01;7.543055e+00;-2.561073e-01;0;0;0;0;0;0;6.841296e+02;1.610517e+03;-201;1.619193e+03;-201;2.553956e+03;-201
'P0345_0538';0.880000;2.181985e-02;-9.044990e+00;1.494251e+01;1.043751e-01;8.320554e-05;9.067871e-04;1.762993e+01;3.516185e-01;7.625860e+00;-4.244635e+00;0;0;0;0;0;0;7.148105e+02;1.476632e+03;-201;1.659294e+03;-201;2.551054e+03;-201
'P0345_0538';0.890000;2.156059e-02;-8.521674e+00;1.317561e+01;1.071492e-01;3.297377e-03;9.750021e-04;1.842251e+01;-7.143279e-01;5.279018e+00;-2.869227e+00;0;0;0;0;0;0;7.109340e+02;1.387815e+03;-201;1.672237e+03;-201;2.545710e+03;-201
