name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0101_0210';0.100000;1.768447e-02;-7.462014e+00;1.838899e+01;1.210445e-02;3.331552e-02;9.681229e-04;9.334373e+00;1.330647e+01;-3.577918e+00;3.675436e+00;0;0;0;0;0;0;9.632534e+02;1.325777e+03;-201;1.813970e+03;-201;2.702658e+03;-201
'P0101_0210';0.110000;1.636071e-02;-7.482256e+00;1.854857e+01;8.629611e-03;3.353966e-02;9.357478e-04;8.700265e+00;1.347381e+01;-2.497345e+00;7.205856e+00;0;0;0;0;0;0;9.472300e+02;1.244562e+03;-201;1.915965e+03;-201;2.702920e+03;-201
'P0101_0210';0.120000;1.629555e-02;-7.778158e+00;1.872229e+01;5.377120e-03;2.979384e-02;8.995687e-04;9.711677e+00;1.235947e+01;-2.741227e+00;5.509696e+00;0;0;0;0;0;0;9.130959e+02;1.266485e+03;-201;1.816146e+03;-201;2.631601e+03;-201
'P0101_0210';0.130000;1.650717e-02;-6.957104e+00;1.728677e+01;1.073517e-02;2.850807e-02;8.497310e-04;1.059579e+01;1.235341e+01;-5.327020e-01;4.284886e+00;0;0;0;0;0;0;9.107713e+02;1.188767e+03;-201;1.793951e+03;-201;2.554227e+03;-201
'P0101_0210';0.140000;1.699313e-02;-7.452761e+00;1.781249e+01;5.569607e-03;2.738415e-02;8.433000e-04;1.119497e+01;1.154462e+01;1.939560e+00;1.404330e+00;0;0;0;0;0;0;8.842883e+02;1.136153e+03;-201;1.776954e+03;-201;2.612203e+03;-201
'P0101_0210';0.150000;1.800540e-02;-8.765487e+00;1.861010e+01;1.517649e-02;2.841778e-02;1.080664e-03;1.242802e+01;1.255000e+01;4.628188e+00;-1.419271e+00;0;0;0;0;0;0;9.373519e+02;1.167275e+03;-201;1.916890e+03;-201;2.487599e+03;-201
'P0101_0210';0.160000;2.251072e-02;-1.188838e+01;2.387424e+01;1.604400e-02;2.045769e-02;2.720613e-03;1.708349e+01;1.341962e+01;3.468326e+00;-6.301283e+00;0;0;0;0;0;0;9.808076e+02;1.157238e+03;-201;1.876201e+03;-201;2.401529e+03;-201
'P0101_0210';0.170000;2.866745e-02;-1.489408e+01;2.943734e+01;3.653476e-02;1.117009e-02;3.702315e-03;2.204425e+01;1.362219e+01;-5.309901e+00;-1.342676e+01;0;0;0;0;0;0;9.917487e+02;1.257060e+03;-201;1.827595e+03;-201;2.314563e+03;-201
'P0101_0210';0.180000;3.492845e-02;-1.499047e+01;3.415123e+01;3.671803e-02;4.920775e-05;4.168138e-03;2.814814e+01;1.177403e+01;-1.628768e+01;-1.854878e+01;0;0;0;0;0;0;9.113687e+02;1.294010e+03;-201;1.600590e+03;-201;2.403669e+03;-201
'P0101_0210';0.190000;3.843998e-02;-1.316104e+01;3.474845e+01;3.677459e-02;1.311470e-03;2.876421e-03;2.926492e+01;9.764466e+00;-2.308940e+01;-2.110077e+01;0;0;0;0;0;0;8.390093e+02;1.378474e+03;-201;1.563617e+03;-201;2.522718e+03;-201
'P0101_0210';0.200000;4.076351e-02;-1.103462e+01;3.461755e+01;2.632595e-02;1.393779e-03;1.967238e-03;2.947537e+01;7.602568e+00;-2.487515e+01;-2.191665e+01;0;0;0;0;0;0;8.070877e+02;1.391234e+03;-201;1.532907e+03;-201;2.597164e+03;-201
'P0101_0210';0.210000;4.225355e-02;-1.103813e+01;3.389668e+01;3.087174e-02;3.327821e-03;1.504503e-03;2.729705e+01;6.371806e+00;-2.413403e+01;-2.427620e+01;0;0;0;0;0;0;8.515822e+02;1.508155e+03;-201;1.506817e+03;-201;2.611113e+03;-201
'P0101_0210';0.220000;4.204929e-02;-1.177163e+01;3.368682e+01;2.844679e-02;3.131376e-03;1.518441e-03;2.652316e+01;5.924368e+00;-2.282640e+01;-2.209280e+01;0;0;0;0;0;0;9.005767e+02;1.632596e+03;-201;1.483879e+03;-201;2.532385e+03;-201
'P0101_0210';0.230000;4.111448e-02;-1.293262e+01;3.344527e+01;3.186604e-02;2.912893e-03;1.520200e-03;2.601436e+01;6.227395e+00;-2.278173e+01;-1.922726e+01;0;0;0;0;0;0;9.066730e+02;1.639152e+03;-201;1.529657e+03;-201;2.525322e+03;-201
'P0101_0210';0.240000;4.029888e-02;-1.388469e+01;3.288470e+01;3.600894e-02;3.861992e-03;1.628790e-03;2.584840e+01;7.045008e+00;-2.094649e+01;-1.606155e+01;0;0;0;0;0;0;9.186189e+02;1.617800e+03;-201;1.652130e+03;-201;2.706879e+03;-201
'P0101_0210';0.250000;3.825810e-02;-1.542052e+01;3.218228e+01;4.091647e-02;8.164384e-03;1.812234e-03;2.565322e+01;8.412292e+00;-1.608782e+01;-1.445195e+01;0;0;0;0;0;0;8.602834e+02;1.461422e+03;-201;1.692263e+03;-201;2.779476e+03;-201
'P0101_0210';0.260000;3.622462e-02;-1.701914e+01;3.248603e+01;3.310609e-02;7.614277e-03;2.166045e-03;2.646351e+01;1.086676e+01;-9.342031e+00;-1.378064e+01;0;0;0;0;0;0;7.134321e+02;1.673519e+03;-201;1.568588e+03;-201;2.708021e+03;-201
'P0101_0210';0.270000;3.348460e-02;-1.983751e+01;3.410936e+01;3.397257e-02;5.979484e-03;2.175836e-03;2.653789e+01;1.464855e+01;-4.205715e+00;-1.316384e+01;0;0;0;0;0;0;6.598522e+02;1.603889e+03;-201;1.528711e+03;-201;2.535450e+03;-201
'P0101_0210';0.280000;3.265776e-02;-2.223356e+01;3.523165e+01;3.563917e-02;3.762277e-03;1.855832e-03;2.658240e+01;1.841529e+01;-2.521172e-01;-1.337470e+01;0;0;0;0;0;0;5.107915e+02;1.777099e+03;-201;1.358672e+03;-201;2.396056e+03;-201
'P0101_0210';0.290000;3.170956e-02;-2.426482e+01;3.518151e+01;3.805855e-02;-2.233607e-04;1.634598e-03;2.638343e+01;2.086072e+01;6.046278e+00;-9.271958e+00;0;0;0;0;0;0;6.358573e+02;1.517581e+03;-201;1.560540e+03;-201;2.569762e+03;-201
'P0101_0210';0.300000;3.136699e-02;-2.504048e+01;3.628270e+01;3.190451e-02;2.042475e-03;2.041671e-03;2.656654e+01;2.096111e+01;9.901959e+00;-6.625891e+00;0;0;0;0;0;0;6.655075e+02;1.899600e+03;-201;1.491454e+03;-201;2.473077e+03;-201
'P0101_0210';0.310000;3.119503e-02;-2.610232e+01;3.706121e+01;2.401431e-02;-2.010153e-03;2.202613e-03;2.686153e+01;2.143312e+01;1.330840e+01;-2.645560e+00;0;0;0;0;0;0;8.185748e+02;1.726745e+03;-201;1.786775e+03;-201;2.771199e+03;-201
'P0101_0210';0.320000;3.100317e-02;-2.654936e+01;3.853906e+01;2.441445e-02;2.612689e-03;2.143448e-03;2.665483e+01;2.140818e+01;1.171579e+01;-3.235820e+00;0;0;0;0;0;0;8.341680e+02;1.756184e+03;-201;1.769587e+03;-201;2.804823e+03;-201
'P0101_0210';0.330000;3.097701e-02;-2.741128e+01;3.954354e+01;2.862518e-02;-3.544652e-04;1.756203e-03;2.654601e+01;2.395195e+01;1.115626e+01;-9.055836e-01;0;0;0;0;0;0;7.956048e+02;1.438840e+03;-201;1.873455e+03;-201;3.037984e+03;-201
'P0101_0210';0.340000;3.461464e-02;-2.522355e+01;3.987202e+01;3.604601e-02;-5.496591e-04;2.343686e-03;2.601102e+01;2.012120e+01;4.819005e+00;-4.192914e+00;0;0;0;0;0;0;7.938609e+02;1.373388e+03;-201;1.775996e+03;-201;2.889938e+03;-201
'P0101_0210';0.350000;4.078321e-02;-2.187063e+01;3.758623e+01;3.354309e-02;-3.512782e-03;2.965183e-03;2.609624e+01;1.561262e+01;-1.482925e+00;-6.479482e+00;0;0;0;0;0;0;7.924279e+02;1.331121e+03;-201;1.732470e+03;-201;2.799490e+03;-201
'P0101_0210';0.360000;4.789639e-02;-1.665052e+01;3.200903e+01;3.198636e-02;-5.433453e-03;3.670969e-03;2.527929e+01;8.260978e+00;-9.845670e+00;-1.130430e+01;0;0;0;0;0;0;8.141837e+02;1.233870e+03;-201;1.723717e+03;-201;2.691567e+03;-201
'P0101_0210';0.370000;5.199989e-02;-1.330863e+01;2.748275e+01;2.909052e-02;-4.754166e-03;2.832569e-03;2.456963e+01;4.877299e+00;-1.378130e+01;-1.139716e+01;0;0;0;0;0;0;8.253040e+02;1.268088e+03;-201;1.741199e+03;-201;2.644808e+03;-201
'P0101_0210';0.380000;5.473740e-02;-1.118535e+01;2.537713e+01;4.145167e-02;-8.407130e-04;2.263278e-03;2.286957e+01;2.741740e+00;-1.461384e+01;-1.147394e+01;0;0;0;0;0;0;8.284458e+02;1.265561e+03;-201;1.732247e+03;-201;2.582678e+03;-201
'P0101_0210';0.390000;5.595842e-02;-1.020622e+01;2.506811e+01;4.009778e-02;2.403711e-03;1.746214e-03;2.237163e+01;2.179071e+00;-1.432194e+01;-9.499959e+00;0;0;0;0;0;0;8.312148e+02;1.262894e+03;-201;1.716856e+03;-201;2.556350e+03;-201
'P0101_0210';0.400000;5.595277e-02;-9.544426e+00;2.461288e+01;4.552523e-02;6.574145e-03;2.115980e-03;2.099557e+01;1.548097e+00;-1.513584e+01;-8.823436e+00;0;0;0;0;0;0;8.567949e+02;1.300009e+03;-201;1.756608e+03;-201;2.491937e+03;-201
'P0101_0210';0.410000;5.513505e-02;-8.830772e+00;2.419810e+01;4.866771e-02;9.241439e-03;2.251008e-03;2.078230e+01;8.275450e-01;-1.616578e+01;-6.488973e+00;0;0;0;0;0;0;8.728909e+02;1.300395e+03;-201;1.772996e+03;-201;2.516999e+03;-201
'P0101_0210';0.420000;5.445052e-02;-8.543769e+00;2.430884e+01;5.940895e-02;1.098259e-02;1.826509e-03;2.084725e+01;-4.363076e-01;-1.534379e+01;-5.927696e+00;0;0;0;0;0;0;8.922397e+02;1.296083e+03;-201;1.793850e+03;-201;2.716595e+03;-201
'P0101_0210';0.430000;5.363054e-02;-8.916763e+00;2.555558e+01;5.519912e-02;8.878473e-03;1.914599e-03;2.238958e+01;-6.306545e-02;-1.259844e+01;-3.535108e+00;0;0;0;0;0;0;8.796372e+02;1.231716e+03;-201;1.753561e+03;-201;2.789573e+03;-201
'P0101_0210';0.440000;5.331199e-02;-9.411502e+00;2.549619e+01;4.389941e-02;7.932629e-03;2.302395e-03;2.195171e+01;3.463512e-01;-9.061843e+00;-5.849833e+00;0;0;0;0;0;0;8.844709e+02;1.232130e+03;-201;1.752403e+03;-201;2.791103e+03;-201
'P0101_0210';0.450000;5.127996e-02;-9.491455e+00;2.534944e+01;3.527123e-02;5.996056e-03;2.810298e-03;2.217373e+01;1.765765e+00;-8.945431e+00;-8.358554e+00;0;0;0;0;0;0;8.717632e+02;1.198715e+03;-201;1.747563e+03;-201;2.687102e+03;-201
'P0101_0210';0.460000;4.891832e-02;-8.538524e+00;2.310159e+01;3.889306e-02;7.398263e-03;2.866633e-03;2.051710e+01;1.206251e+00;-1.142741e+01;-1.213860e+01;0;0;0;0;0;0;8.702866e+02;1.199714e+03;-201;1.758205e+03;-201;2.757140e+03;-201
'P0101_0210';0.470000;4.515633e-02;-7.431429e+00;2.170895e+01;4.607525e-02;7.224067e-03;2.595572e-03;2.025945e+01;1.320754e+00;-1.501352e+01;-1.402849e+01;0;0;0;0;0;0;8.591555e+02;1.211606e+03;-201;1.758673e+03;-201;2.779166e+03;-201
'P0101_0210';0.480000;4.248106e-02;-6.723547e+00;2.184015e+01;4.096129e-02;9.737100e-03;2.162254e-03;1.967039e+01;1.601777e+00;-1.545525e+01;-1.294005e+01;0;0;0;0;0;0;8.550391e+02;1.234134e+03;-201;1.744404e+03;-201;2.731521e+03;-201
'P0101_0210';0.490000;4.009516e-02;-7.140980e+00;2.410269e+01;3.888962e-02;6.134220e-03;1.876091e-03;2.126772e+01;3.258652e+00;-1.444956e+01;-1.305939e+01;0;0;0;0;0;0;8.599695e+02;1.277634e+03;-201;1.748380e+03;-201;2.695738e+03;-201
'P0101_0210';0.500000;3.795891e-02;-8.708356e+00;2.543501e+01;3.643911e-02;2.673189e-03;1.564470e-03;2.311185e+01;6.152052e+00;-1.379805e+01;-1.199419e+01;0;0;0;0;0;0;8.721580e+02;1.263441e+03;-201;1.762106e+03;-201;2.847716e+03;-201
'P0101_0210';0.510000;3.674762e-02;-9.863372e+00;2.552554e+01;3.129319e-02;1.141073e-03;1.421663e-03;2.507092e+01;7.839789e+00;-1.316591e+01;-1.323266e+01;0;0;0;0;0;0;8.839106e+02;1.260828e+03;-201;1.789567e+03;-201;2.815302e+03;-201
'P0101_0210';0.520000;3.548521e-02;-9.998154e+00;2.668759e+01;2.981720e-02;3.547516e-03;1.345685e-03;2.724929e+01;8.843748e+00;-1.349440e+01;-1.386056e+01;0;0;0;0;0;0;9.065624e+02;1.284738e+03;-201;1.843841e+03;-201;2.654840e+03;-201
'P0101_0210';0.530000;3.350800e-02;-8.394094e+00;2.907584e+01;2.389084e-02;8.361075e-03;1.959052e-03;2.811719e+01;7.580153e+00;-1.512580e+01;-1.242017e+01;0;0;0;0;0;0;9.028792e+02;1.291999e+03;-201;1.822874e+03;-201;2.546237e+03;-201
'P0101_0210';0.540000;3.100494e-02;-8.449452e+00;3.137067e+01;2.876938e-02;9.990702e-03;2.501462e-03;2.818099e+01;5.907817e+00;-1.633536e+01;-1.024143e+01;0;0;0;0;0;0;8.964312e+02;1.322795e+03;-201;1.784070e+03;-201;2.514253e+03;-201
'P0101_0210';0.550000;2.816931e-02;-1.011348e+01;3.138722e+01;2.392542e-02;9.597221e-03;2.621379e-03;2.745938e+01;5.641672e+00;-1.617717e+01;-6.623888e+00;0;0;0;0;0;0;8.649894e+02;1.262735e+03;-201;1.719951e+03;-201;2.636356e+03;-201
'P0101_0210';0.560000;2.528904e-02;-1.340763e+01;3.100749e+01;1.690514e-02;1.958505e-03;2.600624e-03;2.772392e+01;9.270850e+00;-1.247091e+01;-5.858855e+00;0;0;0;0;0;0;6.549564e+02;1.527648e+03;-201;1.501643e+03;-201;2.401086e+03;-201
'P0101_0210';0.570000;2.278203e-02;-1.489390e+01;2.989814e+01;1.379264e-02;-3.127700e-03;2.383539e-03;2.748928e+01;1.186717e+01;-9.519385e+00;-5.711624e+00;0;0;0;0;0;0;6.101804e+02;1.547256e+03;-201;1.470694e+03;-201;2.439972e+03;-201
'P0101_0210';0.580000;2.135454e-02;-1.568317e+01;2.835603e+01;2.556186e-02;-1.432058e-02;2.354753e-03;2.561640e+01;1.411468e+01;-9.177080e+00;-1.161715e+01;0;0;0;0;0;0;5.965792e+02;1.661983e+03;-201;1.489609e+03;-201;2.615974e+03;-201
'P0101_0210';0.590000;2.228056e-02;-1.694781e+01;2.824548e+01;3.536956e-02;-1.742113e-02;2.338866e-03;2.580010e+01;1.487149e+01;-8.010457e+00;-1.353481e+01;0;0;0;0;0;0;7.842773e+02;1.465278e+03;-201;1.712536e+03;-201;2.770085e+03;-201
'P0101_0210';0.600000;2.243147e-02;-1.772169e+01;2.821163e+01;4.477799e-02;-2.378652e-02;2.667897e-03;2.590748e+01;1.738730e+01;-9.137752e+00;-1.636014e+01;0;0;0;0;0;0;8.111094e+02;1.430289e+03;-201;1.790300e+03;-201;2.761857e+03;-201
'P0101_0210';0.610000;2.379671e-02;-1.734999e+01;2.607545e+01;3.905812e-02;-2.041702e-02;2.631854e-03;2.547607e+01;1.980596e+01;-5.532360e+00;-1.752985e+01;0;0;0;0;0;0;7.886702e+02;1.591118e+03;-201;1.667690e+03;-201;2.564937e+03;-201
'P0101_0210';0.620000;2.618554e-02;-1.474199e+01;2.187010e+01;5.162265e-02;-1.874943e-02;2.358730e-03;2.240170e+01;1.758019e+01;-5.694422e+00;-2.465135e+01;0;0;0;0;0;0;8.024866e+02;1.549700e+03;-201;1.646670e+03;-201;2.564145e+03;-201
'P0101_0210';0.630000;3.029109e-02;-1.336880e+01;2.034226e+01;5.170937e-02;-1.776137e-02;2.256882e-03;2.212123e+01;1.780106e+01;-5.120561e+00;-2.993419e+01;0;0;0;0;0;0;6.426401e+02;1.727096e+03;-201;1.426169e+03;-201;2.471880e+03;-201
'P0101_0210';0.640000;3.432644e-02;-1.303433e+01;2.240334e+01;6.290374e-02;-1.303980e-02;3.257960e-03;2.278189e+01;1.619065e+01;-6.549450e+00;-3.171282e+01;0;0;0;0;0;0;6.603011e+02;1.958679e+03;-201;1.365308e+03;-201;2.466714e+03;-201
'P0101_0210';0.650000;3.606337e-02;-1.293706e+01;2.555625e+01;6.911869e-02;-8.711669e-03;3.086490e-03;2.471099e+01;1.780415e+01;-9.435519e+00;-2.769771e+01;0;0;0;0;0;0;4.964575e+02;2.014808e+03;-201;1.214816e+03;-201;2.382246e+03;-201
'P0101_0210';0.660000;3.757426e-02;-1.384634e+01;2.638339e+01;7.509554e-02;4.573927e-03;2.900143e-03;2.326971e+01;1.621246e+01;-7.594945e+00;-2.250931e+01;0;0;0;0;0;0;6.384429e+02;1.898147e+03;-201;1.340427e+03;-201;2.462724e+03;-201
'P0101_0210';0.670000;3.759967e-02;-1.498273e+01;2.751041e+01;7.606166e-02;1.194582e-02;2.065916e-03;2.274082e+01;1.570413e+01;-2.017291e+00;-1.467090e+01;0;0;0;0;0;0;5.084312e+02;1.438099e+03;-201;1.383565e+03;-201;2.444343e+03;-201
'P0101_0210';0.680000;3.548770e-02;-1.752334e+01;2.798978e+01;6.335214e-02;1.646576e-02;2.397109e-03;2.203613e+01;1.762464e+01;7.266113e+00;-1.103421e+01;0;0;0;0;0;0;5.375722e+02;1.447498e+03;-201;1.457598e+03;-201;2.513265e+03;-201
'P0101_0210';0.690000;2.976706e-02;-1.931553e+01;2.878259e+01;3.583317e-02;7.736509e-03;3.805455e-03;2.096137e+01;2.428994e+01;1.265184e+01;-6.972092e+00;0;0;0;0;0;0;5.689782e+02;1.416033e+03;-201;1.598064e+03;-201;2.649610e+03;-201
'P0101_0210';0.700000;2.341942e-02;-1.967143e+01;2.850056e+01;-2.818334e-03;1.171749e-02;4.091712e-03;1.836334e+01;2.593464e+01;1.536790e+01;-2.649269e+00;0;0;0;0;0;0;7.738193e+02;1.456594e+03;-201;1.800026e+03;-201;2.877454e+03;-201
'P0101_0210';0.710000;1.878769e-02;-1.773152e+01;2.681040e+01;-1.535494e-02;1.259110e-02;4.150502e-03;1.441757e+01;2.364952e+01;1.327612e+01;1.120748e+00;0;0;0;0;0;0;7.896746e+02;1.434639e+03;-201;1.839583e+03;-201;2.883935e+03;-201
'P0101_0210';0.720000;1.859638e-02;-1.317109e+01;2.184137e+01;-2.185155e-03;2.930056e-02;2.445764e-03;1.009815e+01;1.703158e+01;1.359264e+01;2.812421e+00;0;0;0;0;0;0;7.717734e+02;1.601339e+03;-201;1.691901e+03;-201;2.735806e+03;-201
'P0101_0210';0.730000;2.258068e-02;-7.807037e+00;1.499449e+01;2.644367e-02;2.649029e-02;1.896068e-03;4.888028e+00;1.532397e+01;1.371749e+01;1.543032e+00;0;0;0;0;0;0;7.310229e+02;1.631564e+03;-201;1.585012e+03;-201;2.564727e+03;-201
'P0101_0210';0.740000;2.545544e-02;-5.320253e+00;1.053128e+01;2.761530e-02;3.120687e-02;1.402139e-03;1.901579e+00;1.425587e+01;1.644293e+01;5.291493e+00;0;0;0;0;0;0;8.755779e+02;1.575268e+03;-201;1.653407e+03;-201;2.588636e+03;-201
'P0101_0210';0.750000;2.677461e-02;-4.196248e+00;8.651834e+00;3.305973e-02;2.491815e-02;1.505232e-03;-5.810641e-01;1.787174e+01;1.739805e+01;5.220338e+00;0;0;0;0;0;0;8.845645e+02;1.417517e+03;-201;1.723407e+03;-201;2.622575e+03;-201
'P0101_0210';0.760000;2.692108e-02;-2.439018e+00;5.526757e+00;2.460837e-02;2.808091e-02;1.563104e-03;-3.687842e+00;2.186587e+01;1.419061e+01;3.901095e+00;0;0;0;0;0;0;8.911287e+02;1.251080e+03;-201;1.795974e+03;-201;2.656860e+03;-201
'P0101_0210';0.770000;3.161003e-02;1.227991e+00;2.871565e+00;2.646546e-02;2.649040e-02;1.717643e-03;-1.053476e+01;2.693587e+01;1.513908e+01;-1.946862e-01;0;0;0;0;0;0;8.755900e+02;1.289496e+03;-201;1.772607e+03;-201;2.696933e+03;-201
'P0101_0210';0.780000;3.292175e-02;2.935993e+00;1.406614e+00;2.265630e-02;2.860295e-02;1.879840e-03;-1.299863e+01;2.582346e+01;1.379475e+01;9.749794e-01;0;0;0;0;0;0;9.128636e+02;1.231627e+03;-201;1.777824e+03;-201;2.711897e+03;-201
'P0101_0210';0.790000;3.097278e-02;-2.976817e+00;9.199326e+00;4.443479e-02;1.760100e-02;2.431928e-03;-5.858711e+00;2.401619e+01;1.232516e+01;-2.872338e+00;0;0;0;0;0;0;8.824084e+02;1.316883e+03;-201;1.743400e+03;-201;2.704705e+03;-201
'P0101_0210';0.800000;3.146594e-02;-1.047797e+01;1.768633e+01;4.773580e-02;8.336321e-03;4.074720e-03;6.489667e+00;1.962468e+01;6.501180e+00;-7.282897e+00;0;0;0;0;0;0;8.432562e+02;1.265388e+03;-201;1.759179e+03;-201;2.694724e+03;-201
'P0101_0210';0.810000;3.794998e-02;-1.638056e+01;2.448672e+01;4.915770e-02;-5.292222e-03;4.412423e-03;1.657922e+01;1.543943e+01;2.835491e+00;-1.444602e+01;0;0;0;0;0;0;7.822193e+02;1.282390e+03;-201;1.762357e+03;-201;2.732766e+03;-201
'P0101_0210';0.820000;4.491787e-02;-1.728362e+01;2.606352e+01;3.788675e-02;-7.956471e-03;3.986529e-03;2.139414e+01;1.061693e+01;2.340730e+00;-1.492666e+01;0;0;0;0;0;0;7.579616e+02;1.268906e+03;-201;1.751570e+03;-201;2.726394e+03;-201
'P0101_0210';0.830000;4.314828e-02;-1.798166e+01;2.740330e+01;4.707123e-02;-1.190861e-02;3.171786e-03;2.269625e+01;1.000474e+01;4.013176e+00;-1.404090e+01;0;0;0;0;0;0;7.450770e+02;1.245294e+03;-201;1.747930e+03;-201;2.718406e+03;-201
'P0101_0210';0.840000;3.771237e-02;-2.056122e+01;3.081929e+01;5.076422e-02;-1.134598e-02;3.676351e-03;2.230168e+01;1.566010e+01;9.116445e+00;-1.017820e+01;0;0;0;0;0;0;7.428603e+02;1.244467e+03;-201;1.774793e+03;-201;2.778040e+03;-201
'P0101_0210';0.850000;3.207937e-02;-2.283142e+01;3.370562e+01;4.677609e-02;-6.873806e-03;3.970998e-03;2.037264e+01;2.202120e+01;1.484674e+01;-3.897913e+00;0;0;0;0;0;0;6.389172e+02;1.378385e+03;-201;1.752237e+03;-201;2.871461e+03;-201
'P0101_0210';0.860000;3.108992e-02;-2.404839e+01;3.525170e+01;3.813500e-02;-4.811283e-03;2.973306e-03;1.850677e+01;2.582919e+01;1.913322e+01;-2.017682e+00;0;0;0;0;0;0;6.285850e+02;1.472404e+03;-201;1.744839e+03;-201;2.849804e+03;-201
'P0101_0210';0.870000;3.086674e-02;-2.397640e+01;3.574199e+01;3.182654e-02;-4.910854e-03;1.893948e-03;1.857977e+01;2.524080e+01;1.965878e+01;-2.486465e+00;0;0;0;0;0;0;6.214468e+02;1.515772e+03;-201;1.740983e+03;-201;2.853085e+03;-201
'P0101_0210';0.880000;3.523417e-02;-2.269510e+01;3.374660e+01;3.304174e-02;-9.838056e-03;2.308153e-03;1.989291e+01;2.126668e+01;1.875796e+01;-9.224256e+00;0;0;0;0;0;0;7.299113e+02;1.352365e+03;-201;1.798979e+03;-201;2.815373e+03;-201
