name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0186_0316';0.100000;3.769200e-02;-1.076838e+01;3.347350e+01;4.318328e-02;-1.142335e-02;5.749203e-03;3.597635e+01;6.576745e+00;-1.875923e+01;-1.795355e+01;0;0;0;0;0;0;6.248195e+02;1.806349e+03;-201;1.456324e+03;-201;2.398709e+03;-201
'P0186_0316';0.110000;3.786018e-02;-8.833805e+00;3.222333e+01;5.581812e-02;-2.001832e-02;5.763310e-03;3.518685e+01;5.389501e+00;-2.166625e+01;-2.418777e+01;0;0;0;0;0;0;4.507314e+02;1.879930e+03;-201;1.242983e+03;-201;2.305234e+03;-201
'P0186_0316';0.120000;3.633765e-02;-1.200215e+01;3.356042e+01;6.328025e-02;-2.328441e-02;4.257325e-03;3.590671e+01;8.187552e+00;-2.179592e+01;-2.452191e+01;0;0;0;0;0;0;4.921560e+02;1.522667e+03;-201;1.237334e+03;-201;2.206963e+03;-201
'P0186_0316';0.130000;3.377743e-02;-1.157292e+01;3.412505e+01;5.863386e-02;-2.559915e-02;4.494956e-03;3.470488e+01;7.635649e+00;-2.242725e+01;-2.647914e+01;0;0;0;0;0;0;3.770076e+02;1.356382e+03;-201;1.177185e+03;-201;2.138601e+03;-201
'P0186_0316';0.140000;3.041536e-02;-1.044961e+01;3.327648e+01;5.634323e-02;-2.603342e-02;4.076970e-03;3.449257e+01;9.430163e+00;-2.269847e+01;-2.343528e+01;0;0;0;0;0;0;3.687782e+02;1.390697e+03;-201;1.166209e+03;-201;2.111840e+03;-201
'P0186_0316';0.150000;2.962425e-02;-8.798913e+00;3.082374e+01;5.210539e-02;-2.653077e-02;3.693744e-03;3.356872e+01;8.360477e+00;-2.294686e+01;-2.608679e+01;0;0;0;0;0;0;3.726991e+02;1.559764e+03;-201;1.196820e+03;-201;2.245693e+03;-201
'P0186_0316';0.160000;2.874206e-02;-1.090409e+01;3.107786e+01;4.915049e-02;-2.403404e-02;2.849753e-03;3.374446e+01;1.026504e+01;-2.000192e+01;-2.356344e+01;0;0;0;0;0;0;3.776620e+02;1.544401e+03;-201;1.198676e+03;-201;2.267929e+03;-201
'P0186_0316';0.170000;2.888725e-02;-1.405091e+01;3.169509e+01;4.797107e-02;-2.357827e-02;3.071624e-03;3.357986e+01;1.160119e+01;-1.837952e+01;-2.595060e+01;0;0;0;0;0;0;5.931120e+02;1.430752e+03;-201;1.482715e+03;-201;2.572340e+03;-201
'P0186_0316';0.180000;3.037036e-02;-1.757329e+01;3.422969e+01;4.711888e-02;-2.748216e-02;3.990230e-03;3.466082e+01;1.311452e+01;-1.653259e+01;-2.797786e+01;0;0;0;0;0;0;5.971734e+02;1.428216e+03;-201;1.486227e+03;-201;2.578702e+03;-201
'P0186_0316';0.190000;3.586531e-02;-1.651572e+01;3.271748e+01;5.148997e-02;-3.219199e-02;4.906275e-03;3.470667e+01;1.027571e+01;-1.245013e+01;-3.053348e+01;0;0;0;0;0;0;5.967133e+02;1.351881e+03;-201;1.471664e+03;-201;2.574216e+03;-201
'P0186_0316';0.200000;4.272288e-02;-1.531955e+01;2.952390e+01;5.926742e-02;-3.018583e-02;6.259044e-03;3.372389e+01;4.703796e+00;-6.251432e+00;-2.922455e+01;0;0;0;0;0;0;5.220073e+02;1.395065e+03;-201;1.359268e+03;-201;2.355782e+03;-201
'P0186_0316';0.210000;4.652946e-02;-1.438560e+01;2.806886e+01;6.111323e-02;-2.501635e-02;6.263536e-03;3.461590e+01;2.803214e+00;-3.930497e+00;-2.464277e+01;0;0;0;0;0;0;6.765800e+02;1.667871e+03;-201;1.391823e+03;-201;2.396363e+03;-201
'P0186_0316';0.220000;4.682469e-02;-1.757758e+01;2.950688e+01;6.098884e-02;-2.015231e-02;5.637411e-03;3.535382e+01;4.651812e+00;-4.041788e+00;-2.274991e+01;0;0;0;0;0;0;8.107884e+02;1.673177e+03;-201;1.515778e+03;-201;2.467457e+03;-201
'P0186_0316';0.230000;4.437891e-02;-2.052736e+01;3.361472e+01;6.333482e-02;-2.316164e-02;4.008095e-03;3.735859e+01;9.780189e+00;-6.323005e+00;-2.245853e+01;0;0;0;0;0;0;8.452549e+02;1.655400e+03;-201;1.565272e+03;-201;2.402617e+03;-201
'P0186_0316';0.240000;4.306168e-02;-2.150660e+01;3.530049e+01;6.065547e-02;-2.067598e-02;3.206113e-03;3.643965e+01;1.253752e+01;-3.029659e+00;-2.423831e+01;0;0;0;0;0;0;8.563278e+02;1.348229e+03;-201;1.805465e+03;-201;2.615959e+03;-201
'P0186_0316';0.250000;4.237294e-02;-2.156411e+01;3.434722e+01;6.174000e-02;-1.613331e-02;3.057000e-03;3.592151e+01;1.331142e+01;3.201161e+00;-2.142892e+01;0;0;0;0;0;0;9.317288e+02;2.176554e+03;-201;1.630722e+03;-201;2.555126e+03;-201
'P0186_0316';0.260000;4.268131e-02;-2.121146e+01;3.272810e+01;6.685119e-02;-8.194572e-03;3.057683e-03;3.486975e+01;1.271518e+01;8.947166e+00;-2.027985e+01;0;0;0;0;0;0;7.583464e+02;2.231309e+03;-201;1.398997e+03;-201;2.551890e+03;-201
'P0186_0316';0.270000;4.308550e-02;-2.253985e+01;3.120802e+01;7.493246e-02;-4.876636e-03;3.082077e-03;3.443238e+01;1.226691e+01;1.334522e+01;-2.122565e+01;0;0;0;0;0;0;5.660281e+02;2.437264e+03;-201;1.082005e+03;-201;2.320253e+03;-201
'P0186_0316';0.280000;4.287999e-02;-2.334723e+01;3.017475e+01;7.777433e-02;-5.445434e-03;2.940665e-03;3.323211e+01;1.361026e+01;1.568841e+01;-2.074708e+01;0;0;0;0;0;0;3.537146e+02;1.697671e+03;-201;1.120674e+03;-201;2.289346e+03;-201
'P0186_0316';0.290000;4.189030e-02;-2.278712e+01;2.973121e+01;6.861162e-02;-7.825992e-03;3.826573e-03;3.297169e+01;1.373035e+01;1.841076e+01;-2.060750e+01;0;0;0;0;0;0;5.501837e+02;1.675771e+03;-201;1.483704e+03;-201;2.591385e+03;-201
'P0186_0316';0.300000;4.030225e-02;-2.161145e+01;2.878504e+01;7.214765e-02;-1.003259e-02;5.217446e-03;3.290676e+01;1.167806e+01;1.968129e+01;-1.637739e+01;0;0;0;0;0;0;6.948752e+02;1.506716e+03;-201;1.719521e+03;-201;2.661962e+03;-201
'P0186_0316';0.310000;3.752901e-02;-2.134080e+01;2.934701e+01;7.303514e-02;-9.967861e-03;5.175265e-03;3.257101e+01;1.144411e+01;1.991115e+01;-1.699842e+01;0;0;0;0;0;0;8.093602e+02;1.497441e+03;-201;1.910082e+03;-201;2.711309e+03;-201
'P0186_0316';0.320000;3.705728e-02;-2.090314e+01;2.913784e+01;8.312151e-02;-3.973886e-03;5.154469e-03;3.024847e+01;1.373043e+01;1.792377e+01;-1.351373e+01;0;0;0;0;0;0;7.140931e+02;1.529961e+03;-201;1.700756e+03;-201;2.531449e+03;-201
'P0186_0316';0.330000;3.649507e-02;-2.045793e+01;2.895964e+01;8.357885e-02;4.162718e-03;4.525612e-03;2.820511e+01;1.409145e+01;1.556660e+01;-1.088599e+01;0;0;0;0;0;0;7.180456e+02;1.595102e+03;-201;1.666183e+03;-201;2.527904e+03;-201
'P0186_0316';0.340000;3.645773e-02;-2.119781e+01;3.008552e+01;8.023538e-02;7.053274e-03;4.881608e-03;2.781416e+01;1.670101e+01;1.527705e+01;-6.199199e+00;0;0;0;0;0;0;6.153009e+02;1.595638e+03;-201;1.528684e+03;-201;2.501000e+03;-201
'P0186_0316';0.350000;3.432282e-02;-2.028811e+01;2.990175e+01;6.899670e-02;5.461099e-03;5.578773e-03;2.787458e+01;1.459547e+01;1.545812e+01;-4.274823e+00;0;0;0;0;0;0;6.499046e+02;1.598959e+03;-201;1.552265e+03;-201;2.484808e+03;-201
'P0186_0316';0.360000;3.144130e-02;-1.837361e+01;2.829512e+01;5.247991e-02;5.138371e-03;5.067607e-03;2.499060e+01;1.511392e+01;1.667693e+01;-1.821934e+00;0;0;0;0;0;0;6.688147e+02;1.514345e+03;-201;1.583891e+03;-201;2.521968e+03;-201
'P0186_0316';0.370000;3.004866e-02;-1.257145e+01;2.162762e+01;5.868716e-02;1.087258e-02;4.949132e-03;1.766104e+01;8.282019e+00;1.374497e+01;-3.253301e+00;0;0;0;0;0;0;8.363423e+02;1.369842e+03;-201;1.744514e+03;-201;2.644704e+03;-201
'P0186_0316';0.380000;3.348898e-02;-8.608941e+00;1.552634e+01;6.647268e-02;1.455277e-02;3.224572e-03;1.363397e+01;4.136061e+00;1.205706e+01;-7.028287e+00;0;0;0;0;0;0;8.739349e+02;1.196237e+03;-201;1.832602e+03;-201;2.710057e+03;-201
'P0186_0316';0.390000;3.382793e-02;-7.627923e+00;1.523133e+01;8.557647e-02;1.087613e-02;2.965855e-03;1.221054e+01;2.080264e+00;1.064082e+01;-8.916686e+00;0;0;0;0;0;0;8.838987e+02;1.150650e+03;-201;1.844975e+03;-201;2.708248e+03;-201
'P0186_0316';0.400000;3.195890e-02;-1.007048e+01;1.857490e+01;8.193325e-02;8.797917e-03;2.292172e-03;1.591198e+01;4.091182e+00;1.207384e+01;-5.998202e+00;0;0;0;0;0;0;8.646766e+02;1.146097e+03;-201;1.838351e+03;-201;2.672318e+03;-201
'P0186_0316';0.410000;2.874826e-02;-1.125132e+01;2.112132e+01;7.419892e-02;1.093154e-02;1.946662e-03;1.677209e+01;6.083633e+00;1.206683e+01;-2.907853e+00;0;0;0;0;0;0;8.933713e+02;1.241528e+03;-201;1.838371e+03;-201;2.682622e+03;-201
'P0186_0316';0.420000;2.804372e-02;-9.298643e+00;1.736311e+01;6.026378e-02;1.969757e-02;1.859857e-03;1.379494e+01;7.168051e+00;1.039999e+01;-1.865341e+00;0;0;0;0;0;0;9.167566e+02;1.172644e+03;-201;1.867219e+03;-201;2.701736e+03;-201
'P0186_0316';0.430000;2.929492e-02;-5.245759e+00;9.914236e+00;4.718050e-02;2.131170e-02;1.867335e-03;6.959560e+00;1.118108e+01;1.082164e+01;-3.045021e+00;0;0;0;0;0;0;9.220408e+02;1.172354e+03;-201;1.879077e+03;-201;2.715697e+03;-201
'P0186_0316';0.440000;2.896319e-02;-1.128067e+00;3.008112e+00;4.961782e-02;2.239486e-02;1.670462e-03;-2.861738e-02;1.284814e+01;1.203503e+01;-2.164129e+00;0;0;0;0;0;0;8.990461e+02;1.063139e+03;-201;1.835902e+03;-201;2.677757e+03;-201
'P0186_0316';0.450000;2.903704e-02;-1.107806e-01;1.480536e+00;3.859017e-02;1.507062e-02;1.359390e-03;-1.599685e+00;1.395741e+01;1.433860e+01;-1.310186e+00;0;0;0;0;0;0;7.313295e+02;1.203092e+03;-201;1.633480e+03;-201;2.468555e+03;-201
'P0186_0316';0.460000;2.795792e-02;-2.097995e+00;5.125414e+00;3.813061e-02;1.416941e-02;1.531615e-03;1.769205e+00;1.166392e+01;1.530297e+01;1.105199e-02;0;0;0;0;0;0;8.089966e+02;1.264024e+03;-201;1.706109e+03;-201;2.631250e+03;-201
'P0186_0316';0.470000;3.161431e-02;-1.031371e+01;1.488655e+01;3.686401e-02;-3.927005e-03;4.977600e-03;1.108877e+01;1.376627e+01;1.408636e+01;-6.748116e+00;0;0;0;0;0;0;7.719988e+02;1.284094e+03;-201;1.742239e+03;-201;2.724280e+03;-201
'P0186_0316';0.480000;4.036185e-02;-1.650722e+01;2.180823e+01;4.657975e-02;-9.989936e-03;7.006238e-03;1.928747e+01;1.226284e+01;1.086975e+01;-1.352468e+01;0;0;0;0;0;0;8.991165e+02;1.224019e+03;-201;1.943241e+03;-201;2.886493e+03;-201
'P0186_0316';0.490000;4.972780e-02;-2.180618e+01;2.650019e+01;5.083612e-02;-2.148761e-02;7.589566e-03;2.584088e+01;1.195175e+01;6.914030e+00;-2.150102e+01;0;0;0;0;0;0;7.878367e+02;1.127318e+03;-201;1.876687e+03;-201;2.748740e+03;-201
'P0186_0316';0.500000;5.435416e-02;-2.226859e+01;2.575919e+01;4.673551e-02;-2.539459e-02;4.336787e-03;2.636385e+01;1.065948e+01;6.382584e+00;-2.309594e+01;0;0;0;0;0;0;7.772393e+02;1.120657e+03;-201;1.840074e+03;-201;2.658879e+03;-201
'P0186_0316';0.510000;5.528764e-02;-2.307789e+01;2.514208e+01;6.117201e-02;-3.201062e-02;2.742869e-03;2.706983e+01;1.055000e+01;7.584277e+00;-2.793591e+01;0;0;0;0;0;0;7.746024e+02;1.071362e+03;-201;1.840032e+03;-201;2.726401e+03;-201
'P0186_0316';0.520000;5.464954e-02;-2.333535e+01;2.549924e+01;7.023501e-02;-3.331817e-02;3.236709e-03;2.740315e+01;9.627591e+00;9.456563e+00;-2.939115e+01;0;0;0;0;0;0;7.775098e+02;1.061767e+03;-201;1.866165e+03;-201;2.805026e+03;-201
'P0186_0316';0.530000;5.287594e-02;-2.377360e+01;2.649947e+01;7.793372e-02;-2.748460e-02;4.041903e-03;2.844910e+01;8.060182e+00;1.001481e+01;-2.835323e+01;0;0;0;0;0;0;7.888755e+02;1.081013e+03;-201;1.924375e+03;-201;2.854362e+03;-201
'P0186_0316';0.540000;5.078212e-02;-2.452387e+01;2.930366e+01;7.222960e-02;-2.213889e-02;4.355349e-03;2.860279e+01;9.641997e+00;1.193172e+01;-2.388822e+01;0;0;0;0;0;0;7.906577e+02;1.083376e+03;-201;1.970420e+03;-201;2.946503e+03;-201
'P0186_0316';0.550000;4.812784e-02;-2.487154e+01;3.110186e+01;6.798803e-02;-1.900045e-02;4.423486e-03;2.929943e+01;1.097990e+01;9.474686e+00;-2.271262e+01;0;0;0;0;0;0;8.021779e+02;1.126778e+03;-201;2.008058e+03;-201;2.901601e+03;-201
'P0186_0316';0.560000;4.462231e-02;-2.470198e+01;3.267969e+01;6.745189e-02;-1.548666e-02;4.556672e-03;2.820537e+01;1.344781e+01;1.095842e+01;-1.920037e+01;0;0;0;0;0;0;8.194555e+02;1.269140e+03;-201;2.045169e+03;-201;2.697920e+03;-201
'P0186_0316';0.570000;4.111563e-02;-2.275945e+01;3.049240e+01;6.426480e-02;-7.292494e-03;4.706078e-03;2.515333e+01;1.369201e+01;1.105908e+01;-1.507793e+01;0;0;0;0;0;0;8.373420e+02;1.498988e+03;-201;1.937369e+03;-201;2.497295e+03;-201
'P0186_0316';0.580000;4.112770e-02;-1.981329e+01;2.755346e+01;6.672184e-02;-1.737724e-03;3.652599e-03;2.121834e+01;1.199461e+01;1.434071e+01;-9.145190e+00;0;0;0;0;0;0;8.378350e+02;1.538874e+03;-201;1.844854e+03;-201;2.403184e+03;-201
'P0186_0316';0.590000;4.412471e-02;-1.892331e+01;2.597311e+01;8.037312e-02;2.998696e-03;4.334652e-03;1.958891e+01;1.071962e+01;1.398923e+01;-1.062840e+01;0;0;0;0;0;0;8.044429e+02;1.466040e+03;-201;1.785372e+03;-201;2.569160e+03;-201
'P0186_0316';0.600000;4.640743e-02;-1.957743e+01;2.625919e+01;8.715352e-02;-4.977218e-03;3.853557e-03;2.070131e+01;1.089952e+01;1.673997e+01;-1.434440e+01;0;0;0;0;0;0;7.781298e+02;1.286423e+03;-201;1.850417e+03;-201;2.623672e+03;-201
'P0186_0316';0.610000;4.596732e-02;-2.078400e+01;2.816544e+01;9.274418e-02;-8.101201e-03;5.605631e-03;2.112573e+01;1.339351e+01;1.742184e+01;-1.776071e+01;0;0;0;0;0;0;7.428998e+02;1.306073e+03;-201;1.907345e+03;-201;2.658931e+03;-201
'P0186_0316';0.620000;4.444515e-02;-1.995781e+01;2.822197e+01;8.577422e-02;-4.823313e-03;4.660255e-03;2.056955e+01;1.326614e+01;2.003657e+01;-1.486210e+01;0;0;0;0;0;0;7.393879e+02;1.328996e+03;-201;1.857973e+03;-201;2.613339e+03;-201
'P0186_0316';0.630000;4.605152e-02;-2.006901e+01;2.958510e+01;8.776820e-02;-1.476421e-03;6.090187e-03;1.909215e+01;1.602082e+01;1.833765e+01;-1.386299e+01;0;0;0;0;0;0;7.421481e+02;1.397689e+03;-201;1.842642e+03;-201;2.674597e+03;-201
'P0186_0316';0.640000;4.848948e-02;-2.088203e+01;3.009006e+01;9.667874e-02;-3.481697e-03;4.831446e-03;1.992797e+01;1.622878e+01;1.745721e+01;-1.292851e+01;0;0;0;0;0;0;7.498552e+02;1.362876e+03;-201;1.809279e+03;-201;2.683477e+03;-201
'P0186_0316';0.650000;4.869495e-02;-2.127398e+01;2.999477e+01;1.034218e-01;-1.040789e-02;7.646028e-03;2.155981e+01;1.679439e+01;1.248939e+01;-1.247261e+01;0;0;0;0;0;0;6.428392e+02;1.330299e+03;-201;1.718355e+03;-201;2.612401e+03;-201
'P0186_0316';0.660000;4.632850e-02;-2.156835e+01;2.942444e+01;1.151684e-01;-1.051404e-02;8.363174e-03;2.445653e+01;1.368364e+01;1.206264e+01;-1.011296e+01;0;0;0;0;0;0;6.226912e+02;1.287243e+03;-201;1.685689e+03;-201;2.573106e+03;-201
'P0186_0316';0.670000;4.439154e-02;-2.152587e+01;2.848525e+01;1.109652e-01;-5.656827e-03;8.934849e-03;2.667317e+01;1.303692e+01;1.229247e+01;-8.563332e+00;0;0;0;0;0;0;6.167313e+02;1.283257e+03;-201;1.648993e+03;-201;2.579830e+03;-201
'P0186_0316';0.680000;4.718981e-02;-2.023448e+01;2.719526e+01;1.057916e-01;5.229345e-05;7.836494e-03;2.823109e+01;8.357344e+00;1.249966e+01;-7.845605e+00;0;0;0;0;0;0;7.603436e+02;1.323463e+03;-201;1.730108e+03;-201;2.617778e+03;-201
'P0186_0316';0.690000;4.857064e-02;-1.924700e+01;2.782502e+01;9.585217e-02;6.567530e-04;7.563371e-03;3.019103e+01;7.453175e+00;9.443531e+00;-1.079653e+01;0;0;0;0;0;0;7.891050e+02;1.354778e+03;-201;1.740885e+03;-201;2.631947e+03;-201
'P0186_0316';0.700000;5.049435e-02;-1.915682e+01;2.914427e+01;1.011562e-01;-2.276691e-03;8.272382e-03;3.036732e+01;7.296404e+00;6.516358e+00;-1.381949e+01;0;0;0;0;0;0;8.029583e+02;1.423853e+03;-201;1.708376e+03;-201;2.582137e+03;-201
'P0186_0316';0.710000;4.877178e-02;-1.942201e+01;2.907156e+01;1.042073e-01;-7.352987e-03;8.298622e-03;3.095640e+01;9.826138e+00;5.965422e+00;-1.632282e+01;0;0;0;0;0;0;7.748817e+02;1.396120e+03;-201;1.696685e+03;-201;2.639677e+03;-201
'P0186_0316';0.720000;4.953672e-02;-2.014379e+01;2.867060e+01;1.184728e-01;-1.300115e-02;8.766287e-03;3.012705e+01;1.156942e+01;6.542663e+00;-1.663439e+01;0;0;0;0;0;0;6.303726e+02;1.315435e+03;-201;1.484188e+03;-201;2.414960e+03;-201
'P0186_0316';0.730000;5.061396e-02;-2.037580e+01;2.873795e+01;1.179690e-01;-1.041459e-02;1.042196e-02;2.866956e+01;1.138230e+01;5.745770e+00;-1.403855e+01;0;0;0;0;0;0;6.156866e+02;1.089164e+03;-201;1.485465e+03;-201;2.439421e+03;-201
'P0186_0316';0.740000;5.070199e-02;-2.084269e+01;2.842244e+01;1.097458e-01;-9.523955e-03;1.249791e-02;2.850841e+01;1.249310e+01;5.461296e+00;-1.066008e+01;0;0;0;0;0;0;6.130881e+02;1.122631e+03;-201;1.472894e+03;-201;2.381859e+03;-201
'P0186_0316';0.750000;5.466543e-02;-1.764832e+01;2.566639e+01;8.599667e-02;1.953891e-03;1.147144e-02;2.782169e+01;6.616238e+00;6.730974e+00;-3.729801e+00;0;0;0;0;0;0;7.572488e+02;1.363808e+03;-201;1.625244e+03;-201;2.516395e+03;-201
'P0186_0316';0.760000;5.616679e-02;-1.403812e+01;2.165335e+01;6.331897e-02;3.861962e-03;9.953782e-03;2.691046e+01;3.958643e+00;1.013682e+01;6.866295e-01;0;0;0;0;0;0;7.406884e+02;1.792371e+03;-201;1.585689e+03;-201;2.465308e+03;-201
'P0186_0316';0.770000;5.317107e-02;-1.351421e+01;2.334968e+01;5.069779e-02;1.216860e-02;6.895160e-03;2.397074e+01;5.456776e+00;1.197493e+01;3.683026e+00;0;0;0;0;0;0;7.974910e+02;1.920476e+03;-201;1.541077e+03;-201;2.474998e+03;-201
'P0186_0316';0.780000;4.428667e-02;-1.414015e+01;2.326634e+01;4.261553e-02;1.144187e-02;6.278394e-03;2.197770e+01;8.954501e+00;1.141850e+01;4.242193e+00;0;0;0;0;0;0;8.188525e+02;1.727314e+03;-201;1.607384e+03;-201;2.524967e+03;-201
'P0186_0316';0.790000;3.538442e-02;-1.389746e+01;2.373282e+01;4.710391e-02;1.551342e-02;4.932916e-03;2.076942e+01;9.941095e+00;1.034870e+01;5.135811e+00;0;0;0;0;0;0;6.964741e+02;1.679960e+03;-201;1.508083e+03;-201;2.351298e+03;-201
'P0186_0316';0.800000;3.324622e-02;-1.274186e+01;2.111942e+01;5.603895e-02;1.407548e-02;4.199244e-03;2.016353e+01;7.885468e+00;8.219239e+00;1.272241e+00;0;0;0;0;0;0;7.010494e+02;1.620930e+03;-201;1.554432e+03;-201;2.315868e+03;-201
'P0186_0316';0.810000;3.093808e-02;-1.222382e+01;2.242698e+01;7.067018e-02;1.075200e-02;3.348640e-03;1.790644e+01;9.305626e+00;7.046897e+00;-1.868405e+00;0;0;0;0;0;0;7.012610e+02;1.604919e+03;-201;1.542351e+03;-201;2.328121e+03;-201
'P0186_0316';0.820000;3.300527e-02;-1.195484e+01;2.056313e+01;7.319468e-02;7.873223e-03;3.050863e-03;1.447770e+01;1.225852e+01;7.857321e+00;-4.796409e+00;0;0;0;0;0;0;8.683696e+02;1.442652e+03;-201;1.726559e+03;-201;2.574422e+03;-201
'P0186_0316';0.830000;3.349804e-02;-1.076317e+01;1.907642e+01;8.557070e-02;8.319424e-03;2.289405e-03;1.113229e+01;1.287120e+01;1.124934e+01;-3.953320e+00;0;0;0;0;0;0;7.933737e+02;1.557483e+03;-201;1.729356e+03;-201;2.662268e+03;-201
'P0186_0316';0.840000;3.569499e-02;-9.417217e+00;1.509323e+01;7.717926e-02;1.343829e-02;2.637800e-03;1.208686e+01;1.025901e+01;1.044427e+01;-2.298750e+00;0;0;0;0;0;0;7.962254e+02;1.545685e+03;-201;1.726605e+03;-201;2.657695e+03;-201
'P0186_0316';0.850000;4.214372e-02;-1.248824e+01;1.965285e+01;8.194623e-02;2.977507e-03;7.299764e-03;1.998552e+01;7.774953e+00;2.756968e+00;-3.271931e+00;0;0;0;0;0;0;8.010352e+02;1.482817e+03;-201;1.737516e+03;-201;2.599918e+03;-201
'P0186_0316';0.860000;4.943491e-02;-1.343442e+01;2.234414e+01;6.885921e-02;-1.216994e-02;9.558543e-03;2.748908e+01;5.343258e+00;-4.901693e+00;-5.062871e+00;0;0;0;0;0;0;8.438099e+02;1.227719e+03;-201;1.773430e+03;-201;2.566177e+03;-201
'P0186_0316';0.870000;5.635288e-02;-1.379208e+01;2.602974e+01;7.462349e-02;-2.109607e-02;9.915304e-03;3.176005e+01;4.300867e+00;-1.062025e+01;-8.212720e+00;0;0;0;0;0;0;8.473486e+02;1.250253e+03;-201;1.773480e+03;-201;2.540653e+03;-201
'P0186_0316';0.880000;5.451067e-02;-1.123655e+01;2.516619e+01;7.317058e-02;-1.364247e-02;5.533623e-03;3.133370e+01;2.185506e+00;-1.133093e+01;-7.183696e+00;0;0;0;0;0;0;8.876183e+02;1.225657e+03;-201;1.824551e+03;-201;2.699747e+03;-201
