name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0024_0060';0.160000;1.120151e-02;-9.673649e+00;2.024583e+01;8.675055e-03;2.818223e-02;4.852676e-04;1.071079e+01;8.526488e+00;9.074391e+00;1.007583e+01;0;0;0;0;0;0;5.821359e+02;1.463033e+03;-201;1.510071e+03;-201;2.502295e+03;-201
'P0024_0060';0.170000;1.105553e-02;-7.923600e+00;1.920130e+01;1.183759e-02;3.297605e-02;4.869647e-04;9.000744e+00;5.863411e+00;8.061004e+00;1.135338e+01;0;0;0;0;0;0;6.919656e+02;1.497511e+03;-201;1.568319e+03;-201;2.536428e+03;-201
'P0024_0060';0.180000;1.145244e-02;-7.267812e+00;1.795541e+01;1.775541e-02;2.911818e-02;5.198494e-04;8.336885e+00;6.100954e+00;7.882190e+00;1.325106e+01;0;0;0;0;0;0;7.648354e+02;1.518326e+03;-201;1.608828e+03;-201;2.560608e+03;-201
'P0024_0060';0.190000;1.101312e-02;-6.734025e+00;1.770881e+01;1.257199e-02;2.826021e-02;5.137642e-04;7.648442e+00;5.228594e+00;5.661472e+00;1.318635e+01;0;0;0;0;0;0;7.829109e+02;1.432841e+03;-201;1.646681e+03;-201;2.595426e+03;-201
'P0024_0060';0.200000;1.102987e-02;-7.043505e+00;1.737629e+01;4.590864e-03;3.187652e-02;4.467778e-04;8.233512e+00;6.083728e+00;6.556274e+00;1.475567e+01;0;0;0;0;0;0;8.173569e+02;1.327864e+03;-201;1.676868e+03;-201;2.615374e+03;-201
'P0024_0060';0.210000;1.076217e-02;-6.224014e+00;1.674079e+01;4.261654e-03;3.770009e-02;4.095870e-04;7.963207e+00;4.252826e+00;5.963117e+00;1.308357e+01;0;0;0;0;0;0;8.790096e+02;1.200984e+03;-201;1.731207e+03;-201;2.618222e+03;-201
'P0024_0060';0.220000;1.089889e-02;-7.808676e+00;1.779831e+01;4.972611e-03;3.339416e-02;4.662332e-04;9.714208e+00;7.546751e+00;6.487650e+00;1.032658e+01;0;0;0;0;0;0;8.613072e+02;1.262526e+03;-201;1.712776e+03;-201;2.602779e+03;-201
'P0024_0060';0.230000;1.091086e-02;-7.795263e+00;1.756209e+01;4.689856e-03;2.669670e-02;4.944384e-04;9.802665e+00;7.979651e+00;7.275484e+00;9.043913e+00;0;0;0;0;0;0;8.374680e+02;1.466265e+03;-201;1.662065e+03;-201;2.578886e+03;-201
'P0024_0060';0.240000;1.094680e-02;-8.009902e+00;1.991830e+01;4.904346e-03;2.791354e-02;5.424409e-04;9.199441e+00;7.679126e+00;6.307861e+00;1.018343e+01;0;0;0;0;0;0;7.102967e+02;1.594449e+03;-201;1.544204e+03;-201;2.551431e+03;-201
'P0024_0060';0.250000;1.115001e-02;-7.250793e+00;1.881882e+01;1.197090e-02;2.538322e-02;5.636968e-04;9.113406e+00;7.044501e+00;6.268566e+00;9.094409e+00;0;0;0;0;0;0;7.100923e+02;1.629778e+03;-201;1.538693e+03;-201;2.568741e+03;-201
'P0024_0060';0.260000;1.148461e-02;-8.058399e+00;1.793675e+01;1.389122e-02;2.561758e-02;5.751457e-04;1.043419e+01;8.211307e+00;5.846947e+00;7.575778e+00;0;0;0;0;0;0;7.280600e+02;1.494464e+03;-201;1.588098e+03;-201;2.586964e+03;-201
'P0024_0060';0.270000;1.185075e-02;-8.492864e+00;1.670478e+01;1.544771e-02;2.732805e-02;5.487424e-04;1.177236e+01;9.921428e+00;6.693888e+00;9.187517e+00;0;0;0;0;0;0;8.792949e+02;1.401033e+03;-201;1.643386e+03;-201;2.607254e+03;-201
'P0024_0060';0.280000;1.202679e-02;-8.113887e+00;1.803296e+01;1.182113e-02;3.934630e-02;5.538010e-04;1.142970e+01;9.084907e+00;5.522285e+00;1.398132e+01;0;0;0;0;0;0;7.077493e+02;1.552251e+03;-201;1.508888e+03;-201;2.514441e+03;-201
'P0024_0060';0.290000;1.152239e-02;-9.652150e+00;2.121553e+01;-4.611718e-03;4.359317e-02;5.540340e-04;1.057832e+01;1.046771e+01;7.792948e+00;1.974725e+01;0;0;0;0;0;0;4.556156e+02;1.742329e+03;-201;1.366067e+03;-201;2.472986e+03;-201
'P0024_0060';0.300000;1.150401e-02;-9.426608e+00;2.096318e+01;-5.262697e-03;4.460751e-02;6.847396e-04;1.107665e+01;1.041067e+01;6.732094e+00;1.886218e+01;0;0;0;0;0;0;4.463119e+02;1.655193e+03;-201;1.413057e+03;-201;2.501546e+03;-201
'P0024_0060';0.310000;1.709978e-02;-1.060848e+01;2.080198e+01;-2.811716e-03;3.021560e-02;1.697456e-03;1.367724e+01;1.009867e+01;9.361060e+00;1.262688e+01;0;0;0;0;0;0;6.160540e+02;1.447313e+03;-201;1.565932e+03;-201;2.579948e+03;-201
'P0024_0060';0.320000;1.879431e-02;-1.286273e+01;2.341174e+01;-1.142962e-03;2.407104e-02;2.357070e-03;1.665257e+01;1.059061e+01;9.425056e+00;9.545382e+00;0;0;0;0;0;0;6.531682e+02;1.423506e+03;-201;1.549645e+03;-201;2.490134e+03;-201
'P0024_0060';0.330000;1.883327e-02;-1.399379e+01;2.499457e+01;-1.432381e-02;1.985656e-02;3.047272e-03;1.649049e+01;1.083963e+01;1.058491e+01;9.957110e+00;0;0;0;0;0;0;7.196536e+02;1.764350e+03;-201;1.420315e+03;-201;2.431724e+03;-201
'P0024_0060';0.340000;1.273688e-02;-1.375430e+01;2.474603e+01;-1.565045e-02;3.234719e-02;1.990310e-03;1.229387e+01;1.269906e+01;1.264915e+01;1.733132e+01;0;0;0;0;0;0;7.679455e+02;1.685770e+03;-201;1.463781e+03;-201;2.436389e+03;-201
'P0024_0060';0.350000;1.133445e-02;-1.018898e+01;1.901564e+01;-8.387283e-03;3.379388e-02;1.323691e-03;8.122789e+00;1.206326e+01;1.274709e+01;1.566652e+01;0;0;0;0;0;0;9.820552e+02;1.438518e+03;-201;1.654404e+03;-201;2.581457e+03;-201
'P0024_0060';0.360000;1.086399e-02;-8.934500e+00;1.677855e+01;7.777202e-04;2.969778e-02;4.802679e-04;7.112137e+00;1.186865e+01;1.062256e+01;1.101478e+01;0;0;0;0;0;0;8.012585e+02;1.260926e+03;-201;1.734895e+03;-201;2.608068e+03;-201
'P0024_0060';0.370000;1.112903e-02;-7.291630e+00;1.595161e+01;2.722329e-03;3.027549e-02;4.492258e-04;8.116132e+00;9.614425e+00;6.351152e+00;9.340481e+00;0;0;0;0;0;0;7.949961e+02;1.294496e+03;-201;1.695417e+03;-201;2.621356e+03;-201
'P0024_0060';0.380000;1.123962e-02;-8.042401e+00;1.864450e+01;-1.348651e-03;3.210932e-02;5.632741e-04;7.203423e+00;9.594836e+00;2.665266e+00;1.149999e+01;0;0;0;0;0;0;6.773951e+02;1.386331e+03;-201;1.609441e+03;-201;2.638467e+03;-201
'P0024_0060';0.390000;1.157904e-02;-9.283887e+00;2.018103e+01;-4.890047e-03;3.572342e-02;5.600899e-04;7.034350e+00;9.194673e+00;3.839583e+00;1.735889e+01;0;0;0;0;0;0;6.311779e+02;1.528561e+03;-201;1.543295e+03;-201;2.575679e+03;-201
'P0024_0060';0.400000;1.229484e-02;-9.844895e+00;1.977997e+01;-9.994373e-03;3.132789e-02;5.780002e-04;5.497420e+00;9.147201e+00;4.149587e+00;1.562094e+01;0;0;0;0;0;0;5.980520e+02;1.572011e+03;-201;1.543239e+03;-201;2.568770e+03;-201
'P0024_0060';0.410000;1.349781e-02;-1.114787e+01;2.130611e+01;-9.151406e-03;3.204466e-02;8.717754e-04;7.387453e+00;1.133769e+01;7.245937e+00;1.618745e+01;0;0;0;0;0;0;7.631709e+02;1.595281e+03;-201;1.587189e+03;-201;2.503393e+03;-201
'P0024_0060';0.420000;1.320876e-02;-1.012851e+01;1.938534e+01;-1.804069e-03;3.088061e-02;1.396551e-03;8.180385e+00;1.162630e+01;7.251867e+00;1.499090e+01;0;0;0;0;0;0;9.064974e+02;1.470974e+03;-201;1.659192e+03;-201;2.544956e+03;-201
'P0024_0060';0.430000;1.190727e-02;-9.710347e+00;1.818434e+01;1.024554e-02;2.999324e-02;1.355362e-03;9.055245e+00;1.282927e+01;6.498758e+00;1.251067e+01;0;0;0;0;0;0;7.803094e+02;1.583283e+03;-201;1.572128e+03;-201;2.491826e+03;-201
'P0024_0060';0.440000;9.970724e-03;-8.108636e+00;1.589468e+01;1.409398e-02;3.200701e-02;9.703063e-04;8.220574e+00;9.114657e+00;5.528757e+00;1.240006e+01;0;0;0;0;0;0;6.607438e+02;2.059672e+03;-201;1.464491e+03;-201;2.534927e+03;-201
'P0024_0060';0.450000;9.990233e-03;-8.035770e+00;1.711348e+01;1.335366e-02;2.968125e-02;4.528406e-04;8.302844e+00;9.008442e+00;4.025195e+00;7.815270e+00;0;0;0;0;0;0;5.295085e+02;2.019906e+03;-201;1.384330e+03;-201;2.436817e+03;-201
'P0024_0060';0.460000;1.069726e-02;-7.794109e+00;1.673479e+01;1.605976e-02;2.636643e-02;4.690847e-04;8.761989e+00;7.426115e+00;3.824466e+00;5.553181e+00;0;0;0;0;0;0;5.145626e+02;1.911145e+03;-201;1.361936e+03;-201;2.398995e+03;-201
'P0024_0060';0.470000;1.145183e-02;-9.042972e+00;1.797481e+01;1.912654e-02;1.871670e-02;6.330463e-04;1.167597e+01;9.000651e+00;3.805212e+00;3.161330e+00;0;0;0;0;0;0;4.371227e+02;1.362712e+03;-201;1.378556e+03;-201;2.273802e+03;-201
'P0024_0060';0.480000;1.118990e-02;-1.124217e+01;2.074662e+01;7.327103e-03;2.310286e-02;6.807197e-04;1.164030e+01;9.772434e+00;8.165655e+00;7.251967e+00;0;0;0;0;0;0;3.136024e+02;1.524238e+03;-201;1.348708e+03;-201;2.315324e+03;-201
'P0024_0060';0.490000;1.079437e-02;-1.360080e+01;2.373367e+01;-6.294043e-04;2.608428e-02;8.249444e-04;1.327353e+01;1.249468e+01;1.032696e+01;1.374402e+01;0;0;0;0;0;0;5.510346e+02;1.855861e+03;-201;1.315888e+03;-201;2.345488e+03;-201
'P0024_0060';0.500000;1.004688e-02;-1.247042e+01;2.221001e+01;-3.399907e-03;3.023086e-02;6.787053e-04;1.102114e+01;1.260077e+01;1.047477e+01;1.368408e+01;0;0;0;0;0;0;6.784780e+02;1.965021e+03;-201;1.403168e+03;-201;2.414378e+03;-201
'P0024_0060';0.510000;9.884841e-03;-1.180211e+01;2.087290e+01;7.525012e-03;2.440689e-02;5.935974e-04;1.060766e+01;1.488160e+01;8.685634e+00;1.257082e+01;0;0;0;0;0;0;9.090903e+02;1.726215e+03;-201;1.554581e+03;-201;2.503229e+03;-201
'P0024_0060';0.520000;9.706601e-03;-1.169498e+01;2.085828e+01;3.466596e-03;2.506912e-02;4.418185e-04;1.026624e+01;1.480855e+01;9.274946e+00;9.185134e+00;0;0;0;0;0;0;6.420739e+02;1.555526e+03;-201;1.534709e+03;-201;2.465155e+03;-201
'P0024_0060';0.530000;9.666498e-03;-1.154802e+01;2.028330e+01;1.312794e-02;2.437912e-02;4.521291e-04;9.968102e+00;1.596597e+01;1.123626e+01;9.315044e+00;0;0;0;0;0;0;6.667264e+02;1.507238e+03;-201;1.554772e+03;-201;2.507400e+03;-201
'P0024_0060';0.540000;9.824140e-03;-1.066337e+01;1.859982e+01;1.382879e-02;2.431493e-02;4.920884e-04;1.050954e+01;1.456409e+01;1.109472e+01;7.509384e+00;0;0;0;0;0;0;6.845850e+02;1.521203e+03;-201;1.605084e+03;-201;2.486662e+03;-201
'P0024_0060';0.550000;9.480671e-03;-9.274795e+00;1.805155e+01;2.462858e-02;1.808299e-02;4.916696e-04;9.727910e+00;1.367371e+01;6.632579e+00;8.045351e+00;0;0;0;0;0;0;8.199384e+02;1.405144e+03;-201;1.755552e+03;-201;2.568393e+03;-201
'P0024_0060';0.560000;9.406189e-03;-1.058191e+01;1.956700e+01;1.714545e-02;1.850082e-02;4.633126e-04;1.207390e+01;1.362484e+01;4.664043e+00;7.937014e+00;0;0;0;0;0;0;8.190781e+02;1.368022e+03;-201;1.776717e+03;-201;2.570794e+03;-201
'P0024_0060';0.570000;9.321173e-03;-1.263626e+01;2.220030e+01;1.166755e-02;2.043817e-02;4.675238e-04;1.298992e+01;1.501739e+01;5.466927e+00;1.111976e+01;0;0;0;0;0;0;8.135222e+02;1.311318e+03;-201;1.743132e+03;-201;2.595624e+03;-201
'P0024_0060';0.580000;9.935643e-03;-1.252163e+01;2.107118e+01;3.525757e-03;2.320808e-02;5.482984e-04;1.235320e+01;1.469116e+01;7.330040e+00;8.313478e+00;0;0;0;0;0;0;8.191645e+02;1.259099e+03;-201;1.742445e+03;-201;2.622200e+03;-201
'P0024_0060';0.590000;1.041851e-02;-1.077400e+01;1.987617e+01;1.236349e-04;2.716362e-02;5.156801e-04;1.007028e+01;1.278337e+01;8.650729e+00;1.060679e+01;0;0;0;0;0;0;8.426868e+02;1.182619e+03;-201;1.740516e+03;-201;2.647760e+03;-201
'P0024_0060';0.600000;1.086625e-02;-8.907104e+00;1.768160e+01;2.982175e-03;2.691272e-02;5.175075e-04;9.107601e+00;9.822320e+00;5.361320e+00;8.702193e+00;0;0;0;0;0;0;8.205836e+02;1.212566e+03;-201;1.719063e+03;-201;2.643465e+03;-201
'P0024_0060';0.610000;1.121584e-02;-7.725174e+00;1.790283e+01;2.487490e-03;2.826711e-02;4.543102e-04;9.640079e+00;7.757648e+00;2.261771e+00;1.063491e+01;0;0;0;0;0;0;7.365237e+02;1.224046e+03;-201;1.638130e+03;-201;2.583787e+03;-201
'P0024_0060';0.620000;1.120682e-02;-6.763247e+00;1.641261e+01;7.261297e-03;2.630953e-02;4.289189e-04;9.962985e+00;4.796883e+00;-2.395390e+00;9.024678e+00;0;0;0;0;0;0;6.964683e+02;1.361736e+03;-201;1.585376e+03;-201;2.544591e+03;-201
'P0024_0060';0.630000;1.169516e-02;-6.607491e+00;1.760391e+01;9.168565e-03;2.668872e-02;4.658302e-04;1.140359e+01;2.639841e+00;-2.700611e+00;7.911262e+00;0;0;0;0;0;0;5.906097e+02;1.321485e+03;-201;1.490129e+03;-201;2.461068e+03;-201
'P0024_0060';0.640000;1.211302e-02;-6.564375e+00;1.882390e+01;9.134485e-03;3.017398e-02;5.674660e-04;1.148530e+01;2.665480e+00;-3.653581e+00;1.086631e+01;0;0;0;0;0;0;7.057893e+02;1.423001e+03;-201;1.590073e+03;-201;2.564107e+03;-201
'P0024_0060';0.650000;1.317303e-02;-4.871341e+00;1.911192e+01;9.965292e-03;3.515622e-02;6.253801e-04;1.241415e+01;8.084739e-01;-3.269171e+00;1.082417e+01;0;0;0;0;0;0;5.839312e+02;1.536055e+03;-201;1.438353e+03;-201;2.353291e+03;-201
'P0024_0060';0.660000;1.419225e-02;-9.687002e-01;1.674545e+01;1.390386e-02;4.059292e-02;6.280898e-04;1.065493e+01;-2.612044e+00;-4.368212e+00;1.168384e+01;0;0;0;0;0;0;5.649997e+02;1.903547e+03;-201;1.323943e+03;-201;2.186843e+03;-201
'P0024_0060';0.670000;1.512878e-02;1.673035e+00;1.485965e+01;1.796966e-02;4.564409e-02;6.176477e-04;1.016861e+01;-6.211010e+00;-1.253585e+00;1.104274e+01;0;0;0;0;0;0;5.797796e+02;1.765351e+03;-201;1.319686e+03;-201;2.152553e+03;-201
'P0024_0060';0.680000;1.722247e-02;3.942580e+00;1.585290e+01;2.420467e-02;5.003523e-02;8.098859e-04;9.995337e+00;-8.707020e+00;-1.593176e+00;1.227963e+01;0;0;0;0;0;0;7.411133e+02;1.593176e+03;-201;1.540154e+03;-201;2.450744e+03;-201
'P0024_0060';0.690000;1.847519e-02;4.295559e+00;1.810983e+01;1.259624e-02;5.646206e-02;9.966379e-04;9.299611e+00;-1.147915e+01;-1.223367e+00;1.434929e+01;0;0;0;0;0;0;8.699694e+02;1.244031e+03;-201;1.735150e+03;-201;2.693369e+03;-201
'P0024_0060';0.700000;1.980053e-02;3.200244e+00;1.584230e+01;7.041175e-03;5.623279e-02;1.131533e-03;9.425678e+00;-1.309013e+01;1.040440e+00;1.360502e+01;0;0;0;0;0;0;8.362762e+02;1.277059e+03;-201;1.711760e+03;-201;2.680414e+03;-201
'P0024_0060';0.710000;1.953657e-02;7.287639e-01;1.371263e+01;-1.126167e-03;5.596623e-02;1.064206e-03;8.484529e+00;-1.161222e+01;4.707409e+00;1.231330e+01;0;0;0;0;0;0;8.107246e+02;1.187737e+03;-201;1.678925e+03;-201;2.634736e+03;-201
'P0024_0060';0.720000;1.952055e-02;6.817210e-01;1.071579e+01;3.546686e-03;5.622098e-02;9.426600e-04;8.716167e+00;-9.587444e+00;6.533160e+00;1.328129e+01;0;0;0;0;0;0;8.355364e+02;1.136680e+03;-201;1.705528e+03;-201;2.667581e+03;-201
'P0024_0060';0.730000;1.969451e-02;1.231564e+00;1.184139e+01;9.474452e-03;5.182912e-02;8.500280e-04;9.299109e+00;-9.680343e+00;4.333046e+00;1.276861e+01;0;0;0;0;0;0;8.540623e+02;1.097338e+03;-201;1.714334e+03;-201;2.688731e+03;-201
'P0024_0060';0.740000;2.014456e-02;3.000220e+00;1.237168e+01;1.544303e-02;4.915071e-02;8.694825e-04;1.121216e+01;-1.134893e+01;1.451876e+00;1.391003e+01;0;0;0;0;0;0;8.737591e+02;1.142524e+03;-201;1.740981e+03;-201;2.733240e+03;-201
'P0024_0060';0.750000;2.014008e-02;1.781271e+00;1.380958e+01;1.723403e-02;4.762205e-02;9.674232e-04;1.323146e+01;-1.101633e+01;1.292897e+00;1.567563e+01;0;0;0;0;0;0;9.070587e+02;1.223328e+03;-201;1.792279e+03;-201;2.761260e+03;-201
'P0024_0060';0.760000;1.968517e-02;-4.404207e-01;1.523027e+01;1.770491e-02;4.375033e-02;1.090190e-03;1.506276e+01;-8.199237e+00;2.673034e+00;1.516859e+01;0;0;0;0;0;0;9.073581e+02;1.298926e+03;-201;1.775993e+03;-201;2.730540e+03;-201
'P0024_0060';0.770000;2.085157e-02;-5.540268e+00;2.155668e+01;2.368612e-02;3.885828e-02;2.033591e-03;1.973643e+01;-3.185281e+00;1.374386e+00;1.449947e+01;0;0;0;0;0;0;8.872271e+02;1.298577e+03;-201;1.722157e+03;-201;2.640542e+03;-201
'P0024_0060';0.780000;2.296018e-02;-8.782861e+00;2.733910e+01;3.989326e-02;2.911638e-02;2.160194e-03;2.488529e+01;3.747272e-01;-2.504802e+00;1.216466e+01;0;0;0;0;0;0;8.517475e+02;1.193800e+03;-201;1.661735e+03;-201;2.596322e+03;-201
'P0024_0060';0.790000;2.660162e-02;-9.602735e+00;3.249907e+01;4.353039e-02;2.999704e-02;2.332934e-03;3.045392e+01;2.321026e+00;-8.590247e+00;1.308147e+01;0;0;0;0;0;0;8.499578e+02;1.115476e+03;-201;1.671781e+03;-201;2.608674e+03;-201
'P0024_0060';0.800000;2.952700e-02;-7.749750e+00;3.229767e+01;4.071329e-02;2.577431e-02;1.613150e-03;3.330020e+01;3.730966e-01;-1.221275e+01;1.182584e+01;0;0;0;0;0;0;8.456526e+02;1.144050e+03;-201;1.680562e+03;-201;2.636964e+03;-201
'P0024_0060';0.810000;3.305997e-02;-5.731992e+00;3.120490e+01;2.905677e-02;2.656793e-02;1.511706e-03;3.566611e+01;-1.632926e+00;-1.461615e+01;1.093816e+01;0;0;0;0;0;0;8.443572e+02;1.206240e+03;-201;1.670606e+03;-201;2.624552e+03;-201
'P0024_0060';0.820000;3.637720e-02;-4.282868e+00;3.024358e+01;2.696718e-02;2.612504e-02;1.626750e-03;3.733081e+01;-4.229691e+00;-1.608833e+01;1.051497e+01;0;0;0;0;0;0;8.404392e+02;1.236073e+03;-201;1.661645e+03;-201;2.610281e+03;-201
'P0024_0060';0.830000;3.902871e-02;-3.481655e+00;3.233400e+01;2.477330e-02;2.593476e-02;1.587902e-03;3.870704e+01;-3.737163e+00;-1.949871e+01;9.870483e+00;0;0;0;0;0;0;8.219885e+02;1.212939e+03;-201;1.619802e+03;-201;2.511013e+03;-201
'P0024_0060';0.840000;4.238949e-02;-2.840209e+00;3.311924e+01;2.906535e-02;2.399410e-02;1.943835e-03;3.997279e+01;-3.546611e+00;-2.278228e+01;8.079442e+00;0;0;0;0;0;0;8.252451e+02;1.250672e+03;-201;1.626759e+03;-201;2.582114e+03;-201
'P0024_0060';0.850000;4.581675e-02;-2.621641e+00;3.340073e+01;2.997363e-02;2.194422e-02;2.349511e-03;4.131373e+01;-3.213925e+00;-2.566332e+01;6.701572e+00;0;0;0;0;0;0;8.204868e+02;1.286302e+03;-201;1.623997e+03;-201;2.616883e+03;-201
'P0024_0060';0.860000;4.918807e-02;-2.424553e+00;3.190601e+01;3.968484e-02;2.026303e-02;2.381639e-03;4.171301e+01;-3.591770e+00;-2.738687e+01;3.889048e+00;0;0;0;0;0;0;8.303950e+02;1.341270e+03;-201;1.648045e+03;-201;2.761293e+03;-201
'P0024_0060';0.870000;5.165157e-02;-2.988601e+00;3.274026e+01;3.675579e-02;2.016593e-02;3.023722e-03;4.230588e+01;-3.872359e+00;-2.690698e+01;2.183575e+00;0;0;0;0;0;0;8.181921e+02;1.355856e+03;-201;1.628587e+03;-201;2.727797e+03;-201
'P0024_0060';0.880000;5.274731e-02;-3.499351e+00;3.410953e+01;4.091594e-02;2.033955e-02;2.707272e-03;4.203170e+01;-3.886430e+00;-2.588701e+01;-6.139938e-01;0;0;0;0;0;0;8.204554e+02;1.415789e+03;-201;1.628244e+03;-201;2.819411e+03;-201
'P0024_0060';0.890000;5.277990e-02;-4.341123e+00;3.517502e+01;3.684222e-02;2.009657e-02;3.021964e-03;4.236740e+01;-3.332089e+00;-2.509084e+01;-1.850104e+00;0;0;0;0;0;0;8.153729e+02;1.437531e+03;-201;1.621117e+03;-201;2.810363e+03;-201
