name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0328_0511';0.100000;7.759608e-03;-1.734652e+00;9.617363e+00;5.898350e-02;3.420151e-02;1.584731e-04;1.115726e+00;8.390374e+00;4.824641e+00;-1.696547e+00;0;0;0;0;0;0;4.790372e+02;1.459249e+03;-201;1.434889e+03;-201;2.306547e+03;-201
'P0328_0511';0.110000;7.423557e-03;-1.115773e+00;8.587322e+00;5.864474e-02;3.176991e-02;1.630492e-04;-3.656827e-01;8.414189e+00;3.572947e+00;-2.172034e+00;0;0;0;0;0;0;7.818765e+02;1.350676e+03;-201;1.703220e+03;-201;2.574334e+03;-201
'P0328_0511';0.120000;7.225121e-03;-1.144289e+00;8.758447e+00;5.758847e-02;3.358097e-02;1.572198e-04;-1.371200e+00;8.852863e+00;3.371681e+00;-5.590102e-01;0;0;0;0;0;0;9.973443e+02;1.326075e+03;-201;1.884284e+03;-201;2.732484e+03;-201
'P0328_0511';0.130000;7.179114e-03;-2.545007e+00;1.000860e+01;5.927655e-02;3.274435e-02;1.620828e-04;-2.440337e-01;8.990010e+00;2.017659e+00;3.395663e+00;0;0;0;0;0;0;9.883345e+02;1.369023e+03;-201;1.844366e+03;-201;2.739116e+03;-201
'P0328_0511';0.140000;7.224137e-03;-2.874815e+00;9.352042e+00;5.023131e-02;3.517284e-02;1.646420e-04;1.215739e-01;9.555588e+00;3.874264e+00;6.388709e+00;0;0;0;0;0;0;9.282017e+02;1.249073e+03;-201;1.804451e+03;-201;2.649037e+03;-201
'P0328_0511';0.150000;7.407108e-03;-3.323816e+00;9.822789e+00;4.639444e-02;3.033609e-02;1.795014e-04;1.127035e+00;9.292812e+00;3.688718e+00;3.485737e+00;0;0;0;0;0;0;7.450693e+02;1.309013e+03;-201;1.648454e+03;-201;2.442145e+03;-201
'P0328_0511';0.160000;7.413616e-03;-2.664118e+00;9.544827e+00;4.393333e-02;3.051130e-02;1.690470e-04;3.834991e-01;9.981725e+00;5.797575e+00;4.092647e+00;0;0;0;0;0;0;7.929895e+02;1.437332e+03;-201;1.712569e+03;-201;2.505038e+03;-201
'P0328_0511';0.170000;7.474727e-03;-3.291936e+00;1.182948e+01;5.020360e-02;2.859203e-02;1.790956e-04;9.771830e-01;1.043996e+01;5.614018e+00;3.950927e+00;0;0;0;0;0;0;8.230270e+02;1.513407e+03;-201;1.679559e+03;-201;2.481398e+03;-201
'P0328_0511';0.180000;7.576294e-03;-2.848560e+00;1.037488e+01;5.039186e-02;3.250566e-02;1.788444e-04;1.479519e+00;1.025016e+01;4.985505e+00;6.289702e+00;0;0;0;0;0;0;9.767558e+02;1.374941e+03;-201;1.827583e+03;-201;2.680124e+03;-201
'P0328_0511';0.190000;7.433658e-03;-3.331203e+00;1.135937e+01;4.671260e-02;3.594328e-02;1.997136e-04;9.106404e-01;1.016663e+01;5.342480e+00;8.302651e+00;0;0;0;0;0;0;9.524842e+02;1.202702e+03;-201;1.784253e+03;-201;2.614196e+03;-201
'P0328_0511';0.200000;7.446759e-03;-3.053721e+00;1.157399e+01;4.583191e-02;3.644722e-02;1.857643e-04;9.706381e-01;9.530103e+00;4.288178e+00;6.565111e+00;0;0;0;0;0;0;9.227471e+02;1.137766e+03;-201;1.789273e+03;-201;2.654870e+03;-201
'P0328_0511';0.210000;7.319523e-03;-3.322966e+00;1.230833e+01;5.077818e-02;3.913595e-02;1.739537e-04;7.765229e-01;1.043322e+01;4.286422e+00;5.128991e+00;0;0;0;0;0;0;9.254028e+02;1.128360e+03;-201;1.792998e+03;-201;2.648055e+03;-201
'P0328_0511';0.220000;7.365230e-03;-3.906355e+00;1.237185e+01;4.146127e-02;3.887203e-02;1.753287e-04;2.006504e+00;1.080846e+01;5.264070e+00;7.178736e+00;0;0;0;0;0;0;9.307385e+02;1.138674e+03;-201;1.791430e+03;-201;2.631566e+03;-201
'P0328_0511';0.230000;7.436343e-03;-3.885802e+00;1.120461e+01;3.703411e-02;4.149245e-02;1.953277e-04;2.186934e+00;1.144025e+01;6.826659e+00;9.071668e+00;0;0;0;0;0;0;9.564033e+02;1.146714e+03;-201;1.866465e+03;-201;2.678990e+03;-201
'P0328_0511';0.240000;7.701669e-03;-4.489936e+00;1.243892e+01;2.627818e-02;4.016097e-02;2.214906e-04;2.215274e+00;1.227829e+01;9.525746e+00;1.090711e+01;0;0;0;0;0;0;9.714318e+02;1.375572e+03;-201;1.766578e+03;-201;2.621877e+03;-201
'P0328_0511';0.250000;7.816844e-03;-5.595295e+00;1.344703e+01;3.742816e-02;3.408573e-02;2.198061e-04;2.876061e+00;1.656965e+01;1.104346e+01;7.715408e+00;0;0;0;0;0;0;9.348674e+02;1.394142e+03;-201;1.761310e+03;-201;2.656139e+03;-201
'P0328_0511';0.260000;8.033703e-03;-6.103306e+00;1.510886e+01;3.341242e-02;3.631731e-02;2.089812e-04;3.456486e+00;1.625709e+01;1.274235e+01;8.522038e+00;0;0;0;0;0;0;9.322297e+02;1.412332e+03;-201;1.718643e+03;-201;2.628687e+03;-201
'P0328_0511';0.270000;7.668120e-03;-6.427282e+00;1.486148e+01;4.002813e-02;3.480479e-02;1.875017e-04;3.147366e+00;1.767824e+01;1.368175e+01;1.042638e+01;0;0;0;0;0;0;9.377890e+02;1.178212e+03;-201;1.786747e+03;-201;2.688985e+03;-201
'P0328_0511';0.280000;7.622484e-03;-6.074584e+00;1.454431e+01;3.320226e-02;3.814529e-02;1.908356e-04;2.973824e+00;1.598435e+01;1.349313e+01;1.101535e+01;0;0;0;0;0;0;9.502068e+02;1.179055e+03;-201;1.789276e+03;-201;2.676355e+03;-201
'P0328_0511';0.290000;7.429924e-03;-6.225745e+00;1.388356e+01;3.658332e-02;3.715014e-02;2.083847e-04;2.119795e+00;1.690957e+01;1.328292e+01;8.630910e+00;0;0;0;0;0;0;9.859435e+02;1.219501e+03;-201;1.836824e+03;-201;2.721841e+03;-201
'P0328_0511';0.300000;7.715532e-03;-6.249859e+00;1.436675e+01;3.228819e-02;3.113793e-02;2.335207e-04;2.449923e+00;1.615185e+01;1.330907e+01;5.835346e+00;0;0;0;0;0;0;9.703371e+02;1.384079e+03;-201;1.825211e+03;-201;2.713169e+03;-201
'P0328_0511';0.310000;7.811530e-03;-5.982182e+00;1.444361e+01;4.702110e-02;3.102771e-02;2.524973e-04;1.976876e+00;1.603983e+01;1.262450e+01;5.434693e+00;0;0;0;0;0;0;7.903579e+02;1.441046e+03;-201;1.652476e+03;-201;2.542248e+03;-201
'P0328_0511';0.320000;7.719769e-03;-6.791826e+00;1.532406e+01;3.994970e-02;2.756745e-02;2.630742e-04;3.075788e+00;1.739446e+01;1.345752e+01;5.344203e+00;0;0;0;0;0;0;7.032388e+02;1.450796e+03;-201;1.566307e+03;-201;2.479083e+03;-201
'P0328_0511';0.330000;7.558885e-03;-7.216249e+00;1.566334e+01;3.751098e-02;2.903735e-02;2.374888e-04;3.645029e+00;1.758295e+01;1.408375e+01;5.457985e+00;0;0;0;0;0;0;6.802349e+02;1.427148e+03;-201;1.603261e+03;-201;2.520191e+03;-201
'P0328_0511';0.340000;7.490228e-03;-6.260121e+00;1.373812e+01;3.005511e-02;2.822159e-02;2.120329e-04;3.726837e+00;1.610241e+01;1.351480e+01;5.380772e+00;0;0;0;0;0;0;9.708044e+02;1.418338e+03;-201;1.885303e+03;-201;2.741935e+03;-201
'P0328_0511';0.350000;7.705207e-03;-3.850402e+00;1.187288e+01;3.639623e-02;3.057772e-02;1.893569e-04;1.759280e+00;1.220498e+01;9.749527e+00;6.080806e+00;0;0;0;0;0;0;9.659379e+02;1.510346e+03;-201;1.896475e+03;-201;2.781846e+03;-201
'P0328_0511';0.360000;7.999550e-03;-2.253849e+00;9.506547e+00;4.722260e-02;3.049820e-02;1.996878e-04;1.781693e+00;9.413207e+00;3.604702e+00;3.283608e+00;0;0;0;0;0;0;9.660458e+02;1.452537e+03;-201;1.871116e+03;-201;2.736195e+03;-201
'P0328_0511';0.370000;8.052402e-03;-1.273732e+00;9.648992e+00;4.231601e-02;3.257868e-02;1.916750e-04;2.052366e+00;5.964447e+00;1.069481e+00;2.858447e+00;0;0;0;0;0;0;9.081636e+02;1.482203e+03;-201;1.843178e+03;-201;2.755470e+03;-201
'P0328_0511';0.380000;8.033575e-03;-1.100105e+00;9.363185e+00;3.882134e-02;3.684530e-02;1.893946e-04;2.668493e+00;5.139356e+00;4.905336e-01;3.548191e+00;0;0;0;0;0;0;7.953889e+02;1.358798e+03;-201;1.706669e+03;-201;2.632244e+03;-201
'P0328_0511';0.390000;8.591075e-03;-8.489525e-01;1.116167e+01;2.994122e-02;4.156292e-02;2.312100e-04;3.997100e+00;2.534554e+00;-1.227616e+00;3.671440e+00;0;0;0;0;0;0;6.747495e+02;1.293484e+03;-201;1.620830e+03;-201;2.595251e+03;-201
'P0328_0511';0.400000;8.903207e-03;-6.068997e-01;1.173746e+01;3.874839e-02;4.480005e-02;2.808415e-04;4.276586e+00;3.440384e+00;-3.353884e+00;5.493789e+00;0;0;0;0;0;0;5.007747e+02;1.276461e+03;-201;1.427240e+03;-201;2.485212e+03;-201
'P0328_0511';0.410000;8.894749e-03;-1.128992e+00;1.192816e+01;4.800453e-02;3.830656e-02;2.964987e-04;4.699461e+00;4.467968e+00;-4.028904e+00;4.042965e+00;0;0;0;0;0;0;7.374582e+02;1.356925e+03;-201;1.405841e+03;-201;2.504919e+03;-201
'P0328_0511';0.420000;9.384852e-03;-4.170202e+00;1.556707e+01;5.698041e-02;3.401237e-02;4.380304e-04;6.904776e+00;6.765073e+00;-5.430685e+00;1.540128e+00;0;0;0;0;0;0;8.725862e+02;1.439997e+03;-201;1.507061e+03;-201;2.578371e+03;-201
'P0328_0511';0.430000;1.131844e-02;-6.553920e+00;2.015512e+01;5.380933e-02;2.610278e-02;5.943098e-04;1.195616e+01;6.794418e+00;-1.064948e+01;-4.061695e+00;0;0;0;0;0;0;9.655276e+02;1.414634e+03;-201;1.570182e+03;-201;2.603150e+03;-201
'P0328_0511';0.440000;1.351398e-02;-8.944206e+00;2.433508e+01;6.597400e-02;2.270610e-02;7.339814e-04;1.722294e+01;5.804745e+00;-1.660058e+01;-7.583786e+00;0;0;0;0;0;0;8.358455e+02;1.422624e+03;-201;1.674570e+03;-201;2.634038e+03;-201
'P0328_0511';0.450000;1.435893e-02;-8.472346e+00;2.455647e+01;6.733168e-02;2.837054e-02;6.297778e-04;1.878348e+01;4.344404e+00;-1.730679e+01;-4.653277e+00;0;0;0;0;0;0;8.090752e+02;1.399303e+03;-201;1.622194e+03;-201;2.577939e+03;-201
'P0328_0511';0.460000;1.391387e-02;-9.796945e+00;2.432901e+01;6.170146e-02;2.987226e-02;4.788097e-04;1.874028e+01;5.210175e+00;-1.309334e+01;-4.396672e+00;0;0;0;0;0;0;8.231708e+02;1.401568e+03;-201;1.621274e+03;-201;2.568420e+03;-201
'P0328_0511';0.470000;1.313195e-02;-1.027835e+01;2.504283e+01;5.287616e-02;3.157720e-02;3.788678e-04;1.809452e+01;6.667807e+00;-1.104229e+01;-4.310903e+00;0;0;0;0;0;0;8.380076e+02;1.298312e+03;-201;1.644005e+03;-201;2.550771e+03;-201
'P0328_0511';0.480000;1.230308e-02;-1.126897e+01;2.445619e+01;5.301002e-02;2.713082e-02;3.257224e-04;1.612998e+01;8.764308e+00;-1.020572e+01;-6.195722e+00;0;0;0;0;0;0;8.452822e+02;1.245124e+03;-201;1.698693e+03;-201;2.578399e+03;-201
'P0328_0511';0.490000;1.185598e-02;-1.242492e+01;2.523095e+01;6.487958e-02;2.625190e-02;3.323581e-04;1.496259e+01;9.956203e+00;-9.589055e+00;-7.609193e+00;0;0;0;0;0;0;8.453835e+02;1.188157e+03;-201;1.718076e+03;-201;2.596007e+03;-201
'P0328_0511';0.500000;1.144687e-02;-1.281444e+01;2.566358e+01;6.370605e-02;2.901673e-02;3.296687e-04;1.453232e+01;1.126248e+01;-8.539962e+00;-7.414839e+00;0;0;0;0;0;0;8.542390e+02;1.154855e+03;-201;1.727315e+03;-201;2.617007e+03;-201
'P0328_0511';0.510000;1.118883e-02;-1.165150e+01;2.579342e+01;5.455608e-02;3.164332e-02;3.516612e-04;1.400446e+01;1.110297e+01;-7.504179e+00;-3.306479e+00;0;0;0;0;0;0;8.764084e+02;1.133231e+03;-201;1.738422e+03;-201;2.585587e+03;-201
'P0328_0511';0.520000;1.045847e-02;-9.383447e+00;2.368813e+01;3.908737e-02;3.812572e-02;3.931524e-04;1.195649e+01;1.023334e+01;-6.188243e+00;2.674187e+00;0;0;0;0;0;0;8.907460e+02;1.163098e+03;-201;1.747586e+03;-201;2.573745e+03;-201
'P0328_0511';0.530000;9.731022e-03;-6.889208e+00;2.044954e+01;3.054860e-02;4.492400e-02;3.702339e-04;9.386504e+00;8.894513e+00;-6.064743e+00;6.250256e+00;0;0;0;0;0;0;8.752741e+02;1.180408e+03;-201;1.732609e+03;-201;2.583871e+03;-201
'P0328_0511';0.540000;9.299078e-03;-5.523623e+00;1.838187e+01;3.326348e-02;4.650983e-02;3.526552e-04;8.135772e+00;9.302626e+00;-6.527874e+00;3.127932e+00;0;0;0;0;0;0;8.663135e+02;1.238605e+03;-201;1.703507e+03;-201;2.604058e+03;-201
'P0328_0511';0.550000;9.578229e-03;-3.658631e+00;1.662974e+01;4.160174e-02;4.331921e-02;2.707091e-04;6.280025e+00;8.178956e+00;-9.623844e+00;-1.852772e-01;0;0;0;0;0;0;8.628649e+02;1.211815e+03;-201;1.720563e+03;-201;2.613907e+03;-201
'P0328_0511';0.560000;9.683312e-03;-3.405742e+00;1.600953e+01;5.181177e-02;3.435424e-02;2.645666e-04;5.546566e+00;8.357967e+00;-8.884553e+00;-2.984472e+00;0;0;0;0;0;0;8.880372e+02;1.235953e+03;-201;1.782009e+03;-201;2.637639e+03;-201
'P0328_0511';0.570000;9.807125e-03;-1.126684e+00;1.267865e+01;5.187731e-02;3.451366e-02;2.570392e-04;2.979795e+00;6.177259e+00;-8.135535e+00;-3.132976e+00;0;0;0;0;0;0;7.504343e+02;1.330868e+03;-201;1.579515e+03;-201;2.458701e+03;-201
'P0328_0511';0.580000;9.642381e-03;6.979910e-02;1.130591e+01;5.271138e-02;3.083672e-02;2.753903e-04;2.775667e+00;4.587578e+00;-8.791409e+00;-4.653251e+00;0;0;0;0;0;0;7.412388e+02;1.327795e+03;-201;1.583273e+03;-201;2.450919e+03;-201
'P0328_0511';0.590000;9.921382e-03;5.541711e-01;1.028404e+01;3.358071e-02;3.589733e-02;2.925910e-04;1.832669e+00;2.755806e+00;-6.474531e+00;6.521425e-01;0;0;0;0;0;0;7.536623e+02;1.308940e+03;-201;1.614309e+03;-201;2.519528e+03;-201
'P0328_0511';0.600000;9.919743e-03;-1.147434e+00;1.238846e+01;2.630698e-02;2.929813e-02;2.810377e-04;2.797546e+00;3.761614e+00;-6.464481e+00;7.526543e-01;0;0;0;0;0;0;8.817109e+02;1.192776e+03;-201;1.853681e+03;-201;2.682040e+03;-201
'P0328_0511';0.610000;1.079311e-02;-4.877002e+00;1.503736e+01;3.201781e-02;2.905235e-02;4.372707e-04;4.786595e+00;5.642450e+00;-5.003807e+00;-8.474908e-01;0;0;0;0;0;0;8.939543e+02;1.188499e+03;-201;1.847262e+03;-201;2.702340e+03;-201
'P0328_0511';0.620000;1.277759e-02;-7.447075e+00;1.937582e+01;4.591365e-02;1.448613e-02;6.464869e-04;9.392612e+00;6.633667e+00;-1.037557e+01;-1.103346e+01;0;0;0;0;0;0;8.626815e+02;1.174842e+03;-201;1.786330e+03;-201;2.600175e+03;-201
'P0328_0511';0.630000;1.531245e-02;-8.818291e+00;2.190385e+01;6.228248e-02;1.364104e-02;8.144739e-04;1.308857e+01;5.029146e+00;-1.472456e+01;-1.699545e+01;0;0;0;0;0;0;8.533825e+02;1.273415e+03;-201;1.726993e+03;-201;2.609215e+03;-201
'P0328_0511';0.640000;1.660568e-02;-7.587320e+00;2.192225e+01;6.030298e-02;6.168002e-03;7.266742e-04;1.477275e+01;4.300096e+00;-1.783119e+01;-2.206454e+01;0;0;0;0;0;0;8.468547e+02;1.416856e+03;-201;1.685794e+03;-201;2.601616e+03;-201
'P0328_0511';0.650000;1.622325e-02;-5.952055e+00;1.943545e+01;5.965718e-02;1.075820e-02;6.347444e-04;1.349923e+01;5.005522e+00;-1.539717e+01;-2.091974e+01;0;0;0;0;0;0;8.530317e+02;1.390707e+03;-201;1.676053e+03;-201;2.646147e+03;-201
'P0328_0511';0.660000;1.458025e-02;-6.826920e+00;1.996452e+01;6.108635e-02;7.861305e-03;5.242760e-04;1.233304e+01;8.940144e+00;-9.708300e+00;-1.688761e+01;0;0;0;0;0;0;8.740623e+02;1.224936e+03;-201;1.750113e+03;-201;2.689597e+03;-201
'P0328_0511';0.670000;1.326547e-02;-1.027384e+01;2.301965e+01;7.184020e-02;9.779650e-03;6.158131e-04;1.267397e+01;1.474971e+01;-2.984634e+00;-1.179957e+01;0;0;0;0;0;0;8.784033e+02;1.100853e+03;-201;1.833169e+03;-201;2.702407e+03;-201
'P0328_0511';0.680000;1.262510e-02;-1.393110e+01;2.648458e+01;8.529839e-02;7.822201e-03;5.099192e-04;1.341180e+01;1.772196e+01;1.322784e+00;-1.083039e+01;0;0;0;0;0;0;8.609678e+02;1.157754e+03;-201;1.829380e+03;-201;2.666917e+03;-201
'P0328_0511';0.690000;1.269706e-02;-1.600771e+01;2.758833e+01;8.060395e-02;7.582435e-03;4.513648e-04;1.516180e+01;1.778695e+01;3.623237e+00;-1.009829e+01;0;0;0;0;0;0;8.479286e+02;1.381671e+03;-201;1.797216e+03;-201;2.607433e+03;-201
'P0328_0511';0.700000;1.246686e-02;-1.577456e+01;2.752048e+01;7.756501e-02;1.133835e-02;2.891941e-04;1.459485e+01;1.606176e+01;3.653132e+00;-9.045388e+00;0;0;0;0;0;0;8.713834e+02;1.472432e+03;-201;1.725578e+03;-201;2.575521e+03;-201
'P0328_0511';0.710000;1.205457e-02;-1.605844e+01;2.740141e+01;7.758157e-02;1.522741e-02;2.576123e-04;1.446273e+01;1.524856e+01;4.239142e+00;-6.018480e+00;0;0;0;0;0;0;9.294984e+02;1.498839e+03;-201;1.880046e+03;-201;2.505706e+03;-201
'P0328_0511';0.720000;1.176180e-02;-1.700826e+01;2.870820e+01;8.115140e-02;1.646931e-02;3.138331e-04;1.445012e+01;1.756980e+01;5.422950e+00;-7.561186e+00;0;0;0;0;0;0;9.675367e+02;1.425394e+03;-201;2.030080e+03;-201;2.440699e+03;-201
'P0328_0511';0.730000;1.242698e-02;-1.753619e+01;2.970431e+01;8.026155e-02;1.418577e-02;3.802924e-04;1.685679e+01;1.615388e+01;3.694737e+00;-7.905602e+00;0;0;0;0;0;0;9.829450e+02;1.532572e+03;-201;1.984995e+03;-201;2.375988e+03;-201
'P0328_0511';0.740000;1.330109e-02;-1.663592e+01;3.117293e+01;8.951733e-02;1.112261e-02;5.075003e-04;1.881661e+01;1.423627e+01;-3.778704e+00;-1.115376e+01;0;0;0;0;0;0;9.174691e+02;1.495647e+03;-201;1.797387e+03;-201;2.479963e+03;-201
'P0328_0511';0.750000;1.413800e-02;-1.565294e+01;3.172254e+01;8.482604e-02;8.286274e-03;5.058320e-04;2.014148e+01;1.098339e+01;-9.733772e+00;-1.131685e+01;0;0;0;0;0;0;8.718938e+02;1.410332e+03;-201;1.625340e+03;-201;2.599257e+03;-201
'P0328_0511';0.760000;1.425210e-02;-1.621005e+01;3.214496e+01;8.049585e-02;7.944659e-03;4.571856e-04;2.040965e+01;1.251581e+01;-1.090476e+01;-1.300460e+01;0;0;0;0;0;0;8.202025e+02;1.215505e+03;-201;1.699384e+03;-201;2.695709e+03;-201
'P0328_0511';0.770000;1.384588e-02;-1.861419e+01;3.254414e+01;5.857342e-02;7.847783e-03;4.090080e-04;1.964111e+01;1.399259e+01;-6.415891e+00;-1.108600e+01;0;0;0;0;0;0;8.307344e+02;1.156550e+03;-201;1.785367e+03;-201;2.765298e+03;-201
'P0328_0511';0.780000;1.340353e-02;-1.979302e+01;3.371513e+01;6.638846e-02;1.382583e-02;4.373420e-04;1.938914e+01;1.469394e+01;-5.025877e+00;-9.939058e+00;0;0;0;0;0;0;8.854872e+02;1.154119e+03;-201;1.951857e+03;-201;2.754750e+03;-201
'P0328_0511';0.790000;1.283674e-02;-2.011750e+01;3.433476e+01;6.357465e-02;1.709816e-02;4.613597e-04;1.809568e+01;1.586007e+01;-1.931910e+00;-5.888989e+00;0;0;0;0;0;0;9.572739e+02;1.134255e+03;-201;2.116452e+03;-201;2.940660e+03;-201
'P0328_0511';0.800000;1.222956e-02;-1.887160e+01;3.377665e+01;7.060546e-02;1.520724e-02;5.928336e-04;1.702355e+01;1.684963e+01;-2.212196e+00;-5.820440e+00;0;0;0;0;0;0;9.925788e+02;1.123804e+03;-201;2.195986e+03;-201;2.914706e+03;-201
'P0328_0511';0.810000;1.147054e-02;-1.849080e+01;3.199334e+01;6.017852e-02;1.019806e-02;5.463286e-04;1.563002e+01;1.908885e+01;-7.722468e-01;-3.664960e+00;0;0;0;0;0;0;9.732183e+02;1.124352e+03;-201;2.135635e+03;-201;2.951865e+03;-201
'P0328_0511';0.820000;1.065226e-02;-1.766044e+01;3.000931e+01;5.813733e-02;8.176568e-03;5.345003e-04;1.392776e+01;1.961096e+01;-1.490373e+00;-5.234036e+00;0;0;0;0;0;0;9.314861e+02;1.133011e+03;-201;2.078338e+03;-201;2.841673e+03;-201
'P0328_0511';0.830000;1.018711e-02;-1.754609e+01;2.931812e+01;5.208412e-02;1.350032e-02;3.127910e-04;1.336169e+01;2.101039e+01;1.720577e+00;-3.958695e+00;0;0;0;0;0;0;9.088746e+02;1.169871e+03;-201;1.988585e+03;-201;2.794955e+03;-201
'P0328_0511';0.840000;1.004289e-02;-1.640656e+01;2.810723e+01;4.814850e-02;1.579824e-02;3.125756e-04;1.294365e+01;1.931937e+01;2.983906e+00;-5.951370e+00;0;0;0;0;0;0;8.932645e+02;1.120295e+03;-201;1.956896e+03;-201;2.831378e+03;-201
'P0328_0511';0.850000;9.936056e-03;-1.491556e+01;2.736815e+01;4.559513e-02;1.449723e-02;3.244788e-04;1.291624e+01;1.743125e+01;3.725761e+00;-6.645103e+00;0;0;0;0;0;0;8.872576e+02;1.090608e+03;-201;1.940857e+03;-201;2.718350e+03;-201
'P0328_0511';0.860000;9.754497e-03;-1.317157e+01;2.610366e+01;5.369613e-02;1.820129e-02;3.255012e-04;1.255954e+01;1.435546e+01;3.188528e+00;-5.208566e+00;0;0;0;0;0;0;9.048052e+02;1.049194e+03;-201;1.943927e+03;-201;2.699824e+03;-201
'P0328_0511';0.870000;1.053195e-02;-1.351079e+01;2.750310e+01;6.376249e-02;1.250301e-02;5.403874e-04;1.451226e+01;1.477953e+01;-3.529584e-01;-8.100769e+00;0;0;0;0;0;0;8.996048e+02;1.147079e+03;-201;1.860584e+03;-201;2.586323e+03;-201
'P0328_0511';0.880000;1.235556e-02;-1.323980e+01;2.845173e+01;7.547293e-02;1.041528e-02;6.233600e-04;1.783300e+01;1.323549e+01;-5.707012e+00;-1.247085e+01;0;0;0;0;0;0;8.753262e+02;1.236266e+03;-201;1.715909e+03;-201;2.603163e+03;-201
'P0328_0511';0.890000;1.365463e-02;-1.343909e+01;2.990260e+01;7.713013e-02;5.591245e-03;8.323613e-04;2.051150e+01;1.381432e+01;-1.366973e+01;-1.513140e+01;0;0;0;0;0;0;8.303414e+02;1.305811e+03;-201;1.634664e+03;-201;2.584955e+03;-201
