name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0240_0382';0.320000;1.665676e-02;-6.851006e+00;1.169046e+01;7.916821e-02;9.792302e-03;1.001211e-03;1.141673e+01;5.316429e-01;1.596990e+00;-3.113961e+00;0;0;0;0;0;0;8.968765e+02;1.321396e+03;-201;1.832270e+03;-201;2.704179e+03;-201
'P0240_0382';0.330000;1.782032e-02;-5.588957e+00;1.037312e+01;7.871223e-02;1.194144e-02;1.023449e-03;1.173589e+01;2.405000e+00;6.474159e+00;-5.632377e-01;0;0;0;0;0;0;7.629249e+02;1.333705e+03;-201;1.721887e+03;-201;2.639979e+03;-201
'P0240_0382';0.340000;2.453895e-02;-7.944932e+00;1.305583e+01;7.672331e-02;8.557676e-03;2.766050e-03;1.683788e+01;2.865350e-01;1.039797e+01;-4.992369e+00;0;0;0;0;0;0;7.739761e+02;1.428397e+03;-201;1.753049e+03;-201;2.674523e+03;-201
'P0240_0382';0.350000;2.722880e-02;-1.106416e+01;1.759071e+01;6.984667e-02;1.777994e-03;4.123701e-03;2.122407e+01;2.216389e+00;9.090909e+00;-9.617910e+00;0;0;0;0;0;0;7.050977e+02;1.455707e+03;-201;1.701224e+03;-201;2.603065e+03;-201
'P0240_0382';0.360000;2.745549e-02;-1.261297e+01;1.990368e+01;7.420307e-02;3.920810e-03;4.635425e-03;2.339462e+01;3.035143e+00;1.098842e+01;-8.974906e+00;0;0;0;0;0;0;8.470418e+02;1.340471e+03;-201;1.816062e+03;-201;2.665921e+03;-201
'P0240_0382';0.370000;2.795582e-02;-9.409912e+00;1.818119e+01;6.273907e-02;1.097487e-02;3.849703e-03;2.298927e+01;-3.098265e-02;2.769977e+00;-4.785206e+00;0;0;0;0;0;0;7.023636e+02;1.297383e+03;-201;1.619894e+03;-201;2.495419e+03;-201
'P0240_0382';0.380000;4.327761e-02;-7.557152e+00;1.575042e+01;8.020233e-02;7.488877e-03;6.044466e-03;2.690057e+01;-8.346404e+00;-7.181765e+00;-8.500073e+00;0;0;0;0;0;0;5.574274e+02;1.148107e+03;-201;1.395011e+03;-201;2.248718e+03;-201
'P0240_0382';0.390000;4.636882e-02;-8.814900e+00;1.706375e+01;8.464906e-02;1.081860e-04;9.633572e-03;2.990156e+01;-7.200980e+00;-1.030895e+01;-1.019965e+01;0;0;0;0;0;0;3.001081e+02;1.553235e+03;-201;1.166097e+03;-201;2.069757e+03;-201
'P0240_0382';0.400000;4.221019e-02;-8.978595e+00;1.545176e+01;8.782748e-02;1.349237e-03;9.296704e-03;2.628655e+01;-3.922905e+00;-6.075806e+00;-1.049080e+01;0;0;0;0;0;0;4.387490e+02;1.473681e+03;-201;1.329422e+03;-201;2.223476e+03;-201
'P0240_0382';0.410000;2.535962e-02;-8.426406e+00;1.558020e+01;7.612810e-02;8.547039e-03;5.884388e-03;2.055507e+01;2.233853e+00;-2.820211e+00;-5.726228e+00;0;0;0;0;0;0;5.941260e+02;1.597657e+03;-201;1.513780e+03;-201;2.426805e+03;-201
'P0240_0382';0.420000;2.663380e-02;-4.003330e+00;1.269055e+01;9.351736e-02;1.939274e-02;2.321991e-03;1.573673e+01;-5.353812e+00;-6.036881e+00;-7.515769e+00;0;0;0;0;0;0;8.748467e+02;1.172951e+03;-201;1.761695e+03;-201;2.623064e+03;-201
'P0240_0382';0.430000;3.044371e-02;-3.459724e+00;1.368328e+01;1.116936e-01;1.580914e-02;2.194465e-03;1.597297e+01;-1.081981e+01;-1.030663e+01;-1.130884e+01;0;0;0;0;0;0;6.523703e+02;1.441496e+03;-201;1.536831e+03;-201;2.399544e+03;-201
'P0240_0382';0.440000;2.968212e-02;-2.294271e+00;1.019867e+01;1.171975e-01;1.597332e-02;2.945989e-03;1.402860e+01;-1.279340e+01;-9.549829e+00;-1.209521e+01;0;0;0;0;0;0;6.804819e+02;1.452911e+03;-201;1.609134e+03;-201;2.426872e+03;-201
'P0240_0382';0.450000;2.440590e-02;-3.421948e+00;9.613809e+00;9.718039e-02;1.226837e-02;2.318759e-03;1.457151e+01;-7.829696e+00;-8.478223e+00;-8.021200e+00;0;0;0;0;0;0;6.771516e+02;1.515694e+03;-201;1.581286e+03;-201;2.395563e+03;-201
'P0240_0382';0.460000;1.709534e-02;-2.857359e+00;9.793551e+00;6.687938e-02;1.833851e-02;1.674915e-03;1.201502e+01;-1.814279e+00;-6.718370e+00;-7.806861e-01;0;0;0;0;0;0;7.446880e+02;1.376739e+03;-201;1.628174e+03;-201;2.432003e+03;-201
'P0240_0382';0.470000;1.627522e-02;-3.449390e+00;1.339289e+01;5.720714e-02;2.295353e-02;6.671976e-04;1.212550e+01;-2.247192e-01;-6.601461e+00;2.303455e-01;0;0;0;0;0;0;6.023607e+02;1.637109e+03;-201;1.302639e+03;-201;2.106391e+03;-201
'P0240_0382';0.480000;1.574769e-02;-4.566501e+00;1.579392e+01;7.002383e-02;2.551384e-02;7.250303e-04;1.168851e+01;1.350605e+00;-5.860469e+00;1.965957e-01;0;0;0;0;0;0;6.833942e+02;1.737095e+03;-201;1.384689e+03;-201;2.127185e+03;-201
'P0240_0382';0.490000;1.544117e-02;-5.205195e+00;1.505343e+01;7.288750e-02;2.836201e-02;7.698336e-04;1.153021e+01;3.083847e+00;-2.412074e+00;5.337719e-01;0;0;0;0;0;0;8.696270e+02;1.654347e+03;-201;1.592714e+03;-201;2.317731e+03;-201
'P0240_0382';0.500000;1.561388e-02;-5.409414e+00;1.330080e+01;7.936123e-02;2.336097e-02;7.843614e-04;1.114398e+01;3.543798e+00;-1.932779e+00;-1.837781e+00;0;0;0;0;0;0;1.016853e+03;1.524074e+03;-201;1.898339e+03;-201;2.684432e+03;-201
'P0240_0382';0.510000;1.559471e-02;-5.881693e+00;1.305336e+01;6.874701e-02;2.189241e-02;7.332375e-04;1.132641e+01;4.923428e+00;-2.916782e-01;-1.024333e+00;0;0;0;0;0;0;7.648264e+02;1.434796e+03;-201;1.656297e+03;-201;2.515242e+03;-201
'P0240_0382';0.520000;1.602042e-02;-7.768969e+00;1.530657e+01;8.257993e-02;1.220884e-02;7.845629e-04;1.318678e+01;4.760150e+00;-5.483377e+00;-5.992523e+00;0;0;0;0;0;0;7.414875e+02;1.446808e+03;-201;1.604115e+03;-201;2.483593e+03;-201
'P0240_0382';0.530000;1.527926e-02;-7.618062e+00;1.547369e+01;8.216208e-02;1.105761e-02;8.091372e-04;1.345793e+01;4.464618e+00;-5.938614e+00;-5.871030e+00;0;0;0;0;0;0;5.416706e+02;1.358398e+03;-201;1.383993e+03;-201;2.277846e+03;-201
'P0240_0382';0.540000;1.429796e-02;-7.777217e+00;1.576725e+01;8.199169e-02;6.450634e-03;7.277461e-04;1.360048e+01;4.409948e+00;-7.221988e+00;-7.326276e+00;0;0;0;0;0;0;6.351135e+02;1.458155e+03;-201;1.504398e+03;-201;2.451210e+03;-201
'P0240_0382';0.550000;1.410951e-02;-8.906192e+00;1.650234e+01;7.057164e-02;2.569471e-03;7.007995e-04;1.479558e+01;5.892925e+00;-4.820185e+00;-7.043438e+00;0;0;0;0;0;0;5.945168e+02;1.515182e+03;-201;1.528779e+03;-201;2.437519e+03;-201
'P0240_0382';0.560000;1.467158e-02;-1.232905e+01;1.996722e+01;7.659499e-02;-3.073690e-03;9.116200e-04;1.821681e+01;1.021103e+01;-4.910671e+00;-7.366674e+00;0;0;0;0;0;0;7.370320e+02;1.480998e+03;-201;1.687686e+03;-201;2.562960e+03;-201
'P0240_0382';0.570000;1.489862e-02;-1.407264e+01;2.102795e+01;6.806815e-02;-1.288370e-03;1.150417e-03;1.967185e+01;1.286405e+01;-1.048065e+00;-4.533152e+00;0;0;0;0;0;0;7.722723e+02;1.430877e+03;-201;1.718036e+03;-201;2.538541e+03;-201
'P0240_0382';0.580000;1.410062e-02;-1.355643e+01;1.989413e+01;7.498936e-02;-6.018814e-03;1.173900e-03;1.960837e+01;1.359037e+01;6.849105e-01;-4.337208e+00;0;0;0;0;0;0;7.841924e+02;1.377905e+03;-201;1.701942e+03;-201;2.552543e+03;-201
'P0240_0382';0.590000;1.271642e-02;-1.222137e+01;1.823357e+01;6.520322e-02;-4.629188e-03;9.199581e-04;1.755578e+01;1.316636e+01;5.004182e+00;-2.318535e+00;0;0;0;0;0;0;6.582435e+02;1.467910e+03;-201;1.608525e+03;-201;2.354197e+03;-201
'P0240_0382';0.600000;1.223587e-02;-1.265178e+01;1.898452e+01;7.098208e-02;-1.388327e-02;7.626721e-04;1.682836e+01;1.427553e+01;5.475166e+00;-7.587283e+00;0;0;0;0;0;0;6.567514e+02;1.418974e+03;-201;1.634099e+03;-201;2.377054e+03;-201
'P0240_0382';0.610000;1.209360e-02;-1.125260e+01;1.744106e+01;7.070449e-02;-5.992139e-03;7.287455e-04;1.356803e+01;1.375980e+01;8.524132e+00;-7.345619e+00;0;0;0;0;0;0;5.518198e+02;1.490181e+03;-201;1.597739e+03;-201;2.363980e+03;-201
'P0240_0382';0.620000;1.232284e-02;-1.010360e+01;1.559551e+01;7.285797e-02;-6.112408e-03;6.641994e-04;1.206024e+01;1.276507e+01;7.910834e+00;-9.609628e+00;0;0;0;0;0;0;6.740445e+02;1.421684e+03;-201;1.730499e+03;-201;2.608632e+03;-201
'P0240_0382';0.630000;1.227203e-02;-8.834693e+00;1.418335e+01;7.960720e-02;-1.453768e-03;6.070372e-04;1.160790e+01;1.196484e+01;4.068216e+00;-6.979736e+00;0;0;0;0;0;0;7.174482e+02;1.463432e+03;-201;1.764151e+03;-201;2.649176e+03;-201
'P0240_0382';0.640000;1.177389e-02;-9.914170e+00;1.598475e+01;7.660050e-02;4.335647e-03;4.777301e-04;1.227823e+01;1.457493e+01;5.840844e+00;-3.808411e+00;0;0;0;0;0;0;8.337347e+02;1.413799e+03;-201;1.808969e+03;-201;2.686608e+03;-201
'P0240_0382';0.650000;1.123704e-02;-1.083706e+01;1.880827e+01;8.147395e-02;5.863371e-03;5.312589e-04;1.226774e+01;1.681038e+01;5.337049e+00;-2.033971e+00;0;0;0;0;0;0;8.293201e+02;1.424161e+03;-201;1.796189e+03;-201;2.688450e+03;-201
'P0240_0382';0.660000;1.065340e-02;-1.073536e+01;1.867338e+01;7.927424e-02;8.487663e-03;5.034814e-04;1.100479e+01;1.693571e+01;7.379803e+00;-4.444394e+00;0;0;0;0;0;0;7.951475e+02;1.391523e+03;-201;1.757312e+03;-201;2.657838e+03;-201
'P0240_0382';0.670000;1.089643e-02;-1.030513e+01;1.833611e+01;8.938108e-02;2.162561e-03;4.844044e-04;1.183979e+01;1.379758e+01;3.911637e+00;-7.414177e+00;0;0;0;0;0;0;7.802915e+02;1.401219e+03;-201;1.742638e+03;-201;2.660911e+03;-201
'P0240_0382';0.680000;1.136076e-02;-1.174982e+01;1.888278e+01;9.682689e-02;2.914054e-03;5.545515e-04;1.322461e+01;1.367556e+01;5.176887e+00;-8.010006e+00;0;0;0;0;0;0;7.795547e+02;1.366260e+03;-201;1.718805e+03;-201;2.643019e+03;-201
'P0240_0382';0.690000;1.298093e-02;-9.389541e+00;1.625737e+01;8.840515e-02;8.102906e-03;7.746879e-04;1.423788e+01;7.621643e+00;6.544180e+00;-3.737561e-01;0;0;0;0;0;0;6.480969e+02;1.463507e+03;-201;1.575913e+03;-201;2.418562e+03;-201
'P0240_0382';0.700000;1.881567e-02;-5.990200e+00;1.245287e+01;7.293972e-02;1.374407e-02;1.203387e-03;1.454398e+01;4.362373e-01;8.097716e+00;4.647915e+00;0;0;0;0;0;0;5.390627e+02;1.404428e+03;-201;1.461918e+03;-201;2.233826e+03;-201
'P0240_0382';0.710000;1.962841e-02;-3.245249e+00;9.355597e+00;5.557402e-02;1.589833e-02;1.566634e-03;1.386670e+01;-4.382240e+00;7.808809e+00;5.942730e+00;0;0;0;0;0;0;4.364535e+02;1.408248e+03;-201;1.410804e+03;-201;2.096428e+03;-201
'P0240_0382';0.720000;1.920532e-02;-4.430076e+00;1.003628e+01;5.707762e-02;1.015786e-02;1.383088e-03;1.384896e+01;-2.425333e+00;6.344049e+00;9.475021e-01;0;0;0;0;0;0;5.469183e+02;1.347846e+03;-201;1.528143e+03;-201;2.289360e+03;-201
'P0240_0382';0.730000;1.400039e-02;-6.331980e+00;1.237956e+01;6.895261e-02;9.496651e-03;1.014157e-03;1.366457e+01;9.225981e-01;8.502655e-01;-4.312761e+00;0;0;0;0;0;0;7.157507e+02;1.371046e+03;-201;1.667526e+03;-201;2.455104e+03;-201
'P0240_0382';0.740000;1.358574e-02;-5.364664e+00;1.007369e+01;8.589111e-02;1.228450e-02;5.251580e-04;1.377978e+01;-6.381840e-01;-3.062314e+00;-2.660876e+00;0;0;0;0;0;0;6.713875e+02;1.514914e+03;-201;1.558944e+03;-201;2.423983e+03;-201
'P0240_0382';0.750000;1.386297e-02;-5.471537e+00;1.151007e+01;9.262177e-02;1.659455e-02;5.827883e-04;1.486254e+01;-5.542356e-01;-6.607036e+00;-7.703197e-01;0;0;0;0;0;0;5.355065e+02;1.644282e+03;-201;1.390538e+03;-201;2.225545e+03;-201
'P0240_0382';0.760000;1.411888e-02;-6.404020e+00;1.403275e+01;7.754453e-02;2.048879e-02;6.849676e-04;1.582982e+01;1.996543e+00;-3.717489e+00;6.074709e+00;0;0;0;0;0;0;3.538635e+02;1.715796e+03;-201;1.196358e+03;-201;2.007536e+03;-201
'P0240_0382';0.770000;1.512896e-02;-7.509575e+00;1.683398e+01;6.406509e-02;2.023659e-02;8.167424e-04;1.623549e+01;3.844001e+00;-2.399384e+00;3.598868e+00;0;0;0;0;0;0;5.172949e+02;1.519867e+03;-201;1.362946e+03;-201;2.176867e+03;-201
'P0240_0382';0.780000;1.504174e-02;-6.843163e+00;1.606496e+01;4.723125e-02;2.257081e-02;8.182321e-04;1.518999e+01;2.901316e+00;1.507889e-01;3.868463e+00;0;0;0;0;0;0;5.349421e+02;1.443969e+03;-201;1.359318e+03;-201;2.179442e+03;-201
'P0240_0382';0.790000;1.491322e-02;-5.564682e+00;1.333083e+01;4.603718e-02;2.072459e-02;7.126133e-04;1.301748e+01;6.009610e-01;-6.743264e-01;1.129505e+00;0;0;0;0;0;0;5.633360e+02;1.365106e+03;-201;1.469193e+03;-201;2.304607e+03;-201
'P0240_0382';0.800000;1.664778e-02;-5.743370e+00;1.375257e+01;3.678112e-02;1.851301e-02;9.334092e-04;1.273722e+01;6.277975e-01;4.080026e+00;2.763191e+00;0;0;0;0;0;0;5.664518e+02;1.358342e+03;-201;1.496136e+03;-201;2.311041e+03;-201
'P0240_0382';0.810000;2.284773e-02;-7.405067e+00;1.505698e+01;3.842952e-02;9.439546e-03;1.969304e-03;1.262004e+01;3.116964e+00;1.089300e+01;7.045439e-01;0;0;0;0;0;0;7.111556e+02;1.248569e+03;-201;1.685728e+03;-201;2.536700e+03;-201
'P0240_0382';0.820000;3.754751e-02;-7.102492e+00;1.335037e+01;4.409790e-02;-3.074700e-03;3.642761e-03;1.350830e+01;4.357923e+00;2.182284e+01;-2.978922e+00;0;0;0;0;0;0;7.895103e+02;1.382928e+03;-201;1.790647e+03;-201;2.703645e+03;-201
'P0240_0382';0.830000;4.498425e-02;-7.759670e+00;1.370051e+01;4.299219e-02;-1.112104e-03;5.558208e-03;1.242197e+01;5.501812e+00;2.694586e+01;7.969939e-01;0;0;0;0;0;0;8.284467e+02;1.367694e+03;-201;1.793133e+03;-201;2.714735e+03;-201
'P0240_0382';0.840000;5.726565e-02;-5.604515e+00;1.144647e+01;4.920091e-02;4.402452e-03;5.948391e-03;1.141647e+01;1.101168e+00;2.919936e+01;9.831890e-02;0;0;0;0;0;0;6.416044e+02;1.505695e+03;-201;1.617360e+03;-201;2.522926e+03;-201
'P0240_0382';0.850000;6.636294e-02;-4.611882e+00;9.646179e+00;5.303839e-02;1.144196e-02;6.195256e-03;1.034761e+01;-2.180054e+00;2.372372e+01;2.911504e-02;0;0;0;0;0;0;7.047299e+02;1.368537e+03;-201;1.599200e+03;-201;2.442339e+03;-201
'P0240_0382';0.860000;6.793357e-02;-6.851336e-01;5.642654e+00;7.057483e-02;1.746093e-02;6.385019e-03;9.201721e+00;-8.399915e+00;2.129980e+01;-9.374711e-01;0;0;0;0;0;0;4.697155e+02;1.553493e+03;-201;1.399992e+03;-201;2.263923e+03;-201
'P0240_0382';0.870000;6.155060e-02;-6.071324e-01;4.697299e+00;8.298741e-02;1.708494e-02;5.973825e-03;9.474286e+00;-8.675730e+00;1.588669e+01;-1.434904e+00;0;0;0;0;0;0;6.798139e+02;1.425776e+03;-201;1.582120e+03;-201;2.423722e+03;-201
'P0240_0382';0.880000;5.036939e-02;-2.289291e+00;8.394363e+00;8.617862e-02;2.214510e-02;5.347431e-03;9.808952e+00;-8.733605e+00;1.488137e+01;2.587346e+00;0;0;0;0;0;0;7.017100e+02;1.364815e+03;-201;1.604097e+03;-201;2.468329e+03;-201
