name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0267_0418';0.100000;1.214317e-02;-8.861676e+00;1.849225e+01;7.608541e-02;2.379874e-02;5.551892e-04;1.558112e+01;9.631078e+00;-1.740454e+00;1.349712e+00;0;0;0;0;0;0;8.828369e+02;1.461272e+03;-201;1.698989e+03;-201;2.585033e+03;-201
'P0267_0418';0.110000;1.208051e-02;-1.140351e+01;1.803226e+01;7.399290e-02;1.538842e-02;6.073077e-04;1.715169e+01;1.162127e+01;8.292276e-01;1.244074e+00;0;0;0;0;0;0;8.438353e+02;1.358564e+03;-201;1.754224e+03;-201;2.606750e+03;-201
'P0267_0418';0.120000;1.289233e-02;-1.300373e+01;1.983231e+01;6.476600e-02;1.757655e-02;6.219118e-04;1.905752e+01;1.296979e+01;2.978613e+00;1.554389e+00;0;0;0;0;0;0;8.664650e+02;1.212424e+03;-201;1.760842e+03;-201;2.600923e+03;-201
'P0267_0418';0.130000;1.340896e-02;-1.303349e+01;2.058134e+01;5.115892e-02;1.892624e-02;7.055959e-04;1.904590e+01;1.330903e+01;8.654700e+00;4.097983e+00;0;0;0;0;0;0;8.694083e+02;1.208313e+03;-201;1.761691e+03;-201;2.620526e+03;-201
'P0267_0418';0.140000;1.313148e-02;-1.210349e+01;2.081500e+01;5.584291e-02;2.080723e-02;7.904282e-04;1.713713e+01;1.176771e+01;9.559013e+00;3.802141e+00;0;0;0;0;0;0;8.648032e+02;1.211521e+03;-201;1.758586e+03;-201;2.605213e+03;-201
'P0267_0418';0.150000;1.246055e-02;-1.245836e+01;2.135896e+01;5.939696e-02;1.143324e-02;7.864178e-04;1.562363e+01;1.365769e+01;1.029349e+01;-2.123964e+00;0;0;0;0;0;0;8.015518e+02;1.223879e+03;-201;1.763918e+03;-201;2.630204e+03;-201
'P0267_0418';0.160000;1.251856e-02;-1.345351e+01;2.117528e+01;7.246575e-02;5.526659e-03;8.259153e-04;1.713342e+01;1.469275e+01;9.817699e+00;-3.801120e+00;0;0;0;0;0;0;7.751909e+02;1.210666e+03;-201;1.761302e+03;-201;2.650078e+03;-201
'P0267_0418';0.170000;1.258886e-02;-1.320900e+01;2.172197e+01;7.417413e-02;4.735842e-03;8.607959e-04;1.777151e+01;1.455352e+01;9.200456e+00;-2.921130e+00;0;0;0;0;0;0;7.647601e+02;1.348336e+03;-201;1.736888e+03;-201;2.634160e+03;-201
'P0267_0418';0.180000;1.281841e-02;-1.341150e+01;2.194054e+01;7.767853e-02;9.889711e-03;8.602918e-04;1.864078e+01;1.436655e+01;8.855749e+00;1.800245e+00;0;0;0;0;0;0;6.604831e+02;1.498521e+03;-201;1.596357e+03;-201;2.419457e+03;-201
'P0267_0418';0.190000;1.231582e-02;-1.207261e+01;2.095306e+01;7.455381e-02;1.341358e-02;8.184310e-04;1.648877e+01;1.310616e+01;6.375038e+00;2.733054e+00;0;0;0;0;0;0;6.742092e+02;1.551352e+03;-201;1.580066e+03;-201;2.426400e+03;-201
'P0267_0418';0.200000;1.233903e-02;-1.244725e+01;2.008418e+01;6.447054e-02;2.029511e-02;7.621376e-04;1.650592e+01;1.331195e+01;7.085983e+00;4.038123e+00;0;0;0;0;0;0;5.306253e+02;1.493839e+03;-201;1.425917e+03;-201;2.276009e+03;-201
'P0267_0418';0.210000;1.200676e-02;-1.195174e+01;1.901878e+01;6.122772e-02;2.145901e-02;7.461873e-04;1.525245e+01;1.351214e+01;8.623813e+00;4.978962e+00;0;0;0;0;0;0;5.203650e+02;1.367013e+03;-201;1.403909e+03;-201;2.319271e+03;-201
'P0267_0418';0.220000;1.213123e-02;-1.068069e+01;1.800593e+01;6.328699e-02;2.246877e-02;6.759904e-04;1.427725e+01;1.234248e+01;1.027920e+01;5.887361e+00;0;0;0;0;0;0;3.567409e+02;1.454549e+03;-201;1.308203e+03;-201;2.208694e+03;-201
'P0267_0418';0.230000;1.446630e-02;-1.155749e+01;1.907338e+01;7.681603e-02;1.093308e-02;1.142990e-03;1.599241e+01;1.090294e+01;1.090130e+01;3.326454e+00;0;0;0;0;0;0;3.883492e+02;1.428600e+03;-201;1.410614e+03;-201;2.330957e+03;-201
'P0267_0418';0.240000;1.583888e-02;-1.182392e+01;2.052211e+01;9.104586e-02;4.781679e-03;1.444441e-03;1.681455e+01;7.061609e+00;6.812873e+00;-3.060640e+00;0;0;0;0;0;0;5.379832e+02;1.507860e+03;-201;1.561823e+03;-201;2.480479e+03;-201
'P0267_0418';0.250000;1.725793e-02;-1.311413e+01;2.056315e+01;1.009605e-01;4.001454e-03;1.600357e-03;1.939726e+01;6.427473e+00;4.063095e+00;-3.660128e+00;0;0;0;0;0;0;6.374871e+02;1.545850e+03;-201;1.620078e+03;-201;2.523129e+03;-201
'P0267_0418';0.260000;1.601847e-02;-1.244418e+01;2.009096e+01;1.015740e-01;7.635561e-03;1.110122e-03;1.793752e+01;7.631689e+00;3.450461e+00;-3.469311e+00;0;0;0;0;0;0;7.492080e+02;1.539066e+03;-201;1.688354e+03;-201;2.572601e+03;-201
'P0267_0418';0.270000;1.557960e-02;-1.143558e+01;1.938160e+01;8.777627e-02;9.646126e-03;9.356395e-04;1.742435e+01;9.243519e+00;7.299294e+00;7.671866e-01;0;0;0;0;0;0;7.629216e+02;1.422759e+03;-201;1.696648e+03;-201;2.573545e+03;-201
'P0267_0418';0.280000;1.557893e-02;-9.652385e+00;1.800970e+01;7.934964e-02;8.152071e-03;8.656728e-04;1.610821e+01;6.950361e+00;7.207749e+00;-7.343204e-01;0;0;0;0;0;0;8.273059e+02;1.313982e+03;-201;1.713981e+03;-201;2.578224e+03;-201
'P0267_0418';0.290000;1.501796e-02;-8.859179e+00;1.609616e+01;6.728837e-02;9.416887e-03;8.740929e-04;1.493600e+01;6.681596e+00;6.920862e+00;2.027881e-01;0;0;0;0;0;0;8.481898e+02;1.281641e+03;-201;1.739969e+03;-201;2.551271e+03;-201
'P0267_0418';0.300000;1.527233e-02;-8.493023e+00;1.298231e+01;8.752111e-02;5.354700e-03;8.296804e-04;1.492346e+01;4.137508e+00;2.200201e+00;-5.223757e+00;0;0;0;0;0;0;8.412576e+02;1.226701e+03;-201;1.762633e+03;-201;2.572613e+03;-201
'P0267_0418';0.310000;1.481353e-02;-8.087576e+00;1.430842e+01;8.642358e-02;1.299815e-02;7.688906e-04;1.479293e+01;4.246590e+00;5.976706e-01;-3.912567e+00;0;0;0;0;0;0;8.840826e+02;1.169490e+03;-201;1.808944e+03;-201;2.581596e+03;-201
'P0267_0418';0.320000;1.552660e-02;-7.023635e+00;1.437249e+01;9.588125e-02;1.822578e-02;6.505306e-04;1.562519e+01;1.376477e+00;-1.402437e+00;-3.451957e+00;0;0;0;0;0;0;9.225877e+02;1.298912e+03;-201;1.793845e+03;-201;2.585481e+03;-201
'P0267_0418';0.330000;1.618322e-02;-8.313277e+00;1.757108e+01;8.545545e-02;2.405740e-02;8.063382e-04;1.762174e+01;3.433218e+00;-6.442410e-01;9.111963e-01;0;0;0;0;0;0;9.272659e+02;1.358894e+03;-201;1.795609e+03;-201;2.583993e+03;-201
'P0267_0418';0.340000;1.739948e-02;-8.347385e+00;1.679967e+01;7.367516e-02;1.787425e-02;8.852842e-04;1.927173e+01;2.270492e+00;-9.435553e-01;1.107427e+00;0;0;0;0;0;0;9.099922e+02;1.393229e+03;-201;1.796099e+03;-201;2.605916e+03;-201
'P0267_0418';0.350000;1.826120e-02;-7.722010e+00;1.492557e+01;6.888122e-02;1.513809e-02;1.104173e-03;1.921412e+01;3.578744e-01;-2.985156e-01;4.593241e-01;0;0;0;0;0;0;9.278351e+02;1.394202e+03;-201;1.853815e+03;-201;2.643411e+03;-201
'P0267_0418';0.360000;1.836742e-02;-5.736113e+00;1.327881e+01;7.389110e-02;1.423903e-02;1.050667e-03;1.731768e+01;-4.141200e+00;-2.563365e+00;-2.628303e+00;0;0;0;0;0;0;9.378220e+02;1.386189e+03;-201;1.822876e+03;-201;2.640918e+03;-201
'P0267_0418';0.370000;1.800103e-02;-5.495773e+00;1.222689e+01;7.937640e-02;1.402847e-02;1.036825e-03;1.657384e+01;-3.997804e+00;-2.763644e+00;-3.908656e+00;0;0;0;0;0;0;9.179655e+02;1.329396e+03;-201;1.825391e+03;-201;2.657465e+03;-201
'P0267_0418';0.380000;1.770954e-02;-5.528009e+00;1.394523e+01;8.173132e-02;1.023844e-02;9.352372e-04;1.558413e+01;-3.751597e+00;-3.892507e+00;-6.075609e+00;0;0;0;0;0;0;7.072744e+02;1.280160e+03;-201;1.604188e+03;-201;2.461036e+03;-201
'P0267_0418';0.390000;1.734811e-02;-5.603182e+00;1.312450e+01;7.474388e-02;1.278672e-02;7.888423e-04;1.596972e+01;-1.416062e+00;-1.772895e+00;-4.809727e+00;0;0;0;0;0;0;6.987963e+02;1.264674e+03;-201;1.635076e+03;-201;2.452472e+03;-201
'P0267_0418';0.400000;1.668295e-02;-7.425068e+00;1.508881e+01;8.063712e-02;1.441451e-02;8.333381e-04;1.628646e+01;1.345705e+00;1.417735e-01;-4.204163e+00;0;0;0;0;0;0;7.059604e+02;1.268224e+03;-201;1.620432e+03;-201;2.428638e+03;-201
'P0267_0418';0.410000;1.534629e-02;-8.900665e+00;1.638078e+01;8.070854e-02;2.012469e-02;9.176969e-04;1.681316e+01;4.924126e+00;4.715729e+00;6.958300e-01;0;0;0;0;0;0;8.739832e+02;1.160943e+03;-201;1.804384e+03;-201;2.597821e+03;-201
'P0267_0418';0.420000;1.419130e-02;-9.735284e+00;1.828263e+01;8.724446e-02;1.621429e-02;9.990600e-04;1.613483e+01;6.041406e+00;4.871459e+00;-1.698230e+00;0;0;0;0;0;0;9.286155e+02;1.281978e+03;-201;1.864514e+03;-201;2.650242e+03;-201
'P0267_0418';0.430000;1.312852e-02;-9.855475e+00;1.860781e+01;8.922686e-02;1.573005e-02;8.114164e-04;1.481456e+01;7.398855e+00;5.856520e+00;-1.277952e+00;0;0;0;0;0;0;7.361268e+02;1.512164e+03;-201;1.664882e+03;-201;2.456853e+03;-201
'P0267_0418';0.440000;1.324982e-02;-1.139802e+01;1.971258e+01;9.654868e-02;1.256848e-02;7.832753e-04;1.559572e+01;1.016346e+01;4.957949e+00;-4.879029e+00;0;0;0;0;0;0;7.159344e+02;1.593588e+03;-201;1.634871e+03;-201;2.460345e+03;-201
'P0267_0418';0.450000;1.325363e-02;-1.211573e+01;1.892597e+01;8.660208e-02;1.671357e-02;7.328509e-04;1.585802e+01;1.324925e+01;8.852405e+00;-5.448925e-01;0;0;0;0;0;0;4.976810e+02;1.525972e+03;-201;1.375350e+03;-201;2.232828e+03;-201
'P0267_0418';0.460000;1.391937e-02;-1.021706e+01;1.708275e+01;8.451428e-02;2.271081e-02;7.862721e-04;1.615153e+01;1.082559e+01;8.472705e+00;8.623751e-02;0;0;0;0;0;0;7.854284e+02;1.232698e+03;-201;1.734933e+03;-201;2.608803e+03;-201
'P0267_0418';0.470000;1.719464e-02;-9.828045e+00;2.014959e+01;6.598931e-02;2.681074e-02;1.943589e-03;1.981687e+01;7.835767e+00;7.636877e+00;4.353545e+00;0;0;0;0;0;0;8.047867e+02;1.314430e+03;-201;1.704324e+03;-201;2.608193e+03;-201
'P0267_0418';0.480000;1.932207e-02;-1.189802e+01;2.460607e+01;6.724419e-02;2.679471e-02;2.473558e-03;2.364658e+01;8.997834e+00;7.537416e+00;6.288249e+00;0;0;0;0;0;0;8.202764e+02;1.298297e+03;-201;1.765880e+03;-201;2.761759e+03;-201
'P0267_0418';0.490000;2.012617e-02;-1.391374e+01;2.790896e+01;6.323291e-02;2.658071e-02;3.083819e-03;2.551549e+01;1.023727e+01;9.051623e+00;9.354602e+00;0;0;0;0;0;0;5.592469e+02;1.367595e+03;-201;1.417027e+03;-201;2.405052e+03;-201
'P0267_0418';0.500000;1.718221e-02;-1.294027e+01;2.364714e+01;6.686517e-02;2.764975e-02;2.021068e-03;2.213029e+01;1.111854e+01;8.478269e+00;1.002308e+01;0;0;0;0;0;0;5.488244e+02;1.380016e+03;-201;1.392498e+03;-201;2.377175e+03;-201
'P0267_0418';0.510000;1.500892e-02;-9.834865e+00;1.864842e+01;7.346836e-02;3.169616e-02;1.627316e-03;1.719377e+01;7.586328e+00;6.402313e+00;9.226669e+00;0;0;0;0;0;0;7.449014e+02;1.375630e+03;-201;1.533763e+03;-201;2.354346e+03;-201
'P0267_0418';0.520000;1.359221e-02;-9.151086e+00;1.663537e+01;7.123728e-02;3.162645e-02;9.700751e-04;1.443407e+01;8.380753e+00;8.563007e+00;8.898589e+00;0;0;0;0;0;0;9.322209e+02;1.489010e+03;-201;1.673615e+03;-201;2.532083e+03;-201
'P0267_0418';0.530000;1.273094e-02;-8.219440e+00;1.606418e+01;7.339873e-02;3.278257e-02;7.719132e-04;1.162955e+01;8.366252e+00;1.116596e+01;5.868923e+00;0;0;0;0;0;0;9.657661e+02;1.394873e+03;-201;1.694462e+03;-201;2.543864e+03;-201
'P0267_0418';0.540000;1.316668e-02;-7.600800e+00;1.523751e+01;7.646380e-02;2.807815e-02;5.972395e-04;1.169726e+01;8.032084e+00;1.111339e+01;1.404014e+00;0;0;0;0;0;0;9.387099e+02;1.536629e+03;-201;1.652625e+03;-201;2.563191e+03;-201
'P0267_0418';0.550000;1.416512e-02;-8.257697e+00;1.637583e+01;8.163945e-02;2.101943e-02;7.928392e-04;1.261786e+01;8.476232e+00;1.068985e+01;-3.104585e+00;0;0;0;0;0;0;9.089465e+02;1.466903e+03;-201;1.702849e+03;-201;2.574743e+03;-201
'P0267_0418';0.560000;1.456434e-02;-8.635784e+00;1.599697e+01;8.691768e-02;1.746771e-02;8.834277e-04;1.242144e+01;8.703944e+00;1.200823e+01;-4.489021e+00;0;0;0;0;0;0;8.902934e+02;1.472435e+03;-201;1.733023e+03;-201;2.573980e+03;-201
'P0267_0418';0.570000;1.473047e-02;-8.098724e+00;1.618167e+01;6.721947e-02;2.207302e-02;8.928764e-04;1.166715e+01;7.601936e+00;1.306711e+01;7.830839e-01;0;0;0;0;0;0;8.938801e+02;1.279476e+03;-201;1.767428e+03;-201;2.604867e+03;-201
'P0267_0418';0.580000;1.608391e-02;-9.575118e+00;1.768026e+01;6.197910e-02;2.339406e-02;1.499197e-03;1.376662e+01;7.391545e+00;1.483009e+01;2.060781e+00;0;0;0;0;0;0;8.996321e+02;1.299593e+03;-201;1.720099e+03;-201;2.592817e+03;-201
'P0267_0418';0.590000;1.822880e-02;-1.203073e+01;2.136546e+01;5.376750e-02;2.406994e-02;1.926745e-03;1.802383e+01;7.610065e+00;1.560713e+01;6.228201e+00;0;0;0;0;0;0;9.242370e+02;1.611130e+03;-201;1.590359e+03;-201;2.560565e+03;-201
'P0267_0418';0.600000;1.925501e-02;-1.431901e+01;2.476041e+01;5.925002e-02;1.786544e-02;2.410329e-03;2.108358e+01;8.561338e+00;1.706331e+01;8.784382e+00;0;0;0;0;0;0;8.915811e+02;1.633415e+03;-201;1.559740e+03;-201;2.560196e+03;-201
'P0267_0418';0.610000;1.789176e-02;-1.249825e+01;2.427760e+01;6.497505e-02;2.013275e-02;1.757881e-03;1.910163e+01;7.626042e+00;1.407741e+01;1.204520e+01;0;0;0;0;0;0;8.937531e+02;1.584662e+03;-201;1.582198e+03;-201;2.566847e+03;-201
'P0267_0418';0.620000;1.578835e-02;-9.539732e+00;2.175816e+01;6.329179e-02;2.363131e-02;1.339251e-03;1.625545e+01;6.290062e+00;1.093155e+01;1.000571e+01;0;0;0;0;0;0;8.653926e+02;1.185759e+03;-201;1.732321e+03;-201;2.603353e+03;-201
'P0267_0418';0.630000;1.514336e-02;-1.015750e+01;2.118273e+01;6.355417e-02;2.501088e-02;1.105582e-03;1.602285e+01;7.974812e+00;8.844602e+00;5.443550e+00;0;0;0;0;0;0;8.798216e+02;1.172901e+03;-201;1.764712e+03;-201;2.561265e+03;-201
'P0267_0418';0.640000;1.477921e-02;-1.142404e+01;2.117956e+01;5.702924e-02;1.892772e-02;1.218013e-03;1.689796e+01;9.879094e+00;9.032454e+00;2.684400e+00;0;0;0;0;0;0;8.616774e+02;1.169590e+03;-201;1.774005e+03;-201;2.584558e+03;-201
'P0267_0418';0.650000;1.968176e-02;-1.165219e+01;2.077615e+01;5.585232e-02;1.418550e-02;1.743844e-03;1.856548e+01;6.846001e+00;1.158220e+01;5.569425e+00;0;0;0;0;0;0;6.238466e+02;1.381199e+03;-201;1.616425e+03;-201;2.467786e+03;-201
'P0267_0418';0.660000;3.576878e-02;-1.006806e+01;2.023083e+01;5.056050e-02;2.265966e-02;5.734586e-03;2.086206e+01;-1.641878e+00;1.631083e+01;8.089876e+00;0;0;0;0;0;0;6.388669e+02;1.341142e+03;-201;1.625268e+03;-201;2.486213e+03;-201
'P0267_0418';0.670000;5.719862e-02;-6.090517e+00;1.634270e+01;5.166568e-02;3.676092e-02;7.833066e-03;1.894127e+01;-1.170178e+01;2.024169e+01;9.059761e+00;0;0;0;0;0;0;6.866744e+02;1.243469e+03;-201;1.662499e+03;-201;2.505528e+03;-201
'P0267_0418';0.680000;6.089554e-02;-5.208889e+00;1.610868e+01;5.167012e-02;4.722540e-02;1.018394e-02;1.630882e+01;-1.296512e+01;2.060325e+01;8.915335e+00;0;0;0;0;0;0;9.421331e+02;9.307245e+02;-201;1.830154e+03;-201;2.657219e+03;-201
'P0267_0418';0.690000;5.484483e-02;-2.311370e+00;1.224405e+01;6.437600e-02;4.660600e-02;6.817979e-03;1.123616e+01;-1.238073e+01;1.969677e+01;8.387497e+00;0;0;0;0;0;0;9.526638e+02;8.972441e+02;-201;1.844427e+03;-201;2.711996e+03;-201
'P0267_0418';0.700000;3.923465e-02;-2.171273e+00;1.078351e+01;6.367955e-02;4.271236e-02;5.112134e-03;1.243736e+01;-1.063382e+01;1.811755e+01;9.556435e+00;0;0;0;0;0;0;9.515110e+02;9.323194e+02;-201;1.844105e+03;-201;2.705502e+03;-201
'P0267_0418';0.710000;3.212370e-02;-2.970198e+00;1.137167e+01;6.622250e-02;3.460964e-02;2.596996e-03;1.513775e+01;-8.244873e+00;1.479356e+01;7.979893e+00;0;0;0;0;0;0;9.479828e+02;1.079033e+03;-201;1.796245e+03;-201;2.667115e+03;-201
'P0267_0418';0.720000;3.694466e-02;-2.764465e+00;9.434978e+00;5.822272e-02;2.913219e-02;3.802723e-03;1.712617e+01;-8.918731e+00;1.416905e+01;7.275883e+00;0;0;0;0;0;0;9.302290e+02;1.167689e+03;-201;1.770492e+03;-201;2.642172e+03;-201
'P0267_0418';0.730000;6.857223e-02;-1.842667e+00;7.720406e+00;8.159396e-02;2.695171e-02;9.443140e-03;1.879344e+01;-1.367277e+01;1.261080e+01;3.676409e+00;0;0;0;0;0;0;9.510848e+02;1.238757e+03;-201;1.803979e+03;-201;2.678250e+03;-201
'P0267_0418';0.740000;7.289331e-02;-2.885456e+00;7.431540e+00;9.878584e-02;2.770440e-02;1.625174e-02;2.107339e+01;-1.633129e+01;1.176277e+01;2.509846e+00;0;0;0;0;0;0;1.037251e+03;1.336843e+03;-201;1.896469e+03;-201;2.738720e+03;-201
'P0267_0418';0.750000;5.917850e-02;-8.662804e+00;1.465814e+01;1.210672e-01;2.238928e-02;1.492285e-02;2.235828e+01;-7.660455e+00;7.852379e+00;-3.609614e+00;0;0;0;0;0;0;8.625335e+02;1.390088e+03;-201;1.748017e+03;-201;2.661808e+03;-201
'P0267_0418';0.760000;2.265357e-02;-1.384304e+01;2.149129e+01;1.165258e-01;2.128454e-02;8.767634e-03;2.101174e+01;3.392091e+00;4.295326e+00;-3.731017e+00;0;0;0;0;0;0;7.909929e+02;1.567012e+03;-201;1.650966e+03;-201;2.568598e+03;-201
'P0267_0418';0.770000;1.730485e-02;-1.472316e+01;2.314380e+01;1.166834e-01;2.090091e-02;1.782788e-03;1.778334e+01;8.877368e+00;4.651454e+00;-5.623055e+00;0;0;0;0;0;0;7.024648e+02;1.513552e+03;-201;1.596565e+03;-201;2.547288e+03;-201
'P0267_0418';0.780000;1.560891e-02;-1.255004e+01;2.054041e+01;9.872404e-02;2.237337e-02;1.197115e-03;1.670731e+01;8.863386e+00;5.810280e+00;-1.905847e-01;0;0;0;0;0;0;7.177648e+02;1.635005e+03;-201;1.627022e+03;-201;2.557654e+03;-201
'P0267_0418';0.790000;1.623665e-02;-6.520606e+00;1.455875e+01;7.552794e-02;2.987619e-02;1.228706e-03;1.348311e+01;2.603215e+00;6.943399e+00;7.000731e+00;0;0;0;0;0;0;7.587656e+02;1.413838e+03;-201;1.713121e+03;-201;2.614696e+03;-201
'P0267_0418';0.800000;1.570157e-02;-4.054321e+00;1.166828e+01;6.726667e-02;3.088908e-02;1.061104e-03;1.152328e+01;1.802760e+00;6.747556e+00;9.391410e+00;0;0;0;0;0;0;7.631421e+02;1.420372e+03;-201;1.686993e+03;-201;2.532173e+03;-201
'P0267_0418';0.810000;1.561447e-02;-1.098256e+00;7.503810e+00;6.606706e-02;3.248752e-02;8.703312e-04;8.380378e+00;-2.615455e+00;2.704425e+00;9.779380e+00;0;0;0;0;0;0;9.020250e+02;1.328390e+03;-201;1.798328e+03;-201;2.593430e+03;-201
'P0267_0418';0.820000;1.405098e-02;-4.434572e+00;1.021396e+01;7.074823e-02;2.237508e-02;7.438358e-04;1.032060e+01;1.962330e+00;1.685299e+00;2.846141e+00;0;0;0;0;0;0;8.231019e+02;1.502842e+03;-201;1.701837e+03;-201;2.515672e+03;-201
'P0267_0418';0.830000;1.702247e-02;-3.220123e-01;8.860757e+00;6.522239e-02;3.140719e-02;8.687181e-04;8.750264e+00;-5.396033e+00;-1.155212e+00;5.465108e+00;0;0;0;0;0;0;6.255305e+02;1.731420e+03;-201;1.482599e+03;-201;2.370252e+03;-201
'P0267_0418';0.840000;4.081278e-02;-2.100852e+00;1.327584e+01;6.954757e-02;2.022442e-02;7.320229e-03;1.211471e+01;-1.144849e+01;-6.815473e+00;-2.996533e+00;0;0;0;0;0;0;6.469533e+02;1.628646e+03;-201;1.480559e+03;-201;2.350238e+03;-201
'P0267_0418';0.850000;5.405625e-02;-1.909646e+00;1.418383e+01;7.112745e-02;1.239895e-02;1.111745e-02;1.739851e+01;-1.714129e+01;-1.293383e+01;-5.202614e+00;0;0;0;0;0;0;6.956639e+02;1.542203e+03;-201;1.500267e+03;-201;2.359338e+03;-201
'P0267_0418';0.860000;5.778895e-02;-6.399152e+00;1.637235e+01;7.241859e-02;-5.563874e-03;1.327494e-02;2.255475e+01;-1.593740e+01;-1.394310e+01;-1.358399e+01;0;0;0;0;0;0;8.621649e+02;1.279692e+03;-201;1.717863e+03;-201;2.579589e+03;-201
'P0267_0418';0.870000;3.859520e-02;-6.199035e+00;1.382458e+01;6.896975e-02;2.912296e-03;7.485252e-03;2.299568e+01;-1.116044e+01;-6.652281e+00;-6.306323e+00;0;0;0;0;0;0;7.450195e+02;1.511322e+03;-201;1.470337e+03;-201;2.350686e+03;-201
'P0267_0418';0.880000;2.925411e-02;-5.969428e+00;1.289954e+01;7.687513e-02;7.022582e-03;3.897661e-03;1.981360e+01;-8.558583e+00;-2.367154e+00;-3.342218e+00;0;0;0;0;0;0;6.577725e+02;1.873642e+03;-201;1.161279e+03;-201;2.128214e+03;-201
'P0267_0418';0.890000;2.972439e-02;-4.134014e+00;9.982989e+00;7.593868e-02;1.372151e-02;1.934168e-03;1.835946e+01;-8.799304e+00;-2.261090e+00;4.545871e-01;0;0;0;0;0;0;5.172693e+02;1.838632e+03;-201;1.021814e+03;-201;1.961635e+03;-201
