name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0275_0433';0.140000;3.919191e-02;-9.089326e+00;1.903835e+01;3.383836e-02;1.189313e-02;5.732812e-03;2.101711e+01;-3.208704e+00;1.337689e+01;7.108036e-02;0;0;0;0;0;0;7.306749e+02;1.389947e+03;-201;1.597650e+03;-201;2.506999e+03;-201
'P0275_0433';0.150000;3.390565e-02;-7.647874e+00;1.669879e+01;2.836242e-02;1.786503e-02;4.306774e-03;1.950042e+01;-4.005417e+00;9.856076e+00;1.511900e+00;0;0;0;0;0;0;8.259082e+02;1.537658e+03;-201;1.745496e+03;-201;2.655618e+03;-201
'P0275_0433';0.160000;3.161480e-02;-5.874535e+00;1.313460e+01;4.950553e-02;1.508037e-02;3.046673e-03;1.559512e+01;-2.983552e+00;5.283446e+00;-6.456731e+00;0;0;0;0;0;0;7.944793e+02;1.449570e+03;-201;1.743431e+03;-201;2.652800e+03;-201
'P0275_0433';0.170000;2.682000e-02;-5.607329e+00;1.208765e+01;4.748272e-02;1.874102e-02;2.164413e-03;1.268586e+01;6.910993e-01;7.217353e+00;-4.894194e+00;0;0;0;0;0;0;8.170648e+02;1.378815e+03;-201;1.799183e+03;-201;2.636351e+03;-201
'P0275_0433';0.180000;2.396057e-02;-6.037502e+00;1.193427e+01;6.119346e-02;1.415223e-02;1.668517e-03;1.122708e+01;4.195282e+00;1.121227e+01;-6.226091e+00;0;0;0;0;0;0;8.841716e+02;1.190218e+03;-201;1.827893e+03;-201;2.629070e+03;-201
'P0275_0433';0.190000;2.142704e-02;-7.696760e+00;1.490775e+01;5.779518e-02;1.549450e-02;1.309280e-03;1.257359e+01;7.639906e+00;1.523044e+01;-2.175665e+00;0;0;0;0;0;0;8.755064e+02;1.149690e+03;-201;1.834863e+03;-201;2.635271e+03;-201
'P0275_0433';0.200000;1.936871e-02;-8.568778e+00;1.583326e+01;6.567156e-02;1.105151e-02;1.049493e-03;1.311372e+01;8.649503e+00;1.630723e+01;-2.855371e+00;0;0;0;0;0;0;8.636437e+02;1.111437e+03;-201;1.824625e+03;-201;2.656176e+03;-201
'P0275_0433';0.210000;1.866060e-02;-7.601761e+00;1.430798e+01;6.451424e-02;1.087068e-02;9.042515e-04;1.215463e+01;7.250359e+00;1.400515e+01;-4.840108e+00;0;0;0;0;0;0;8.670366e+02;1.121393e+03;-201;1.838325e+03;-201;2.679219e+03;-201
'P0275_0433';0.220000;1.978168e-02;-5.915516e+00;1.232775e+01;5.602707e-02;1.349238e-02;1.047621e-03;1.188097e+01;2.420968e+00;1.175779e+01;-2.186699e+00;0;0;0;0;0;0;8.590622e+02;1.121137e+03;-201;1.819227e+03;-201;2.645002e+03;-201
'P0275_0433';0.230000;2.123584e-02;-5.493511e+00;1.241841e+01;6.054586e-02;1.550887e-02;1.096009e-03;1.336209e+01;-3.903716e-01;7.430664e+00;-3.137809e+00;0;0;0;0;0;0;8.582762e+02;1.141051e+03;-201;1.803386e+03;-201;2.620738e+03;-201
'P0275_0433';0.240000;2.071342e-02;-7.392447e+00;1.514732e+01;6.206751e-02;1.344348e-02;1.161328e-03;1.636239e+01;-4.786011e-01;6.759256e+00;-1.909060e+00;0;0;0;0;0;0;6.345179e+02;1.455244e+03;-201;1.537502e+03;-201;2.422858e+03;-201
'P0275_0433';0.250000;1.816423e-02;-8.204811e+00;1.389507e+01;7.720061e-02;8.644794e-03;1.077011e-03;1.580166e+01;2.170388e+00;5.054084e+00;-7.080558e+00;0;0;0;0;0;0;6.385570e+02;1.422668e+03;-201;1.579992e+03;-201;2.457994e+03;-201
'P0275_0433';0.260000;1.649287e-02;-8.531636e+00;1.294128e+01;9.020033e-02;7.506579e-03;9.706580e-04;1.424292e+01;3.219496e+00;5.142550e+00;-8.022488e+00;0;0;0;0;0;0;6.360143e+02;1.421865e+03;-201;1.581360e+03;-201;2.486901e+03;-201
'P0275_0433';0.270000;1.630113e-02;-8.668067e+00;1.263571e+01;9.609049e-02;1.005181e-02;8.947930e-04;1.282752e+01;5.589641e+00;3.823397e+00;-7.997807e+00;0;0;0;0;0;0;6.857219e+02;1.160638e+03;-201;1.614606e+03;-201;2.478054e+03;-201
'P0275_0433';0.280000;1.783513e-02;-1.275846e+01;1.816275e+01;8.557441e-02;8.394991e-03;1.499674e-03;1.585402e+01;9.241320e+00;5.445108e+00;-5.153569e+00;0;0;0;0;0;0;6.926857e+02;1.132486e+03;-201;1.639251e+03;-201;2.558249e+03;-201
'P0275_0433';0.290000;2.313467e-02;-1.818353e+01;2.480967e+01;7.785636e-02;2.451867e-03;3.884206e-03;2.010029e+01;1.156309e+01;4.779554e+00;-1.055390e+01;0;0;0;0;0;0;6.990482e+02;1.119641e+03;-201;1.672763e+03;-201;2.582890e+03;-201
'P0275_0433';0.300000;2.966074e-02;-2.171620e+01;2.893826e+01;7.916502e-02;-8.765199e-03;5.187438e-03;2.467069e+01;1.008172e+01;5.940451e+00;-1.756773e+01;0;0;0;0;0;0;8.512004e+02;9.865672e+02;-201;1.913099e+03;-201;2.913778e+03;-201
'P0275_0433';0.310000;4.011795e-02;-1.851418e+01;2.759342e+01;9.388524e-02;-8.036529e-03;5.914208e-03;2.513785e+01;2.007294e-01;1.993584e+00;-2.418151e+01;0;0;0;0;0;0;8.385944e+02;1.084242e+03;-201;1.848647e+03;-201;2.812216e+03;-201
'P0275_0433';0.320000;4.088814e-02;-1.529846e+01;2.417710e+01;9.328320e-02;-9.515158e-03;4.665487e-03;2.499118e+01;-2.649959e+00;7.121417e-01;-2.320127e+01;0;0;0;0;0;0;8.235338e+02;1.090520e+03;-201;1.819171e+03;-201;2.793578e+03;-201
'P0275_0433';0.330000;3.884916e-02;-1.271844e+01;2.023819e+01;9.079313e-02;-5.386344e-03;3.818219e-03;2.327489e+01;-5.809840e+00;-2.229599e+00;-2.159870e+01;0;0;0;0;0;0;8.147756e+02;1.136808e+03;-201;1.811460e+03;-201;2.700481e+03;-201
'P0275_0433';0.340000;3.073200e-02;-1.563392e+01;2.084576e+01;8.875093e-02;-1.139135e-02;2.970824e-03;2.457889e+01;1.935674e+00;-2.324500e+00;-1.955922e+01;0;0;0;0;0;0;8.126922e+02;1.095324e+03;-201;1.840922e+03;-201;2.680978e+03;-201
'P0275_0433';0.350000;2.657122e-02;-1.791567e+01;2.338886e+01;8.299542e-02;-7.999507e-03;2.374229e-03;2.550471e+01;5.192256e+00;-1.689722e+00;-1.421315e+01;0;0;0;0;0;0;8.272747e+02;1.104901e+03;-201;1.886997e+03;-201;2.781936e+03;-201
'P0275_0433';0.360000;2.410529e-02;-1.949284e+01;2.770818e+01;6.998145e-02;-2.215112e-03;2.811861e-03;2.585437e+01;9.163182e+00;-1.952872e+00;-1.162190e+01;0;0;0;0;0;0;8.352449e+02;1.086727e+03;-201;1.866904e+03;-201;2.738922e+03;-201
'P0275_0433';0.370000;2.241928e-02;-1.934468e+01;2.905391e+01;7.309949e-02;4.764557e-03;2.862300e-03;2.391986e+01;9.645890e+00;-1.045473e+00;-1.013455e+01;0;0;0;0;0;0;8.527878e+02;1.068943e+03;-201;1.902447e+03;-201;2.880775e+03;-201
'P0275_0433';0.380000;2.229577e-02;-1.945988e+01;3.052766e+01;7.772692e-02;8.694223e-03;2.861398e-03;2.298471e+01;9.146885e+00;-1.298280e+00;-1.127769e+01;0;0;0;0;0;0;8.445583e+02;1.058432e+03;-201;1.843452e+03;-201;2.766551e+03;-201
'P0275_0433';0.390000;2.166260e-02;-2.013201e+01;3.146253e+01;8.383123e-02;8.372813e-03;2.177636e-03;2.347815e+01;9.103791e+00;2.318238e-02;-9.079302e+00;0;0;0;0;0;0;8.720146e+02;1.110792e+03;-201;1.924257e+03;-201;2.751294e+03;-201
'P0275_0433';0.400000;2.455630e-02;-1.763085e+01;2.933273e+01;6.963917e-02;4.391463e-03;1.912967e-03;1.763111e+01;1.545755e+01;5.134991e-02;-8.506000e+00;0;0;0;0;0;0;8.634016e+02;1.100435e+03;-201;1.894741e+03;-201;2.660966e+03;-201
'P0275_0433';0.410000;2.355764e-02;-1.578949e+01;2.619200e+01;6.339169e-02;1.309022e-03;1.585588e-03;1.384947e+01;1.778152e+01;4.414947e+00;-9.050404e+00;0;0;0;0;0;0;8.696274e+02;1.160120e+03;-201;1.915190e+03;-201;2.684107e+03;-201
'P0275_0433';0.420000;2.318885e-02;-1.083625e+01;2.005139e+01;6.253124e-02;1.098111e-02;1.798929e-03;7.522156e+00;1.672679e+01;7.740353e+00;-7.825448e+00;0;0;0;0;0;0;8.822886e+02;1.071830e+03;-201;1.837743e+03;-201;2.720063e+03;-201
'P0275_0433';0.430000;2.146903e-02;-8.732866e+00;1.674018e+01;6.592661e-02;1.991709e-02;1.441344e-03;6.148800e+00;1.069096e+01;1.331967e+01;-6.956832e+00;0;0;0;0;0;0;9.206557e+02;1.048110e+03;-201;1.834183e+03;-201;2.726131e+03;-201
'P0275_0433';0.440000;2.422607e-02;-5.455067e+00;1.223872e+01;7.272557e-02;2.571050e-02;1.413727e-03;1.645662e+00;1.002498e+01;1.449823e+01;-6.184649e+00;0;0;0;0;0;0;9.805093e+02;1.058912e+03;-201;1.878647e+03;-201;2.761925e+03;-201
'P0275_0433';0.450000;2.843718e-02;-4.157104e+00;1.004173e+01;8.415712e-02;1.772273e-02;1.322233e-03;6.785517e-01;8.251357e+00;1.754113e+01;-1.216908e+01;0;0;0;0;0;0;9.705735e+02;1.099990e+03;-201;1.887783e+03;-201;2.788624e+03;-201
'P0275_0433';0.460000;2.975361e-02;-3.399130e+00;9.520055e+00;8.895788e-02;1.925948e-02;1.486457e-03;3.590968e+00;1.960413e+00;1.624560e+01;-1.413423e+01;0;0;0;0;0;0;9.631192e+02;1.078512e+03;-201;1.904639e+03;-201;2.799411e+03;-201
'P0275_0433';0.470000;3.066309e-02;-7.347535e+00;1.377844e+01;9.815071e-02;1.492843e-02;3.068633e-03;9.992674e+00;-8.191517e-01;1.136161e+01;-1.905279e+01;0;0;0;0;0;0;8.971460e+02;1.010579e+03;-201;1.904612e+03;-201;2.809971e+03;-201
'P0275_0433';0.480000;3.222141e-02;-1.226500e+01;1.895493e+01;9.974585e-02;6.364452e-03;3.653475e-03;1.624458e+01;-1.606574e+00;6.897409e+00;-1.959735e+01;0;0;0;0;0;0;8.653759e+02;9.846113e+02;-201;1.904896e+03;-201;2.778137e+03;-201
'P0275_0433';0.490000;3.304692e-02;-1.670086e+01;2.256742e+01;1.122580e-01;-2.478253e-03;4.529481e-03;1.970708e+01;1.492848e+00;4.566298e+00;-2.098322e+01;0;0;0;0;0;0;8.422546e+02;1.041268e+03;-201;1.901465e+03;-201;2.767229e+03;-201
'P0275_0433';0.500000;4.293194e-02;-9.043239e+00;1.429449e+01;1.121244e-01;3.289220e-03;4.886218e-03;1.305581e+01;-6.377252e+00;1.031099e+01;-1.861687e+01;0;0;0;0;0;0;6.833344e+02;1.103312e+03;-201;1.691550e+03;-201;2.536603e+03;-201
'P0275_0433';0.510000;4.140684e-02;-3.992110e+00;8.760340e+00;1.077577e-01;1.418722e-02;5.101819e-03;8.817284e+00;-9.328954e+00;1.310776e+01;-1.327615e+01;0;0;0;0;0;0;7.831446e+02;1.251987e+03;-201;1.742308e+03;-201;2.554387e+03;-201
'P0275_0433';0.520000;4.041001e-02;-9.790967e-01;6.483464e+00;8.810723e-02;2.174968e-02;4.442308e-03;7.016262e+00;-1.053622e+01;1.911993e+01;-8.829028e+00;0;0;0;0;0;0;8.422920e+02;1.214350e+03;-201;1.744897e+03;-201;2.519635e+03;-201
'P0275_0433';0.530000;3.447932e-02;-7.382244e+00;1.376324e+01;8.165765e-02;1.437315e-02;4.363313e-03;1.516294e+01;-6.098777e+00;1.630627e+01;-1.058038e+01;0;0;0;0;0;0;1.010980e+03;1.223397e+03;-201;1.923661e+03;-201;2.669325e+03;-201
'P0275_0433';0.540000;3.694398e-02;-1.405286e+01;2.030538e+01;8.084782e-02;3.992552e-03;4.917814e-03;2.063285e+01;-3.568023e-01;1.620464e+01;-1.638156e+01;0;0;0;0;0;0;9.045950e+02;1.140961e+03;-201;1.910571e+03;-201;2.707322e+03;-201
'P0275_0433';0.550000;4.082153e-02;-1.850124e+01;2.338807e+01;9.186154e-02;-1.249027e-02;5.349178e-03;2.465840e+01;3.129629e+00;1.367988e+01;-2.482046e+01;0;0;0;0;0;0;8.144404e+02;1.169182e+03;-201;1.943294e+03;-201;2.810595e+03;-201
'P0275_0433';0.560000;3.978563e-02;-2.104021e+01;2.568396e+01;9.681802e-02;-1.582254e-02;4.087847e-03;2.568950e+01;6.717365e+00;1.369220e+01;-2.419755e+01;0;0;0;0;0;0;7.857986e+02;1.113889e+03;-201;1.937289e+03;-201;2.806244e+03;-201
'P0275_0433';0.570000;4.174326e-02;-2.067993e+01;2.741376e+01;1.044785e-01;-9.049492e-03;3.393296e-03;2.554490e+01;7.509087e+00;1.157102e+01;-2.206467e+01;0;0;0;0;0;0;6.955947e+02;1.336510e+03;-201;1.780854e+03;-201;2.679278e+03;-201
'P0275_0433';0.580000;4.595064e-02;-1.964958e+01;2.759733e+01;1.098319e-01;1.011588e-03;3.086151e-03;2.325760e+01;7.094577e+00;8.229114e+00;-1.770348e+01;0;0;0;0;0;0;6.922624e+02;1.489316e+03;-201;1.680122e+03;-201;2.575460e+03;-201
'P0275_0433';0.590000;4.667437e-02;-1.717826e+01;2.470847e+01;1.094721e-01;8.129233e-03;4.618010e-03;1.976663e+01;7.514596e+00;5.805563e+00;-1.379256e+01;0;0;0;0;0;0;6.319622e+02;1.716047e+03;-201;1.582477e+03;-201;2.564861e+03;-201
'P0275_0433';0.600000;4.586875e-02;-1.549008e+01;2.070798e+01;1.087355e-01;-5.333957e-04;5.026042e-03;1.908866e+01;6.420565e+00;9.069411e+00;-1.867429e+01;0;0;0;0;0;0;6.926553e+02;1.514112e+03;-201;1.702087e+03;-201;2.635914e+03;-201
'P0275_0433';0.610000;4.031333e-02;-1.619182e+01;2.149680e+01;1.028888e-01;-3.803737e-03;6.407725e-03;2.222984e+01;7.124292e+00;1.383365e+01;-1.834515e+01;0;0;0;0;0;0;6.974976e+02;1.462784e+03;-201;1.743627e+03;-201;2.642221e+03;-201
'P0275_0433';0.620000;3.855971e-02;-1.637091e+01;2.318685e+01;1.045728e-01;-2.253557e-03;5.353190e-03;2.615287e+01;3.961546e+00;1.481327e+01;-1.887563e+01;0;0;0;0;0;0;6.573668e+02;1.453208e+03;-201;1.703268e+03;-201;2.612688e+03;-201
'P0275_0433';0.630000;3.853819e-02;-1.592392e+01;2.635330e+01;1.139346e-01;1.143263e-02;5.242725e-03;2.914929e+01;1.183330e+00;8.806600e+00;-8.036343e+00;0;0;0;0;0;0;7.105692e+02;1.568139e+03;-201;1.612699e+03;-201;2.549895e+03;-201
'P0275_0433';0.640000;4.527029e-02;-1.269685e+01;2.386077e+01;1.191165e-01;1.963819e-02;4.726373e-03;2.800711e+01;-6.030817e+00;5.127074e+00;-2.324686e+00;0;0;0;0;0;0;8.001584e+02;1.758213e+03;-201;1.568607e+03;-201;2.541349e+03;-201
'P0275_0433';0.650000;4.671246e-02;-1.400872e+01;2.520964e+01;1.202993e-01;2.122535e-02;5.710697e-03;2.902291e+01;-4.524628e+00;8.127789e+00;2.388945e+00;0;0;0;0;0;0;7.708135e+02;1.614109e+03;-201;1.555989e+03;-201;2.499258e+03;-201
'P0275_0433';0.660000;4.393523e-02;-1.448692e+01;2.288656e+01;1.062912e-01;1.602103e-02;7.139485e-03;2.777689e+01;-2.504315e+00;1.193130e+01;-1.209450e-01;0;0;0;0;0;0;7.879834e+02;1.592795e+03;-201;1.695615e+03;-201;2.667896e+03;-201
'P0275_0433';0.670000;4.968810e-02;-1.148237e+01;1.870162e+01;1.081568e-01;2.017828e-02;8.299888e-03;2.461962e+01;-3.416453e+00;1.464719e+01;2.984077e+00;0;0;0;0;0;0;7.642854e+02;1.267173e+03;-201;1.757553e+03;-201;2.715992e+03;-201
'P0275_0433';0.680000;4.900027e-02;-9.183128e+00;1.521158e+01;1.014721e-01;1.702147e-02;8.375175e-03;2.216309e+01;-4.883309e+00;1.362496e+01;9.172661e-01;0;0;0;0;0;0;9.323679e+02;1.473839e+03;-201;1.855327e+03;-201;2.815953e+03;-201
'P0275_0433';0.690000;5.737334e-02;-5.619183e+00;1.185636e+01;1.153318e-01;1.879252e-02;7.342022e-03;1.543675e+01;-5.791302e+00;1.911915e+01;-1.506141e-01;0;0;0;0;0;0;7.033762e+02;1.534714e+03;-201;1.651135e+03;-201;2.494687e+03;-201
'P0275_0433';0.700000;4.391620e-02;-9.070168e+00;1.526529e+01;1.208579e-01;6.535366e-03;6.274724e-03;1.589398e+01;-6.330793e-01;1.701091e+01;-9.306658e+00;0;0;0;0;0;0;6.726956e+02;1.707988e+03;-201;1.617004e+03;-201;2.482102e+03;-201
'P0275_0433';0.710000;4.351044e-02;-7.699994e+00;1.429198e+01;1.222505e-01;5.931202e-03;4.854318e-03;1.259399e+01;4.725124e-01;1.725707e+01;-1.329803e+01;0;0;0;0;0;0;6.599230e+02;1.489853e+03;-201;1.636592e+03;-201;2.477996e+03;-201
'P0275_0433';0.720000;3.543587e-02;-1.009518e+01;1.736474e+01;1.245157e-01;2.959477e-03;3.681045e-03;1.518624e+01;2.208932e+00;1.334138e+01;-1.567927e+01;0;0;0;0;0;0;8.059658e+02;1.496275e+03;-201;1.723135e+03;-201;2.673424e+03;-201
'P0275_0433';0.730000;3.605928e-02;-9.604831e+00;1.765946e+01;1.112983e-01;1.534103e-03;2.722429e-03;1.491123e+01;3.338649e+00;1.340427e+01;-1.459256e+01;0;0;0;0;0;0;7.744880e+02;1.451003e+03;-201;1.722031e+03;-201;2.646095e+03;-201
'P0275_0433';0.740000;3.382709e-02;-1.147106e+01;2.022362e+01;1.243417e-01;-2.057081e-03;2.670166e-03;1.534798e+01;4.725032e+00;1.072737e+01;-1.632790e+01;0;0;0;0;0;0;7.411282e+02;1.549454e+03;-201;1.685268e+03;-201;2.611944e+03;-201
'P0275_0433';0.750000;3.004194e-02;-1.071888e+01;2.015721e+01;1.157954e-01;-6.630672e-03;2.910950e-03;1.483627e+01;4.323138e+00;5.126108e+00;-1.598998e+01;0;0;0;0;0;0;8.065100e+02;1.437291e+03;-201;1.727119e+03;-201;2.619677e+03;-201
'P0275_0433';0.760000;2.732128e-02;-1.092778e+01;2.094123e+01;1.196308e-01;-5.084974e-03;2.817246e-03;1.559163e+01;3.982105e+00;2.582813e+00;-1.493337e+01;0;0;0;0;0;0;8.238003e+02;1.402425e+03;-201;1.721302e+03;-201;2.620084e+03;-201
'P0275_0433';0.770000;2.589205e-02;-1.226655e+01;2.198373e+01;1.027714e-01;-2.191659e-03;2.679774e-03;1.821076e+01;6.686396e+00;4.769900e+00;-1.024960e+01;0;0;0;0;0;0;8.417444e+02;1.366047e+03;-201;1.740759e+03;-201;2.595727e+03;-201
'P0275_0433';0.780000;2.695890e-02;-1.432962e+01;2.175537e+01;9.587365e-02;-1.654922e-04;2.568354e-03;2.149005e+01;8.622979e+00;1.241490e+01;-5.286785e+00;0;0;0;0;0;0;6.907824e+02;1.382949e+03;-201;1.691042e+03;-201;2.556475e+03;-201
'P0275_0433';0.790000;2.746977e-02;-1.691252e+01;2.259026e+01;9.190490e-02;-1.835081e-03;3.062567e-03;2.431497e+01;1.131433e+01;1.539396e+01;-5.386824e+00;0;0;0;0;0;0;6.651667e+02;1.390795e+03;-201;1.708294e+03;-201;2.581677e+03;-201
'P0275_0433';0.800000;2.792309e-02;-1.802250e+01;2.295255e+01;9.635504e-02;-4.476524e-03;3.313500e-03;2.617667e+01;1.116478e+01;1.647379e+01;-4.710128e+00;0;0;0;0;0;0;6.570694e+02;1.308122e+03;-201;1.766896e+03;-201;2.664432e+03;-201
'P0275_0433';0.810000;2.808109e-02;-2.039955e+01;2.595535e+01;1.101737e-01;-1.238712e-03;3.840227e-03;2.836946e+01;1.270562e+01;1.226150e+01;-5.512932e+00;0;0;0;0;0;0;6.636133e+02;1.395205e+03;-201;1.629945e+03;-201;2.510071e+03;-201
'P0275_0433';0.820000;2.791761e-02;-2.186907e+01;2.837210e+01;1.195546e-01;3.110521e-03;3.365195e-03;2.973649e+01;1.399793e+01;1.006014e+01;-1.761235e+00;0;0;0;0;0;0;6.364157e+02;1.537518e+03;-201;1.568494e+03;-201;2.394222e+03;-201
'P0275_0433';0.830000;2.767443e-02;-2.169485e+01;2.894583e+01;1.259295e-01;8.541956e-03;2.939689e-03;2.921029e+01;1.311945e+01;8.175594e+00;-1.279110e-01;0;0;0;0;0;0;5.282733e+02;1.643094e+03;-201;1.460736e+03;-201;2.288879e+03;-201
'P0275_0433';0.840000;2.434517e-02;-1.880174e+01;2.690290e+01;1.069320e-01;4.320258e-03;3.481517e-03;2.630794e+01;1.084327e+01;1.090457e+01;2.462626e-02;0;0;0;0;0;0;5.985632e+02;1.609953e+03;-201;1.613099e+03;-201;2.456633e+03;-201
'P0275_0433';0.850000;2.101489e-02;-1.773764e+01;2.531469e+01;9.806848e-02;7.279378e-04;3.465144e-03;2.430547e+01;1.071647e+01;1.210815e+01;-4.202087e+00;0;0;0;0;0;0;6.460996e+02;1.473108e+03;-201;1.731670e+03;-201;2.508147e+03;-201
'P0275_0433';0.860000;1.901803e-02;-1.730532e+01;2.450154e+01;9.849296e-02;-3.813764e-03;3.179947e-03;2.305403e+01;1.128295e+01;1.274450e+01;-7.323256e+00;0;0;0;0;0;0;7.498618e+02;1.362828e+03;-201;1.798558e+03;-201;2.568912e+03;-201
'P0275_0433';0.870000;1.852551e-02;-1.700478e+01;2.357695e+01;1.135917e-01;6.392038e-03;2.085229e-03;2.181164e+01;1.105826e+01;9.753185e+00;-5.523636e+00;0;0;0;0;0;0;8.363303e+02;1.246713e+03;-201;1.840838e+03;-201;2.556309e+03;-201
'P0275_0433';0.880000;1.883766e-02;-1.701949e+01;2.454527e+01;1.186164e-01;1.085426e-02;2.212008e-03;2.151253e+01;1.096358e+01;1.284280e+01;-5.786748e-01;0;0;0;0;0;0;7.081252e+02;1.440417e+03;-201;1.746335e+03;-201;2.568260e+03;-201
