name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0003_0020';0.140000;1.211695e-02;-1.142074e+01;2.147986e+01;-5.212594e-03;2.854091e-02;6.964853e-04;1.720049e+01;9.300021e+00;8.189971e-01;8.309700e+00;0;0;0;0;0;0;4.345781e+02;1.380588e+03;-201;1.336803e+03;-201;2.283840e+03;-201
'P0003_0020';0.150000;1.233951e-02;-1.303750e+01;2.310550e+01;-2.758187e-03;2.488028e-02;7.752097e-04;1.807684e+01;1.236497e+01;1.417634e+00;9.074256e+00;0;0;0;0;0;0;5.462322e+02;1.432463e+03;-201;1.426709e+03;-201;2.323822e+03;-201
'P0003_0020';0.160000;1.260641e-02;-1.217542e+01;2.254611e+01;-7.302106e-03;2.772368e-02;8.273968e-04;1.726622e+01;1.047369e+01;1.594974e+00;1.161872e+01;0;0;0;0;0;0;5.161904e+02;1.610222e+03;-201;1.367179e+03;-201;2.254037e+03;-201
'P0003_0020';0.170000;1.214304e-02;-1.103430e+01;2.130920e+01;1.630416e-03;2.732288e-02;7.549247e-04;1.540828e+01;8.761914e+00;2.155070e-01;7.901430e+00;0;0;0;0;0;0;5.433163e+02;1.525122e+03;-201;1.433334e+03;-201;2.318932e+03;-201
'P0003_0020';0.180000;1.234933e-02;-8.643497e+00;1.923941e+01;5.213076e-03;3.234179e-02;6.625702e-04;1.449193e+01;4.649819e+00;-2.025411e+00;7.759939e+00;0;0;0;0;0;0;4.967174e+02;1.678973e+03;-201;1.341423e+03;-201;2.276600e+03;-201
'P0003_0020';0.190000;1.224529e-02;-9.132773e+00;1.879146e+01;6.382550e-03;2.828885e-02;5.958300e-04;1.453947e+01;6.121489e+00;-1.476534e+00;3.775028e+00;0;0;0;0;0;0;6.214939e+02;1.545462e+03;-201;1.503519e+03;-201;2.488235e+03;-201
'P0003_0020';0.200000;1.230988e-02;-9.340772e+00;1.814809e+01;1.149192e-02;2.936063e-02;5.295770e-04;1.570048e+01;7.698650e+00;-9.128604e-02;7.252735e+00;0;0;0;0;0;0;7.421100e+02;1.643824e+03;-201;1.572339e+03;-201;2.503089e+03;-201
'P0003_0020';0.210000;1.204543e-02;-1.028691e+01;1.946447e+01;1.649271e-02;2.683129e-02;5.440864e-04;1.629770e+01;1.042088e+01;1.251287e+00;6.370858e+00;0;0;0;0;0;0;7.985848e+02;1.405219e+03;-201;1.646735e+03;-201;2.569783e+03;-201
'P0003_0020';0.220000;1.210051e-02;-9.096656e+00;1.981413e+01;2.018350e-02;3.065191e-02;5.766046e-04;1.621400e+01;8.324111e+00;-8.494094e-01;1.069515e+01;0;0;0;0;0;0;8.568633e+02;1.479701e+03;-201;1.654839e+03;-201;2.539569e+03;-201
'P0003_0020';0.230000;1.205773e-02;-1.013139e+01;2.132066e+01;1.552112e-02;3.059253e-02;6.815559e-04;1.591241e+01;9.486981e+00;1.309857e-01;9.160274e+00;0;0;0;0;0;0;8.455040e+02;1.430450e+03;-201;1.707266e+03;-201;2.593162e+03;-201
'P0003_0020';0.240000;1.254859e-02;-9.848458e+00;2.131893e+01;7.955489e-03;3.107120e-02;7.408058e-04;1.613324e+01;8.228668e+00;-8.963480e-01;1.060369e+01;0;0;0;0;0;0;8.260849e+02;1.535352e+03;-201;1.677383e+03;-201;2.554214e+03;-201
'P0003_0020';0.250000;1.223212e-02;-1.092293e+01;2.100477e+01;9.423417e-03;2.315410e-02;7.870432e-04;1.573934e+01;9.908553e+00;-2.656870e-01;6.219959e+00;0;0;0;0;0;0;6.854623e+02;1.388597e+03;-201;1.603320e+03;-201;2.482624e+03;-201
'P0003_0020';0.260000;1.240764e-02;-9.466352e+00;2.099719e+01;1.796482e-02;2.082668e-02;7.179763e-04;1.609981e+01;7.471281e+00;-2.633621e+00;6.225704e+00;0;0;0;0;0;0;5.501773e+02;1.386701e+03;-201;1.409726e+03;-201;2.297757e+03;-201
'P0003_0020';0.270000;1.172897e-02;-9.226885e+00;1.875130e+01;2.508222e-02;1.958794e-02;7.071257e-04;1.440731e+01;7.727526e+00;-1.383255e+00;5.473760e+00;0;0;0;0;0;0;5.558157e+02;1.323830e+03;-201;1.455055e+03;-201;2.341639e+03;-201
'P0003_0020';0.280000;1.211056e-02;-7.830017e+00;1.724063e+01;2.702583e-02;2.689912e-02;5.651157e-04;1.489201e+01;6.218861e+00;-2.724923e+00;7.522654e+00;0;0;0;0;0;0;6.888851e+02;1.452378e+03;-201;1.515714e+03;-201;2.390629e+03;-201
'P0003_0020';0.290000;1.181215e-02;-8.169162e+00;1.456054e+01;2.935360e-02;2.405022e-02;5.143355e-04;1.467467e+01;7.297390e+00;-3.598534e+00;5.457907e+00;0;0;0;0;0;0;7.370845e+02;1.618643e+03;-201;1.621457e+03;-201;2.465947e+03;-201
'P0003_0020';0.300000;1.225588e-02;-7.473413e+00;1.379748e+01;4.303236e-02;2.347897e-02;5.239462e-04;1.588490e+01;5.862526e+00;-6.450998e+00;4.747231e+00;0;0;0;0;0;0;7.592806e+02;1.642122e+03;-201;1.609688e+03;-201;2.422333e+03;-201
'P0003_0020';0.310000;1.196026e-02;-9.548497e+00;1.556096e+01;4.279173e-02;1.995818e-02;6.531745e-04;1.571267e+01;9.416704e+00;-1.291746e+00;4.614263e+00;0;0;0;0;0;0;7.482420e+02;1.576991e+03;-201;1.644999e+03;-201;2.486758e+03;-201
'P0003_0020';0.320000;1.214527e-02;-8.335006e+00;1.727169e+01;3.653223e-02;2.522417e-02;6.813707e-04;1.495557e+01;8.278876e+00;-1.920847e+00;5.960434e+00;0;0;0;0;0;0;8.157298e+02;1.521218e+03;-201;1.650690e+03;-201;2.561994e+03;-201
'P0003_0020';0.330000;1.196847e-02;-8.688341e+00;1.683039e+01;3.465009e-02;2.349734e-02;6.537224e-04;1.407291e+01;9.244547e+00;-2.937828e-01;3.934130e+00;0;0;0;0;0;0;8.023227e+02;1.462820e+03;-201;1.667036e+03;-201;2.612890e+03;-201
'P0003_0020';0.340000;1.209607e-02;-7.299425e+00;1.653128e+01;3.559215e-02;2.256744e-02;5.912849e-04;1.508347e+01;5.721069e+00;-4.906090e+00;3.308069e+00;0;0;0;0;0;0;7.840623e+02;1.496682e+03;-201;1.642464e+03;-201;2.564079e+03;-201
'P0003_0020';0.350000;1.187064e-02;-8.058594e+00;1.500930e+01;3.795196e-02;2.126659e-02;5.781836e-04;1.466029e+01;6.122434e+00;-2.109281e+00;3.267228e+00;0;0;0;0;0;0;8.091623e+02;1.372513e+03;-201;1.697805e+03;-201;2.595108e+03;-201
'P0003_0020';0.360000;1.198285e-02;-8.838542e+00;1.782358e+01;2.435561e-02;2.247121e-02;6.172707e-04;1.622523e+01;5.714502e+00;-3.776414e+00;4.257558e+00;0;0;0;0;0;0;7.186008e+02;1.426436e+03;-201;1.638481e+03;-201;2.548870e+03;-201
'P0003_0020';0.370000;1.175642e-02;-8.459400e+00;1.645085e+01;2.781594e-02;2.123262e-02;6.443762e-04;1.469532e+01;5.815674e+00;-2.490705e+00;3.470981e+00;0;0;0;0;0;0;6.456138e+02;1.432438e+03;-201;1.613710e+03;-201;2.541413e+03;-201
'P0003_0020';0.380000;1.224541e-02;-9.044433e+00;1.786795e+01;1.371755e-02;2.022752e-02;6.801505e-04;1.562328e+01;5.764991e+00;-2.902418e+00;3.476666e+00;0;0;0;0;0;0;6.075479e+02;1.552133e+03;-201;1.564373e+03;-201;2.493248e+03;-201
'P0003_0020';0.390000;1.181020e-02;-9.662923e+00;1.708224e+01;8.380300e-03;1.724987e-02;6.416551e-04;1.424861e+01;8.126411e+00;1.491078e+00;6.368660e+00;0;0;0;0;0;0;6.871582e+02;1.468391e+03;-201;1.620188e+03;-201;2.550121e+03;-201
'P0003_0020';0.400000;1.183479e-02;-9.604938e+00;1.731943e+01;2.616585e-03;2.417514e-02;6.363717e-04;1.363887e+01;7.492789e+00;4.450532e-01;8.347873e+00;0;0;0;0;0;0;6.511252e+02;1.376393e+03;-201;1.537232e+03;-201;2.465052e+03;-201
'P0003_0020';0.410000;1.115252e-02;-1.074585e+01;1.774394e+01;7.109866e-03;2.273854e-02;6.423834e-04;1.354169e+01;8.912066e+00;2.333798e+00;1.018535e+01;0;0;0;0;0;0;5.559227e+02;1.269836e+03;-201;1.471566e+03;-201;2.384107e+03;-201
'P0003_0020';0.420000;1.145819e-02;-9.587273e+00;1.883618e+01;9.899768e-03;2.820501e-02;6.501134e-04;1.416399e+01;5.733572e+00;-1.799777e+00;9.262234e+00;0;0;0;0;0;0;4.591284e+02;1.321210e+03;-201;1.387078e+03;-201;2.302204e+03;-201
'P0003_0020';0.430000;1.129193e-02;-9.943663e+00;1.796191e+01;1.119737e-02;2.648292e-02;6.439238e-04;1.515448e+01;7.556339e+00;-1.674151e+00;9.398907e+00;0;0;0;0;0;0;6.022541e+02;1.328910e+03;-201;1.551118e+03;-201;2.428840e+03;-201
'P0003_0020';0.440000;1.145104e-02;-7.156868e+00;1.768164e+01;2.085950e-02;3.031199e-02;5.917444e-04;1.413813e+01;5.153478e+00;-5.144129e+00;7.996910e+00;0;0;0;0;0;0;7.431722e+02;1.394017e+03;-201;1.649458e+03;-201;2.551760e+03;-201
'P0003_0020';0.450000;1.107576e-02;-6.330607e+00;1.433633e+01;2.520557e-02;3.128159e-02;5.248979e-04;1.268592e+01;6.158974e+00;-4.319418e+00;7.748722e+00;0;0;0;0;0;0;8.568742e+02;1.302528e+03;-201;1.749488e+03;-201;2.606470e+03;-201
'P0003_0020';0.460000;1.147403e-02;-4.776412e+00;1.531601e+01;3.009518e-02;3.004337e-02;4.394850e-04;1.200794e+01;3.438715e+00;-5.458750e+00;5.865221e+00;0;0;0;0;0;0;8.489915e+02;1.292879e+03;-201;1.718787e+03;-201;2.604057e+03;-201
'P0003_0020';0.470000;1.175841e-02;-5.908330e+00;1.419616e+01;2.358195e-02;2.718233e-02;4.385609e-04;1.313782e+01;4.135725e+00;-2.404088e+00;8.063905e+00;0;0;0;0;0;0;8.425981e+02;1.182793e+03;-201;1.733690e+03;-201;2.600714e+03;-201
'P0003_0020';0.480000;1.223322e-02;-7.510034e+00;1.783818e+01;2.093188e-02;2.568560e-02;4.853820e-04;1.499449e+01;4.307697e+00;-1.215655e+00;8.647324e+00;0;0;0;0;0;0;8.373989e+02;1.235389e+03;-201;1.702592e+03;-201;2.588523e+03;-201
'P0003_0020';0.490000;1.211076e-02;-9.388718e+00;1.825629e+01;1.813404e-02;2.319793e-02;5.573786e-04;1.526462e+01;7.552611e+00;3.215142e+00;1.009356e+01;0;0;0;0;0;0;8.115864e+02;1.376936e+03;-201;1.678315e+03;-201;2.568021e+03;-201
'P0003_0020';0.500000;1.205955e-02;-8.821092e+00;1.685651e+01;2.595433e-02;2.379776e-02;5.431083e-04;1.512668e+01;8.255853e+00;-1.416214e+00;5.115452e+00;0;0;0;0;0;0;7.964500e+02;1.485084e+03;-201;1.651890e+03;-201;2.555895e+03;-201
'P0003_0020';0.510000;1.157769e-02;-8.413905e+00;1.647318e+01;3.576165e-02;2.679357e-02;5.785075e-04;1.438196e+01;9.254552e+00;4.429369e-01;7.515428e+00;0;0;0;0;0;0;8.126263e+02;1.424382e+03;-201;1.677833e+03;-201;2.576556e+03;-201
'P0003_0020';0.520000;1.170768e-02;-8.598979e+00;1.726880e+01;3.747028e-02;2.346457e-02;5.666554e-04;1.579414e+01;9.292583e+00;-3.861346e+00;3.860335e+00;0;0;0;0;0;0;8.284363e+02;1.326247e+03;-201;1.688955e+03;-201;2.580038e+03;-201
'P0003_0020';0.530000;1.140533e-02;-9.257031e+00;1.845024e+01;3.521832e-02;2.050979e-02;6.334311e-04;1.416387e+01;9.026234e+00;-1.038354e+00;6.357699e+00;0;0;0;0;0;0;7.533371e+02;1.315561e+03;-201;1.698411e+03;-201;2.613076e+03;-201
'P0003_0020';0.540000;1.151830e-02;-9.578874e+00;1.864444e+01;2.103081e-02;1.589105e-02;6.105421e-04;1.439834e+01;8.698490e+00;-4.101730e+00;3.403332e+00;0;0;0;0;0;0;7.247935e+02;1.365596e+03;-201;1.676250e+03;-201;2.614046e+03;-201
'P0003_0020';0.550000;1.126996e-02;-1.026890e+01;1.932460e+01;1.400002e-02;2.150077e-02;6.125714e-04;1.383021e+01;8.459861e+00;8.576258e-01;7.447577e+00;0;0;0;0;0;0;7.408203e+02;1.387660e+03;-201;1.674109e+03;-201;2.605929e+03;-201
'P0003_0020';0.560000;1.169925e-02;-1.070576e+01;2.018935e+01;9.160185e-03;2.588924e-02;6.098291e-04;1.581995e+01;7.526517e+00;2.019609e+00;9.119619e+00;0;0;0;0;0;0;7.011553e+02;1.362966e+03;-201;1.562974e+03;-201;2.497355e+03;-201
'P0003_0020';0.570000;1.187610e-02;-8.598660e+00;1.781871e+01;1.780977e-02;3.028119e-02;7.186670e-04;1.516012e+01;4.062966e+00;3.903179e+00;1.071336e+01;0;0;0;0;0;0;7.379902e+02;1.386924e+03;-201;1.574918e+03;-201;2.478682e+03;-201
'P0003_0020';0.580000;1.189984e-02;-7.934266e+00;1.644424e+01;3.109608e-02;2.690327e-02;7.046831e-04;1.545189e+01;3.738406e+00;5.374959e-01;8.805797e+00;0;0;0;0;0;0;7.389216e+02;1.363818e+03;-201;1.597992e+03;-201;2.498080e+03;-201
'P0003_0020';0.590000;1.156542e-02;-7.381271e+00;1.680313e+01;3.228302e-02;2.881183e-02;6.847124e-04;1.373285e+01;4.942461e+00;7.558643e-01;8.488536e+00;0;0;0;0;0;0;8.679454e+02;1.369800e+03;-201;1.726436e+03;-201;2.602721e+03;-201
'P0003_0020';0.600000;1.136698e-02;-9.348647e+00;1.814983e+01;2.507570e-02;2.558709e-02;5.127825e-04;1.435113e+01;7.181757e+00;4.963641e-01;6.464980e+00;0;0;0;0;0;0;7.117195e+02;1.414597e+03;-201;1.565156e+03;-201;2.474949e+03;-201
'P0003_0020';0.610000;1.154804e-02;-9.713094e+00;1.951407e+01;9.315345e-03;3.010444e-02;5.179517e-04;1.423377e+01;7.194579e+00;1.021205e+00;9.166770e+00;0;0;0;0;0;0;6.467437e+02;1.780191e+03;-201;1.412811e+03;-201;2.395178e+03;-201
'P0003_0020';0.620000;1.163582e-02;-9.401357e+00;1.852257e+01;1.199204e-02;2.976027e-02;4.924455e-04;1.542618e+01;5.933111e+00;3.785650e-02;8.134994e+00;0;0;0;0;0;0;5.158544e+02;1.721548e+03;-201;1.269586e+03;-201;2.247767e+03;-201
'P0003_0020';0.630000;1.170446e-02;-8.891530e+00;1.867165e+01;1.330761e-02;2.974118e-02;5.476998e-04;1.553884e+01;6.879007e+00;-6.306408e-01;8.590831e+00;0;0;0;0;0;0;6.912092e+02;1.642434e+03;-201;1.564949e+03;-201;2.542342e+03;-201
'P0003_0020';0.640000;1.133606e-02;-9.079635e+00;1.884414e+01;1.012920e-02;2.887405e-02;5.644826e-04;1.503435e+01;6.582993e+00;1.424552e-01;8.942646e+00;0;0;0;0;0;0;6.580641e+02;1.407125e+03;-201;1.624713e+03;-201;2.562933e+03;-201
'P0003_0020';0.650000;1.129882e-02;-1.032348e+01;2.106518e+01;7.642931e-03;2.713315e-02;5.819909e-04;1.568716e+01;8.869514e+00;1.606073e+00;1.123531e+01;0;0;0;0;0;0;8.978813e+02;1.448785e+03;-201;1.944230e+03;-201;2.896302e+03;-201
'P0003_0020';0.660000;1.149063e-02;-1.091301e+01;2.260008e+01;1.653754e-02;2.957673e-02;6.161641e-04;1.609337e+01;9.433492e+00;2.972612e+00;1.431308e+01;0;0;0;0;0;0;7.007280e+02;1.527645e+03;-201;1.642178e+03;-201;2.557228e+03;-201
'P0003_0020';0.670000;1.418437e-02;-8.189124e+00;1.952591e+01;3.300837e-02;2.855794e-02;8.136487e-04;1.792826e+01;4.221804e+00;-2.485363e+00;1.376260e+01;0;0;0;0;0;0;7.820627e+02;1.375328e+03;-201;1.729452e+03;-201;2.604984e+03;-201
'P0003_0020';0.680000;1.918816e-02;-4.635601e+00;1.521299e+01;4.586327e-02;2.268467e-02;1.221871e-03;1.998820e+01;-2.256852e+00;-8.579926e+00;1.428858e+01;0;0;0;0;0;0;6.815004e+02;1.437367e+03;-201;1.552109e+03;-201;2.288038e+03;-201
'P0003_0020';0.690000;2.209452e-02;-1.453679e+00;1.166882e+01;3.157393e-02;2.112190e-02;1.724521e-03;2.024140e+01;-8.996570e+00;-1.133018e+01;1.310088e+01;0;0;0;0;0;0;7.855358e+02;1.513120e+03;-201;1.679635e+03;-201;2.383911e+03;-201
'P0003_0020';0.700000;2.473321e-02;3.270017e-01;1.033849e+01;2.137253e-02;2.552271e-02;2.003513e-03;1.907669e+01;-1.269939e+01;-9.501553e+00;1.540960e+01;0;0;0;0;0;0;7.162399e+02;1.519214e+03;-201;1.646131e+03;-201;2.353414e+03;-201
'P0003_0020';0.710000;2.517204e-02;2.792233e+00;1.225688e+01;2.211918e-02;3.608258e-02;1.936393e-03;1.733952e+01;-1.708428e+01;-6.488991e+00;1.567743e+01;0;0;0;0;0;0;7.153205e+02;1.451360e+03;-201;1.657577e+03;-201;2.491578e+03;-201
'P0003_0020';0.720000;2.770197e-02;5.921992e+00;1.367190e+01;3.335194e-02;4.386469e-02;1.840417e-03;1.687768e+01;-2.252083e+01;-7.798598e+00;1.768491e+01;0;0;0;0;0;0;7.801083e+02;1.303439e+03;-201;1.717561e+03;-201;2.556064e+03;-201
'P0003_0020';0.730000;2.677275e-02;5.043252e+00;1.478561e+01;3.248939e-02;4.723428e-02;1.871319e-03;1.819497e+01;-2.084883e+01;-4.949538e+00;2.045337e+01;0;0;0;0;0;0;8.751205e+02;1.231237e+03;-201;1.781645e+03;-201;2.623288e+03;-201
'P0003_0020';0.740000;2.729659e-02;-1.434538e+00;1.911646e+01;2.691468e-02;3.966082e-02;3.118158e-03;2.293444e+01;-1.578296e+01;-5.105474e+00;1.984270e+01;0;0;0;0;0;0;8.807983e+02;1.183433e+03;-201;1.774610e+03;-201;2.600931e+03;-201
'P0003_0020';0.750000;2.883630e-02;-9.020893e+00;2.304989e+01;2.582083e-02;2.372722e-02;3.543213e-03;2.883494e+01;-8.997851e+00;-4.722988e+00;1.501940e+01;0;0;0;0;0;0;8.697651e+02;1.141755e+03;-201;1.772161e+03;-201;2.608289e+03;-201
'P0003_0020';0.760000;3.272432e-02;-1.357814e+01;2.774154e+01;2.991355e-02;1.270853e-02;3.522350e-03;3.315442e+01;-6.721386e+00;-7.825115e+00;6.773637e+00;0;0;0;0;0;0;8.441400e+02;1.145864e+03;-201;1.740850e+03;-201;2.564534e+03;-201
'P0003_0020';0.770000;3.475841e-02;-1.519891e+01;2.607422e+01;3.643472e-02;4.725843e-03;2.317507e-03;3.390077e+01;-6.129362e+00;-8.891385e+00;2.300925e-01;0;0;0;0;0;0;8.196948e+02;1.109290e+03;-201;1.712817e+03;-201;2.531644e+03;-201
'P0003_0020';0.780000;3.350556e-02;-1.639282e+01;2.530197e+01;4.437805e-02;6.799593e-04;2.268857e-03;3.346734e+01;-4.240101e+00;-8.259360e+00;-1.079162e+00;0;0;0;0;0;0;8.114807e+02;1.113462e+03;-201;1.716525e+03;-201;2.552098e+03;-201
'P0003_0020';0.790000;2.889685e-02;-1.906764e+01;2.713888e+01;4.709280e-02;-2.245348e-03;2.516629e-03;3.269008e+01;2.881405e+00;-3.923473e+00;2.302747e+00;0;0;0;0;0;0;8.040808e+02;1.304218e+03;-201;1.729187e+03;-201;2.599956e+03;-201
'P0003_0020';0.800000;2.448893e-02;-2.001256e+01;3.114432e+01;4.165865e-02;2.010853e-03;2.227132e-03;3.172386e+01;9.559533e+00;-5.305101e-01;4.650669e+00;0;0;0;0;0;0;9.073192e+02;1.456621e+03;-201;1.878654e+03;-201;2.815896e+03;-201
'P0003_0020';0.810000;2.164643e-02;-2.139656e+01;3.570370e+01;3.508846e-02;6.183839e-03;1.472132e-03;3.128290e+01;1.502296e+01;1.272094e+00;4.222886e+00;0;0;0;0;0;0;9.421061e+02;1.597267e+03;-201;1.922821e+03;-201;2.878722e+03;-201
'P0003_0020';0.820000;2.102385e-02;-2.194230e+01;3.759319e+01;3.775660e-02;4.575737e-03;8.319266e-04;3.118987e+01;1.557354e+01;6.011607e-01;2.292969e-01;0;0;0;0;0;0;9.841727e+02;1.517614e+03;-201;2.003187e+03;-201;2.893207e+03;-201
'P0003_0020';0.830000;1.995875e-02;-2.217824e+01;3.711305e+01;3.468880e-02;3.209070e-03;1.032289e-03;2.890434e+01;1.637519e+01;8.861910e-01;1.131568e+00;0;0;0;0;0;0;9.020862e+02;1.457151e+03;-201;1.882751e+03;-201;2.691368e+03;-201
'P0003_0020';0.840000;1.966898e-02;-1.963850e+01;3.221596e+01;3.405677e-02;5.441980e-03;1.518369e-03;2.289527e+01;1.693575e+01;1.453282e+00;2.295759e+00;0;0;0;0;0;0;8.942667e+02;1.358361e+03;-201;1.864123e+03;-201;2.577963e+03;-201
'P0003_0020';0.850000;2.308736e-02;-1.801203e+01;2.791615e+01;3.792209e-02;-1.753638e-03;2.970512e-03;1.992210e+01;1.732546e+01;3.632760e-01;-6.646299e-01;0;0;0;0;0;0;8.552018e+02;1.282927e+03;-201;1.812929e+03;-201;2.536373e+03;-201
'P0003_0020';0.860000;3.056868e-02;-1.857531e+01;2.814186e+01;4.655397e-02;-1.045362e-02;5.187387e-03;2.398314e+01;1.343814e+01;-3.909714e+00;-9.473999e+00;0;0;0;0;0;0;8.417231e+02;1.217150e+03;-201;1.855665e+03;-201;2.687943e+03;-201
'P0003_0020';0.870000;4.294263e-02;-2.084501e+01;3.177651e+01;5.939852e-02;-2.280124e-02;7.412856e-03;3.305775e+01;7.405745e+00;-1.221142e+01;-1.783445e+01;0;0;0;0;0;0;8.366678e+02;1.242036e+03;-201;1.861101e+03;-201;2.892068e+03;-201
'P0003_0020';0.880000;5.397120e-02;-2.102373e+01;3.502194e+01;7.481051e-02;-2.453994e-02;7.236047e-03;3.996373e+01;-3.090620e-02;-2.163382e+01;-2.234665e+01;0;0;0;0;0;0;6.650359e+02;1.450238e+03;-201;1.611188e+03;-201;2.701916e+03;-201
'P0003_0020';0.890000;6.087704e-02;-1.921226e+01;3.242480e+01;9.012145e-02;-2.530327e-02;6.284090e-03;4.053857e+01;-5.045619e+00;-2.696445e+01;-2.261645e+01;0;0;0;0;0;0;7.204312e+02;1.510971e+03;-201;1.650997e+03;-201;2.744196e+03;-201
