name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0097_0209';0.320000;3.885212e-02;-9.617051e+00;1.615801e+01;9.560733e-03;1.277171e-03;6.241405e-03;2.529620e+01;-9.244156e-02;3.559758e+00;1.666800e+01;0;0;0;0;0;0;7.855122e+02;1.493371e+03;-201;1.704950e+03;-201;2.497627e+03;-201
'P0097_0209';0.330000;3.227765e-02;-1.435426e+01;2.022160e+01;-4.378597e-03;-2.954188e-03;8.613864e-03;2.522183e+01;6.363127e+00;9.372177e+00;1.257260e+01;0;0;0;0;0;0;6.661169e+02;1.332809e+03;-201;1.677149e+03;-201;2.337700e+03;-201
'P0097_0209';0.340000;2.636784e-02;-1.772969e+01;2.508193e+01;-3.550819e-03;-1.749552e-03;8.638228e-03;2.389327e+01;1.258131e+01;1.207341e+01;9.301898e+00;0;0;0;0;0;0;5.269813e+02;1.389932e+03;-201;1.545388e+03;-201;2.214091e+03;-201
'P0097_0209';0.350000;1.939309e-02;-1.746040e+01;2.458508e+01;8.831740e-03;4.648789e-03;5.181941e-03;2.094105e+01;1.505518e+01;8.897377e+00;4.086257e+00;0;0;0;0;0;0;4.874362e+02;1.534714e+03;-201;1.536737e+03;-201;2.214892e+03;-201
'P0097_0209';0.360000;1.868430e-02;-1.567953e+01;2.496847e+01;2.206991e-02;1.125293e-02;1.685708e-03;1.877141e+01;1.466012e+01;7.882837e+00;7.669617e+00;0;0;0;0;0;0;4.601482e+02;1.751435e+03;-201;1.511285e+03;-201;2.357209e+03;-201
'P0097_0209';0.370000;2.043636e-02;-1.282040e+01;2.188853e+01;3.261223e-02;9.958684e-03;1.267886e-03;1.519624e+01;1.350747e+01;3.555617e+00;2.757848e+00;0;0;0;0;0;0;6.457182e+02;1.640797e+03;-201;1.693836e+03;-201;2.586064e+03;-201
'P0097_0209';0.380000;2.039852e-02;-1.204336e+01;2.183420e+01;3.568482e-02;5.833961e-03;1.361429e-03;1.474619e+01;1.355414e+01;1.674683e+00;-1.706684e-01;0;0;0;0;0;0;5.524061e+02;1.524951e+03;-201;1.582366e+03;-201;2.481523e+03;-201
'P0097_0209';0.390000;1.993329e-02;-1.191074e+01;1.969283e+01;3.658840e-02;5.504549e-03;1.340065e-03;1.289393e+01;1.404749e+01;1.609457e+00;-2.882711e+00;0;0;0;0;0;0;7.311279e+02;1.364852e+03;-201;1.667275e+03;-201;2.578936e+03;-201
'P0097_0209';0.400000;1.899331e-02;-1.150499e+01;1.825911e+01;2.415672e-02;9.169394e-03;1.069350e-03;1.179459e+01;1.349940e+01;6.677696e+00;4.497689e+00;0;0;0;0;0;0;7.292012e+02;1.401645e+03;-201;1.642869e+03;-201;2.544116e+03;-201
'P0097_0209';0.410000;1.869285e-02;-1.095099e+01;1.713215e+01;2.367867e-02;1.585926e-02;8.058963e-04;1.019659e+01;1.302881e+01;9.957336e+00;8.667717e+00;0;0;0;0;0;0;8.922443e+02;1.409881e+03;-201;1.778193e+03;-201;2.654834e+03;-201
'P0097_0209';0.420000;2.077127e-02;-8.629779e+00;1.431743e+01;2.289225e-02;1.579862e-02;7.685311e-04;9.028474e+00;1.163462e+01;1.225466e+01;8.892508e+00;0;0;0;0;0;0;8.854990e+02;1.344018e+03;-201;1.798029e+03;-201;2.648067e+03;-201
'P0097_0209';0.430000;2.234905e-02;-7.624563e+00;1.149360e+01;2.889637e-02;1.312385e-02;9.993539e-04;9.605102e+00;1.080508e+01;1.660716e+01;4.884522e+00;0;0;0;0;0;0;8.064222e+02;1.363686e+03;-201;1.800517e+03;-201;2.691997e+03;-201
'P0097_0209';0.440000;2.453148e-02;-6.627800e+00;8.471474e+00;3.193554e-02;4.395202e-03;1.172275e-03;1.080766e+01;9.767391e+00;1.595192e+01;-2.923061e-01;0;0;0;0;0;0;7.613139e+02;1.354557e+03;-201;1.837491e+03;-201;2.706697e+03;-201
'P0097_0209';0.450000;2.557962e-02;-8.302567e+00;8.120891e+00;3.972385e-02;1.226677e-03;1.363679e-03;1.321707e+01;1.034658e+01;1.560425e+01;-5.857036e+00;0;0;0;0;0;0;7.173950e+02;1.462233e+03;-201;1.856784e+03;-201;2.645723e+03;-201
'P0097_0209';0.460000;2.609360e-02;-9.911599e+00;1.039207e+01;4.995251e-02;3.013935e-04;1.675049e-03;1.507975e+01;1.017461e+01;1.552356e+01;-9.721661e+00;0;0;0;0;0;0;7.627227e+02;1.400712e+03;-201;1.903168e+03;-201;2.626004e+03;-201
'P0097_0209';0.470000;2.742925e-02;-1.202345e+01;1.485621e+01;5.763476e-02;4.965853e-03;1.906281e-03;1.515085e+01;1.268236e+01;1.802128e+01;-1.155877e+01;0;0;0;0;0;0;7.336927e+02;1.493393e+03;-201;1.880437e+03;-201;2.592439e+03;-201
'P0097_0209';0.480000;2.752289e-02;-1.607373e+01;2.153405e+01;5.832126e-02;7.205628e-03;2.489483e-03;1.855744e+01;1.572776e+01;1.815555e+01;-8.048745e+00;0;0;0;0;0;0;6.264059e+02;1.555844e+03;-201;1.702820e+03;-201;2.514392e+03;-201
'P0097_0209';0.490000;2.729558e-02;-2.117046e+01;2.829291e+01;4.386301e-02;5.781037e-03;2.672782e-03;2.223157e+01;2.154486e+01;1.598182e+01;-3.149571e+00;0;0;0;0;0;0;4.261222e+02;1.891876e+03;-201;1.367896e+03;-201;2.326293e+03;-201
'P0097_0209';0.500000;2.759077e-02;-2.468747e+01;3.370552e+01;4.151890e-02;4.608867e-03;2.784799e-03;2.642789e+01;2.356838e+01;1.320613e+01;-1.882141e+00;0;0;0;0;0;0;5.240190e+02;1.834909e+03;-201;1.481769e+03;-201;2.552570e+03;-201
'P0097_0209';0.510000;2.893279e-02;-2.604852e+01;3.728268e+01;4.144435e-02;8.415848e-04;2.066883e-03;2.601972e+01;2.551589e+01;1.247304e+01;-5.333607e+00;0;0;0;0;0;0;6.518137e+02;1.726983e+03;-201;1.699865e+03;-201;2.825491e+03;-201
'P0097_0209';0.520000;2.994078e-02;-2.648262e+01;3.853587e+01;5.182951e-02;2.717966e-03;1.424228e-03;2.722676e+01;2.359775e+01;1.109334e+01;-5.042409e+00;0;0;0;0;0;0;7.094922e+02;1.695644e+03;-201;1.723365e+03;-201;2.819705e+03;-201
'P0097_0209';0.530000;3.104883e-02;-2.641152e+01;3.839402e+01;6.520651e-02;3.147563e-03;1.171057e-03;2.696401e+01;2.355955e+01;9.851533e+00;-5.813709e+00;0;0;0;0;0;0;6.403879e+02;1.695422e+03;-201;1.557587e+03;-201;2.614781e+03;-201
'P0097_0209';0.540000;3.228147e-02;-2.511774e+01;3.428063e+01;7.592875e-02;1.806389e-03;1.722655e-03;2.735841e+01;2.151718e+01;1.090592e+01;-5.422457e+00;0;0;0;0;0;0;6.144669e+02;1.684444e+03;-201;1.471358e+03;-201;2.451814e+03;-201
'P0097_0209';0.550000;3.359774e-02;-2.331392e+01;2.973820e+01;8.085289e-02;2.660979e-03;2.110757e-03;2.468648e+01;2.071838e+01;1.153694e+01;-9.068818e+00;0;0;0;0;0;0;6.612311e+02;1.458827e+03;-201;1.689031e+03;-201;2.572532e+03;-201
'P0097_0209';0.560000;3.524927e-02;-2.123364e+01;2.518400e+01;7.215995e-02;-3.368129e-03;2.195705e-03;2.153350e+01;1.928171e+01;1.371283e+01;-9.394698e+00;0;0;0;0;0;0;5.434455e+02;1.406996e+03;-201;1.540476e+03;-201;2.399784e+03;-201
'P0097_0209';0.570000;3.761398e-02;-1.914704e+01;2.329659e+01;5.975370e-02;9.439575e-06;1.729465e-03;1.804131e+01;1.926081e+01;1.361511e+01;-7.258816e+00;0;0;0;0;0;0;4.474810e+02;1.381324e+03;-201;1.491800e+03;-201;2.361147e+03;-201
'P0097_0209';0.580000;3.919673e-02;-1.757958e+01;2.279371e+01;5.922045e-02;-1.259850e-03;1.567404e-03;1.513243e+01;1.972667e+01;1.636489e+01;-6.733084e+00;0;0;0;0;0;0;4.450811e+02;1.298807e+03;-201;1.485993e+03;-201;2.388367e+03;-201
'P0097_0209';0.590000;3.992645e-02;-1.680779e+01;2.245035e+01;7.595444e-02;4.211548e-04;1.477053e-03;1.441864e+01;1.797193e+01;1.602568e+01;-9.241596e+00;0;0;0;0;0;0;5.195754e+02;1.326347e+03;-201;1.658020e+03;-201;2.564583e+03;-201
'P0097_0209';0.600000;3.902524e-02;-1.741497e+01;2.337506e+01;8.418622e-02;8.137670e-04;1.488096e-03;1.557797e+01;1.609624e+01;1.534641e+01;-1.191841e+01;0;0;0;0;0;0;5.596212e+02;1.415396e+03;-201;1.676986e+03;-201;2.593538e+03;-201
'P0097_0209';0.610000;3.845977e-02;-1.811658e+01;2.390080e+01;8.924013e-02;3.177559e-03;1.352809e-03;1.707904e+01;1.557159e+01;1.196412e+01;-1.225114e+01;0;0;0;0;0;0;5.554693e+02;1.460483e+03;-201;1.657775e+03;-201;2.571899e+03;-201
'P0097_0209';0.620000;3.717712e-02;-1.872850e+01;2.470693e+01;8.598292e-02;3.615395e-03;1.784946e-03;1.748165e+01;1.906552e+01;1.302010e+01;-1.190889e+01;0;0;0;0;0;0;5.681277e+02;1.453371e+03;-201;1.671223e+03;-201;2.563463e+03;-201
'P0097_0209';0.630000;3.475122e-02;-1.703432e+01;2.156749e+01;8.102822e-02;2.371670e-03;3.505015e-03;1.642954e+01;2.046646e+01;1.479130e+01;-1.268863e+01;0;0;0;0;0;0;5.172783e+02;1.337954e+03;-201;1.593900e+03;-201;2.496860e+03;-201
'P0097_0209';0.640000;3.068432e-02;-1.587070e+01;1.979382e+01;8.193400e-02;2.586404e-04;4.234522e-03;1.612675e+01;2.101311e+01;1.721338e+01;-1.471674e+01;0;0;0;0;0;0;5.009638e+02;1.290458e+03;-201;1.567483e+03;-201;2.497762e+03;-201
'P0097_0209';0.650000;2.735762e-02;-1.506099e+01;1.915082e+01;7.252195e-02;1.549008e-03;4.222707e-03;1.609397e+01;1.928234e+01;1.513356e+01;-1.352131e+01;0;0;0;0;0;0;4.082894e+02;1.235882e+03;-201;1.389154e+03;-201;2.368223e+03;-201
'P0097_0209';0.660000;2.321504e-02;-1.585255e+01;2.198250e+01;7.276704e-02;2.736596e-03;2.886476e-03;1.643466e+01;1.993704e+01;1.496424e+01;-9.990767e+00;0;0;0;0;0;0;4.632820e+02;1.384201e+03;-201;1.499500e+03;-201;2.403456e+03;-201
'P0097_0209';0.670000;2.110278e-02;-1.649538e+01;2.432797e+01;5.339032e-02;3.238072e-03;2.357381e-03;1.651455e+01;2.089314e+01;1.581514e+01;-7.705942e+00;0;0;0;0;0;0;5.696698e+02;1.575737e+03;-201;1.720967e+03;-201;2.297778e+03;-201
'P0097_0209';0.680000;2.282751e-02;-1.408968e+01;2.129460e+01;4.996393e-02;3.997100e-03;2.185369e-03;1.391662e+01;1.868669e+01;1.635372e+01;-7.928833e+00;0;0;0;0;0;0;5.651774e+02;1.662083e+03;-201;1.740863e+03;-201;2.268936e+03;-201
'P0097_0209';0.690000;2.653125e-02;-1.123462e+01;1.728312e+01;4.180056e-02;4.591644e-03;1.923194e-03;1.189119e+01;1.542027e+01;1.489095e+01;-8.143097e+00;0;0;0;0;0;0;6.544279e+02;1.609553e+03;-201;1.720262e+03;-201;2.293709e+03;-201
'P0097_0209';0.700000;3.021178e-02;-7.602727e+00;1.466770e+01;5.549170e-02;8.670692e-03;1.950469e-03;1.048526e+01;9.046546e+00;8.834329e+00;-8.490722e+00;0;0;0;0;0;0;7.628825e+02;1.412887e+03;-201;1.687701e+03;-201;2.529480e+03;-201
'P0097_0209';0.710000;3.096703e-02;-7.731480e+00;1.590849e+01;6.496537e-02;9.167523e-03;1.878430e-03;1.254763e+01;8.109604e+00;5.449357e+00;-8.867744e+00;0;0;0;0;0;0;7.543626e+02;1.447361e+03;-201;1.664003e+03;-201;2.547303e+03;-201
'P0097_0209';0.720000;3.571774e-02;-7.539619e+00;1.694417e+01;6.877745e-02;1.327761e-02;2.570819e-03;1.401541e+01;5.365777e+00;4.551508e+00;-8.583049e+00;0;0;0;0;0;0;7.829138e+02;1.399825e+03;-201;1.646004e+03;-201;2.541329e+03;-201
'P0097_0209';0.730000;4.034828e-02;-8.867961e+00;1.689608e+01;6.068816e-02;1.692125e-02;3.141666e-03;1.443530e+01;6.849222e+00;9.786591e+00;-7.177385e+00;0;0;0;0;0;0;5.312204e+02;1.661857e+03;-201;1.449423e+03;-201;2.413144e+03;-201
'P0097_0209';0.740000;4.396028e-02;-9.811549e+00;1.803752e+01;5.899159e-02;1.799707e-02;3.376956e-03;1.516537e+01;6.820435e+00;1.164213e+01;-4.317440e+00;0;0;0;0;0;0;5.787710e+02;1.910719e+03;-201;1.536733e+03;-201;2.539183e+03;-201
'P0097_0209';0.750000;4.713606e-02;-9.959113e+00;1.892017e+01;6.653739e-02;2.209398e-02;3.336743e-03;1.648166e+01;5.598918e+00;9.370393e+00;-1.601510e+00;0;0;0;0;0;0;6.557972e+02;1.978575e+03;-201;1.621811e+03;-201;2.538151e+03;-201
'P0097_0209';0.760000;4.761169e-02;-1.206729e+01;2.083431e+01;7.573440e-02;1.335239e-02;4.096789e-03;1.906742e+01;6.059380e+00;7.895290e+00;-1.080813e+00;0;0;0;0;0;0;7.180710e+02;1.817688e+03;-201;1.670095e+03;-201;2.522629e+03;-201
'P0097_0209';0.770000;4.803999e-02;-1.338767e+01;2.253529e+01;6.791986e-02;1.424351e-02;3.838362e-03;2.084919e+01;5.767860e+00;8.875950e+00;4.719596e-01;0;0;0;0;0;0;7.084944e+02;1.539111e+03;-201;1.694824e+03;-201;2.517868e+03;-201
'P0097_0209';0.780000;4.417102e-02;-1.623584e+01;2.515141e+01;6.488332e-02;1.022753e-02;3.369293e-03;2.231934e+01;8.666366e+00;1.212571e+01;-2.962758e+00;0;0;0;0;0;0;4.687751e+02;1.555214e+03;-201;1.543473e+03;-201;2.480417e+03;-201
'P0097_0209';0.790000;4.361580e-02;-1.625005e+01;2.592183e+01;6.790664e-02;1.218827e-02;2.386571e-03;2.207326e+01;7.979868e+00;1.260624e+01;-4.436283e+00;0;0;0;0;0;0;4.430285e+02;1.481401e+03;-201;1.505212e+03;-201;2.460058e+03;-201
'P0097_0209';0.800000;4.339296e-02;-1.634743e+01;2.544374e+01;7.560438e-02;1.033081e-02;2.422690e-03;1.996200e+01;8.919444e+00;1.291201e+01;-7.799348e+00;0;0;0;0;0;0;4.915701e+02;1.496758e+03;-201;1.566476e+03;-201;2.488896e+03;-201
'P0097_0209';0.810000;4.302856e-02;-1.739698e+01;2.501542e+01;8.743014e-02;4.375927e-03;2.205150e-03;2.010132e+01;1.081427e+01;1.346317e+01;-1.001860e+01;0;0;0;0;0;0;5.897685e+02;1.397791e+03;-201;1.685946e+03;-201;2.532921e+03;-201
'P0097_0209';0.820000;4.127780e-02;-1.816238e+01;2.525246e+01;9.714528e-02;8.090790e-03;1.814858e-03;2.078054e+01;1.224228e+01;1.268827e+01;-1.124935e+01;0;0;0;0;0;0;6.512869e+02;1.473192e+03;-201;1.710507e+03;-201;2.559403e+03;-201
'P0097_0209';0.830000;3.975369e-02;-1.910339e+01;2.499438e+01;9.446540e-02;6.436219e-03;1.751032e-03;2.310544e+01;1.274881e+01;1.298924e+01;-9.213067e+00;0;0;0;0;0;0;6.806545e+02;1.411906e+03;-201;1.701956e+03;-201;2.542739e+03;-201
'P0097_0209';0.840000;3.858600e-02;-1.921040e+01;2.387901e+01;1.052358e-01;9.798342e-03;1.947996e-03;2.308171e+01;1.260083e+01;1.235233e+01;-6.958735e+00;0;0;0;0;0;0;6.686899e+02;1.453231e+03;-201;1.656622e+03;-201;2.530875e+03;-201
'P0097_0209';0.850000;3.675017e-02;-1.900778e+01;2.285874e+01;1.017199e-01;8.514111e-03;2.364142e-03;2.227258e+01;1.194707e+01;1.196628e+01;-6.114037e+00;0;0;0;0;0;0;5.916359e+02;1.310438e+03;-201;1.537146e+03;-201;2.403911e+03;-201
'P0097_0209';0.860000;3.355318e-02;-1.929728e+01;2.454999e+01;9.883711e-02;1.492623e-02;2.372658e-03;2.229160e+01;1.319490e+01;1.063186e+01;-4.658974e+00;0;0;0;0;0;0;5.080270e+02;1.292018e+03;-201;1.466831e+03;-201;2.382673e+03;-201
'P0097_0209';0.870000;3.013506e-02;-1.964067e+01;2.700533e+01;7.577895e-02;1.999825e-02;2.631011e-03;2.247309e+01;1.360003e+01;1.185692e+01;-1.355814e+00;0;0;0;0;0;0;4.058751e+02;1.266721e+03;-201;1.361003e+03;-201;2.288370e+03;-201
'P0097_0209';0.880000;2.743220e-02;-2.097241e+01;2.853993e+01;6.207800e-02;1.736126e-02;2.591318e-03;2.325816e+01;1.673743e+01;1.546509e+01;5.106643e+00;0;0;0;0;0;0;3.997289e+02;1.311736e+03;-201;1.411820e+03;-201;2.359054e+03;-201
'P0097_0209';0.890000;2.577698e-02;-2.239994e+01;3.005605e+01;6.110067e-02;1.441167e-02;2.757995e-03;2.337339e+01;1.832529e+01;1.869235e+01;5.795562e+00;0;0;0;0;0;0;3.943523e+02;1.370135e+03;-201;1.397406e+03;-201;2.308505e+03;-201
