name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0365_0561';0.690000;7.169843e-03;-5.243460e+00;1.430580e+01;2.143244e-02;4.146304e-02;1.843888e-04;1.052455e+00;1.177869e+01;9.352460e+00;9.188327e+00;0;0;0;0;0;0;9.053140e+02;1.181201e+03;-201;1.844528e+03;-201;2.718982e+03;-201
'P0365_0561';0.700000;7.090608e-03;-5.955109e+00;1.525762e+01;1.823289e-02;3.769569e-02;1.849614e-04;1.558940e+00;1.378534e+01;8.697289e+00;8.176240e+00;0;0;0;0;0;0;8.854844e+02;1.247031e+03;-201;1.814991e+03;-201;2.701462e+03;-201
'P0365_0561';0.710000;7.395613e-03;-5.312324e+00;1.412102e+01;2.341727e-02;3.859977e-02;1.654895e-04;1.212438e+00;1.229547e+01;7.585275e+00;6.801431e+00;0;0;0;0;0;0;8.552724e+02;1.207456e+03;-201;1.761966e+03;-201;2.663733e+03;-201
'P0365_0561';0.720000;7.356012e-03;-5.267126e+00;1.305462e+01;1.768237e-02;3.649640e-02;1.711059e-04;1.770071e+00;1.207260e+01;9.843813e+00;6.675925e+00;0;0;0;0;0;0;8.637264e+02;1.229142e+03;-201;1.765567e+03;-201;2.653453e+03;-201
'P0365_0561';0.730000;7.507601e-03;-3.896109e+00;1.099440e+01;2.217287e-02;3.915510e-02;1.833823e-04;9.451469e-01;9.406589e+00;9.067667e+00;7.997800e+00;0;0;0;0;0;0;8.811293e+02;1.129060e+03;-201;1.795149e+03;-201;2.665645e+03;-201
'P0365_0561';0.740000;7.412504e-03;-4.888908e+00;1.121345e+01;2.677905e-02;3.661466e-02;1.907928e-04;2.155633e+00;1.181274e+01;1.014497e+01;7.728228e+00;0;0;0;0;0;0;9.038994e+02;1.170027e+03;-201;1.796960e+03;-201;2.654505e+03;-201
'P0365_0561';0.750000;7.723299e-03;-4.012807e+00;1.063247e+01;4.199139e-02;3.385895e-02;1.766770e-04;1.608807e+00;1.126019e+01;7.817207e+00;5.699681e+00;0;0;0;0;0;0;9.264370e+02;1.322650e+03;-201;1.752899e+03;-201;2.653888e+03;-201
'P0365_0561';0.760000;7.750165e-03;-5.261406e+00;1.150428e+01;4.560849e-02;3.005866e-02;1.669866e-04;2.951892e+00;1.338700e+01;8.552988e+00;6.983121e+00;0;0;0;0;0;0;7.422090e+02;1.562712e+03;-201;1.559816e+03;-201;2.427247e+03;-201
'P0365_0561';0.770000;9.544093e-03;-3.515697e+00;1.115908e+01;4.179578e-02;3.165584e-02;1.995531e-04;-1.103118e+00;1.409257e+01;6.465813e+00;1.148134e+01;0;0;0;0;0;0;5.590163e+02;1.635112e+03;-201;1.412344e+03;-201;2.291108e+03;-201
'P0365_0561';0.780000;1.012392e-02;-2.850323e+00;1.054602e+01;2.772299e-02;2.881493e-02;2.320233e-04;-3.066569e+00;1.495413e+01;6.684699e+00;1.286876e+01;0;0;0;0;0;0;5.191369e+02;1.524251e+03;-201;1.455497e+03;-201;2.309120e+03;-201
'P0365_0561';0.790000;1.070961e-02;-4.492239e-01;7.698027e+00;2.864146e-02;3.330963e-02;2.641765e-04;-6.207853e+00;1.358477e+01;8.812011e+00;1.226328e+01;0;0;0;0;0;0;7.455698e+02;1.280360e+03;-201;1.677368e+03;-201;2.564820e+03;-201
'P0365_0561';0.800000;8.999538e-03;-2.323914e+00;1.006534e+01;2.427796e-02;3.063042e-02;2.851301e-04;-2.806664e+00;1.152562e+01;8.769621e+00;9.246264e+00;0;0;0;0;0;0;7.557673e+02;1.181759e+03;-201;1.654827e+03;-201;2.518938e+03;-201
'P0365_0561';0.810000;8.434101e-03;-2.874583e+00;9.873185e+00;3.311107e-02;3.386521e-02;2.693805e-04;-1.743743e+00;1.042670e+01;8.918441e+00;8.150236e+00;0;0;0;0;0;0;7.647805e+02;1.148145e+03;-201;1.635774e+03;-201;2.519112e+03;-201
'P0365_0561';0.820000;7.906277e-03;-3.759024e+00;1.242297e+01;3.285060e-02;3.647402e-02;2.706723e-04;-5.845372e-01;1.004594e+01;8.630351e+00;1.079889e+01;0;0;0;0;0;0;7.550845e+02;1.092579e+03;-201;1.647020e+03;-201;2.480514e+03;-201
'P0365_0561';0.830000;7.935102e-03;-3.030608e+00;1.115806e+01;3.715244e-02;3.981876e-02;2.413359e-04;-4.871948e-01;9.678548e+00;1.119072e+01;1.114252e+01;0;0;0;0;0;0;9.435916e+02;1.101043e+03;-201;1.812985e+03;-201;2.687010e+03;-201
'P0365_0561';0.840000;8.026775e-03;-3.571752e+00;1.250062e+01;3.708035e-02;4.085587e-02;2.437722e-04;1.013210e+00;1.068217e+01;1.261208e+01;1.298269e+01;0;0;0;0;0;0;9.685447e+02;1.122020e+03;-201;1.793975e+03;-201;2.654056e+03;-201
'P0365_0561';0.850000;8.058744e-03;-3.706549e+00;1.214973e+01;3.964157e-02;3.756673e-02;2.263850e-04;1.883158e+00;1.023030e+01;9.406959e+00;9.889827e+00;0;0;0;0;0;0;9.544533e+02;1.232637e+03;-201;1.732286e+03;-201;2.645879e+03;-201
'P0365_0561';0.860000;8.188723e-03;-3.194947e+00;1.168169e+01;3.832680e-02;3.796937e-02;2.141276e-04;1.586660e+00;8.876216e+00;7.208155e+00;1.019079e+01;0;0;0;0;0;0;9.316923e+02;1.166555e+03;-201;1.743762e+03;-201;2.629727e+03;-201
'P0365_0561';0.870000;8.160614e-03;-4.003029e+00;1.353301e+01;3.258121e-02;3.739873e-02;2.258038e-04;2.024801e+00;8.975490e+00;4.089012e+00;9.327671e+00;0;0;0;0;0;0;9.209962e+02;1.203801e+03;-201;1.782729e+03;-201;2.673103e+03;-201
'P0365_0561';0.880000;7.896106e-03;-4.326365e+00;1.390663e+01;2.273705e-02;3.799953e-02;2.499816e-04;1.062247e+00;9.927880e+00;7.318145e+00;1.216451e+01;0;0;0;0;0;0;9.457064e+02;1.206052e+03;-201;1.871560e+03;-201;2.734290e+03;-201
'P0365_0561';0.890000;7.836283e-03;-6.064739e+00;1.549660e+01;1.464962e-02;3.806514e-02;2.919771e-04;9.073968e-01;1.057668e+01;8.814333e+00;1.316767e+01;0;0;0;0;0;0;9.841411e+02;1.274597e+03;-201;1.914001e+03;-201;2.624157e+03;-201
