name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0150_0274';0.100000;2.371968e-02;-1.257151e+01;2.199069e+01;7.117173e-02;6.244004e-03;1.756897e-03;2.169736e+01;5.111170e+00;7.620668e+00;-4.130378e+00;0;0;0;0;0;0;8.266121e+02;1.152881e+03;-201;1.758188e+03;-201;2.646181e+03;-201
'P0150_0274';0.110000;2.394919e-02;-1.312274e+01;2.356853e+01;6.199363e-02;6.565228e-03;1.857730e-03;2.216396e+01;5.919754e+00;6.782852e+00;-5.100994e+00;0;0;0;0;0;0;8.352007e+02;1.172364e+03;-201;1.760605e+03;-201;2.628173e+03;-201
'P0150_0274';0.120000;2.370654e-02;-1.456657e+01;2.538189e+01;7.121373e-02;1.666139e-03;1.786618e-03;2.195273e+01;5.696878e+00;4.452199e+00;-1.058449e+01;0;0;0;0;0;0;8.422800e+02;1.125098e+03;-201;1.797815e+03;-201;2.628511e+03;-201
'P0150_0274';0.130000;2.467114e-02;-1.416396e+01;2.426978e+01;7.474420e-02;4.946492e-04;1.711493e-03;2.109450e+01;3.364055e+00;4.000927e+00;-1.489034e+01;0;0;0;0;0;0;8.390709e+02;1.140785e+03;-201;1.802095e+03;-201;2.615240e+03;-201
'P0150_0274';0.140000;2.533047e-02;-1.401528e+01;2.287349e+01;7.539486e-02;-3.735328e-03;1.732878e-03;2.166119e+01;3.163393e+00;3.101373e+00;-1.937744e+01;0;0;0;0;0;0;8.175410e+02;1.157854e+03;-201;1.814356e+03;-201;2.624718e+03;-201
'P0150_0274';0.150000;2.483225e-02;-1.256755e+01;2.056853e+01;6.684110e-02;-4.989263e-03;1.988049e-03;2.042669e+01;5.066471e-01;1.076789e+00;-2.048488e+01;0;0;0;0;0;0;8.018699e+02;1.292451e+03;-201;1.762498e+03;-201;2.607841e+03;-201
'P0150_0274';0.160000;2.314203e-02;-1.043241e+01;1.663137e+01;6.531932e-02;-5.076771e-03;1.793700e-03;1.943515e+01;-1.014773e+00;-1.070463e-01;-2.012483e+01;0;0;0;0;0;0;8.204636e+02;1.307520e+03;-201;1.776220e+03;-201;2.640389e+03;-201
'P0150_0274';0.170000;2.218358e-02;-9.274240e+00;1.366714e+01;6.781120e-02;1.647542e-03;1.628123e-03;1.932411e+01;-2.565584e+00;8.698463e-01;-1.880832e+01;0;0;0;0;0;0;6.382924e+02;1.532459e+03;-201;1.543713e+03;-201;2.440823e+03;-201
'P0150_0274';0.180000;2.246274e-02;-1.027931e+01;1.331956e+01;7.262716e-02;1.078438e-03;1.427149e-03;2.163393e+01;1.043240e+00;3.273566e+00;-1.667036e+01;0;0;0;0;0;0;6.890623e+02;1.511894e+03;-201;1.659837e+03;-201;2.489345e+03;-201
'P0150_0274';0.190000;2.374958e-02;-9.616010e+00;1.368678e+01;6.889737e-02;-1.129115e-03;1.612336e-03;2.218143e+01;2.735238e-01;-3.507064e-01;-1.907270e+01;0;0;0;0;0;0;7.384719e+02;1.561160e+03;-201;1.646665e+03;-201;2.328278e+03;-201
'P0150_0274';0.200000;2.526304e-02;-9.308877e+00;1.421547e+01;7.303209e-02;-5.556254e-03;1.734097e-03;2.327444e+01;-1.020993e+00;-1.954743e+00;-2.061662e+01;0;0;0;0;0;0;9.909360e+02;1.381092e+03;-201;1.736220e+03;-201;2.417276e+03;-201
'P0150_0274';0.210000;2.655230e-02;-8.742230e+00;1.418192e+01;7.601235e-02;-5.127573e-03;1.967384e-03;2.272594e+01;-5.221338e+00;-5.711272e+00;-2.498589e+01;0;0;0;0;0;0;9.469922e+02;1.454781e+03;-201;1.594567e+03;-201;2.321918e+03;-201
'P0150_0274';0.220000;2.719223e-02;-9.769602e+00;1.366155e+01;6.841645e-02;-5.857215e-03;2.003486e-03;2.406859e+01;-5.180616e+00;-2.448551e+00;-2.229954e+01;0;0;0;0;0;0;8.905148e+02;1.515947e+03;-201;1.618988e+03;-201;2.436486e+03;-201
'P0150_0274';0.230000;2.723698e-02;-1.096793e+01;1.508886e+01;5.982707e-02;-9.473181e-03;1.942319e-03;2.479340e+01;-2.910277e+00;-3.343983e+00;-2.051314e+01;0;0;0;0;0;0;8.258223e+02;2.026556e+03;-201;1.518083e+03;-201;2.447134e+03;-201
'P0150_0274';0.240000;2.847043e-02;-1.149095e+01;1.630264e+01;4.940480e-02;-7.623048e-03;2.197856e-03;2.640159e+01;-9.154080e-01;-1.471224e+00;-1.693345e+01;0;0;0;0;0;0;8.203015e+02;1.871057e+03;-201;1.552645e+03;-201;2.501174e+03;-201
'P0150_0274';0.250000;2.820436e-02;-1.319192e+01;2.043928e+01;4.545940e-02;-3.521140e-03;2.149285e-03;2.667284e+01;1.366699e+00;-1.820125e+00;-1.596782e+01;0;0;0;0;0;0;8.185799e+02;1.726420e+03;-201;1.535203e+03;-201;2.528306e+03;-201
'P0150_0274';0.260000;2.777780e-02;-1.346692e+01;1.974050e+01;4.682227e-02;3.417396e-03;2.261084e-03;2.503366e+01;-8.726847e-01;-1.497437e-01;-1.708119e+01;0;0;0;0;0;0;8.198452e+02;1.168331e+03;-201;1.803600e+03;-201;2.608764e+03;-201
'P0150_0274';0.270000;2.718673e-02;-1.473872e+01;2.087473e+01;5.977384e-02;2.549573e-04;2.135604e-03;2.473710e+01;7.507394e-01;2.239207e+00;-1.681863e+01;0;0;0;0;0;0;8.174871e+02;1.125513e+03;-201;1.851422e+03;-201;2.633060e+03;-201
'P0150_0274';0.280000;2.788122e-02;-1.470095e+01;1.948671e+01;6.529340e-02;-4.580480e-03;2.030302e-03;2.457293e+01;1.860497e+00;4.142577e+00;-1.774737e+01;0;0;0;0;0;0;8.272500e+02;1.122168e+03;-201;1.901611e+03;-201;2.595133e+03;-201
'P0150_0274';0.290000;2.854654e-02;-1.440020e+01;2.062034e+01;7.131737e-02;-5.929100e-03;2.061751e-03;2.480100e+01;2.259184e+00;3.093961e+00;-1.626837e+01;0;0;0;0;0;0;8.454861e+02;1.105052e+03;-201;1.896539e+03;-201;2.596383e+03;-201
'P0150_0274';0.300000;2.869566e-02;-1.237820e+01;2.021054e+01;6.712487e-02;-2.537560e-03;1.899586e-03;2.481797e+01;2.974077e+00;1.210450e+00;-1.472089e+01;0;0;0;0;0;0;9.320447e+02;1.265612e+03;-201;1.725514e+03;-201;2.501415e+03;-201
'P0150_0274';0.310000;2.884722e-02;-1.290679e+01;2.142653e+01;7.831221e-02;-3.912829e-03;2.110294e-03;2.457191e+01;2.707364e+00;-3.878753e-02;-1.650327e+01;0;0;0;0;0;0;9.332761e+02;1.323319e+03;-201;1.681037e+03;-201;2.487462e+03;-201
'P0150_0274';0.320000;2.917293e-02;-1.410816e+01;2.323575e+01;8.215170e-02;-6.918035e-03;1.821208e-03;2.533245e+01;4.159659e+00;-1.714575e-01;-1.553830e+01;0;0;0;0;0;0;9.259543e+02;1.418893e+03;-201;1.646412e+03;-201;2.484042e+03;-201
'P0150_0274';0.330000;2.850354e-02;-1.577079e+01;2.505324e+01;7.879456e-02;-7.116699e-03;1.892443e-03;2.652408e+01;4.082484e+00;2.971461e-01;-1.436634e+01;0;0;0;0;0;0;8.579814e+02;1.344423e+03;-201;1.801194e+03;-201;2.526620e+03;-201
'P0150_0274';0.340000;2.796821e-02;-1.425199e+01;2.286523e+01;7.700895e-02;-7.498169e-04;1.847242e-03;2.643234e+01;2.204901e+00;-2.278825e-01;-1.111135e+01;0;0;0;0;0;0;8.598313e+02;1.315947e+03;-201;1.801401e+03;-201;2.598606e+03;-201
'P0150_0274';0.350000;2.768525e-02;-1.277602e+01;2.095083e+01;7.405207e-02;2.034661e-03;1.983809e-03;2.680742e+01;1.012774e+00;-3.205068e+00;-9.330965e+00;0;0;0;0;0;0;8.402516e+02;1.568329e+03;-201;1.700056e+03;-201;2.532757e+03;-201
'P0150_0274';0.360000;2.687678e-02;-1.247020e+01;1.954115e+01;7.139955e-02;8.610664e-04;1.727659e-03;2.519941e+01;1.873651e+00;-5.593401e+00;-1.329243e+01;0;0;0;0;0;0;6.820290e+02;1.634251e+03;-201;1.479545e+03;-201;2.381675e+03;-201
'P0150_0274';0.370000;2.590366e-02;-1.397916e+01;2.209879e+01;7.277709e-02;1.336432e-03;1.979817e-03;2.527082e+01;3.657241e+00;-6.193633e+00;-1.374509e+01;0;0;0;0;0;0;6.881291e+02;1.647328e+03;-201;1.514075e+03;-201;2.334535e+03;-201
'P0150_0274';0.380000;2.498133e-02;-1.518896e+01;2.411835e+01;6.157102e-02;1.998314e-03;2.079801e-03;2.425812e+01;6.134649e+00;-1.752539e+00;-1.220606e+01;0;0;0;0;0;0;7.083123e+02;1.293713e+03;-201;1.610690e+03;-201;2.405573e+03;-201
'P0150_0274';0.390000;2.469092e-02;-1.542764e+01;2.488216e+01;6.606225e-02;3.279708e-03;2.101882e-03;2.318169e+01;5.518288e+00;2.495873e+00;-8.325282e+00;0;0;0;0;0;0;8.565027e+02;1.181705e+03;-201;1.810526e+03;-201;2.595130e+03;-201
'P0150_0274';0.400000;2.414569e-02;-1.430833e+01;2.540165e+01;6.059502e-02;5.984560e-03;1.578363e-03;2.327456e+01;4.238832e+00;1.349874e+00;-6.404594e+00;0;0;0;0;0;0;8.491556e+02;1.164921e+03;-201;1.766473e+03;-201;2.631128e+03;-201
'P0150_0274';0.410000;2.305897e-02;-1.316275e+01;2.492056e+01;6.413534e-02;1.160083e-03;1.535624e-03;2.381107e+01;4.212183e+00;4.208085e-01;-4.359734e+00;0;0;0;0;0;0;8.384468e+02;1.227205e+03;-201;1.764111e+03;-201;2.652628e+03;-201
'P0150_0274';0.420000;2.206034e-02;-1.262107e+01;2.354179e+01;6.633778e-02;3.979301e-03;1.523403e-03;2.351322e+01;3.102917e+00;-2.062308e+00;-3.440341e+00;0;0;0;0;0;0;8.392939e+02;1.228542e+03;-201;1.764989e+03;-201;2.623989e+03;-201
'P0150_0274';0.430000;2.154540e-02;-1.258064e+01;2.195406e+01;6.319072e-02;4.184950e-03;1.822219e-03;2.417566e+01;4.401793e+00;1.089955e+00;-9.074008e-01;0;0;0;0;0;0;8.760840e+02;1.366834e+03;-201;1.810526e+03;-201;2.535325e+03;-201
'P0150_0274';0.440000;2.170922e-02;-1.219228e+01;2.006251e+01;6.390890e-02;9.776528e-03;1.876546e-03;2.253688e+01;2.996385e+00;1.920608e+00;-2.823196e+00;0;0;0;0;0;0;8.752093e+02;1.349373e+03;-201;1.808055e+03;-201;2.537341e+03;-201
'P0150_0274';0.450000;2.201082e-02;-1.105072e+01;1.919417e+01;5.895796e-02;1.220128e-02;1.764211e-03;2.155896e+01;3.163639e+00;5.568867e+00;-2.298549e-01;0;0;0;0;0;0;8.822422e+02;1.359139e+03;-201;1.807330e+03;-201;2.575619e+03;-201
'P0150_0274';0.460000;2.266357e-02;-1.234953e+01;2.140187e+01;6.011103e-02;8.374270e-03;1.756343e-03;2.151224e+01;5.478125e+00;5.162541e+00;-2.813629e+00;0;0;0;0;0;0;8.294689e+02;1.191844e+03;-201;1.753636e+03;-201;2.674656e+03;-201
'P0150_0274';0.470000;2.310248e-02;-1.475451e+01;2.446376e+01;6.840425e-02;6.409746e-03;1.558306e-03;2.410431e+01;8.850292e+00;3.959869e+00;-4.759697e+00;0;0;0;0;0;0;6.647632e+02;1.308561e+03;-201;1.543283e+03;-201;2.463347e+03;-201
'P0150_0274';0.480000;2.372097e-02;-1.741809e+01;2.775533e+01;7.578019e-02;4.384486e-03;1.492130e-03;2.738914e+01;1.167139e+01;1.330938e+00;-9.809093e+00;0;0;0;0;0;0;4.986764e+02;1.369234e+03;-201;1.326036e+03;-201;2.242467e+03;-201
'P0150_0274';0.490000;2.390482e-02;-1.766119e+01;2.821173e+01;8.620638e-02;2.380429e-03;1.275296e-03;2.776429e+01;9.827726e+00;4.562500e-01;-1.136657e+01;0;0;0;0;0;0;5.092607e+02;1.424851e+03;-201;1.333026e+03;-201;2.229134e+03;-201
'P0150_0274';0.500000;2.393501e-02;-1.543128e+01;2.656948e+01;8.939401e-02;3.712719e-03;1.665713e-03;2.766559e+01;7.106531e+00;3.029553e-02;-1.020729e+01;0;0;0;0;0;0;7.208272e+02;1.384756e+03;-201;1.590242e+03;-201;2.500465e+03;-201
'P0150_0274';0.510000;2.304848e-02;-1.337949e+01;2.230144e+01;8.287019e-02;1.355783e-03;1.799742e-03;2.576195e+01;4.472901e+00;7.805738e-01;-7.637363e+00;0;0;0;0;0;0;8.753792e+02;1.362128e+03;-201;1.806254e+03;-201;2.675509e+03;-201
'P0150_0274';0.520000;2.180287e-02;-1.226170e+01;1.998578e+01;6.617468e-02;-2.619971e-03;1.728454e-03;2.460344e+01;5.774901e+00;2.040087e+00;-7.492045e+00;0;0;0;0;0;0;8.493287e+02;1.356863e+03;-201;1.787060e+03;-201;2.657758e+03;-201
'P0150_0274';0.530000;2.090479e-02;-1.354925e+01;1.907574e+01;4.694373e-02;-4.905646e-04;1.482233e-03;2.417382e+01;7.201386e+00;4.783302e+00;-5.685492e+00;0;0;0;0;0;0;8.042892e+02;1.268842e+03;-201;1.765284e+03;-201;2.621371e+03;-201
'P0150_0274';0.540000;2.071216e-02;-1.472381e+01;2.192202e+01;3.759267e-02;2.125656e-03;1.462153e-03;2.492986e+01;9.988369e+00;6.460564e+00;-3.639013e+00;0;0;0;0;0;0;7.246531e+02;1.413625e+03;-201;1.691864e+03;-201;2.614880e+03;-201
'P0150_0274';0.550000;2.072541e-02;-1.553329e+01;2.412045e+01;4.126460e-02;1.405343e-02;1.587880e-03;2.472330e+01;1.052488e+01;5.825788e+00;8.378966e-01;0;0;0;0;0;0;5.827602e+02;1.638647e+03;-201;1.589963e+03;-201;2.553218e+03;-201
'P0150_0274';0.560000;1.998549e-02;-1.578370e+01;2.735950e+01;4.166308e-02;1.491489e-02;1.504568e-03;2.438742e+01;1.142492e+01;6.010657e+00;6.950557e-01;0;0;0;0;0;0;5.875318e+02;1.717396e+03;-201;1.557845e+03;-201;2.527131e+03;-201
'P0150_0274';0.570000;1.953133e-02;-1.606682e+01;2.886083e+01;5.144817e-02;1.404032e-02;1.446936e-03;2.361367e+01;1.084228e+01;2.750477e+00;-2.117330e+00;0;0;0;0;0;0;6.745053e+02;1.554822e+03;-201;1.630427e+03;-201;2.571179e+03;-201
'P0150_0274';0.580000;1.871556e-02;-1.436586e+01;2.618361e+01;5.639492e-02;1.309779e-02;1.507294e-03;2.262826e+01;8.933662e+00;2.982179e+00;-4.209803e+00;0;0;0;0;0;0;8.386132e+02;1.538228e+03;-201;1.680067e+03;-201;2.595201e+03;-201
'P0150_0274';0.590000;1.912717e-02;-1.596429e+01;2.575117e+01;7.354180e-02;1.170960e-02;2.162009e-03;2.275529e+01;1.014591e+01;3.702740e+00;-3.778892e+00;0;0;0;0;0;0;8.889319e+02;1.556575e+03;-201;1.781230e+03;-201;2.714227e+03;-201
'P0150_0274';0.600000;1.987835e-02;-1.736195e+01;2.680729e+01;7.415042e-02;1.313635e-02;2.385472e-03;2.433759e+01;1.245875e+01;7.824564e+00;1.526289e+00;0;0;0;0;0;0;8.862370e+02;1.704318e+03;-201;1.766625e+03;-201;2.694383e+03;-201
'P0150_0274';0.610000;2.123408e-02;-1.774239e+01;2.616438e+01;6.281253e-02;1.271621e-02;2.870417e-03;2.386055e+01;1.428524e+01;1.104134e+01;6.211334e+00;0;0;0;0;0;0;7.311997e+02;1.583305e+03;-201;1.708765e+03;-201;2.612474e+03;-201
'P0150_0274';0.620000;2.560042e-02;-1.511437e+01;2.405109e+01;4.821570e-02;1.453925e-02;2.858285e-03;2.182070e+01;1.310635e+01;1.236180e+01;9.743890e+00;0;0;0;0;0;0;6.289880e+02;1.745501e+03;-201;1.546795e+03;-201;2.434002e+03;-201
'P0150_0274';0.630000;2.938793e-02;-1.373727e+01;2.067796e+01;2.774817e-02;1.216733e-02;3.686417e-03;1.992516e+01;1.234605e+01;1.439384e+01;7.658225e+00;0;0;0;0;0;0;6.241306e+02;1.694904e+03;-201;1.575682e+03;-201;2.590731e+03;-201
'P0150_0274';0.640000;3.469533e-02;-1.452060e+01;2.310474e+01;1.647583e-02;9.920713e-03;3.572671e-03;2.017554e+01;1.348998e+01;1.429393e+01;5.218248e+00;0;0;0;0;0;0;7.775779e+02;1.661051e+03;-201;1.669986e+03;-201;2.700630e+03;-201
'P0150_0274';0.650000;3.332985e-02;-1.575066e+01;2.538059e+01;1.834117e-02;9.911985e-03;4.351174e-03;2.192074e+01;1.510515e+01;1.232028e+01;-8.372033e-01;0;0;0;0;0;0;8.889792e+02;1.397073e+03;-201;1.889286e+03;-201;2.961010e+03;-201
'P0150_0274';0.660000;3.136874e-02;-1.750099e+01;3.130491e+01;2.192869e-02;1.112743e-02;4.110370e-03;2.590672e+01;1.675494e+01;8.848633e+00;-8.265953e-01;0;0;0;0;0;0;7.190910e+02;1.441194e+03;-201;1.674918e+03;-201;2.692001e+03;-201
'P0150_0274';0.670000;2.825747e-02;-2.125864e+01;3.595723e+01;3.514493e-02;6.971972e-03;4.398804e-03;2.917798e+01;1.748295e+01;6.431933e+00;-4.405910e+00;0;0;0;0;0;0;7.328804e+02;1.330453e+03;-201;1.748179e+03;-201;2.792953e+03;-201
'P0150_0274';0.680000;2.850221e-02;-2.437716e+01;3.905109e+01;3.218829e-02;2.345419e-03;3.613920e-03;3.135822e+01;1.752422e+01;3.390330e+00;-3.911385e+00;0;0;0;0;0;0;7.066997e+02;1.334976e+03;-201;1.703125e+03;-201;2.652472e+03;-201
'P0150_0274';0.690000;2.999770e-02;-2.490252e+01;4.012677e+01;5.004891e-02;-4.415466e-03;3.880976e-03;3.210888e+01;1.838809e+01;-1.144757e-01;-7.765888e+00;0;0;0;0;0;0;9.538198e+02;1.176411e+03;-201;2.057290e+03;-201;2.953721e+03;-201
'P0150_0274';0.700000;2.958666e-02;-2.392490e+01;4.094763e+01;5.752681e-02;-7.328916e-04;3.540655e-03;3.229379e+01;1.892393e+01;-3.097978e-01;-7.921955e+00;0;0;0;0;0;0;1.036294e+03;1.211938e+03;-201;2.163847e+03;-201;3.064877e+03;-201
'P0150_0274';0.710000;2.853160e-02;-2.245586e+01;4.140363e+01;5.572077e-02;2.714442e-03;3.975745e-03;3.231619e+01;1.928334e+01;2.686120e+00;-5.584318e+00;0;0;0;0;0;0;1.111035e+03;1.208500e+03;-201;2.248663e+03;-201;3.211989e+03;-201
'P0150_0274';0.720000;2.692162e-02;-2.098189e+01;4.036899e+01;4.874893e-02;6.961384e-03;3.264322e-03;3.121558e+01;1.679090e+01;3.546115e+00;-2.452967e+00;0;0;0;0;0;0;1.031616e+03;1.182945e+03;-201;2.046297e+03;-201;2.986952e+03;-201
'P0150_0274';0.730000;2.756766e-02;-2.105919e+01;3.783567e+01;4.475398e-02;6.226184e-03;3.127848e-03;3.023509e+01;1.745849e+01;4.610139e+00;-1.646189e+00;0;0;0;0;0;0;9.377670e+02;1.194566e+03;-201;1.886404e+03;-201;2.763555e+03;-201
'P0150_0274';0.740000;3.181377e-02;-1.926566e+01;3.248629e+01;5.857593e-02;2.315894e-04;2.468089e-03;2.606747e+01;1.685801e+01;5.230132e+00;-7.978035e+00;0;0;0;0;0;0;8.407910e+02;1.217694e+03;-201;1.724479e+03;-201;2.587305e+03;-201
'P0150_0274';0.750000;3.471141e-02;-1.924900e+01;2.878837e+01;5.907981e-02;2.374203e-04;2.835529e-03;2.332510e+01;1.783644e+01;5.864239e+00;-1.521629e+01;0;0;0;0;0;0;6.898243e+02;1.247906e+03;-201;1.565954e+03;-201;2.441232e+03;-201
'P0150_0274';0.760000;3.428191e-02;-1.765109e+01;2.779363e+01;5.354051e-02;-6.515370e-04;2.968194e-03;2.146725e+01;1.679950e+01;6.169770e+00;-1.798857e+01;0;0;0;0;0;0;7.269606e+02;1.214860e+03;-201;1.706919e+03;-201;2.404179e+03;-201
'P0150_0274';0.770000;3.075590e-02;-1.779672e+01;2.846219e+01;5.306634e-02;-3.312802e-03;3.735776e-03;2.493929e+01;1.616980e+01;4.105477e+00;-1.622933e+01;0;0;0;0;0;0;7.247539e+02;1.250886e+03;-201;1.674347e+03;-201;2.295744e+03;-201
'P0150_0274';0.780000;2.807689e-02;-1.773030e+01;2.756749e+01;5.731177e-02;-1.123841e-03;3.489921e-03;2.555238e+01;1.605610e+01;8.464677e+00;-1.113405e+01;0;0;0;0;0;0;7.156468e+02;1.659055e+03;-201;1.732926e+03;-201;2.406968e+03;-201
'P0150_0274';0.790000;2.926726e-02;-1.525479e+01;2.456055e+01;5.479379e-02;6.207285e-03;3.438042e-03;2.443532e+01;1.229339e+01;8.602477e+00;-7.304943e+00;0;0;0;0;0;0;6.984860e+02;1.614572e+03;-201;1.639583e+03;-201;2.492267e+03;-201
'P0150_0274';0.800000;2.892021e-02;-1.458191e+01;2.445994e+01;4.858138e-02;1.315895e-02;2.661420e-03;2.280482e+01;1.200677e+01;8.140142e+00;-5.619368e+00;0;0;0;0;0;0;5.213529e+02;1.672333e+03;-201;1.468002e+03;-201;2.452820e+03;-201
'P0150_0274';0.810000;3.019618e-02;-1.535578e+01;2.769329e+01;4.969802e-02;1.485437e-02;4.420009e-03;2.341799e+01;1.252398e+01;6.893354e+00;-3.542969e+00;0;0;0;0;0;0;4.404840e+02;1.489723e+03;-201;1.410502e+03;-201;2.435528e+03;-201
'P0150_0274';0.820000;3.046182e-02;-2.064672e+01;3.353174e+01;5.406421e-02;8.693293e-03;5.923542e-03;2.714172e+01;1.714286e+01;8.138579e+00;-3.342265e+00;0;0;0;0;0;0;4.933561e+02;1.563487e+03;-201;1.527409e+03;-201;2.597507e+03;-201
'P0150_0274';0.830000;3.266570e-02;-2.458070e+01;3.771422e+01;4.895787e-02;8.536014e-03;6.068027e-03;2.942598e+01;1.843305e+01;1.080969e+01;-1.104427e+00;0;0;0;0;0;0;6.935552e+02;1.471630e+03;-201;1.790697e+03;-201;2.868798e+03;-201
'P0150_0274';0.840000;3.274294e-02;-2.629186e+01;3.812418e+01;4.654546e-02;4.920825e-03;4.972346e-03;2.871293e+01;1.702320e+01;9.936336e+00;-1.917241e+00;0;0;0;0;0;0;9.664686e+02;1.229819e+03;-201;2.074728e+03;-201;3.125331e+03;-201
'P0150_0274';0.850000;3.253489e-02;-2.492877e+01;3.582211e+01;4.787059e-02;1.148260e-03;3.992742e-03;2.674123e+01;1.583422e+01;1.031070e+01;-3.608769e+00;0;0;0;0;0;0;9.125497e+02;1.233289e+03;-201;1.977630e+03;-201;2.911099e+03;-201
'P0150_0274';0.860000;3.220885e-02;-2.137486e+01;3.056806e+01;5.336478e-02;-2.303239e-03;5.808078e-03;2.448863e+01;1.467488e+01;9.206594e+00;-6.099874e+00;0;0;0;0;0;0;8.828568e+02;1.181242e+03;-201;1.934536e+03;-201;2.749493e+03;-201
'P0150_0274';0.870000;5.242577e-02;-1.180441e+01;2.141889e+01;5.439790e-02;9.506508e-03;7.040984e-03;1.503558e+01;9.853978e+00;8.598198e+00;7.491144e-02;0;0;0;0;0;0;7.199854e+02;1.240669e+03;-201;1.685432e+03;-201;2.424095e+03;-201
'P0150_0274';0.880000;8.958155e-02;-3.660205e+00;1.118767e+01;5.959542e-02;1.725236e-02;9.971786e-03;7.318711e+00;3.986260e+00;4.769328e+00;4.274016e+00;0;0;0;0;0;0;5.459593e+02;1.313042e+03;-201;1.461598e+03;-201;2.306018e+03;-201
