name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0384_0587';0.100000;7.757626e-03;-3.725905e+00;1.169740e+01;3.238814e-02;2.992891e-02;2.002267e-04;4.705727e-01;1.249829e+01;7.293009e+00;7.308119e+00;0;0;0;0;0;0;7.780568e+02;1.714609e+03;-201;1.542098e+03;-201;2.525775e+03;-201
'P0384_0587';0.110000;7.820366e-03;-4.474741e+00;1.380998e+01;3.591353e-02;3.376147e-02;2.071002e-04;1.093964e+00;1.197844e+01;6.142120e+00;1.063369e+01;0;0;0;0;0;0;8.889544e+02;1.704940e+03;-201;1.604315e+03;-201;2.529824e+03;-201
'P0384_0587';0.120000;8.188101e-03;-4.324993e+00;1.367303e+01;3.446118e-02;3.153453e-02;2.237046e-04;2.636405e+00;1.005822e+01;4.175776e+00;7.076576e+00;0;0;0;0;0;0;8.591548e+02;1.238954e+03;-201;1.735223e+03;-201;2.641344e+03;-201
'P0384_0587';0.130000;8.061239e-03;-3.004469e+00;1.181286e+01;4.108107e-02;3.800230e-02;2.351271e-04;1.680666e+00;7.971923e+00;5.039951e+00;9.565875e+00;0;0;0;0;0;0;8.885959e+02;1.176693e+03;-201;1.763200e+03;-201;2.627748e+03;-201
'P0384_0587';0.140000;8.216176e-03;-3.762253e+00;1.252424e+01;4.033409e-02;3.418680e-02;2.381545e-04;3.253013e+00;8.282487e+00;6.013428e+00;8.910520e+00;0;0;0;0;0;0;8.823130e+02;1.172945e+03;-201;1.777191e+03;-201;2.685664e+03;-201
'P0384_0587';0.150000;7.943947e-03;-4.679701e+00;1.289205e+01;2.655181e-02;3.627458e-02;2.389577e-04;3.183026e+00;9.781758e+00;7.969214e+00;1.077652e+01;0;0;0;0;0;0;8.705557e+02;1.203851e+03;-201;1.763012e+03;-201;2.649160e+03;-201
'P0384_0587';0.160000;8.032010e-03;-5.090485e+00;1.307489e+01;2.423046e-02;3.378983e-02;2.298215e-04;3.219728e+00;1.110662e+01;9.098550e+00;7.022924e+00;0;0;0;0;0;0;8.309487e+02;1.439001e+03;-201;1.680764e+03;-201;2.620700e+03;-201
'P0384_0587';0.170000;7.665557e-03;-4.042699e+00;1.163070e+01;2.191550e-02;3.516008e-02;2.117443e-04;1.900097e+00;1.118402e+01;9.319779e+00;5.474395e+00;0;0;0;0;0;0;8.558443e+02;1.392883e+03;-201;1.721300e+03;-201;2.650668e+03;-201
'P0384_0587';0.180000;7.580936e-03;-3.191839e+00;1.206133e+01;2.698415e-02;3.971573e-02;1.814854e-04;7.239397e-01;9.403604e+00;9.882096e+00;8.672044e+00;0;0;0;0;0;0;6.826052e+02;1.570320e+03;-201;1.527314e+03;-201;2.493751e+03;-201
'P0384_0587';0.190000;7.586056e-03;-3.831209e+00;1.188700e+01;3.350662e-02;3.865644e-02;1.751451e-04;1.860813e+00;1.035364e+01;6.936956e+00;8.489511e+00;0;0;0;0;0;0;5.375251e+02;1.508193e+03;-201;1.402520e+03;-201;2.334781e+03;-201
'P0384_0587';0.200000;7.577650e-03;-3.177360e+00;9.598096e+00;3.736595e-02;3.487337e-02;1.903537e-04;1.565796e+00;9.294282e+00;5.049808e+00;3.996957e+00;0;0;0;0;0;0;5.078248e+02;1.608766e+03;-201;1.389261e+03;-201;2.329198e+03;-201
'P0384_0587';0.210000;7.419206e-03;-3.184649e+00;8.956590e+00;3.279139e-02;2.909850e-02;1.940257e-04;6.137924e-01;9.704210e+00;3.617915e+00;2.704592e+00;0;0;0;0;0;0;6.784991e+02;1.456997e+03;-201;1.567348e+03;-201;2.480946e+03;-201
'P0384_0587';0.220000;7.405222e-03;-3.420503e+00;9.849319e+00;1.639584e-02;2.940210e-02;1.961002e-04;2.382321e-01;8.216976e+00;6.164294e+00;6.848099e+00;0;0;0;0;0;0;8.735749e+02;1.410367e+03;-201;1.727507e+03;-201;2.644888e+03;-201
'P0384_0587';0.230000;7.487865e-03;-4.754607e+00;1.268011e+01;5.300415e-03;3.853800e-02;2.010312e-04;7.809460e-01;9.969769e+00;8.736054e+00;1.447824e+01;0;0;0;0;0;0;9.361296e+02;1.283184e+03;-201;1.758220e+03;-201;2.643490e+03;-201
'P0384_0587';0.240000;7.515314e-03;-4.254145e+00;1.169290e+01;2.847291e-02;3.763962e-02;2.052509e-04;1.463579e+00;1.099708e+01;6.289567e+00;1.422434e+01;0;0;0;0;0;0;9.490242e+02;1.329496e+03;-201;1.781762e+03;-201;2.674917e+03;-201
'P0384_0587';0.250000;7.258922e-03;-2.464236e+00;1.176256e+01;3.961026e-02;4.204479e-02;1.866985e-04;1.979225e-01;1.049809e+01;2.784750e+00;1.305480e+01;0;0;0;0;0;0;9.287446e+02;1.255142e+03;-201;1.795204e+03;-201;2.694025e+03;-201
'P0384_0587';0.260000;7.102760e-03;-8.363099e-01;9.643880e+00;6.537992e-02;3.849287e-02;1.662413e-04;-6.359589e-01;8.770267e+00;-8.577096e-01;1.259791e+01;0;0;0;0;0;0;8.991289e+02;1.238992e+03;-201;1.729778e+03;-201;2.652977e+03;-201
'P0384_0587';0.270000;7.370722e-03;-1.352237e+00;1.151512e+01;4.732069e-02;4.007260e-02;1.789713e-04;-1.589319e-01;6.673960e+00;3.900570e-01;1.465526e+01;0;0;0;0;0;0;9.190283e+02;1.302212e+03;-201;1.763859e+03;-201;2.690224e+03;-201
'P0384_0587';0.280000;8.241954e-03;-1.770751e+00;1.177219e+01;5.076967e-02;3.870413e-02;1.981619e-04;1.989529e+00;4.883555e+00;1.840141e+00;1.311992e+01;0;0;0;0;0;0;8.983918e+02;1.439419e+03;-201;1.700866e+03;-201;2.663062e+03;-201
'P0384_0587';0.290000;9.058458e-03;-5.109076e-01;1.139954e+01;3.396568e-02;3.577200e-02;2.499761e-04;1.105006e+00;3.048383e+00;1.653542e+00;9.428367e+00;0;0;0;0;0;0;8.319332e+02;1.494938e+03;-201;1.673316e+03;-201;2.662587e+03;-201
'P0384_0587';0.300000;9.525783e-03;9.403175e-01;9.976714e+00;3.869518e-02;3.478963e-02;2.549510e-04;9.542688e-01;1.928958e+00;7.381565e-01;7.289172e+00;0;0;0;0;0;0;6.523081e+02;1.404850e+03;-201;1.501162e+03;-201;2.489320e+03;-201
'P0384_0587';0.310000;9.557047e-03;1.161950e+00;8.796289e+00;4.698336e-02;3.160511e-02;2.649033e-04;-1.650653e-01;2.670286e+00;1.285251e+00;2.091576e+00;0;0;0;0;0;0;6.821938e+02;1.599332e+03;-201;1.461464e+03;-201;2.491622e+03;-201
'P0384_0587';0.320000;9.629719e-03;-2.277249e-01;9.374907e+00;3.647194e-02;3.132011e-02;2.611876e-04;9.932833e-01;3.875267e+00;4.657983e+00;2.804319e+00;0;0;0;0;0;0;5.993537e+02;1.893386e+03;-201;1.387882e+03;-201;2.447420e+03;-201
'P0384_0587';0.330000;1.028202e-02;-3.847723e+00;1.319109e+01;2.487073e-02;2.977627e-02;4.100523e-04;4.585662e+00;6.887428e+00;4.050675e+00;1.642075e+00;0;0;0;0;0;0;7.420218e+02;1.862002e+03;-201;1.496709e+03;-201;2.557704e+03;-201
'P0384_0587';0.340000;1.267263e-02;-5.839542e+00;1.744440e+01;2.154667e-02;2.610948e-02;6.960705e-04;9.658315e+00;6.794399e+00;-2.814992e+00;1.062479e+00;0;0;0;0;0;0;5.592536e+02;1.545407e+03;-201;1.410750e+03;-201;2.353585e+03;-201
'P0384_0587';0.350000;1.517803e-02;-7.580658e+00;2.324086e+01;3.986088e-02;2.406392e-02;8.660919e-04;1.551589e+01;4.392936e+00;-1.132030e+01;-2.872028e+00;0;0;0;0;0;0;5.416437e+02;1.489829e+03;-201;1.286796e+03;-201;2.124473e+03;-201
'P0384_0587';0.360000;1.657113e-02;-6.701843e+00;2.419154e+01;6.162278e-02;2.522898e-02;8.185483e-04;1.724047e+01;6.189783e-01;-1.706091e+01;-6.383656e+00;0;0;0;0;0;0;5.257156e+02;1.517891e+03;-201;1.280381e+03;-201;2.125035e+03;-201
'P0384_0587';0.370000;1.614656e-02;-7.726794e+00;2.510179e+01;6.567735e-02;2.707856e-02;6.075720e-04;1.728991e+01;6.675432e-01;-1.827742e+01;-7.631121e+00;0;0;0;0;0;0;6.789106e+02;1.551611e+03;-201;1.467843e+03;-201;2.383864e+03;-201
'P0384_0587';0.380000;1.535146e-02;-9.691573e+00;2.574330e+01;6.941492e-02;2.397495e-02;5.005996e-04;1.771111e+01;3.637454e+00;-1.504691e+01;-6.882998e+00;0;0;0;0;0;0;6.694170e+02;1.386756e+03;-201;1.501831e+03;-201;2.435499e+03;-201
'P0384_0587';0.390000;1.459715e-02;-1.138025e+01;2.645879e+01;6.300040e-02;2.148472e-02;4.541400e-04;1.795268e+01;5.590849e+00;-9.890441e+00;-4.902436e+00;0;0;0;0;0;0;6.777422e+02;1.392715e+03;-201;1.524120e+03;-201;2.436344e+03;-201
'P0384_0587';0.400000;1.363301e-02;-1.175805e+01;2.566358e+01;5.510658e-02;1.921353e-02;4.387924e-04;1.732524e+01;6.811182e+00;-6.020923e+00;-2.202759e+00;0;0;0;0;0;0;6.725250e+02;1.345665e+03;-201;1.550992e+03;-201;2.420270e+03;-201
'P0384_0587';0.410000;1.220656e-02;-1.024039e+01;2.227973e+01;4.634202e-02;2.454297e-02;5.223935e-04;1.382312e+01;6.419755e+00;-4.026351e+00;-5.283809e-01;0;0;0;0;0;0;8.273071e+02;1.244764e+03;-201;1.750048e+03;-201;2.614221e+03;-201
'P0384_0587';0.420000;1.123747e-02;-8.723542e+00;1.932384e+01;4.417108e-02;2.601610e-02;4.921352e-04;1.099407e+01;7.258807e+00;-1.881650e+00;1.477274e+00;0;0;0;0;0;0;8.400994e+02;1.206962e+03;-201;1.734961e+03;-201;2.612232e+03;-201
'P0384_0587';0.430000;1.065416e-02;-8.842116e+00;1.889508e+01;3.832657e-02;2.626641e-02;4.878739e-04;1.009693e+01;9.555055e+00;3.130103e+00;2.314741e+00;0;0;0;0;0;0;8.437263e+02;1.261502e+03;-201;1.695049e+03;-201;2.595595e+03;-201
'P0384_0587';0.440000;1.081155e-02;-1.106565e+01;2.084665e+01;3.854280e-02;2.619589e-02;3.936160e-04;1.159850e+01;1.272953e+01;6.601181e+00;5.060884e+00;0;0;0;0;0;0;8.911290e+02;1.278956e+03;-201;1.727575e+03;-201;2.561588e+03;-201
'P0384_0587';0.450000;1.109698e-02;-1.237266e+01;2.229972e+01;3.499269e-02;2.118683e-02;4.036297e-04;1.173963e+01;1.466634e+01;9.128144e+00;3.136705e+00;0;0;0;0;0;0;8.835879e+02;1.239975e+03;-201;1.758890e+03;-201;2.589632e+03;-201
'P0384_0587';0.460000;1.116369e-02;-1.240932e+01;2.124441e+01;3.716848e-02;2.138463e-02;3.562409e-04;1.085310e+01;1.461872e+01;9.867589e+00;2.626544e+00;0;0;0;0;0;0;8.818261e+02;1.188898e+03;-201;1.791194e+03;-201;2.606234e+03;-201
'P0384_0587';0.470000;1.169516e-02;-1.202369e+01;2.089887e+01;2.862599e-02;1.930233e-02;3.626778e-04;1.029843e+01;1.441055e+01;1.220234e+01;-9.196607e-01;0;0;0;0;0;0;8.521141e+02;1.148367e+03;-201;1.788768e+03;-201;2.671457e+03;-201
'P0384_0587';0.480000;1.157848e-02;-1.268063e+01;2.187329e+01;2.822530e-02;2.503201e-02;3.748793e-04;9.926151e+00;1.444034e+01;1.289516e+01;1.888466e+00;0;0;0;0;0;0;8.931074e+02;1.190495e+03;-201;1.775284e+03;-201;2.604415e+03;-201
'P0384_0587';0.490000;1.161134e-02;-1.385302e+01;2.392199e+01;3.950144e-02;2.650206e-02;3.906871e-04;1.007891e+01;1.567840e+01;1.528882e+01;2.902300e+00;0;0;0;0;0;0;9.411014e+02;1.233069e+03;-201;1.772004e+03;-201;2.560299e+03;-201
'P0384_0587';0.500000;1.083994e-02;-1.428199e+01;2.513380e+01;4.555351e-02;2.718356e-02;3.760958e-04;9.759311e+00;1.599625e+01;1.499373e+01;6.272542e+00;0;0;0;0;0;0;9.514082e+02;1.223964e+03;-201;1.756217e+03;-201;2.562943e+03;-201
'P0384_0587';0.510000;1.045476e-02;-1.368366e+01;2.415063e+01;4.670309e-02;2.508214e-02;3.763724e-04;9.966164e+00;1.527196e+01;1.436883e+01;5.496373e+00;0;0;0;0;0;0;9.217503e+02;1.221782e+03;-201;1.760748e+03;-201;2.602043e+03;-201
'P0384_0587';0.520000;9.560499e-03;-1.041707e+01;1.976007e+01;3.135907e-02;2.880020e-02;4.700522e-04;7.672106e+00;1.278444e+01;1.338689e+01;8.961466e+00;0;0;0;0;0;0;9.514704e+02;1.196820e+03;-201;1.848477e+03;-201;2.698215e+03;-201
'P0384_0587';0.530000;8.893523e-03;-7.732337e+00;1.642706e+01;5.537268e-02;3.186459e-02;4.057156e-04;5.644774e+00;1.093380e+01;9.514835e+00;8.933918e+00;0;0;0;0;0;0;9.545213e+02;1.205893e+03;-201;1.847998e+03;-201;2.698552e+03;-201
'P0384_0587';0.540000;8.463299e-03;-5.835505e+00;1.352500e+01;5.378403e-02;3.219704e-02;3.590189e-04;4.587139e+00;1.135836e+01;7.674284e+00;6.929555e+00;0;0;0;0;0;0;9.574472e+02;1.244230e+03;-201;1.844247e+03;-201;2.701149e+03;-201
'P0384_0587';0.550000;8.337557e-03;-6.202979e+00;1.442053e+01;4.719160e-02;3.165350e-02;2.376727e-04;4.575398e+00;1.245943e+01;6.682106e+00;3.640099e+00;0;0;0;0;0;0;9.236211e+02;1.228019e+03;-201;1.789494e+03;-201;2.602248e+03;-201
'P0384_0587';0.560000;8.835439e-03;-5.381512e+00;1.339580e+01;1.494265e-02;3.113364e-02;2.297337e-04;2.922995e+00;1.369235e+01;9.470889e+00;3.124985e+00;0;0;0;0;0;0;9.635955e+02;1.245947e+03;-201;1.880966e+03;-201;2.675811e+03;-201
'P0384_0587';0.570000;9.283785e-03;-5.469845e+00;1.334892e+01;1.874336e-02;3.158645e-02;2.334854e-04;2.643661e+00;1.428018e+01;1.141545e+01;4.296272e+00;0;0;0;0;0;0;9.777031e+02;1.271972e+03;-201;1.926935e+03;-201;2.710704e+03;-201
'P0384_0587';0.580000;1.002167e-02;-4.912008e+00;1.284199e+01;3.743322e-02;2.355205e-02;2.743144e-04;3.060010e+00;1.272034e+01;8.566331e+00;-1.002793e+00;0;0;0;0;0;0;7.892006e+02;1.402945e+03;-201;1.686123e+03;-201;2.551272e+03;-201
'P0384_0587';0.590000;1.055003e-02;-4.537941e+00;1.057712e+01;5.343766e-02;2.001192e-02;3.256492e-04;3.947796e+00;1.031387e+01;5.041261e+00;-7.867876e+00;0;0;0;0;0;0;7.180749e+02;1.372247e+03;-201;1.602745e+03;-201;2.504958e+03;-201
'P0384_0587';0.600000;1.137795e-02;-1.619560e+00;6.929060e+00;6.214875e-02;2.011337e-02;3.440112e-04;2.269021e+00;5.331019e+00;1.899869e+00;-1.164227e+01;0;0;0;0;0;0;5.711512e+02;1.455915e+03;-201;1.491474e+03;-201;2.452340e+03;-201
'P0384_0587';0.610000;1.184847e-02;-3.362825e-01;3.352044e+00;5.347673e-02;2.366759e-02;3.627700e-04;1.952239e+00;2.957279e+00;1.412873e+00;-1.069628e+01;0;0;0;0;0;0;6.671240e+02;1.343723e+03;-201;1.680489e+03;-201;2.660666e+03;-201
'P0384_0587';0.620000;1.241853e-02;-1.121375e+00;6.555779e+00;4.075080e-02;2.264033e-02;4.235338e-04;4.264698e+00;3.266860e+00;-2.883539e-01;-8.038612e+00;0;0;0;0;0;0;6.944746e+02;1.361478e+03;-201;1.711113e+03;-201;2.724676e+03;-201
'P0384_0587';0.630000;1.393067e-02;-5.842609e+00;1.412622e+01;3.859797e-02;1.796656e-02;7.854554e-04;9.722659e+00;4.759513e+00;-5.213173e+00;-1.041127e+01;0;0;0;0;0;0;8.316437e+02;1.205503e+03;-201;1.816652e+03;-201;2.788913e+03;-201
'P0384_0587';0.640000;1.603170e-02;-9.552335e+00;2.179425e+01;4.620195e-02;2.228628e-02;9.775391e-04;1.326148e+01;4.579422e+00;-9.148490e+00;-9.580680e+00;0;0;0;0;0;0;9.092734e+02;1.129632e+03;-201;1.857989e+03;-201;2.905244e+03;-201
'P0384_0587';0.650000;1.789792e-02;-1.318303e+01;2.668819e+01;5.560425e-02;2.380511e-02;1.004960e-03;1.626506e+01;3.146668e+00;-1.120254e+01;-1.039308e+01;0;0;0;0;0;0;9.028533e+02;1.090695e+03;-201;1.839081e+03;-201;2.888051e+03;-201
'P0384_0587';0.660000;1.873798e-02;-1.387709e+01;2.690311e+01;5.258702e-02;3.040593e-02;7.568814e-04;1.610688e+01;2.296999e+00;-1.209315e+01;-1.209501e+01;0;0;0;0;0;0;8.806099e+02;1.076839e+03;-201;1.770017e+03;-201;2.857534e+03;-201
'P0384_0587';0.670000;1.902656e-02;-1.377581e+01;2.784786e+01;5.973770e-02;3.091324e-02;6.942665e-04;1.696493e+01;2.590561e+00;-1.524652e+01;-1.314074e+01;0;0;0;0;0;0;8.577018e+02;1.127341e+03;-201;1.733826e+03;-201;2.757754e+03;-201
'P0384_0587';0.680000;1.909996e-02;-1.130330e+01;2.719090e+01;5.829915e-02;3.240695e-02;8.598728e-04;1.718835e+01;2.424939e+00;-1.810923e+01;-1.284176e+01;0;0;0;0;0;0;8.434474e+02;1.214064e+03;-201;1.671271e+03;-201;2.687287e+03;-201
'P0384_0587';0.690000;1.844367e-02;-8.468540e+00;2.706558e+01;6.605687e-02;3.550482e-02;8.943151e-04;1.767636e+01;8.610441e-01;-2.059986e+01;-9.291877e+00;0;0;0;0;0;0;8.448813e+02;1.299222e+03;-201;1.664208e+03;-201;2.652623e+03;-201
'P0384_0587';0.700000;1.714764e-02;-5.391162e+00;2.529865e+01;5.789530e-02;3.592760e-02;1.034381e-03;1.781266e+01;4.882081e-01;-1.876719e+01;-7.676485e+00;0;0;0;0;0;0;8.510633e+02;1.387755e+03;-201;1.639151e+03;-201;2.627126e+03;-201
'P0384_0587';0.710000;1.550756e-02;-3.057021e+00;2.316496e+01;6.145123e-02;4.097986e-02;8.696701e-04;1.667780e+01;-2.420459e-01;-1.713945e+01;-3.641219e+00;0;0;0;0;0;0;8.641924e+02;1.350017e+03;-201;1.652793e+03;-201;2.609912e+03;-201
'P0384_0587';0.720000;1.414859e-02;-3.721242e+00;2.264402e+01;5.363308e-02;3.955926e-02;8.712418e-04;1.659501e+01;1.603608e+00;-1.211692e+01;-1.773007e+00;0;0;0;0;0;0;7.069694e+02;1.283076e+03;-201;1.501734e+03;-201;2.428009e+03;-201
'P0384_0587';0.730000;1.360496e-02;-4.173050e+00;2.099608e+01;5.677978e-02;3.640832e-02;7.292497e-04;1.621632e+01;2.951352e+00;-1.158079e+01;-4.726283e-01;0;0;0;0;0;0;6.896255e+02;1.276664e+03;-201;1.485347e+03;-201;2.404051e+03;-201
'P0384_0587';0.740000;1.368287e-02;-4.999385e+00;2.097371e+01;5.408621e-02;3.197724e-02;6.814785e-04;1.708587e+01;4.281844e+00;-1.337362e+01;-3.630755e+00;0;0;0;0;0;0;6.346568e+02;1.414706e+03;-201;1.430692e+03;-201;2.405859e+03;-201
'P0384_0587';0.750000;1.493077e-02;-3.507503e+00;2.167832e+01;6.440163e-02;3.051811e-02;7.814516e-04;1.819876e+01;4.269475e+00;-1.924377e+01;-7.721797e+00;0;0;0;0;0;0;7.701111e+02;1.283168e+03;-201;1.526308e+03;-201;2.569646e+03;-201
'P0384_0587';0.760000;1.720221e-02;-2.783690e+00;2.345878e+01;7.120609e-02;3.073950e-02;8.095147e-04;1.932415e+01;1.564490e+00;-2.306567e+01;-1.139678e+01;0;0;0;0;0;0;7.755842e+02;1.356156e+03;-201;1.521722e+03;-201;2.546773e+03;-201
'P0384_0587';0.770000;1.936034e-02;-3.119459e+00;2.644785e+01;7.261319e-02;2.817174e-02;8.922991e-04;2.122857e+01;9.509094e-01;-2.411265e+01;-1.386753e+01;0;0;0;0;0;0;8.132122e+02;1.277400e+03;-201;1.549358e+03;-201;2.572941e+03;-201
'P0384_0587';0.780000;2.072007e-02;-4.217945e+00;2.680672e+01;7.018653e-02;2.600497e-02;6.990816e-04;2.153470e+01;2.340033e-01;-2.290971e+01;-1.493016e+01;0;0;0;0;0;0;8.243508e+02;1.436807e+03;-201;1.590507e+03;-201;2.635043e+03;-201
'P0384_0587';0.790000;2.077650e-02;-7.120502e+00;2.791387e+01;6.554932e-02;2.301444e-02;6.462272e-04;2.182383e+01;2.579493e+00;-2.003064e+01;-1.642292e+01;0;0;0;0;0;0;8.227490e+02;1.296658e+03;-201;1.616989e+03;-201;2.684292e+03;-201
'P0384_0587';0.800000;1.923947e-02;-1.106694e+01;2.909204e+01;6.103550e-02;2.523168e-02;6.769829e-04;2.094777e+01;5.175890e+00;-1.663834e+01;-1.436164e+01;0;0;0;0;0;0;8.228035e+02;1.223446e+03;-201;1.647289e+03;-201;2.662311e+03;-201
'P0384_0587';0.810000;1.797044e-02;-1.406360e+01;2.948813e+01;6.008799e-02;1.911758e-02;7.411895e-04;2.098555e+01;8.038781e+00;-1.334948e+01;-1.077176e+01;0;0;0;0;0;0;8.143558e+02;1.186005e+03;-201;1.683929e+03;-201;2.678232e+03;-201
'P0384_0587';0.820000;1.638067e-02;-1.513790e+01;2.966776e+01;7.013312e-02;1.671621e-02;7.665738e-04;2.065646e+01;8.396828e+00;-1.136119e+01;-7.379389e+00;0;0;0;0;0;0;8.076440e+02;1.187373e+03;-201;1.703697e+03;-201;2.673059e+03;-201
'P0384_0587';0.830000;1.446994e-02;-1.249275e+01;2.547522e+01;6.474186e-02;1.529432e-02;9.372517e-04;1.786468e+01;7.938437e+00;-7.768445e+00;-2.359761e+00;0;0;0;0;0;0;8.131753e+02;1.212531e+03;-201;1.714969e+03;-201;2.654383e+03;-201
'P0384_0587';0.840000;1.193464e-02;-9.814217e+00;2.206544e+01;5.733867e-02;2.012815e-02;8.482180e-04;1.405642e+01;8.193455e+00;-3.796803e+00;3.031989e-01;0;0;0;0;0;0;8.226476e+02;1.264551e+03;-201;1.722389e+03;-201;2.598103e+03;-201
'P0384_0587';0.850000;9.985396e-03;-7.665449e+00;1.806793e+01;3.724717e-02;2.321894e-02;6.636910e-04;1.089851e+01;9.138135e+00;-2.259892e+00;1.130467e+00;0;0;0;0;0;0;7.844167e+02;1.329640e+03;-201;1.702633e+03;-201;2.579832e+03;-201
'P0384_0587';0.860000;9.565917e-03;-6.877913e+00;1.659540e+01;4.773526e-02;2.436659e-02;3.172520e-04;9.499974e+00;9.465919e+00;-1.292219e+00;1.179843e+00;0;0;0;0;0;0;7.915549e+02;1.402613e+03;-201;1.684155e+03;-201;2.574040e+03;-201
'P0384_0587';0.870000;9.147606e-03;-6.843449e+00;1.486206e+01;3.804196e-02;2.456436e-02;2.617562e-04;8.883572e+00;9.673720e+00;1.250951e+00;2.885873e+00;0;0;0;0;0;0;8.167394e+02;1.369897e+03;-201;1.736515e+03;-201;2.598535e+03;-201
'P0384_0587';0.880000;8.592973e-03;-5.850207e+00;1.318246e+01;3.792477e-02;2.983344e-02;2.617273e-04;6.482849e+00;1.035225e+01;5.044122e+00;5.953496e+00;0;0;0;0;0;0;8.914516e+02;1.314879e+03;-201;1.775858e+03;-201;2.630147e+03;-201
'P0384_0587';0.890000;8.477678e-03;-6.452474e+00;1.284741e+01;3.585871e-02;2.764552e-02;2.431722e-04;6.286127e+00;1.253152e+01;3.608218e+00;9.895245e-01;0;0;0;0;0;0;8.738836e+02;1.267690e+03;-201;1.792718e+03;-201;2.661967e+03;-201
