name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0236_0360';0.100000;1.328900e-02;-7.026140e+00;1.165437e+01;8.614698e-02;1.422355e-02;5.552110e-04;1.385021e+01;3.383857e+00;7.065299e-01;1.176932e-01;0;0;0;0;0;0;7.110225e+02;1.301014e+03;-201;1.627687e+03;-201;2.433756e+03;-201
'P0236_0360';0.110000;1.284552e-02;-6.881994e+00;1.062242e+01;8.706743e-02;1.468310e-02;4.679805e-04;1.358385e+01;3.632552e+00;2.134392e+00;-1.101929e+00;0;0;0;0;0;0;8.389932e+02;1.271552e+03;-201;1.757446e+03;-201;2.579864e+03;-201
'P0236_0360';0.120000;1.233463e-02;-8.771147e+00;1.307269e+01;7.443536e-02;1.169824e-02;5.150946e-04;1.445202e+01;8.203631e+00;3.375965e+00;-2.228755e+00;0;0;0;0;0;0;6.808878e+02;1.431226e+03;-201;1.584520e+03;-201;2.385188e+03;-201
'P0236_0360';0.130000;1.248269e-02;-8.051741e+00;1.300824e+01;8.300591e-02;1.694362e-02;5.515863e-04;1.344345e+01;7.981025e+00;3.892623e+00;-2.786072e+00;0;0;0;0;0;0;7.756559e+02;1.446196e+03;-201;1.504040e+03;-201;2.278237e+03;-201
'P0236_0360';0.140000;1.344183e-02;-8.523176e+00;1.543729e+01;7.769976e-02;1.013519e-02;6.883710e-04;1.443216e+01;8.967368e+00;3.679281e+00;-2.170610e+00;0;0;0;0;0;0;7.652896e+02;1.639087e+03;-201;1.520380e+03;-201;2.332903e+03;-201
'P0236_0360';0.150000;1.449636e-02;-7.421866e+00;1.432079e+01;7.728990e-02;1.025123e-02;6.818240e-04;1.400075e+01;5.822914e+00;2.343348e+00;-3.205407e+00;0;0;0;0;0;0;9.012463e+02;1.581584e+03;-201;1.674731e+03;-201;2.496953e+03;-201
'P0236_0360';0.160000;1.545332e-02;-9.632515e+00;1.582438e+01;7.297841e-02;-2.981645e-03;8.063694e-04;1.675565e+01;6.235167e+00;1.333799e+00;-5.218971e+00;0;0;0;0;0;0;6.901474e+02;1.639206e+03;-201;1.612192e+03;-201;2.430627e+03;-201
'P0236_0360';0.170000;1.557034e-02;-9.837064e+00;1.591823e+01;8.787733e-02;7.031491e-03;9.517415e-04;1.747153e+01;5.818706e+00;9.900372e-01;-3.319218e+00;0;0;0;0;0;0;7.111516e+02;1.504264e+03;-201;1.559321e+03;-201;2.366419e+03;-201
'P0236_0360';0.180000;1.583262e-02;-1.108252e+01;1.887087e+01;9.915104e-02;1.175191e-02;1.092340e-03;1.844915e+01;7.445291e+00;4.099767e+00;-2.681009e-01;0;0;0;0;0;0;7.335466e+02;1.385789e+03;-201;1.598679e+03;-201;2.421303e+03;-201
'P0236_0360';0.190000;1.638527e-02;-1.139563e+01;2.059011e+01;9.337145e-02;1.799471e-02;1.015374e-03;1.844462e+01;7.887213e+00;5.825846e+00;2.857038e+00;0;0;0;0;0;0;8.593480e+02;1.305333e+03;-201;1.748746e+03;-201;2.603652e+03;-201
'P0236_0360';0.200000;1.689578e-02;-1.038908e+01;1.863979e+01;7.665918e-02;1.555212e-02;1.085123e-03;1.738087e+01;6.570042e+00;4.334650e+00;1.285305e+00;0;0;0;0;0;0;8.573877e+02;1.217074e+03;-201;1.787250e+03;-201;2.615716e+03;-201
'P0236_0360';0.210000;1.775619e-02;-9.370910e+00;1.714683e+01;6.551813e-02;1.210738e-02;1.144214e-03;1.737264e+01;4.804682e+00;1.729812e+00;-2.290234e+00;0;0;0;0;0;0;8.438422e+02;1.254251e+03;-201;1.760834e+03;-201;2.605900e+03;-201
'P0236_0360';0.220000;1.833025e-02;-8.536767e+00;1.632584e+01;6.876726e-02;8.605422e-03;1.180567e-03;1.701731e+01;3.452914e+00;1.899760e+00;-6.571536e+00;0;0;0;0;0;0;8.553019e+02;1.296811e+03;-201;1.789335e+03;-201;2.646596e+03;-201
'P0236_0360';0.230000;1.956832e-02;-7.442558e+00;1.641999e+01;6.870670e-02;1.269358e-02;1.013905e-03;1.537737e+01;2.371065e+00;7.017841e+00;-5.931721e+00;0;0;0;0;0;0;7.079119e+02;1.328819e+03;-201;1.611449e+03;-201;2.488134e+03;-201
'P0236_0360';0.240000;1.959316e-02;-4.861580e+00;1.354056e+01;7.280923e-02;1.979489e-02;8.762583e-04;1.194405e+01;-7.106403e-01;8.723382e+00;-4.082716e+00;0;0;0;0;0;0;7.282759e+02;1.305170e+03;-201;1.624740e+03;-201;2.494559e+03;-201
'P0236_0360';0.250000;2.048085e-02;-1.483160e+00;9.339058e+00;7.110111e-02;2.507604e-02;8.289902e-04;8.539760e+00;-4.002270e+00;9.909092e+00;-8.375139e-01;0;0;0;0;0;0;7.099524e+02;1.281165e+03;-201;1.593766e+03;-201;2.480295e+03;-201
'P0236_0360';0.260000;2.063517e-02;-2.299149e-01;7.753311e+00;6.568952e-02;2.504429e-02;7.809143e-04;6.386701e+00;-4.845125e+00;9.825562e+00;-4.276244e-01;0;0;0;0;0;0;8.772018e+02;1.271284e+03;-201;1.812353e+03;-201;2.700641e+03;-201
'P0236_0360';0.270000;2.403382e-02;-8.461685e-01;6.628061e+00;6.542755e-02;1.837101e-02;1.006317e-03;7.042627e+00;-6.328129e+00;6.433028e+00;-1.716267e+00;0;0;0;0;0;0;8.440711e+02;1.360188e+03;-201;1.790775e+03;-201;2.683740e+03;-201
'P0236_0360';0.280000;2.806669e-02;-1.233595e+00;6.866669e+00;7.411331e-02;2.100904e-02;1.305488e-03;7.879519e+00;-9.130056e+00;-1.557221e-01;-1.982654e+00;0;0;0;0;0;0;7.625146e+02;1.541368e+03;-201;1.709990e+03;-201;2.622584e+03;-201
'P0236_0360';0.290000;3.231683e-02;-1.631852e+00;6.482548e+00;7.782840e-02;2.060616e-02;1.563398e-03;1.011291e+01;-1.205826e+01;-5.803121e+00;-2.413708e+00;0;0;0;0;0;0;6.940378e+02;1.616307e+03;-201;1.620844e+03;-201;2.533458e+03;-201
'P0236_0360';0.300000;3.278727e-02;-1.765855e+00;7.136441e+00;7.139209e-02;2.092147e-02;1.785570e-03;1.009209e+01;-1.226788e+01;-5.791197e+00;-4.607557e+00;0;0;0;0;0;0;5.494213e+02;1.570461e+03;-201;1.479641e+03;-201;2.397167e+03;-201
'P0236_0360';0.310000;3.215098e-02;-2.229358e-01;5.100369e+00;7.255145e-02;2.116529e-02;1.842197e-03;8.335090e+00;-1.413862e+01;-5.039522e+00;-7.305274e+00;0;0;0;0;0;0;4.773940e+02;1.415462e+03;-201;1.370665e+03;-201;2.267011e+03;-201
'P0236_0360';0.320000;3.157545e-02;-4.057833e-01;5.520397e+00;7.548663e-02;1.941544e-02;1.866606e-03;7.664431e+00;-1.393405e+01;-2.349489e+00;-7.591248e+00;0;0;0;0;0;0;3.925595e+02;1.275290e+03;-201;1.274306e+03;-201;2.133557e+03;-201
'P0236_0360';0.330000;3.203043e-02;-4.455983e-01;6.341991e+00;7.878757e-02;2.267341e-02;1.791407e-03;8.904347e+00;-1.325612e+01;4.303292e-01;-3.196129e+00;0;0;0;0;0;0;5.248806e+02;1.335679e+03;-201;1.441398e+03;-201;2.300062e+03;-201
'P0236_0360';0.340000;3.328167e-02;-4.485964e+00;1.168941e+01;6.637316e-02;1.573493e-02;2.071985e-03;1.295940e+01;-5.289209e+00;5.717353e+00;6.454507e-01;0;0;0;0;0;0;6.819189e+02;1.324362e+03;-201;1.617558e+03;-201;2.478554e+03;-201
'P0236_0360';0.350000;3.398292e-02;-4.505834e+00;1.078310e+01;6.575993e-02;1.331073e-02;2.576415e-03;1.273425e+01;-2.519755e+00;7.668367e+00;-9.280198e-01;0;0;0;0;0;0;8.523965e+02;1.378708e+03;-201;1.820961e+03;-201;2.730845e+03;-201
'P0236_0360';0.360000;3.375699e-02;-4.273907e+00;1.007715e+01;5.951517e-02;8.003560e-03;2.551858e-03;1.243981e+01;-3.267281e+00;4.607091e+00;-3.613973e+00;0;0;0;0;0;0;7.519729e+02;1.425991e+03;-201;1.735751e+03;-201;2.453802e+03;-201
'P0236_0360';0.370000;3.289648e-02;-2.467637e+00;7.268765e+00;6.461892e-02;1.016252e-02;2.164010e-03;1.068654e+01;-5.859971e+00;1.864417e+00;-4.755197e+00;0;0;0;0;0;0;7.551789e+02;1.414078e+03;-201;1.742524e+03;-201;2.440432e+03;-201
'P0236_0360';0.380000;3.095957e-02;-3.065983e+00;1.027343e+01;6.076590e-02;1.275055e-02;1.600735e-03;1.223662e+01;-5.130317e+00;9.799054e-01;-2.477643e+00;0;0;0;0;0;0;7.184004e+02;1.385289e+03;-201;1.689639e+03;-201;2.360843e+03;-201
'P0236_0360';0.390000;3.055201e-02;-3.481190e+00;1.102787e+01;6.750987e-02;1.238618e-02;1.550834e-03;1.266541e+01;-5.395620e+00;5.687062e-01;-2.921549e+00;0;0;0;0;0;0;7.251931e+02;1.298465e+03;-201;1.696174e+03;-201;2.583500e+03;-201
'P0236_0360';0.400000;2.771698e-02;-3.215897e+00;1.148164e+01;5.861853e-02;1.753730e-02;1.575801e-03;1.329271e+01;-7.307262e+00;1.606470e-01;1.471809e-01;0;0;0;0;0;0;6.871585e+02;1.340253e+03;-201;1.662629e+03;-201;2.563674e+03;-201
'P0236_0360';0.410000;2.638096e-02;-2.863084e+00;9.047681e+00;5.219088e-02;1.552291e-02;1.414394e-03;1.290800e+01;-9.239732e+00;-1.364296e+00;-6.960886e-01;0;0;0;0;0;0;5.535256e+02;1.360195e+03;-201;1.511389e+03;-201;2.415322e+03;-201
'P0236_0360';0.420000;2.538195e-02;-2.519387e+00;1.065493e+01;4.980633e-02;1.854436e-02;1.327238e-03;1.287949e+01;-9.471799e+00;-3.851991e+00;-1.041131e+00;0;0;0;0;0;0;6.295353e+02;1.399178e+03;-201;1.552536e+03;-201;2.434433e+03;-201
'P0236_0360';0.430000;2.739615e-02;-1.463664e+00;1.239714e+01;5.831751e-02;1.810855e-02;1.414826e-03;1.189300e+01;-9.062928e+00;-1.003477e+01;-3.780973e+00;0;0;0;0;0;0;5.704854e+02;1.588944e+03;-201;1.295955e+03;-201;2.187083e+03;-201
'P0236_0360';0.440000;2.804737e-02;-1.115861e+00;1.464727e+01;6.477045e-02;1.870399e-02;1.680510e-03;1.281847e+01;-9.856182e+00;-1.258369e+01;-5.254663e+00;0;0;0;0;0;0;7.216528e+02;1.625614e+03;-201;1.460622e+03;-201;2.349347e+03;-201
'P0236_0360';0.450000;2.742009e-02;-1.568043e+00;1.345908e+01;6.476038e-02;1.983793e-02;1.646460e-03;1.232555e+01;-1.023778e+01;-1.133559e+01;-8.283319e+00;0;0;0;0;0;0;7.796730e+02;1.602212e+03;-201;1.503639e+03;-201;2.380984e+03;-201
'P0236_0360';0.460000;2.616400e-02;-3.389940e+00;1.176704e+01;7.600933e-02;1.629904e-02;1.495629e-03;1.389555e+01;-1.110742e+01;-6.640188e+00;-1.098621e+01;0;0;0;0;0;0;9.047523e+02;1.447379e+03;-201;1.834998e+03;-201;2.690762e+03;-201
'P0236_0360';0.470000;2.497816e-02;-4.931213e+00;1.225633e+01;7.537612e-02;1.569985e-02;1.372579e-03;1.412436e+01;-9.675616e+00;-5.275875e+00;-9.479463e+00;0;0;0;0;0;0;8.221597e+02;1.536477e+03;-201;1.789756e+03;-201;2.660637e+03;-201
'P0236_0360';0.480000;2.441015e-02;-5.293768e+00;1.169266e+01;9.360144e-02;1.406360e-02;1.396833e-03;1.560366e+01;-6.308270e+00;-1.154725e+00;-4.804583e+00;0;0;0;0;0;0;8.193547e+02;1.518356e+03;-201;1.775730e+03;-201;2.628544e+03;-201
'P0236_0360';0.490000;2.326556e-02;-3.995307e+00;9.182484e+00;8.942595e-02;1.578618e-02;1.360258e-03;1.486656e+01;-7.251333e+00;-1.339184e+00;-1.381391e+00;0;0;0;0;0;0;6.678901e+02;1.456891e+03;-201;1.626435e+03;-201;2.506375e+03;-201
'P0236_0360';0.500000;2.323114e-02;-4.121125e+00;9.615224e+00;9.963960e-02;1.663014e-02;1.299059e-03;1.504170e+01;-9.010867e+00;-2.604620e+00;-5.117980e+00;0;0;0;0;0;0;7.201008e+02;1.392101e+03;-201;1.632711e+03;-201;2.494565e+03;-201
'P0236_0360';0.510000;2.358238e-02;-6.420578e+00;1.304336e+01;8.292568e-02;1.204157e-02;1.371818e-03;1.589466e+01;-1.019479e+01;-9.007294e+00;-1.099725e+01;0;0;0;0;0;0;7.087349e+02;1.373580e+03;-201;1.624292e+03;-201;2.497861e+03;-201
'P0236_0360';0.520000;2.336471e-02;-7.403875e+00;1.662625e+01;8.237312e-02;1.200516e-02;1.592075e-03;1.724661e+01;-1.030234e+01;-1.246029e+01;-1.312812e+01;0;0;0;0;0;0;8.042705e+02;1.603120e+03;-201;1.653921e+03;-201;2.510246e+03;-201
'P0236_0360';0.530000;2.535232e-02;-7.351065e+00;1.740477e+01;7.322008e-02;7.089708e-03;1.924490e-03;1.727598e+01;-1.016884e+01;-1.369894e+01;-1.421888e+01;0;0;0;0;0;0;8.251048e+02;1.600517e+03;-201;1.660396e+03;-201;2.520407e+03;-201
'P0236_0360';0.540000;3.146842e-02;-4.766760e+00;1.346347e+01;7.159526e-02;9.969220e-03;2.783376e-03;1.870183e+01;-1.081746e+01;-5.817187e+00;-1.000514e+01;0;0;0;0;0;0;6.767227e+02;1.558645e+03;-201;1.484644e+03;-201;2.368216e+03;-201
'P0236_0360';0.550000;3.401288e-02;-5.247141e+00;1.228312e+01;6.082785e-02;1.288150e-02;3.367466e-03;2.046030e+01;-8.479839e+00;-1.439548e-02;-1.058449e+01;0;0;0;0;0;0;6.719957e+02;1.455544e+03;-201;1.474531e+03;-201;2.390294e+03;-201
'P0236_0360';0.560000;3.272934e-02;-6.567502e+00;1.291804e+01;5.513481e-02;1.563632e-02;3.173609e-03;2.200029e+01;-3.990888e+00;4.598436e+00;-6.218674e+00;0;0;0;0;0;0;6.203967e+02;1.473734e+03;-201;1.442089e+03;-201;2.375591e+03;-201
'P0236_0360';0.570000;3.043984e-02;-7.188513e+00;1.599294e+01;5.173583e-02;1.386610e-02;2.887792e-03;2.315826e+01;-4.994642e+00;-2.504659e+00;-6.509621e+00;0;0;0;0;0;0;7.106409e+02;1.662681e+03;-201;1.579133e+03;-201;2.523565e+03;-201
'P0236_0360';0.580000;2.806478e-02;-8.501029e+00;1.977423e+01;4.434604e-02;6.688292e-03;2.930315e-03;2.337303e+01;-2.035421e+00;-3.260178e+00;-6.732589e+00;0;0;0;0;0;0;7.396342e+02;1.553786e+03;-201;1.675279e+03;-201;2.545368e+03;-201
'P0236_0360';0.590000;2.698248e-02;-7.962284e+00;1.893774e+01;4.368640e-02;6.668754e-03;2.918966e-03;2.329332e+01;-3.204849e+00;-2.593616e+00;-6.035612e+00;0;0;0;0;0;0;7.510195e+02;1.565288e+03;-201;1.697979e+03;-201;2.569084e+03;-201
'P0236_0360';0.600000;2.090403e-02;-1.070898e+01;2.090264e+01;4.403803e-02;9.168415e-03;2.357845e-03;2.182879e+01;4.132964e+00;6.172801e+00;-3.343130e+00;0;0;0;0;0;0;7.691545e+02;1.587126e+03;-201;1.661372e+03;-201;2.542199e+03;-201
'P0236_0360';0.610000;2.785106e-02;-8.164404e+00;2.056152e+01;5.495833e-02;1.206190e-02;2.904314e-03;2.207300e+01;-2.015639e+00;-1.728931e+00;-2.565778e+00;0;0;0;0;0;0;5.979993e+02;1.735921e+03;-201;1.441298e+03;-201;2.332813e+03;-201
'P0236_0360';0.620000;3.263322e-02;-7.695840e+00;2.101379e+01;6.642399e-02;8.252772e-03;3.759924e-03;2.468359e+01;-3.565022e+00;-8.280694e+00;-5.089221e+00;0;0;0;0;0;0;6.522480e+02;1.720133e+03;-201;1.487210e+03;-201;2.350006e+03;-201
'P0236_0360';0.630000;3.488300e-02;-4.618893e+00;1.666893e+01;7.339447e-02;7.351093e-03;4.603526e-03;2.271808e+01;-8.260800e+00;-1.364590e+01;-6.671960e+00;0;0;0;0;0;0;7.009539e+02;1.641003e+03;-201;1.527346e+03;-201;2.332435e+03;-201
'P0236_0360';0.640000;2.862296e-02;-6.038765e+00;1.327565e+01;7.127450e-02;7.168827e-03;3.233113e-03;1.979107e+01;-2.784254e+00;-7.939934e+00;-6.267283e+00;0;0;0;0;0;0;9.197344e+02;1.689964e+03;-201;1.822484e+03;-201;2.561939e+03;-201
'P0236_0360';0.650000;2.301057e-02;-6.452085e+00;1.171716e+01;6.853845e-02;1.034057e-02;2.322289e-03;1.462009e+01;1.568515e+00;-2.240366e+00;-5.016412e+00;0;0;0;0;0;0;8.808560e+02;1.690956e+03;-201;1.772065e+03;-201;2.525498e+03;-201
'P0236_0360';0.660000;2.215096e-02;-8.289270e+00;1.380740e+01;6.915837e-02;8.391953e-03;1.336545e-03;1.497847e+01;4.771327e+00;-9.884474e-01;-6.107869e+00;0;0;0;0;0;0;7.195692e+02;1.569418e+03;-201;1.624699e+03;-201;2.411437e+03;-201
'P0236_0360';0.670000;2.102128e-02;-7.758630e+00;1.258238e+01;7.656875e-02;4.779289e-03;1.437678e-03;1.551904e+01;3.051913e+00;-1.883963e+00;-6.952271e+00;0;0;0;0;0;0;6.831398e+02;1.312467e+03;-201;1.558815e+03;-201;2.421217e+03;-201
'P0236_0360';0.680000;2.042452e-02;-7.651614e+00;1.301089e+01;9.463573e-02;6.906239e-03;1.355316e-03;1.601192e+01;-6.472906e-03;-2.718249e+00;-9.623767e+00;0;0;0;0;0;0;7.261409e+02;1.273739e+03;-201;1.629667e+03;-201;2.488486e+03;-201
'P0236_0360';0.690000;1.889495e-02;-6.399301e+00;1.288865e+01;9.217218e-02;1.363857e-02;1.329214e-03;1.584226e+01;-1.723265e+00;-2.392901e+00;-6.735832e+00;0;0;0;0;0;0;7.464319e+02;1.424096e+03;-201;1.696050e+03;-201;2.594515e+03;-201
'P0236_0360';0.700000;1.682383e-02;-6.722912e+00;1.504058e+01;9.325931e-02;2.213609e-02;1.125706e-03;1.487790e+01;5.886221e-02;3.962415e-01;-3.930247e+00;0;0;0;0;0;0;7.372859e+02;1.433902e+03;-201;1.656909e+03;-201;2.570127e+03;-201
'P0236_0360';0.710000;1.710591e-02;-7.957370e+00;1.924138e+01;7.652672e-02;2.085388e-02;1.276028e-03;1.741547e+01;4.528561e+00;-2.288531e+00;8.234951e-01;0;0;0;0;0;0;7.054442e+02;1.394724e+03;-201;1.597141e+03;-201;2.517667e+03;-201
'P0236_0360';0.720000;1.746454e-02;-8.403251e+00;1.906468e+01;8.440435e-02;1.287301e-02;1.501929e-03;1.610955e+01;3.455462e+00;-8.262723e+00;-5.088525e+00;0;0;0;0;0;0;8.450471e+02;1.267289e+03;-201;1.718627e+03;-201;2.576045e+03;-201
'P0236_0360';0.730000;1.743139e-02;-9.737933e+00;2.001018e+01;8.047006e-02;4.446242e-03;1.578970e-03;1.656942e+01;3.878576e+00;-1.001189e+01;-8.088832e+00;0;0;0;0;0;0;8.354933e+02;1.226259e+03;-201;1.740630e+03;-201;2.583530e+03;-201
'P0236_0360';0.740000;1.568512e-02;-8.899890e+00;1.787698e+01;7.596549e-02;5.689973e-03;1.291306e-03;1.486359e+01;3.121852e+00;-7.197499e+00;-6.016916e+00;0;0;0;0;0;0;8.282244e+02;1.218411e+03;-201;1.740255e+03;-201;2.599335e+03;-201
'P0236_0360';0.750000;1.429725e-02;-1.041888e+01;2.068970e+01;6.946474e-02;1.857887e-02;1.052857e-03;1.621207e+01;8.121633e+00;-6.405842e-01;5.546507e+00;0;0;0;0;0;0;8.510571e+02;1.214928e+03;-201;1.732314e+03;-201;2.597825e+03;-201
'P0236_0360';0.760000;1.378978e-02;-9.300784e+00;2.062284e+01;6.622846e-02;2.413446e-02;1.070292e-03;1.646083e+01;9.169955e+00;-1.661747e+00;7.865309e+00;0;0;0;0;0;0;8.782640e+02;1.264572e+03;-201;1.742116e+03;-201;2.590117e+03;-201
'P0236_0360';0.770000;1.419421e-02;-7.643097e+00;1.923719e+01;7.494640e-02;2.476010e-02;1.005593e-03;1.633644e+01;6.066862e+00;-7.230093e+00;1.891680e+00;0;0;0;0;0;0;9.653835e+02;1.353114e+03;-201;1.845322e+03;-201;2.646086e+03;-201
'P0236_0360';0.780000;1.482170e-02;-4.365661e+00;1.645711e+01;7.893882e-02;2.171728e-02;8.637419e-04;1.644258e+01;-2.490679e-04;-1.332401e+01;-5.169963e+00;0;0;0;0;0;0;9.107944e+02;1.457797e+03;-201;1.800409e+03;-201;2.635812e+03;-201
'P0236_0360';0.790000;1.727060e-02;-2.548952e+00;1.673371e+01;8.020511e-02;2.225027e-02;8.411611e-04;1.769936e+01;-4.409336e+00;-1.835654e+01;-3.421888e+00;0;0;0;0;0;0;9.572246e+02;1.592787e+03;-201;1.808877e+03;-201;2.669570e+03;-201
'P0236_0360';0.800000;1.956882e-02;-3.645740e+00;1.874936e+01;8.555973e-02;1.943491e-02;1.067448e-03;2.015504e+01;-4.539927e+00;-1.830171e+01;2.449062e-01;0;0;0;0;0;0;8.632830e+02;1.645101e+03;-201;1.672655e+03;-201;2.589753e+03;-201
'P0236_0360';0.810000;2.215358e-02;-4.160619e+00;1.887961e+01;9.522224e-02;1.733339e-02;1.331186e-03;2.131231e+01;-4.470697e+00;-2.012156e+01;1.019372e+00;0;0;0;0;0;0;8.927554e+02;1.522340e+03;-201;1.723841e+03;-201;2.617511e+03;-201
'P0236_0360';0.820000;2.418689e-02;-5.553272e+00;1.992211e+01;1.078204e-01;1.353710e-02;1.493071e-03;2.130064e+01;-3.524206e+00;-2.045755e+01;-7.601640e-02;0;0;0;0;0;0;8.192900e+02;1.428846e+03;-201;1.675766e+03;-201;2.555874e+03;-201
'P0236_0360';0.830000;2.853022e-02;-5.657047e+00;1.772581e+01;1.093386e-01;8.905998e-03;2.038823e-03;1.981615e+01;-6.320663e+00;-2.505194e+01;-3.017401e+00;0;0;0;0;0;0;8.302525e+02;1.345297e+03;-201;1.684058e+03;-201;2.500561e+03;-201
'P0236_0360';0.840000;3.526704e-02;-5.117290e+00;1.752348e+01;1.088375e-01;6.650199e-03;2.740861e-03;1.995474e+01;-1.068943e+01;-3.016337e+01;-4.022518e+00;0;0;0;0;0;0;8.197832e+02;1.121722e+03;-201;1.621260e+03;-201;2.276223e+03;-201
'P0236_0360';0.850000;4.035223e-02;-3.483978e+00;1.433930e+01;1.012170e-01;1.198320e-02;3.322088e-03;1.961003e+01;-1.544474e+01;-2.863544e+01;-2.690178e+00;0;0;0;0;0;0;6.889732e+02;1.189045e+03;-201;1.497481e+03;-201;2.144552e+03;-201
'P0236_0360';0.860000;4.097183e-02;-7.266684e-01;1.137523e+01;9.617019e-02;2.197037e-02;3.261709e-03;1.826798e+01;-2.035398e+01;-2.482195e+01;1.607049e+00;0;0;0;0;0;0;5.252560e+02;1.227228e+03;-201;1.365348e+03;-201;2.031753e+03;-201
'P0236_0360';0.870000;3.778920e-02;1.805618e+00;1.052499e+01;8.562619e-02;2.602494e-02;2.901352e-03;1.595859e+01;-2.140776e+01;-1.956953e+01;4.231192e+00;0;0;0;0;0;0;3.771517e+02;1.495174e+03;-201;1.250922e+03;-201;2.052020e+03;-201
'P0236_0360';0.880000;3.246640e-02;1.507398e+00;1.268591e+01;8.110303e-02;2.311414e-02;2.701852e-03;1.607077e+01;-1.845469e+01;-1.741825e+01;7.258708e-01;0;0;0;0;0;0;5.249355e+02;1.418185e+03;-201;1.377911e+03;-201;2.237609e+03;-201
