name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0155_0284';0.100000;2.571161e-02;-7.143900e+00;1.459763e+01;3.126923e-02;4.037308e-03;1.413587e-03;1.498240e+01;2.517214e+00;-2.304854e+00;-6.070826e+00;0;0;0;0;0;0;8.038735e+02;1.417198e+03;-201;1.736885e+03;-201;2.593273e+03;-201
'P0155_0284';0.110000;2.521277e-02;-7.499265e+00;1.505207e+01;2.587308e-02;4.235451e-03;1.440576e-03;1.544218e+01;2.738890e+00;-1.038269e+00;-5.309970e+00;0;0;0;0;0;0;7.051548e+02;1.423015e+03;-201;1.646812e+03;-201;2.492841e+03;-201
'P0155_0284';0.120000;2.515384e-02;-8.037401e+00;1.572277e+01;1.389695e-02;8.145745e-03;1.433260e-03;1.566026e+01;2.921050e+00;2.140880e+00;-3.140672e+00;0;0;0;0;0;0;7.105503e+02;1.484146e+03;-201;1.625468e+03;-201;2.492827e+03;-201
'P0155_0284';0.130000;2.542577e-02;-8.692667e+00;1.604324e+01;1.434399e-02;1.372696e-02;1.601648e-03;1.627333e+01;3.276907e+00;6.670439e+00;-2.628985e+00;0;0;0;0;0;0;7.099901e+02;1.531807e+03;-201;1.636445e+03;-201;2.519384e+03;-201
'P0155_0284';0.140000;2.374368e-02;-7.861408e+00;1.427175e+01;1.588574e-02;1.549288e-02;1.616850e-03;1.565265e+01;1.557620e+00;6.669794e+00;-3.604465e+00;0;0;0;0;0;0;7.321755e+02;1.505843e+03;-201;1.655788e+03;-201;2.597292e+03;-201
'P0155_0284';0.150000;2.308359e-02;-7.555535e+00;1.326543e+01;2.945397e-02;1.464726e-02;1.496506e-03;1.639330e+01;2.946629e-01;5.982992e+00;-6.593581e+00;0;0;0;0;0;0;7.318245e+02;1.530725e+03;-201;1.696937e+03;-201;2.647415e+03;-201
'P0155_0284';0.160000;2.086554e-02;-7.145311e+00;1.355739e+01;3.234249e-02;1.135969e-02;1.375863e-03;1.536691e+01;-6.440366e-01;3.482134e+00;-8.626356e+00;0;0;0;0;0;0;7.159807e+02;1.570312e+03;-201;1.689805e+03;-201;2.653850e+03;-201
'P0155_0284';0.170000;2.097755e-02;-7.233530e+00;1.583797e+01;4.454710e-02;1.035850e-02;1.325677e-03;1.541585e+01;4.010754e-01;3.204106e+00;-8.185843e+00;0;0;0;0;0;0;8.203687e+02;1.492465e+03;-201;1.758891e+03;-201;2.642804e+03;-201
'P0155_0284';0.180000;2.115690e-02;-8.189210e+00;1.729434e+01;4.975339e-02;3.992649e-03;1.471967e-03;1.529191e+01;1.290904e+00;1.646796e+00;-1.012756e+01;0;0;0;0;0;0;7.993118e+02;1.507938e+03;-201;1.718095e+03;-201;2.588030e+03;-201
'P0155_0284';0.190000;2.300158e-02;-9.491769e+00;1.751997e+01;4.402766e-02;2.511350e-03;1.732584e-03;1.834369e+01;3.634671e+00;2.261939e+00;-1.111142e+01;0;0;0;0;0;0;6.876475e+02;1.403494e+03;-201;1.542963e+03;-201;2.418559e+03;-201
'P0155_0284';0.200000;2.378484e-02;-1.114090e+01;1.727450e+01;2.469413e-02;-6.063037e-03;1.655498e-03;1.991974e+01;5.965361e+00;4.006571e+00;-1.144463e+01;0;0;0;0;0;0;6.158499e+02;1.465395e+03;-201;1.493379e+03;-201;2.399455e+03;-201
'P0155_0284';0.210000;2.417620e-02;-1.076183e+01;1.675826e+01;1.281831e-02;-3.976011e-03;1.537726e-03;1.958807e+01;5.010757e+00;4.129884e+00;-1.014799e+01;0;0;0;0;0;0;6.178721e+02;1.444972e+03;-201;1.521877e+03;-201;2.424226e+03;-201
'P0155_0284';0.220000;2.488835e-02;-9.177627e+00;1.684306e+01;1.478557e-02;-2.733869e-03;1.218564e-03;1.754501e+01;2.385931e+00;2.498668e+00;-9.707761e+00;0;0;0;0;0;0;7.667111e+02;1.578234e+03;-201;1.710021e+03;-201;2.566763e+03;-201
'P0155_0284';0.230000;2.617444e-02;-8.127034e+00;1.724801e+01;2.358039e-02;2.524665e-03;1.217356e-03;1.579917e+01;3.536530e-01;-4.384802e-01;-1.260431e+01;0;0;0;0;0;0;7.976521e+02;1.602604e+03;-201;1.705343e+03;-201;2.554828e+03;-201
'P0155_0284';0.240000;2.759201e-02;-6.504333e+00;1.689071e+01;3.472418e-02;7.600306e-03;1.274015e-03;1.495276e+01;-3.746919e-01;-4.952565e-01;-1.237795e+01;0;0;0;0;0;0;9.363061e+02;1.542669e+03;-201;1.877145e+03;-201;2.600170e+03;-201
'P0155_0284';0.250000;2.870647e-02;-6.291977e+00;1.618672e+01;3.246660e-02;1.059806e-02;1.560455e-03;1.465772e+01;-1.371701e+00;4.671503e-01;-1.159772e+01;0;0;0;0;0;0;9.233159e+02;1.412026e+03;-201;1.861228e+03;-201;2.585387e+03;-201
'P0155_0284';0.260000;2.904852e-02;-5.898701e+00;1.540925e+01;2.740256e-02;1.883069e-02;1.754709e-03;1.483689e+01;-1.108399e+00;4.860099e+00;-1.344695e+00;0;0;0;0;0;0;9.522234e+02;1.297607e+03;-201;1.894285e+03;-201;2.605121e+03;-201
'P0155_0284';0.270000;2.921391e-02;-6.276040e+00;1.432085e+01;2.375489e-02;1.630731e-02;1.969092e-03;1.487009e+01;-2.353248e-01;6.562616e+00;-8.018057e-01;0;0;0;0;0;0;8.407722e+02;1.267653e+03;-201;1.735180e+03;-201;2.554409e+03;-201
'P0155_0284';0.280000;2.947643e-02;-6.489544e+00;1.567921e+01;2.545435e-02;1.082151e-02;1.928243e-03;1.458541e+01;-1.917356e+00;6.099698e+00;-2.181414e+00;0;0;0;0;0;0;8.201153e+02;1.478112e+03;-201;1.716805e+03;-201;2.571471e+03;-201
'P0155_0284';0.290000;2.776135e-02;-6.295118e+00;1.503284e+01;2.675390e-02;3.164477e-03;2.030785e-03;1.350069e+01;-1.409316e+00;2.566322e+00;-1.154463e+01;0;0;0;0;0;0;7.501113e+02;1.571160e+03;-201;1.683806e+03;-201;2.553090e+03;-201
'P0155_0284';0.300000;2.697749e-02;-8.122499e+00;1.646584e+01;2.219468e-02;-5.564868e-04;1.950792e-03;1.420218e+01;1.429246e+00;4.475935e+00;-1.151611e+01;0;0;0;0;0;0;6.966887e+02;1.629989e+03;-201;1.681575e+03;-201;2.575178e+03;-201
'P0155_0284';0.310000;2.534384e-02;-8.604375e+00;1.547824e+01;2.783700e-02;3.221311e-03;1.927904e-03;1.374177e+01;5.960241e+00;7.282472e+00;-8.400988e+00;0;0;0;0;0;0;6.146769e+02;1.506233e+03;-201;1.645480e+03;-201;2.564068e+03;-201
'P0155_0284';0.320000;2.520505e-02;-9.115176e+00;1.534001e+01;2.466691e-02;4.309192e-03;1.634940e-03;1.422609e+01;7.060824e+00;1.040372e+01;-4.454826e+00;0;0;0;0;0;0;6.630867e+02;1.437574e+03;-201;1.678639e+03;-201;2.584647e+03;-201
'P0155_0284';0.330000;2.493104e-02;-8.583068e+00;1.584460e+01;2.538257e-02;8.113766e-03;1.492547e-03;1.427501e+01;6.643207e+00;9.846572e+00;-3.889985e+00;0;0;0;0;0;0;7.181235e+02;1.406484e+03;-201;1.658673e+03;-201;2.562156e+03;-201
'P0155_0284';0.340000;2.436933e-02;-8.958797e+00;1.597508e+01;3.023635e-02;6.313706e-03;1.472186e-03;1.520243e+01;6.730011e+00;7.231220e+00;-8.167477e+00;0;0;0;0;0;0;6.840569e+02;1.380136e+03;-201;1.569540e+03;-201;2.435047e+03;-201
'P0155_0284';0.350000;2.435053e-02;-9.750690e+00;1.720917e+01;4.105443e-02;6.000564e-03;1.508976e-03;1.569864e+01;7.959532e+00;6.334444e+00;-1.258246e+01;0;0;0;0;0;0;6.841277e+02;1.406106e+03;-201;1.571923e+03;-201;2.457968e+03;-201
'P0155_0284';0.360000;2.304349e-02;-9.199985e+00;1.467529e+01;4.450590e-02;3.689320e-03;1.484528e-03;1.480894e+01;7.353066e+00;6.411921e+00;-1.353627e+01;0;0;0;0;0;0;6.554861e+02;1.472566e+03;-201;1.625108e+03;-201;2.443468e+03;-201
'P0155_0284';0.370000;2.296796e-02;-8.915151e+00;1.482616e+01;3.918350e-02;6.794920e-03;1.372307e-03;1.523914e+01;6.474730e+00;7.687233e+00;-1.071405e+01;0;0;0;0;0;0;6.526954e+02;1.534551e+03;-201;1.575643e+03;-201;2.413074e+03;-201
'P0155_0284';0.380000;2.272280e-02;-8.199500e+00;1.467183e+01;3.781911e-02;1.167982e-02;1.234930e-03;1.511611e+01;5.281373e+00;9.660581e+00;-8.336835e+00;0;0;0;0;0;0;6.626438e+02;1.505249e+03;-201;1.577855e+03;-201;2.422826e+03;-201
'P0155_0284';0.390000;2.286229e-02;-8.644043e+00;1.652575e+01;4.371440e-02;1.054952e-02;1.194598e-03;1.636983e+01;4.872604e+00;8.574989e+00;-9.494201e+00;0;0;0;0;0;0;7.009818e+02;1.396874e+03;-201;1.595203e+03;-201;2.478828e+03;-201
'P0155_0284';0.400000;2.224335e-02;-9.266769e+00;1.674899e+01;5.755192e-02;5.838170e-03;1.126159e-03;1.649246e+01;4.817075e+00;7.825428e+00;-1.346121e+01;0;0;0;0;0;0;8.518649e+02;1.384265e+03;-201;1.814894e+03;-201;2.645067e+03;-201
'P0155_0284';0.410000;2.161179e-02;-1.017428e+01;1.739210e+01;6.755923e-02;-9.691792e-04;1.162720e-03;1.737707e+01;5.642549e+00;5.241388e+00;-1.674881e+01;0;0;0;0;0;0;6.908758e+02;1.394287e+03;-201;1.613697e+03;-201;2.451177e+03;-201
'P0155_0284';0.420000;2.176817e-02;-1.172218e+01;1.785063e+01;7.037165e-02;-6.293675e-03;1.177862e-03;1.830657e+01;8.543846e+00;5.312713e+00;-1.922895e+01;0;0;0;0;0;0;6.763862e+02;1.359762e+03;-201;1.621074e+03;-201;2.452646e+03;-201
'P0155_0284';0.430000;2.238517e-02;-1.287243e+01;1.974895e+01;5.775633e-02;-5.755512e-03;1.472245e-03;2.019246e+01;1.026605e+01;6.308470e+00;-1.697095e+01;0;0;0;0;0;0;6.640764e+02;1.232515e+03;-201;1.591845e+03;-201;2.452059e+03;-201
'P0155_0284';0.440000;2.215309e-02;-1.388771e+01;2.092684e+01;4.255012e-02;-5.977789e-03;1.723601e-03;2.183755e+01;1.066752e+01;6.012300e+00;-1.526807e+01;0;0;0;0;0;0;7.991788e+02;1.241981e+03;-201;1.806858e+03;-201;2.627730e+03;-201
'P0155_0284';0.450000;2.190001e-02;-1.399334e+01;2.138603e+01;4.086487e-02;-5.947880e-03;1.872125e-03;2.248465e+01;9.852462e+00;5.181081e+00;-1.562367e+01;0;0;0;0;0;0;7.853584e+02;1.269881e+03;-201;1.754763e+03;-201;2.588845e+03;-201
'P0155_0284';0.460000;2.144149e-02;-1.408046e+01;2.154113e+01;5.365327e-02;-3.574209e-03;1.986659e-03;2.210638e+01;9.544417e+00;6.004023e+00;-1.406507e+01;0;0;0;0;0;0;5.506854e+02;1.683787e+03;-201;1.641366e+03;-201;2.516701e+03;-201
'P0155_0284';0.470000;2.243399e-02;-1.559624e+01;2.256543e+01;6.902142e-02;-6.995568e-03;2.051672e-03;2.336646e+01;1.095888e+01;8.009834e+00;-1.383606e+01;0;0;0;0;0;0;5.692239e+02;1.673750e+03;-201;1.665686e+03;-201;2.544958e+03;-201
'P0155_0284';0.480000;2.196788e-02;-1.569933e+01;2.373893e+01;6.783838e-02;-5.668939e-04;2.413511e-03;2.355701e+01;1.075713e+01;1.256627e+01;-8.156693e+00;0;0;0;0;0;0;5.830466e+02;1.674146e+03;-201;1.679809e+03;-201;2.552712e+03;-201
'P0155_0284';0.490000;2.135582e-02;-1.640335e+01;2.447530e+01;5.682181e-02;-5.156486e-03;2.364347e-03;2.411133e+01;1.181536e+01;1.532611e+01;-7.572191e+00;0;0;0;0;0;0;7.985389e+02;1.306222e+03;-201;1.798409e+03;-201;2.625257e+03;-201
'P0155_0284';0.500000;2.056300e-02;-1.497367e+01;2.290967e+01;4.838809e-02;-7.371965e-04;2.402483e-03;2.272696e+01;1.034981e+01;1.786564e+01;-5.491182e+00;0;0;0;0;0;0;7.883082e+02;1.344754e+03;-201;1.790015e+03;-201;2.577694e+03;-201
'P0155_0284';0.510000;2.085770e-02;-1.403982e+01;2.023974e+01;4.407845e-02;-4.175588e-03;1.981357e-03;2.175937e+01;9.551304e+00;1.767826e+01;-8.055975e+00;0;0;0;0;0;0;7.693830e+02;1.388750e+03;-201;1.801474e+03;-201;2.565786e+03;-201
'P0155_0284';0.520000;2.108912e-02;-1.462661e+01;2.031739e+01;3.528478e-02;-5.726859e-03;2.018011e-03;2.214297e+01;1.071810e+01;1.778327e+01;-8.298389e+00;0;0;0;0;0;0;7.882807e+02;1.314828e+03;-201;1.830274e+03;-201;2.577974e+03;-201
'P0155_0284';0.530000;2.136129e-02;-1.533786e+01;2.040206e+01;2.964921e-02;-9.785616e-03;2.073607e-03;2.319561e+01;1.250452e+01;1.853106e+01;-1.034695e+01;0;0;0;0;0;0;7.820710e+02;1.227646e+03;-201;1.834568e+03;-201;2.600227e+03;-201
'P0155_0284';0.540000;2.139078e-02;-1.638001e+01;2.276010e+01;3.993656e-02;-5.692610e-03;2.146242e-03;2.433858e+01;1.256095e+01;1.849028e+01;-9.380172e+00;0;0;0;0;0;0;7.920246e+02;1.206395e+03;-201;1.826932e+03;-201;2.594223e+03;-201
'P0155_0284';0.550000;2.113472e-02;-1.426628e+01;1.966583e+01;5.888695e-02;-8.711697e-04;2.055553e-03;2.310150e+01;8.649478e+00;1.434588e+01;-1.184739e+01;0;0;0;0;0;0;7.867424e+02;1.364362e+03;-201;1.777917e+03;-201;2.549288e+03;-201
'P0155_0284';0.560000;2.163185e-02;-1.338789e+01;1.866773e+01;6.444638e-02;2.488993e-03;1.953667e-03;2.277527e+01;6.964313e+00;8.856078e+00;-1.467008e+01;0;0;0;0;0;0;6.689692e+02;1.451460e+03;-201;1.585181e+03;-201;2.440743e+03;-201
'P0155_0284';0.570000;2.133575e-02;-1.406572e+01;1.944147e+01;6.277087e-02;4.390945e-03;2.360721e-03;2.365814e+01;9.785956e+00;7.476631e+00;-1.195905e+01;0;0;0;0;0;0;5.293062e+02;1.491503e+03;-201;1.391605e+03;-201;2.335392e+03;-201
'P0155_0284';0.580000;2.249691e-02;-1.674607e+01;2.237139e+01;5.507030e-02;1.926770e-03;2.580293e-03;2.604666e+01;1.454113e+01;1.188950e+01;-9.753724e+00;0;0;0;0;0;0;5.409844e+02;1.361327e+03;-201;1.445838e+03;-201;2.343224e+03;-201
'P0155_0284';0.590000;2.232300e-02;-1.918737e+01;2.539830e+01;5.437411e-02;3.216956e-03;2.729200e-03;2.751751e+01;1.706300e+01;1.988550e+01;-1.347050e+00;0;0;0;0;0;0;5.258631e+02;1.502413e+03;-201;1.448609e+03;-201;2.323169e+03;-201
'P0155_0284';0.600000;2.342831e-02;-2.071458e+01;2.615780e+01;3.937372e-02;-7.690527e-04;2.154229e-03;2.877147e+01;1.758154e+01;2.295117e+01;-1.423047e+00;0;0;0;0;0;0;6.660388e+02;1.473822e+03;-201;1.634467e+03;-201;2.385587e+03;-201
'P0155_0284';0.610000;2.298435e-02;-1.881830e+01;2.424203e+01;3.222925e-02;1.656651e-03;2.456223e-03;2.773343e+01;1.419194e+01;2.029762e+01;2.762934e+00;0;0;0;0;0;0;5.291992e+02;1.623097e+03;-201;1.461530e+03;-201;2.316542e+03;-201
'P0155_0284';0.620000;2.369664e-02;-1.819345e+01;2.232903e+01;3.396906e-02;-6.306583e-05;2.822293e-03;2.829707e+01;1.315351e+01;1.746565e+01;3.295111e+00;0;0;0;0;0;0;5.375920e+02;1.554842e+03;-201;1.441996e+03;-201;2.304598e+03;-201
'P0155_0284';0.630000;2.393840e-02;-1.688927e+01;2.300258e+01;3.642164e-02;4.664695e-03;3.254271e-03;2.809821e+01;1.067917e+01;1.527342e+01;4.440576e+00;0;0;0;0;0;0;5.257342e+02;1.719327e+03;-201;1.326661e+03;-201;2.293299e+03;-201
'P0155_0284';0.640000;2.509893e-02;-1.676016e+01;2.559035e+01;4.080049e-02;2.461731e-03;2.940247e-03;2.928691e+01;1.023831e+01;1.537810e+01;3.872118e+00;0;0;0;0;0;0;6.554421e+02;1.884277e+03;-201;1.343067e+03;-201;2.312780e+03;-201
'P0155_0284';0.650000;2.596864e-02;-1.509658e+01;2.717406e+01;4.189056e-02;3.448605e-03;2.270794e-03;2.853120e+01;8.497577e+00;1.245101e+01;-3.358396e-02;0;0;0;0;0;0;7.720119e+02;1.954542e+03;-201;1.433957e+03;-201;2.395869e+03;-201
'P0155_0284';0.660000;2.614671e-02;-1.550888e+01;2.715336e+01;4.325444e-02;-1.195873e-03;2.395031e-03;2.762995e+01;1.003086e+01;1.345960e+01;-6.627091e-01;0;0;0;0;0;0;7.810058e+02;1.808430e+03;-201;1.498906e+03;-201;2.436779e+03;-201
'P0155_0284';0.670000;2.654802e-02;-1.595561e+01;2.455730e+01;3.749234e-02;-2.324821e-03;2.701360e-03;2.645637e+01;1.368841e+01;1.387417e+01;-6.815035e+00;0;0;0;0;0;0;7.918000e+02;1.541198e+03;-201;1.632010e+03;-201;2.463816e+03;-201
'P0155_0284';0.680000;2.796811e-02;-1.524522e+01;2.169669e+01;3.094714e-02;-5.192332e-03;2.891625e-03;2.430064e+01;1.241262e+01;1.497291e+01;-7.448387e+00;0;0;0;0;0;0;7.976733e+02;1.353640e+03;-201;1.710674e+03;-201;2.511582e+03;-201
'P0155_0284';0.690000;3.055229e-02;-1.356137e+01;1.717836e+01;2.252379e-02;-4.388212e-03;2.922476e-03;2.275693e+01;1.330751e+01;1.226603e+01;-1.087090e+01;0;0;0;0;0;0;7.972646e+02;1.385941e+03;-201;1.735839e+03;-201;2.525703e+03;-201
'P0155_0284';0.700000;3.057441e-02;-1.383996e+01;1.745323e+01;9.994883e-03;-6.053954e-05;2.875555e-03;2.134053e+01;1.228263e+01;1.082335e+01;-8.063233e+00;0;0;0;0;0;0;6.626206e+02;1.467943e+03;-201;1.562220e+03;-201;2.464663e+03;-201
'P0155_0284';0.710000;2.940754e-02;-1.547179e+01;1.924730e+01;-9.377915e-04;1.665595e-03;3.359303e-03;2.133584e+01;1.677087e+01;1.058986e+01;-8.393025e+00;0;0;0;0;0;0;6.543415e+02;1.499065e+03;-201;1.532041e+03;-201;2.449845e+03;-201
'P0155_0284';0.720000;2.767139e-02;-1.411095e+01;1.965680e+01;1.069671e-02;7.404502e-03;3.546652e-03;2.025514e+01;1.445162e+01;8.955196e+00;-6.039862e+00;0;0;0;0;0;0;7.196775e+02;1.573391e+03;-201;1.462077e+03;-201;2.404957e+03;-201
'P0155_0284';0.730000;2.778115e-02;-1.382482e+01;2.126226e+01;1.668249e-02;1.218819e-02;3.378903e-03;1.914204e+01;1.543521e+01;1.126340e+01;-1.060613e+00;0;0;0;0;0;0;9.970768e+02;1.596806e+03;-201;1.503419e+03;-201;2.448413e+03;-201
'P0155_0284';0.740000;2.694028e-02;-1.359177e+01;2.190499e+01;2.728232e-02;1.477101e-02;3.195268e-03;1.847445e+01;1.555665e+01;1.116490e+01;3.345990e+00;0;0;0;0;0;0;1.053377e+03;1.659760e+03;-201;1.507711e+03;-201;2.433711e+03;-201
'P0155_0284';0.750000;2.674518e-02;-1.372709e+01;2.218741e+01;1.961486e-02;7.366224e-03;3.211617e-03;1.699591e+01;1.609850e+01;1.156862e+01;1.692834e+00;0;0;0;0;0;0;1.029631e+03;1.506981e+03;-201;1.713667e+03;-201;2.383557e+03;-201
'P0155_0284';0.760000;2.705211e-02;-1.319783e+01;1.925563e+01;3.071116e-02;5.992969e-04;3.153385e-03;1.697072e+01;1.759754e+01;1.112464e+01;-4.055541e+00;0;0;0;0;0;0;8.903024e+02;1.403186e+03;-201;1.842491e+03;-201;2.486944e+03;-201
'P0155_0284';0.770000;2.774966e-02;-1.213231e+01;1.647551e+01;2.307711e-02;2.300569e-03;3.092061e-03;1.576166e+01;1.737502e+01;1.270238e+01;-6.740294e+00;0;0;0;0;0;0;8.756403e+02;1.249015e+03;-201;1.894760e+03;-201;2.528585e+03;-201
'P0155_0284';0.780000;2.887724e-02;-1.348847e+01;1.614128e+01;1.915686e-02;1.238190e-02;2.731089e-03;1.659004e+01;1.889704e+01;1.819611e+01;-3.462387e+00;0;0;0;0;0;0;9.388345e+02;1.365707e+03;-201;1.660342e+03;-201;2.582635e+03;-201
'P0155_0284';0.790000;2.862127e-02;-1.336055e+01;1.506543e+01;9.797532e-03;1.647427e-02;2.942163e-03;1.590112e+01;1.875061e+01;2.054068e+01;-1.098851e+00;0;0;0;0;0;0;1.021420e+03;2.242326e+03;-201;1.469385e+03;-201;2.471866e+03;-201
'P0155_0284';0.800000;2.972880e-02;-1.356176e+01;1.536484e+01;1.276984e-02;1.759571e-02;3.477955e-03;1.695101e+01;1.848950e+01;2.118367e+01;-3.593571e+00;0;0;0;0;0;0;1.028327e+03;2.320655e+03;-201;1.473492e+03;-201;2.460393e+03;-201
'P0155_0284';0.810000;2.925278e-02;-1.258068e+01;1.501955e+01;9.215840e-03;1.502572e-02;3.753858e-03;1.614418e+01;1.848953e+01;1.915941e+01;-5.695587e+00;0;0;0;0;0;0;1.018812e+03;2.427836e+03;-201;1.594450e+03;-201;2.458454e+03;-201
'P0155_0284';0.820000;3.015167e-02;-1.320265e+01;1.638001e+01;2.106337e-02;1.212427e-02;3.546217e-03;1.743159e+01;1.716814e+01;1.624045e+01;-1.015504e+01;0;0;0;0;0;0;9.304709e+02;1.518433e+03;-201;1.784728e+03;-201;2.548743e+03;-201
'P0155_0284';0.830000;2.879813e-02;-1.318202e+01;1.640766e+01;3.405245e-02;6.845998e-03;2.916078e-03;1.615050e+01;1.569661e+01;1.415907e+01;-1.271096e+01;0;0;0;0;0;0;9.261951e+02;1.535680e+03;-201;1.790120e+03;-201;2.606494e+03;-201
'P0155_0284';0.840000;2.910124e-02;-1.454205e+01;1.833512e+01;5.008623e-02;4.854118e-03;2.557275e-03;1.739965e+01;1.475698e+01;1.170301e+01;-1.575018e+01;0;0;0;0;0;0;8.580170e+02;1.310549e+03;-201;1.769895e+03;-201;2.650121e+03;-201
'P0155_0284';0.850000;2.873763e-02;-1.411065e+01;1.785827e+01;5.532302e-02;1.472007e-03;2.982357e-03;1.722475e+01;1.538192e+01;1.001565e+01;-1.816196e+01;0;0;0;0;0;0;8.456953e+02;1.288905e+03;-201;1.763980e+03;-201;2.671558e+03;-201
'P0155_0284';0.860000;2.927377e-02;-1.531641e+01;1.849689e+01;4.562478e-02;-1.846219e-03;2.870330e-03;1.977036e+01;1.757770e+01;9.862869e+00;-1.570113e+01;0;0;0;0;0;0;8.090771e+02;1.259182e+03;-201;1.720397e+03;-201;2.630019e+03;-201
'P0155_0284';0.870000;2.824300e-02;-1.319899e+01;1.539165e+01;5.107427e-02;-6.248807e-03;3.336730e-03;1.930417e+01;1.615257e+01;7.171642e+00;-1.915924e+01;0;0;0;0;0;0;7.931653e+02;1.300124e+03;-201;1.730708e+03;-201;2.633073e+03;-201
'P0155_0284';0.880000;2.730561e-02;-1.178762e+01;1.343788e+01;4.626124e-02;-1.012789e-03;2.772283e-03;1.878596e+01;1.386554e+01;1.021048e+01;-1.904304e+01;0;0;0;0;0;0;8.440555e+02;1.302312e+03;-201;1.881744e+03;-201;2.494502e+03;-201
'P0155_0284';0.890000;2.704903e-02;-1.129885e+01;1.404988e+01;6.452657e-02;2.445017e-04;3.178346e-03;1.883032e+01;1.150925e+01;1.102640e+01;-2.032349e+01;0;0;0;0;0;0;7.414011e+02;1.488599e+03;-201;1.788685e+03;-201;2.418930e+03;-201
